dim1,dim2,true_label,operational_label
2.520103073120117188e+01,-1.193861007690429688e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.906959533691406250e+01,-1.337580680847167969e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.905722379684448242e+00,3.916836023330688477e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.807036399841308594e+01,-5.225018501281738281e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.841113471984863281e+01,-2.959151983261108398e+00,2.000000000000000000e+00,2.000000000000000000e+00
4.262978553771972656e+00,-5.451928615570068359e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.418491125106811523e+00,-6.704535007476806641e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.852238464355468750e+01,-3.021251201629638672e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.366976165771484375e+01,-1.274136066436767578e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.650505828857421875e+01,-8.976525306701660156e+00,2.000000000000000000e+00,2.000000000000000000e+00
5.517344951629638672e+00,-6.675701141357421875e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.802563285827636719e+01,-5.781834125518798828e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.497419834136962891e+00,-4.613470554351806641e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.098373413085937500e+00,2.203981399536132812e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.103721141815185547e+00,-5.477609634399414062e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.837498664855957031e+00,-6.107311725616455078e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.863856506347656250e+01,-4.371488571166992188e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.221916198730468750e+01,-1.281402683258056641e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.167397975921630859e+00,1.716822028160095215e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.719880294799804688e+01,-6.827368259429931641e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.997325897216796875e+01,-3.232850074768066406e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.239721298217773438e+00,-5.935154438018798828e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.809231042861938477e+00,-1.075857758522033691e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.818299293518066406e+00,-9.647836685180664062e-01,2.000000000000000000e+00,2.000000000000000000e+00
2.628566551208496094e+01,-9.895270347595214844e+00,2.000000000000000000e+00,2.000000000000000000e+00
4.225815773010253906e+00,2.904098033905029297e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.006709861755371094e+01,-1.120197296142578125e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.914620161056518555e+00,-2.994907379150390625e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.650520133972167969e+01,-9.488791465759277344e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.166508674621582031e+01,-1.263404464721679688e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.546537399291992188e+01,-1.123354148864746094e+01,2.000000000000000000e+00,2.000000000000000000e+00
6.434987545013427734e+00,-6.906942844390869141e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.963783264160156250e+01,-1.923167943954467773e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.945266342163085938e+01,-1.710157155990600586e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.205239057540893555e+00,2.642945528030395508e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.665856838226318359e+00,2.119233608245849609e+00,2.000000000000000000e+00,2.000000000000000000e+00
4.042254447937011719e+00,2.101164340972900391e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.600315475463867188e+01,-1.092443275451660156e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.688047170639038086e+00,-6.551773548126220703e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.520629119873046875e+01,-1.381524562835693359e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.501893424987792969e+01,-1.383279323577880859e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.869317245483398438e+01,-1.691670179367065430e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.765415191650390625e+01,-5.275455474853515625e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.091939735412597656e+01,-1.152976608276367188e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.308511352539062500e+01,-1.205544948577880859e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.289576721191406250e+01,-1.320921897888183594e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.889809370040893555e+00,3.326990604400634766e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.739728927612304688e+01,-5.495840072631835938e+00,2.000000000000000000e+00,2.000000000000000000e+00
6.223977565765380859e+00,-6.758387565612792969e+00,2.000000000000000000e+00,2.000000000000000000e+00
4.555498123168945312e+00,-5.985498905181884766e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.851297187805175781e+01,-2.392297029495239258e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.727976322174072266e+00,-5.373337745666503906e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.458043861389160156e+01,-1.102764511108398438e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.400016069412231445e+00,3.161441326141357422e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.024557495117187500e+01,-2.838459491729736328e+00,2.000000000000000000e+00,2.000000000000000000e+00
4.152021408081054688e+00,-6.562511444091796875e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.538930702209472656e+01,-1.334657669067382812e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.700306892395019531e+00,-5.864669322967529297e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.393294715881347656e+01,-1.221686744689941406e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.888186454772949219e+01,-2.650287628173828125e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.918700790405273438e+01,-2.977413892745971680e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.613349437713623047e+00,1.231147050857543945e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.687036514282226562e+01,-6.303635597229003906e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.833455801010131836e+00,-5.144136905670166016e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.829836606979370117e+00,-2.352309703826904297e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.946063280105590820e+00,1.708124399185180664e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.811357975006103516e+00,2.780394792556762695e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.593283081054687500e+01,-1.159630107879638672e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.443214416503906250e+01,-1.095083522796630859e+01,2.000000000000000000e+00,2.000000000000000000e+00
4.964928627014160156e+00,-7.193970203399658203e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.369921207427978516e+00,3.575902223587036133e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.717156887054443359e+00,-5.593359947204589844e+00,2.000000000000000000e+00,2.000000000000000000e+00
4.301753997802734375e+00,3.418727397918701172e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.594250869750976562e+01,-9.627354621887207031e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.918235015869140625e+01,-3.971525907516479492e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.555518531799316406e+01,-1.360076332092285156e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.774294137954711914e+00,4.305151849985122681e-02,2.000000000000000000e+00,2.000000000000000000e+00
4.174948692321777344e+00,-6.708103179931640625e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.730257606506347656e+01,-5.978328227996826172e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.748105239868164062e+01,-3.905721902847290039e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.329360389709472656e+01,-1.319765377044677734e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.417104339599609375e+01,-1.281961727142333984e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.795623540878295898e+00,-6.114962100982666016e-01,2.000000000000000000e+00,2.000000000000000000e+00
4.623455524444580078e+00,2.469376802444458008e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.029265880584716797e+00,2.948075771331787109e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.943853569030761719e+01,-2.328250169754028320e+00,2.000000000000000000e+00,2.000000000000000000e+00
4.843868255615234375e+00,-6.278966426849365234e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.816019773483276367e+00,2.634394168853759766e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.758373260498046875e+01,-6.708137989044189453e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.462112045288085938e+01,-1.359585571289062500e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.008224487304687500e+01,-2.213984966278076172e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.371376609802246094e+01,-1.360438537597656250e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.318156957626342773e+00,1.780841231346130371e+00,2.000000000000000000e+00,2.000000000000000000e+00
4.218325138092041016e+00,1.439038753509521484e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.808983564376831055e+00,-1.101326465606689453e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.040587425231933594e+01,-1.483714699745178223e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.514156103134155273e+00,-6.268029212951660156e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.732991600036621094e+01,-6.361181735992431641e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.848092794418334961e+00,-6.435055136680603027e-01,2.000000000000000000e+00,2.000000000000000000e+00
2.469130706787109375e+01,-1.310712432861328125e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.614983177185058594e+01,-9.163185119628906250e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.531262397766113281e+01,-1.279426860809326172e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.209391021728515625e+01,-1.297496700286865234e+01,2.000000000000000000e+00,2.000000000000000000e+00
4.537116050720214844e+00,2.603047847747802734e+00,2.000000000000000000e+00,2.000000000000000000e+00
5.369546890258789062e+00,-6.861653327941894531e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.911921310424804688e+01,-3.347200393676757812e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.022015762329101562e+01,-1.908748149871826172e+00,2.000000000000000000e+00,2.000000000000000000e+00
4.467546463012695312e+00,1.979062438011169434e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.602424621582031250e+00,-4.882077217102050781e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.204817390441894531e+01,-1.215000629425048828e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.834536743164062500e+01,-4.876595973968505859e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.175089263916015625e+01,-1.232146930694580078e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.961277484893798828e+00,-4.558613300323486328e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.408990859985351562e+01,-1.174674129486083984e+01,2.000000000000000000e+00,2.000000000000000000e+00
4.573382377624511719e+00,3.025184869766235352e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.907346153259277344e+01,-3.050247907638549805e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.765357017517089844e+00,-7.251362323760986328e+00,2.000000000000000000e+00,2.000000000000000000e+00
4.206674575805664062e+00,-7.316820144653320312e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.812196350097656250e+01,-4.072457313537597656e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.571644210815429688e+01,-8.620308876037597656e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.533994674682617188e+01,-1.021209716796875000e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.922154617309570312e+01,-1.157496094703674316e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.421640396118164062e+01,-1.351206111907958984e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.529813003540039062e+01,-1.068767642974853516e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.801443099975585938e+01,-6.414328098297119141e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.775538825988769531e+01,-6.635328292846679688e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.960386276245117188e+01,-1.025670647621154785e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.117308855056762695e+00,-6.951225280761718750e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.077701759338378906e+01,-1.203225898742675781e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.480292129516601562e+01,-1.294166564941406250e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.498124361038208008e+00,-5.972254276275634766e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.989872932434082031e+01,-2.578055620193481445e+00,2.000000000000000000e+00,2.000000000000000000e+00
4.089267253875732422e+00,-6.200273036956787109e+00,2.000000000000000000e+00,2.000000000000000000e+00
4.727518558502197266e+00,-7.148101806640625000e+00,2.000000000000000000e+00,2.000000000000000000e+00
-2.017251205444335938e+01,1.953449821472167969e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.463708305358886719e+01,6.518145561218261719e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.085149383544921875e+01,1.657670021057128906e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.469767189025878906e+01,4.494224548339843750e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.833772087097167969e+01,-8.706676483154296875e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.430294036865234375e+01,9.945732116699218750e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.493890762329101562e+01,5.851140022277832031e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.040327453613281250e+01,1.906411170959472656e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.781599998474121094e+01,-6.874158382415771484e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.887849426269531250e+01,-8.068031311035156250e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.457599067687988281e+01,1.125120925903320312e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.508145332336425781e+01,5.282646656036376953e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.986569404602050781e+01,-8.339156150817871094e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.592158317565917969e+01,-4.563251972198486328e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.518931579589843750e+01,9.257835388183593750e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.277885437011718750e+01,1.372973728179931641e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.471787643432617188e+01,1.321398019790649414e-01,3.000000000000000000e+00,3.000000000000000000e+00
-2.399130630493164062e+01,-1.338145136833190918e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.540256118774414062e+01,6.683122158050537109e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.464573478698730469e+01,7.415458202362060547e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.553679656982421875e+01,8.845937728881835938e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.467165946960449219e+01,3.455056190490722656e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.780905151367187500e+01,-8.215614318847656250e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.038382530212402344e+01,1.704076194763183594e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.473936462402343750e+01,-5.681975930929183960e-02,3.000000000000000000e+00,3.000000000000000000e+00
-2.563058853149414062e+01,1.085350036621093750e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.430021286010742188e+01,8.710818886756896973e-01,3.000000000000000000e+00,3.000000000000000000e+00
-2.339293479919433594e+01,8.489596247673034668e-01,3.000000000000000000e+00,3.000000000000000000e+00
-2.776272964477539062e+01,-6.763782024383544922e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.670259094238281250e+01,-5.651515483856201172e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.767639732360839844e+01,-7.962764739990234375e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.834430885314941406e+01,-9.310409545898437500e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.405876350402832031e+01,1.753099560737609863e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.274971008300781250e+01,1.324646568298339844e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.335669898986816406e+01,3.558397889137268066e-01,3.000000000000000000e+00,3.000000000000000000e+00
-2.206427764892578125e+01,1.468413734436035156e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.329662322998046875e+01,1.288830852508544922e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.025160217285156250e+01,1.942170715332031250e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.058619117736816406e+01,1.746592140197753906e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.510505676269531250e+01,1.080594921112060547e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.725572013854980469e+01,-6.987183094024658203e+00,3.000000000000000000e+00,3.000000000000000000e+00
-1.991995620727539062e+01,1.757638549804687500e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.722326087951660156e+01,-7.194866657257080078e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.985631561279296875e+01,-7.605918407440185547e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.340688705444335938e+01,1.306311964988708496e+00,3.000000000000000000e+00,3.000000000000000000e+00
-1.979146766662597656e+01,1.967278480529785156e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.490651321411132812e+01,4.160174846649169922e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.933713912963867188e+01,-9.653517723083496094e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.511133003234863281e+01,-3.145051717758178711e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.455672645568847656e+01,9.910970687866210938e+00,3.000000000000000000e+00,3.000000000000000000e+00
-1.986265563964843750e+01,1.756576347351074219e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.862208557128906250e+01,-9.707813262939453125e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.387967491149902344e+01,1.631588339805603027e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.010989570617675781e+01,1.727643585205078125e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.539626502990722656e+01,8.181793212890625000e+00,3.000000000000000000e+00,3.000000000000000000e+00
-1.921621513366699219e+01,1.923808097839355469e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.824897575378417969e+01,-8.012020111083984375e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.448016357421875000e+01,2.027601957321166992e+00,3.000000000000000000e+00,3.000000000000000000e+00
-1.959687614440917969e+01,1.955919456481933594e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.348450660705566406e+01,-2.657733857631683350e-03,3.000000000000000000e+00,3.000000000000000000e+00
-2.431055641174316406e+01,1.079148674011230469e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.816341018676757812e+01,-8.822327613830566406e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.399771308898925781e+01,1.027932763099670410e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.452366828918457031e+01,-1.138242125511169434e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.558575439453125000e+01,9.732188224792480469e+00,3.000000000000000000e+00,3.000000000000000000e+00
-1.999314880371093750e+01,1.892222023010253906e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.262538146972656250e+01,1.383761119842529297e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.895681571960449219e+01,-9.337789535522460938e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.032220840454101562e+01,1.639723777770996094e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.180321311950683594e+01,1.382314491271972656e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.515557479858398438e+01,-1.134960889816284180e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.475996780395507812e+01,1.121178245544433594e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.494752502441406250e+01,7.037504911422729492e-01,3.000000000000000000e+00,3.000000000000000000e+00
-2.202566337585449219e+01,1.433000278472900391e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.036897277832031250e+01,1.860702896118164062e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.442882537841796875e+01,1.289052248001098633e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.387947463989257812e+01,-1.852282881736755371e-01,3.000000000000000000e+00,3.000000000000000000e+00
-2.455898284912109375e+01,-2.072607040405273438e+00,3.000000000000000000e+00,3.000000000000000000e+00
-1.957918548583984375e+01,1.827185630798339844e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.875213813781738281e+01,-7.942538261413574219e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.177220153808593750e+01,1.470476531982421875e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.904662704467773438e+01,-8.825537681579589844e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.563512039184570312e+01,-3.012258768081665039e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.694872856140136719e+01,-6.311316013336181641e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.920577430725097656e+01,-7.723654747009277344e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.671050643920898438e+01,-6.133103370666503906e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.433361816406250000e+01,2.382068395614624023e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.890645599365234375e+01,-9.729704856872558594e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.525191688537597656e+01,1.109922313690185547e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.522192001342773438e+01,2.371277809143066406e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.529217529296875000e+01,-9.086818695068359375e-01,3.000000000000000000e+00,3.000000000000000000e+00
-2.320217323303222656e+01,1.287092590332031250e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.507126808166503906e+01,1.013002490997314453e+01,3.000000000000000000e+00,3.000000000000000000e+00
-1.942104721069335938e+01,1.842803382873535156e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.556803894042968750e+01,-3.989972591400146484e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.316522026062011719e+01,1.336319160461425781e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.952158737182617188e+01,-9.310502052307128906e+00,3.000000000000000000e+00,3.000000000000000000e+00
-1.934823036193847656e+01,1.942376708984375000e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.339848136901855469e+01,-1.988905221223831177e-01,3.000000000000000000e+00,3.000000000000000000e+00
-1.970298194885253906e+01,1.881975936889648438e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.482111167907714844e+01,6.179674148559570312e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.520398139953613281e+01,3.112281084060668945e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.267401695251464844e+01,1.322360134124755859e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.498119163513183594e+01,4.711181163787841797e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.520359420776367188e+01,1.071901988983154297e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.928534317016601562e+01,-8.518383026123046875e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.411882591247558594e+01,-1.518201351165771484e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.985026359558105469e+01,-8.644407272338867188e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.632186889648437500e+01,-5.532036781311035156e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.169966506958007812e+01,1.408158493041992188e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.572155380249023438e+01,1.045369720458984375e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.544400978088378906e+01,7.594446182250976562e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.827361869812011719e+01,-7.137948989868164062e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.239490890502929688e+01,1.444473075866699219e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.385474586486816406e+01,4.096508324146270752e-01,3.000000000000000000e+00,3.000000000000000000e+00
-2.870971488952636719e+01,-8.614154815673828125e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.047592735290527344e+01,1.783311462402343750e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.494841575622558594e+01,2.075110912322998047e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.512355995178222656e+01,8.035450935363769531e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.171575355529785156e+01,1.499794960021972656e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.469543075561523438e+01,-1.467179059982299805e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.568953514099121094e+01,-4.120633602142333984e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.444929504394531250e+01,-1.595489859580993652e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.090678596496582031e+01,1.622618103027343750e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.446449279785156250e+01,2.649885654449462891e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.641571807861328125e+01,-5.545942306518554688e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.797759246826171875e+01,-7.519964218139648438e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.402911758422851562e+01,7.600342750549316406e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.431594467163085938e+01,2.971235811710357666e-01,3.000000000000000000e+00,3.000000000000000000e+00
-2.562317085266113281e+01,9.371381759643554688e+00,3.000000000000000000e+00,3.000000000000000000e+00
-1.923126220703125000e+01,1.881670951843261719e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.958274459838867188e+01,-8.868854522705078125e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.438242912292480469e+01,9.301442146301269531e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.468047714233398438e+01,6.837152481079101562e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.985316467285156250e+01,-9.469711303710937500e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.520059776306152344e+01,8.831089019775390625e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.450934600830078125e+01,1.043603801727294922e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.024428558349609375e+01,1.824622154235839844e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.406094169616699219e+01,-1.123458266258239746e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.599172973632812500e+01,-4.814841270446777344e+00,3.000000000000000000e+00,3.000000000000000000e+00
-1.301653099060058594e+01,1.803664970397949219e+01,4.000000000000000000e+00,4.000000000000000000e+00
-8.734181404113769531e+00,2.396710586547851562e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.844294071197509766e+00,7.162935733795166016e+00,4.000000000000000000e+00,4.000000000000000000e+00
-3.582796573638916016e+00,2.260535240173339844e+01,4.000000000000000000e+00,4.000000000000000000e+00
-5.272657871246337891e+00,2.451008224487304688e+01,4.000000000000000000e+00,4.000000000000000000e+00
-2.956943273544311523e+00,2.169793701171875000e+01,4.000000000000000000e+00,4.000000000000000000e+00
-2.698141574859619141e+00,2.165477180480957031e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.063454818725585938e+01,1.145148563385009766e+01,4.000000000000000000e+00,4.000000000000000000e+00
-6.539344310760498047e+00,-1.246016120910644531e+01,4.000000000000000000e+00,6.000000000000000000e+00
1.199370384216308594e+01,1.228133797645568848e+00,4.000000000000000000e+00,6.000000000000000000e+00
