dim1,dim2,operational_label,is_current_round
4.183797836303710938e+01,-1.707768440246582031e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.333503723144531250e+01,-7.625879287719726562e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.671767425537109375e+01,-1.834860992431640625e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.881598663330078125e+01,-2.358035087585449219e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.905043029785156250e+01,-1.972782707214355469e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.377021026611328125e+01,-7.664053916931152344e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.938663482666015625e+01,-1.973043060302734375e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.796568298339843750e+01,-2.479461669921875000e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.904782867431640625e+01,-1.950634384155273438e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.096584320068359375e+01,-8.839941978454589844e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.502076721191406250e+01,-2.072023963928222656e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.475625228881835938e+01,-1.332760334014892578e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.152573013305664062e+01,-1.033015346527099609e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.767629623413085938e+01,-2.138561630249023438e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.438669586181640625e+01,-7.586193561553955078e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.731383514404296875e+01,-1.977928543090820312e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.308824157714843750e+01,-1.228537845611572266e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.796535110473632812e+01,-1.988483810424804688e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.734399032592773438e+01,-2.449242210388183594e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.577553558349609375e+01,-1.858226394653320312e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.281538391113281250e+01,-1.762442779541015625e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.133143615722656250e+01,-7.018408775329589844e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.409225845336914062e+01,-7.776401042938232422e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.443645477294921875e+01,-9.424573898315429688e+00,3.000000000000000000e+00,0.000000000000000000e+00
5.002380371093750000e+01,-2.030816650390625000e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.131572341918945312e+01,-8.060282707214355469e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.418054962158203125e+01,-1.909901237487792969e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.883346939086914062e+01,-2.096435737609863281e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.217068862915039062e+01,-7.560783863067626953e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.541661834716796875e+01,-2.342250633239746094e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.580152511596679688e+01,-2.351308059692382812e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.918551635742187500e+01,-1.975181198120117188e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.480140686035156250e+01,-1.265685653686523438e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.030635070800781250e+01,-1.987254333496093750e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.935681152343750000e+01,-1.927123641967773438e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.925458908081054688e+01,-2.407878112792968750e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.367918395996093750e+01,-7.747319221496582031e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.804692840576171875e+01,-2.225551223754882812e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.653208541870117188e+01,-1.997950553894042969e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.321475982666015625e+01,-6.273992061614990234e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.048566818237304688e+01,-8.609742164611816406e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.136515808105468750e+01,-1.062988281250000000e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.471465301513671875e+01,-1.925139808654785156e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.938824081420898438e+01,-2.179494476318359375e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.565145111083984375e+01,-1.395896053314208984e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.404943466186523438e+01,-1.416415023803710938e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.460743331909179688e+01,-7.753587722778320312e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.280587768554687500e+01,-1.809279823303222656e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.646932220458984375e+01,-2.169249725341796875e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.130073165893554688e+01,-1.658185958862304688e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.876091384887695312e+01,-2.130757522583007812e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.779970550537109375e+01,-2.212318992614746094e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.448083496093750000e+01,-9.204312324523925781e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.442175674438476562e+01,-1.238347434997558594e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.468251800537109375e+01,-1.941039848327636719e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.215973663330078125e+01,-8.376862525939941406e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.257305908203125000e+01,-1.711378669738769531e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.351567840576171875e+01,-1.297546386718750000e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.906916809082031250e+01,-2.363371086120605469e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.163845443725585938e+01,-1.817831230163574219e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.331219863891601562e+01,-1.353397178649902344e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.500484466552734375e+01,-1.921516036987304688e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.418353652954101562e+01,-1.536453247070312500e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.046940994262695312e+01,-7.797111034393310547e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.148565292358398438e+01,-7.917692184448242188e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.113115692138671875e+01,-7.149187088012695312e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.121664047241210938e+01,-6.336266040802001953e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.483610153198242188e+01,-1.949061393737792969e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.341534042358398438e+01,-1.576337432861328125e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.472870635986328125e+01,-1.379805660247802734e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.742188262939453125e+01,-2.163724899291992188e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.096116256713867188e+01,-1.940867233276367188e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.175406646728515625e+01,-1.598717308044433594e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.090834808349609375e+01,-8.144761085510253906e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.377434921264648438e+01,-1.165384101867675781e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.271699142456054688e+01,-5.947937965393066406e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.698344039916992188e+01,-2.468792533874511719e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.471706390380859375e+01,-1.331103038787841797e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.933884048461914062e+01,-1.936852455139160156e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.128139114379882812e+01,-6.446948051452636719e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.285296630859375000e+01,-1.290896701812744141e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.386001968383789062e+01,-2.215263938903808594e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.448951721191406250e+01,-7.546236991882324219e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.284044265747070312e+01,-2.047348594665527344e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.344766616821289062e+01,-2.269189834594726562e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.902326202392578125e+01,-2.357270812988281250e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.960295104980468750e+01,-1.953986167907714844e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.412537765502929688e+01,-9.877751350402832031e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.149069976806640625e+01,-6.992693901062011719e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.504238128662109375e+01,-1.729355430603027344e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.137969970703125000e+01,-9.891970634460449219e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.319128417968750000e+01,-6.256587982177734375e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.233903884887695312e+01,-1.947813796997070312e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.778375244140625000e+01,-2.164707565307617188e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.145721817016601562e+01,-1.524767971038818359e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.282228469848632812e+01,-6.019905090332031250e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.721108627319335938e+01,-1.885886955261230469e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.601860809326171875e+01,-2.349125671386718750e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.748908996582031250e+01,-2.259703445434570312e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.115246963500976562e+01,-7.427358627319335938e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.525173568725585938e+01,-1.919034194946289062e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.149244689941406250e+01,-1.053084373474121094e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.142339324951171875e+01,-1.036152267456054688e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.404669189453125000e+01,-2.097342109680175781e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.336357879638671875e+01,-6.348895072937011719e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.372194290161132812e+01,-1.364433860778808594e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.377870178222656250e+01,-2.257555580139160156e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.098145675659179688e+01,-1.568167114257812500e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.814279937744140625e+01,-2.300662612915039062e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.332335662841796875e+01,-2.055495262145996094e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.511314773559570312e+01,-1.713890075683593750e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.074382781982421875e+01,-2.023738098144531250e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.442744445800781250e+01,-2.086812591552734375e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.482229614257812500e+01,-2.284531021118164062e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.838484573364257812e+01,-2.436952781677246094e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.578318786621093750e+01,-1.392614650726318359e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.340627670288085938e+01,-2.213088226318359375e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.133436584472656250e+01,-2.126200485229492188e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.962068176269531250e+01,-1.999687576293945312e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.306287765502929688e+01,-2.041226387023925781e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.951488876342773438e+01,-2.111551856994628906e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.392359161376953125e+01,-1.442548084259033203e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.205818939208984375e+01,-1.708276939392089844e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.433671951293945312e+01,-7.325228214263916016e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.444937515258789062e+01,-1.304448223114013672e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.256910324096679688e+01,-1.347983455657958984e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.238299942016601562e+01,-2.151884841918945312e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.738256835937500000e+01,-2.004660224914550781e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.144409179687500000e+01,-7.228147983551025391e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.444039535522460938e+01,-7.294500827789306641e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.210094070434570312e+01,-1.672186470031738281e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.110109329223632812e+01,-1.905599212646484375e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.813510513305664062e+01,-2.280521392822265625e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.839597320556640625e+01,-2.319529342651367188e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.112625885009765625e+01,-1.642693328857421875e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.280179595947265625e+01,-2.107712554931640625e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.117567825317382812e+01,-7.658066749572753906e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.131221771240234375e+01,-7.339076519012451172e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.066711425781250000e+01,-1.594385719299316406e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.343683242797851562e+01,-1.378177452087402344e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.262106704711914062e+01,-2.030189895629882812e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.146795272827148438e+01,-1.651415061950683594e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.437203216552734375e+01,-2.008120346069335938e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.548603820800781250e+01,-2.100034141540527344e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.129565429687500000e+01,-2.029417610168457031e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.201894378662109375e+01,-1.650851058959960938e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.052617645263671875e+01,-8.769624710083007812e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.796015548706054688e+01,-2.002284622192382812e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.178129196166992188e+01,-1.022685813903808594e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.516553115844726562e+01,-2.046667289733886719e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.683878326416015625e+01,-2.297283172607421875e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.639774322509765625e+01,-2.157017517089843750e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.321987152099609375e+01,-1.196954345703125000e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.852051162719726562e+01,-2.322033119201660156e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.123985671997070312e+01,-2.097526550292968750e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.420557022094726562e+01,-1.890282249450683594e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.265573883056640625e+01,-5.923204898834228516e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.208711624145507812e+01,-1.865665245056152344e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.279655838012695312e+01,-1.277718830108642578e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.300395202636718750e+01,-1.358223819732666016e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.796736145019531250e+01,-1.983903503417968750e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.423227310180664062e+01,-9.135646820068359375e+00,3.000000000000000000e+00,0.000000000000000000e+00
5.043719863891601562e+01,-2.040867614746093750e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.378337097167968750e+01,-7.149413108825683594e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.293368911743164062e+01,-1.841917991638183594e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.333616638183593750e+01,-2.191167068481445312e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.307020568847656250e+01,-1.880550003051757812e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.436544418334960938e+01,-9.108099937438964844e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.514563369750976562e+01,-2.021039772033691406e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.124620056152343750e+01,-1.910796928405761719e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.218495178222656250e+01,-1.720561599731445312e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.990818786621093750e+01,-2.163688468933105469e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.368870925903320312e+01,-1.185479354858398438e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.929238891601562500e+01,-2.387858200073242188e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.054681015014648438e+01,-1.950378417968750000e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.188965988159179688e+01,-1.868541336059570312e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.328485870361328125e+01,-1.951881027221679688e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.363823699951171875e+01,-1.114595317840576172e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.935948562622070312e+01,-2.092465209960937500e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.448386383056640625e+01,-7.538292407989501953e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.972367095947265625e+01,-2.039189720153808594e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.126428222656250000e+01,-1.841324996948242188e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.641812896728515625e+01,-2.234202957153320312e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.699364089965820312e+01,-1.859472465515136719e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.453971099853515625e+01,-1.982518386840820312e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.437797546386718750e+01,-7.920654296875000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.638600158691406250e+01,-1.844253349304199219e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.531131362915039062e+01,-2.082510566711425781e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.588158798217773438e+01,-1.426839542388916016e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.353235626220703125e+01,-2.175019454956054688e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.169003295898437500e+01,-1.646535110473632812e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.939178085327148438e+01,-2.361648368835449219e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.273905563354492188e+01,-1.739334297180175781e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.100603485107421875e+01,-7.583298206329345703e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.889537429809570312e+01,-2.385785484313964844e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.060469436645507812e+01,-8.639993667602539062e+00,3.000000000000000000e+00,0.000000000000000000e+00
4.033114242553710938e+01,-2.001411437988281250e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.835831451416015625e+01,-2.159138298034667969e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.356123352050781250e+01,-1.480073451995849609e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.935337829589843750e+01,-2.095598983764648438e+01,3.000000000000000000e+00,0.000000000000000000e+00
4.916676330566406250e+01,-2.049821472167968750e+01,3.000000000000000000e+00,0.000000000000000000e+00
-4.405173110961914062e+01,5.787335968017578125e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.658464050292968750e+01,5.259681320190429688e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.384455108642578125e+01,5.453332138061523438e+01,4.000000000000000000e+00,0.000000000000000000e+00
-3.728306198120117188e+01,5.541507339477539062e+01,4.000000000000000000e+00,0.000000000000000000e+00
-3.758914566040039062e+01,5.373987960815429688e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.222428512573242188e+01,4.065541458129882812e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.218033599853515625e+01,4.585812759399414062e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.231990051269531250e+01,4.067816925048828125e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.859020233154296875e+01,5.291061782836914062e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.374860382080078125e+01,5.016185760498046875e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.242230987548828125e+01,4.584929275512695312e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.242233276367187500e+01,4.913906478881835938e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.732965469360351562e+01,4.935453796386718750e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.268070983886718750e+01,5.745242309570312500e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.652558517456054688e+01,5.533050155639648438e+01,4.000000000000000000e+00,0.000000000000000000e+00
-3.874771499633789062e+01,4.861686325073242188e+01,4.000000000000000000e+00,0.000000000000000000e+00
-3.753628921508789062e+01,5.551438522338867188e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.152635955810546875e+01,3.775085067749023438e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.536182785034179688e+01,5.526008605957031250e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.232722854614257812e+01,5.734820175170898438e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.473754501342773438e+01,5.429314422607421875e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.470649337768554688e+01,5.066347122192382812e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.013681030273437500e+01,4.847654342651367188e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.288388442993164062e+01,5.360714721679687500e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.308497619628906250e+01,5.158388137817382812e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.751926422119140625e+01,5.068513488769531250e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.221524429321289062e+01,4.049195098876953125e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.255084609985351562e+01,4.651993179321289062e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.127289581298828125e+01,5.357731628417968750e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.311724853515625000e+01,4.945833969116210938e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.448290252685546875e+01,5.465589523315429688e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.655958557128906250e+01,5.577100372314453125e+01,4.000000000000000000e+00,0.000000000000000000e+00
-3.986115264892578125e+01,5.578058624267578125e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.418043518066406250e+01,5.380869674682617188e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.356265258789062500e+01,5.845933151245117188e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.311703109741210938e+01,4.954670715332031250e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.794871139526367188e+01,5.025698089599609375e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.228670120239257812e+01,4.064790344238281250e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.157813262939453125e+01,3.794962692260742188e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.043098068237304688e+01,4.823270416259765625e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.215924835205078125e+01,5.510497283935546875e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.304288101196289062e+01,4.981488800048828125e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.184811401367187500e+01,3.919890213012695312e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.240419769287109375e+01,4.093146514892578125e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.163227081298828125e+01,4.918029785156250000e+01,4.000000000000000000e+00,0.000000000000000000e+00
-3.789126205444335938e+01,5.315997695922851562e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.918302154541015625e+01,5.115415573120117188e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.236352920532226562e+01,4.622997665405273438e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.091579055786132812e+01,5.527439117431640625e+01,4.000000000000000000e+00,0.000000000000000000e+00
-3.696864318847656250e+01,5.327004623413085938e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.012207794189453125e+01,5.084354400634765625e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.243354797363281250e+01,5.755809783935546875e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.080620956420898438e+01,5.000070571899414062e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.541139984130859375e+01,5.234510040283203125e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.675968170166015625e+01,5.555186843872070312e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.033863449096679688e+01,5.135251617431640625e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.476622009277343750e+01,5.153061676025390625e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.598352432250976562e+01,5.111787033081054688e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.083406829833984375e+01,5.491481781005859375e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.301013946533203125e+01,4.854293441772460938e+01,4.000000000000000000e+00,0.000000000000000000e+00
-3.861494827270507812e+01,5.197977447509765625e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.094536972045898438e+01,5.402447509765625000e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.025859832763671875e+01,4.827283096313476562e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.596782302856445312e+01,5.579939651489257812e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.497724151611328125e+01,5.705833816528320312e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.768041992187500000e+01,5.567087936401367188e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.238689422607421875e+01,4.089541244506835938e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.888500213623046875e+01,5.396844863891601562e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.548970413208007812e+01,5.296428298950195312e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.255853652954101562e+01,5.380375289916992188e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.604844284057617188e+01,5.606901550292968750e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.081262588500976562e+01,5.357529830932617188e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.398725128173828125e+01,5.542890548706054688e+01,4.000000000000000000e+00,0.000000000000000000e+00
-3.826668167114257812e+01,5.443049621582031250e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.463816833496093750e+01,4.825302505493164062e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.802141571044921875e+01,5.357871627807617188e+01,4.000000000000000000e+00,0.000000000000000000e+00
-3.835638427734375000e+01,5.377177047729492188e+01,4.000000000000000000e+00,0.000000000000000000e+00
-3.843391799926757812e+01,5.430460739135742188e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.283118820190429688e+01,4.839574813842773438e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.478604507446289062e+01,5.102228927612304688e+01,4.000000000000000000e+00,0.000000000000000000e+00
-3.973200607299804688e+01,5.014173507690429688e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.357977294921875000e+01,5.578399276733398438e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.187673568725585938e+01,3.934313964843750000e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.442235565185546875e+01,5.656375885009765625e+01,4.000000000000000000e+00,0.000000000000000000e+00
