dim1,dim2,true_label,operational_label
1.362234497070312500e+01,3.435476303100585938e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.548829078674316406e+00,1.747512221336364746e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.261152076721191406e+01,3.602405071258544922e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.331798076629638672e+01,3.606080293655395508e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.716185569763183594e+00,4.041890621185302734e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.671356201171875000e+00,4.036634445190429688e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.326163196563720703e+01,3.622096776962280273e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.041825866699218750e+01,4.637631893157958984e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.124480342864990234e+01,4.158290863037109375e+00,2.000000000000000000e+00,2.000000000000000000e+00
9.008364677429199219e+00,4.262861251831054688e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.250870513916015625e+01,3.596864700317382812e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.599550247192382812e+00,3.831059217453002930e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.547131538391113281e+00,2.038204908370971680e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.574913978576660156e+00,3.936686992645263672e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.563096046447753906e+00,3.985541105270385742e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.285934543609619141e+01,3.585921525955200195e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.016293048858642578e+01,4.919528961181640625e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.551987648010253906e+00,2.103131771087646484e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.240935897827148438e+01,3.638615369796752930e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.342503833770751953e+01,3.518991708755493164e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.673879623413085938e+00,4.042737007141113281e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.571618080139160156e+00,2.954420804977416992e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.594197273254394531e+00,2.973104715347290039e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.114763450622558594e+01,4.200430870056152344e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.534266471862792969e+00,1.812494635581970215e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.368552207946777344e+01,3.384590864181518555e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.617712974548339844e+00,3.407774925231933594e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.117706108093261719e+01,4.164141178131103516e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.014301872253417969e+01,4.930122375488281250e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.092815399169921875e+01,4.303578853607177734e+00,2.000000000000000000e+00,2.000000000000000000e+00
9.352104187011718750e+00,4.452463150024414062e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.361039829254150391e+01,3.438818931579589844e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.361673641204833984e+01,3.441554069519042969e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.505947113037109375e+00,1.880848169326782227e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.541694641113281250e+00,2.069880485534667969e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.502658843994140625e+00,2.031833410263061523e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.099339962005615234e+01,4.296195030212402344e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.649238586425781250e+00,4.003461837768554688e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.051927185058593750e+01,4.386908054351806641e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.046351432800292969e+01,4.427783489227294922e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.354502391815185547e+01,3.489173173904418945e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.259341335296630859e+01,3.600647211074829102e+00,2.000000000000000000e+00,2.000000000000000000e+00
9.894227027893066406e+00,4.727635383605957031e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.041847705841064453e+01,4.697955131530761719e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.029710102081298828e+01,4.817335128784179688e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.546062469482421875e+00,1.799556374549865723e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.252022457122802734e+01,3.612578630447387695e+00,2.000000000000000000e+00,2.000000000000000000e+00
9.263676643371582031e+00,4.388563156127929688e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.855325698852539062e+00,4.171080112457275391e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.335842227935791016e+01,3.595281124114990234e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.600111961364746094e+00,3.934442996978759766e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.087895584106445312e+01,4.384272575378417969e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.538899421691894531e+00,1.759570240974426270e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.343103599548339844e+01,3.537740230560302734e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.819059371948242188e+00,4.187860965728759766e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.050720119476318359e+01,4.412180900573730469e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.696203231811523438e+00,4.050842285156250000e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.056052780151367188e+01,4.622789382934570312e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.334164142608642578e+01,3.602538585662841797e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.333066844940185547e+01,3.584941864013671875e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.550711631774902344e+00,2.149740457534790039e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.241097736358642578e+01,3.647651910781860352e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.540589332580566406e+00,3.924715995788574219e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.587749481201171875e+00,3.234437704086303711e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.558948516845703125e+00,2.166680097579956055e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.508429527282714844e+00,1.797964215278625488e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.092554378509521484e+01,4.293705940246582031e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.086952781677246094e+01,4.381600379943847656e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.930212974548339844e+00,4.230418682098388672e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.535163879394531250e+00,1.761091351509094238e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.529233932495117188e+00,3.934331655502319336e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.538367271423339844e+00,1.799162745475769043e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.113440418243408203e+01,4.213489055633544922e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.312616348266601562e+01,3.531338691711425781e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.054361724853515625e+01,4.371806144714355469e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.584230422973632812e+00,2.893842458724975586e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.829711914062500000e+00,4.135403156280517578e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.243077278137207031e+01,3.640418767929077148e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.302924251556396484e+01,3.713921785354614258e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.037888813018798828e+01,4.716426849365234375e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.045561981201171875e+01,4.560245990753173828e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.554486274719238281e+00,2.950621128082275391e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.588500976562500000e+00,1.800092458724975586e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.493528366088867188e+00,1.776258707046508789e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.352711009979248047e+01,3.477684974670410156e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.925312042236328125e+00,4.237302780151367188e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.517586708068847656e+00,1.871141791343688965e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.239204597473144531e+01,3.653019189834594727e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.049635791778564453e+01,4.427443027496337891e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.359594821929931641e+01,3.448637008666992188e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.038085556030273438e+01,4.632908821105957031e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.532786369323730469e+00,2.115809440612792969e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.559447288513183594e+00,2.172705888748168945e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.609912872314453125e+00,3.033722400665283203e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.361385250091552734e+01,3.435409069061279297e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.634972572326660156e+00,3.993135213851928711e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.240462398529052734e+01,3.631899595260620117e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.588084220886230469e+00,2.954261302947998047e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.049172687530517578e+01,4.450544357299804688e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.116750812530517578e+01,4.197678565979003906e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.056517505645751953e+01,4.441699028015136719e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.023293018341064453e+01,4.862372398376464844e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.563614845275878906e+00,1.804312229156494141e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.985113143920898438e+00,4.252898693084716797e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.325738334655761719e+01,3.567565679550170898e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.357090854644775391e+01,3.470345020294189453e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.564855575561523438e+00,2.042789936065673828e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.522994041442871094e+00,3.777092695236206055e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.016967773437500000e+01,4.859780788421630859e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.271712493896484375e+01,3.593961954116821289e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.012680912017822266e+01,4.865117549896240234e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.597254753112792969e+00,3.753255844116210938e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.061539936065673828e+01,4.507457256317138672e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.561502456665039062e+00,1.806745648384094238e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.334445953369140625e+01,3.557785987854003906e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.791853904724121094e+00,4.129293918609619141e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.881011009216308594e+00,4.192168235778808594e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.294675159454345703e+01,3.634507656097412109e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.120928287506103516e+01,4.213483810424804688e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.099279785156250000e+01,4.312604904174804688e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.361937141418457031e+01,3.436330795288085938e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.044147396087646484e+01,4.483323574066162109e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.097593975067138672e+01,4.296291828155517578e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.244462013244628906e+01,3.619916677474975586e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.244643115997314453e+01,3.602836370468139648e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.364226055145263672e+01,3.414401054382324219e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.682227134704589844e+00,4.098970413208007812e+00,2.000000000000000000e+00,2.000000000000000000e+00
9.773947715759277344e+00,4.698080539703369141e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.046278667449951172e+01,4.469682693481445312e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.603587150573730469e+00,3.982030868530273438e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.346163845062255859e+01,3.520478963851928711e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.726325988769531250e+00,4.084622383117675781e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.916663169860839844e+00,4.230758190155029297e+00,2.000000000000000000e+00,2.000000000000000000e+00
-7.289242148399353027e-01,-7.026052951812744141e+00,3.000000000000000000e+00,3.000000000000000000e+00
4.124862670898437500e+00,1.012646579742431641e+01,3.000000000000000000e+00,3.000000000000000000e+00
-6.236257553100585938e-01,-6.362839221954345703e+00,3.000000000000000000e+00,3.000000000000000000e+00
3.583208322525024414e+00,1.000706195831298828e+01,3.000000000000000000e+00,3.000000000000000000e+00
-5.967031419277191162e-02,1.057693386077880859e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.046539783477783203e+00,1.084231662750244141e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.003017425537109375e+00,1.010886192321777344e+01,3.000000000000000000e+00,3.000000000000000000e+00
-7.311958074569702148e-01,-6.968028068542480469e+00,3.000000000000000000e+00,3.000000000000000000e+00
3.922238647937774658e-01,1.032149505615234375e+01,3.000000000000000000e+00,3.000000000000000000e+00
-4.641606938093900681e-03,1.052672863006591797e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.109975814819335938e+00,1.097146415710449219e+01,3.000000000000000000e+00,3.000000000000000000e+00
3.708882093429565430e+00,1.005257987976074219e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.002500444650650024e-01,1.066987323760986328e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.154922842979431152e+00,1.002379322052001953e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.082505226135253906e+00,1.067399501800537109e+01,3.000000000000000000e+00,3.000000000000000000e+00
-6.805974841117858887e-01,-5.730898380279541016e+00,3.000000000000000000e+00,3.000000000000000000e+00
2.484870910644531250e+00,9.833357810974121094e+00,3.000000000000000000e+00,3.000000000000000000e+00
1.864676237106323242e+00,9.786825180053710938e+00,3.000000000000000000e+00,3.000000000000000000e+00
4.055856704711914062e+00,1.020302104949951172e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.140684604644775391e+00,1.025862693786621094e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.071064472198486328e+00,1.059014415740966797e+01,3.000000000000000000e+00,3.000000000000000000e+00
3.290738821029663086e+00,9.969621658325195312e+00,3.000000000000000000e+00,3.000000000000000000e+00
1.898133903741836548e-01,1.042911529541015625e+01,3.000000000000000000e+00,3.000000000000000000e+00
-6.219175457954406738e-01,-6.434069633483886719e+00,3.000000000000000000e+00,3.000000000000000000e+00
2.410101175308227539e+00,9.858008384704589844e+00,3.000000000000000000e+00,3.000000000000000000e+00
4.072370052337646484e+00,1.098836326599121094e+01,3.000000000000000000e+00,3.000000000000000000e+00
2.592670917510986328e+00,9.835570335388183594e+00,3.000000000000000000e+00,3.000000000000000000e+00
2.632741451263427734e+00,9.830712318420410156e+00,3.000000000000000000e+00,3.000000000000000000e+00
4.210765957832336426e-01,1.029644775390625000e+01,3.000000000000000000e+00,3.000000000000000000e+00
7.852029800415039062e-01,1.013399124145507812e+01,3.000000000000000000e+00,3.000000000000000000e+00
2.370271831750869751e-01,1.039524364471435547e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.025994658470153809e-01,1.066312599182128906e+01,3.000000000000000000e+00,3.000000000000000000e+00
2.896649837493896484e+00,9.909086227416992188e+00,3.000000000000000000e+00,3.000000000000000000e+00
-7.039368748664855957e-01,-5.697798728942871094e+00,3.000000000000000000e+00,3.000000000000000000e+00
2.595674991607666016e+00,9.816842079162597656e+00,3.000000000000000000e+00,3.000000000000000000e+00
-6.427486538887023926e-01,-5.822664260864257812e+00,3.000000000000000000e+00,3.000000000000000000e+00
-7.143182158470153809e-01,-5.686474323272705078e+00,3.000000000000000000e+00,3.000000000000000000e+00
-7.315034866333007812e-01,-7.016790390014648438e+00,3.000000000000000000e+00,3.000000000000000000e+00
-6.172299385070800781e-01,-6.417203426361083984e+00,3.000000000000000000e+00,3.000000000000000000e+00
4.094911098480224609e+00,1.098789501190185547e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.399085938930511475e-01,1.029573059082031250e+01,3.000000000000000000e+00,3.000000000000000000e+00
-6.533635854721069336e-01,-6.511770248413085938e+00,3.000000000000000000e+00,3.000000000000000000e+00
4.383936822414398193e-01,1.029724407196044922e+01,3.000000000000000000e+00,3.000000000000000000e+00
2.953204791992902756e-03,1.050355720520019531e+01,3.000000000000000000e+00,3.000000000000000000e+00
2.712861537933349609e+00,9.866234779357910156e+00,3.000000000000000000e+00,3.000000000000000000e+00
-7.465924024581909180e-01,-7.045828342437744141e+00,3.000000000000000000e+00,3.000000000000000000e+00
3.438141822814941406e+00,9.992824554443359375e+00,3.000000000000000000e+00,3.000000000000000000e+00
-3.223236501216888428e-01,1.076717948913574219e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.437002658843994141e+00,9.933729171752929688e+00,3.000000000000000000e+00,3.000000000000000000e+00
4.037954807281494141e+00,1.081452560424804688e+01,3.000000000000000000e+00,3.000000000000000000e+00
-6.331765055656433105e-01,-6.516049861907958984e+00,3.000000000000000000e+00,3.000000000000000000e+00
-3.033940196037292480e-01,1.074884510040283203e+01,3.000000000000000000e+00,3.000000000000000000e+00
2.817415952682495117e+00,9.890470504760742188e+00,3.000000000000000000e+00,3.000000000000000000e+00
-6.213786602020263672e-01,-6.453920841217041016e+00,3.000000000000000000e+00,3.000000000000000000e+00
4.089019298553466797e+00,1.041346931457519531e+01,3.000000000000000000e+00,3.000000000000000000e+00
-7.299203872680664062e-01,-7.021763324737548828e+00,3.000000000000000000e+00,3.000000000000000000e+00
1.261402666568756104e-01,1.046387958526611328e+01,3.000000000000000000e+00,3.000000000000000000e+00
3.030502796173095703e+00,9.936139106750488281e+00,3.000000000000000000e+00,3.000000000000000000e+00
-7.206709384918212891e-01,-7.034637928009033203e+00,3.000000000000000000e+00,3.000000000000000000e+00
2.546726942062377930e+00,9.824231147766113281e+00,3.000000000000000000e+00,3.000000000000000000e+00
4.080526351928710938e+00,1.095563983917236328e+01,3.000000000000000000e+00,3.000000000000000000e+00
-4.422084242105484009e-02,1.055370044708251953e+01,3.000000000000000000e+00,3.000000000000000000e+00
2.774766206741333008e+00,9.911084175109863281e+00,3.000000000000000000e+00,3.000000000000000000e+00
1.885246753692626953e+00,9.783051490783691406e+00,3.000000000000000000e+00,3.000000000000000000e+00
4.058132171630859375e+00,1.074888324737548828e+01,3.000000000000000000e+00,3.000000000000000000e+00
-7.126339673995971680e-01,-6.947895526885986328e+00,3.000000000000000000e+00,3.000000000000000000e+00
-7.003699541091918945e-01,-5.709800243377685547e+00,3.000000000000000000e+00,3.000000000000000000e+00
-3.110495209693908691e-01,1.075745487213134766e+01,3.000000000000000000e+00,3.000000000000000000e+00
-6.173248887062072754e-01,-6.384021282196044922e+00,3.000000000000000000e+00,3.000000000000000000e+00
-6.641125679016113281e-01,-5.769315719604492188e+00,3.000000000000000000e+00,3.000000000000000000e+00
2.009484767913818359e+00,9.850019454956054688e+00,3.000000000000000000e+00,3.000000000000000000e+00
4.101438045501708984e+00,1.098398971557617188e+01,3.000000000000000000e+00,3.000000000000000000e+00
2.607154607772827148e+00,9.872529983520507812e+00,3.000000000000000000e+00,3.000000000000000000e+00
-6.648780703544616699e-01,-5.820778369903564453e+00,3.000000000000000000e+00,3.000000000000000000e+00
-6.785834431648254395e-01,-6.799110889434814453e+00,3.000000000000000000e+00,3.000000000000000000e+00
2.750049829483032227e+00,9.892259597778320312e+00,3.000000000000000000e+00,3.000000000000000000e+00
2.562135457992553711e+00,9.828706741333007812e+00,3.000000000000000000e+00,3.000000000000000000e+00
1.809790968894958496e+00,9.810086250305175781e+00,3.000000000000000000e+00,3.000000000000000000e+00
-6.742244362831115723e-01,-6.777758598327636719e+00,3.000000000000000000e+00,3.000000000000000000e+00
2.752119302749633789e-02,1.051366043090820312e+01,3.000000000000000000e+00,3.000000000000000000e+00
-6.483644247055053711e-01,-5.805224418640136719e+00,3.000000000000000000e+00,3.000000000000000000e+00
-8.726599067449569702e-02,1.052816772460937500e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.531875729560852051e+00,9.940162658691406250e+00,3.000000000000000000e+00,3.000000000000000000e+00
6.927689909934997559e-01,1.016680431365966797e+01,3.000000000000000000e+00,3.000000000000000000e+00
-5.610124766826629639e-02,1.056829357147216797e+01,3.000000000000000000e+00,3.000000000000000000e+00
7.464672327041625977e-01,1.014382934570312500e+01,3.000000000000000000e+00,3.000000000000000000e+00
3.086269378662109375e+00,9.961453437805175781e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.984055876731872559e-01,1.074240493774414062e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.105606555938720703e+00,1.101257801055908203e+01,3.000000000000000000e+00,3.000000000000000000e+00
3.018833875656127930e+00,9.918891906738281250e+00,3.000000000000000000e+00,3.000000000000000000e+00
2.031031370162963867e+00,9.847413063049316406e+00,3.000000000000000000e+00,3.000000000000000000e+00
-7.151235938072204590e-01,-5.684072017669677734e+00,3.000000000000000000e+00,3.000000000000000000e+00
4.072885513305664062e+00,1.093662929534912109e+01,3.000000000000000000e+00,3.000000000000000000e+00
-6.874874234199523926e-01,-6.860714912414550781e+00,3.000000000000000000e+00,3.000000000000000000e+00
1.240532517433166504e+00,9.987047195434570312e+00,3.000000000000000000e+00,3.000000000000000000e+00
-7.266470193862915039e-01,-5.671138763427734375e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.681120932102203369e-01,1.071714687347412109e+01,3.000000000000000000e+00,3.000000000000000000e+00
-7.458809614181518555e-01,-7.039591312408447266e+00,3.000000000000000000e+00,3.000000000000000000e+00
2.506330966949462891e+00,9.768064498901367188e+00,3.000000000000000000e+00,3.000000000000000000e+00
-6.933844685554504395e-01,-6.898586750030517578e+00,3.000000000000000000e+00,3.000000000000000000e+00
4.105496406555175781e+00,1.013528442382812500e+01,3.000000000000000000e+00,3.000000000000000000e+00
3.171016454696655273e+00,9.950121879577636719e+00,3.000000000000000000e+00,3.000000000000000000e+00
-7.002821564674377441e-01,-5.701653480529785156e+00,3.000000000000000000e+00,3.000000000000000000e+00
3.548227548599243164e+00,1.000625133514404297e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.091759681701660156e+00,1.099946689605712891e+01,3.000000000000000000e+00,3.000000000000000000e+00
-1.673029065132141113e-01,1.063700866699218750e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.859003186225891113e+00,9.792246818542480469e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.038472592830657959e-01,1.066716575622558594e+01,3.000000000000000000e+00,3.000000000000000000e+00
8.169436454772949219e-01,1.012656402587890625e+01,3.000000000000000000e+00,3.000000000000000000e+00
-6.703926324844360352e-01,-5.768002510070800781e+00,3.000000000000000000e+00,3.000000000000000000e+00
4.065430164337158203e+00,1.095574188232421875e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.062646865844726562e+00,1.036153793334960938e+01,3.000000000000000000e+00,3.000000000000000000e+00
3.590788543224334717e-01,1.032958698272705078e+01,3.000000000000000000e+00,3.000000000000000000e+00
-6.058915257453918457e-01,-5.751174926757812500e+00,3.000000000000000000e+00,3.000000000000000000e+00
2.564580917358398438e+00,9.798051834106445312e+00,3.000000000000000000e+00,3.000000000000000000e+00
-1.219723448157310486e-01,1.061129856109619141e+01,3.000000000000000000e+00,3.000000000000000000e+00
-5.948601365089416504e-01,-6.484806060791015625e+00,3.000000000000000000e+00,3.000000000000000000e+00
3.027014493942260742e+00,9.925866127014160156e+00,3.000000000000000000e+00,3.000000000000000000e+00
4.069422721862792969e+00,1.041800880432128906e+01,3.000000000000000000e+00,3.000000000000000000e+00
-5.978991389274597168e-01,-5.867966651916503906e+00,3.000000000000000000e+00,3.000000000000000000e+00
1.876284122467041016e+00,9.786042213439941406e+00,3.000000000000000000e+00,3.000000000000000000e+00
1.207286357879638672e+00,1.000791931152343750e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.869745254516601562e+00,9.788632392883300781e+00,3.000000000000000000e+00,3.000000000000000000e+00
-6.227231621742248535e-01,-6.287555694580078125e+00,3.000000000000000000e+00,3.000000000000000000e+00
3.063930511474609375e+00,9.947932243347167969e+00,3.000000000000000000e+00,3.000000000000000000e+00
8.207077980041503906e-01,1.012836360931396484e+01,3.000000000000000000e+00,3.000000000000000000e+00
2.424389719963073730e-01,1.041582584381103516e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.205760955810546875e+00,1.032484912872314453e+01,3.000000000000000000e+00,3.000000000000000000e+00
2.631191253662109375e+00,9.908423423767089844e+00,3.000000000000000000e+00,3.000000000000000000e+00
4.076360225677490234e+00,1.069115066528320312e+01,3.000000000000000000e+00,3.000000000000000000e+00
-7.131267189979553223e-01,-6.954315662384033203e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.624150514602661133e-01,1.071259307861328125e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.036872863769531250e+00,1.076198291778564453e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.075915336608886719e+00,1.025051403045654297e+01,3.000000000000000000e+00,3.000000000000000000e+00
-3.110467791557312012e-01,1.075260162353515625e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.067069053649902344e+00,1.064133834838867188e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.093013763427734375e+00,1.094069480895996094e+01,3.000000000000000000e+00,3.000000000000000000e+00
-6.503898501396179199e-01,-6.661345005035400391e+00,3.000000000000000000e+00,3.000000000000000000e+00
1.898106217384338379e+00,9.733675956726074219e+00,3.000000000000000000e+00,3.000000000000000000e+00
1.071748852729797363e+00,1.004765319824218750e+01,3.000000000000000000e+00,3.000000000000000000e+00
-5.076653957366943359e-01,2.370716571807861328e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.292635560035705566e+00,3.129255771636962891e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.956366419792175293e+00,3.376441717147827148e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.518274545669555664e+00,3.409568548202514648e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.352168560028076172e+00,3.794390201568603516e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.623011827468872070e+00,3.093419075012207031e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.615762233734130859e+00,3.071470022201538086e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.303986787796020508e+00,3.108024120330810547e+00,4.000000000000000000e+00,4.000000000000000000e+00
9.533975601196289062e+00,9.996488571166992188e+00,4.000000000000000000e+00,6.000000000000000000e+00
1.094150066375732422e+01,8.260690689086914062e+00,4.000000000000000000e+00,6.000000000000000000e+00
-1.477994680404663086e+00,4.911623954772949219e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.206256389617919922e+00,3.753696918487548828e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.032378450036048889e-01,2.470312118530273438e+00,4.000000000000000000e+00,4.000000000000000000e+00
-1.434609532356262207e+00,2.838780641555786133e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.632275342941284180e+00,2.956190347671508789e+00,4.000000000000000000e+00,4.000000000000000000e+00
2.660182476043701172e+00,2.785249948501586914e+00,4.000000000000000000e+00,4.000000000000000000e+00
