dim1,dim2,operational_label,is_current_round
-7.180360794067382812e+00,-8.767092704772949219e+00,3.000000000000000000e+00,0.000000000000000000e+00
-7.026841640472412109e+00,-8.209879875183105469e+00,3.000000000000000000e+00,0.000000000000000000e+00
-6.927379608154296875e+00,-8.414508819580078125e+00,3.000000000000000000e+00,0.000000000000000000e+00
-6.894029617309570312e+00,-8.188941001892089844e+00,3.000000000000000000e+00,0.000000000000000000e+00
-6.995975017547607422e+00,-8.441690444946289062e+00,3.000000000000000000e+00,0.000000000000000000e+00
1.592449307441711426e+00,-6.624368190765380859e+00,3.000000000000000000e+00,0.000000000000000000e+00
-6.875545978546142578e+00,-8.162977218627929688e+00,3.000000000000000000e+00,0.000000000000000000e+00
1.658285975456237793e+00,-6.598494052886962891e+00,3.000000000000000000e+00,0.000000000000000000e+00
9.672069549560546875e+00,-9.118987083435058594e+00,3.000000000000000000e+00,0.000000000000000000e+00
-7.195114612579345703e+00,-8.436760902404785156e+00,3.000000000000000000e+00,0.000000000000000000e+00
9.516867637634277344e+00,-9.273644447326660156e+00,3.000000000000000000e+00,0.000000000000000000e+00
9.765308380126953125e+00,-9.028051376342773438e+00,3.000000000000000000e+00,0.000000000000000000e+00
-6.890330791473388672e+00,-8.171504974365234375e+00,3.000000000000000000e+00,0.000000000000000000e+00
1.637993812561035156e+00,-6.599249839782714844e+00,3.000000000000000000e+00,0.000000000000000000e+00
9.665227890014648438e+00,-9.131641387939453125e+00,3.000000000000000000e+00,0.000000000000000000e+00
-6.876067638397216797e+00,-8.173230171203613281e+00,3.000000000000000000e+00,0.000000000000000000e+00
-7.055187702178955078e+00,-8.491492271423339844e+00,3.000000000000000000e+00,0.000000000000000000e+00
-7.125794410705566406e+00,-8.260721206665039062e+00,3.000000000000000000e+00,0.000000000000000000e+00
-7.084465026855468750e+00,-8.699048995971679688e+00,3.000000000000000000e+00,0.000000000000000000e+00
9.685263633728027344e+00,-9.104614257812500000e+00,3.000000000000000000e+00,0.000000000000000000e+00
-7.144138336181640625e+00,-8.594530105590820312e+00,3.000000000000000000e+00,0.000000000000000000e+00
-7.194857597351074219e+00,-9.995626449584960938e+00,3.000000000000000000e+00,0.000000000000000000e+00
9.527699470520019531e+00,-9.263138771057128906e+00,3.000000000000000000e+00,0.000000000000000000e+00
-7.171432495117187500e+00,-9.959905624389648438e+00,3.000000000000000000e+00,0.000000000000000000e+00
9.622127532958984375e+00,-9.173653602600097656e+00,3.000000000000000000e+00,0.000000000000000000e+00
-6.997473239898681641e+00,-8.361189842224121094e+00,3.000000000000000000e+00,0.000000000000000000e+00
9.610548019409179688e+00,-9.180982589721679688e+00,3.000000000000000000e+00,0.000000000000000000e+00
-7.187429428100585938e+00,-8.479330062866210938e+00,3.000000000000000000e+00,0.000000000000000000e+00
9.463887214660644531e+00,-9.314556121826171875e+00,3.000000000000000000e+00,0.000000000000000000e+00
3.893373727798461914e+00,1.548710536956787109e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.929618835449218750e+00,1.469220733642578125e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.149334907531738281e+00,1.486839103698730469e+01,4.000000000000000000e+00,0.000000000000000000e+00
3.891154050827026367e+00,1.543119144439697266e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.896043300628662109e+00,1.464272499084472656e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.086686611175537109e+00,1.467168521881103516e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.139523506164550781e+00,1.545676326751708984e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.185284614562988281e+00,1.502100563049316406e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.044641971588134766e+00,1.572398471832275391e+01,4.000000000000000000e+00,0.000000000000000000e+00
3.931270122528076172e+00,1.553209590911865234e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.448144435882568359e+00,1.507625865936279297e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.455386161804199219e+00,1.526954174041748047e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.115319252014160156e+00,1.578271579742431641e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.007699012756347656e+00,1.474426078796386719e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.485503196716308594e+00,1.474847126007080078e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.914428234100341797e+00,1.466028022766113281e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.093901157379150391e+00,1.491017436981201172e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.808700978755950928e-01,1.285484886169433594e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.498239517211914062e+00,1.476517677307128906e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.486175537109375000e+00,1.527046966552734375e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.145368576049804688e+00,1.587970447540283203e+01,4.000000000000000000e+00,0.000000000000000000e+00
3.953516721725463867e+00,1.544350719451904297e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.153546810150146484e+00,1.489816188812255859e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.492194175720214844e+00,1.522265243530273438e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.097550868988037109e+00,1.580261993408203125e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.432068347930908203e+00,1.463411521911621094e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.729128837585449219e+00,1.528005313873291016e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.014381408691406250e+00,1.547113037109375000e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.893344879150390625e+00,1.465489482879638672e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.341922760009765625e+00,1.461263942718505859e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.091604232788085938e+00,1.488636684417724609e+01,4.000000000000000000e+00,0.000000000000000000e+00
3.878535270690917969e+00,1.543345451354980469e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.070793628692626953e+00,1.480655288696289062e+01,4.000000000000000000e+00,0.000000000000000000e+00
3.939800739288330078e+00,1.557467174530029297e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.912017822265625000e+00,1.467702198028564453e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.138390541076660156e+00,1.584229564666748047e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.052857398986816406e+00,1.574215221405029297e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.212581157684326172e+00,1.541260910034179688e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.364806115627288818e-01,1.283874988555908203e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.384558677673339844e+00,1.531867408752441406e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.928391456604003906e+00,1.471029472351074219e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.348278045654296875e+00,1.513771820068359375e+01,4.000000000000000000e+00,0.000000000000000000e+00
-3.934963941574096680e-01,1.278830146789550781e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.167228221893310547e+00,1.504531478881835938e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.323990345001220703e+00,1.514092922210693359e+01,4.000000000000000000e+00,0.000000000000000000e+00
3.851485252380371094e+00,1.535729217529296875e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.199555397033691406e+00,1.589886951446533203e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.141908645629882812e+00,1.582805156707763672e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.389178276062011719e+00,1.524786376953125000e+01,4.000000000000000000e+00,0.000000000000000000e+00
3.847106456756591797e+00,1.535307693481445312e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.475046634674072266e+00,1.493961334228515625e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.029379367828369141e+00,1.475008296966552734e+01,4.000000000000000000e+00,0.000000000000000000e+00
3.868628025054931641e+00,1.538633441925048828e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.969385623931884766e+00,1.467337036132812500e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.453679084777832031e+00,1.464816856384277344e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.367135524749755859e+00,1.517389106750488281e+01,4.000000000000000000e+00,0.000000000000000000e+00
3.881958484649658203e+00,1.540322208404541016e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.100970268249511719e+00,1.481449508666992188e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.131565093994140625e+00,1.488248538970947266e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.423061370849609375e+00,1.525447940826416016e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.350508213043212891e+00,1.528174686431884766e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.368356704711914062e+00,1.516023254394531250e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.441264152526855469e+00,1.526619625091552734e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.019141674041748047e+00,1.472118377685546875e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.186800479888916016e+00,1.486300277709960938e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.030642032623291016e+00,1.473927021026611328e+01,4.000000000000000000e+00,0.000000000000000000e+00
-2.829274177551269531e+00,1.418790531158447266e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.250132560729980469e+00,1.526561164855957031e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.924343109130859375e+00,1.468488979339599609e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.043224334716796875e+00,1.476214790344238281e+01,4.000000000000000000e+00,0.000000000000000000e+00
3.871037244796752930e+00,1.549874210357666016e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.904499530792236328e+00,1.473999404907226562e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.464731216430664062e+00,1.525780296325683594e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.782769680023193359e+00,1.479054450988769531e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.395770072937011719e+00,1.527493953704833984e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.510258197784423828e+00,1.476742362976074219e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.070839881896972656e+00,1.553697204589843750e+01,4.000000000000000000e+00,0.000000000000000000e+00
3.909144878387451172e+00,1.535984420776367188e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.182073116302490234e+00,1.586652278900146484e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.397424697875976562e+00,1.516902828216552734e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.399956226348876953e+00,1.514410686492919922e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.475224018096923828e+00,1.533057022094726562e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.438891112804412842e-01,1.280253124237060547e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.424933433532714844e+00,1.519928073883056641e+01,4.000000000000000000e+00,0.000000000000000000e+00
3.994235992431640625e+00,1.556970882415771484e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.298126220703125000e+00,1.504367446899414062e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.071682453155517578e+00,1.549945259094238281e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.219258308410644531e+00,1.592908287048339844e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.664110660552978516e+00,1.566920757293701172e+01,4.000000000000000000e+00,0.000000000000000000e+00
3.848345518112182617e+00,1.536080741882324219e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.291572570800781250e+00,1.460637950897216797e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.121448993682861328e+00,1.581192302703857422e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.753674983978271484e+00,1.534364986419677734e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.104560375213623047e+00,1.582580757141113281e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.385309517383575439e-01,1.280262470245361328e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.372061729431152344e+00,1.465818214416503906e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.067212581634521484e+00,1.577416801452636719e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.907900333404541016e+00,1.466595458984375000e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.209375858306884766e+00,1.595285892486572266e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.441096782684326172e+00,1.523751354217529297e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.346279621124267578e+00,1.459584236145019531e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.146014213562011719e+00,1.493195343017578125e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.023131370544433594e+00,1.477766227722167969e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.468681335449218750e+00,1.460945796966552734e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.480988502502441406e+00,1.529284858703613281e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.944741725921630859e+00,1.472443199157714844e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.455941677093505859e+00,1.529619503021240234e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.230441570281982422e+00,1.507057476043701172e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.289913177490234375e+00,1.465929222106933594e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.196611881256103516e+00,1.592080688476562500e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.008938789367675781e+00,1.471692180633544922e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.775661468505859375e+00,1.564556026458740234e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.091653347015380859e+00,1.480374431610107422e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.472628593444824219e+00,1.531118106842041016e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.425422668457031250e+00,1.519129467010498047e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.920488357543945312e+00,1.465270996093750000e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.242436408996582031e+00,1.502519035339355469e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.789108276367187500e+00,1.488010597229003906e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.441259860992431641e+00,1.525361347198486328e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.118456840515136719e+00,1.485111522674560547e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.237606048583984375e+00,1.499394607543945312e+01,4.000000000000000000e+00,0.000000000000000000e+00
3.907988071441650391e+00,1.540115070343017578e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.917994976043701172e+00,1.520159435272216797e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.172657489776611328e+00,1.587823295593261719e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.216261863708496094e+00,1.509982681274414062e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.447601795196533203e+00,1.507901191711425781e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.843268394470214844e+00,1.455667591094970703e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.354953289031982422e+00,1.512634944915771484e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.384600639343261719e+00,1.520807838439941406e+01,4.000000000000000000e+00,0.000000000000000000e+00
3.830137968063354492e+00,1.540624332427978516e+01,4.000000000000000000e+00,0.000000000000000000e+00
3.929377317428588867e+00,1.530489921569824219e+01,4.000000000000000000e+00,0.000000000000000000e+00
3.927213668823242188e+00,1.540618705749511719e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.056423187255859375e+00,1.576209259033203125e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.025771617889404297e+00,1.559637069702148438e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.247807025909423828e+00,1.514524841308593750e+01,4.000000000000000000e+00,0.000000000000000000e+00
-7.015196084976196289e-01,-1.267183589935302734e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.056313991546630859e+00,1.477897644042968750e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.043452262878417969e+00,1.574319267272949219e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.064103603363037109e+00,1.570406436920166016e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.951356887817382812e+00,1.464515209197998047e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.033403396606445312e+00,1.552151966094970703e+01,4.000000000000000000e+00,0.000000000000000000e+00
3.756398677825927734e+00,1.530901432037353516e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.070538997650146484e+00,1.578589153289794922e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.734167575836181641e+00,1.532217216491699219e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.439169883728027344e+00,1.522591590881347656e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.137111663818359375e+00,1.584786891937255859e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.381882667541503906e+00,1.511896038055419922e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.398258686065673828e+00,1.462814712524414062e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.011678695678710938e+00,1.472418403625488281e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.437273502349853516e+00,1.525699043273925781e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.442029476165771484e+00,1.521434116363525391e+01,4.000000000000000000e+00,0.000000000000000000e+00
3.879296064376831055e+00,1.541169548034667969e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.161560058593750000e+00,1.581575012207031250e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.165864467620849609e+00,1.595313930511474609e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.427865982055664062e+00,1.523789310455322266e+01,4.000000000000000000e+00,0.000000000000000000e+00
3.861811876296997070e+00,1.546293449401855469e+01,4.000000000000000000e+00,0.000000000000000000e+00
3.865317583084106445e+00,1.550813198089599609e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.376234054565429688e+00,1.529317092895507812e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.457731723785400391e+00,1.460618972778320312e+01,4.000000000000000000e+00,0.000000000000000000e+00
3.914126157760620117e+00,1.547033882141113281e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.231599867343902588e-01,1.281653118133544922e+01,4.000000000000000000e+00,0.000000000000000000e+00
-6.982699036598205566e-01,1.300502204895019531e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.311726570129394531e+00,1.513834953308105469e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.230981349945068359e+00,1.463444423675537109e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.518164157867431641e+00,1.527290248870849609e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.104546070098876953e+00,1.478834629058837891e+01,4.000000000000000000e+00,0.000000000000000000e+00
3.883022546768188477e+00,1.538676261901855469e+01,4.000000000000000000e+00,0.000000000000000000e+00
3.988887786865234375e+00,1.566156196594238281e+01,4.000000000000000000e+00,0.000000000000000000e+00
3.866253137588500977e+00,1.540677070617675781e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.122906208038330078e+00,1.579056453704833984e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.398657798767089844e+00,1.510509300231933594e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.494054555892944336e-01,1.289077377319335938e+01,4.000000000000000000e+00,0.000000000000000000e+00
3.954319238662719727e+00,1.553900623321533203e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.449660778045654297e+00,1.519789981842041016e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.856736183166503906e+00,1.460812282562255859e+01,4.000000000000000000e+00,0.000000000000000000e+00
3.891100883483886719e+00,1.541833972930908203e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.967208385467529297e+00,1.470905876159667969e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.015707492828369141e+00,1.571599102020263672e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.269448280334472656e+00,1.461054897308349609e+01,4.000000000000000000e+00,0.000000000000000000e+00
3.962914943695068359e+00,1.564221000671386719e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.092647552490234375e+00,1.579038047790527344e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.210575103759765625e+00,1.590712928771972656e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.024238109588623047e+00,1.575394630432128906e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.487082004547119141e+00,1.527000045776367188e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.893433570861816406e+00,1.465194129943847656e+01,4.000000000000000000e+00,0.000000000000000000e+00
3.893477916717529297e+00,1.547932720184326172e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.217030048370361328e+00,1.459166526794433594e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.393599033355712891e+00,1.521906089782714844e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.430051803588867188e+00,1.515912342071533203e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.931081771850585938e+00,1.465169525146484375e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.016602039337158203e+00,1.564642047882080078e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.197753906250000000e+00,1.594292831420898438e+01,4.000000000000000000e+00,0.000000000000000000e+00
3.969417810440063477e+00,1.535618782043457031e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.402781963348388672e+00,1.529325199127197266e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.379778861999511719e+00,1.512784099578857422e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.360725879669189453e+00,1.512490081787109375e+01,4.000000000000000000e+00,0.000000000000000000e+00
3.696590662002563477e+00,1.526458549499511719e+01,4.000000000000000000e+00,0.000000000000000000e+00
3.869345903396606445e+00,1.536668872833251953e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.512763977050781250e+00,1.531573104858398438e+01,4.000000000000000000e+00,0.000000000000000000e+00
3.915190696716308594e+00,1.557878494262695312e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.897027492523193359e+00,1.467069435119628906e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.086959362030029297e+00,1.581090450286865234e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.882071971893310547e+00,1.533545303344726562e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.211758613586425781e+00,1.590900516510009766e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.447945594787597656e+00,1.521968173980712891e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.388257503509521484e+00,1.521497058868408203e+01,4.000000000000000000e+00,0.000000000000000000e+00
3.965799331665039062e+00,1.542441940307617188e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.048418045043945312e+00,1.574278545379638672e+01,4.000000000000000000e+00,0.000000000000000000e+00
4.873250007629394531e+00,1.460266876220703125e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.439788818359375000e+00,1.531647014617919922e+01,4.000000000000000000e+00,0.000000000000000000e+00
5.541391849517822266e+00,-2.689229011535644531e+00,5.000000000000000000e+00,0.000000000000000000e+00
5.106588363647460938e+00,-2.889639854431152344e+00,5.000000000000000000e+00,0.000000000000000000e+00
5.499594211578369141e+00,-2.643141269683837891e+00,5.000000000000000000e+00,0.000000000000000000e+00
6.672150135040283203e+00,-2.574096202850341797e+00,5.000000000000000000e+00,0.000000000000000000e+00
8.642634391784667969e+00,-2.580916404724121094e+00,5.000000000000000000e+00,0.000000000000000000e+00
5.229394912719726562e+00,-2.692921161651611328e+00,5.000000000000000000e+00,0.000000000000000000e+00
8.287409782409667969e+00,-2.115953922271728516e+00,5.000000000000000000e+00,0.000000000000000000e+00
5.226530551910400391e+00,-2.684164285659790039e+00,5.000000000000000000e+00,0.000000000000000000e+00
8.570122718811035156e+00,-2.175828933715820312e+00,5.000000000000000000e+00,0.000000000000000000e+00
5.742495536804199219e+00,-2.618205547332763672e+00,5.000000000000000000e+00,0.000000000000000000e+00
8.530846595764160156e+00,-2.248675346374511719e+00,5.000000000000000000e+00,0.000000000000000000e+00
8.510700225830078125e+00,-2.168367624282836914e+00,5.000000000000000000e+00,0.000000000000000000e+00
8.685463905334472656e+00,-2.501381874084472656e+00,5.000000000000000000e+00,0.000000000000000000e+00
5.242261409759521484e+00,-2.671014308929443359e+00,5.000000000000000000e+00,0.000000000000000000e+00
8.375685691833496094e+00,-2.115786552429199219e+00,5.000000000000000000e+00,0.000000000000000000e+00
8.504723548889160156e+00,-2.211899757385253906e+00,5.000000000000000000e+00,0.000000000000000000e+00
5.838369846343994141e+00,-2.629569768905639648e+00,5.000000000000000000e+00,0.000000000000000000e+00
5.197877407073974609e+00,-2.800346612930297852e+00,5.000000000000000000e+00,0.000000000000000000e+00
8.588015556335449219e+00,-2.298175811767578125e+00,5.000000000000000000e+00,0.000000000000000000e+00
6.498743534088134766e+00,-2.559292793273925781e+00,5.000000000000000000e+00,0.000000000000000000e+00
8.176156997680664062e+00,-2.555192947387695312e+00,5.000000000000000000e+00,0.000000000000000000e+00
6.943837642669677734e+00,-2.597541093826293945e+00,5.000000000000000000e+00,0.000000000000000000e+00
7.377757549285888672e+00,-2.409749269485473633e+00,5.000000000000000000e+00,0.000000000000000000e+00
8.500693321228027344e+00,-2.167351722717285156e+00,5.000000000000000000e+00,0.000000000000000000e+00
5.653808116912841797e+00,-2.671334981918334961e+00,5.000000000000000000e+00,0.000000000000000000e+00
7.750860214233398438e+00,-2.191982507705688477e+00,5.000000000000000000e+00,0.000000000000000000e+00
5.154775142669677734e+00,-2.805545091629028320e+00,5.000000000000000000e+00,0.000000000000000000e+00
8.283432960510253906e+00,-2.552754402160644531e+00,5.000000000000000000e+00,0.000000000000000000e+00
7.384126663208007812e+00,-2.553841829299926758e+00,5.000000000000000000e+00,0.000000000000000000e+00
7.407251834869384766e+00,-2.517425298690795898e+00,5.000000000000000000e+00,0.000000000000000000e+00
5.149963378906250000e+00,-2.844614267349243164e+00,5.000000000000000000e+00,0.000000000000000000e+00
8.239372253417968750e+00,-2.368031501770019531e+00,5.000000000000000000e+00,0.000000000000000000e+00
7.246686458587646484e+00,-2.643669128417968750e+00,5.000000000000000000e+00,0.000000000000000000e+00
8.662692070007324219e+00,-2.525568246841430664e+00,5.000000000000000000e+00,0.000000000000000000e+00
5.388133525848388672e+00,-2.828848838806152344e+00,5.000000000000000000e+00,0.000000000000000000e+00
6.452062606811523438e+00,-2.558764934539794922e+00,5.000000000000000000e+00,0.000000000000000000e+00
5.836527824401855469e+00,-2.614216804504394531e+00,5.000000000000000000e+00,0.000000000000000000e+00
6.103940010070800781e+00,-2.598036050796508789e+00,5.000000000000000000e+00,0.000000000000000000e+00
8.270460128784179688e+00,-2.644900083541870117e+00,5.000000000000000000e+00,0.000000000000000000e+00
5.644328594207763672e+00,-2.642171859741210938e+00,5.000000000000000000e+00,0.000000000000000000e+00
8.450707435607910156e+00,-2.354352951049804688e+00,5.000000000000000000e+00,0.000000000000000000e+00
6.500068664550781250e+00,-2.554537057876586914e+00,5.000000000000000000e+00,0.000000000000000000e+00
5.801421642303466797e+00,-2.625451326370239258e+00,5.000000000000000000e+00,0.000000000000000000e+00
6.833633899688720703e+00,-2.584436893463134766e+00,5.000000000000000000e+00,0.000000000000000000e+00
8.695000648498535156e+00,-2.550450325012207031e+00,5.000000000000000000e+00,0.000000000000000000e+00
5.865046501159667969e+00,-2.618189811706542969e+00,5.000000000000000000e+00,0.000000000000000000e+00
5.450925827026367188e+00,-2.646264076232910156e+00,5.000000000000000000e+00,0.000000000000000000e+00
7.501634597778320312e+00,-2.338621377944946289e+00,5.000000000000000000e+00,0.000000000000000000e+00
8.262823104858398438e+00,-2.305296421051025391e+00,5.000000000000000000e+00,0.000000000000000000e+00
6.709832668304443359e+00,-2.557483673095703125e+00,5.000000000000000000e+00,0.000000000000000000e+00
