x,y,true_label,cluster_label
-8.81932,-36.027645,24,2
-6.0818114,-81.806175,24,2
-4.83254,-75.36792,24,2
0.19355659,-52.56301,24,2
-8.479946,-32.859074,24,-1
1.6559778,-77.02643,24,2
-8.51876,-63.239292,24,2
0.6973339,-75.12326,24,2
-3.2300043,-50.366035,24,2
-2.7885404,-46.688095,24,2
-9.550872,-72.41232,24,2
6.8007483,-76.28442,24,2
-2.0278375,-39.49272,24,2
-3.1606908,-50.15782,24,2
-0.9938327,-39.496758,24,2
-1.5027592,-47.454453,24,2
-5.2422156,-66.3742,24,2
2.5174274,-55.106457,24,2
-0.19317898,-43.900597,24,2
0.37399414,-55.50977,24,2
-6.7953215,-31.897491,24,-1
-7.2728066,-57.027626,24,2
-2.4877794,-55.369205,24,2
-3.2733014,-41.750576,24,2
-4.7137556,-75.79305,24,2
-6.7926836,-33.17335,24,2
-1.4365675,-80.72356,24,2
-6.4460883,-65.92585,24,2
-0.2783508,-49.413223,24,2
-6.779684,-78.99721,24,2
-2.1645114,-47.08795,24,2
-6.760198,-54.69392,24,2
-40.259586,22.199152,24,-1
-40.200726,22.01135,24,-1
-3.3162992,-70.24661,24,2
-1.6125551,-42.68402,24,2
-1.8885844,-73.66343,24,2
-0.84332806,-77.40419,24,2
-3.1684358,-66.708084,24,2
-5.4447365,-45.4633,24,2
-0.10055311,-71.736305,24,2
-8.565916,-34.947857,24,2
-4.565204,-50.973267,24,2
-5.747944,-33.062935,24,2
2.5023136,-55.16071,24,2
-6.529565,-82.52311,24,2
0.05928769,-68.63388,24,2
-7.926937,-33.655155,24,2
-3.8380742,-79.21977,24,2
-7.6625533,-71.673325,24,2
1.7998078,-56.641064,24,2
-4.5007763,-50.28341,24,2
-5.546179,-54.69564,24,2
-9.132832,-35.14992,24,2
-8.560011,-63.33344,24,2
0.164874,-55.251495,24,2
-6.858607,-55.454727,24,2
-2.2131002,-39.195362,24,2
-4.57367,-45.566853,24,2
-2.7720969,-40.613636,24,2
-5.6044135,-33.124573,24,2
-7.913649,-62.334133,24,2
-9.097302,-43.542862,24,2
0.12010162,-57.163525,24,2
-2.9557393,-70.53885,24,2
-6.685836,-79.98316,24,2
-2.8636692,-48.981575,24,2
1.4603752,-38.599037,24,2
-3.9709723,-80.103355,24,2
3.444751,-75.41265,24,2
-0.09850726,-49.42779,24,2
-9.147597,-42.9201,24,2
6.985443,-74.82586,24,2
-9.227364,-42.510845,24,-1
-2.545688,-67.88008,24,2
-8.131375,-55.648636,24,2
-6.325412,-74.3538,24,2
-8.319662,-71.894264,24,2
3.3066053,-37.185173,24,2
-3.2894187,-71.79646,24,2
-3.202875,-78.121506,24,2
4.243412,-38.255672,24,2
-0.63500965,-55.00965,24,2
-3.0692418,-41.319695,24,2
2.3064325,-47.627373,24,2
-5.692835,-51.071873,24,2
-3.2400658,-40.373844,24,2
-3.9895363,-54.433502,24,2
2.5154006,-55.244804,24,2
-3.4986312,-76.66514,24,2
-4.526923,-79.680115,24,2
-8.82662,-34.770874,24,2
1.1074332,-74.83274,24,2
-3.7700636,-73.12119,24,2
-6.5529222,-74.26946,24,2
-6.0409913,-81.79905,24,2
4.1769,-38.211544,24,2
-0.05309398,-68.65867,24,2
-7.260561,-52.674023,24,2
7.0030346,-74.808014,24,2
-0.51207215,-71.97681,24,2
0.13508242,-57.56919,24,2
-8.844256,-72.05061,24,2
-3.6461313,-73.663376,24,2
2.0924675,-76.60922,24,2
-8.314588,-65.219124,24,2
-5.951052,-32.95175,24,2
2.307492,-40.32693,24,2
-2.0112858,-52.85154,24,2
0.9680524,-50.51883,24,2
-1.6220051,-79.204994,24,2
-3.5816214,-48.989887,24,2
0.9631895,-41.964035,24,2
0.6976976,-74.128395,24,2
6.090546,-76.2355,24,-1
1.5150326,-73.605034,24,2
-2.248711,-52.113434,24,2
-4.426004,-76.876945,24,2
0.7151552,-42.201153,24,2
-4.3546596,-53.569927,24,2
2.1048717,-38.18593,24,2
2.0608275,-47.586243,24,2
-6.1647034,-74.03623,24,2
-8.036745,-62.557156,24,2
1.6215969,-40.014816,24,2
-8.455883,-55.72249,24,2
-2.675966,-42.5348,24,2
0.99945945,-73.80132,24,2
1.2538805,-50.6341,24,2
-7.057616,-33.17268,24,2
-4.544233,-54.74728,24,2
-7.832022,-51.781483,24,2
-7.33006,-80.15198,24,2
-0.04925288,-56.125263,24,2
-40.19092,21.97343,24,-1
-4.1437573,-49.475758,24,2
-8.7247,-36.44316,24,2
-8.6233015,-65.54876,24,2
47.11571,-36.86611,25,0
62.094807,-35.44227,25,0
48.272003,-41.43993,25,0
19.24648,-54.19901,25,0
35.34384,-43.267002,25,0
27.111979,-46.230698,25,0
34.215363,-52.844635,25,0
34.49474,-52.490356,25,0
52.357273,-50.463905,25,0
54.25548,-37.726505,25,0
20.465467,-51.816265,25,0
51.7602,-41.868874,25,0
39.46135,-50.771984,25,0
26.725487,-45.59288,25,0
56.96338,-39.95026,25,0
49.414276,-46.8546,25,0
58.730793,-38.184593,25,0
53.597847,-39.981125,25,0
41.667206,-41.30962,25,0
20.452105,-56.992535,25,0
37.0664,-8.593676,25,-1
37.34058,-8.725044,25,-1
24.620422,-49.794224,25,0
30.385082,-47.05058,25,0
42.485184,-50.10551,25,0
39.33216,-43.759544,25,0
20.06388,-55.598793,25,0
41.29574,-41.710487,25,0
48.54389,-41.410362,25,0
47.603653,-44.31162,25,0
20.738352,-53.45394,25,0
39.494164,-48.32595,25,0
21.059023,-57.49668,25,0
26.462545,-54.765743,25,0
60.291435,-39.50237,25,0
44.637104,-49.802387,25,0
41.726227,-43.817314,25,0
41.12497,-41.231255,25,0
49.11671,-40.000202,25,0
45.634846,-45.271194,25,0
40.52266,-41.133305,25,0
51.035683,-44.477535,25,0
25.744326,-53.654255,25,0
51.271683,-39.81652,25,0
20.693188,-47.924355,25,0
24.400175,-51.59024,25,0
25.747889,-47.286133,25,0
29.395628,-52.62068,25,0
24.076412,-56.12405,25,0
49.89405,-37.355453,25,0
55.71741,-43.245014,25,0
47.602196,-47.099422,25,0
45.853065,-39.944252,25,0
61.516144,-38.296303,25,0
26.32019,-46.130817,25,0
50.72068,-40.16928,25,0
52.073147,-44.399776,25,0
25.954348,-45.813087,25,0
24.889711,-49.641632,25,0
20.169504,-55.038895,25,0
27.254951,-43.82368,25,0
59.48694,-35.5236,25,0
41.291668,-45.53418,25,0
29.995739,-49.02905,25,0
21.703215,-52.13551,25,0
26.164383,-44.102383,25,0
34.636364,-47.93197,25,0
25.5258,-53.052284,25,0
39.99315,-50.46091,25,0
40.20854,-50.071117,25,0
60.34326,-39.082626,25,0
50.495426,-40.231865,25,0
39.28419,-47.03867,25,0
53.635704,-43.73468,25,0
28.200613,-45.7842,25,0
62.232212,-37.573536,25,0
55.238747,-37.70731,25,0
42.052635,-50.908604,25,0
28.54932,-53.24784,25,0
43.59765,-41.3199,25,0
25.949533,-55.13932,25,0
63.37683,-37.3106,25,0
41.434696,-40.010963,25,0
20.237062,-54.8592,25,0
34.78824,-48.80233,25,0
27.294365,-45.531868,25,0
55.249195,-42.437077,25,0
24.69585,-53.02097,25,0
59.62865,-38.908222,25,0
25.708885,-43.764294,25,0
47.26888,-36.985954,25,0
35.20571,-49.664993,25,0
47.7443,-44.54589,25,0
25.174965,-53.925365,25,0
28.070765,-44.01091,25,0
54.24415,-38.085655,25,0
57.881832,-39.944664,25,0
41.362255,-46.25709,25,0
50.09179,-43.845882,25,0
20.39978,-48.0353,25,0
53.606678,-44.63095,25,0
52.692627,-50.147762,25,0
47.494564,-35.871086,25,0
56.141415,-37.83029,25,0
21.25954,-48.05347,25,0
31.002657,-47.568863,25,0
39.422073,-50.81643,25,0
39.739754,-48.698303,25,0
22.279284,-49.08249,25,0
60.2587,-40.131596,25,0
56.263515,-39.960682,25,0
27.367157,-48.952766,25,0
52.22083,-50.61334,25,0
49.74783,-47.342117,25,0
23.783354,-45.28692,25,0
49.347633,-46.475636,25,0
61.907986,-35.076828,25,0
50.929066,-44.52929,25,0
39.4528,-51.628326,25,0
55.10275,-43.076664,25,0
39.839832,-40.624817,25,0
35.509262,-43.108086,25,0
47.464104,-48.044117,25,0
36.187817,-47.440235,25,0
26.748142,-54.740013,25,0
52.516273,-50.253643,25,0
48.47744,-37.47419,25,0
46.222733,-49.05664,25,0
61.995625,-37.880352,25,0
45.539062,-49.43026,25,0
20.27767,-55.879307,25,0
47.101196,-39.960682,25,0
22.785425,-44.993324,25,0
47.523804,-47.363583,25,0
30.286436,-49.08797,25,0
47.92557,-41.811382,25,0
23.954208,-55.907585,25,0
21.953869,-56.197655,25,0
57.33418,-41.726284,25,0
21.076605,-52.67202,25,0
36.629112,-50.73595,25,0
61.727016,-39.330734,25,0
59.025043,-36.228973,25,0
36.90872,-42.658527,25,0
23.82474,-45.35682,25,0
30.78693,-49.038094,25,0
55.32813,-41.08523,25,0
41.61231,-50.022766,25,0
54.48558,-39.79405,25,0
37.760025,-41.761864,25,0
22.87642,-51.313293,25,0
27.39952,-48.909943,25,0
37.022736,-50.98752,25,0
52.251095,-42.630463,25,0
39.965366,-47.962475,25,0
44.756664,-49.768616,25,0
47.498592,-46.95289,25,0
36.47609,-50.547577,25,0
24.132496,-51.89779,25,0
35.716312,-47.4877,25,0
48.13991,-40.67394,25,0
41.357677,-43.846756,25,0
26.14416,-44.299244,25,0
22.637665,-56.42877,25,0
24.54985,-55.199635,25,0
63.08575,-36.94339,25,0
24.773989,-51.68538,25,0
56.197235,-37.784264,25,0
57.05377,-41.47993,25,0
58.94996,-36.041786,25,0
21.714897,-48.178574,25,0
61.592392,-34.843735,25,0
20.473524,-56.909454,25,0
57.62172,-40.16229,25,0
51.061295,-44.48345,25,0
56.928596,-41.493996,25,0
34.803642,-46.679554,25,0
62.15806,-37.484783,25,0
41.900734,-44.041977,25,0
29.816048,-45.40321,25,0
62.004017,-36.220913,25,0
26.994999,-46.894836,25,0
50.66568,-37.275826,25,0
35.211372,-48.187214,25,0
42.526493,-50.05555,25,0
63.361687,-37.003754,25,0
54.206562,-39.151142,25,0
43.74705,-41.346634,25,0
21.354818,-52.53006,25,0
21.932722,-52.16296,25,0
42.74635,-38.795715,25,0
45.992188,-49.25897,25,0
24.231796,-56.439255,25,0
22.624027,-44.94903,25,0
24.991472,-49.217422,25,0
36.084717,-42.863487,25,0
39.962334,-41.927227,25,0
47.30582,-36.407578,25,0
27.879877,-53.69224,25,0
35.486927,-47.96772,25,0
62.505,-34.984417,25,0
54.201775,-39.105225,25,0
48.456356,-41.66115,25,0
42.33147,-44.39219,25,0
23.865248,-52.132572,25,0
39.32122,-47.611813,25,0
40.53832,-44.38166,25,0
30.74186,-49.159252,25,0
48.979374,-40.53565,25,0
46.48911,-36.94364,25,0
-53.369926,25.674301,26,11
-65.22436,31.690884,26,11
-30.19202,47.831615,26,19
-30.221516,36.640366,26,19
-59.193707,30.574324,26,11
-16.50668,46.907818,26,-1
-62.29182,35.796776,26,-1
-30.801819,56.12318,26,19
-16.521473,44.490746,26,-1
-29.901482,57.421196,26,19
-52.704876,35.84047,26,11
-17.651833,50.14078,26,-1
-57.4975,24.714823,26,11
-33.085617,45.36808,26,19
-30.415178,40.85562,26,19
-58.710934,26.836302,26,11
-23.910976,27.957071,26,8
-18.092566,47.896496,26,18
-55.18381,31.574387,26,11
-37.208878,45.413536,26,19
-16.588665,44.77355,26,-1
-21.962942,30.419592,26,8
-32.50848,45.387745,26,19
-53.21933,25.864462,26,11
-63.523064,31.844349,26,11
-30.511314,24.516592,26,-1
-30.435427,24.619081,26,-1
-33.12074,36.29303,26,-1
-29.788223,57.603863,26,-1
-28.549082,38.755814,26,19
-57.329956,28.2144,26,11
-29.146431,54.97577,26,19
-18.55356,31.889978,26,-1
-30.891556,47.72684,26,19
-29.40694,40.584164,26,19
-69.088005,30.58822,26,-1
-65.47916,32.72467,26,11
-33.427616,38.240833,26,19
-31.804407,56.40453,26,-1
-57.55725,28.36616,26,11
-63.47975,29.485432,26,11
-32.1846,48.88114,26,19
-57.13014,24.280107,26,11
-33.80451,47.910904,26,19
-63.44396,29.996172,26,11
-20.557487,29.687359,26,8
-32.502045,43.567734,26,19
-33.03306,37.948917,26,19
-54.511986,35.808258,26,11
-56.39257,26.79351,26,11
-30.247284,25.4408,26,-1
-20.361567,29.86654,26,8
-37.23899,47.502934,26,19
-56.46945,28.380268,26,11
-31.359653,40.49905,26,19
-35.688473,47.20683,26,19
-62.25038,28.080011,26,11
-33.710697,43.255447,26,19
-54.839527,36.067333,26,11
-32.05852,40.436016,26,19
-32.871044,40.04005,26,19
-20.035585,28.630291,26,8
-31.601963,48.355927,26,19
-29.632505,38.89378,26,19
-30.862864,46.433598,26,19
-21.879993,28.006859,26,8
-30.153164,24.625607,26,-1
-28.363356,53.62451,26,-1
-62.35898,28.498922,26,11
-33.258892,40.364994,26,19
-56.013153,25.158287,26,11
-54.556736,35.93555,26,11
-22.872604,30.839645,26,8
-35.397972,47.27481,26,19
-36.68071,46.87772,26,19
-21.826044,27.293713,26,8
-59.3151,31.43392,26,11
-34.001602,45.1867,26,19
-55.17362,31.710693,26,11
-29.937275,38.55417,26,19
-19.35247,18.90675,26,-1
-56.35628,29.882952,26,11
-22.861914,28.933643,26,8
-14.533499,31.600271,26,-1
-29.20371,39.37157,26,19
-65.0774,34.224293,26,11
-16.555729,44.453354,26,-1
-16.467913,46.954205,26,18
-61.880405,28.548052,26,11
-64.3353,30.90379,26,11
-62.516624,27.882416,26,11
-28.81813,54.34341,26,-1
-16.970848,47.202965,26,18
-17.796926,50.006992,26,18
-63.842228,29.575586,26,11
-32.54879,43.447514,26,19
-15.806506,29.486582,26,-1
-21.927044,27.333958,26,8
-55.1364,31.920109,26,11
-69.08793,30.580452,26,-1
-30.4878,24.479692,26,-1
-31.748268,27.613752,26,-1
-33.80388,47.786175,26,19
-28.615131,54.001286,26,-1
-29.933657,56.974045,26,19
-19.035303,31.684893,26,-1
-36.681232,46.93357,26,19
-57.26407,25.725714,26,11
-18.193027,48.494915,26,18
-55.673687,24.53858,26,11
-61.556328,30.520918,26,11
-59.688244,30.297636,26,11
-9.659023,25.566679,26,7
-31.593344,37.757908,26,19
-20.013248,29.080353,26,8
-30.891901,55.34511,26,-1
-15.399517,30.526562,26,-1
-30.90925,46.677856,26,19
-54.721855,24.022316,26,11
-31.276598,46.556053,26,19
-34.313034,44.905613,26,19
-58.025875,26.324211,26,11
-55.90039,28.903606,26,11
-32.129227,56.47295,26,-1
-54.8312,27.30173,26,11
-59.854683,31.93909,26,11
-21.845764,28.531786,26,8
-16.548351,44.405563,26,-1
-21.381693,28.590855,26,8
-32.32569,41.67659,26,19
-55.41151,27.930752,26,11
-52.605206,35.808388,26,11
-62.212925,25.660658,26,11
-34.092323,38.415874,26,19
-66.690125,33.448265,26,11
-21.246965,27.233154,26,8
-62.4837,30.681408,26,11
-32.275066,49.93243,26,19
-36.57986,46.88195,26,19
-57.15107,25.764513,26,11
-31.506746,41.900547,26,19
-14.858058,31.238104,26,-1
-55.280407,28.835154,26,11
-31.09311,24.559647,26,-1
-22.8086,27.753502,26,8
-31.041883,43.448296,26,19
-29.560064,56.655075,26,19
-53.87402,25.135303,26,11
-65.40917,34.060303,26,11
-64.50993,33.301735,26,11
-29.096775,56.427464,26,19
-15.668758,29.932013,26,-1
-32.920204,49.461708,26,19
-61.224976,24.89201,26,11
-29.770567,56.28871,26,19
-15.230085,30.751085,26,-1
-33.080574,50.601498,26,19
-64.41447,34.500813,26,11
-61.553947,30.54532,26,11
-29.31205,47.4364,26,19
-65.40202,33.997,26,11
-63.84384,31.722288,26,11
-38.515545,44.633205,26,-1
-31.012415,37.10116,26,19
-54.14998,35.886295,26,11
-29.645166,28.347118,26,-1
-30.431547,40.847492,26,19
-31.095734,38.05745,26,19
-31.530638,26.245333,26,-1
-61.444443,24.982151,26,11
-55.713345,28.70263,26,11
-17.752066,47.821003,26,18
-62.248203,25.747978,26,11
-16.671057,45.311665,26,18
-30.734852,47.134716,26,19
-65.90584,33.366085,26,11
-37.09545,44.169712,26,19
-37.56645,45.012997,26,19
-66.07234,33.684227,26,11
-31.754646,26.942911,26,-1
-32.62174,37.643898,26,19
-23.14001,30.561764,26,8
-37.92874,45.27589,26,19
-31.203611,41.168327,26,19
-32.072968,43.447243,26,19
-16.82807,48.628246,26,18
-36.81546,43.05868,26,19
-17.881372,48.745403,26,18
-30.00762,39.883984,26,19
-18.170546,49.585403,26,18
-17.653862,49.975384,26,18
-56.310364,25.409332,26,11
-36.754585,42.82255,26,19
-62.30611,35.788204,26,-1
-31.098108,49.703556,26,19
-20.202396,27.645834,26,8
-52.577877,35.79129,26,11
-22.50189,27.802433,26,8
-32.95481,37.028122,26,19
-57.799976,30.3334,26,11
-69.085526,30.612177,26,-1
-18.577192,47.979748,26,18
-32.651287,49.3016,26,19
-62.16623,30.266474,26,11
-22.851587,26.805685,26,8
-22.184809,28.118162,26,8
-21.870958,30.843628,26,8
-58.82277,31.228065,26,11
-53.60043,23.99199,26,11
-54.966705,23.95208,26,11
48.54558,-7.381441,27,1
41.301746,-11.664066,27,1
48.026516,-12.157739,27,1
69.176,2.9608383,27,1
41.556934,-15.387625,27,1
54.389774,3.4836001,27,1
39.25915,-7.927354,27,1
59.506744,7.194344,27,1
65.13788,6.9797673,27,1
50.1413,-6.756969,27,1
58.324547,2.1740415,27,1
41.317154,-15.046491,27,1
62.99552,9.746068,27,1
60.279793,10.402281,27,1
41.37122,-11.801628,27,1
59.08567,6.301506,27,1
57.313725,6.0968747,27,1
36.202065,-15.710158,27,1
67.39,6.551843,27,1
35.18255,-20.165752,27,1
53.53917,0.37505525,27,1
65.334526,0.84202754,27,1
48.59345,-10.983385,27,1
41.562897,-15.958413,27,1
41.743565,-11.568119,27,1
50.30636,-14.334189,27,1
38.525192,-18.598858,27,1
61.895893,4.7758155,27,1
58.23123,-6.4204464,27,1
48.127937,-8.626025,27,1
35.059425,-16.325348,27,1
57.346436,-6.9293604,27,1
58.908237,5.356873,27,1
60.59086,-5.6459827,27,1
64.78339,9.393523,27,1
37.09797,-13.202686,27,1
68.24066,10.7839985,27,1
37.448177,-12.197525,27,1
59.35904,7.446664,27,1
62.25152,4.8130465,27,1
47.77822,-11.523345,27,1
70.255745,1.0068802,27,-1
59.915684,10.472732,27,1
69.57588,9.706435,27,1
67.93981,-6.5121546,27,1
37.298138,-12.216996,27,1
55.687378,0.7352563,27,1
61.268513,8.819624,27,1
48.659775,-8.687036,27,1
40.42448,-8.657124,27,1
57.352417,-7.0302978,27,1
49.569065,-14.824779,27,1
48.133533,-16.777128,27,1
48.836926,-7.8534184,27,1
60.757816,10.804714,27,1
65.50223,7.4021635,27,1
62.015015,-7.7022333,27,1
54.83926,-0.58661604,27,1
46.564617,-11.696156,27,1
55.7418,2.8490417,27,1
35.606583,-14.49183,27,1
57.64423,5.7945,27,1
47.980534,-11.858979,27,1
39.295586,-10.880794,27,1
65.87913,-3.2511082,27,1
53.16562,-8.8042965,27,1
62.577034,-10.657556,27,1
36.308662,-15.990969,27,1
64.5954,10.725817,27,1
41.700954,-15.492535,27,1
67.375336,-6.556313,27,1
59.910736,9.883844,27,1
66.15974,-0.79545516,27,1
63.903477,-9.60094,27,1
54.459595,-8.284927,27,1
58.087296,2.0670989,27,1
59.46564,8.442095,27,1
63.132313,-5.007598,27,1
48.645767,-14.21073,27,1
61.54858,-5.5001264,27,1
56.356335,-9.635731,27,1
66.69985,4.757018,27,1
53.11202,0.8317998,27,1
54.824436,-12.215648,27,1
53.854244,-11.25204,27,1
35.59736,-13.667982,27,1
67.76695,1.6359866,27,1
54.02163,-10.895675,27,1
62.724678,4.989486,27,1
54.185,-8.355811,27,1
36.432518,-17.723473,27,1
56.508705,6.1052227,27,1
67.773766,6.765145,27,1
36.846638,-19.090273,27,1
66.76184,-2.6241155,27,1
66.960594,-5.74865,27,1
64.13738,8.451631,27,1
64.31523,7.604169,27,1
40.45785,-8.507891,27,1
38.746574,-16.82646,27,1
64.4901,8.664888,27,1
51.081387,-8.707027,27,1
61.99684,9.307275,27,1
49.849594,-14.45428,27,1
57.85785,-5.2365394,27,1
40.430534,-14.53863,27,1
54.250973,-10.882792,27,1
59.244656,5.0173798,27,1
54.3345,-8.622249,27,1
63.613373,-5.4054585,27,1
35.588573,-15.901594,27,1
66.153854,-6.664377,27,1
54.97739,-9.966105,27,1
69.90395,3.7196121,27,1
63.900703,6.195061,27,1
63.066677,-9.518865,27,1
51.79082,-8.511989,27,1
52.027714,-8.190116,27,1
40.57166,-9.410887,27,1
67.8292,-6.3844385,27,1
41.157196,-17.65489,27,1
68.58447,2.9306974,27,1
47.582764,-10.933956,27,1
48.021133,-12.05544,27,1
64.441795,0.73519444,27,1
68.31258,3.089627,27,1
55.773067,-9.296264,27,1
54.08662,1.2489048,27,1
53.69603,-7.882715,27,1
35.725838,-18.03867,27,1
58.09974,2.1886065,27,1
66.80678,10.2256155,27,1
55.813656,6.0401063,27,1
58.475563,5.1347294,27,1
54.991165,0.082486965,27,1
57.565712,-5.2486415,27,1
42.898754,-13.869707,27,1
68.19781,6.3772416,27,1
56.803677,2.0468028,27,1
36.577896,-16.797321,27,1
64.83908,5.638758,27,1
68.94613,10.07173,27,1
69.01096,10.006049,27,1
59.413784,10.11924,27,1
35.72206,-13.000559,27,1
48.823,-7.1359906,27,1
57.945023,-6.3664355,27,1
40.127712,-10.633428,27,1
42.111916,-13.61714,27,1
36.442314,-19.480862,27,1
38.30455,-17.944962,27,1
63.82155,-6.829322,27,1
59.457703,9.983519,27,1
48.869164,-15.969744,27,1
66.526245,-6.2265253,27,1
60.374172,7.127582,27,1
53.467907,0.8189164,27,1
48.19946,-16.719912,27,1
34.41109,-14.203405,27,1
66.33384,-1.9046745,27,1
57.518738,-4.2940755,27,1
67.61755,1.489185,27,1
63.28561,-7.3532815,27,1
35.971478,-18.405607,27,1
52.861668,-11.49015,27,1
58.882282,9.506692,27,1
37.608208,-13.315441,27,1
66.47352,5.8442883,27,1
48.394974,-16.34516,27,1
40.378967,-7.6436467,27,1
63.578148,-3.7309897,27,1
66.22656,-1.8422548,27,1
35.728214,-13.269481,27,1
68.63636,9.066225,27,1
65.20614,-5.0820465,27,1
54.41501,4.6021686,27,1
66.46052,-2.72943,27,1
56.049526,2.8812318,27,1
64.11473,5.9284687,27,1
68.048935,8.765591,27,1
64.75023,10.560901,27,1
63.44784,-6.3565893,27,1
62.793404,-6.2178345,27,1
54.159523,-11.906245,27,1
46.57391,-16.333628,27,1
51.47923,-7.5507126,27,1
36.719788,-18.106567,27,1
40.21321,-7.7455063,27,1
61.855247,-5.629444,27,1
37.44148,-18.707474,27,1
41.19521,-14.020831,27,1
58.79538,3.8945706,27,1
37.557312,-18.796808,27,1
58.857967,-6.186069,27,1
66.333725,5.4688697,27,1
70.029755,4.0435233,27,1
58.630848,11.058194,27,1
63.260372,-9.762212,27,1
63.844166,-9.438732,27,1
63.80739,11.847896,27,1
58.834164,5.795361,27,1
69.74207,3.4953709,27,1
49.277637,-7.009731,27,1
45.890972,-11.692592,27,1
49.492218,-8.821133,27,1
64.855576,-6.4528165,27,1
42.327362,-13.130694,27,1
34.621742,-16.701237,27,1
39.291336,-10.031695,27,1
41.306713,-16.7973,27,1
-26.737822,-38.435482,28,21
-66.072075,-12.332252,28,-1
-32.675613,-37.654346,28,21
-31.679186,-46.1439,28,21
-25.586195,-38.904243,28,21
-31.686298,-40.64434,28,21
-61.546906,-24.964191,28,20
-26.6872,-43.639763,28,21
-32.708504,-40.119278,28,21
-27.128866,-44.82278,28,21
-31.481121,-47.675335,28,21
-75.79388,7.2715225,28,14
-29.590977,-46.2273,28,21
-70.454414,5.9545035,28,14
-60.328876,-22.401316,28,20
-27.35471,-37.590054,28,21
-28.49179,-66.14187,28,6
-68.842575,5.7084913,28,14
-35.155354,-38.663815,28,21
-30.886187,-66.49957,28,6
-82.78197,3.8118749,28,12
-58.07613,-22.643372,28,20
-63.44774,-19.646942,28,20
-70.029526,5.523885,28,14
-88.28863,-1.1462823,28,12
-65.25482,-14.141499,28,-1
-57.555374,-22.880817,28,-1
-30.697878,-39.77786,28,21
-57.8258,-22.667187,28,20
-76.334755,8.546185,28,14
-29.710182,-35.61731,28,21
-30.680117,-66.72195,28,6
-29.561638,-67.06259,28,6
-30.659712,-62.96915,28,6
-72.31994,6.6378183,28,14
-30.082018,-64.49955,28,6
-60.38579,-21.36019,28,20
-28.72745,-62.97088,28,6
-59.291256,-23.577501,28,20
-71.617836,5.1569133,28,14
-36.271427,-36.910793,28,-1
-58.699993,-22.719362,28,20
-73.87457,7.521875,28,14
-29.13922,-45.473637,28,21
-63.64279,-22.198685,28,20
-65.17282,-13.854999,28,-1
-31.390446,-46.47486,28,21
-61.797306,-20.240995,28,20
-58.063843,-20.529243,28,20
-76.234,7.21986,28,14
-75.267044,6.2558804,28,14
-27.37893,-37.603287,28,21
-31.547047,-65.99615,28,6
-28.934675,-65.46231,28,6
-75.254585,9.222356,28,14
-27.257223,-63.44666,28,6
-80.140594,-18.531572,28,15
-30.753683,-64.88323,28,6
-62.749615,-24.392181,28,20
-28.568178,-44.2489,28,21
-87.83969,-1.5388002,28,12
-58.008957,-20.55792,28,20
-88.51724,-1.7435864,28,12
-60.800133,-22.640297,28,20
-70.14574,7.52703,28,14
-33.417377,-37.100143,28,21
-70.39207,7.486378,28,14
-80.26005,-19.686874,28,15
-63.54811,-21.647242,28,20
-75.359695,8.50074,28,14
-83.16189,4.026443,28,12
-80.12988,-19.142971,28,15
-60.764053,-17.645283,28,-1
-30.543003,-62.61053,28,6
-33.815826,-40.023613,28,21
-31.268272,-40.47744,28,21
-29.052551,-39.85373,28,21
-35.937508,-37.00964,28,21
-27.519585,-63.404427,28,6
-74.44359,9.67894,28,14
-83.19958,4.003964,28,12
-61.01174,-21.218052,28,20
-31.346794,-43.171387,28,21
-76.01202,8.746098,28,14
-31.825064,-37.13356,28,21
-80.16188,-20.007135,28,15
-82.47179,3.5895133,28,12
-29.509365,-61.669304,28,-1
-87.97919,-1.6586304,28,12
-27.743176,-35.13709,28,21
-71.638535,6.09774,28,14
-78.79658,-18.43712,28,15
-31.659275,-45.46422,28,21
-88.43024,-1.9190141,28,12
-34.874237,-37.169968,28,21
-68.282776,-9.75117,28,-1
-27.883442,-35.74563,28,21
-27.457277,-34.925056,28,21
-29.898392,-67.21227,28,6
-61.177303,-25.051836,28,20
-59.512814,-18.788864,28,-1
-61.603134,-19.030514,28,20
-30.752367,-43.736248,28,21
-32.05175,-40.520485,28,21
-66.74263,-11.301477,28,-1
-60.80399,-22.786894,28,20
-74.40334,7.5563936,28,14
-74.91041,5.869046,28,14
-30.122194,-44.279312,28,21
-23.226637,-40.44195,28,21
-29.694986,-42.113766,28,21
-30.011095,-40.53634,28,21
-61.349564,-18.211525,28,20
-87.99241,-2.0212739,28,12
-68.02943,-9.5367565,28,-1
-31.30624,-65.02349,28,6
-25.663916,-38.635967,28,21
-58.55167,-20.063862,28,20
-29.410109,-40.47463,28,21
-68.09762,-9.807455,28,-1
-61.40826,-24.910986,28,20
-28.383883,-63.282475,28,6
34.667114,-20.740946,28,-1
-62.718605,-18.10115,28,20
-28.110617,-65.19129,28,6
-80.42511,-19.91129,28,15
-87.28361,-0.65890276,28,12
-80.65972,-19.604807,28,15
-25.426975,-38.119114,28,21
-25.22584,-38.463512,28,21
-31.62022,-64.61028,28,6
-60.857605,-21.500774,28,20
-33.715805,-40.011463,28,21
-31.538698,-47.77392,28,21
-31.64817,-63.97229,28,6
-78.9569,-19.84102,28,15
-31.308283,-44.585968,28,21
-29.214735,-34.361935,28,21
-32.18987,-45.915627,28,21
-35.443676,-37.043297,28,21
