dim1,dim2,operational_label,is_current_round
-5.016080856323242188e+00,-5.250737190246582031e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.382908821105957031e+00,-5.066661834716796875e+00,4.000000000000000000e+00,0.000000000000000000e+00
-1.728331685066223145e+00,-7.653641223907470703e+00,4.000000000000000000e+00,0.000000000000000000e+00
-4.589878082275390625e+00,-5.640356540679931641e+00,4.000000000000000000e+00,0.000000000000000000e+00
-4.630657196044921875e+00,-5.324157238006591797e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.392149448394775391e+00,-4.940568447113037109e+00,4.000000000000000000e+00,0.000000000000000000e+00
-1.725771665573120117e+00,-7.655568599700927734e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.287279129028320312e+00,-4.136676788330078125e+00,4.000000000000000000e+00,0.000000000000000000e+00
-1.711807727813720703e+00,-7.664133548736572266e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.227621555328369141e+00,-4.465788364410400391e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.580857276916503906e+00,-4.380448341369628906e+00,4.000000000000000000e+00,0.000000000000000000e+00
-4.616716861724853516e+00,-5.368484020233154297e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.091813564300537109e+00,-4.202279090881347656e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.116414546966552734e+00,-4.242989540100097656e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.381393432617187500e+00,-5.035665035247802734e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.262952804565429688e+00,-4.081562042236328125e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.126904964447021484e+00,-4.182125568389892578e+00,4.000000000000000000e+00,0.000000000000000000e+00
-4.766559600830078125e+00,-5.458974838256835938e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.403803825378417969e+00,-4.941165924072265625e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.276715755462646484e+00,-4.208989620208740234e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.283496379852294922e+00,-4.093513011932373047e+00,4.000000000000000000e+00,0.000000000000000000e+00
-4.989665508270263672e+00,-4.643939971923828125e+00,4.000000000000000000e+00,0.000000000000000000e+00
-4.873915672302246094e+00,-5.394919395446777344e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.417016506195068359e+00,-4.972166061401367188e+00,4.000000000000000000e+00,0.000000000000000000e+00
-4.984060764312744141e+00,-4.683626174926757812e+00,4.000000000000000000e+00,0.000000000000000000e+00
-1.735475540161132812e+00,-7.646439552307128906e+00,4.000000000000000000e+00,0.000000000000000000e+00
-4.784207344055175781e+00,-5.052223682403564453e+00,4.000000000000000000e+00,0.000000000000000000e+00
-1.727743744850158691e+00,-7.653889656066894531e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.590857505798339844e+00,-4.340917587280273438e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.344972610473632812e+00,-4.543060302734375000e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.132437229156494141e+00,-4.195380210876464844e+00,4.000000000000000000e+00,0.000000000000000000e+00
-4.620100021362304688e+00,-5.600806236267089844e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.310114383697509766e+00,-4.202258586883544922e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.314797401428222656e+00,-4.137701034545898438e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.329726696014404297e+00,-4.089356422424316406e+00,4.000000000000000000e+00,0.000000000000000000e+00
-4.711620330810546875e+00,-5.343044281005859375e+00,4.000000000000000000e+00,0.000000000000000000e+00
-1.716011404991149902e+00,-7.660450935363769531e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.129448890686035156e+00,-4.176628112792968750e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.023200511932373047e+00,-5.194696903228759766e+00,4.000000000000000000e+00,0.000000000000000000e+00
-4.663896083831787109e+00,-5.624979019165039062e+00,4.000000000000000000e+00,0.000000000000000000e+00
-4.593441486358642578e+00,-5.602249622344970703e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.112201690673828125e+00,-4.232365608215332031e+00,4.000000000000000000e+00,0.000000000000000000e+00
-4.868187427520751953e+00,-4.858082771301269531e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.038372039794921875e+00,-5.132348537445068359e+00,4.000000000000000000e+00,0.000000000000000000e+00
-4.600164890289306641e+00,-5.398455619812011719e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.011310577392578125e+00,-5.207279205322265625e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.145190715789794922e+00,-4.173685550689697266e+00,4.000000000000000000e+00,0.000000000000000000e+00
-4.974655628204345703e+00,-5.307962417602539062e+00,4.000000000000000000e+00,0.000000000000000000e+00
-4.985407352447509766e+00,-4.606455802917480469e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.403502941131591797e+00,-5.025275230407714844e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.202721118927001953e+00,-4.121007442474365234e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.288545131683349609e+00,-4.102392673492431641e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.018240451812744141e+00,-5.296894073486328125e+00,4.000000000000000000e+00,0.000000000000000000e+00
-4.666686058044433594e+00,-5.267772674560546875e+00,4.000000000000000000e+00,0.000000000000000000e+00
-4.610373973846435547e+00,-5.422944068908691406e+00,4.000000000000000000e+00,0.000000000000000000e+00
-4.586374282836914062e+00,-5.630224227905273438e+00,4.000000000000000000e+00,0.000000000000000000e+00
-4.953804969787597656e+00,-4.493556499481201172e+00,4.000000000000000000e+00,0.000000000000000000e+00
-1.716856598854064941e+00,-7.661587238311767578e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.117295265197753906e+00,-4.331539154052734375e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.491635799407958984e+00,-4.393079757690429688e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.038113594055175781e+00,-5.294823646545410156e+00,4.000000000000000000e+00,0.000000000000000000e+00
-4.971715927124023438e+00,-4.572591781616210938e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.110846996307373047e+00,-4.655116558074951172e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.304042816162109375e+00,-4.649809837341308594e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.579590797424316406e+00,-4.347874164581298828e+00,4.000000000000000000e+00,0.000000000000000000e+00
-4.980267047882080078e+00,-5.156325817108154297e+00,4.000000000000000000e+00,0.000000000000000000e+00
-4.970126628875732422e+00,-5.286114692687988281e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.012293338775634766e+00,-5.222183227539062500e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.297316074371337891e+00,-4.672775268554687500e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.012732505798339844e+00,-5.235838413238525391e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.179109573364257812e+00,-4.358380794525146484e+00,4.000000000000000000e+00,0.000000000000000000e+00
-4.979504585266113281e+00,-4.571507930755615234e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.293503761291503906e+00,-4.121098995208740234e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.152308940887451172e+00,-4.324121952056884766e+00,4.000000000000000000e+00,0.000000000000000000e+00
-1.714525222778320312e+00,-7.662085056304931641e+00,4.000000000000000000e+00,0.000000000000000000e+00
-1.714904546737670898e+00,-7.662176132202148438e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.123049259185791016e+00,-4.236861228942871094e+00,4.000000000000000000e+00,0.000000000000000000e+00
-4.594791889190673828e+00,-5.454287052154541016e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.474987506866455078e+00,-4.283820152282714844e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.576514720916748047e+00,-4.384741783142089844e+00,4.000000000000000000e+00,0.000000000000000000e+00
-4.683154106140136719e+00,-5.221393585205078125e+00,4.000000000000000000e+00,0.000000000000000000e+00
-4.985052585601806641e+00,-4.360134124755859375e+00,4.000000000000000000e+00,0.000000000000000000e+00
-4.635687828063964844e+00,-5.349937915802001953e+00,4.000000000000000000e+00,0.000000000000000000e+00
-4.812940597534179688e+00,-5.441734313964843750e+00,4.000000000000000000e+00,0.000000000000000000e+00
-4.930768489837646484e+00,-4.615379810333251953e+00,4.000000000000000000e+00,0.000000000000000000e+00
-1.714328646659851074e+00,-7.662294387817382812e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.390494823455810547e+00,-4.901542663574218750e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.117656230926513672e+00,-4.196903705596923828e+00,4.000000000000000000e+00,0.000000000000000000e+00
-4.583092212677001953e+00,-5.665262222290039062e+00,4.000000000000000000e+00,0.000000000000000000e+00
-4.596707344055175781e+00,-5.414453506469726562e+00,4.000000000000000000e+00,0.000000000000000000e+00
-4.914226055145263672e+00,-5.024102210998535156e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.147887706756591797e+00,-4.249304771423339844e+00,4.000000000000000000e+00,0.000000000000000000e+00
-4.590450763702392578e+00,-5.438603401184082031e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.378034591674804688e+00,-4.891767978668212891e+00,4.000000000000000000e+00,0.000000000000000000e+00
-4.937102794647216797e+00,-4.586945056915283203e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.382572174072265625e+00,-5.002622604370117188e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.394160747528076172e+00,-5.042618751525878906e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.406585216522216797e+00,-5.032138824462890625e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.112380504608154297e+00,-4.193403244018554688e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.388940811157226562e+00,-5.032129287719726562e+00,4.000000000000000000e+00,0.000000000000000000e+00
-4.613071441650390625e+00,-5.650707721710205078e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.560700893402099609e+00,-4.337375164031982422e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.350770950317382812e+00,-4.269625186920166016e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.179390430450439453e+00,-4.563587188720703125e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.020857334136962891e+00,-5.255306243896484375e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.601099014282226562e+00,-4.367193698883056641e+00,4.000000000000000000e+00,0.000000000000000000e+00
-4.785784721374511719e+00,-5.082054615020751953e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.090420722961425781e+00,-5.018775939941406250e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.232703208923339844e+00,-4.097466945648193359e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.136909484863281250e+00,-4.190809726715087891e+00,4.000000000000000000e+00,0.000000000000000000e+00
-1.721049189567565918e+00,-7.659659385681152344e+00,4.000000000000000000e+00,0.000000000000000000e+00
-4.590148448944091797e+00,-5.645164012908935547e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.205214023590087891e+00,-4.912210941314697266e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.400352954864501953e+00,-5.044085502624511719e+00,4.000000000000000000e+00,0.000000000000000000e+00
-4.829468727111816406e+00,-5.430991649627685547e+00,4.000000000000000000e+00,0.000000000000000000e+00
-4.972462177276611328e+00,-5.317115783691406250e+00,4.000000000000000000e+00,0.000000000000000000e+00
-1.723348498344421387e+00,-7.657762050628662109e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.338278770446777344e+00,-4.614888191223144531e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.273582935333251953e+00,-4.085641860961914062e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.038671493530273438e+00,-5.110847473144531250e+00,4.000000000000000000e+00,0.000000000000000000e+00
-4.621672153472900391e+00,-5.654682159423828125e+00,4.000000000000000000e+00,0.000000000000000000e+00
-4.916690349578857422e+00,-5.356684684753417969e+00,4.000000000000000000e+00,0.000000000000000000e+00
-4.682515144348144531e+00,-5.243822574615478516e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.454526424407958984e+00,-4.367046356201171875e+00,4.000000000000000000e+00,0.000000000000000000e+00
1.977383804321289062e+01,1.938762474060058594e+01,5.000000000000000000e+00,0.000000000000000000e+00
2.059473800659179688e+01,1.968537139892578125e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.961719512939453125e+01,1.928571891784667969e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.917719078063964844e+01,1.899512100219726562e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.944743919372558594e+01,1.603827285766601562e+01,5.000000000000000000e+00,0.000000000000000000e+00
2.115224647521972656e+01,1.996186065673828125e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.891764450073242188e+01,1.697122383117675781e+01,5.000000000000000000e+00,0.000000000000000000e+00
2.117405700683593750e+01,1.998221015930175781e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.950905609130859375e+01,1.594323348999023438e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.984711837768554688e+01,1.942851829528808594e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.952632141113281250e+01,1.592335891723632812e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.937320137023925781e+01,1.620124435424804688e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.952519798278808594e+01,1.592422389984130859e+01,5.000000000000000000e+00,0.000000000000000000e+00
2.109208869934082031e+01,1.992037010192871094e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.952144241333007812e+01,1.593753814697265625e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.948200416564941406e+01,1.598753547668457031e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.912354087829589844e+01,1.895383453369140625e+01,5.000000000000000000e+00,0.000000000000000000e+00
2.110689544677734375e+01,1.992848968505859375e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.951642036437988281e+01,1.593688488006591797e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.860751724243164062e+01,1.834202194213867188e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.857252120971679688e+01,1.761655235290527344e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.874593544006347656e+01,1.856354141235351562e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.862066841125488281e+01,1.837304115295410156e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.948309326171875000e+01,1.598777294158935547e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.987878608703613281e+01,1.944280433654785156e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.883807182312011719e+01,1.710619735717773438e+01,5.000000000000000000e+00,0.000000000000000000e+00
2.056926345825195312e+01,1.967506599426269531e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.861260223388671875e+01,1.834621047973632812e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.882646369934082031e+01,1.866579246520996094e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.853837776184082031e+01,1.810016441345214844e+01,5.000000000000000000e+00,0.000000000000000000e+00
2.044026947021484375e+01,1.962989616394042969e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.923465538024902344e+01,1.645742797851562500e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.931588554382324219e+01,1.631270217895507812e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.893744659423828125e+01,1.693634033203125000e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.960225296020507812e+01,1.927120590209960938e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.864422798156738281e+01,1.842062568664550781e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.980993652343750000e+01,1.940829277038574219e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.902960395812988281e+01,1.888071632385253906e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.917116165161132812e+01,1.656348037719726562e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.984997367858886719e+01,1.943078613281250000e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.951998138427734375e+01,1.593246936798095703e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.901062774658203125e+01,1.886380577087402344e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.975120925903320312e+01,1.937217521667480469e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.917929649353027344e+01,1.899823570251464844e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.946434211730957031e+01,1.599048805236816406e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.959468650817871094e+01,1.927176094055175781e+01,5.000000000000000000e+00,0.000000000000000000e+00
2.046774482727050781e+01,1.963769721984863281e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.889444160461425781e+01,1.700028800964355469e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.887086296081542969e+01,1.871764755249023438e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.906652450561523438e+01,1.672967910766601562e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.928514480590820312e+01,1.636957931518554688e+01,5.000000000000000000e+00,0.000000000000000000e+00
2.104104995727539062e+01,1.989305496215820312e+01,5.000000000000000000e+00,0.000000000000000000e+00
2.114176940917968750e+01,1.995376586914062500e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.983178329467773438e+01,1.941736602783203125e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.946854209899902344e+01,1.601132965087890625e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.917986297607421875e+01,1.654865264892578125e+01,5.000000000000000000e+00,0.000000000000000000e+00
2.081452560424804688e+01,1.977551651000976562e+01,5.000000000000000000e+00,0.000000000000000000e+00
2.104054641723632812e+01,1.989121627807617188e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.886371231079101562e+01,1.705818367004394531e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.918906021118164062e+01,1.653434944152832031e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.947546386718750000e+01,1.598918914794921875e+01,5.000000000000000000e+00,0.000000000000000000e+00
2.108270072937011719e+01,1.991224098205566406e+01,5.000000000000000000e+00,0.000000000000000000e+00
2.022437858581542969e+01,1.956604957580566406e+01,5.000000000000000000e+00,0.000000000000000000e+00
2.116471672058105469e+01,1.997428703308105469e+01,5.000000000000000000e+00,0.000000000000000000e+00
2.039587020874023438e+01,1.961740303039550781e+01,5.000000000000000000e+00,0.000000000000000000e+00
2.060947227478027344e+01,1.969096183776855469e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.925914382934570312e+01,1.642441749572753906e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.947899436950683594e+01,1.599355506896972656e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.902069473266601562e+01,1.680066680908203125e+01,5.000000000000000000e+00,0.000000000000000000e+00
2.097304153442382812e+01,1.985488128662109375e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.918512535095214844e+01,1.900114440917968750e+01,5.000000000000000000e+00,0.000000000000000000e+00
2.073099136352539062e+01,1.974293708801269531e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.885132217407226562e+01,1.707956123352050781e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.856277084350585938e+01,1.820207977294921875e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.948439407348632812e+01,1.597870254516601562e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.920194816589355469e+01,1.902131271362304688e+01,5.000000000000000000e+00,0.000000000000000000e+00
2.044735717773437500e+01,1.962515449523925781e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.886577033996582031e+01,1.705637931823730469e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.970108222961425781e+01,1.933928871154785156e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.917103958129882812e+01,1.656354331970214844e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.862071609497070312e+01,1.836466598510742188e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.886750411987304688e+01,1.705044937133789062e+01,5.000000000000000000e+00,0.000000000000000000e+00
2.109222984313964844e+01,1.991961860656738281e+01,5.000000000000000000e+00,0.000000000000000000e+00
2.092895126342773438e+01,1.982495117187500000e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.954102706909179688e+01,1.590582370758056641e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.867802810668945312e+01,1.737460517883300781e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.855293464660644531e+01,1.816213798522949219e+01,5.000000000000000000e+00,0.000000000000000000e+00
2.102695465087890625e+01,1.988368415832519531e+01,5.000000000000000000e+00,0.000000000000000000e+00
2.019400978088378906e+01,1.955183410644531250e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.853647613525390625e+01,1.804363632202148438e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.975215721130371094e+01,1.936996841430664062e+01,5.000000000000000000e+00,0.000000000000000000e+00
2.056972122192382812e+01,1.967559051513671875e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.961199951171875000e+01,1.928179359436035156e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.858444404602050781e+01,1.828194808959960938e+01,5.000000000000000000e+00,0.000000000000000000e+00
2.104157066345214844e+01,1.989169120788574219e+01,5.000000000000000000e+00,0.000000000000000000e+00
2.045126342773437500e+01,1.963509559631347656e+01,5.000000000000000000e+00,0.000000000000000000e+00
2.115379905700683594e+01,1.996243095397949219e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.919414329528808594e+01,1.652602195739746094e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.966511917114257812e+01,1.931602478027343750e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.920759773254394531e+01,1.651353073120117188e+01,5.000000000000000000e+00,0.000000000000000000e+00
2.105684661865234375e+01,1.991290664672851562e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.981072425842285156e+01,1.941261291503906250e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.856262779235839844e+01,1.768693733215332031e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.874408721923828125e+01,1.727092552185058594e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.898599433898925781e+01,1.883781433105468750e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.863878822326660156e+01,1.746515274047851562e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.902290153503417969e+01,1.887453079223632812e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.894291687011718750e+01,1.691799354553222656e+01,5.000000000000000000e+00,0.000000000000000000e+00
2.082650375366210938e+01,1.978304290771484375e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.858190917968750000e+01,1.759312248229980469e+01,5.000000000000000000e+00,0.000000000000000000e+00
2.088321304321289062e+01,1.980538368225097656e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.870393562316894531e+01,1.732984161376953125e+01,5.000000000000000000e+00,0.000000000000000000e+00
2.075934028625488281e+01,1.974935150146484375e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.882741928100585938e+01,1.867047691345214844e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.863568115234375000e+01,1.840698814392089844e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.944024848937988281e+01,1.605958557128906250e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.899569129943847656e+01,1.684165573120117188e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.878090667724609375e+01,1.861754989624023438e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.908059883117675781e+01,1.670915222167968750e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.856923484802246094e+01,1.822167396545410156e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.900356292724609375e+01,1.682055664062500000e+01,5.000000000000000000e+00,0.000000000000000000e+00
2.028069305419921875e+01,1.958294868469238281e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.879979324340820312e+01,1.863903427124023438e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.865526390075683594e+01,1.843436241149902344e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.889476203918457031e+01,1.700799369812011719e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.879245185852050781e+01,1.862944793701171875e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.978779792785644531e+01,1.939483451843261719e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.895600128173828125e+01,1.880987167358398438e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.910106086730957031e+01,1.667607879638671875e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.903746223449707031e+01,1.889169120788574219e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.860937690734863281e+01,1.834361076354980469e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.878840065002441406e+01,1.862375831604003906e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.985157585144042969e+01,1.942880439758300781e+01,5.000000000000000000e+00,0.000000000000000000e+00
2.114940643310546875e+01,1.996298980712890625e+01,5.000000000000000000e+00,0.000000000000000000e+00
2.059903335571289062e+01,1.968544769287109375e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.985977935791015625e+01,1.943425559997558594e+01,5.000000000000000000e+00,0.000000000000000000e+00
2.061969566345214844e+01,1.969494247436523438e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.856663703918457031e+01,1.768972015380859375e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.861670875549316406e+01,1.751078414916992188e+01,5.000000000000000000e+00,0.000000000000000000e+00
2.045278549194335938e+01,1.963303565979003906e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.970646095275878906e+01,1.934382629394531250e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.857419967651367188e+01,1.761599731445312500e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.938081932067871094e+01,1.618613624572753906e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.857505607604980469e+01,1.760755157470703125e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.966440391540527344e+01,1.931572151184082031e+01,5.000000000000000000e+00,0.000000000000000000e+00
2.013291358947753906e+01,1.953656768798828125e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.867726898193359375e+01,1.738654136657714844e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.960061645507812500e+01,1.927452087402343750e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.923328208923339844e+01,1.646336746215820312e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.871813774108886719e+01,1.732616615295410156e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.854606819152832031e+01,1.814258193969726562e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.860907554626464844e+01,1.834922790527343750e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.928814697265625000e+01,1.636501502990722656e+01,5.000000000000000000e+00,0.000000000000000000e+00
2.032375907897949219e+01,1.959622192382812500e+01,5.000000000000000000e+00,0.000000000000000000e+00
2.103011322021484375e+01,1.988619041442871094e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.891634178161621094e+01,1.697125053405761719e+01,5.000000000000000000e+00,0.000000000000000000e+00
2.110400199890136719e+01,1.992668151855468750e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.899596023559570312e+01,1.884926986694335938e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.862787628173828125e+01,1.838892745971679688e+01,5.000000000000000000e+00,0.000000000000000000e+00
2.115496444702148438e+01,1.996390533447265625e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.936305046081542969e+01,1.620567321777343750e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.936537170410156250e+01,1.621628189086914062e+01,5.000000000000000000e+00,0.000000000000000000e+00
