x,y,true_label,cluster_label
13.319294,-36.7612,34,11
36.97612,-10.574941,34,11
29.693363,-12.8030205,34,11
39.91141,-6.8097625,34,11
38.272823,-2.4469893,34,-1
22.760344,-19.868418,34,11
0.631681,-72.61695,34,12
38.850803,-6.0454283,34,11
38.308876,-11.124913,34,11
0.46265277,-72.62074,34,12
2.9900384,-44.238422,34,11
3.995005,-72.32515,34,12
39.366856,-7.537957,34,11
7.337539,-55.580166,34,11
7.9387746,-54.541172,34,11
19.30969,-27.585451,34,11
2.189309,-44.59569,34,11
4.0136027,-49.088497,34,11
3.0939732,-73.552826,34,12
3.4652863,-52.64275,34,11
3.7010384,-46.166477,34,11
38.118946,-8.125692,34,11
29.651623,-9.9760685,34,11
2.4380047,-72.528114,34,12
18.99487,-27.645626,34,11
38.720047,-6.2169504,34,11
2.719689,-42.56141,34,11
39.21095,-10.554663,34,-1
37.61981,-9.050566,34,11
4.1173844,-64.78412,34,12
39.836315,-5.0350895,34,11
30.08162,-10.907636,34,11
29.883009,-12.053324,34,11
18.519325,-28.45105,34,11
29.090832,-14.214885,34,11
8.357015,-52.07575,34,11
20.18932,-22.652723,34,11
33.136726,-8.759293,34,11
39.667797,-4.4919643,34,11
-1.0656953,-40.91974,34,11
1.6829747,-73.91453,34,12
8.653774,-35.95083,34,11
5.164225,-53.088345,34,11
22.166843,-22.432705,34,11
19.295563,-23.78642,34,11
24.205744,-18.117678,34,11
3.1376934,-68.4265,34,12
6.909043,-50.623615,34,11
8.362003,-41.76173,34,11
18.567114,-18.191023,34,11
27.023731,-16.370543,34,11
0.5227405,-72.15289,34,12
24.604912,-18.274866,34,11
8.221402,-51.75339,34,11
11.095065,-35.08977,34,11
12.534605,-36.8959,34,11
10.430284,-36.470703,34,11
5.296496,-52.692966,34,11
26.715387,-20.06249,34,11
9.291198,-35.519314,34,11
31.4281,-10.108686,34,11
-1.120233,-42.303745,34,11
-1.2706193,-41.29362,34,11
15.174695,-27.89823,34,11
-0.23871039,-42.072758,34,11
37.42888,-11.447722,34,11
15.841469,-33.975574,34,11
15.191496,-31.240627,34,11
26.59925,-16.786228,34,11
18.303438,-27.525496,34,11
0.81661946,-42.059048,34,11
9.053296,-38.84788,34,11
14.322503,-30.005424,34,11
1.6041868,-73.64878,34,12
2.9078054,-70.407394,34,12
24.745987,-18.607393,34,11
29.398157,-13.617804,34,11
3.4533515,-66.90382,34,12
13.0996895,-36.745895,34,11
5.12279,-52.23466,34,11
41.3038,-3.377538,34,-1
3.2728555,-53.588062,34,11
8.125816,-40.156887,34,11
15.585926,-31.847797,34,11
37.98023,-7.5677137,34,11
6.764019,-51.345837,34,11
3.2732763,-44.677887,34,11
13.242174,-29.578274,34,11
18.87218,-20.04025,34,11
2.7744517,-67.663895,34,12
9.067873,-41.671112,34,11
2.6826124,-74.00774,34,12
4.270677,-66.090515,34,-1
29.758396,-11.201858,34,11
25.190067,-17.512499,34,11
3.6147206,-45.677586,34,11
11.491322,-34.51295,34,11
25.438684,-19.050844,34,11
2.9063413,-71.67631,34,12
29.35469,-13.676816,34,11
9.263701,-35.857494,34,11
2.3025885,-40.380917,34,11
38.49624,-2.726689,34,11
35.794727,-8.727288,34,11
38.44433,-2.708742,34,11
33.719826,-9.664098,34,11
38.09636,-8.846546,34,11
9.325102,-41.486214,34,11
23.513674,-18.960625,34,11
9.061192,-37.854565,34,11
3.0277553,-69.89238,34,12
3.0394013,-74.886475,34,12
6.5469656,-51.68154,34,11
4.5780115,-54.354862,34,11
21.190989,-21.98178,34,11
3.3650544,-67.09139,34,12
10.007433,-39.44075,34,11
3.21275,-73.96468,34,12
-0.28979108,-40.740963,34,11
36.391205,-11.168136,34,11
19.354809,-19.517677,34,11
18.542088,-25.221344,34,11
5.033214,-51.80752,34,11
26.511436,-19.372555,34,11
34.449646,-8.915819,34,11
38.68898,-7.2117915,34,11
3.3748264,-68.55813,34,12
35.511364,-7.853519,34,11
10.326715,-34.322544,34,11
35.537483,-7.917566,34,11
3.0715485,-42.91692,34,11
8.674826,-53.507305,34,11
39.68003,-4.4885206,34,11
-17.547388,-2.7239144,35,10
-2.0613532,-12.631897,35,10
-33.57611,-3.3007896,35,10
6.1088,-19.6513,35,10
-14.31972,7.473186,35,10
-3.1285546,-12.063472,35,10
-1.36334,-1.7523103,35,10
-34.059505,-0.37535676,35,10
-1.1622704,-15.560364,35,10
-21.237669,-0.4044179,35,10
-18.13025,-4.514725,35,10
-6.1139402,-5.8372993,35,10
-28.045753,-4.7100897,35,10
-21.063717,-0.32288137,35,10
4.69653,-16.12076,35,-1
-26.81259,-2.729089,35,10
-5.313351,-7.0634265,35,10
-3.390369,-11.220438,35,10
-28.946623,-7.888417,35,-1
0.63029134,-14.171549,35,10
-14.765812,7.539053,35,10
-22.877413,-7.308375,35,10
5.0948653,-16.045267,35,10
-16.251074,8.051342,35,10
-24.62718,-6.822483,35,10
-30.40105,-7.8069897,35,-1
-1.09271,-11.930469,35,10
-22.725723,-0.29381043,35,10
-11.963152,-6.942002,35,10
-33.560753,2.067435,35,10
-30.379456,-7.681473,35,10
-30.176712,-1.1545252,35,10
-27.75002,-3.5676653,35,10
-2.5544531,-1.0133086,35,10
-30.609758,1.6961702,35,10
-10.590704,2.5520406,35,10
-3.6119876,-7.044501,35,10
-14.432422,6.6785436,35,10
-26.85195,-4.1870804,35,10
-0.8223316,-14.832347,35,10
-18.355051,-5.9220276,35,10
3.581271,-19.11139,35,10
-23.17675,-6.617045,35,10
-33.75559,-2.9522488,35,10
-16.344513,8.109823,35,-1
-1.2970669,-14.2012005,35,10
4.0320845,11.194758,35,10
-17.553543,-1.5099174,35,10
2.41555,-20.704346,35,10
-34.52094,-1.8705739,35,10
-6.9330583,-2.805471,35,10
-20.667856,-10.4871025,35,-1
-2.5031598,5.755669,35,-1
-4.1011577,-15.660686,35,10
-30.469759,0.77287287,35,10
6.0650473,-19.981215,35,10
-3.7852263,-0.5278582,35,10
-16.519745,-2.118107,35,10
-13.14683,-6.04969,35,10
-35.73725,-1.3718947,35,10
-4.9900317,-7.657392,35,10
1.6349139,-16.131823,35,10
-30.148367,5.4169865,35,-1
-3.5831032,-7.151701,35,10
-30.795208,5.7332215,35,-1
-3.965238,-0.9394731,35,10
-15.996677,-1.6828486,35,10
-29.819618,3.92777,35,-1
-32.198704,5.058373,35,10
2.9169955,-20.813166,35,10
-18.611368,-2.4837317,35,10
-5.3663816,-1.414503,35,10
6.274244,-16.688364,35,-1
-31.536602,1.6318431,35,10
4.894142,-21.487055,35,10
-9.597867,2.806268,35,10
-2.7463403,-15.539536,35,10
2.017511,-21.16741,35,10
-7.1632433,-5.664986,35,10
-6.55318,-1.9868712,35,10
-32.2255,4.8166714,35,10
-30.897629,6.1200037,35,-1
-28.92604,-7.0438046,35,10
-17.682251,-4.502595,35,10
4.197745,-16.283655,35,10
-17.704464,-4.0382576,35,10
-35.014214,-1.1751944,35,10
-20.069006,0.13625717,35,10
-25.027555,-6.260058,35,10
-4.287989,-8.684728,35,10
-21.854353,-5.9963007,35,10
-20.669172,-10.49508,35,-1
-20.312023,-1.9060247,35,10
-34.526566,-1.3237572,35,10
-24.264383,-6.6759896,35,10
-25.229841,-8.071788,35,10
-9.320036,3.4025352,35,10
-6.720091,-3.2174103,35,10
-10.6900015,4.302579,35,10
-11.18334,-7.184017,35,10
-25.354755,-1.0711969,35,10
-3.3183908,-15.76603,35,10
-2.0771468,33.55261,35,-1
-19.044754,-7.6083574,35,10
-34.042213,-0.87591755,35,10
-4.816139,2.0812688,35,10
-34.358063,-1.7209088,35,10
-9.578912,1.9178917,35,10
-9.336741,3.3092031,35,10
-21.038313,-6.795448,35,10
-27.656248,-4.1848,35,10
-30.340456,0.84997815,35,10
-2.7887254,2.014556,35,10
-6.8585744,-4.865365,35,10
-32.86013,1.8008837,35,10
-28.421907,-5.2225266,35,10
-30.565104,-1.02372,35,10
-6.6169596,-5.553567,35,10
-12.788325,-6.625319,35,10
-19.016808,-8.054642,35,10
-29.617401,1.6088318,35,10
6.1797514,-16.509289,35,-1
5.38937,-19.662748,35,10
0.057808813,-10.229232,35,10
-10.837664,2.4216526,35,10
-2.9395688,2.6163962,35,10
-1.7381046,-10.416778,35,10
-2.7149224,-0.81529504,35,10
-14.485241,6.866828,35,10
-8.336982,1.9959116,35,10
-27.963886,-4.338467,35,10
-0.5727547,-10.978417,35,10
-3.5737414,1.1895117,35,10
-8.315371,4.4929004,35,10
-1.5513345,-1.7307849,35,10
-3.3944356,1.9315152,35,10
-33.498688,-3.7993023,35,-1
-4.4911957,-9.5469055,35,10
1.9639418,-20.492785,35,10
-29.039738,-7.176782,35,10
-16.708336,-1.414262,35,10
-17.983042,-4.84088,35,10
-1.8830428,-11.355026,35,10
4.80928,-21.00106,35,10
-31.611626,5.4831862,35,-1
-23.771645,-0.21934775,35,10
-31.022924,-7.3859134,35,-1
-0.53455174,-11.6485615,35,10
5.726512,-21.054676,35,10
6.2367616,-20.470984,35,10
-24.066446,-0.39461595,35,10
0.8351955,-21.079483,35,10
-4.3773303,-8.834673,35,10
-3.0520477,-16.4292,35,10
-11.420739,2.0595374,35,10
0.04384135,-15.457913,35,10
-27.588049,-1.920615,35,10
-19.755009,-7.709228,35,10
-14.094346,7.3594227,35,10
0.2687223,-20.347414,35,10
-6.781333,-1.7463659,35,10
-5.9287634,-5.755846,35,10
-2.6583898,5.599595,35,10
5.1741786,-14.686901,35,-1
0.71058196,-13.986461,35,10
2.7980232,-21.31556,35,10
-2.072535,-12.898215,35,10
-32.075523,5.1414046,35,10
-2.8423824,5.3738456,35,10
-4.503347,-10.31503,35,10
-32.40083,1.775545,35,10
-9.316346,2.699507,35,10
3.6979992,-16.729301,35,10
-16.210094,7.916213,35,10
-4.1047115,0.73519945,35,10
-34.17411,-0.36547318,35,10
-19.99376,-1.7454244,35,10
-27.005676,-3.355899,35,10
-2.0282493,33.554882,35,-1
-12.754174,-9.247916,35,10
-2.5497267,-13.881121,35,10
-4.4176645,1.8202633,35,10
-20.292908,-7.083097,35,10
-5.402406,-6.93203,35,10
-6.374758,-1.3419319,35,10
-16.858131,-1.9713569,35,10
-22.199995,-5.812841,35,10
-4.560232,-12.129847,35,10
-1.2970802,-11.404181,35,10
-0.7826424,-14.998244,35,10
-29.957977,2.7114666,35,10
-1.6081771,6.5283175,35,-1
-26.53598,-1.0373133,35,10
2.0499294,-20.394077,35,10
-3.6509914,-11.25406,35,10
-4.8166394,-0.96356547,35,10
-25.435518,-0.7514568,35,10
-2.277257,-1.1737789,35,10
-27.344593,-1.7906753,35,10
-19.033838,-7.1138425,35,10
-3.8830228,2.2228634,35,10
6.4951844,-20.690649,35,10
-24.40957,-7.0799303,35,10
-31.338678,-0.5872305,35,10
-23.103659,-0.38193864,35,10
3.8907583,-18.349615,35,10
0.558097,-21.504827,35,10
4.244147,-13.907948,35,-1
-34.14511,0.26805043,35,10
-12.752817,-9.250653,35,10
24.937077,51.95297,36,5
29.4275,28.575914,36,5
24.044044,52.615055,36,5
39.79247,42.03404,36,5
12.800504,45.967537,36,5
23.284079,50.81588,36,5
24.359037,44.38958,36,5
23.57248,52.249016,36,5
24.36895,34.763966,36,5
40.585953,42.44331,36,5
24.79497,46.456287,36,5
24.485434,44.97085,36,5
7.5998964,45.516254,36,5
12.477958,42.621674,36,5
11.039237,39.100258,36,5
28.301447,52.35362,36,5
46.11877,37.923542,36,5
10.751334,38.823822,36,5
25.167933,51.850807,36,5
22.977587,57.96716,36,5
17.704784,49.55613,36,5
16.50821,48.835125,36,5
30.329802,35.92185,36,5
37.328503,41.925713,36,5
42.01658,39.84011,36,5
40.041,41.8544,36,5
15.073751,48.51447,36,5
40.383694,41.23619,36,5
33.190636,31.21437,36,5
26.235231,43.192112,36,5
44.892017,36.520058,36,5
9.53307,39.611042,36,5
32.97552,30.353241,36,5
30.46122,30.878805,36,5
29.438541,49.017673,36,5
45.60652,38.296738,36,5
28.457167,42.755985,36,5
22.548607,56.53484,36,5
32.061386,51.959072,36,5
13.017137,46.361588,36,5
38.584362,49.660778,36,5
23.250086,59.340443,36,5
21.870665,57.10069,36,5
29.98102,49.67152,36,5
38.463383,50.335358,36,5
37.447914,42.12177,36,5
26.081236,42.123257,36,5
22.689236,59.45487,36,5
32.92538,27.384323,36,5
18.72918,57.353252,36,5
27.423565,31.713024,36,5
27.206564,44.674538,36,5
36.028214,28.03935,36,5
38.398136,50.371902,36,5
37.6004,52.56238,36,5
39.887524,44.058533,36,5
35.907696,26.699545,36,-1
24.442692,34.930313,36,5
23.762545,48.220886,36,5
13.008516,44.39355,36,5
46.19738,38.60939,36,5
38.402042,49.59903,36,5
33.889214,27.591873,36,5
38.64966,50.81895,36,5
27.536379,31.611452,36,5
34.253162,29.965117,36,5
7.5720153,45.743435,36,-1
24.60154,35.08983,36,5
27.368914,33.38159,36,5
35.017365,38.6597,36,5
34.118813,33.57397,36,5
27.560232,38.999832,36,5
22.751253,51.381462,36,5
23.246876,56.578373,36,5
17.535717,49.949715,36,5
9.539946,39.630184,36,5
13.8460865,43.41189,36,5
40.1989,43.36998,36,5
31.64364,32.486916,36,5
38.12953,53.185078,36,-1
36.20173,52.12186,36,5
22.178703,59.87009,36,5
21.969742,56.9581,36,5
39.161472,49.052025,36,5
35.222965,41.14746,36,5
45.92159,38.477863,36,5
28.92827,28.953554,36,5
11.704655,40.818962,36,5
21.432251,57.157745,36,5
26.100687,41.028507,36,5
14.781954,43.552937,36,5
27.101229,39.71826,36,5
23.18388,56.37471,36,5
33.644592,53.493,36,5
13.78737,44.100006,36,5
37.9882,52.948307,36,5
30.067453,49.292595,36,5
39.98035,43.539753,36,5
35.778706,38.295,36,5
24.8885,46.553833,36,5
39.84922,47.471874,36,5
37.09113,27.849415,36,5
13.209649,47.787476,36,5
36.38634,27.555096,36,5
30.603554,33.55091,36,5
29.976816,33.865738,36,5
24.490187,51.372795,36,5
30.357958,50.76781,36,5
37.46358,42.649715,36,5
36.385155,52.045635,36,5
29.086866,52.121593,36,5
37.398994,51.713776,36,5
40.66538,40.722656,36,5
13.574614,44.095577,36,5
24.054554,54.905704,36,5
30.066694,27.450811,36,5
13.169742,48.744137,36,5
26.553583,35.36093,36,5
28.543798,34.646793,36,5
13.53162,43.706738,36,5
36.06044,38.63073,36,5
24.889042,43.699642,36,5
29.132519,35.824154,36,5
26.417377,41.9407,36,5
33.252922,32.930576,36,5
27.117535,38.23533,36,5
27.99364,51.482185,36,5
30.29761,42.808056,36,5
10.950271,38.425014,36,-1
33.330154,30.723858,36,5
16.796959,48.421173,36,5
24.696045,41.3943,36,5
36.053402,28.126451,36,5
29.64316,49.152405,36,5
7.579039,45.298374,36,5
30.934828,51.038742,36,5
36.27504,52.311367,36,5
15.14308,43.335266,36,5
34.71597,38.085762,36,5
32.67942,27.294727,36,5
28.082644,52.132034,36,5
7.4783173,45.652397,36,-1
45.509083,38.128025,36,5
29.886267,42.58119,36,5
41.480774,42.050297,36,5
27.21221,47.632816,36,5
33.70443,27.99419,36,5
25.646322,43.54975,36,5
28.559473,28.061289,36,5
13.159532,47.082592,36,5
16.672575,48.94536,36,5
24.182835,43.92296,36,5
33.196667,27.345886,36,5
26.522713,46.848198,36,5
45.437622,36.820442,36,5
10.956668,38.217594,36,-1
29.056604,28.52511,36,5
40.340378,40.844246,36,5
22.859268,50.54648,36,5
19.363386,58.088493,36,5
20.858356,59.70763,36,-1
33.395607,53.088413,36,5
28.811186,28.81198,36,5
29.204847,30.179201,36,5
25.095606,41.769184,36,5
25.233847,40.896828,36,5
22.347336,58.055992,36,5
27.556108,27.57023,36,5
44.791443,37.962658,36,5
22.975283,56.12201,36,5
25.627338,44.954247,36,5
8.804898,39.94525,36,5
31.450823,26.513138,36,5
36.35997,38.320755,36,5
34.937706,38.43519,36,5
31.633814,45.96328,36,5
31.618475,46.0865,36,5
30.788355,33.24163,36,5
34.08765,33.661087,36,5
29.92335,41.80533,36,5
11.6584,40.71437,36,5
34.48307,40.740875,36,5
19.606865,58.557087,36,5
23.933426,47.904053,36,5
17.366842,49.361736,36,5
33.19034,32.933178,36,5
22.965593,58.32217,36,5
30.67072,34.806038,36,5
45.299206,37.55249,36,5
27.277761,38.62354,36,5
13.448133,46.485245,36,5
27.730732,28.657984,36,5
23.616013,50.168922,36,5
33.4049,53.190117,36,5
24.254257,47.15542,36,5
24.13141,59.643173,36,5
34.668213,40.900578,36,5
30.150682,30.279045,36,5
36.089283,41.831524,36,5
41.629494,41.863018,36,5
39.968613,44.47075,36,5
26.633245,37.593006,36,5
25.030869,43.94256,36,5
31.497355,26.758694,36,5
26.886084,35.33913,36,5
28.056353,38.202015,36,5
14.134018,44.04176,36,5
45.04088,37.822662,36,5
18.88307,57.47021,36,5
29.754412,48.656895,36,5
-19.959652,30.225046,37,7
-51.588642,15.858568,37,6
-56.298626,17.779251,37,6
-44.375256,18.04784,37,6
-50.320797,13.5284,37,6
-49.422558,41.300007,37,6
-43.803898,35.982967,37,6
-42.566612,26.56058,37,6
-45.16041,27.677402,37,6
-61.35424,28.530663,37,6
-50.300285,13.411167,37,6
-23.924826,28.680958,37,7
-22.607399,29.352795,37,7
-51.36996,24.934788,37,6
-48.529503,24.848026,37,6
-62.023003,25.496098,37,6
-38.537437,23.705986,37,6
-32.398006,26.620975,37,6
-20.510567,30.130934,37,7
-63.625717,26.648651,37,6
-49.29033,42.9856,37,6
-54.00245,24.353584,37,6
-51.390377,13.798908,37,6
-62.997814,22.21405,37,6
-43.54704,28.776691,37,6
-33.67497,26.829733,37,6
-54.418476,12.019537,37,6
-45.937,27.934742,37,6
-25.53263,28.337194,37,-1
-55.616333,12.208685,37,-1
-56.30534,16.127304,37,6
-45.658344,28.249363,37,6
-35.75808,26.969185,37,6
-48.771152,41.3549,37,6
-44.18996,28.708164,37,6
-56.151108,13.808621,37,6
-56.782406,14.236227,37,6
-42.384018,25.743793,37,6
-36.49315,24.38891,37,6
-49.113518,43.003487,37,6
-63.8562,29.363667,37,6
-54.28828,26.239874,37,6
-44.202457,19.817772,37,6
-42.83631,30.24408,37,6
-42.111233,36.314575,37,6
-41.64299,36.372726,37,6
-40.70722,34.65148,37,6
-47.278336,12.742049,37,6
-46.763477,38.96672,37,6
-20.47835,31.117043,37,7
-55.969658,13.196612,37,6
-23.580027,29.364916,37,7
-47.64205,39.63946,37,6
-44.135677,12.856807,37,6
-51.097237,14.422407,37,6
-48.983143,21.391335,37,6
-51.42474,17.861727,37,6
-62.149387,21.189226,37,6
-52.304417,26.659143,37,6
-47.670486,11.363736,37,6
-34.053757,26.970036,37,6
-43.103256,15.889858,37,6
-62.067947,20.895983,37,6
-33.83692,24.719332,37,6
-38.493958,23.738792,37,6
-59.316826,17.919147,37,6
-63.8236,27.014647,37,6
-43.794704,21.59849,37,6
-52.81302,27.648926,37,6
-44.064785,17.283531,37,6
-41.879536,36.063435,37,6
-50.966755,14.419947,37,6
-46.656784,14.596067,37,6
-47.262947,39.846794,37,6
-47.26008,39.515736,37,6
-41.68315,15.768932,37,-1
-33.979424,24.505684,37,6
-44.417915,31.72506,37,6
-60.43502,22.848534,37,6
-43.915108,36.262905,37,6
-38.131306,35.21784,37,-1
-63.25807,29.98105,37,6
-52.61842,17.820644,37,6
-49.765503,15.458512,37,6
-52.408943,16.981194,37,6
-44.254356,12.847619,37,6
-18.863962,31.249218,37,7
-51.606003,19.750734,37,6
-48.558617,25.180342,37,6
-44.947693,15.072842,37,6
-47.404312,12.025452,37,6
-53.183353,11.447516,37,6
-44.371956,15.020627,37,6
-46.847603,31.06628,37,6
-61.729065,22.888058,37,6
-46.660538,13.66924,37,6
-46.786625,37.239277,37,6
-53.785023,11.647553,37,6
-18.561901,31.190767,37,-1
-63.437897,29.609238,37,6
-44.896618,18.09394,37,6
-40.94037,33.9971,37,6
-39.275665,22.42036,37,6
-56.978104,14.33873,37,6
-38.475258,34.623272,37,6
-18.315855,30.607798,37,-1
-50.039223,41.800312,37,6
-48.998283,43.264664,37,-1
-43.961155,19.844666,37,6
-44.2742,34.95911,37,6
-42.97714,32.221035,37,6
-46.97649,30.98716,37,6
-47.203785,39.68903,37,6
-39.29782,22.535044,37,6
-24.250856,28.91708,37,7
-45.789318,36.41488,37,6
-35.411922,28.007221,37,6
-42.467495,18.424326,37,6
-61.95716,20.794401,37,6
-35.73852,27.071161,37,6
-45.211243,15.334321,37,6
-54.709293,12.068209,37,6
-49.831154,40.683533,37,6
-52.450912,18.79305,37,6
-45.671833,31.98172,37,6
-44.124657,26.85289,37,6
-63.664692,29.382555,37,6
-46.541965,36.352257,37,6
-9.847171,31.323298,37,-1
-42.35893,16.352913,37,6
-52.04463,26.455334,37,6
-42.926548,30.058712,37,6
-32.51668,26.493475,37,6
-51.190277,24.905905,37,6
-42.091965,27.12065,37,6
-50.01621,12.83177,37,6
-45.75199,14.709241,37,6
-32.26194,25.998707,37,6
-63.200897,29.423573,37,6
-24.202408,29.147282,37,7
-52.088146,24.138699,37,6
-21.432398,29.86042,37,7
-21.773094,30.094198,37,7
-53.67117,11.595355,37,6
-42.277008,32.539154,37,6
-42.6277,18.032461,37,6
-62.645702,25.450296,37,6
-47.230785,21.910357,37,6
-37.928455,25.246973,37,6
-50.843906,13.29912,37,6
-51.813816,19.541243,37,6
-61.17354,19.741642,37,6
-56.37733,17.606829,37,6
-46.4188,36.42947,37,6
-52.843613,27.888178,37,6
-26.376862,28.073973,37,6
-44.40193,30.515207,37,6
-19.377733,30.605091,37,7
-43.513557,31.788145,37,6
-53.335987,17.712568,37,6
-61.724903,25.498627,37,6
-54.02437,17.220295,37,6
-61.36081,22.716063,37,6
-39.490658,22.426367,37,6
-62.63396,21.577354,37,6
-58.14211,17.187824,37,6
-43.733246,27.337812,37,6
-62.43257,29.297464,37,6
-48.273746,24.12692,37,6
-47.952286,40.046753,37,6
-44.48438,32.072765,37,6
-62.948982,25.474487,37,6
-61.698906,28.739803,37,6
-60.66516,28.331226,37,6
-37.183357,24.286386,37,6
-44.88115,17.510782,37,6
-61.800568,23.293793,37,6
-58.188946,17.208462,37,6
-43.15371,36.729355,37,6
-49.49858,41.68686,37,6
-63.195374,24.780039,37,6
-23.221222,29.397709,37,7
-56.272106,15.166674,37,6
-62.495514,21.860857,37,6
-44.758987,38.34104,37,6
-49.1977,41.236122,37,6
-41.708397,27.719603,37,6
-20.677942,30.136225,37,7
-19.987661,31.663372,37,7
-25.448206,28.389423,37,7
-47.81616,22.253815,37,6
-42.32298,26.903688,37,6
-37.50478,24.588745,37,6
-51.565834,18.10539,37,6
-19.060814,29.913795,37,7
-42.230656,17.701834,37,6
-19.96925,30.1094,37,7
-35.313324,27.098082,37,6
-52.332687,24.745287,37,6
-43.033928,32.326233,37,6
-53.98459,24.693506,37,6
-33.540035,26.487871,37,6
-38.44209,34.637207,37,6
-52.489315,25.958364,37,6
-48.01876,10.9748335,37,6
-44.390095,20.467552,37,6
-46.845303,13.694174,37,6
-52.032196,24.80792,37,6
-52.751637,24.901999,37,6
-40.66987,34.559464,37,6
-34.40192,60.708138,38,4
-0.5821963,74.002625,38,4
-19.614609,57.83894,38,4
11.969298,73.45149,38,4
-6.345419,62.66549,38,4
-10.829004,46.347565,38,-1
12.165419,82.74804,38,4
13.745182,78.84404,38,4
-6.2657967,68.5056,38,4
-0.43386135,79.00672,38,4
-11.174991,46.09061,38,-1
-27.283157,59.926308,38,4
-24.974415,59.968754,38,4
0.25712538,80.72084,38,4
-20.615557,60.787807,38,4
0.13180263,80.78511,38,4
-14.533439,65.18025,38,4
14.034686,81.31037,38,4
-39.091846,57.47688,38,4
-16.067318,62.197384,38,4
6.675883,79.6245,38,4
-22.056932,61.706448,38,4
-6.6980934,63.4364,38,4
9.194623,75.216995,38,4
-4.907354,70.28801,38,4
12.736035,82.12567,38,4
-4.743936,69.38203,38,4
7.267746,74.18504,38,4
-32.131523,59.28543,38,4
-28.54477,58.83639,38,4
-14.648947,62.16613,38,4
1.4276322,80.99985,38,4
-39.728806,57.98634,38,4
-34.12247,57.565025,38,4
-5.872785,69.21135,38,4
-34.51942,55.01764,38,4
11.254346,76.90677,38,4
-18.788502,66.28446,38,4
-26.654196,59.796047,38,4
13.762171,79.75113,38,4
-17.476522,65.67525,38,4
6.900102,74.01876,38,4
-14.77099,64.925766,38,4
-39.634724,57.943077,38,4
-36.19536,56.651035,38,4
-20.90459,61.261642,38,4
-20.335585,58.844048,38,4
4.7962737,76.77731,38,4
-8.806405,68.43236,38,4
3.4033113,79.90052,38,4
-12.38023,63.54072,38,4
-37.876495,56.689693,38,4
-6.669395,67.05463,38,4
-29.516312,-30.483232,38,-1
-15.868068,65.66598,38,4
14.172476,81.88696,38,4
8.512527,75.422455,38,4
-18.155764,58.122982,38,4
13.945335,79.08731,38,4
4.976492,72.926155,38,4
-33.147842,54.309677,38,4
12.97675,83.298,38,4
-14.278275,64.568596,38,4
-30.942728,56.30171,38,4
-0.9523934,74.99139,38,4
-2.3210268,77.52257,38,4
-13.118558,66.50169,38,4
5.1351542,81.4102,38,4
12.205097,84.16279,38,4
0.29730642,76.20111,38,4
-0.23907141,72.809166,38,4
-11.727799,67.47569,38,4
-21.394558,62.091904,38,4
9.616521,76.116745,38,4
-31.78609,55.514946,38,4
-12.989914,66.74696,38,4
-37.803814,56.85515,38,4
-15.79942,59.54026,38,4
-16.999514,65.33571,38,4
1.0009313,72.23039,38,4
-6.886423,68.23346,38,4
12.191359,84.06202,38,4
1.0803566,72.18158,38,4
0.07027703,78.298294,38,4
-27.85837,59.23248,38,4
1.5803678,81.20193,38,4
13.070872,82.220146,38,4
-16.910505,62.537746,38,4
5.137027,72.94178,38,4
-9.0609455,68.48935,38,4
-37.08493,53.808784,38,4
-13.078428,67.00763,38,4
-33.276516,55.04836,38,4
-20.610907,58.39141,38,4
-12.371247,69.73126,38,4
-23.434778,59.17292,38,4
-6.68087,67.29253,38,4
-15.471448,62.83843,38,4
13.831302,81.44302,38,4
-10.932735,46.254486,38,-1
-7.4128413,62.380466,38,4
14.651269,76.90835,38,4
15.83259,76.74305,38,4
15.156008,77.21801,38,4
-26.792732,60.35908,38,4
7.8987637,74.34918,38,4
14.14174,78.51911,38,4
-38.47852,56.72033,38,4
-12.528839,69.79205,38,4
14.121102,81.77623,38,4
6.788583,79.19655,38,4
-30.484472,58.012318,38,4
-38.72003,56.059467,38,4
-14.472702,32.695766,38,-1
-1.7834506,76.1729,38,4
-17.412285,62.355984,38,4
13.510374,79.69462,38,4
-12.374374,67.350266,38,4
-20.594017,58.276478,38,4
-5.8446918,69.94389,38,4
-0.17296103,73.88342,38,4
-33.82432,60.729923,38,4
-14.360609,64.80649,38,4
-30.828905,58.64294,38,4
-31.968401,59.45595,38,4
3.6889884,80.08722,38,4
-33.786835,54.21582,38,4
-32.610138,59.46723,38,4
0.03925818,76.95737,38,4
-18.567049,66.14993,38,4
-15.297802,58.750187,38,4
-10.936484,69.54671,38,4
-7.601118,67.79113,38,4
6.8624616,79.77804,38,4
9.052254,75.93295,38,4
-6.232324,65.5254,38,4
-27.240276,58.63172,38,4
-15.446428,63.121994,38,4
-20.668488,59.354046,38,4
-6.259308,65.56209,38,4
-33.68799,59.94222,38,4
0.2520092,72.12228,38,4
-24.865448,58.03504,38,4
11.361094,73.44247,38,4
11.798381,73.42822,38,4
-23.385653,59.199024,38,4
-0.5866803,76.59745,38,4
-32.95804,60.33932,38,4
6.188589,80.95139,38,4
-0.86193496,77.85377,38,4
-1.0774285,75.72196,38,4
-30.83458,56.814873,38,4
-27.57913,58.770786,38,4
8.024117,74.83788,38,4
-20.24894,63.463814,38,4
-16.824425,65.48439,38,4
-12.52172,63.676334,38,4
-10.990958,46.173553,38,-1
