x,y,true_label,cluster_label
-7.2880845,7.8965716,14,4
-7.0610614,0.9549691,14,15
-3.2711298,3.9450052,14,-1
-7.246897,0.0070305676,14,19
-6.9453263,-0.3082672,14,-1
-4.3518686,3.1841397,14,16
-4.4112535,3.1466951,14,16
-8.854997,8.133381,14,3
-4.3022113,3.2495046,14,16
-4.1116996,3.2348948,14,16
-4.37223,3.0023258,14,16
-7.2040486,7.8541875,14,4
-3.542192,3.7272646,14,12
-9.106573,8.369573,14,3
-3.4481313,3.792585,14,-1
-3.5595613,3.7099364,14,-1
-4.4824376,3.1642804,14,16
-4.0489306,3.3265119,14,-1
-6.973676,-0.25695354,14,-1
-4.24028,3.0587573,14,-1
-4.7865434,8.019765,14,4
-7.2191787,7.9462504,14,4
-7.041428,0.97984076,14,15
16.41413,11.890648,14,-1
-4.766547,8.035189,14,4
-9.060375,8.323266,14,3
-8.857668,8.134314,14,3
-4.386009,3.216181,14,16
-4.5664744,3.0116503,14,16
-3.2695367,3.9473379,14,12
-3.1951816,4.0194197,14,12
-8.833314,8.114742,14,3
-4.28402,3.0347097,14,16
-4.4207053,3.2148,14,16
-7.0550523,0.9627382,14,15
-4.0990376,3.2085946,14,16
-7.346912,0.24331883,14,19
-7.197091,7.8815165,14,4
-9.041595,8.305944,14,3
-4.465242,3.1521096,14,16
-7.256624,0.49480778,14,-1
-7.096241,-0.108054645,14,19
-7.205133,7.8616347,14,4
-7.3053775,7.8734713,14,4
-9.108324,8.37123,14,3
-4.7700477,8.018648,14,4
-4.0155993,3.3236775,14,-1
-9.115394,8.380286,14,3
-7.2095304,7.8951564,14,4
-8.8930855,8.168458,14,3
-4.171939,3.3126001,14,16
-7.215295,7.9116836,14,4
-7.0647426,0.9491849,14,15
-4.1804695,3.236591,14,16
-9.0535965,8.317762,14,3
-3.2470868,3.9672923,14,12
-6.9665327,-0.26661265,14,-1
-7.279729,7.847857,14,4
-4.4985,3.114847,14,16
-4.7843747,8.010645,14,4
-3.2112148,4.0029545,14,12
-7.2137394,7.8699536,14,4
-7.2334914,7.8631496,14,4
-7.3308635,0.2684141,14,19
-4.1223783,3.2802508,14,-1
-8.851868,8.132849,14,3
-8.925828,8.198617,14,3
-7.3489966,0.16287193,14,19
-4.041468,3.3298006,14,-1
-9.05613,8.32068,14,3
-6.828338,-0.6136282,14,20
-7.0469723,-0.15660205,14,-1
-8.911021,8.183065,14,3
-4.422684,3.140977,14,16
-4.425749,3.1627436,14,16
-7.1856713,7.8233976,14,4
-7.06242,0.9538944,14,15
-7.202613,7.856584,14,4
-8.832397,8.110343,14,3
-7.361659,0.2002969,14,19
-4.3228645,3.2518175,14,16
-4.292991,3.2734964,14,16
-4.331727,3.1381881,14,16
-4.533992,3.064886,14,16
-3.9968972,3.3555257,14,-1
-4.5916367,2.9889927,14,-1
-3.2870378,3.9308102,14,-1
-4.7752175,8.022577,14,4
-3.2132058,4.0005918,14,12
-9.018797,8.284609,14,3
-4.7542734,8.032773,14,4
-8.830862,8.113506,14,3
-7.0236325,1.0007932,14,15
-3.2076874,4.0068555,14,12
-7.050096,0.9661817,14,15
-7.1944594,7.8515415,14,4
-3.2401729,3.9747367,14,-1
-3.2788255,3.937325,14,12
-4.208368,3.2860577,14,16
-4.198589,3.320007,14,16
-4.113921,3.2236528,14,-1
-7.2046905,7.8283157,14,4
-4.4625244,2.9965618,14,16
-8.915216,8.189618,14,3
-4.7549715,8.039991,14,4
-7.3169427,0.2316413,14,19
-8.840207,8.11753,14,3
-7.356237,0.1166577,14,19
-4.513375,3.1042018,14,16
-4.2575946,3.265,14,16
-4.7648683,8.026529,14,4
-4.777554,8.024967,14,4
-8.88573,8.159187,14,3
-3.245293,3.969861,14,12
-4.18078,3.2558918,14,16
-9.149266,8.412205,14,3
-7.320156,0.12070979,14,19
-9.0087185,8.275373,14,3
-7.349924,0.23624463,14,-1
-4.4645514,3.1159706,14,16
-3.2814264,3.9329674,14,12
-6.9786153,-0.24331944,14,-1
-7.347964,0.27352425,14,-1
-6.911395,-0.39657632,14,-1
-4.7521667,8.035739,14,4
-7.051215,0.9705662,14,15
-3.2601295,3.9563909,14,12
-7.295092,0.059133243,14,19
-4.5045657,3.0969021,14,-1
-7.1665564,7.908226,14,4
-4.466605,3.174788,14,16
-4.21649,3.07464,14,16
-8.871884,8.1458645,14,3
-4.042132,3.3472233,14,-1
-9.104099,8.367253,14,3
-7.7957864,-1.462951,14,-1
-9.078006,8.340248,14,3
-4.129325,3.2587533,14,16
-8.905581,8.179519,14,3
-7.1235323,0.8557318,14,15
-7.3014917,7.8334618,14,4
-8.814554,8.0964775,14,3
-9.072756,8.338289,14,3
-9.073702,8.337491,14,3
-7.038106,0.9807208,14,15
-4.5797205,3.0091455,14,16
-8.975191,8.242827,14,3
-7.3442883,0.2405385,14,-1
-4.775047,8.028297,14,4
-7.0275755,-0.16819169,14,-1
-9.075411,8.3378105,14,3
-7.0711694,0.9281101,14,15
-8.913397,8.19689,14,3
-4.505517,3.1050565,14,16
-7.190924,7.874738,14,4
-7.2952795,7.845704,14,4
-7.362345,0.22950259,14,-1
-7.3245697,0.23546998,14,19
-7.0459557,0.9714654,14,15
-4.193135,3.325986,14,16
-9.112949,8.3777685,14,3
-3.8007379,3.5333421,14,-1
-3.212147,4.0021386,14,12
-3.2963512,3.9189358,14,12
-3.2551513,3.9594185,14,12
-7.065922,0.9443802,14,15
-9.079171,8.3418255,14,3
-4.7241073,7.9835463,14,4
-7.044119,-0.15356058,14,-1
-4.7642994,8.030778,14,4
-7.352542,0.21323226,14,19
-4.5746155,2.9853075,14,16
-7.3148737,0.28543508,14,-1
-6.9188595,-0.36780077,14,-1
-7.357401,0.121414915,14,19
-7.2836604,7.940048,14,4
-7.3475494,0.18554996,14,19
-7.403281,0.012339828,14,-1
-7.2378488,7.9208393,14,4
-7.349976,0.19045031,14,19
-3.2555544,3.958935,14,12
-4.614218,2.9714186,14,-1
-8.84552,8.122394,14,3
-8.829757,8.107727,14,3
-4.4510865,3.2101784,14,16
-4.769423,8.021409,14,4
-3.2668402,3.9485059,14,12
-3.2243373,3.98962,14,12
-8.481872,16.081099,15,8
-8.527367,15.916407,15,8
-8.434661,12.559234,15,8
-7.6984277,-8.347363,15,7
-3.710177,21.387392,15,5
-8.398692,15.973169,15,8
-8.424722,12.517592,15,8
-8.35087,16.034197,15,8
-3.6824598,21.36036,15,5
-8.379438,16.072884,15,8
-8.137912,15.655575,15,8
-7.740178,-8.389236,15,7
-7.742798,-8.391825,15,7
-8.406619,12.534014,15,8
-8.50404,15.913349,15,8
-7.705051,-8.354077,15,7
-8.393013,12.540654,15,8
-8.475048,15.897045,15,8
-3.5409184,21.220436,15,5
-7.7268457,-8.375728,15,7
-7.630225,-8.278942,15,7
-7.192201,12.2979355,15,8
-7.924921,15.384212,15,8
-3.7031312,21.380682,15,5
-7.758213,-8.407162,15,7
-8.010146,15.504549,15,8
-8.4274235,12.53533,15,8
-8.004369,15.557957,15,8
-8.40672,12.541329,15,8
-8.190692,15.69931,15,8
-7.676233,-8.32509,15,7
-8.425726,12.530231,15,8
-3.6363387,21.314339,15,5
-8.351894,16.211412,15,8
-7.7633524,-8.412317,15,7
-8.524313,15.864424,15,8
-7.207271,12.319595,15,8
-7.5151496,12.763748,15,8
-7.5499268,12.805776,15,8
-7.891339,15.465263,15,8
-8.345436,16.662254,15,8
-7.172395,12.276488,15,8
-7.576106,12.736129,15,8
-3.67417,21.352169,15,5
-8.398411,16.460472,15,8
-7.205271,12.315362,15,8
-7.1838617,12.292828,15,8
-7.536242,12.730078,15,8
-3.5941334,21.271986,15,5
-8.33782,16.638931,15,8
-8.382938,15.990505,15,8
-7.862692,15.459483,15,8
-7.7579756,-8.407025,15,7
-8.323842,16.277958,15,8
-8.422295,12.52978,15,8
-3.6669211,21.344446,15,5
-7.9185734,15.519856,15,8
-7.526192,12.758533,15,8
-7.8429418,15.477406,15,8
-7.8554845,15.4853945,15,8
-8.394236,15.925339,15,8
-3.675766,21.35352,15,5
-7.9582677,15.326905,15,8
-8.368225,16.218592,15,8
-8.314586,16.126896,15,8
-8.574349,16.007622,15,8
-8.340488,16.39115,15,8
-7.8219266,15.44523,15,8
-8.331984,16.198248,15,8
-3.6137617,21.2917,15,5
-8.476641,16.18003,15,8
-7.53158,12.776654,15,8
-8.525004,16.07455,15,8
-3.5828543,21.261023,15,5
-8.508297,16.062868,15,8
-8.356152,15.916699,15,8
-8.416219,16.066553,15,8
-8.136111,15.683906,15,8
-8.5209875,15.890083,15,8
-3.5087316,21.186714,15,5
-8.348271,16.67673,15,8
-8.32455,16.061241,15,8
-3.567627,21.24553,15,5
-3.6853004,21.363194,15,5
-7.755987,-8.404972,15,7
-8.352683,16.631918,15,8
-8.054129,15.598413,15,8
-7.2229166,12.34523,15,8
-8.499427,16.036997,15,8
-7.218358,12.328147,15,8
-7.9353533,15.480646,15,8
-8.299779,16.181269,15,8
-3.599126,21.27692,15,5
-7.222776,12.338403,15,8
-8.430748,15.910738,15,8
-8.519495,16.057404,15,8
-8.333767,16.14331,15,8
-3.6579378,21.335821,15,5
-7.1576705,12.262973,15,8
-8.399642,12.523659,15,8
-8.392413,12.526432,15,8
-8.089945,15.814116,15,8
-3.549641,21.227629,15,5
-3.572733,21.25089,15,5
-3.5171318,21.194853,15,5
-8.489879,15.921519,15,8
-7.1409545,12.246782,15,8
-3.61175,21.289612,15,5
-7.582754,12.826222,15,8
-8.337597,16.64271,15,8
-7.913293,15.495173,15,8
-3.725827,21.403646,15,5
-3.659261,21.336853,15,5
-8.410769,12.537862,15,8
-8.432755,12.517113,15,8
-8.343344,16.182817,15,8
-3.5402446,21.218554,15,5
-7.630578,-8.279176,15,7
-7.4223666,12.60279,15,8
-8.067593,15.582019,15,8
-8.386693,12.536131,15,8
-7.7532988,-8.402413,15,7
-7.967965,15.320028,15,8
-8.493584,16.06618,15,8
-3.7314496,21.409262,15,5
-3.708631,21.38649,15,5
-8.380044,15.971578,15,8
-7.6729593,-8.321816,15,7
-8.347959,16.041613,15,8
-8.340533,16.593493,15,8
-7.932489,15.450874,15,8
-7.7343955,-8.383291,15,7
-7.529068,12.775565,15,8
-7.7062845,-8.355394,15,7
-3.6294966,21.307516,15,5
-7.7701135,-8.419063,15,7
-7.304817,12.464957,15,8
-7.168417,12.272996,15,8
-8.362359,16.011396,15,8
-8.015524,15.558165,15,8
-8.338935,16.662312,15,8
-7.758756,-8.407742,15,7
-7.7552657,-8.4042635,15,7
-3.7056832,21.383688,15,5
-3.720675,21.398247,15,5
-7.95156,15.407677,15,8
-7.9497175,15.374371,15,8
-3.6241055,21.301825,15,5
-8.341666,16.55902,15,8
-8.382688,12.522178,15,8
-8.320124,16.489794,15,8
-6.86641,8.104546,15,-1
-7.9526787,15.336557,15,8
-3.749376,21.427185,15,5
-7.948077,15.337945,15,8
-7.6520658,-8.3006,15,7
-8.290434,16.61797,15,8
-7.666132,-8.315075,15,7
-8.004159,15.568702,15,8
-8.025579,15.487024,15,8
-8.342863,15.9891615,15,8
-8.443575,15.861421,15,8
-8.518468,16.037668,15,8
-8.308953,16.254667,15,8
-8.4061,16.135794,15,8
-8.323992,16.188238,15,8
-7.216565,12.350146,15,8
-8.395911,12.539379,15,8
-7.1561956,12.261076,15,8
-7.2239156,12.3433485,15,8
-7.9747505,15.421836,15,8
-7.647311,-8.296021,15,7
-8.489556,16.014727,15,8
-7.638189,-8.286879,15,7
-3.5527313,21.232357,15,5
-7.1444364,12.250832,15,8
-7.1935472,12.301988,15,8
-7.1491003,12.255861,15,8
-7.5388174,12.7776985,15,8
-3.6277382,21.305725,15,5
-8.342444,16.672628,15,8
-8.422359,12.530154,15,8
-8.336107,16.644873,15,8
-8.388839,16.346334,15,8
-3.6677597,21.345781,15,5
-8.39228,12.528444,15,8
-7.7721133,-8.421075,15,7
-8.369774,16.355404,15,8
-3.6720235,21.349945,15,5
-7.9676905,15.496059,15,8
-3.6780446,21.355818,15,5
-7.746574,-8.395652,15,7
-8.367546,16.686398,15,8
-7.5420885,12.726131,15,8
-8.346674,16.395359,15,8
-7.3983274,12.6010065,15,8
-7.2656507,12.381248,15,8
-8.336743,16.64517,15,8
-7.723139,-8.3722725,15,7
-8.041698,15.584439,15,8
-7.699606,-8.348665,15,7
-3.5816023,21.259857,15,5
-3.6309273,21.308979,15,5
-7.702854,-8.351978,15,7
-7.535506,12.777073,15,8
-7.738273,-8.387308,15,7
-7.535055,12.737671,15,8
-7.7750325,-8.424071,15,7
-7.5423665,12.7849865,15,8
-8.010941,15.684842,15,8
18.140633,13.000069,16,-1
17.727003,12.37088,16,0
17.96984,11.765153,16,0
17.911697,12.277575,16,0
18.351429,12.149473,16,0
18.137444,12.434259,16,0
18.09093,12.357417,16,0
17.930962,12.290989,16,0
18.51172,11.467413,16,0
18.737597,10.727802,16,0
18.354315,11.820257,16,0
18.703661,10.728146,16,0
18.169943,11.550388,16,0
18.30341,12.081268,16,0
18.755663,10.672,16,0
18.39423,12.691419,16,-1
18.390398,12.074565,16,0
17.904495,12.832618,16,-1
17.669035,12.421851,16,0
18.40386,12.086032,16,0
17.999495,11.826055,16,0
18.683779,10.7779875,16,0
18.651188,11.10702,16,0
18.624369,11.366791,16,0
18.15896,12.933866,16,0
17.737135,12.616471,16,0
18.778162,10.645324,16,0
17.727407,12.342565,16,-1
18.288185,12.47701,16,0
18.54381,11.574365,16,0
18.428646,11.072341,16,-1
18.392704,12.710842,16,0
18.730652,10.684756,16,0
17.95401,12.418207,16,0
17.696388,12.23629,16,0
18.673607,10.797912,16,0
18.39174,12.146683,16,0
18.35191,12.743058,16,0
17.932798,12.440497,16,0
18.41204,12.682262,16,-1
18.202585,12.466587,16,0
17.947338,11.957418,16,0
18.3304,12.109792,16,0
18.448805,12.120633,16,0
18.263525,12.04548,16,-1
17.868338,12.839208,16,0
18.25719,11.628806,16,0
18.56713,10.904679,16,0
18.23772,11.886457,16,0
18.426334,11.1124935,16,0
18.29491,11.9864,16,-1
18.078608,12.306231,16,0
18.73886,10.692061,16,0
18.3639,12.582958,16,0
18.133657,11.416917,16,0
17.92541,12.4703,16,0
17.677176,12.375434,16,0
18.0924,12.62552,16,0
18.543114,11.3347645,16,0
17.924452,12.332929,16,0
18.743422,10.643602,16,0
18.71651,10.910338,16,-1
18.257296,12.569953,16,0
18.341957,12.474424,16,0
18.004747,12.747253,16,0
18.249533,12.058989,16,0
18.76508,10.645921,16,0
18.002474,12.366742,16,0
18.269958,12.493136,16,-1
18.14359,12.1257925,16,0
18.183968,11.599542,16,0
18.016373,12.934251,16,0
18.472105,11.66606,16,0
18.756523,10.63686,16,0
18.110266,12.350989,16,-1
17.946768,11.723087,16,-1
18.082317,11.813521,16,0
18.072966,12.102644,16,0
18.463905,11.188837,16,0
18.102867,11.818721,16,0
17.88412,12.198472,16,0
17.913631,11.93294,16,0
18.6974,10.710574,16,0
18.399942,11.99384,16,0
18.040411,11.555349,16,0
18.387264,12.368993,16,-1
17.857786,12.954868,16,-1
17.790354,12.403775,16,-1
18.499855,12.0336685,16,0
18.2071,12.621025,16,-1
18.24224,12.08696,16,0
18.255606,11.541446,16,0
18.420954,12.164516,16,0
18.644253,10.77999,16,0
17.886324,12.919843,16,0
18.544708,11.588566,16,0
18.442629,11.847981,16,0
18.24416,12.629423,16,0
18.296804,12.083507,16,0
18.585684,10.958997,16,0
18.210012,12.105967,16,0
18.026186,11.652107,16,0
17.884611,12.906143,16,0
18.287432,11.909309,16,0
18.025955,11.816324,16,0
17.958769,12.53503,16,0
17.912796,12.758687,16,-1
18.291021,12.007912,16,0
18.368996,12.826328,16,0
17.895395,12.91135,16,0
18.319881,12.245601,16,0
17.836649,12.817837,16,0
18.324606,11.3782015,16,0
18.570097,11.390071,16,0
18.605703,11.356219,16,0
18.440016,11.138361,16,0
18.409922,11.969593,16,-1
18.31769,11.680059,16,0
18.019342,12.3181,16,0
17.865593,12.352945,16,0
17.648802,12.4223385,16,0
17.992537,12.863484,16,0
17.695707,12.275014,16,0
18.433994,12.121227,16,0
18.781124,10.672342,16,0
18.721287,10.681617,16,0
18.526205,10.929465,16,-1
17.933853,12.302781,16,-1
18.085983,12.762536,16,-1
18.488693,11.765121,16,0
17.829763,12.947842,16,0
18.407795,11.612611,16,0
18.222935,11.459943,16,-1
17.960657,11.731311,16,-1
18.092064,12.997844,16,-1
18.492388,11.070061,16,0
18.766853,10.68956,16,0
18.088663,12.223121,16,0
18.134363,12.954338,16,-1
17.821955,12.316338,16,0
18.16957,12.744181,16,0
17.707035,12.643663,16,0
18.104641,11.910302,16,0
17.861555,12.945966,16,-1
18.011412,12.970358,16,-1
18.399849,12.739093,16,0
17.64464,12.446838,16,0
17.601791,12.533893,16,0
18.626236,11.291254,16,-1
17.984123,11.601936,16,0
18.024681,11.941711,16,0
17.915936,12.866733,16,0
17.982464,12.077258,16,0
17.694443,12.438217,16,0
18.179537,12.374422,16,0
17.735847,12.484145,16,0
17.789751,12.311013,16,0
18.14183,12.294651,16,0
18.56996,11.599769,16,0
18.710608,10.957516,16,0
17.9953,12.231916,16,0
18.026796,12.984353,16,0
18.204884,12.476216,16,0
18.440071,11.160137,16,0
18.017033,12.335348,16,0
18.180376,11.555675,16,0
18.189264,11.438299,16,0
17.81793,12.161533,16,0
18.759733,10.669222,16,0
18.290512,12.79984,16,-1
18.061693,11.984072,16,0
18.378483,11.101121,16,-1
9.523471,-1.2487248,16,-1
18.09232,12.868312,16,0
18.000841,12.097142,16,0
17.630726,12.599336,16,-1
18.39158,12.635341,16,-1
18.54484,11.234865,16,0
17.616426,12.476679,16,0
18.495953,10.957697,16,0
17.962202,12.179078,16,0
17.601591,12.544699,16,0
18.111965,12.238538,16,-1
18.30667,12.533414,16,0
18.738848,10.671839,16,0
18.238667,11.627722,16,0
18.201792,12.553687,16,0
18.637882,11.253995,16,0
18.628103,11.269543,16,0
18.226694,11.450005,16,-1
18.110289,12.323521,16,-1
17.99757,12.933377,16,0
17.757076,12.579417,16,-1
18.75137,10.824771,16,-1
17.689123,12.266412,16,-1
18.103434,12.844715,16,0
18.382761,12.744796,16,0
18.106186,12.463256,16,-1
17.848753,12.950573,16,0
17.613014,12.572408,16,-1
18.634598,11.144737,16,0
18.383673,12.517899,16,-1
18.095581,12.412151,16,0
18.019133,12.31044,16,0
18.15649,11.625709,16,0
18.542376,11.49383,16,0
18.633907,10.756057,16,0
18.374035,11.536508,16,0
18.371082,11.554735,16,0
18.198992,12.459005,16,0
4.970877,2.0464456,17,-1
5.365906,1.1275456,17,-1
6.955751,1.33981,17,-1
6.4465766,1.990531,17,-1
6.613599,1.190728,17,-1
6.2542343,2.1516216,17,-1
6.849354,1.1892048,17,-1
5.915192,2.3101969,17,-1
5.4241796,1.8315583,17,-1
5.18785,1.5405276,17,-1
5.2001667,1.1028854,17,-1
5.991976,2.1733465,17,-1
5.0193048,2.0987039,17,1
5.518467,1.0834273,17,-1
4.7643843,1.9448279,17,-1
6.0405755,1.5621375,17,-1
5.383593,1.3438413,17,-1
4.979326,1.3633851,17,-1
5.187603,1.1537457,17,-1
5.096215,1.5082814,17,-1
5.218936,0.9732456,17,-1
5.4684777,1.1862404,17,-1
7.721279,0.1439471,17,-1
4.963506,1.4450569,17,-1
5.503693,1.5473728,17,-1
5.7189803,2.2738986,17,-1
6.913973,1.2504102,17,-1
5.031884,2.016845,17,1
5.6836047,1.8541269,17,-1
5.22449,1.3420689,17,-1
4.765557,1.9180185,17,-1
5.2735963,1.1666212,17,-1
5.2276354,1.0780495,17,-1
4.7437134,1.6723863,17,-1
5.7141275,2.1793797,17,-1
5.1365194,1.0420214,17,-1
6.259634,2.1698186,17,-1
5.8222747,2.2409925,17,-1
5.244756,1.0794901,17,-1
7.017264,1.3213577,17,-1
4.8376536,1.6055636,17,-1
6.011763,1.5682796,17,-1
5.8669734,1.7461944,17,-1
5.851689,2.129097,17,-1
6.7009187,1.0877911,17,-1
6.721787,1.6945755,17,-1
5.1458898,1.279524,17,-1
4.981031,2.1110764,17,1
5.9756875,2.1627507,17,-1
5.175397,1.0271143,17,-1
5.387571,1.2010236,17,-1
4.907493,1.9841142,17,-1
5.465156,1.5195984,17,-1
5.403571,1.888869,17,-1
5.236678,0.9831216,17,-1
6.032136,1.5493242,17,-1
5.6630497,2.2719288,17,-1
5.589169,2.341992,17,-1
7.00036,1.3061079,17,-1
6.764229,1.1385056,17,-1
6.963458,1.335525,17,-1
6.9605727,1.3670806,17,-1
6.771921,1.1232665,17,-1
5.2635584,1.2479744,17,-1
4.9697437,2.0499432,17,-1
6.304372,2.1061914,17,-1
6.0003233,1.5824631,17,-1
5.031705,1.3135421,17,-1
5.071156,1.230834,17,-1
5.117221,1.1638367,17,-1
4.84977,1.484473,17,-1
5.467042,1.1549506,17,-1
5.0307097,2.0027516,17,-1
4.7440243,1.668441,17,-1
4.7148633,1.8497359,17,-1
5.3833275,1.1152053,17,-1
5.814714,2.1618507,17,-1
6.937077,1.3198627,17,-1
6.120299,2.212986,17,-1
4.7481065,1.7397287,17,-1
6.914436,1.1197927,17,-1
6.453267,1.9968492,17,-1
4.7558804,1.6097072,17,-1
5.8933005,1.6414974,17,-1
4.688815,1.8603007,17,-1
6.9892926,1.2898031,17,-1
4.9350142,1.3638942,17,-1
6.1304455,1.4946127,17,-1
5.1142545,2.1779246,17,-1
5.949622,1.6347151,17,-1
6.7491064,1.1099424,17,-1
6.8374968,1.0004178,17,-1
6.8571954,1.1805676,17,-1
5.4704857,1.1119475,17,-1
5.194818,1.0269357,17,-1
6.712309,1.1393019,17,-1
4.750604,1.9226719,17,-1
5.6420097,1.8349619,17,-1
4.708082,1.8992715,17,-1
4.7611504,1.8956082,17,-1
4.9901924,1.5130845,17,-1
5.0023065,1.7183762,17,-1
4.883714,1.7291231,17,-1
5.008543,1.2707554,17,-1
4.8379283,1.7008511,17,-1
6.724317,1.33475,17,-1
4.9696193,1.861152,17,1
5.702906,2.0159545,17,-1
5.1492496,0.9699448,17,-1
7.570404,0.2491005,17,-1
5.816483,2.3292866,17,-1
5.67222,1.197242,17,-1
5.1545043,1.286653,17,-1
5.173912,1.1469009,17,-1
5.3038063,1.5702078,17,-1
5.354175,1.4626155,17,-1
5.6008396,2.2739336,17,-1
4.742407,1.8091708,17,-1
5.023542,2.0950882,17,-1
4.967546,1.9014091,17,-1
6.84856,1.1662645,17,-1
6.092862,2.233995,17,-1
5.679686,2.2850382,17,-1
5.2254324,1.3921802,17,-1
6.7561965,1.0753465,17,-1
5.150339,1.1160197,17,-1
4.825932,1.703135,17,1
5.068525,1.962529,17,-1
5.356315,1.5290468,17,-1
6.3260326,1.3811865,17,-1
5.226561,1.0265386,17,-1
5.9878163,1.6321259,17,-1
5.402465,2.2349527,17,-1
6.7807736,1.3250164,17,-1
5.889571,2.2602654,17,-1
5.60428,1.1565009,17,-1
6.1133537,2.19839,17,-1
4.7118673,1.8612257,17,1
4.9215603,1.4247357,17,-1
4.648552,1.9036903,17,-1
5.0985637,1.7068322,17,-1
5.193534,1.1332728,17,-1
5.0807586,1.9657702,17,-1
5.717169,2.3388033,17,-1
6.941209,1.3488474,17,-1
6.748785,1.1331625,17,-1
6.888993,1.1379942,17,-1
6.092992,2.2220902,17,-1
6.9901586,1.3389708,17,-1
5.638847,1.3860556,17,-1
4.8383846,1.5635903,17,-1
4.760092,1.5695081,17,-1
6.1019907,2.237386,17,-1
6.957224,1.2591871,17,-1
5.634369,1.7656693,17,-1
6.0932207,2.2271438,17,-1
4.7017736,1.7985265,17,1
6.856732,1.1342368,17,-1
5.1038957,1.9730377,17,-1
5.414808,2.2898734,17,-1
4.9982195,1.3712713,17,-1
6.607653,1.0411602,17,-1
6.73774,1.087697,17,-1
6.107214,2.2233632,17,-1
5.9373417,2.3388653,17,-1
4.9571605,1.5014042,17,-1
5.343033,2.2646863,17,-1
5.064759,1.5731024,17,-1
5.283803,2.2571702,17,-1
5.3501897,2.2804704,17,-1
4.993854,1.3557224,17,-1
4.939645,1.4605858,17,-1
5.590666,2.1771557,17,-1
5.086294,1.1331273,17,-1
4.735439,1.5875655,17,-1
6.256,2.1584826,17,-1
5.6266685,2.260907,17,-1
6.8299427,1.1122023,17,-1
4.8712873,1.4906945,17,1
5.1398296,1.272987,17,-1
5.0218034,1.1904224,17,-1
4.946991,1.4159429,17,-1
5.7206893,1.9367366,17,-1
6.9831285,1.3775817,17,-1
6.210771,2.1581845,17,-1
5.358091,1.2127242,17,-1
4.9965725,2.1374547,17,-1
5.2615147,1.0191762,17,-1
4.8762817,1.475524,17,-1
5.607882,2.3317432,17,-1
5.3801017,2.2993066,17,-1
6.3727465,1.16118,17,-1
5.1265373,1.0603868,17,-1
5.0855384,1.8000133,17,-1
5.03105,2.1433158,17,1
5.4075522,1.0959349,17,-1
4.679328,1.8658413,17,-1
6.9331174,1.2224715,17,-1
6.069346,1.5450233,17,-1
5.02771,1.3875029,17,-1
5.0722365,1.6119082,17,1
6.8599644,1.2121707,17,-1
6.8471212,1.0693018,17,-1
5.5483384,1.8334332,17,-1
5.421047,1.1232573,17,-1
6.9846697,1.2862529,17,-1
4.725383,1.7775873,17,-1
6.1074533,2.2531185,17,-1
5.143201,1.7026242,17,-1
6.0823636,1.5344131,17,-1
1.3190595,11.085792,18,-1
1.4193603,11.594248,18,-1
0.20932198,10.254359,18,-1
0.74709576,10.1714945,18,-1
1.0611588,9.982904,18,-1
1.0512373,9.835859,18,-1
0.7838442,10.083624,18,-1
0.055446025,10.289904,18,-1
4.9159894,15.277741,18,-1
1.2745857,11.380094,18,-1
2.1163113,12.586734,18,-1
2.2328598,12.70252,18,-1
1.4278972,11.416408,18,-1
0.80925626,10.753636,18,-1
1.7608618,12.207285,18,-1
1.902143,12.349565,18,-1
1.9754308,12.467194,18,-1
2.234498,12.709117,18,-1
1.3406328,11.149947,18,-1
0.91158396,9.937611,18,-1
1.3312536,11.123336,18,-1
1.2660247,11.434208,18,-1
1.9890347,12.454111,18,-1
1.0182483,9.834323,18,-1
2.2137728,12.701635,18,-1
0.021291105,10.217041,18,-1
1.4228805,10.3455715,18,-1
-0.08080267,10.192117,18,-1
1.3534899,11.122654,18,-1
0.7666205,11.074717,18,-1
0.70882636,10.263092,18,-1
3.9689837,15.350626,18,-1
1.3633183,10.235866,18,-1
1.3633449,11.080897,18,-1
-0.13818705,10.189136,18,-1
1.3820112,10.974895,18,-1
1.1599158,10.980689,18,-1
1.8058763,12.204837,18,-1
-0.059530463,10.242164,18,-1
2.3553553,12.781462,18,-1
1.8160746,12.307254,18,-1
4.1530766,15.319337,18,-1
1.5596259,11.263418,18,-1
1.3465046,11.144868,18,-1
2.4957266,12.943687,18,-1
1.0102375,9.844465,18,-1
1.3907176,11.362934,18,-1
1.315813,10.4916115,18,-1
0.80509037,10.08375,18,-1
1.8418312,12.239561,18,-1
0.0006916046,10.208641,18,-1
1.0293738,9.992467,18,-1
1.4862468,10.497394,18,-1
0.7006466,10.950277,18,-1
0.88579017,9.94958,18,-1
1.4577502,10.275913,18,-1
2.0950165,12.550865,18,-1
0.42984536,10.359264,18,-1
1.021905,9.85494,18,-1
2.1039138,12.542683,18,-1
1.032231,10.871066,18,-1
1.530289,11.64011,18,-1
1.3200681,11.087921,18,-1
0.60466754,10.519564,18,-1
-0.0048889583,10.201153,18,-1
2.37217,12.849611,18,-1
0.9288707,10.870424,18,-1
5.30218,15.216454,18,-1
1.6369823,12.0001135,18,-1
1.4455944,11.551398,18,-1
0.1580033,10.150531,18,-1
1.4057627,11.609039,18,-1
0.6269295,10.279237,18,-1
0.21398914,10.242861,18,-1
0.72734785,10.108956,18,-1
-0.059522618,10.221938,18,-1
0.80271745,10.717343,18,-1
