dim1,dim2,operational_label,is_current_round
2.847234344482421875e+01,-1.926599693298339844e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.208008766174316406e+01,-6.888288974761962891e+00,3.000000000000000000e+00,0.000000000000000000e+00
2.820054054260253906e+01,-1.713051414489746094e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.921764183044433594e+01,-1.940519142150878906e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.530289459228515625e+01,-2.392319869995117188e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.194014167785644531e+01,-2.106572532653808594e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.358044815063476562e+01,-8.541491508483886719e+00,3.000000000000000000e+00,0.000000000000000000e+00
1.893061447143554688e+01,-6.996317386627197266e+00,3.000000000000000000e+00,0.000000000000000000e+00
2.411325454711914062e+01,-1.605260086059570312e+01,3.000000000000000000e+00,0.000000000000000000e+00
1.930874061584472656e+01,-1.012010574340820312e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.055909156799316406e+01,-5.535851001739501953e+00,3.000000000000000000e+00,0.000000000000000000e+00
2.796212959289550781e+01,-1.598022270202636719e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.496689987182617188e+01,-2.149593544006347656e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.602361106872558594e+01,-1.173429107666015625e+01,3.000000000000000000e+00,0.000000000000000000e+00
1.997624969482421875e+01,-5.651964187622070312e+00,3.000000000000000000e+00,0.000000000000000000e+00
2.346620178222656250e+01,-1.882113647460937500e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.768561744689941406e+01,-2.177861785888671875e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.587380790710449219e+01,-2.205722427368164062e+01,3.000000000000000000e+00,0.000000000000000000e+00
1.860795974731445312e+01,-7.560533523559570312e+00,3.000000000000000000e+00,0.000000000000000000e+00
2.530529212951660156e+01,-1.774606704711914062e+01,3.000000000000000000e+00,0.000000000000000000e+00
1.953463935852050781e+01,-1.079166889190673828e+01,3.000000000000000000e+00,0.000000000000000000e+00
1.939888000488281250e+01,-1.057651996612548828e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.753163528442382812e+01,-1.839675331115722656e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.075160598754882812e+01,-5.618816852569580078e+00,3.000000000000000000e+00,0.000000000000000000e+00
2.309227752685546875e+01,-1.216081809997558594e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.883997726440429688e+01,-1.954492759704589844e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.668704032897949219e+01,-1.179534053802490234e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.563426780700683594e+01,-2.284290885925292969e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.783497810363769531e+01,-1.753010177612304688e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.394412994384765625e+01,-1.598159408569335938e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.984072113037109375e+01,-1.557387351989746094e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.714285278320312500e+01,-1.857309532165527344e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.819951820373535156e+01,-2.039641571044921875e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.641258811950683594e+01,-2.413669013977050781e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.135030174255371094e+01,-1.378470706939697266e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.885873985290527344e+01,-1.892606925964355469e+01,3.000000000000000000e+00,0.000000000000000000e+00
3.003465843200683594e+01,-1.678968048095703125e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.231772422790527344e+01,-2.146654891967773438e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.796862411499023438e+01,-1.723650932312011719e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.317862701416015625e+01,-2.231882476806640625e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.339982986450195312e+01,-1.297579002380371094e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.666781806945800781e+01,-1.379845905303955078e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.191560554504394531e+01,-6.542592525482177734e+00,3.000000000000000000e+00,0.000000000000000000e+00
2.205406570434570312e+01,-1.218234348297119141e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.406535148620605469e+01,-1.109361457824707031e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.932205581665039062e+01,-1.771419143676757812e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.416610527038574219e+01,-1.994266700744628906e+01,3.000000000000000000e+00,0.000000000000000000e+00
1.890345954895019531e+01,-7.260608673095703125e+00,3.000000000000000000e+00,0.000000000000000000e+00
2.206389045715332031e+01,-6.393939971923828125e+00,3.000000000000000000e+00,0.000000000000000000e+00
2.640471458435058594e+01,-1.349784374237060547e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.874247360229492188e+01,-1.482219982147216797e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.549017333984375000e+01,-2.268256759643554688e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.554662704467773438e+01,-2.318154335021972656e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.708232498168945312e+01,-1.260980319976806641e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.864036178588867188e+01,-1.760867691040039062e+01,3.000000000000000000e+00,0.000000000000000000e+00
1.867776107788085938e+01,-7.795737266540527344e+00,3.000000000000000000e+00,0.000000000000000000e+00
1.876884078979492188e+01,-7.418296337127685547e+00,3.000000000000000000e+00,0.000000000000000000e+00
2.710996818542480469e+01,-1.181228256225585938e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.344220352172851562e+01,-1.207391262054443359e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.827558135986328125e+01,-1.684956359863281250e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.682554435729980469e+01,-1.290602874755859375e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.664858627319335938e+01,-1.787173652648925781e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.636435699462890625e+01,-1.941737937927246094e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.942623329162597656e+01,-1.597813129425048828e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.631029319763183594e+01,-1.326095390319824219e+01,3.000000000000000000e+00,0.000000000000000000e+00
1.820835113525390625e+01,-9.130252838134765625e+00,3.000000000000000000e+00,0.000000000000000000e+00
2.368544769287109375e+01,-2.032898139953613281e+01,3.000000000000000000e+00,0.000000000000000000e+00
1.982912826538085938e+01,-1.042932128906250000e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.625959205627441406e+01,-1.874147033691406250e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.666248130798339844e+01,-2.191775703430175781e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.604353523254394531e+01,-2.047091674804687500e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.254435729980468750e+01,-1.018342304229736328e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.547848129272460938e+01,-2.328219223022460938e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.992124176025390625e+01,-1.649191665649414062e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.598635864257812500e+01,-1.677881050109863281e+01,3.000000000000000000e+00,0.000000000000000000e+00
1.978362464904785156e+01,-5.589409828186035156e+00,3.000000000000000000e+00,0.000000000000000000e+00
2.761524200439453125e+01,-1.515451622009277344e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.348404312133789062e+01,-1.064348030090332031e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.372704505920410156e+01,-1.156101799011230469e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.353168678283691406e+01,-2.017324638366699219e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.325926780700683594e+01,-7.711670398712158203e+00,3.000000000000000000e+00,0.000000000000000000e+00
2.192320823669433594e+01,-2.236411857604980469e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.126032829284667969e+01,-6.503997325897216797e+00,3.000000000000000000e+00,0.000000000000000000e+00
2.673729133605957031e+01,-1.552018928527832031e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.875647354125976562e+01,-1.867604446411132812e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.682627677917480469e+01,-1.592558956146240234e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.335215568542480469e+01,-7.632622718811035156e+00,3.000000000000000000e+00,0.000000000000000000e+00
2.608393096923828125e+01,-1.853384017944335938e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.864872932434082031e+01,-1.495876598358154297e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.667283248901367188e+01,-1.397499370574951172e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.319781303405761719e+01,-2.305309486389160156e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.191703987121582031e+01,-1.085046291351318359e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.531889152526855469e+01,-2.438718605041503906e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.952171325683593750e+01,-1.482125377655029297e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.782702445983886719e+01,-1.503140258789062500e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.720522117614746094e+01,-1.667344665527343750e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.153694534301757812e+01,-1.038914775848388672e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.317920112609863281e+01,-2.203673362731933594e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.216397857666015625e+01,-6.677407264709472656e+00,3.000000000000000000e+00,0.000000000000000000e+00
2.250179100036621094e+01,-2.186353111267089844e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.818764114379882812e+01,-1.438320922851562500e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.656768226623535156e+01,-2.110743904113769531e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.346890258789062500e+01,-1.846339416503906250e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.633941459655761719e+01,-1.777275848388671875e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.201327133178710938e+01,-7.402737617492675781e+00,3.000000000000000000e+00,0.000000000000000000e+00
2.386748886108398438e+01,-1.792752838134765625e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.639452934265136719e+01,-1.914820861816406250e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.164717102050781250e+01,-1.417911052703857422e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.847407150268554688e+01,-1.867329788208007812e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.659190940856933594e+01,-1.300869083404541016e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.502212905883789062e+01,-2.422727394104003906e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.620189857482910156e+01,-1.452795505523681641e+01,3.000000000000000000e+00,0.000000000000000000e+00
1.846125221252441406e+01,-7.769891738891601562e+00,3.000000000000000000e+00,0.000000000000000000e+00
2.565985679626464844e+01,-2.407971191406250000e+01,3.000000000000000000e+00,0.000000000000000000e+00
1.826384353637695312e+01,-8.972985267639160156e+00,3.000000000000000000e+00,0.000000000000000000e+00
3.005360794067382812e+01,-1.509157943725585938e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.445690917968750000e+01,-2.186120414733886719e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.395889663696289062e+01,-1.302060985565185547e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.319119071960449219e+01,-2.209000778198242188e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.305015945434570312e+01,-2.153421401977539062e+01,3.000000000000000000e+00,0.000000000000000000e+00
-5.703430938720703125e+01,-3.284376525878906250e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.971644210815429688e+01,-2.713842010498046875e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.682330322265625000e+01,-2.921784782409667969e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.970736694335937500e+01,-3.020578002929687500e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.007523345947265625e+01,-2.843439483642578125e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.365827560424804688e+01,-1.521642398834228516e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.475577545166015625e+01,-1.991927337646484375e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.391969680786132812e+01,-1.510890865325927734e+01,4.000000000000000000e+00,0.000000000000000000e+00
-6.184053039550781250e+01,-2.740508651733398438e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.665092086791992188e+01,-2.455457115173339844e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.501215744018554688e+01,-1.988803482055664062e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.521406936645507812e+01,-2.346650695800781250e+01,4.000000000000000000e+00,0.000000000000000000e+00
-6.049972534179687500e+01,-2.365311431884765625e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.564902496337890625e+01,-3.242108154296875000e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.968354034423828125e+01,-3.006317520141601562e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.123897552490234375e+01,-2.292600631713867188e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.003357696533203125e+01,-3.038157653808593750e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.262262725830078125e+01,-1.270098400115966797e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.844305038452148438e+01,-2.998734855651855469e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.523403167724609375e+01,-3.227361297607421875e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.777939605712890625e+01,-2.898923492431640625e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.768914413452148438e+01,-2.505616950988769531e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.272138977050781250e+01,-2.279841613769531250e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.580291366577148438e+01,-2.823408126831054688e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.597341537475585938e+01,-2.607802963256835938e+01,4.000000000000000000e+00,0.000000000000000000e+00
-6.066282272338867188e+01,-2.509502029418945312e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.368387603759765625e+01,-1.497788524627685547e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.526140594482421875e+01,-2.064830017089843750e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.406298446655273438e+01,-2.818015480041503906e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.596678161621093750e+01,-2.380423736572265625e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.750696563720703125e+01,-2.934982681274414062e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.971685791015625000e+01,-3.056445693969726562e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.257093429565429688e+01,-3.060498428344726562e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.721180343627929688e+01,-2.841178894042968750e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.652202606201171875e+01,-3.344436645507812500e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.596984481811523438e+01,-2.390479087829589844e+01,4.000000000000000000e+00,0.000000000000000000e+00
-6.116212844848632812e+01,-2.462063217163085938e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.382273864746093750e+01,-1.511455631256103516e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.265549087524414062e+01,-1.279726409912109375e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.305469512939453125e+01,-2.253175735473632812e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.505574798583984375e+01,-2.984927940368652344e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.587981796264648438e+01,-2.420975685119628906e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.305596160888671875e+01,-1.379796314239501953e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.408300018310546875e+01,-1.538671493530273438e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.434917449951171875e+01,-2.354648971557617188e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.038598632812500000e+01,-2.780864906311035156e+01,4.000000000000000000e+00,0.000000000000000000e+00
-6.248543548583984375e+01,-2.550372314453125000e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.500217819213867188e+01,-2.031549072265625000e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.370377731323242188e+01,-3.007353401184082031e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.941051483154296875e+01,-2.793617820739746094e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.277688217163085938e+01,-2.529739379882812500e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.539119720458984375e+01,-3.254613876342773438e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.355254745483398438e+01,-2.440708541870117188e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.847085189819335938e+01,-2.689978027343750000e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.994411087036132812e+01,-3.030366706848144531e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.302352142333984375e+01,-2.583791351318359375e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.775617218017578125e+01,-2.599195861816406250e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.905507278442382812e+01,-2.556608581542968750e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.360772323608398438e+01,-2.966086959838867188e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.583169174194335938e+01,-2.281081771850585938e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.117250442504882812e+01,-2.650034141540527344e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.368653488159179688e+01,-2.874170875549316406e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.285300064086914062e+01,-2.257407188415527344e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.908868408203125000e+01,-3.059741210937500000e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.804837799072265625e+01,-3.197697257995605469e+01,4.000000000000000000e+00,0.000000000000000000e+00
-6.091566467285156250e+01,-3.045061492919921875e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.405411148071289062e+01,-1.534815406799316406e+01,4.000000000000000000e+00,0.000000000000000000e+00
-6.220928955078125000e+01,-2.856468009948730469e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.854976272583007812e+01,-2.752682876586914062e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.543031311035156250e+01,-2.843537521362304688e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.917570877075195312e+01,-3.089026260375976562e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.354304122924804688e+01,-2.823886299133300781e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.694227981567382812e+01,-3.016133117675781250e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.081383132934570312e+01,-2.917547798156738281e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.753034973144531250e+01,-2.245517539978027344e+01,4.000000000000000000e+00,0.000000000000000000e+00
-6.121639251708984375e+01,-2.816038322448730469e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.092119598388671875e+01,-2.841823196411132812e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.097609710693359375e+01,-2.905893707275390625e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.565398025512695312e+01,-2.263809204101562500e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.780381011962890625e+01,-2.549213218688964844e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.233187866210937500e+01,-2.455549430847167969e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.651589965820312500e+01,-3.053782081604003906e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.309723663330078125e+01,-1.392546081542968750e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.740575790405273438e+01,-3.141959190368652344e+01,4.000000000000000000e+00,0.000000000000000000e+00
-6.143881225585937500e+01,-3.000055313110351562e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.580741119384765625e+01,-2.357893943786621094e+01,4.000000000000000000e+00,0.000000000000000000e+00
-6.255205535888671875e+01,-2.677745437622070312e+01,4.000000000000000000e+00,0.000000000000000000e+00
-6.190960693359375000e+01,-2.764915275573730469e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.343631744384765625e+01,-1.471760559082031250e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.930985260009765625e+01,-2.804662513732910156e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.404454040527343750e+01,-2.854128456115722656e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.089584350585937500e+01,-2.611980056762695312e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.386912536621093750e+01,-1.522821044921875000e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.843363571166992188e+01,-3.101625823974609375e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.260578918457031250e+01,-1.266669082641601562e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.500366210937500000e+01,-2.781201171875000000e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.613219833374023438e+01,-2.435486030578613281e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.235190200805664062e+01,-2.729799652099609375e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.651758956909179688e+01,-2.931537246704101562e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.291804885864257812e+01,-2.697890281677246094e+01,4.000000000000000000e+00,0.000000000000000000e+00
-6.222415542602539062e+01,-2.840640449523925781e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.751068496704101562e+01,-3.253482437133789062e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.820932388305664062e+01,-3.186497306823730469e+01,4.000000000000000000e+00,0.000000000000000000e+00
-6.090034866333007812e+01,-2.487464714050292969e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.554632186889648438e+01,-2.102509689331054688e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.782576751708984375e+01,-3.069136238098144531e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.494496917724609375e+01,-3.204530334472656250e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.445930099487304688e+01,-2.846259498596191406e+01,4.000000000000000000e+00,0.000000000000000000e+00
-6.126167297363281250e+01,-2.500510787963867188e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.528536987304687500e+01,-2.084823417663574219e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.391941070556640625e+01,-2.873778533935546875e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.349204254150390625e+01,-1.455677795410156250e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.257201766967773438e+01,-2.855308914184570312e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.448188400268554688e+01,-1.574890422821044922e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.463352966308593750e+01,-2.312021446228027344e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.701465606689453125e+01,-2.497919845581054688e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.380723571777343750e+01,-2.961108207702636719e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.117795181274414062e+01,-2.975215339660644531e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.762772369384765625e+01,-2.697824096679687500e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.904689407348632812e+01,-3.254993057250976562e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.814627456665039062e+01,-3.087849044799804688e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.401755523681640625e+01,-2.690514564514160156e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.408972930908203125e+01,-1.546613311767578125e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.586338043212890625e+01,-2.747489356994628906e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.236884307861328125e+01,-2.593867301940917969e+01,4.000000000000000000e+00,0.000000000000000000e+00
-6.029106140136718750e+01,-2.424311447143554688e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.325965881347656250e+01,-2.402200317382812500e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.307662963867187500e+01,-2.653426551818847656e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.993515014648437500e+01,-3.055302238464355469e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.744948577880859375e+01,-2.411287689208984375e+01,4.000000000000000000e+00,0.000000000000000000e+00
-4.967686462402343750e+01,-2.974961662292480469e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.864496994018554688e+01,-2.452323341369628906e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.469139862060546875e+01,-2.913739395141601562e+01,4.000000000000000000e+00,0.000000000000000000e+00
-6.160692214965820312e+01,-2.670384597778320312e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.597483444213867188e+01,-2.553038787841796875e+01,4.000000000000000000e+00,0.000000000000000000e+00
-6.806057739257812500e+01,9.344828605651855469e+00,4.000000000000000000e+00,0.000000000000000000e+00
-5.772150421142578125e+01,-3.130820274353027344e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.552754592895507812e+01,-3.209724044799804688e+01,4.000000000000000000e+00,0.000000000000000000e+00
-6.229397964477539062e+01,-2.678612899780273438e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.316140747070312500e+01,-2.850454139709472656e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.152245712280273438e+01,-2.819056129455566406e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.141481781005859375e+01,-2.976337432861328125e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.624052429199218750e+01,-2.674731445312500000e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.417513656616210938e+01,-1.536344623565673828e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.233460998535156250e+01,-2.549119567871093750e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.369599151611328125e+01,-2.177572441101074219e+01,4.000000000000000000e+00,0.000000000000000000e+00
-6.098100662231445312e+01,-2.777576446533203125e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.233026504516601562e+01,-2.702341461181640625e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.241614532470703125e+01,-2.580474662780761719e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.867654800415039062e+01,-2.553483581542968750e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.514019775390625000e+01,-2.360343170166015625e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.356633377075195312e+01,-2.792945289611816406e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.479490661621093750e+01,-2.018757629394531250e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.683424758911132812e+01,-2.200995063781738281e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.660260009765625000e+01,-2.275555610656738281e+01,4.000000000000000000e+00,0.000000000000000000e+00
-6.117584228515625000e+01,-3.028369903564453125e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.894868850708007812e+01,-3.072370529174804688e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.286575317382812500e+01,-2.435571861267089844e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.547774505615234375e+01,-3.237467193603515625e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.758304977416992188e+01,-3.033122253417968750e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.263084793090820312e+01,-1.273136520385742188e+01,4.000000000000000000e+00,0.000000000000000000e+00
-5.290135574340820312e+01,-1.342027854919433594e+01,4.000000000000000000e+00,0.000000000000000000e+00
