dim1,dim2,operational_label,is_current_round
-6.873460292816162109e+00,-1.012018084526062012e+00,8.000000000000000000e+00,0.000000000000000000e+00
-6.713162422180175781e+00,-1.667230963706970215e+00,8.000000000000000000e+00,0.000000000000000000e+00
-6.923709869384765625e+00,-1.524356245994567871e+00,8.000000000000000000e+00,0.000000000000000000e+00
-6.635962486267089844e+00,-5.873438715934753418e-01,8.000000000000000000e+00,0.000000000000000000e+00
-6.965421199798583984e+00,-1.495943546295166016e+00,8.000000000000000000e+00,0.000000000000000000e+00
-7.008419036865234375e+00,-1.480911970138549805e+00,8.000000000000000000e+00,0.000000000000000000e+00
-6.882507801055908203e+00,-1.005568861961364746e+00,8.000000000000000000e+00,0.000000000000000000e+00
-6.864058494567871094e+00,-1.469002962112426758e+00,8.000000000000000000e+00,0.000000000000000000e+00
-6.834271430969238281e+00,-8.893280029296875000e-01,8.000000000000000000e+00,0.000000000000000000e+00
-6.789047718048095703e+00,-1.600023031234741211e+00,8.000000000000000000e+00,0.000000000000000000e+00
-6.815990447998046875e+00,-1.638542413711547852e+00,8.000000000000000000e+00,0.000000000000000000e+00
-6.804877281188964844e+00,-9.315208792686462402e-01,8.000000000000000000e+00,0.000000000000000000e+00
-6.893906116485595703e+00,-1.339545726776123047e+00,8.000000000000000000e+00,0.000000000000000000e+00
-6.878575325012207031e+00,-1.414524435997009277e+00,8.000000000000000000e+00,0.000000000000000000e+00
-6.913094043731689453e+00,-1.159324645996093750e+00,8.000000000000000000e+00,0.000000000000000000e+00
-6.848705768585205078e+00,-1.521944642066955566e+00,8.000000000000000000e+00,0.000000000000000000e+00
-6.599300861358642578e+00,-5.156307816505432129e-01,8.000000000000000000e+00,0.000000000000000000e+00
-6.805611610412597656e+00,-1.032067656517028809e+00,8.000000000000000000e+00,0.000000000000000000e+00
-6.743028163909912109e+00,-7.184091210365295410e-01,8.000000000000000000e+00,0.000000000000000000e+00
-6.856997489929199219e+00,-1.632756590843200684e+00,8.000000000000000000e+00,0.000000000000000000e+00
-6.959653377532958984e+00,-1.574342966079711914e+00,8.000000000000000000e+00,0.000000000000000000e+00
-6.949144363403320312e+00,-1.376594066619873047e+00,8.000000000000000000e+00,0.000000000000000000e+00
-6.622714519500732422e+00,-5.443164110183715820e-01,8.000000000000000000e+00,0.000000000000000000e+00
-6.719399929046630859e+00,-7.087672352790832520e-01,8.000000000000000000e+00,0.000000000000000000e+00
-6.924609661102294922e+00,-9.830532670021057129e-01,8.000000000000000000e+00,0.000000000000000000e+00
-6.605891227722167969e+00,-5.239615440368652344e-01,8.000000000000000000e+00,0.000000000000000000e+00
-6.763589859008789062e+00,-1.637698411941528320e+00,8.000000000000000000e+00,0.000000000000000000e+00
-6.743976593017578125e+00,-1.671466946601867676e+00,8.000000000000000000e+00,0.000000000000000000e+00
2.155200767517089844e+01,-5.037586092948913574e-01,9.000000000000000000e+00,0.000000000000000000e+00
2.129056358337402344e+01,-8.285744190216064453e-01,9.000000000000000000e+00,0.000000000000000000e+00
2.158838653564453125e+01,-4.763093888759613037e-01,9.000000000000000000e+00,0.000000000000000000e+00
2.109713363647460938e+01,-1.006401538848876953e+00,9.000000000000000000e+00,0.000000000000000000e+00
2.139482879638671875e+01,-6.621282696723937988e-01,9.000000000000000000e+00,0.000000000000000000e+00
2.160860061645507812e+01,-4.877489507198333740e-01,9.000000000000000000e+00,0.000000000000000000e+00
2.122165870666503906e+01,-8.611016273498535156e-01,9.000000000000000000e+00,0.000000000000000000e+00
2.131229591369628906e+01,-7.490926980972290039e-01,9.000000000000000000e+00,0.000000000000000000e+00
2.155554389953613281e+01,-4.704452753067016602e-01,9.000000000000000000e+00,0.000000000000000000e+00
2.144730567932128906e+01,-6.306838989257812500e-01,9.000000000000000000e+00,0.000000000000000000e+00
2.122199249267578125e+01,-8.277189731597900391e-01,9.000000000000000000e+00,0.000000000000000000e+00
2.114667510986328125e+01,-1.032966852188110352e+00,9.000000000000000000e+00,0.000000000000000000e+00
2.157668113708496094e+01,-4.901142418384552002e-01,9.000000000000000000e+00,0.000000000000000000e+00
2.111589622497558594e+01,-1.059262871742248535e+00,9.000000000000000000e+00,0.000000000000000000e+00
2.120063781738281250e+01,-8.819454908370971680e-01,9.000000000000000000e+00,0.000000000000000000e+00
2.109884834289550781e+01,-1.075213551521301270e+00,9.000000000000000000e+00,0.000000000000000000e+00
2.095779991149902344e+01,-1.279931306838989258e+00,9.000000000000000000e+00,0.000000000000000000e+00
2.109049797058105469e+01,-1.065037250518798828e+00,9.000000000000000000e+00,0.000000000000000000e+00
2.114603996276855469e+01,-9.671574831008911133e-01,9.000000000000000000e+00,0.000000000000000000e+00
2.118507385253906250e+01,-9.085088968276977539e-01,9.000000000000000000e+00,0.000000000000000000e+00
2.120899200439453125e+01,-8.654382824897766113e-01,9.000000000000000000e+00,0.000000000000000000e+00
2.157919120788574219e+01,-5.118163824081420898e-01,9.000000000000000000e+00,0.000000000000000000e+00
2.102289009094238281e+01,-1.130909085273742676e+00,9.000000000000000000e+00,0.000000000000000000e+00
2.103891372680664062e+01,-1.018907785415649414e+00,9.000000000000000000e+00,0.000000000000000000e+00
2.150605392456054688e+01,-4.633003771305084229e-01,9.000000000000000000e+00,0.000000000000000000e+00
2.109057426452636719e+01,-1.107280611991882324e+00,9.000000000000000000e+00,0.000000000000000000e+00
2.118413734436035156e+01,-1.107699036598205566e+00,9.000000000000000000e+00,0.000000000000000000e+00
2.103813934326171875e+01,-1.187838912010192871e+00,9.000000000000000000e+00,0.000000000000000000e+00
2.107373428344726562e+01,-1.082197666168212891e+00,9.000000000000000000e+00,0.000000000000000000e+00
2.104346466064453125e+01,-9.078227281570434570e-01,9.000000000000000000e+00,0.000000000000000000e+00
2.105594635009765625e+01,-1.038547873497009277e+00,9.000000000000000000e+00,0.000000000000000000e+00
2.144768524169921875e+01,-5.865346789360046387e-01,9.000000000000000000e+00,0.000000000000000000e+00
2.154331970214843750e+01,-5.141886472702026367e-01,9.000000000000000000e+00,0.000000000000000000e+00
2.152432250976562500e+01,-4.526722431182861328e-01,9.000000000000000000e+00,0.000000000000000000e+00
2.160609626770019531e+01,-4.560518562793731689e-01,9.000000000000000000e+00,0.000000000000000000e+00
1.043106675148010254e+00,1.593789935111999512e+00,9.000000000000000000e+00,1.000000000000000000e+00
7.083090543746948242e-01,8.943405151367187500e-01,1.600000000000000000e+01,1.000000000000000000e+00
8.407226204872131348e-01,9.301119446754455566e-01,1.600000000000000000e+01,1.000000000000000000e+00
9.453113675117492676e-01,1.661869525909423828e+00,1.600000000000000000e+01,1.000000000000000000e+00
9.396023750305175781e-01,1.595834493637084961e+00,1.600000000000000000e+01,1.000000000000000000e+00
1.155438065528869629e+00,1.565884351730346680e+00,1.600000000000000000e+01,1.000000000000000000e+00
9.378209114074707031e-01,1.555216550827026367e+00,1.600000000000000000e+01,1.000000000000000000e+00
7.518770098686218262e-01,8.445370197296142578e-01,1.600000000000000000e+01,1.000000000000000000e+00
1.228661417961120605e+00,1.521045207977294922e+00,1.600000000000000000e+01,1.000000000000000000e+00
7.698062062263488770e-01,9.634298086166381836e-01,1.600000000000000000e+01,1.000000000000000000e+00
1.267692446708679199e+00,1.373764276504516602e+00,1.600000000000000000e+01,1.000000000000000000e+00
1.004908442497253418e+00,1.634074807167053223e+00,1.600000000000000000e+01,1.000000000000000000e+00
9.975039958953857422e-01,1.688863158226013184e+00,1.600000000000000000e+01,1.000000000000000000e+00
1.322576522827148438e+00,1.421335697174072266e+00,1.600000000000000000e+01,1.000000000000000000e+00
8.794984817504882812e-01,1.023135423660278320e+00,1.600000000000000000e+01,1.000000000000000000e+00
7.762613296508789062e-01,1.389804244041442871e+00,1.600000000000000000e+01,1.000000000000000000e+00
7.215596437454223633e-01,1.145260095596313477e+00,1.600000000000000000e+01,1.000000000000000000e+00
9.320024251937866211e-01,1.692435979843139648e+00,1.600000000000000000e+01,1.000000000000000000e+00
9.177895188331604004e-01,1.350928068161010742e+00,1.600000000000000000e+01,1.000000000000000000e+00
9.060671925544738770e-01,1.515778541564941406e+00,1.600000000000000000e+01,1.000000000000000000e+00
1.028186202049255371e+00,1.033750772476196289e+00,1.600000000000000000e+01,1.000000000000000000e+00
1.320885062217712402e+00,1.580528020858764648e+00,1.600000000000000000e+01,1.000000000000000000e+00
7.385404706001281738e-01,1.260272026062011719e+00,1.600000000000000000e+01,1.000000000000000000e+00
9.502522945404052734e-01,1.098426818847656250e+00,1.600000000000000000e+01,1.000000000000000000e+00
1.218187570571899414e+00,1.465895056724548340e+00,1.600000000000000000e+01,1.000000000000000000e+00
7.830957770347595215e-01,9.251601696014404297e-01,1.600000000000000000e+01,1.000000000000000000e+00
9.721398353576660156e-01,1.647788286209106445e+00,1.600000000000000000e+01,1.000000000000000000e+00
2.912331819534301758e+00,-9.295306205749511719e+00,1.100000000000000000e+01,1.000000000000000000e+00
7.588216662406921387e-01,9.213234186172485352e-01,1.600000000000000000e+01,1.000000000000000000e+00
7.494844198226928711e-01,1.318009495735168457e+00,1.600000000000000000e+01,1.000000000000000000e+00
7.674791812896728516e-01,8.789080381393432617e-01,1.600000000000000000e+01,1.000000000000000000e+00
9.502203464508056641e-01,1.706663608551025391e+00,9.000000000000000000e+00,1.000000000000000000e+00
9.110383987426757812e-01,1.639996170997619629e+00,1.600000000000000000e+01,1.000000000000000000e+00
7.407448291778564453e-01,1.197599887847900391e+00,1.600000000000000000e+01,1.000000000000000000e+00
8.084667921066284180e-01,7.965958714485168457e-01,1.600000000000000000e+01,1.000000000000000000e+00
-5.847553730010986328e+00,-7.839522361755371094e+00,1.200000000000000000e+01,1.000000000000000000e+00
-5.232325077056884766e+00,-7.189911842346191406e+00,1.200000000000000000e+01,1.000000000000000000e+00
-5.949522495269775391e+00,-7.044871807098388672e+00,1.200000000000000000e+01,1.000000000000000000e+00
-6.142652034759521484e+00,-7.001654148101806641e+00,1.200000000000000000e+01,1.000000000000000000e+00
-5.830204010009765625e+00,-7.098937511444091797e+00,1.200000000000000000e+01,1.000000000000000000e+00
-6.067465305328369141e+00,-6.995545387268066406e+00,1.200000000000000000e+01,1.000000000000000000e+00
2.814413785934448242e+00,4.390606582164764404e-01,9.000000000000000000e+00,1.000000000000000000e+00
-5.626165390014648438e+00,-7.175823211669921875e+00,1.200000000000000000e+01,1.000000000000000000e+00
-5.863538742065429688e+00,-7.124220848083496094e+00,1.200000000000000000e+01,1.000000000000000000e+00
8.555683135986328125e+00,3.768718004226684570e+00,9.000000000000000000e+00,1.000000000000000000e+00
-5.929216861724853516e+00,-7.772330284118652344e+00,1.200000000000000000e+01,1.000000000000000000e+00
-5.666390895843505859e+00,-8.178315162658691406e+00,1.200000000000000000e+01,1.000000000000000000e+00
7.605352878570556641e+00,-1.178594970703125000e+01,1.500000000000000000e+01,1.000000000000000000e+00
-5.479511737823486328e+00,-6.972095489501953125e+00,1.200000000000000000e+01,1.000000000000000000e+00
-6.068365573883056641e+00,-7.052769184112548828e+00,1.200000000000000000e+01,1.000000000000000000e+00
-5.974342823028564453e+00,-7.096764564514160156e+00,1.200000000000000000e+01,1.000000000000000000e+00
-5.165786743164062500e+00,-7.287329673767089844e+00,1.200000000000000000e+01,1.000000000000000000e+00
-5.164228916168212891e+00,-7.307722091674804688e+00,1.200000000000000000e+01,1.000000000000000000e+00
-6.122339248657226562e+00,-6.986901760101318359e+00,1.200000000000000000e+01,1.000000000000000000e+00
8.493104934692382812e+00,3.658927917480468750e+00,9.000000000000000000e+00,1.000000000000000000e+00
-5.821199893951416016e+00,-7.030712127685546875e+00,1.200000000000000000e+01,1.000000000000000000e+00
2.869566679000854492e+00,4.230788946151733398e-01,9.000000000000000000e+00,1.000000000000000000e+00
-5.404134750366210938e+00,-7.005841255187988281e+00,1.200000000000000000e+01,1.000000000000000000e+00
-5.977333545684814453e+00,-7.095438480377197266e+00,1.200000000000000000e+01,1.000000000000000000e+00
-5.902423381805419922e+00,-7.155001163482666016e+00,1.200000000000000000e+01,1.000000000000000000e+00
7.816622257232666016e+00,-1.217520141601562500e+01,1.500000000000000000e+01,1.000000000000000000e+00
2.845101356506347656e+00,4.486316442489624023e-01,9.000000000000000000e+00,1.000000000000000000e+00
-5.237718582153320312e+00,-7.368291378021240234e+00,1.200000000000000000e+01,1.000000000000000000e+00
2.077140998840332031e+01,-8.935977935791015625e+00,9.000000000000000000e+00,1.000000000000000000e+00
-5.399040222167968750e+00,-7.025274753570556641e+00,1.200000000000000000e+01,1.000000000000000000e+00
-5.773735046386718750e+00,-7.322051525115966797e+00,1.200000000000000000e+01,1.000000000000000000e+00
-6.024850368499755859e+00,-6.950023174285888672e+00,1.200000000000000000e+01,1.000000000000000000e+00
-5.927357196807861328e+00,-7.188652038574218750e+00,1.200000000000000000e+01,1.000000000000000000e+00
-5.437846660614013672e+00,-6.965947628021240234e+00,1.200000000000000000e+01,1.000000000000000000e+00
2.800020217895507812e+00,4.497999250888824463e-01,9.000000000000000000e+00,1.000000000000000000e+00
3.786614656448364258e+00,-9.520845413208007812e+00,1.100000000000000000e+01,1.000000000000000000e+00
2.846810102462768555e+00,-9.341815948486328125e+00,1.100000000000000000e+01,1.000000000000000000e+00
2.815065145492553711e+00,-9.364876747131347656e+00,1.100000000000000000e+01,1.000000000000000000e+00
2.830410003662109375e+00,-9.352335929870605469e+00,1.100000000000000000e+01,1.000000000000000000e+00
2.771730899810791016e+00,-9.289890289306640625e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.443358898162841797e+00,-9.490466117858886719e+00,1.100000000000000000e+01,1.000000000000000000e+00
2.997348785400390625e+00,-9.306539535522460938e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.807345628738403320e+00,-9.479412078857421875e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.604540348052978516e+00,-9.516510963439941406e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.824685811996459961e+00,-9.539998054504394531e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.311808347702026367e+00,-9.486411094665527344e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.150171518325805664e+00,-9.375401496887207031e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.817987680435180664e+00,-9.503347396850585938e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.795248508453369141e+00,-9.483423233032226562e+00,1.100000000000000000e+01,1.000000000000000000e+00
2.849866628646850586e+00,-9.361387252807617188e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.851532936096191406e+00,-9.474557876586914062e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.808311939239501953e+00,-9.524508476257324219e+00,1.100000000000000000e+01,1.000000000000000000e+00
2.738185882568359375e+00,-9.278879165649414062e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.055643320083618164e+00,-9.430521965026855469e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.759581089019775391e+00,-9.521209716796875000e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.133529901504516602e+00,-9.345796585083007812e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.047059297561645508e+00,-9.461390495300292969e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.005949735641479492e+00,-9.405885696411132812e+00,1.100000000000000000e+01,1.000000000000000000e+00
2.902458906173706055e+00,-9.372433662414550781e+00,1.100000000000000000e+01,1.000000000000000000e+00
2.752740383148193359e+00,-9.359724998474121094e+00,1.100000000000000000e+01,1.000000000000000000e+00
2.985280513763427734e+00,-9.423484802246093750e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.895672321319580078e+00,-9.470374107360839844e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.632068157196044922e+00,-9.509766578674316406e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.708684206008911133e+00,-9.478026390075683594e+00,1.100000000000000000e+01,1.000000000000000000e+00
2.791018247604370117e+00,-9.326175689697265625e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.770600318908691406e+00,-9.543057441711425781e+00,1.100000000000000000e+01,1.000000000000000000e+00
3.043140411376953125e+00,-9.443164825439453125e+00,1.100000000000000000e+01,1.000000000000000000e+00
2.782965183258056641e+00,-9.246006965637207031e+00,1.100000000000000000e+01,1.000000000000000000e+00
2.818706035614013672e+00,-9.315773963928222656e+00,1.100000000000000000e+01,1.000000000000000000e+00
2.772109270095825195e+00,-9.289558410644531250e+00,1.100000000000000000e+01,1.000000000000000000e+00
1.084026932716369629e+00,1.317023372650146484e+01,1.000000000000000000e+01,1.000000000000000000e+00
4.568554833531379700e-02,1.338989830017089844e+01,1.000000000000000000e+01,1.000000000000000000e+00
2.049634695053100586e+00,1.287104225158691406e+01,1.000000000000000000e+01,1.000000000000000000e+00
2.059081315994262695e+00,1.292869472503662109e+01,1.000000000000000000e+01,1.000000000000000000e+00
6.911377310752868652e-01,1.318248558044433594e+01,1.000000000000000000e+01,1.000000000000000000e+00
6.381039023399353027e-01,1.343763732910156250e+01,1.000000000000000000e+01,1.000000000000000000e+00
8.831453323364257812e-01,1.323283863067626953e+01,1.000000000000000000e+01,1.000000000000000000e+00
9.681078791618347168e-01,1.317909431457519531e+01,1.000000000000000000e+01,1.000000000000000000e+00
5.980675816535949707e-01,1.352728652954101562e+01,1.000000000000000000e+01,1.000000000000000000e+00
8.351076245307922363e-01,1.359271240234375000e+01,1.000000000000000000e+01,1.000000000000000000e+00
8.833724260330200195e-01,1.317670249938964844e+01,1.000000000000000000e+01,1.000000000000000000e+00
8.170583248138427734e-01,1.320757770538330078e+01,1.000000000000000000e+01,1.000000000000000000e+00
1.113286852836608887e+00,1.315893554687500000e+01,1.000000000000000000e+01,1.000000000000000000e+00
7.504403591156005859e-01,1.350793075561523438e+01,1.000000000000000000e+01,1.000000000000000000e+00
1.981624245643615723e+00,1.291692924499511719e+01,1.000000000000000000e+01,1.000000000000000000e+00
7.207660079002380371e-01,1.356116485595703125e+01,1.000000000000000000e+01,1.000000000000000000e+00
2.073845624923706055e+00,1.286175441741943359e+01,1.000000000000000000e+01,1.000000000000000000e+00
2.028110742568969727e+00,1.290596961975097656e+01,1.000000000000000000e+01,1.000000000000000000e+00
1.148134112358093262e+00,1.312493801116943359e+01,1.000000000000000000e+01,1.000000000000000000e+00
7.527133226394653320e-01,1.322218322753906250e+01,1.000000000000000000e+01,1.000000000000000000e+00
1.081050157546997070e+00,1.317022514343261719e+01,1.000000000000000000e+01,1.000000000000000000e+00
1.343423277139663696e-01,1.332415008544921875e+01,1.000000000000000000e+01,1.000000000000000000e+00
4.756865799427032471e-01,1.337236404418945312e+01,1.000000000000000000e+01,1.000000000000000000e+00
4.659050703048706055e-01,1.329727172851562500e+01,1.000000000000000000e+01,1.000000000000000000e+00
1.983759760856628418e+00,1.294120311737060547e+01,1.000000000000000000e+01,1.000000000000000000e+00
6.147463321685791016e-01,1.355471801757812500e+01,1.000000000000000000e+01,1.000000000000000000e+00
1.066350936889648438e+00,1.316307926177978516e+01,1.000000000000000000e+01,1.000000000000000000e+00
7.668598890304565430e-01,1.362054634094238281e+01,1.000000000000000000e+01,1.000000000000000000e+00
6.589902043342590332e-01,1.347274112701416016e+01,1.000000000000000000e+01,1.000000000000000000e+00
7.082964777946472168e-01,1.360464859008789062e+01,1.000000000000000000e+01,1.000000000000000000e+00
2.071717739105224609e+00,1.289434051513671875e+01,1.000000000000000000e+01,1.000000000000000000e+00
2.018549680709838867e+00,1.289526081085205078e+01,1.000000000000000000e+01,1.000000000000000000e+00
2.026254177093505859e+00,1.284105014801025391e+01,1.000000000000000000e+01,1.000000000000000000e+00
8.296375274658203125e-01,1.325077629089355469e+01,1.000000000000000000e+01,1.000000000000000000e+00
7.187396883964538574e-01,1.346301460266113281e+01,1.000000000000000000e+01,1.000000000000000000e+00
7.651498317718505859e+00,-1.188159561157226562e+01,1.500000000000000000e+01,1.000000000000000000e+00
7.302879810333251953e+00,-1.178700160980224609e+01,1.500000000000000000e+01,1.000000000000000000e+00
7.332551479339599609e+00,-1.192160320281982422e+01,1.500000000000000000e+01,1.000000000000000000e+00
8.156535148620605469e+00,-1.236714458465576172e+01,1.500000000000000000e+01,1.000000000000000000e+00
7.344849109649658203e+00,-1.188229846954345703e+01,1.500000000000000000e+01,1.000000000000000000e+00
7.478884220123291016e+00,-1.174590587615966797e+01,1.500000000000000000e+01,1.000000000000000000e+00
8.175259590148925781e+00,-1.231634712219238281e+01,1.500000000000000000e+01,1.000000000000000000e+00
7.578949928283691406e+00,-1.177237319946289062e+01,1.500000000000000000e+01,1.000000000000000000e+00
7.509485721588134766e+00,-1.175813865661621094e+01,1.500000000000000000e+01,1.000000000000000000e+00
7.777786254882812500e+00,-1.214437580108642578e+01,1.500000000000000000e+01,1.000000000000000000e+00
7.916350364685058594e+00,3.477065563201904297e+00,1.300000000000000000e+01,1.000000000000000000e+00
7.336935520172119141e+00,-1.189310550689697266e+01,1.500000000000000000e+01,1.000000000000000000e+00
7.586337566375732422e+00,-1.204963970184326172e+01,1.500000000000000000e+01,1.000000000000000000e+00
7.510016918182373047e+00,-1.180612087249755859e+01,1.500000000000000000e+01,1.000000000000000000e+00
7.359323501586914062e+00,-1.195333385467529297e+01,1.500000000000000000e+01,1.000000000000000000e+00
8.232713699340820312e+00,-1.235573291778564453e+01,1.500000000000000000e+01,1.000000000000000000e+00
8.222926139831542969e+00,-1.236880302429199219e+01,1.500000000000000000e+01,1.000000000000000000e+00
8.092469215393066406e+00,-1.230949783325195312e+01,1.500000000000000000e+01,1.000000000000000000e+00
7.488485813140869141e+00,-1.180280780792236328e+01,1.500000000000000000e+01,1.000000000000000000e+00
8.215516090393066406e+00,-1.232735919952392578e+01,1.500000000000000000e+01,1.000000000000000000e+00
7.785678863525390625e+00,3.510020732879638672e+00,1.300000000000000000e+01,1.000000000000000000e+00
7.374360084533691406e+00,-1.187403964996337891e+01,1.500000000000000000e+01,1.000000000000000000e+00
7.628587245941162109e+00,-1.192630577087402344e+01,1.500000000000000000e+01,1.000000000000000000e+00
7.527681827545166016e+00,-1.174101924896240234e+01,1.500000000000000000e+01,1.000000000000000000e+00
7.501674652099609375e+00,-1.183593273162841797e+01,1.500000000000000000e+01,1.000000000000000000e+00
8.225599288940429688e+00,-1.232280158996582031e+01,1.500000000000000000e+01,1.000000000000000000e+00
7.726584434509277344e+00,-1.205533599853515625e+01,1.500000000000000000e+01,1.000000000000000000e+00
8.259672164916992188e+00,-1.236246681213378906e+01,1.500000000000000000e+01,1.000000000000000000e+00
7.601634979248046875e+00,-1.185023498535156250e+01,1.500000000000000000e+01,1.000000000000000000e+00
7.585455417633056641e+00,-1.201707553863525391e+01,1.500000000000000000e+01,1.000000000000000000e+00
8.204912185668945312e+00,-1.235702323913574219e+01,1.500000000000000000e+01,1.000000000000000000e+00
7.289394855499267578e+00,-1.185396099090576172e+01,1.500000000000000000e+01,1.000000000000000000e+00
8.187974929809570312e+00,-1.234739971160888672e+01,1.500000000000000000e+01,1.000000000000000000e+00
7.566712379455566406e+00,-1.181657314300537109e+01,1.500000000000000000e+01,1.000000000000000000e+00
8.251634597778320312e+00,-1.227538585662841797e+01,1.500000000000000000e+01,1.000000000000000000e+00
3.540253162384033203e+00,-2.502648532390594482e-02,1.700000000000000000e+01,1.000000000000000000e+00
3.181533098220825195e+00,4.191979765892028809e-01,1.700000000000000000e+01,1.000000000000000000e+00
3.708230733871459961e+00,1.003689318895339966e-01,1.700000000000000000e+01,1.000000000000000000e+00
3.448866367340087891e+00,-2.583562768995761871e-02,1.700000000000000000e+01,1.000000000000000000e+00
3.198394536972045898e+00,3.915512859821319580e-01,1.700000000000000000e+01,1.000000000000000000e+00
3.137298107147216797e+00,3.496853411197662354e-01,1.700000000000000000e+01,1.000000000000000000e+00
3.623156785964965820e+00,-3.353227302432060242e-02,1.700000000000000000e+01,1.000000000000000000e+00
3.629519224166870117e+00,4.247836172580718994e-01,1.700000000000000000e+01,1.000000000000000000e+00
3.199577569961547852e+00,5.227295160293579102e-01,1.700000000000000000e+01,1.000000000000000000e+00
3.062992811203002930e+00,3.613357245922088623e-01,1.700000000000000000e+01,1.000000000000000000e+00
2.925930500030517578e+00,4.801633656024932861e-01,9.000000000000000000e+00,1.000000000000000000e+00
3.392291069030761719e+00,4.283784031867980957e-01,1.700000000000000000e+01,1.000000000000000000e+00
3.236355066299438477e+00,5.644160509109497070e-01,1.700000000000000000e+01,1.000000000000000000e+00
3.228540658950805664e+00,3.812232911586761475e-01,1.700000000000000000e+01,1.000000000000000000e+00
3.672620534896850586e+00,4.203442037105560303e-01,1.700000000000000000e+01,1.000000000000000000e+00
3.561164855957031250e+00,-1.277720034122467041e-01,1.700000000000000000e+01,1.000000000000000000e+00
3.707861661911010742e+00,4.093686938285827637e-01,1.700000000000000000e+01,1.000000000000000000e+00
3.722764015197753906e+00,1.992333233356475830e-01,1.700000000000000000e+01,1.000000000000000000e+00
3.721625328063964844e+00,8.612927794456481934e-02,1.700000000000000000e+01,1.000000000000000000e+00
3.703756809234619141e+00,3.459924459457397461e-01,1.700000000000000000e+01,1.000000000000000000e+00
2.703481674194335938e+00,5.895285606384277344e-01,9.000000000000000000e+00,1.000000000000000000e+00
3.649759531021118164e+00,8.068291842937469482e-02,1.700000000000000000e+01,1.000000000000000000e+00
3.435915946960449219e+00,-2.160186506807804108e-02,1.700000000000000000e+01,1.000000000000000000e+00
3.748115777969360352e+00,8.170061558485031128e-02,9.000000000000000000e+00,1.000000000000000000e+00
3.495742321014404297e+00,5.186554789543151855e-01,1.700000000000000000e+01,1.000000000000000000e+00
3.051882028579711914e+00,4.429714977741241455e-01,1.700000000000000000e+01,1.000000000000000000e+00
3.438599348068237305e+00,-1.237621083855628967e-01,1.700000000000000000e+01,1.000000000000000000e+00
3.536518812179565430e+00,4.712584614753723145e-01,1.700000000000000000e+01,1.000000000000000000e+00
3.711984634399414062e+00,2.294516563415527344e-01,1.700000000000000000e+01,1.000000000000000000e+00
3.754643201828002930e+00,5.370264127850532532e-02,9.000000000000000000e+00,1.000000000000000000e+00
3.565667152404785156e+00,-1.213833242654800415e-01,1.700000000000000000e+01,1.000000000000000000e+00
3.517249584197998047e+00,4.864733293652534485e-02,1.700000000000000000e+01,1.000000000000000000e+00
3.618583917617797852e+00,4.766649901866912842e-01,1.700000000000000000e+01,1.000000000000000000e+00
3.671212673187255859e+00,2.791222333908081055e-01,1.700000000000000000e+01,1.000000000000000000e+00
3.302894115447998047e+00,5.295624732971191406e-01,1.700000000000000000e+01,1.000000000000000000e+00
-5.824769973754882812e+00,-8.624223709106445312e+00,1.200000000000000000e+01,1.000000000000000000e+00
-5.146522998809814453e+00,-7.979896068572998047e+00,1.200000000000000000e+01,1.000000000000000000e+00
-5.880720138549804688e+00,-8.734955787658691406e+00,1.200000000000000000e+01,1.000000000000000000e+00
-5.268195152282714844e+00,-7.301088333129882812e+00,1.200000000000000000e+01,1.000000000000000000e+00
-5.749720573425292969e+00,-8.610643386840820312e+00,1.200000000000000000e+01,1.000000000000000000e+00
-5.657464504241943359e+00,-8.460657119750976562e+00,1.200000000000000000e+01,1.000000000000000000e+00
-5.150603294372558594e+00,-7.316036701202392578e+00,1.200000000000000000e+01,1.000000000000000000e+00
-5.822104930877685547e+00,-8.317858695983886719e+00,1.200000000000000000e+01,1.000000000000000000e+00
-5.850556850433349609e+00,-8.654463768005371094e+00,1.200000000000000000e+01,1.000000000000000000e+00
-5.784489154815673828e+00,-8.548376083374023438e+00,1.200000000000000000e+01,1.000000000000000000e+00
-5.271540164947509766e+00,-7.442824363708496094e+00,1.200000000000000000e+01,1.000000000000000000e+00
-5.823022365570068359e+00,-8.602399826049804688e+00,1.200000000000000000e+01,1.000000000000000000e+00
-5.729188442230224609e+00,-8.250013351440429688e+00,1.200000000000000000e+01,1.000000000000000000e+00
