dim1,dim2,true_label,operational_label
6.640179157257080078e+00,1.381723117828369141e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.220548439025878906e+01,1.296630764007568359e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.276310729980468750e+01,1.302437114715576172e+01,2.000000000000000000e+00,2.000000000000000000e+00
8.071832656860351562e+00,1.128696537017822266e+01,2.000000000000000000e+00,2.000000000000000000e+00
8.012141227722167969e+00,1.127372169494628906e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.278208541870117188e+01,1.303711605072021484e+01,2.000000000000000000e+00,2.000000000000000000e+00
9.950228691101074219e+00,1.137164688110351562e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.072768592834472656e+01,1.201023197174072266e+01,2.000000000000000000e+00,2.000000000000000000e+00
8.532528877258300781e+00,1.114661216735839844e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.211096191406250000e+01,1.292795085906982422e+01,2.000000000000000000e+00,2.000000000000000000e+00
7.851928234100341797e+00,1.152366924285888672e+01,2.000000000000000000e+00,2.000000000000000000e+00
6.916256904602050781e+00,1.349862766265869141e+01,2.000000000000000000e+00,2.000000000000000000e+00
7.832244396209716797e+00,1.134864902496337891e+01,2.000000000000000000e+00,2.000000000000000000e+00
7.886067867279052734e+00,1.134307479858398438e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.245112895965576172e+01,1.301903915405273438e+01,2.000000000000000000e+00,2.000000000000000000e+00
9.869503974914550781e+00,1.099223613739013672e+01,2.000000000000000000e+00,2.000000000000000000e+00
6.903790950775146484e+00,1.349959945678710938e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.199394607543945312e+01,1.286084938049316406e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.285724258422851562e+01,1.314883613586425781e+01,2.000000000000000000e+00,2.000000000000000000e+00
7.927116870880126953e+00,1.136081981658935547e+01,2.000000000000000000e+00,2.000000000000000000e+00
7.327167034149169922e+00,1.266596412658691406e+01,2.000000000000000000e+00,2.000000000000000000e+00
7.352612972259521484e+00,1.262882518768310547e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.069269752502441406e+01,1.199068546295166016e+01,2.000000000000000000e+00,2.000000000000000000e+00
6.686947345733642578e+00,1.379208087921142578e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.320620250701904297e+01,1.340316009521484375e+01,2.000000000000000000e+00,2.000000000000000000e+00
7.581234455108642578e+00,1.219715023040771484e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.069002532958984375e+01,1.198512172698974609e+01,2.000000000000000000e+00,2.000000000000000000e+00
9.799427032470703125e+00,1.093053150177001953e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.047499942779541016e+01,1.179620075225830078e+01,2.000000000000000000e+00,2.000000000000000000e+00
8.954957008361816406e+00,1.106585884094238281e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.304228210449218750e+01,1.327471351623535156e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.314665889739990234e+01,1.335414314270019531e+01,2.000000000000000000e+00,2.000000000000000000e+00
6.837530136108398438e+00,1.362151527404785156e+01,2.000000000000000000e+00,2.000000000000000000e+00
6.881398677825927734e+00,1.355888462066650391e+01,2.000000000000000000e+00,2.000000000000000000e+00
6.873067378997802734e+00,1.355367755889892578e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.047104835510253906e+01,1.179065132141113281e+01,2.000000000000000000e+00,2.000000000000000000e+00
7.947674751281738281e+00,1.120188617706298828e+01,2.000000000000000000e+00,2.000000000000000000e+00
9.938648223876953125e+00,1.173178386688232422e+01,2.000000000000000000e+00,2.000000000000000000e+00
9.929521560668945312e+00,1.169516944885253906e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.306705188751220703e+01,1.327562141418457031e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.214805316925048828e+01,1.293929195404052734e+01,2.000000000000000000e+00,2.000000000000000000e+00
9.598965644836425781e+00,1.098635482788085938e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000819492340087891e+01,1.121599960327148438e+01,2.000000000000000000e+00,2.000000000000000000e+00
9.897165298461914062e+00,1.116503047943115234e+01,2.000000000000000000e+00,2.000000000000000000e+00
6.661791801452636719e+00,1.381790351867675781e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.210983848571777344e+01,1.290915012359619141e+01,2.000000000000000000e+00,2.000000000000000000e+00
8.852110862731933594e+00,1.109513282775878906e+01,2.000000000000000000e+00,2.000000000000000000e+00
8.203775405883789062e+00,1.121236801147460938e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.290577125549316406e+01,1.310026836395263672e+01,2.000000000000000000e+00,2.000000000000000000e+00
7.952691078186035156e+00,1.143546009063720703e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.040168285369873047e+01,1.164208507537841797e+01,2.000000000000000000e+00,2.000000000000000000e+00
6.711702823638916016e+00,1.376346111297607422e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.293716526031494141e+01,1.320132350921630859e+01,2.000000000000000000e+00,2.000000000000000000e+00
8.177200317382812500e+00,1.120635509490966797e+01,2.000000000000000000e+00,2.000000000000000000e+00
9.924128532409667969e+00,1.167800521850585938e+01,2.000000000000000000e+00,2.000000000000000000e+00
7.963956832885742188e+00,1.136314487457275391e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.007401752471923828e+01,1.140547752380371094e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.282589817047119141e+01,1.310023593902587891e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.278636646270751953e+01,1.314150619506835938e+01,2.000000000000000000e+00,2.000000000000000000e+00
6.954857826232910156e+00,1.342039299011230469e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.200188159942626953e+01,1.288181972503662109e+01,2.000000000000000000e+00,2.000000000000000000e+00
7.790861606597900391e+00,1.135564517974853516e+01,2.000000000000000000e+00,2.000000000000000000e+00
7.472200393676757812e+00,1.238492012023925781e+01,2.000000000000000000e+00,2.000000000000000000e+00
6.929736137390136719e+00,1.346360778808593750e+01,2.000000000000000000e+00,2.000000000000000000e+00
6.721343040466308594e+00,1.376740837097167969e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.043681240081787109e+01,1.179255390167236328e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.039279747009277344e+01,1.165232086181640625e+01,2.000000000000000000e+00,2.000000000000000000e+00
8.400336265563964844e+00,1.117337417602539062e+01,2.000000000000000000e+00,2.000000000000000000e+00
6.657259464263916016e+00,1.382673740386962891e+01,2.000000000000000000e+00,2.000000000000000000e+00
7.845207691192626953e+00,1.133479213714599609e+01,2.000000000000000000e+00,2.000000000000000000e+00
6.696979999542236328e+00,1.378062343597412109e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.064365577697753906e+01,1.193709754943847656e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.270970153808593750e+01,1.310368633270263672e+01,2.000000000000000000e+00,2.000000000000000000e+00
9.952269554138183594e+00,1.169695663452148438e+01,2.000000000000000000e+00,2.000000000000000000e+00
7.259531021118164062e+00,1.276756191253662109e+01,2.000000000000000000e+00,2.000000000000000000e+00
8.195712089538574219e+00,1.123225307464599609e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.209544944763183594e+01,1.293567276000976562e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.257219696044921875e+01,1.283845806121826172e+01,2.000000000000000000e+00,2.000000000000000000e+00
9.961980819702148438e+00,1.123405170440673828e+01,2.000000000000000000e+00,2.000000000000000000e+00
9.914412498474121094e+00,1.144672012329101562e+01,2.000000000000000000e+00,2.000000000000000000e+00
7.332672119140625000e+00,1.265428161621093750e+01,2.000000000000000000e+00,2.000000000000000000e+00
6.741086006164550781e+00,1.372792243957519531e+01,2.000000000000000000e+00,2.000000000000000000e+00
6.727547168731689453e+00,1.374509334564208984e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.310790634155273438e+01,1.339033412933349609e+01,2.000000000000000000e+00,2.000000000000000000e+00
8.319207191467285156e+00,1.122270011901855469e+01,2.000000000000000000e+00,2.000000000000000000e+00
6.772451400756835938e+00,1.369500637054443359e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.200637340545654297e+01,1.289687728881835938e+01,2.000000000000000000e+00,2.000000000000000000e+00
9.909786224365234375e+00,1.162129878997802734e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.318965911865234375e+01,1.341994476318359375e+01,2.000000000000000000e+00,2.000000000000000000e+00
9.896559715270996094e+00,1.137462902069091797e+01,2.000000000000000000e+00,2.000000000000000000e+00
6.909421920776367188e+00,1.349724483489990234e+01,2.000000000000000000e+00,2.000000000000000000e+00
6.864180564880371094e+00,1.350487995147705078e+01,2.000000000000000000e+00,2.000000000000000000e+00
7.350045680999755859e+00,1.262234020233154297e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.312831878662109375e+01,1.333808612823486328e+01,2.000000000000000000e+00,2.000000000000000000e+00
7.954954147338867188e+00,1.130089664459228516e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.199644565582275391e+01,1.287317848205566406e+01,2.000000000000000000e+00,2.000000000000000000e+00
7.324331760406494141e+00,1.265887737274169922e+01,2.000000000000000000e+00,2.000000000000000000e+00
9.965826988220214844e+00,1.162626934051513672e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.064596080780029297e+01,1.192726993560791016e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.000348281860351562e+01,1.166112995147705078e+01,2.000000000000000000e+00,2.000000000000000000e+00
9.851683616638183594e+00,1.098483848571777344e+01,2.000000000000000000e+00,2.000000000000000000e+00
6.738721370697021484e+00,1.373491382598876953e+01,2.000000000000000000e+00,2.000000000000000000e+00
8.417185783386230469e+00,1.116298961639404297e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.279875183105468750e+01,1.310864448547363281e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.316504955291748047e+01,1.339173889160156250e+01,2.000000000000000000e+00,2.000000000000000000e+00
6.816210269927978516e+00,1.361763191223144531e+01,2.000000000000000000e+00,2.000000000000000000e+00
7.898235321044921875e+00,1.147396945953369141e+01,2.000000000000000000e+00,2.000000000000000000e+00
9.795881271362304688e+00,1.098544597625732422e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.234327888488769531e+01,1.300420379638671875e+01,2.000000000000000000e+00,2.000000000000000000e+00
9.771764755249023438e+00,1.094693470001220703e+01,2.000000000000000000e+00,2.000000000000000000e+00
7.883693218231201172e+00,1.153271198272705078e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.023196887969970703e+01,1.156096553802490234e+01,2.000000000000000000e+00,2.000000000000000000e+00
6.677086830139160156e+00,1.379989433288574219e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.281879711151123047e+01,1.310554504394531250e+01,2.000000000000000000e+00,2.000000000000000000e+00
8.175756454467773438e+00,1.123639965057373047e+01,2.000000000000000000e+00,2.000000000000000000e+00
8.249167442321777344e+00,1.121971988677978516e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.250546741485595703e+01,1.294597625732421875e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.071556472778320312e+01,1.196420669555664062e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.057787609100341797e+01,1.185411167144775391e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.313940048217773438e+01,1.334416198730468750e+01,2.000000000000000000e+00,2.000000000000000000e+00
9.919017791748046875e+00,1.155110645294189453e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.050396537780761719e+01,1.178337001800537109e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.200129127502441406e+01,1.287017250061035156e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.199250316619873047e+01,1.285894393920898438e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.313700962066650391e+01,1.334367084503173828e+01,2.000000000000000000e+00,2.000000000000000000e+00
7.973396778106689453e+00,1.127306652069091797e+01,2.000000000000000000e+00,2.000000000000000000e+00
9.405288696289062500e+00,1.098907089233398438e+01,2.000000000000000000e+00,2.000000000000000000e+00
9.965530395507812500e+00,1.162862777709960938e+01,2.000000000000000000e+00,2.000000000000000000e+00
7.826776027679443359e+00,1.130589675903320312e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.295345687866210938e+01,1.325021171569824219e+01,2.000000000000000000e+00,2.000000000000000000e+00
8.106083869934082031e+00,1.119587898254394531e+01,2.000000000000000000e+00,2.000000000000000000e+00
8.347308158874511719e+00,1.118686485290527344e+01,2.000000000000000000e+00,2.000000000000000000e+00
-7.153517603874206543e-01,-5.909431576728820801e-01,3.000000000000000000e+00,3.000000000000000000e+00
8.547494888305664062e+00,2.021202802658081055e+00,3.000000000000000000e+00,3.000000000000000000e+00
-1.165566325187683105e+00,1.293172836303710938e-01,3.000000000000000000e+00,3.000000000000000000e+00
8.676735877990722656e+00,1.399690985679626465e+00,3.000000000000000000e+00,3.000000000000000000e+00
9.516823768615722656e+00,-2.369209289550781250e+00,3.000000000000000000e+00,3.000000000000000000e+00
7.651154518127441406e+00,2.177658557891845703e+00,3.000000000000000000e+00,3.000000000000000000e+00
8.595972061157226562e+00,1.922748446464538574e+00,3.000000000000000000e+00,3.000000000000000000e+00
-7.923824787139892578e-01,-4.914868474006652832e-01,3.000000000000000000e+00,3.000000000000000000e+00
9.326443672180175781e+00,-1.784899353981018066e+00,3.000000000000000000e+00,3.000000000000000000e+00
9.485558509826660156e+00,-2.350205183029174805e+00,3.000000000000000000e+00,3.000000000000000000e+00
7.523239135742187500e+00,2.199793100357055664e+00,3.000000000000000000e+00,3.000000000000000000e+00
8.591359138488769531e+00,1.571660757064819336e+00,3.000000000000000000e+00,3.000000000000000000e+00
9.580876350402832031e+00,-2.487802982330322266e+00,3.000000000000000000e+00,3.000000000000000000e+00
9.115050315856933594e+00,-1.092263340950012207e+00,3.000000000000000000e+00,3.000000000000000000e+00
7.906754970550537109e+00,2.093746423721313477e+00,3.000000000000000000e+00,3.000000000000000000e+00
-1.462136507034301758e+00,8.224936723709106445e-01,3.000000000000000000e+00,3.000000000000000000e+00
8.849446296691894531e+00,2.012529969215393066e-01,3.000000000000000000e+00,3.000000000000000000e+00
8.976832389831542969e+00,-4.094389379024505615e-01,3.000000000000000000e+00,3.000000000000000000e+00
8.456510543823242188e+00,2.006521463394165039e+00,3.000000000000000000e+00,3.000000000000000000e+00
8.420095443725585938e+00,2.073612928390502930e+00,3.000000000000000000e+00,3.000000000000000000e+00
7.976959705352783203e+00,2.080581188201904297e+00,3.000000000000000000e+00,3.000000000000000000e+00
8.705450057983398438e+00,1.054074048995971680e+00,3.000000000000000000e+00,3.000000000000000000e+00
9.389123916625976562e+00,-2.036767959594726562e+00,3.000000000000000000e+00,3.000000000000000000e+00
-1.108643531799316406e+00,3.850245848298072815e-02,3.000000000000000000e+00,3.000000000000000000e+00
8.844645500183105469e+00,1.558036357164382935e-01,3.000000000000000000e+00,3.000000000000000000e+00
7.547444343566894531e+00,2.162778854370117188e+00,3.000000000000000000e+00,3.000000000000000000e+00
8.802804946899414062e+00,3.271474242210388184e-01,3.000000000000000000e+00,3.000000000000000000e+00
8.797591209411621094e+00,2.858990430831909180e-01,3.000000000000000000e+00,3.000000000000000000e+00
9.295475959777832031e+00,-1.737723946571350098e+00,3.000000000000000000e+00,3.000000000000000000e+00
9.193991661071777344e+00,-1.394843935966491699e+00,3.000000000000000000e+00,3.000000000000000000e+00
9.390458106994628906e+00,-2.016556501388549805e+00,3.000000000000000000e+00,3.000000000000000000e+00
9.574390411376953125e+00,-2.559344291687011719e+00,3.000000000000000000e+00,3.000000000000000000e+00
8.799278259277343750e+00,6.327740550041198730e-01,3.000000000000000000e+00,3.000000000000000000e+00
-1.455928325653076172e+00,8.231741786003112793e-01,3.000000000000000000e+00,3.000000000000000000e+00
8.851587295532226562e+00,2.256133109331130981e-01,3.000000000000000000e+00,3.000000000000000000e+00
-1.407567858695983887e+00,6.800180077552795410e-01,3.000000000000000000e+00,3.000000000000000000e+00
-1.453797221183776855e+00,8.316766023635864258e-01,3.000000000000000000e+00,3.000000000000000000e+00
-7.133753299713134766e-01,-5.891153216361999512e-01,3.000000000000000000e+00,3.000000000000000000e+00
-1.148109674453735352e+00,6.383944302797317505e-02,3.000000000000000000e+00,3.000000000000000000e+00
7.561479091644287109e+00,2.157920598983764648e+00,3.000000000000000000e+00,3.000000000000000000e+00
9.265463829040527344e+00,-1.687171459197998047e+00,3.000000000000000000e+00,3.000000000000000000e+00
-1.081735491752624512e+00,-2.774527110159397125e-02,3.000000000000000000e+00,3.000000000000000000e+00
9.306857109069824219e+00,-1.725601434707641602e+00,3.000000000000000000e+00,3.000000000000000000e+00
9.524948120117187500e+00,-2.350540876388549805e+00,3.000000000000000000e+00,3.000000000000000000e+00
8.788302421569824219e+00,4.036601185798645020e-01,3.000000000000000000e+00,3.000000000000000000e+00
-6.913945674896240234e-01,-6.173277497291564941e-01,3.000000000000000000e+00,3.000000000000000000e+00
8.685328483581542969e+00,1.201414942741394043e+00,3.000000000000000000e+00,3.000000000000000000e+00
9.532251358032226562e+00,-2.662383079528808594e+00,3.000000000000000000e+00,3.000000000000000000e+00
9.046009063720703125e+00,-7.825850248336791992e-01,3.000000000000000000e+00,3.000000000000000000e+00
7.671682357788085938e+00,2.168335914611816406e+00,3.000000000000000000e+00,3.000000000000000000e+00
-1.121495604515075684e+00,2.869749069213867188e-02,3.000000000000000000e+00,3.000000000000000000e+00
9.525601387023925781e+00,-2.649777173995971680e+00,3.000000000000000000e+00,3.000000000000000000e+00
8.783636093139648438e+00,5.932043194770812988e-01,3.000000000000000000e+00,3.000000000000000000e+00
-1.114269375801086426e+00,2.725404687225818634e-02,3.000000000000000000e+00,3.000000000000000000e+00
8.137219429016113281e+00,2.062822341918945312e+00,3.000000000000000000e+00,3.000000000000000000e+00
-7.198209762573242188e-01,-5.839473605155944824e-01,3.000000000000000000e+00,3.000000000000000000e+00
9.435086250305175781e+00,-2.114483594894409180e+00,3.000000000000000000e+00,3.000000000000000000e+00
8.780844688415527344e+00,7.812169790267944336e-01,3.000000000000000000e+00,3.000000000000000000e+00
-7.293440103530883789e-01,-5.759028196334838867e-01,3.000000000000000000e+00,3.000000000000000000e+00
8.873751640319824219e+00,2.028916627168655396e-01,3.000000000000000000e+00,3.000000000000000000e+00
7.560517311096191406e+00,2.162703037261962891e+00,3.000000000000000000e+00,3.000000000000000000e+00
9.495254516601562500e+00,-2.367796897888183594e+00,3.000000000000000000e+00,3.000000000000000000e+00
8.753623008728027344e+00,4.481741786003112793e-01,3.000000000000000000e+00,3.000000000000000000e+00
8.977287292480468750e+00,-4.092850685119628906e-01,3.000000000000000000e+00,3.000000000000000000e+00
7.796428203582763672e+00,2.089020967483520508e+00,3.000000000000000000e+00,3.000000000000000000e+00
-8.235189914703369141e-01,-4.592566788196563721e-01,3.000000000000000000e+00,3.000000000000000000e+00
-1.493775844573974609e+00,7.797643542289733887e-01,3.000000000000000000e+00,3.000000000000000000e+00
9.540663719177246094e+00,-2.616374254226684570e+00,3.000000000000000000e+00,3.000000000000000000e+00
-1.185397028923034668e+00,1.608185321092605591e-01,3.000000000000000000e+00,3.000000000000000000e+00
-1.480349779129028320e+00,7.709894180297851562e-01,3.000000000000000000e+00,3.000000000000000000e+00
8.933684349060058594e+00,-3.585498929023742676e-01,3.000000000000000000e+00,3.000000000000000000e+00
7.575979232788085938e+00,2.180335044860839844e+00,3.000000000000000000e+00,3.000000000000000000e+00
8.780322074890136719e+00,3.666409552097320557e-01,3.000000000000000000e+00,3.000000000000000000e+00
-1.439120054244995117e+00,6.487845778465270996e-01,3.000000000000000000e+00,3.000000000000000000e+00
-9.453769922256469727e-01,-2.703264057636260986e-01,3.000000000000000000e+00,3.000000000000000000e+00
8.794076919555664062e+00,5.255545377731323242e-01,3.000000000000000000e+00,3.000000000000000000e+00
8.835514068603515625e+00,2.254667133092880249e-01,3.000000000000000000e+00,3.000000000000000000e+00
8.980510711669921875e+00,-4.545011818408966064e-01,3.000000000000000000e+00,3.000000000000000000e+00
-8.898055553436279297e-01,-3.418762981891632080e-01,3.000000000000000000e+00,3.000000000000000000e+00
9.458458900451660156e+00,-2.271121740341186523e+00,3.000000000000000000e+00,3.000000000000000000e+00
-1.421078443527221680e+00,6.867695450782775879e-01,3.000000000000000000e+00,3.000000000000000000e+00
9.554726600646972656e+00,-2.424490451812744141e+00,3.000000000000000000e+00,3.000000000000000000e+00
9.044863700866699219e+00,-8.092813491821289062e-01,3.000000000000000000e+00,3.000000000000000000e+00
9.234622955322265625e+00,-1.529201269149780273e+00,3.000000000000000000e+00,3.000000000000000000e+00
9.463409423828125000e+00,-2.397920846939086914e+00,3.000000000000000000e+00,3.000000000000000000e+00
9.211705207824707031e+00,-1.456667542457580566e+00,3.000000000000000000e+00,3.000000000000000000e+00
8.759489059448242188e+00,8.001846671104431152e-01,3.000000000000000000e+00,3.000000000000000000e+00
9.520309448242187500e+00,-2.631847143173217773e+00,3.000000000000000000e+00,3.000000000000000000e+00
7.557285308837890625e+00,2.194009780883789062e+00,3.000000000000000000e+00,3.000000000000000000e+00
8.748968124389648438e+00,8.269515037536621094e-01,3.000000000000000000e+00,3.000000000000000000e+00
8.932186126708984375e+00,-3.475769758224487305e-01,3.000000000000000000e+00,3.000000000000000000e+00
-1.462679266929626465e+00,8.548943400382995605e-01,3.000000000000000000e+00,3.000000000000000000e+00
7.654249668121337891e+00,2.122753858566284180e+00,3.000000000000000000e+00,3.000000000000000000e+00
-9.123378992080688477e-01,-3.276017606258392334e-01,3.000000000000000000e+00,3.000000000000000000e+00
9.084547996520996094e+00,-1.002591252326965332e+00,3.000000000000000000e+00,3.000000000000000000e+00
-1.478007197380065918e+00,8.625016212463378906e-01,3.000000000000000000e+00,3.000000000000000000e+00
9.545026779174804688e+00,-2.654513835906982422e+00,3.000000000000000000e+00,3.000000000000000000e+00
-7.319346070289611816e-01,-5.723949074745178223e-01,3.000000000000000000e+00,3.000000000000000000e+00
8.872678756713867188e+00,1.819047927856445312e-01,3.000000000000000000e+00,3.000000000000000000e+00
-7.963661551475524902e-01,-4.838114082813262939e-01,3.000000000000000000e+00,3.000000000000000000e+00
8.579239845275878906e+00,2.009027719497680664e+00,3.000000000000000000e+00,3.000000000000000000e+00
8.722118377685546875e+00,9.636439085006713867e-01,3.000000000000000000e+00,3.000000000000000000e+00
-1.527454495429992676e+00,8.978210091590881348e-01,3.000000000000000000e+00,3.000000000000000000e+00
8.639279365539550781e+00,1.425913572311401367e+00,3.000000000000000000e+00,3.000000000000000000e+00
7.588405609130859375e+00,2.180175304412841797e+00,3.000000000000000000e+00,3.000000000000000000e+00
9.562768936157226562e+00,-2.473493576049804688e+00,3.000000000000000000e+00,3.000000000000000000e+00
8.954028129577636719e+00,-4.100206494331359863e-01,3.000000000000000000e+00,3.000000000000000000e+00
9.570617675781250000e+00,-2.557455778121948242e+00,3.000000000000000000e+00,3.000000000000000000e+00
9.174126625061035156e+00,-1.323708176612854004e+00,3.000000000000000000e+00,3.000000000000000000e+00
-1.432789683341979980e+00,7.130897641181945801e-01,3.000000000000000000e+00,3.000000000000000000e+00
7.580526828765869141e+00,2.146118879318237305e+00,3.000000000000000000e+00,3.000000000000000000e+00
8.220219612121582031e+00,2.042405366897583008e+00,3.000000000000000000e+00,3.000000000000000000e+00
9.323195457458496094e+00,-1.834713459014892578e+00,3.000000000000000000e+00,3.000000000000000000e+00
-1.400202512741088867e+00,7.560201883316040039e-01,3.000000000000000000e+00,3.000000000000000000e+00
8.857552528381347656e+00,1.865087747573852539e-01,3.000000000000000000e+00,3.000000000000000000e+00
9.513798713684082031e+00,-2.402681350708007812e+00,3.000000000000000000e+00,3.000000000000000000e+00
-1.038078546524047852e+00,-6.912236660718917847e-02,3.000000000000000000e+00,3.000000000000000000e+00
8.770967483520507812e+00,7.886170148849487305e-01,3.000000000000000000e+00,3.000000000000000000e+00
8.163107872009277344e+00,2.076828002929687500e+00,3.000000000000000000e+00,3.000000000000000000e+00
-1.414474368095397949e+00,6.819100379943847656e-01,3.000000000000000000e+00,3.000000000000000000e+00
8.970073699951171875e+00,-4.090753197669982910e-01,3.000000000000000000e+00,3.000000000000000000e+00
9.101819992065429688e+00,-1.042838335037231445e+00,3.000000000000000000e+00,3.000000000000000000e+00
8.944740295410156250e+00,-3.965560197830200195e-01,3.000000000000000000e+00,3.000000000000000000e+00
-1.209110260009765625e+00,2.110241353511810303e-01,3.000000000000000000e+00,3.000000000000000000e+00
8.751329421997070312e+00,8.420239686965942383e-01,3.000000000000000000e+00,3.000000000000000000e+00
9.191700935363769531e+00,-1.381760954856872559e+00,3.000000000000000000e+00,3.000000000000000000e+00
9.364159584045410156e+00,-1.912622809410095215e+00,3.000000000000000000e+00,3.000000000000000000e+00
8.445105552673339844e+00,2.117247819900512695e+00,3.000000000000000000e+00,3.000000000000000000e+00
8.776629447937011719e+00,3.083196282386779785e-01,3.000000000000000000e+00,3.000000000000000000e+00
7.867933273315429688e+00,2.092521429061889648e+00,3.000000000000000000e+00,3.000000000000000000e+00
-8.068321943283081055e-01,-4.752890467643737793e-01,3.000000000000000000e+00,3.000000000000000000e+00
9.574222564697265625e+00,-2.612705469131469727e+00,3.000000000000000000e+00,3.000000000000000000e+00
7.791881561279296875e+00,2.122875690460205078e+00,3.000000000000000000e+00,3.000000000000000000e+00
8.509868621826171875e+00,2.037729978561401367e+00,3.000000000000000000e+00,3.000000000000000000e+00
9.520471572875976562e+00,-2.647950410842895508e+00,3.000000000000000000e+00,3.000000000000000000e+00
7.914154529571533203e+00,2.087753057479858398e+00,3.000000000000000000e+00,3.000000000000000000e+00
7.639082431793212891e+00,2.131614208221435547e+00,3.000000000000000000e+00,3.000000000000000000e+00
-1.067000627517700195e+00,-8.304365724325180054e-02,3.000000000000000000e+00,3.000000000000000000e+00
8.982895851135253906e+00,-3.743411302566528320e-01,3.000000000000000000e+00,3.000000000000000000e+00
9.148528099060058594e+00,-1.165213465690612793e+00,3.000000000000000000e+00,3.000000000000000000e+00
-4.180883884429931641e+00,9.311535835266113281e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.826150417327880859e+00,8.499324798583984375e+00,4.000000000000000000e+00,4.000000000000000000e+00
-2.635454654693603516e+00,1.010420036315917969e+01,4.000000000000000000e+00,4.000000000000000000e+00
-6.209070205688476562e+00,7.158877849578857422e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.483081817626953125e+00,7.726132392883300781e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.983339309692382812e+00,6.929679393768310547e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.976757526397705078e+00,6.909474849700927734e+00,4.000000000000000000e+00,4.000000000000000000e+00
-3.109558343887329102e+00,9.363621711730957031e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.100632667541503906e+01,5.687425613403320312e+00,4.000000000000000000e+00,6.000000000000000000e+00
-2.042932748794555664e+00,1.184674453735351562e+01,4.000000000000000000e+00,6.000000000000000000e+00
-1.797031879425048828e+00,9.340734481811523438e+00,4.000000000000000000e+00,4.000000000000000000e+00
-6.498500823974609375e+00,7.762653827667236328e+00,4.000000000000000000e+00,4.000000000000000000e+00
-4.613436222076416016e+00,9.251087188720703125e+00,4.000000000000000000e+00,4.000000000000000000e+00
-3.366671800613403320e+00,9.513401031494140625e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.820565223693847656e+00,6.675738334655761719e+00,4.000000000000000000e+00,4.000000000000000000e+00
-5.725325584411621094e+00,6.665588855743408203e+00,4.000000000000000000e+00,4.000000000000000000e+00
