dim1,dim2,operational_label,is_current_round
2.473465681076049805e+00,-1.076610469818115234e+01,8.000000000000000000e+00,0.000000000000000000e+00
2.753271818161010742e+00,-1.057755088806152344e+01,8.000000000000000000e+00,0.000000000000000000e+00
3.027275323867797852e+00,-9.958906173706054688e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.768905401229858398e+00,-1.033116436004638672e+01,8.000000000000000000e+00,0.000000000000000000e+00
2.063590049743652344e+00,-1.077554321289062500e+01,8.000000000000000000e+00,0.000000000000000000e+00
3.288413286209106445e+00,-8.221602439880371094e+00,8.000000000000000000e+00,0.000000000000000000e+00
2.478608608245849609e+00,-1.077103519439697266e+01,8.000000000000000000e+00,0.000000000000000000e+00
2.389085769653320312e+00,-1.097632217407226562e+01,8.000000000000000000e+00,0.000000000000000000e+00
2.966949462890625000e+00,-1.016542720794677734e+01,8.000000000000000000e+00,0.000000000000000000e+00
2.389014244079589844e+00,-1.054110050201416016e+01,8.000000000000000000e+00,0.000000000000000000e+00
3.310494422912597656e+00,-9.710269927978515625e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.538428902626037598e+00,-1.041198348999023438e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.898683905601501465e+00,-1.051465606689453125e+01,8.000000000000000000e+00,0.000000000000000000e+00
2.574598073959350586e+00,-9.533956527709960938e+00,8.000000000000000000e+00,0.000000000000000000e+00
2.505134820938110352e+00,-1.033157253265380859e+01,8.000000000000000000e+00,0.000000000000000000e+00
2.326533794403076172e+00,-1.028097248077392578e+01,8.000000000000000000e+00,0.000000000000000000e+00
2.763255834579467773e+00,-1.007524013519287109e+01,8.000000000000000000e+00,0.000000000000000000e+00
2.064097881317138672e+00,-1.046335029602050781e+01,8.000000000000000000e+00,0.000000000000000000e+00
3.227899312973022461e+00,-8.498857498168945312e+00,8.000000000000000000e+00,0.000000000000000000e+00
2.601390838623046875e+00,-9.754827499389648438e+00,8.000000000000000000e+00,0.000000000000000000e+00
3.017667055130004883e+00,-9.080516815185546875e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.844707846641540527e+00,-1.095072364807128906e+01,8.000000000000000000e+00,0.000000000000000000e+00
2.168885707855224609e+00,-1.097890758514404297e+01,8.000000000000000000e+00,0.000000000000000000e+00
2.679400920867919922e+00,-1.049343967437744141e+01,8.000000000000000000e+00,0.000000000000000000e+00
3.128489255905151367e+00,-8.777993202209472656e+00,8.000000000000000000e+00,0.000000000000000000e+00
2.916533946990966797e+00,-9.289071083068847656e+00,8.000000000000000000e+00,0.000000000000000000e+00
3.035728931427001953e+00,-9.889215469360351562e+00,8.000000000000000000e+00,0.000000000000000000e+00
3.216618299484252930e+00,-8.778395652770996094e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.880914688110351562e+00,-1.013884639739990234e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.488971710205078125e+00,-1.034636116027832031e+01,8.000000000000000000e+00,0.000000000000000000e+00
-2.482599258422851562e+01,2.558353996276855469e+01,9.000000000000000000e+00,0.000000000000000000e+00
-2.460696983337402344e+01,2.609659004211425781e+01,9.000000000000000000e+00,0.000000000000000000e+00
-2.494684410095214844e+01,2.511902427673339844e+01,9.000000000000000000e+00,0.000000000000000000e+00
-2.438299179077148438e+01,2.610579681396484375e+01,9.000000000000000000e+00,0.000000000000000000e+00
-2.434224319458007812e+01,2.510441017150878906e+01,9.000000000000000000e+00,0.000000000000000000e+00
-2.495355987548828125e+01,2.580592536926269531e+01,9.000000000000000000e+00,0.000000000000000000e+00
-2.405335998535156250e+01,2.550023269653320312e+01,9.000000000000000000e+00,0.000000000000000000e+00
-2.425733184814453125e+01,2.529257011413574219e+01,9.000000000000000000e+00,0.000000000000000000e+00
-2.485652732849121094e+01,2.518048858642578125e+01,9.000000000000000000e+00,0.000000000000000000e+00
-2.436208915710449219e+01,2.499943733215332031e+01,9.000000000000000000e+00,0.000000000000000000e+00
-2.404048156738281250e+01,2.518709564208984375e+01,9.000000000000000000e+00,0.000000000000000000e+00
-2.394824218750000000e+01,2.620099449157714844e+01,9.000000000000000000e+00,0.000000000000000000e+00
-2.469365119934082031e+01,2.541039085388183594e+01,9.000000000000000000e+00,0.000000000000000000e+00
-2.356075096130371094e+01,2.617031669616699219e+01,9.000000000000000000e+00,0.000000000000000000e+00
-2.403717041015625000e+01,2.576354598999023438e+01,9.000000000000000000e+00,0.000000000000000000e+00
-2.349181556701660156e+01,2.608421707153320312e+01,9.000000000000000000e+00,0.000000000000000000e+00
-1.298068714141845703e+01,2.857733154296875000e+01,9.000000000000000000e+00,0.000000000000000000e+00
-2.396197509765625000e+01,2.629244232177734375e+01,9.000000000000000000e+00,0.000000000000000000e+00
-2.380703735351562500e+01,2.521051406860351562e+01,9.000000000000000000e+00,0.000000000000000000e+00
-2.404868888854980469e+01,2.593928909301757812e+01,9.000000000000000000e+00,0.000000000000000000e+00
-2.407886505126953125e+01,2.576449394226074219e+01,9.000000000000000000e+00,0.000000000000000000e+00
-2.488643455505371094e+01,2.560365295410156250e+01,9.000000000000000000e+00,0.000000000000000000e+00
-2.327007102966308594e+01,2.560037231445312500e+01,9.000000000000000000e+00,0.000000000000000000e+00
-2.379377365112304688e+01,2.529627227783203125e+01,9.000000000000000000e+00,0.000000000000000000e+00
-2.584043884277343750e+01,2.537443733215332031e+01,9.000000000000000000e+00,0.000000000000000000e+00
-2.364137458801269531e+01,2.550970458984375000e+01,9.000000000000000000e+00,0.000000000000000000e+00
-2.352989959716796875e+01,2.626337242126464844e+01,9.000000000000000000e+00,0.000000000000000000e+00
-1.300307369232177734e+01,2.855814552307128906e+01,9.000000000000000000e+00,0.000000000000000000e+00
-2.360280799865722656e+01,2.558579254150390625e+01,9.000000000000000000e+00,0.000000000000000000e+00
-2.385085296630859375e+01,2.558336257934570312e+01,9.000000000000000000e+00,0.000000000000000000e+00
-2.375658416748046875e+01,2.558213233947753906e+01,9.000000000000000000e+00,0.000000000000000000e+00
-2.452081871032714844e+01,2.551222419738769531e+01,9.000000000000000000e+00,0.000000000000000000e+00
-2.508743476867675781e+01,2.524860954284667969e+01,9.000000000000000000e+00,0.000000000000000000e+00
-2.545348930358886719e+01,2.564267921447753906e+01,9.000000000000000000e+00,0.000000000000000000e+00
-2.459473609924316406e+01,2.540504264831542969e+01,9.000000000000000000e+00,0.000000000000000000e+00
-2.221874809265136719e+01,-1.748331832885742188e+01,9.000000000000000000e+00,0.000000000000000000e+00
-1.925702476501464844e+01,-1.817283248901367188e+01,1.600000000000000000e+01,0.000000000000000000e+00
-1.941240692138671875e+01,-1.746027565002441406e+01,1.600000000000000000e+01,0.000000000000000000e+00
-2.128345680236816406e+01,-1.792437171936035156e+01,1.600000000000000000e+01,0.000000000000000000e+00
-2.080146598815917969e+01,-1.780463218688964844e+01,1.600000000000000000e+01,0.000000000000000000e+00
-2.096308326721191406e+01,-1.715323829650878906e+01,1.600000000000000000e+01,0.000000000000000000e+00
-2.085534095764160156e+01,-1.758946990966796875e+01,1.600000000000000000e+01,0.000000000000000000e+00
-1.900890541076660156e+01,-1.778767204284667969e+01,1.600000000000000000e+01,0.000000000000000000e+00
-2.096549797058105469e+01,-1.685764503479003906e+01,1.600000000000000000e+01,0.000000000000000000e+00
-1.962137603759765625e+01,-1.772881126403808594e+01,1.600000000000000000e+01,0.000000000000000000e+00
-2.052378463745117188e+01,-1.659395790100097656e+01,1.600000000000000000e+01,0.000000000000000000e+00
-2.098166847229003906e+01,-1.757847595214843750e+01,1.600000000000000000e+01,0.000000000000000000e+00
-2.114205169677734375e+01,-1.759660148620605469e+01,1.600000000000000000e+01,0.000000000000000000e+00
-2.087373542785644531e+01,-1.666744041442871094e+01,1.600000000000000000e+01,0.000000000000000000e+00
-1.986343955993652344e+01,-1.738034820556640625e+01,1.600000000000000000e+01,0.000000000000000000e+00
-2.040730476379394531e+01,-1.809622383117675781e+01,1.600000000000000000e+01,0.000000000000000000e+00
-1.997862434387207031e+01,-1.801305961608886719e+01,1.600000000000000000e+01,0.000000000000000000e+00
-2.139562797546386719e+01,-1.796849250793457031e+01,1.600000000000000000e+01,0.000000000000000000e+00
-2.030223655700683594e+01,-1.745592689514160156e+01,1.600000000000000000e+01,0.000000000000000000e+00
-2.055498123168945312e+01,-1.778013229370117188e+01,1.600000000000000000e+01,0.000000000000000000e+00
-1.979018783569335938e+01,-1.702013206481933594e+01,1.600000000000000000e+01,0.000000000000000000e+00
-2.099393272399902344e+01,-1.683766555786132812e+01,1.600000000000000000e+01,0.000000000000000000e+00
-2.020086288452148438e+01,-1.828603553771972656e+01,1.600000000000000000e+01,0.000000000000000000e+00
-1.987974548339843750e+01,-1.717569160461425781e+01,1.600000000000000000e+01,0.000000000000000000e+00
-2.066737365722656250e+01,-1.676028442382812500e+01,1.600000000000000000e+01,0.000000000000000000e+00
-1.965586280822753906e+01,-1.786425399780273438e+01,1.600000000000000000e+01,0.000000000000000000e+00
-2.085908317565917969e+01,-1.768370246887207031e+01,1.600000000000000000e+01,0.000000000000000000e+00
-9.656820297241210938e+00,1.646707206964492798e-01,1.100000000000000000e+01,0.000000000000000000e+00
-1.951782417297363281e+01,-1.792150497436523438e+01,1.600000000000000000e+01,0.000000000000000000e+00
-2.059440994262695312e+01,-1.863902282714843750e+01,1.600000000000000000e+01,0.000000000000000000e+00
-1.950215148925781250e+01,-1.780757331848144531e+01,1.600000000000000000e+01,0.000000000000000000e+00
-2.186199760437011719e+01,-1.763461494445800781e+01,9.000000000000000000e+00,0.000000000000000000e+00
-2.101003265380859375e+01,-1.796585464477539062e+01,1.600000000000000000e+01,0.000000000000000000e+00
-2.000159454345703125e+01,-1.796298217773437500e+01,1.600000000000000000e+01,0.000000000000000000e+00
-1.938458251953125000e+01,-1.751881408691406250e+01,1.600000000000000000e+01,0.000000000000000000e+00
-2.566786193847656250e+01,5.409417152404785156e+00,1.200000000000000000e+01,0.000000000000000000e+00
-2.662797355651855469e+01,2.680715799331665039e+00,1.200000000000000000e+01,0.000000000000000000e+00
-2.446458625793457031e+01,3.428012847900390625e+00,1.200000000000000000e+01,0.000000000000000000e+00
-2.458069229125976562e+01,4.066030025482177734e+00,1.200000000000000000e+01,0.000000000000000000e+00
-2.509733772277832031e+01,3.345925569534301758e+00,1.200000000000000000e+01,0.000000000000000000e+00
-2.433494949340820312e+01,3.831724643707275391e+00,1.200000000000000000e+01,0.000000000000000000e+00
-2.056113052368164062e+01,-1.267855453491210938e+01,9.000000000000000000e+00,0.000000000000000000e+00
-2.564662933349609375e+01,3.300311326980590820e+00,1.200000000000000000e+01,0.000000000000000000e+00
-2.496760177612304688e+01,3.474421024322509766e+00,1.200000000000000000e+01,0.000000000000000000e+00
1.833571052551269531e+01,2.200602531433105469e+01,9.000000000000000000e+00,0.000000000000000000e+00
-2.552862548828125000e+01,5.384227752685546875e+00,1.200000000000000000e+01,0.000000000000000000e+00
-2.684351158142089844e+01,5.683962345123291016e+00,1.200000000000000000e+01,0.000000000000000000e+00
5.003503799438476562e+00,2.250337791442871094e+01,1.500000000000000000e+01,0.000000000000000000e+00
-2.572121238708496094e+01,2.718260288238525391e+00,1.200000000000000000e+01,0.000000000000000000e+00
-2.440266227722167969e+01,4.236401557922363281e+00,1.200000000000000000e+01,0.000000000000000000e+00
-2.461120605468750000e+01,3.829655408859252930e+00,1.200000000000000000e+01,0.000000000000000000e+00
-2.725518798828125000e+01,2.769417762756347656e+00,1.200000000000000000e+01,0.000000000000000000e+00
-2.721980285644531250e+01,2.801319122314453125e+00,1.200000000000000000e+01,0.000000000000000000e+00
-2.421044921875000000e+01,3.972709894180297852e+00,1.200000000000000000e+01,0.000000000000000000e+00
1.803047180175781250e+01,2.158317565917968750e+01,9.000000000000000000e+00,0.000000000000000000e+00
-2.490370941162109375e+01,3.367560386657714844e+00,1.200000000000000000e+01,0.000000000000000000e+00
-2.060212898254394531e+01,-1.266174125671386719e+01,9.000000000000000000e+00,0.000000000000000000e+00
-2.578569602966308594e+01,2.806297779083251953e+00,1.200000000000000000e+01,0.000000000000000000e+00
-2.486719894409179688e+01,3.765439510345458984e+00,1.200000000000000000e+01,0.000000000000000000e+00
-2.488044357299804688e+01,3.699393033981323242e+00,1.200000000000000000e+01,0.000000000000000000e+00
5.395596027374267578e+00,2.082109832763671875e+01,1.500000000000000000e+01,0.000000000000000000e+00
-2.061913299560546875e+01,-1.265147876739501953e+01,9.000000000000000000e+00,0.000000000000000000e+00
-2.673932838439941406e+01,3.342610120773315430e+00,1.200000000000000000e+01,0.000000000000000000e+00
1.236308002471923828e+01,4.276660537719726562e+01,9.000000000000000000e+00,0.000000000000000000e+00
-2.569183158874511719e+01,2.659468650817871094e+00,1.200000000000000000e+01,0.000000000000000000e+00
-2.551334762573242188e+01,3.919698238372802734e+00,1.200000000000000000e+01,0.000000000000000000e+00
-2.444959259033203125e+01,3.746113538742065430e+00,1.200000000000000000e+01,0.000000000000000000e+00
-2.495770835876464844e+01,4.096207141876220703e+00,1.200000000000000000e+01,0.000000000000000000e+00
-2.546875190734863281e+01,1.961072802543640137e+00,1.200000000000000000e+01,0.000000000000000000e+00
-2.061063194274902344e+01,-1.265804004669189453e+01,9.000000000000000000e+00,0.000000000000000000e+00
-9.714585304260253906e+00,-2.336608171463012695e+00,1.100000000000000000e+01,0.000000000000000000e+00
-8.900329589843750000e+00,-1.249314427375793457e+00,1.100000000000000000e+01,0.000000000000000000e+00
-8.969238281250000000e+00,-1.101006269454956055e+00,1.100000000000000000e+01,0.000000000000000000e+00
-8.541058540344238281e+00,-9.944617152214050293e-01,1.100000000000000000e+01,0.000000000000000000e+00
-9.243478775024414062e+00,-6.373894214630126953e-01,1.100000000000000000e+01,0.000000000000000000e+00
-9.403635025024414062e+00,-1.702296972274780273e+00,1.100000000000000000e+01,0.000000000000000000e+00
-9.972904205322265625e+00,-3.218341469764709473e-01,1.100000000000000000e+01,0.000000000000000000e+00
-9.503664970397949219e+00,-2.634849548339843750e+00,1.100000000000000000e+01,0.000000000000000000e+00
-9.640786170959472656e+00,-1.854197502136230469e+00,1.100000000000000000e+01,0.000000000000000000e+00
-9.495943069458007812e+00,-2.420942068099975586e+00,1.100000000000000000e+01,0.000000000000000000e+00
-9.208509445190429688e+00,-1.590544462203979492e+00,1.100000000000000000e+01,0.000000000000000000e+00
-1.029111766815185547e+01,-9.976179599761962891e-01,1.100000000000000000e+01,0.000000000000000000e+00
-9.653172492980957031e+00,-2.318795919418334961e+00,1.100000000000000000e+01,0.000000000000000000e+00
-9.440881729125976562e+00,-2.288979053497314453e+00,1.100000000000000000e+01,0.000000000000000000e+00
-8.921227455139160156e+00,-8.491197824478149414e-01,1.100000000000000000e+01,0.000000000000000000e+00
-9.238586425781250000e+00,-2.733163595199584961e+00,1.100000000000000000e+01,0.000000000000000000e+00
-9.472748756408691406e+00,-2.595392227172851562e+00,1.100000000000000000e+01,0.000000000000000000e+00
-8.751003265380859375e+00,-7.652174830436706543e-01,1.100000000000000000e+01,0.000000000000000000e+00
-9.790501594543457031e+00,-8.060072064399719238e-01,1.100000000000000000e+01,0.000000000000000000e+00
-9.675100326538085938e+00,-2.034465789794921875e+00,1.100000000000000000e+01,0.000000000000000000e+00
-1.021262550354003906e+01,-7.362532615661621094e-01,1.100000000000000000e+01,0.000000000000000000e+00
-9.516568183898925781e+00,-1.124331831932067871e+00,1.100000000000000000e+01,0.000000000000000000e+00
-9.582337379455566406e+00,-8.928309082984924316e-01,1.100000000000000000e+01,0.000000000000000000e+00
-9.286590576171875000e+00,-8.288476467132568359e-01,1.100000000000000000e+01,0.000000000000000000e+00
-9.128719329833984375e+00,-5.432889461517333984e-01,1.100000000000000000e+01,0.000000000000000000e+00
-9.337833404541015625e+00,-1.080663561820983887e+00,1.100000000000000000e+01,0.000000000000000000e+00
-9.011655807495117188e+00,-2.411514282226562500e+00,1.100000000000000000e+01,0.000000000000000000e+00
-9.847076416015625000e+00,-1.899709701538085938e+00,1.100000000000000000e+01,0.000000000000000000e+00
-9.917943954467773438e+00,-2.173788785934448242e+00,1.100000000000000000e+01,0.000000000000000000e+00
-8.561239242553710938e+00,-9.332690238952636719e-01,1.100000000000000000e+01,0.000000000000000000e+00
-9.304248809814453125e+00,-2.245687961578369141e+00,1.100000000000000000e+01,0.000000000000000000e+00
-9.279905319213867188e+00,-1.137438535690307617e+00,1.100000000000000000e+01,0.000000000000000000e+00
-8.911739349365234375e+00,-7.281847596168518066e-01,1.100000000000000000e+01,0.000000000000000000e+00
-9.077714920043945312e+00,-6.287403106689453125e-01,1.100000000000000000e+01,0.000000000000000000e+00
-8.827990531921386719e+00,-1.155465722084045410e+00,1.100000000000000000e+01,0.000000000000000000e+00
1.996528625488281250e+01,-2.224333763122558594e+01,1.000000000000000000e+01,0.000000000000000000e+00
1.625218009948730469e+01,-2.217209815979003906e+01,1.000000000000000000e+01,0.000000000000000000e+00
2.602036285400390625e+01,-1.827252197265625000e+01,1.000000000000000000e+01,0.000000000000000000e+00
2.659887313842773438e+01,-1.783201217651367188e+01,1.000000000000000000e+01,0.000000000000000000e+00
1.868447685241699219e+01,-2.322343063354492188e+01,1.000000000000000000e+01,0.000000000000000000e+00
1.791444015502929688e+01,-2.208399963378906250e+01,1.000000000000000000e+01,0.000000000000000000e+00
1.898190689086914062e+01,-2.275808525085449219e+01,1.000000000000000000e+01,0.000000000000000000e+00
1.922722434997558594e+01,-2.268256950378417969e+01,1.000000000000000000e+01,0.000000000000000000e+00
1.691460990905761719e+01,-2.134831428527832031e+01,1.000000000000000000e+01,0.000000000000000000e+00
1.796701622009277344e+01,-2.170173072814941406e+01,1.000000000000000000e+01,0.000000000000000000e+00
1.894624900817871094e+01,-2.266343688964843750e+01,1.000000000000000000e+01,0.000000000000000000e+00
1.887711524963378906e+01,-2.297784042358398438e+01,1.000000000000000000e+01,0.000000000000000000e+00
1.980352973937988281e+01,-2.225333404541015625e+01,1.000000000000000000e+01,0.000000000000000000e+00
1.803845596313476562e+01,-2.173691368103027344e+01,1.000000000000000000e+01,0.000000000000000000e+00
2.598549461364746094e+01,-1.828566932678222656e+01,1.000000000000000000e+01,0.000000000000000000e+00
1.797595405578613281e+01,-2.186258888244628906e+01,1.000000000000000000e+01,0.000000000000000000e+00
2.613608169555664062e+01,-1.809272956848144531e+01,1.000000000000000000e+01,0.000000000000000000e+00
2.610247802734375000e+01,-1.809955978393554688e+01,1.000000000000000000e+01,0.000000000000000000e+00
2.002750778198242188e+01,-2.220839691162109375e+01,1.000000000000000000e+01,0.000000000000000000e+00
1.862531280517578125e+01,-2.300806427001953125e+01,1.000000000000000000e+01,0.000000000000000000e+00
2.007761192321777344e+01,-2.222257804870605469e+01,1.000000000000000000e+01,0.000000000000000000e+00
1.745008659362792969e+01,-2.339200401306152344e+01,1.000000000000000000e+01,0.000000000000000000e+00
1.775374603271484375e+01,-2.274943542480468750e+01,1.000000000000000000e+01,0.000000000000000000e+00
1.780812263488769531e+01,-2.312042808532714844e+01,1.000000000000000000e+01,0.000000000000000000e+00
2.608703422546386719e+01,-1.808343887329101562e+01,1.000000000000000000e+01,0.000000000000000000e+00
1.705358886718750000e+01,-2.121002006530761719e+01,1.000000000000000000e+01,0.000000000000000000e+00
1.966420555114746094e+01,-2.235729026794433594e+01,1.000000000000000000e+01,0.000000000000000000e+00
1.785008049011230469e+01,-2.174284172058105469e+01,1.000000000000000000e+01,0.000000000000000000e+00
1.718866157531738281e+01,-2.165973091125488281e+01,1.000000000000000000e+01,0.000000000000000000e+00
1.797588348388671875e+01,-2.199429130554199219e+01,1.000000000000000000e+01,0.000000000000000000e+00
2.612355613708496094e+01,-1.808709526062011719e+01,1.000000000000000000e+01,0.000000000000000000e+00
2.599245452880859375e+01,-1.833268928527832031e+01,1.000000000000000000e+01,0.000000000000000000e+00
2.593661117553710938e+01,-1.834656333923339844e+01,1.000000000000000000e+01,0.000000000000000000e+00
1.874383926391601562e+01,-2.250243186950683594e+01,1.000000000000000000e+01,0.000000000000000000e+00
1.843619918823242188e+01,-2.208559799194335938e+01,1.000000000000000000e+01,0.000000000000000000e+00
4.931157112121582031e+00,2.167036437988281250e+01,1.500000000000000000e+01,0.000000000000000000e+00
4.215302944183349609e+00,2.171282005310058594e+01,1.500000000000000000e+01,0.000000000000000000e+00
4.191006183624267578e+00,2.133229064941406250e+01,1.500000000000000000e+01,0.000000000000000000e+00
5.741390705108642578e+00,2.165251159667968750e+01,1.500000000000000000e+01,0.000000000000000000e+00
4.081865787506103516e+00,2.178402519226074219e+01,1.500000000000000000e+01,0.000000000000000000e+00
4.767562389373779297e+00,2.179897117614746094e+01,1.500000000000000000e+01,0.000000000000000000e+00
5.999985218048095703e+00,2.183859634399414062e+01,1.500000000000000000e+01,0.000000000000000000e+00
4.932251453399658203e+00,2.211535644531250000e+01,1.500000000000000000e+01,0.000000000000000000e+00
4.477503299713134766e+00,2.198290824890136719e+01,1.500000000000000000e+01,0.000000000000000000e+00
5.117288112640380859e+00,2.122487640380859375e+01,1.500000000000000000e+01,0.000000000000000000e+00
1.558914089202880859e+01,2.038811683654785156e+01,1.300000000000000000e+01,0.000000000000000000e+00
4.145622730255126953e+00,2.153052520751953125e+01,1.500000000000000000e+01,0.000000000000000000e+00
4.648440837860107422e+00,2.106399726867675781e+01,1.500000000000000000e+01,0.000000000000000000e+00
4.527769565582275391e+00,2.198393821716308594e+01,1.500000000000000000e+01,0.000000000000000000e+00
3.328167915344238281e+00,2.111947441101074219e+01,1.500000000000000000e+01,0.000000000000000000e+00
5.960108280181884766e+00,2.205496025085449219e+01,1.500000000000000000e+01,0.000000000000000000e+00
5.960294246673583984e+00,2.174457168579101562e+01,1.500000000000000000e+01,0.000000000000000000e+00
5.658008575439453125e+00,2.164937973022460938e+01,1.500000000000000000e+01,0.000000000000000000e+00
4.408350467681884766e+00,2.174355697631835938e+01,1.500000000000000000e+01,0.000000000000000000e+00
6.453588962554931641e+00,2.188336372375488281e+01,1.500000000000000000e+01,0.000000000000000000e+00
1.527208328247070312e+01,2.034868240356445312e+01,1.300000000000000000e+01,0.000000000000000000e+00
4.010709762573242188e+00,2.138138961791992188e+01,1.500000000000000000e+01,0.000000000000000000e+00
4.608182430267333984e+00,2.139034080505371094e+01,1.500000000000000000e+01,0.000000000000000000e+00
4.720615386962890625e+00,2.191797637939453125e+01,1.500000000000000000e+01,0.000000000000000000e+00
4.531152725219726562e+00,2.163461112976074219e+01,1.500000000000000000e+01,0.000000000000000000e+00
5.988872528076171875e+00,2.192237281799316406e+01,1.500000000000000000e+01,0.000000000000000000e+00
5.164919853210449219e+00,2.129987716674804688e+01,1.500000000000000000e+01,0.000000000000000000e+00
6.034430980682373047e+00,2.204174041748046875e+01,1.500000000000000000e+01,0.000000000000000000e+00
4.689488887786865234e+00,2.186634063720703125e+01,1.500000000000000000e+01,0.000000000000000000e+00
4.637864112854003906e+00,2.133220291137695312e+01,1.500000000000000000e+01,0.000000000000000000e+00
5.710481166839599609e+00,2.193238639831542969e+01,1.500000000000000000e+01,0.000000000000000000e+00
3.585752487182617188e+00,2.120578956604003906e+01,1.500000000000000000e+01,0.000000000000000000e+00
6.157131671905517578e+00,2.187084579467773438e+01,1.500000000000000000e+01,0.000000000000000000e+00
4.730043888092041016e+00,2.209537506103515625e+01,1.500000000000000000e+01,0.000000000000000000e+00
6.589542388916015625e+00,2.189523315429687500e+01,1.500000000000000000e+01,0.000000000000000000e+00
-1.712117958068847656e+01,-1.362033367156982422e+01,1.700000000000000000e+01,0.000000000000000000e+00
-1.779915046691894531e+01,-1.268334293365478516e+01,1.700000000000000000e+01,0.000000000000000000e+00
-1.690302467346191406e+01,-1.326711654663085938e+01,1.700000000000000000e+01,0.000000000000000000e+00
-1.740856933593750000e+01,-1.377768230438232422e+01,1.700000000000000000e+01,0.000000000000000000e+00
-1.801025962829589844e+01,-1.304007625579833984e+01,1.700000000000000000e+01,0.000000000000000000e+00
-1.800960159301757812e+01,-1.303446388244628906e+01,1.700000000000000000e+01,0.000000000000000000e+00
-1.674055480957031250e+01,-1.396062183380126953e+01,1.700000000000000000e+01,0.000000000000000000e+00
-1.697534370422363281e+01,-1.248187160491943359e+01,1.700000000000000000e+01,0.000000000000000000e+00
-1.801091003417968750e+01,-1.247089004516601562e+01,1.700000000000000000e+01,0.000000000000000000e+00
-1.822565460205078125e+01,-1.340931987762451172e+01,1.700000000000000000e+01,0.000000000000000000e+00
-1.881662750244140625e+01,-1.350164508819580078e+01,9.000000000000000000e+00,0.000000000000000000e+00
-1.762934494018554688e+01,-1.250991153717041016e+01,1.700000000000000000e+01,0.000000000000000000e+00
-1.770392799377441406e+01,-1.225264167785644531e+01,1.700000000000000000e+01,0.000000000000000000e+00
-1.764614677429199219e+01,-1.251059055328369141e+01,1.700000000000000000e+01,0.000000000000000000e+00
-1.666677093505859375e+01,-1.236464595794677734e+01,1.700000000000000000e+01,0.000000000000000000e+00
-1.668854141235351562e+01,-1.423797130584716797e+01,1.700000000000000000e+01,0.000000000000000000e+00
-1.668857765197753906e+01,-1.240652275085449219e+01,1.700000000000000000e+01,0.000000000000000000e+00
-1.677620315551757812e+01,-1.301218700408935547e+01,1.700000000000000000e+01,0.000000000000000000e+00
-1.605049514770507812e+01,-1.313497638702392578e+01,1.700000000000000000e+01,0.000000000000000000e+00
-1.649906539916992188e+01,-1.248398780822753906e+01,1.700000000000000000e+01,0.000000000000000000e+00
-1.979022979736328125e+01,-1.399698066711425781e+01,9.000000000000000000e+00,0.000000000000000000e+00
-1.669808006286621094e+01,-1.329765796661376953e+01,1.700000000000000000e+01,0.000000000000000000e+00
-1.747148895263671875e+01,-1.382810020446777344e+01,1.700000000000000000e+01,0.000000000000000000e+00
-1.593422889709472656e+01,-1.362732505798339844e+01,9.000000000000000000e+00,0.000000000000000000e+00
-1.731817245483398438e+01,-1.218522262573242188e+01,1.700000000000000000e+01,0.000000000000000000e+00
-1.824612617492675781e+01,-1.287641143798828125e+01,1.700000000000000000e+01,0.000000000000000000e+00
-1.737717628479003906e+01,-1.409015941619873047e+01,1.700000000000000000e+01,0.000000000000000000e+00
-1.723562049865722656e+01,-1.224608230590820312e+01,1.700000000000000000e+01,0.000000000000000000e+00
-1.694861793518066406e+01,-1.296886253356933594e+01,1.700000000000000000e+01,0.000000000000000000e+00
-1.591231632232666016e+01,-1.404026317596435547e+01,9.000000000000000000e+00,0.000000000000000000e+00
-1.695412635803222656e+01,-1.438178825378417969e+01,1.700000000000000000e+01,0.000000000000000000e+00
-1.735566139221191406e+01,-1.314132690429687500e+01,1.700000000000000000e+01,0.000000000000000000e+00
-1.706512832641601562e+01,-1.233183574676513672e+01,1.700000000000000000e+01,0.000000000000000000e+00
-1.716415405273437500e+01,-1.282279777526855469e+01,1.700000000000000000e+01,0.000000000000000000e+00
-1.781487274169921875e+01,-1.256695652008056641e+01,1.700000000000000000e+01,0.000000000000000000e+00
-2.746072959899902344e+01,6.766943454742431641e+00,1.200000000000000000e+01,0.000000000000000000e+00
-2.772087478637695312e+01,4.548467636108398438e+00,1.200000000000000000e+01,0.000000000000000000e+00
-2.760352134704589844e+01,6.774955272674560547e+00,1.200000000000000000e+01,0.000000000000000000e+00
-2.661838150024414062e+01,3.258764028549194336e+00,1.200000000000000000e+01,0.000000000000000000e+00
-2.777038574218750000e+01,6.508037090301513672e+00,1.200000000000000000e+01,0.000000000000000000e+00
-2.768808937072753906e+01,6.098181247711181641e+00,1.200000000000000000e+01,0.000000000000000000e+00
-2.719783592224121094e+01,2.963525772094726562e+00,1.200000000000000000e+01,0.000000000000000000e+00
-2.685598564147949219e+01,6.202573776245117188e+00,1.200000000000000000e+01,0.000000000000000000e+00
