dim1,dim2,operational_label,is_current_round
-7.317218780517578125e+00,-3.624963045120239258e+00,8.000000000000000000e+00,0.000000000000000000e+00
-7.843090534210205078e+00,-4.413213253021240234e+00,8.000000000000000000e+00,0.000000000000000000e+00
-7.750614166259765625e+00,-4.272532939910888672e+00,8.000000000000000000e+00,0.000000000000000000e+00
-7.604384422302246094e+00,-4.023805618286132812e+00,8.000000000000000000e+00,0.000000000000000000e+00
-7.916984558105468750e+00,-4.505018234252929688e+00,8.000000000000000000e+00,0.000000000000000000e+00
-7.866508007049560547e+00,-4.456528663635253906e+00,8.000000000000000000e+00,0.000000000000000000e+00
-7.321423053741455078e+00,-3.627127170562744141e+00,8.000000000000000000e+00,0.000000000000000000e+00
-7.811115741729736328e+00,-4.355618476867675781e+00,8.000000000000000000e+00,0.000000000000000000e+00
-7.794003009796142578e+00,-4.380398750305175781e+00,8.000000000000000000e+00,0.000000000000000000e+00
-7.627769947052001953e+00,-4.070522785186767578e+00,8.000000000000000000e+00,0.000000000000000000e+00
-7.761099815368652344e+00,-4.311078071594238281e+00,8.000000000000000000e+00,0.000000000000000000e+00
-7.570271968841552734e+00,-3.966308593750000000e+00,8.000000000000000000e+00,0.000000000000000000e+00
-7.911227703094482422e+00,-4.497073650360107422e+00,8.000000000000000000e+00,0.000000000000000000e+00
-7.886721611022949219e+00,-4.451905250549316406e+00,8.000000000000000000e+00,0.000000000000000000e+00
-7.553185462951660156e+00,-3.949549436569213867e+00,8.000000000000000000e+00,0.000000000000000000e+00
-7.718574523925781250e+00,-4.248058795928955078e+00,8.000000000000000000e+00,0.000000000000000000e+00
-7.760268211364746094e+00,-4.311563491821289062e+00,8.000000000000000000e+00,0.000000000000000000e+00
-7.615008831024169922e+00,-4.038834571838378906e+00,8.000000000000000000e+00,0.000000000000000000e+00
-7.800745010375976562e+00,-4.383133888244628906e+00,8.000000000000000000e+00,0.000000000000000000e+00
-7.249735832214355469e+00,-3.548822879791259766e+00,8.000000000000000000e+00,0.000000000000000000e+00
-7.655190467834472656e+00,-4.082021236419677734e+00,8.000000000000000000e+00,0.000000000000000000e+00
-7.378534793853759766e+00,-3.703012228012084961e+00,8.000000000000000000e+00,0.000000000000000000e+00
-7.881882667541503906e+00,-4.472627639770507812e+00,8.000000000000000000e+00,0.000000000000000000e+00
-7.815966129302978516e+00,-4.400835514068603516e+00,8.000000000000000000e+00,0.000000000000000000e+00
-7.725396156311035156e+00,-4.239786624908447266e+00,8.000000000000000000e+00,0.000000000000000000e+00
-7.298835277557373047e+00,-3.605123281478881836e+00,8.000000000000000000e+00,0.000000000000000000e+00
-7.446862220764160156e+00,-3.801259756088256836e+00,8.000000000000000000e+00,0.000000000000000000e+00
-7.611609935760498047e+00,-4.026770114898681641e+00,8.000000000000000000e+00,0.000000000000000000e+00
-7.309310436248779297e+00,-3.613805770874023438e+00,8.000000000000000000e+00,0.000000000000000000e+00
-7.866648674011230469e+00,-4.453577041625976562e+00,8.000000000000000000e+00,0.000000000000000000e+00
-7.864317417144775391e+00,-4.452789306640625000e+00,8.000000000000000000e+00,0.000000000000000000e+00
-1.006473779678344727e+00,2.447510337829589844e+01,9.000000000000000000e+00,0.000000000000000000e+00
-7.986356019973754883e-01,2.467544937133789062e+01,9.000000000000000000e+00,0.000000000000000000e+00
-9.967132806777954102e-01,2.448378372192382812e+01,9.000000000000000000e+00,0.000000000000000000e+00
-6.900472640991210938e-01,2.477388191223144531e+01,9.000000000000000000e+00,0.000000000000000000e+00
-8.143678903579711914e-01,2.465265655517578125e+01,9.000000000000000000e+00,0.000000000000000000e+00
-9.866106510162353516e-01,2.449368095397949219e+01,9.000000000000000000e+00,0.000000000000000000e+00
-6.243044137954711914e-01,2.482394409179687500e+01,9.000000000000000000e+00,0.000000000000000000e+00
-7.564014196395874023e-01,2.470009231567382812e+01,9.000000000000000000e+00,0.000000000000000000e+00
-1.030157208442687988e+00,2.444948005676269531e+01,9.000000000000000000e+00,0.000000000000000000e+00
-9.138689637184143066e-01,2.455991172790527344e+01,9.000000000000000000e+00,0.000000000000000000e+00
-6.717083454132080078e-01,2.477730178833007812e+01,9.000000000000000000e+00,0.000000000000000000e+00
-6.145130395889282227e-01,2.484728813171386719e+01,9.000000000000000000e+00,0.000000000000000000e+00
-9.894433617591857910e-01,2.449000167846679688e+01,9.000000000000000000e+00,0.000000000000000000e+00
-5.893845558166503906e-01,2.487500381469726562e+01,9.000000000000000000e+00,0.000000000000000000e+00
-6.787092685699462891e-01,2.476550674438476562e+01,9.000000000000000000e+00,0.000000000000000000e+00
-5.604515671730041504e-01,2.490176391601562500e+01,9.000000000000000000e+00,0.000000000000000000e+00
-1.055907344818115234e+01,-1.285196495056152344e+01,9.000000000000000000e+00,0.000000000000000000e+00
-6.124849915504455566e-01,2.485129165649414062e+01,9.000000000000000000e+00,0.000000000000000000e+00
-5.289325714111328125e-01,2.488710212707519531e+01,9.000000000000000000e+00,0.000000000000000000e+00
-6.209636330604553223e-01,2.483116722106933594e+01,9.000000000000000000e+00,0.000000000000000000e+00
-6.713652014732360840e-01,2.480093002319335938e+01,9.000000000000000000e+00,0.000000000000000000e+00
-1.079116463661193848e+00,2.440197372436523438e+01,9.000000000000000000e+00,0.000000000000000000e+00
-4.479380249977111816e-01,2.498725700378417969e+01,9.000000000000000000e+00,0.000000000000000000e+00
-5.942488908767700195e-01,2.484818649291992188e+01,9.000000000000000000e+00,0.000000000000000000e+00
-1.025677800178527832e+00,2.445427131652832031e+01,9.000000000000000000e+00,0.000000000000000000e+00
-4.399095177650451660e-01,2.499803924560546875e+01,9.000000000000000000e+00,0.000000000000000000e+00
-6.338916420936584473e-01,2.481599998474121094e+01,9.000000000000000000e+00,0.000000000000000000e+00
-1.056308078765869141e+01,-1.285450649261474609e+01,9.000000000000000000e+00,0.000000000000000000e+00
-5.150380730628967285e-01,2.492644882202148438e+01,9.000000000000000000e+00,0.000000000000000000e+00
-5.872831940650939941e-01,2.485608291625976562e+01,9.000000000000000000e+00,0.000000000000000000e+00
-5.231551527976989746e-01,2.489039611816406250e+01,9.000000000000000000e+00,0.000000000000000000e+00
-9.053455591201782227e-01,2.456858825683593750e+01,9.000000000000000000e+00,0.000000000000000000e+00
-1.024589419364929199e+00,2.445617675781250000e+01,9.000000000000000000e+00,0.000000000000000000e+00
-1.053079724311828613e+00,2.443039321899414062e+01,9.000000000000000000e+00,0.000000000000000000e+00
-9.848306179046630859e-01,2.449187088012695312e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.044763207435607910e+00,1.600676345825195312e+01,9.000000000000000000e+00,0.000000000000000000e+00
4.876476526260375977e-01,1.570621395111083984e+01,1.600000000000000000e+01,0.000000000000000000e+00
5.305222868919372559e-01,1.566136074066162109e+01,1.600000000000000000e+01,0.000000000000000000e+00
1.004168629646301270e+00,1.605450630187988281e+01,1.600000000000000000e+01,0.000000000000000000e+00
9.593421816825866699e-01,1.599948787689208984e+01,1.600000000000000000e+01,0.000000000000000000e+00
1.080568313598632812e+00,1.591144180297851562e+01,1.600000000000000000e+01,0.000000000000000000e+00
9.941993355751037598e-01,1.599893474578857422e+01,1.600000000000000000e+01,0.000000000000000000e+00
4.883305728435516357e-01,1.563679027557373047e+01,1.600000000000000000e+01,0.000000000000000000e+00
1.111106991767883301e+00,1.588127231597900391e+01,1.600000000000000000e+01,0.000000000000000000e+00
6.046047210693359375e-01,1.572284221649169922e+01,1.600000000000000000e+01,0.000000000000000000e+00
1.082100987434387207e+00,1.571439361572265625e+01,1.600000000000000000e+01,0.000000000000000000e+00
1.022074699401855469e+00,1.598951148986816406e+01,1.600000000000000000e+01,0.000000000000000000e+00
1.031538486480712891e+00,1.602551078796386719e+01,1.600000000000000000e+01,0.000000000000000000e+00
1.129041790962219238e+00,1.579445838928222656e+01,1.600000000000000000e+01,0.000000000000000000e+00
6.125410199165344238e-01,1.567551231384277344e+01,1.600000000000000000e+01,0.000000000000000000e+00
7.476347684860229492e-01,1.591932296752929688e+01,1.600000000000000000e+01,0.000000000000000000e+00
6.345380544662475586e-01,1.581107234954833984e+01,1.600000000000000000e+01,0.000000000000000000e+00
9.758648872375488281e-01,1.611785888671875000e+01,1.600000000000000000e+01,0.000000000000000000e+00
8.858873248100280762e-01,1.588093852996826172e+01,1.600000000000000000e+01,0.000000000000000000e+00
8.660572171211242676e-01,1.593366050720214844e+01,1.600000000000000000e+01,0.000000000000000000e+00
7.211009860038757324e-01,1.568270778656005859e+01,1.600000000000000000e+01,0.000000000000000000e+00
1.131481647491455078e+00,1.582577419281005859e+01,1.600000000000000000e+01,0.000000000000000000e+00
7.010197043418884277e-01,1.588804626464843750e+01,1.600000000000000000e+01,0.000000000000000000e+00
7.377603650093078613e-01,1.573086166381835938e+01,1.600000000000000000e+01,0.000000000000000000e+00
1.036528944969177246e+00,1.580457401275634766e+01,1.600000000000000000e+01,0.000000000000000000e+00
5.099856257438659668e-01,1.571358013153076172e+01,1.600000000000000000e+01,0.000000000000000000e+00
1.026254892349243164e+00,1.604389953613281250e+01,1.600000000000000000e+01,0.000000000000000000e+00
6.393452167510986328e+00,9.683215141296386719e+00,1.100000000000000000e+01,0.000000000000000000e+00
4.893105328083038330e-01,1.570128822326660156e+01,1.600000000000000000e+01,0.000000000000000000e+00
8.480160236358642578e-01,1.598619556427001953e+01,1.600000000000000000e+01,0.000000000000000000e+00
5.254708528518676758e-01,1.567134666442871094e+01,1.600000000000000000e+01,0.000000000000000000e+00
9.549067616462707520e-01,1.607474899291992188e+01,9.000000000000000000e+00,0.000000000000000000e+00
9.407163262367248535e-01,1.608596420288085938e+01,1.600000000000000000e+01,0.000000000000000000e+00
6.616972088813781738e-01,1.583219909667968750e+01,1.600000000000000000e+01,0.000000000000000000e+00
5.504709482192993164e-01,1.564361095428466797e+01,1.600000000000000000e+01,0.000000000000000000e+00
-7.128391742706298828e+00,1.315686702728271484e+01,1.200000000000000000e+01,0.000000000000000000e+00
-6.751274108886718750e+00,1.378235435485839844e+01,1.200000000000000000e+01,0.000000000000000000e+00
-6.499556541442871094e+00,1.320599460601806641e+01,1.200000000000000000e+01,0.000000000000000000e+00
-6.620974063873291016e+00,1.319267177581787109e+01,1.200000000000000000e+01,0.000000000000000000e+00
-6.604382514953613281e+00,1.332284259796142578e+01,1.200000000000000000e+01,0.000000000000000000e+00
-6.541766166687011719e+00,1.320830249786376953e+01,1.200000000000000000e+01,0.000000000000000000e+00
1.301161170005798340e+00,1.435744190216064453e+01,9.000000000000000000e+00,0.000000000000000000e+00
-6.686917304992675781e+00,1.352766799926757812e+01,1.200000000000000000e+01,0.000000000000000000e+00
-6.571583271026611328e+00,1.333380031585693359e+01,1.200000000000000000e+01,0.000000000000000000e+00
-6.320324540138244629e-01,-6.966213226318359375e+00,9.000000000000000000e+00,0.000000000000000000e+00
-7.091145992279052734e+00,1.317120552062988281e+01,1.200000000000000000e+01,0.000000000000000000e+00
-7.389367103576660156e+00,1.328180694580078125e+01,1.200000000000000000e+01,0.000000000000000000e+00
5.323289036750793457e-01,-1.031991004943847656e+01,1.500000000000000000e+01,0.000000000000000000e+00
-6.594374179840087891e+00,1.359573554992675781e+01,1.200000000000000000e+01,0.000000000000000000e+00
-6.587223529815673828e+00,1.314391708374023438e+01,1.200000000000000000e+01,0.000000000000000000e+00
-6.521762847900390625e+00,1.319894599914550781e+01,1.200000000000000000e+01,0.000000000000000000e+00
-6.885249614715576172e+00,1.382216835021972656e+01,1.200000000000000000e+01,0.000000000000000000e+00
-6.891087055206298828e+00,1.383925247192382812e+01,1.200000000000000000e+01,0.000000000000000000e+00
-6.547762393951416016e+00,1.317483615875244141e+01,1.200000000000000000e+01,0.000000000000000000e+00
-6.856157183647155762e-01,-7.033787727355957031e+00,9.000000000000000000e+00,0.000000000000000000e+00
-6.578793048858642578e+00,1.333536052703857422e+01,1.200000000000000000e+01,0.000000000000000000e+00
1.321715950965881348e+00,1.434758377075195312e+01,9.000000000000000000e+00,0.000000000000000000e+00
-6.614261150360107422e+00,1.363856029510498047e+01,1.200000000000000000e+01,0.000000000000000000e+00
-6.563975811004638672e+00,1.325702476501464844e+01,1.200000000000000000e+01,0.000000000000000000e+00
-6.581208705902099609e+00,1.327400302886962891e+01,1.200000000000000000e+01,0.000000000000000000e+00
3.374899029731750488e-01,-1.009316921234130859e+01,1.500000000000000000e+01,0.000000000000000000e+00
1.288784623146057129e+00,1.436128902435302734e+01,9.000000000000000000e+00,0.000000000000000000e+00
-6.861595153808593750e+00,1.379710388183593750e+01,1.200000000000000000e+01,0.000000000000000000e+00
-1.309057998657226562e+01,-7.907968044281005859e+00,9.000000000000000000e+00,0.000000000000000000e+00
-6.574233055114746094e+00,1.359153747558593750e+01,1.200000000000000000e+01,0.000000000000000000e+00
-6.677229404449462891e+00,1.336694622039794922e+01,1.200000000000000000e+01,0.000000000000000000e+00
-6.499450206756591797e+00,1.316887950897216797e+01,1.200000000000000000e+01,0.000000000000000000e+00
-6.606858730316162109e+00,1.322351837158203125e+01,1.200000000000000000e+01,0.000000000000000000e+00
-6.487797260284423828e+00,1.356388664245605469e+01,1.200000000000000000e+01,0.000000000000000000e+00
1.320948839187622070e+00,1.437594127655029297e+01,9.000000000000000000e+00,0.000000000000000000e+00
6.280951976776123047e+00,9.037164688110351562e+00,1.100000000000000000e+01,0.000000000000000000e+00
6.526184082031250000e+00,9.756597518920898438e+00,1.100000000000000000e+01,0.000000000000000000e+00
6.578822135925292969e+00,9.811951637268066406e+00,1.100000000000000000e+01,0.000000000000000000e+00
6.604389667510986328e+00,9.825916290283203125e+00,1.100000000000000000e+01,0.000000000000000000e+00
6.529747486114501953e+00,9.766850471496582031e+00,1.100000000000000000e+01,0.000000000000000000e+00
6.397998809814453125e+00,9.382828712463378906e+00,1.100000000000000000e+01,0.000000000000000000e+00
6.363894462585449219e+00,9.650065422058105469e+00,1.100000000000000000e+01,0.000000000000000000e+00
6.270528316497802734e+00,9.005505561828613281e+00,1.100000000000000000e+01,0.000000000000000000e+00
6.357824325561523438e+00,9.216204643249511719e+00,1.100000000000000000e+01,0.000000000000000000e+00
6.276070117950439453e+00,9.016897201538085938e+00,1.100000000000000000e+01,0.000000000000000000e+00
6.475180149078369141e+00,9.562840461730957031e+00,1.100000000000000000e+01,0.000000000000000000e+00
6.329545497894287109e+00,9.569588661193847656e+00,1.100000000000000000e+01,0.000000000000000000e+00
6.276096343994140625e+00,9.012381553649902344e+00,1.100000000000000000e+01,0.000000000000000000e+00
6.272132396697998047e+00,9.021217346191406250e+00,1.100000000000000000e+01,0.000000000000000000e+00
6.530910968780517578e+00,9.756487846374511719e+00,1.100000000000000000e+01,0.000000000000000000e+00
6.258721351623535156e+00,8.994579315185546875e+00,1.100000000000000000e+01,0.000000000000000000e+00
6.316874504089355469e+00,8.966143608093261719e+00,1.100000000000000000e+01,0.000000000000000000e+00
6.579595565795898438e+00,9.813245773315429688e+00,1.100000000000000000e+01,0.000000000000000000e+00
6.452903747558593750e+00,9.697587966918945312e+00,1.100000000000000000e+01,0.000000000000000000e+00
6.309157371520996094e+00,9.098097801208496094e+00,1.100000000000000000e+01,0.000000000000000000e+00
6.312542915344238281e+00,9.549146652221679688e+00,1.100000000000000000e+01,0.000000000000000000e+00
6.399508476257324219e+00,9.630259513854980469e+00,1.100000000000000000e+01,0.000000000000000000e+00
6.415800094604492188e+00,9.685861587524414062e+00,1.100000000000000000e+01,0.000000000000000000e+00
6.469299316406250000e+00,9.705857276916503906e+00,1.100000000000000000e+01,0.000000000000000000e+00
6.519049644470214844e+00,9.760993003845214844e+00,1.100000000000000000e+01,0.000000000000000000e+00
6.509488105773925781e+00,9.704134941101074219e+00,1.100000000000000000e+01,0.000000000000000000e+00
6.211079120635986328e+00,9.043084144592285156e+00,1.100000000000000000e+01,0.000000000000000000e+00
6.368402957916259766e+00,9.227530479431152344e+00,1.100000000000000000e+01,0.000000000000000000e+00
6.351007938385009766e+00,9.157933235168457031e+00,1.100000000000000000e+01,0.000000000000000000e+00
6.601675987243652344e+00,9.839043617248535156e+00,1.100000000000000000e+01,0.000000000000000000e+00
6.312683105468750000e+00,9.073026657104492188e+00,1.100000000000000000e+01,0.000000000000000000e+00
6.550111770629882812e+00,9.728779792785644531e+00,1.100000000000000000e+01,0.000000000000000000e+00
6.565824031829833984e+00,9.805206298828125000e+00,1.100000000000000000e+01,0.000000000000000000e+00
6.459693908691406250e+00,9.723852157592773438e+00,1.100000000000000000e+01,0.000000000000000000e+00
6.581014633178710938e+00,9.801671981811523438e+00,1.100000000000000000e+01,0.000000000000000000e+00
1.562523174285888672e+01,4.488566398620605469e+00,1.000000000000000000e+01,0.000000000000000000e+00
1.669722366333007812e+01,4.605513095855712891e+00,1.000000000000000000e+01,0.000000000000000000e+00
1.492898654937744141e+01,5.544213771820068359e+00,1.000000000000000000e+01,0.000000000000000000e+00
1.493162059783935547e+01,5.637969970703125000e+00,1.000000000000000000e+01,0.000000000000000000e+00
1.598857975006103516e+01,4.370958805084228516e+00,1.000000000000000000e+01,0.000000000000000000e+00
1.621443367004394531e+01,4.600712299346923828e+00,1.000000000000000000e+01,0.000000000000000000e+00
1.591026496887207031e+01,4.340436935424804688e+00,1.000000000000000000e+01,0.000000000000000000e+00
1.579963493347167969e+01,4.374854564666748047e+00,1.000000000000000000e+01,0.000000000000000000e+00
1.627872467041015625e+01,4.600288867950439453e+00,1.000000000000000000e+01,0.000000000000000000e+00
1.606109428405761719e+01,4.530975341796875000e+00,1.000000000000000000e+01,0.000000000000000000e+00
1.585082149505615234e+01,4.282126426696777344e+00,1.000000000000000000e+01,0.000000000000000000e+00
1.590412807464599609e+01,4.331188678741455078e+00,1.000000000000000000e+01,0.000000000000000000e+00
1.566524600982666016e+01,4.463686943054199219e+00,1.000000000000000000e+01,0.000000000000000000e+00
1.614600181579589844e+01,4.580023288726806641e+00,1.000000000000000000e+01,0.000000000000000000e+00
1.491742897033691406e+01,5.575546264648437500e+00,1.000000000000000000e+01,0.000000000000000000e+00
1.616014289855957031e+01,4.585474014282226562e+00,1.000000000000000000e+01,0.000000000000000000e+00
1.495731258392333984e+01,5.616565704345703125e+00,1.000000000000000000e+01,0.000000000000000000e+00
1.492086410522460938e+01,5.575784206390380859e+00,1.000000000000000000e+01,0.000000000000000000e+00
1.560368728637695312e+01,4.506511211395263672e+00,1.000000000000000000e+01,0.000000000000000000e+00
1.596387958526611328e+01,4.324068546295166016e+00,1.000000000000000000e+01,0.000000000000000000e+00
1.560549354553222656e+01,4.510555744171142578e+00,1.000000000000000000e+01,0.000000000000000000e+00
1.661628150939941406e+01,4.443343162536621094e+00,1.000000000000000000e+01,0.000000000000000000e+00
1.627314376831054688e+01,4.485326290130615234e+00,1.000000000000000000e+01,0.000000000000000000e+00
1.636100387573242188e+01,4.434096813201904297e+00,1.000000000000000000e+01,0.000000000000000000e+00
1.494578647613525391e+01,5.538210391998291016e+00,1.000000000000000000e+01,0.000000000000000000e+00
1.621940612792968750e+01,4.635668277740478516e+00,1.000000000000000000e+01,0.000000000000000000e+00
1.569408035278320312e+01,4.441113948822021484e+00,1.000000000000000000e+01,0.000000000000000000e+00
1.618399810791015625e+01,4.602790355682373047e+00,1.000000000000000000e+01,0.000000000000000000e+00
1.617857551574707031e+01,4.589306831359863281e+00,1.000000000000000000e+01,0.000000000000000000e+00
1.617705154418945312e+01,4.565459728240966797e+00,1.000000000000000000e+01,0.000000000000000000e+00
1.493731021881103516e+01,5.624604225158691406e+00,1.000000000000000000e+01,0.000000000000000000e+00
1.490137672424316406e+01,5.560468673706054688e+00,1.000000000000000000e+01,0.000000000000000000e+00
1.496728610992431641e+01,5.544465541839599609e+00,1.000000000000000000e+01,0.000000000000000000e+00
1.595478534698486328e+01,4.383012771606445312e+00,1.000000000000000000e+01,0.000000000000000000e+00
1.600935745239257812e+01,4.436518192291259766e+00,1.000000000000000000e+01,0.000000000000000000e+00
5.729060173034667969e-01,-1.033910942077636719e+01,1.500000000000000000e+01,0.000000000000000000e+00
5.776244997978210449e-01,-1.047758293151855469e+01,1.500000000000000000e+01,0.000000000000000000e+00
6.008977293968200684e-01,-1.045495128631591797e+01,1.500000000000000000e+01,0.000000000000000000e+00
5.887766182422637939e-02,-9.654122352600097656e+00,1.500000000000000000e+01,0.000000000000000000e+00
6.409499645233154297e-01,-1.053450393676757812e+01,1.500000000000000000e+01,0.000000000000000000e+00
5.272476673126220703e-01,-1.037684631347656250e+01,1.500000000000000000e+01,0.000000000000000000e+00
1.066649146378040314e-02,-9.596250534057617188e+00,1.500000000000000000e+01,0.000000000000000000e+00
5.749450325965881348e-01,-1.037893199920654297e+01,1.500000000000000000e+01,0.000000000000000000e+00
6.326127648353576660e-01,-1.038078212738037109e+01,1.500000000000000000e+01,0.000000000000000000e+00
4.950532317161560059e-01,-1.028044700622558594e+01,1.500000000000000000e+01,0.000000000000000000e+00
-9.180849790573120117e-01,-7.579734325408935547e+00,1.300000000000000000e+01,0.000000000000000000e+00
6.130990982055664062e-01,-1.050164794921875000e+01,1.500000000000000000e+01,0.000000000000000000e+00
6.370249986648559570e-01,-1.037396144866943359e+01,1.500000000000000000e+01,0.000000000000000000e+00
6.048563718795776367e-01,-1.041481494903564453e+01,1.500000000000000000e+01,0.000000000000000000e+00
6.132749915122985840e-01,-1.052677536010742188e+01,1.500000000000000000e+01,0.000000000000000000e+00
1.084411423653364182e-02,-9.597969055175781250e+00,1.500000000000000000e+01,0.000000000000000000e+00
3.160166740417480469e-02,-9.623456954956054688e+00,1.500000000000000000e+01,0.000000000000000000e+00
8.923308551311492920e-02,-9.705158233642578125e+00,1.500000000000000000e+01,0.000000000000000000e+00
6.111878752708435059e-01,-1.043082332611083984e+01,1.500000000000000000e+01,0.000000000000000000e+00
-3.965127468109130859e-02,-9.533268928527832031e+00,1.500000000000000000e+01,0.000000000000000000e+00
-9.521137475967407227e-01,-7.670466899871826172e+00,1.300000000000000000e+01,0.000000000000000000e+00
5.838268399238586426e-01,-1.052690982818603516e+01,1.500000000000000000e+01,0.000000000000000000e+00
6.573290228843688965e-01,-1.046666812896728516e+01,1.500000000000000000e+01,0.000000000000000000e+00
5.037255883216857910e-01,-1.036740493774414062e+01,1.500000000000000000e+01,0.000000000000000000e+00
6.866982579231262207e-01,-1.046143722534179688e+01,1.500000000000000000e+01,0.000000000000000000e+00
4.687284526880830526e-04,-9.591971397399902344e+00,1.500000000000000000e+01,0.000000000000000000e+00
3.929747641086578369e-01,-1.017224407196044922e+01,1.500000000000000000e+01,0.000000000000000000e+00
1.418178714811801910e-02,-9.602419853210449219e+00,1.500000000000000000e+01,0.000000000000000000e+00
5.764155983924865723e-01,-1.034656429290771484e+01,1.500000000000000000e+01,0.000000000000000000e+00
6.132627129554748535e-01,-1.041636943817138672e+01,1.500000000000000000e+01,0.000000000000000000e+00
4.255640506744384766e-02,-9.632549285888671875e+00,1.500000000000000000e+01,0.000000000000000000e+00
6.242536306381225586e-01,-1.051705551147460938e+01,1.500000000000000000e+01,0.000000000000000000e+00
4.641239531338214874e-03,-9.589067459106445312e+00,1.500000000000000000e+01,0.000000000000000000e+00
5.217546820640563965e-01,-1.032410621643066406e+01,1.500000000000000000e+01,0.000000000000000000e+00
-4.798154532909393311e-02,-9.526986122131347656e+00,1.500000000000000000e+01,0.000000000000000000e+00
9.437656402587890625e-01,1.377185153961181641e+01,1.700000000000000000e+01,0.000000000000000000e+00
1.175135374069213867e+00,1.408159637451171875e+01,1.700000000000000000e+01,0.000000000000000000e+00
9.925543069839477539e-01,1.370691204071044922e+01,1.700000000000000000e+01,0.000000000000000000e+00
8.928901553153991699e-01,1.383767604827880859e+01,1.700000000000000000e+01,0.000000000000000000e+00
1.051979899406433105e+00,1.422554874420166016e+01,1.700000000000000000e+01,0.000000000000000000e+00
1.069350838661193848e+00,1.417255592346191406e+01,1.700000000000000000e+01,0.000000000000000000e+00
9.025376439094543457e-01,1.372850990295410156e+01,1.700000000000000000e+01,0.000000000000000000e+00
1.276019454002380371e+00,1.378466987609863281e+01,1.700000000000000000e+01,0.000000000000000000e+00
1.196412920951843262e+00,1.415939712524414062e+01,1.700000000000000000e+01,0.000000000000000000e+00
1.066555380821228027e+00,1.422381591796875000e+01,1.700000000000000000e+01,0.000000000000000000e+00
1.085848093032836914e+00,1.433141803741455078e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.220990300178527832e+00,1.400763607025146484e+01,1.700000000000000000e+01,0.000000000000000000e+00
1.302436709403991699e+00,1.412786960601806641e+01,1.700000000000000000e+01,0.000000000000000000e+00
1.173555254936218262e+00,1.402070903778076172e+01,1.700000000000000000e+01,0.000000000000000000e+00
1.250128030776977539e+00,1.367526054382324219e+01,1.700000000000000000e+01,0.000000000000000000e+00
8.583810925483703613e-01,1.378345775604248047e+01,1.700000000000000000e+01,0.000000000000000000e+00
1.238238096237182617e+00,1.373113346099853516e+01,1.700000000000000000e+01,0.000000000000000000e+00
9.901142716407775879e-01,1.362004661560058594e+01,1.700000000000000000e+01,0.000000000000000000e+00
1.019366860389709473e+00,1.356968688964843750e+01,1.700000000000000000e+01,0.000000000000000000e+00
1.170571208000183105e+00,1.368980789184570312e+01,1.700000000000000000e+01,0.000000000000000000e+00
1.151961684226989746e+00,1.454255867004394531e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.014107704162597656e+00,1.370020580291748047e+01,1.700000000000000000e+01,0.000000000000000000e+00
9.229125380516052246e-01,1.387623882293701172e+01,1.700000000000000000e+01,0.000000000000000000e+00
9.636644721031188965e-01,1.352143478393554688e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.276963472366333008e+00,1.389418601989746094e+01,1.700000000000000000e+01,0.000000000000000000e+00
1.092698574066162109e+00,1.422312355041503906e+01,1.700000000000000000e+01,0.000000000000000000e+00
9.218516945838928223e-01,1.385267829895019531e+01,1.700000000000000000e+01,0.000000000000000000e+00
1.317654609680175781e+00,1.389909648895263672e+01,1.700000000000000000e+01,0.000000000000000000e+00
1.121796131134033203e+00,1.369733428955078125e+01,1.700000000000000000e+01,0.000000000000000000e+00
9.042471051216125488e-01,1.363778209686279297e+01,9.000000000000000000e+00,0.000000000000000000e+00
8.634845018386840820e-01,1.380828285217285156e+01,1.700000000000000000e+01,0.000000000000000000e+00
9.706347584724426270e-01,1.378732872009277344e+01,1.700000000000000000e+01,0.000000000000000000e+00
1.303496122360229492e+00,1.382414245605468750e+01,1.700000000000000000e+01,0.000000000000000000e+00
1.189546942710876465e+00,1.373682022094726562e+01,1.700000000000000000e+01,0.000000000000000000e+00
1.225098609924316406e+00,1.403253269195556641e+01,1.700000000000000000e+01,0.000000000000000000e+00
-7.767471790313720703e+00,1.300041580200195312e+01,1.200000000000000000e+01,0.000000000000000000e+00
-7.333677291870117188e+00,1.375088214874267578e+01,1.200000000000000000e+01,0.000000000000000000e+00
-7.742578983306884766e+00,1.303950023651123047e+01,1.200000000000000000e+01,0.000000000000000000e+00
-6.817718029022216797e+00,1.378010082244873047e+01,1.200000000000000000e+01,0.000000000000000000e+00
-7.736883640289306641e+00,1.306111526489257812e+01,1.200000000000000000e+01,0.000000000000000000e+00
-7.644965171813964844e+00,1.325320148468017578e+01,1.200000000000000000e+01,0.000000000000000000e+00
-6.871544361114501953e+00,1.385753536224365234e+01,1.200000000000000000e+01,0.000000000000000000e+00
-7.558248519897460938e+00,1.315433120727539062e+01,1.200000000000000000e+01,0.000000000000000000e+00
-7.773246288299560547e+00,1.299584484100341797e+01,1.200000000000000000e+01,0.000000000000000000e+00
-7.669450759887695312e+00,1.304889011383056641e+01,1.200000000000000000e+01,0.000000000000000000e+00
-6.903360843658447266e+00,1.377903556823730469e+01,1.200000000000000000e+01,0.000000000000000000e+00
