x,y,true_label,cluster_label
35.778667,36.640903,14,-1
-54.89928,38.228107,14,4
-37.464607,64.11847,14,3
-43.553616,63.005108,14,3
-82.921165,6.2304087,14,16
-78.40912,3.7226937,14,16
32.219337,47.253796,14,12
32.02668,44.540817,14,12
-43.757183,60.987415,14,3
-76.835915,8.403706,14,16
-80.73621,6.177277,14,16
-53.563087,-8.894938,14,15
-78.16034,9.532519,14,16
-45.781002,-13.011219,14,19
-53.68174,23.63214,14,4
-38.244095,63.11568,14,3
-81.75038,4.5911393,14,16
-47.895435,-11.643253,14,-1
-38.835266,-11.127174,14,19
-55.23143,24.199434,14,4
-56.290394,21.441343,14,4
-39.835274,65.692024,14,3
-56.58803,38.466164,14,4
-81.76316,13.808402,14,-1
-40.37837,67.7452,14,3
-53.538895,23.03236,14,4
-41.488083,62.274593,14,3
-81.92134,9.520989,14,16
-53.255703,22.196117,14,4
-52.811337,-9.9415245,14,15
-79.24423,11.002166,14,16
-38.922424,64.16809,14,3
34.43279,45.953888,14,12
-36.30476,-11.872796,14,-1
-56.827724,22.286177,14,4
-80.08102,2.3008184,14,16
-56.028988,36.375004,14,4
32.963165,44.658016,14,12
-53.951363,24.905613,14,4
-56.373302,23.18172,14,4
-46.059887,-12.965217,14,19
-81.6459,14.7151,14,-1
-45.755253,63.468113,14,3
-43.2572,64.34414,14,3
-44.180435,-14.384005,14,19
-81.78229,13.97094,14,-1
-40.400898,65.27224,14,3
-34.63929,-13.26175,14,20
-38.777035,-11.018485,14,-1
-41.98432,63.720566,14,3
-79.101135,5.412741,14,16
-80.12955,3.7525172,14,16
-55.245884,26.137518,14,4
-53.250675,-10.411409,14,15
-54.484936,24.897366,14,4
-42.814053,62.573467,14,3
-44.417618,-15.126552,14,19
-81.58685,6.545803,14,16
-83.20043,7.300432,14,16
-78.976555,7.688084,14,16
-79.74297,2.3318415,14,16
-81.86879,13.302834,14,-1
-76.02449,3.1804616,14,-1
32.1792,48.82292,14,-1
-56.84351,35.875553,14,4
32.19921,44.29895,14,12
-42.140186,67.89525,14,3
-55.174084,37.90679,14,4
-43.526505,60.956066,14,3
-54.393463,-9.340612,14,15
33.003536,44.384975,14,12
-54.2162,-8.724714,14,15
-55.423656,25.488123,14,4
34.75326,46.950672,14,-1
31.629234,47.398952,14,12
-82.11162,8.60335,14,16
-82.46981,8.14858,14,16
-79.1859,10.852404,14,-1
-56.3685,24.477259,14,4
-76.22568,6.998679,14,16
-43.647682,64.54472,14,3
-55.900703,38.209606,14,4
-45.21499,-11.571824,14,19
-44.766266,61.968067,14,3
-43.08078,-15.275481,14,19
-78.679245,6.157674,14,16
-81.64814,7.432401,14,16
-55.461098,37.275723,14,4
-59.350418,37.374126,14,4
-44.955772,61.8113,14,3
33.766125,48.603134,14,12
-80.12983,9.157257,14,16
-38.719166,65.60593,14,3
-42.46663,-14.449007,14,19
-40.93467,64.4534,14,3
-46.48119,-14.371319,14,-1
-79.379944,3.7496321,14,16
32.855896,46.678036,14,12
-36.622997,-11.725747,14,-1
-46.648026,-12.66556,14,-1
-34.973366,-13.542709,14,-1
-56.432816,38.402245,14,4
-54.3303,-10.340634,14,15
32.557648,47.12492,14,12
-41.90428,-14.908427,14,19
-82.19788,2.3209233,14,-1
-52.346935,23.870287,14,4
-82.41862,5.4115562,14,16
-77.61827,9.306847,14,16
-42.134155,62.81278,14,3
-82.01569,12.464519,14,-1
-37.63876,66.224396,14,3
-41.321453,-17.132526,14,-1
-37.96141,63.836407,14,3
-79.52291,9.910466,14,16
-43.80846,63.625668,14,3
-52.10012,-10.696644,14,15
-56.52207,21.92194,14,4
-45.471558,63.485634,14,3
-39.769028,68.08572,14,3
-38.763947,66.186676,14,3
-54.810196,-9.05058,14,15
-76.89233,3.2314723,14,16
-42.74676,67.02337,14,3
-46.449688,-14.163724,14,-1
-57.78565,36.831806,14,4
-38.88052,-10.988103,14,-1
-39.9893,65.99506,14,3
-52.269775,-8.937896,14,15
-44.35302,65.854576,14,3
-82.23089,2.4835908,14,16
-54.820366,24.386398,14,4
-57.315117,21.96618,14,4
-44.547707,-13.24982,14,-1
-44.954243,-11.733125,14,19
-53.288208,-9.833531,14,15
-83.03736,8.411879,14,16
-36.71481,65.97344,14,3
29.639875,49.462727,14,-1
33.167984,43.81269,14,12
33.128105,47.270325,14,12
31.473526,45.34551,14,12
-52.37551,-9.543589,14,15
-38.524036,65.1057,14,3
-56.673088,36.74752,14,4
-38.886154,-10.881117,14,-1
-55.964813,38.635975,14,4
-44.52747,-14.72447,14,19
-76.46811,3.4431043,14,16
-46.108356,-11.751318,14,-1
-35.35187,-12.73239,14,-1
-43.31726,-15.263375,14,19
-54.00223,20.553518,14,4
-44.581894,-12.023048,14,19
-41.493225,-16.703058,14,-1
-53.388687,21.83154,14,4
-43.987247,-14.359536,14,19
34.14159,47.592926,14,12
-75.67104,3.1176224,14,-1
-45.734,62.524944,14,3
-45.44227,62.36759,14,3
-81.2137,4.4684963,14,16
-57.168617,36.53426,14,4
32.77677,47.103367,14,12
31.885654,46.538982,14,12
-29.061838,-58.378567,15,8
-34.338177,-57.540386,15,8
-61.438198,-39.44177,15,8
-76.30047,-16.550592,15,7
-52.141357,3.593055,15,5
-34.17726,-60.534515,15,8
-60.830685,-39.890965,15,8
-31.96858,-62.894527,15,8
-52.177364,6.5530562,15,5
-33.310608,-64.67185,15,8
-40.046368,-56.674522,15,8
-77.74125,-15.584023,15,7
-76.88037,-12.762734,15,7
-60.349186,-39.94587,15,8
-35.044994,-56.98954,15,8
-75.70193,-15.725945,15,7
-60.73632,-38.58355,15,8
-35.564415,-58.75604,15,8
-55.28976,7.837735,15,5
-78.53274,-16.868946,15,7
-74.52375,-18.550938,15,7
-53.306465,-26.689257,15,8
-45.020634,-56.53045,15,8
-50.97294,3.8695903,15,5
-78.433975,-12.09961,15,7
-41.793,-56.85353,15,8
-61.444435,-39.710182,15,8
-41.331036,-62.319916,15,8
-60.380047,-40.55521,15,8
-37.056686,-59.499954,15,8
-74.19703,-17.81019,15,7
-60.99571,-40.435036,15,8
-53.19396,5.854098,15,5
-30.272577,-63.135983,15,8
-78.85171,-16.516771,15,7
-35.519676,-57.767918,15,8
-52.6211,-28.069483,15,8
-50.269585,-33.099457,15,8
-49.978916,-33.901447,15,8
-43.73867,-61.668633,15,8
-26.17453,-71.251175,15,8
-54.28636,-25.837912,15,8
-52.57769,-33.587387,15,8
-52.37988,6.5973306,15,5
-30.155409,-67.32214,15,8
-52.361603,-26.97526,15,8
-54.096878,-26.994017,15,8
-51.713535,-32.882416,15,8
-57.12317,4.3503675,15,5
-27.518744,-69.72756,15,8
-36.328373,-62.999336,15,8
-43.42378,-62.507195,15,8
-77.215385,-12.47668,15,7
-28.766638,-62.78472,15,8
-59.78212,-41.635036,15,8
-49.269417,3.2841024,15,5
-43.61873,-59.964962,15,8
-51.33852,-33.150154,15,8
-44.512123,-62.250423,15,8
-44.014996,-61.65785,15,8
-32.605335,-57.85956,15,8
-53.275063,2.6218042,15,5
-43.936275,-54.862064,15,8
-29.448214,-61.29092,15,8
-30.822145,-62.874573,15,8
-29.401295,-58.551895,15,8
-27.87192,-66.48729,15,8
-44.22463,-62.568775,15,8
-30.713947,-64.79576,15,8
-55.313637,3.7336757,15,5
-29.40614,-60.956833,15,8
-50.74535,-33.346268,15,8
-32.33167,-56.422176,15,8
-55.5156,4.560654,15,5
-31.396852,-56.570507,15,8
-34.169666,-61.808083,15,8
-30.843456,-60.23494,15,8
-39.546795,-62.105446,15,8
-34.918507,-57.460583,15,8
-54.66486,8.8785925,15,5
-26.892714,-71.08644,15,8
-31.419647,-62.423405,15,8
-54.069843,9.127741,15,5
-52.448395,1.6966665,15,5
-77.225975,-11.605241,15,7
-27.077824,-71.31983,15,8
-39.71432,-62.071564,15,8
-53.66904,-28.18294,15,8
-29.714987,-58.698357,15,8
-52.058308,-27.947931,15,8
-42.43895,-58.450905,15,8
-31.295977,-63.99598,15,8
-56.969204,3.7626202,15,5
-52.935837,-28.277584,15,8
-35.329815,-59.9346,15,8
-31.585678,-56.663624,15,8
-31.704771,-63.8107,15,8
-52.74803,5.6028047,15,5
-56.462852,-26.624157,15,8
-59.44529,-39.30611,15,8
-59.13384,-37.847954,15,8
-40.290096,-58.671604,15,8
-54.268063,9.35623,15,5
-54.1769,6.437177,15,5
-54.1175,8.836831,15,5
-34.5699,-57.7157,15,8
-55.565628,-26.57924,15,8
-56.820408,4.0677495,15,5
-50.192123,-35.2533,15,8
-25.78174,-69.250496,15,8
-43.773903,-61.365696,15,8
-50.81896,4.008591,15,5
-49.258827,3.2844393,15,5
-61.648743,-38.952946,15,8
-59.578728,-41.82128,15,8
-33.15797,-64.78642,15,8
-54.796173,7.4496183,15,5
-75.96715,-18.487597,15,7
-53.79593,-32.96467,15,8
-41.480198,-56.55791,15,8
-60.262043,-38.277653,15,8
-75.72829,-15.447039,15,7
-43.811733,-54.87789,15,8
-30.951836,-59.969074,15,8
-52.28586,1.8811783,15,5
-50.384975,4.082579,15,5
-34.90336,-60.577583,15,8
-74.55956,-18.434566,15,7
-36.352703,-63.00369,15,8
-26.776646,-68.78521,15,8
-43.594017,-59.69493,15,8
-78.443375,-16.526358,15,7
-49.926563,-33.958782,15,8
-75.52048,-14.688433,15,7
-50.813217,6.6271286,15,5
-79.320015,-15.505176,15,7
-52.08537,-30.253832,15,8
-56.348286,-26.488075,15,8
-33.6475,-61.923767,15,8
-41.941536,-57.568203,15,8
-26.892136,-70.34047,15,8
-77.86357,-11.845788,15,7
-78.53822,-15.174421,15,7
-53.571583,3.0078042,15,5
-51.818413,4.2359767,15,5
-45.434956,-56.65666,15,8
-44.165638,-56.22244,15,8
-52.330227,4.110274,15,5
-29.11564,-70.201164,15,8
-59.170174,-38.46777,15,8
-27.551527,-67.80411,15,8
16.139101,78.34536,15,-1
-44.036774,-55.951077,15,8
-51.258873,2.5005763,15,5
-44.342106,-56.019524,15,8
-75.98489,-18.639072,15,7
-27.081491,-69.131004,15,8
-74.61724,-17.170883,15,7
-41.86788,-59.636032,15,8
-42.23956,-57.066677,15,8
-32.805855,-61.632954,15,8
-35.498672,-58.679977,15,8
-32.08459,-57.795063,15,8
-30.854162,-63.96582,15,8
-30.176878,-60.72418,15,8
-30.918787,-64.02534,15,8
-52.26476,-28.704676,15,8
-59.576366,-40.652206,15,8
-56.63118,-26.68946,15,8
-51.275738,-28.300076,15,8
-42.924892,-55.99342,15,8
-75.76935,-19.034594,15,7
-31.894733,-58.355595,15,8
-75.549225,-18.969027,15,7
-54.750923,6.8545713,15,5
-54.79482,-26.381216,15,8
-53.219177,-26.782284,15,8
-55.07937,-26.601597,15,8
-49.91807,-34.729424,15,8
-54.222282,4.934803,15,5
-26.039864,-69.75406,15,8
-59.56707,-41.80917,15,8
-25.780838,-69.43994,15,8
-30.253706,-67.19812,15,8
-50.560535,6.642416,15,5
-59.20489,-37.88759,15,8
-77.55363,-11.777522,15,7
-30.20762,-66.26915,15,8
-52.97531,5.8704314,15,5
-42.327534,-58.55384,15,8
-54.771442,2.5116808,15,5
-76.4722,-15.375524,15,7
-27.03667,-71.8256,15,8
-53.344852,-33.510517,15,8
-27.965187,-66.37611,15,8
-51.867435,-30.804893,15,8
-51.583836,-29.391779,15,8
-28.108257,-69.98788,15,8
-75.2598,-14.790202,15,7
-39.840767,-61.723904,15,8
-76.085045,-15.961436,15,7
-55.28102,5.1532326,15,5
-55.303677,3.7470028,15,5
-74.850426,-15.266943,15,7
-50.237274,-34.22666,15,8
-78.249756,-14.755252,15,7
-53.233025,-33.517014,15,8
-78.47077,-15.38103,15,7
-51.05798,-33.834717,15,8
-41.861683,-59.564533,15,8
57.771854,29.347345,16,-1
74.906975,23.206703,16,0
75.412186,3.7726843,16,0
71.21492,16.3138,16,0
76.90154,10.072867,16,0
66.93301,21.834381,16,0
66.345856,20.619568,16,0
63.290985,27.579845,16,0
72.91696,-10.792888,16,0
73.57138,-16.456026,16,0
76.92078,0.94810355,16,0
73.82319,-15.247015,16,0
74.90564,-6.458122,16,0
72.00972,2.8602831,16,0
72.269325,-18.017633,16,0
65.1155,15.187011,16,-1
72.0065,6.644753,16,0
72.70541,21.898664,16,-1
71.65855,25.020151,16,0
72.503,12.1134815,16,0
75.119705,2.9901578,16,0
74.50735,-12.494259,16,0
70.48958,-13.893365,16,0
70.731415,-10.19472,16,0
66.936516,14.00946,16,0
62.885166,28.75029,16,0
72.208755,-18.92461,16,0
70.99921,-0.8171058,16,-1
72.09656,-0.576538,16,0
70.868454,-9.398234,16,0
76.82811,-10.034999,16,-1
65.31894,15.1596575,16,0
74.005844,-17.248701,16,0
70.14028,24.631245,16,0
71.77212,27.116547,16,0
73.74868,-15.160992,16,0
72.9778,11.81114,16,0
65.531105,14.989235,16,0
68.52235,20.605137,16,0
64.452,14.674852,16,-1
67.58352,17.959387,16,0
64.18273,23.404871,16,0
77.075836,9.8204365,16,0
72.81334,10.911719,16,0
73.097,5.529224,16,-1
73.50096,20.445038,16,0
77.806526,0.9578199,16,0
76.20792,-14.109048,16,0
73.087166,-0.67925245,16,0
76.088806,-8.9374895,16,0
75.25867,14.886753,16,-1
62.834587,25.54661,16,0
73.42693,-18.435234,16,0
65.663994,17.2675,16,0
77.46014,-1.9270916,16,0
71.21318,15.24318,16,0
73.00934,24.637646,16,0
69.43157,19.255686,16,0
73.623116,-10.611569,16,0
71.803474,16.526766,16,0
75.11484,-18.75438,16,0
69.55643,-14.718852,16,-1
67.89348,22.183483,16,0
65.224304,17.62201,16,0
69.82501,19.2244,16,0
72.664375,5.141828,16,0
71.686516,-17.812874,16,0
64.229485,25.413843,16,0
67.91673,23.412224,16,-1
73.35334,13.308697,16,0
77.660576,-0.18710318,16,0
68.0334,13.643919,16,0
77.96987,2.3213906,16,0
71.77557,-17.867668,16,0
60.80256,32.659477,16,-1
75.63073,4.3720684,16,-1
74.940865,2.460124,16,0
61.561077,23.916523,16,0
74.865166,-9.700646,16,0
70.14991,17.026003,16,0
77.315414,12.497992,16,0
77.333466,13.012666,16,0
74.85681,-16.527,16,0
72.444885,6.1640873,16,0
76.60311,-2.3216736,16,0
63.569176,19.606728,16,-1
60.20939,28.61849,16,-1
62.384144,32.03543,16,-1
71.7814,-6.622544,16,0
60.686195,32.742825,16,-1
72.48061,0.3908325,16,0
75.205154,-0.97182703,16,0
72.815926,11.01941,16,0
75.220085,-15.869146,16,0
72.8027,20.035038,16,0
71.95901,-8.117262,16,0
72.910355,2.7491555,16,0
66.98959,19.066229,16,0
77.07333,9.911788,16,0
74.48395,-12.258104,16,0
75.431015,15.52321,16,0
76.031555,-3.5333314,16,0
73.50306,20.27534,16,0
73.99322,1.2055613,16,0
75.10972,2.8158543,16,0
73.69059,-6.0622077,16,0
61.11367,31.113798,16,-1
72.72216,12.744419,16,0
71.077934,3.4029956,16,0
69.964005,1.237115,16,0
64.226906,20.030956,16,0
60.787285,29.30161,16,0
75.66118,-7.48964,16,0
71.528656,-10.324694,16,0
70.18051,-10.266116,16,0
76.3553,-9.578762,16,0
71.418,12.317012,16,-1
77.59436,1.0370654,16,0
62.70846,25.604897,16,0
71.75329,16.805655,16,0
70.5246,24.826118,16,0
60.65871,30.446386,16,0
71.79233,27.063372,16,0
72.91265,10.694982,16,0
73.12499,-17.705778,16,0
73.911896,-16.926336,16,0
76.701256,-16.07452,16,-1
77.32879,11.326238,16,-1
70.06719,1.019443,16,-1
77.868195,2.593189,16,0
60.581966,29.20062,16,0
73.6776,-1.8198508,16,0
78.360725,-1.2460437,16,-1
75.45896,-5.2047625,16,-1
57.83346,29.37864,16,-1
76.1476,-10.514861,16,0
71.28247,-17.19868,16,0
66.62616,21.68798,16,0
57.716095,29.339233,16,-1
64.09475,28.395672,16,0
71.57634,0.4788462,16,0
74.43423,22.731998,16,0
71.19427,15.313796,16,0
74.70628,20.019815,16,-1
70.0621,2.6012175,16,-1
66.73089,13.719359,16,0
72.25535,24.688267,16,0
63.937466,30.344305,16,0
69.50731,-10.059831,16,-1
76.607834,-2.5800064,16,0
61.981365,23.28671,16,0
73.158646,20.541971,16,0
64.43983,23.457075,16,0
74.54386,23.101389,16,0
64.480995,20.289143,16,0
63.29609,28.484533,16,0
64.293755,28.64735,16,0
64.546394,20.022184,16,0
71.83607,-8.09382,16,0
70.43351,-14.450542,16,0
65.77826,25.346188,16,0
59.940456,29.897306,16,0
68.122185,18.183624,16,0
75.844086,-9.576118,16,0
65.86793,20.861725,16,0
76.8874,0.07337933,16,0
75.561455,-7.2672467,16,0
64.573296,28.674788,16,0
73.27224,-18.881845,16,0
72.93184,-5.533405,16,-1
61.98269,23.35076,16,0
76.81586,-15.151898,16,-1
29.51169,-45.243824,16,-1
71.08395,2.164216,16,0
64.511665,23.895409,16,0
63.931824,30.535784,16,-1
64.56983,15.808237,16,-1
73.91517,-10.614498,16,0
73.52869,23.499514,16,0
76.36304,-15.252509,16,0
65.15278,22.487087,16,0
73.519905,23.593864,16,0
75.503944,15.707006,16,-1
67.37058,18.280764,16,0
75.02673,-18.669004,16,0
73.8477,-0.4509732,16,0
67.60726,22.637218,16,0
70.54406,-12.20757,16,0
70.604485,-11.482543,16,0
78.96613,0.15056303,16,-1
61.083916,31.943224,16,-1
71.875336,19.99055,16,0
62.006298,30.639975,16,-1
70.74663,-15.986135,16,-1
71.82073,27.452349,16,-1
70.5425,19.693243,16,0
71.36793,3.536703,16,0
72.70084,-2.73973,16,-1
74.01641,20.221064,16,0
63.62294,30.662888,16,-1
70.67139,-13.320967,16,0
67.00524,23.288715,16,-1
68.777054,19.149069,16,0
77.14591,11.35977,16,0
76.194916,0.10816962,16,0
71.96743,-10.004733,16,0
75.34286,-15.973543,16,0
74.3222,-0.8203093,16,0
74.87834,-0.29914197,16,0
66.8288,19.921682,16,0
31.616508,12.552551,17,-1
41.842865,-1.3947494,17,-1
25.70647,-13.820616,17,-1
23.748045,-3.048894,17,-1
35.523243,-10.106917,17,-1
23.817959,-0.7880211,17,-1
29.212738,-8.3089,17,-1
26.081951,4.937765,17,-1
29.757763,16.703241,17,-1
33.94779,5.5631433,17,-1
46.506523,6.9600697,17,-1
21.731937,3.7063987,17,-1
33.05806,13.844655,17,1
42.438515,-3.6942956,17,-1
35.459957,16.464088,17,-1
15.681505,1.0365182,17,-1
36.552334,-0.7960178,17,-1
44.39011,11.100012,17,-1
42.66992,-0.06596623,17,-1
39.001472,6.814912,17,-1
45.574684,1.3982773,17,-1
41.145027,-2.9405315,17,-1
36.867603,-13.643418,17,-1
44.133736,10.167172,17,-1
32.57511,3.6292257,17,-1
27.144136,6.6310534,17,-1
25.418324,-10.473948,17,-1
33.60839,12.78926,17,1
31.426933,3.3434086,17,-1
39.876976,-0.6170495,17,-1
34.417755,14.924549,17,-1
41.621704,-1.3658894,17,-1
46.80891,3.8562977,17,-1
39.343365,3.4881337,17,-1
29.19771,5.951979,17,-1
48.53764,3.7670937,17,-1
25.036602,1.0850105,17,-1
22.335728,4.346898,17,-1
47.46637,6.675298,17,-1
27.371292,-13.172914,17,-1
38.576656,9.882347,17,-1
15.5526,1.3726885,17,-1
17.803425,2.306519,17,-1
29.052118,3.572833,17,-1
31.526854,-7.4549007,17,-1
23.802992,-3.8969533,17,-1
43.25562,5.145834,17,-1
33.58327,14.326534,17,1
28.203949,3.0865197,17,-1
47.982147,3.531654,17,-1
41.513958,-2.672801,17,-1
35.79528,11.97848,17,-1
35.860275,-0.3627456,17,-1
29.772629,16.126057,17,-1
47.095722,2.158418,17,-1
14.993443,1.7406359,17,-1
22.642008,6.832981,17,-1
25.483788,8.205952,17,-1
28.151325,-13.679178,17,-1
30.39217,-7.551547,17,-1
26.995121,-9.7276,17,-1
26.486673,-12.976678,17,-1
30.555256,-9.90321,17,-1
46.54623,4.09731,17,-1
33.280716,14.1473,17,-1
23.703218,-2.0057113,17,-1
16.53978,1.313468,17,-1
44.967316,8.37711,17,-1
40.445255,0.94471693,17,-1
43.458805,-0.90684927,17,-1
38.85324,-1.343282,17,-1
43.982506,-4.178673,17,-1
33.797134,10.37173,17,-1
39.194283,3.363362,17,-1
37.059372,14.359198,17,-1
45.781864,-2.7256835,17,-1
29.170977,5.5416546,17,-1
27.575981,-9.094363,17,-1
27.487051,2.108658,17,-1
39.81685,14.159781,17,-1
33.46521,-11.823235,17,-1
23.749998,-3.2124617,17,-1
40.143635,4.7388706,17,-1
16.663157,2.063758,17,-1
38.37438,16.213018,17,-1
25.581766,-11.326827,17,-1
41.774525,1.862112,17,-1
15.383796,0.12687358,17,-1
28.595304,11.51709,17,-1
15.411669,2.5212152,17,-1
34.956955,-9.607879,17,-1
35.036182,-13.125108,17,-1
29.559908,-10.284888,17,-1
43.15893,-4.0131536,17,-1
44.601574,1.5159975,17,-1
35.746506,-5.5011983,17,-1
35.706905,16.51093,17,-1
31.29916,1.9600656,17,-1
36.339924,16.344057,17,-1
37.93706,13.800556,17,-1
43.506554,12.025234,17,-1
35.749016,10.048399,17,-1
38.89966,11.956725,17,-1
41.70079,8.233786,17,-1
40.437004,12.74136,17,-1
35.1115,-5.8165035,17,-1
34.06885,12.42483,17,1
29.730818,1.0697781,17,-1
47.636242,6.626164,17,-1
45.79283,0.6580637,17,-1
26.537565,5.50175,17,-1
39.414455,-6.370196,17,-1
39.40941,-1.3380376,17,-1
43.654015,5.1717367,17,-1
33.12456,4.252735,17,-1
36.366596,-0.6421993,17,-1
27.593431,7.7946186,17,-1
36.97043,14.103225,17,-1
31.441671,12.335101,17,-1
35.587727,10.41095,17,-1
29.721016,-8.894666,17,-1
24.607412,1.6688155,17,-1
22.54898,6.5827923,17,-1
34.372334,3.961641,17,-1
31.09734,-9.023962,17,-1
46.33528,7.1989346,17,-1
38.44835,11.870506,17,1
33.63506,10.001051,17,-1
33.06951,3.858138,17,-1
35.930843,-10.828519,17,-1
46.73734,2.5821981,17,-1
17.397533,2.0057411,17,-1
28.147863,8.7467785,17,-1
28.20695,-7.852056,17,-1
26.95249,4.852285,17,-1
37.198505,-4.09922,17,-1
22.842663,3.0460854,17,-1
37.66762,14.708882,17,1
44.17265,9.706428,17,-1
38.26363,14.443952,17,-1
33.48246,9.390773,17,-1
42.571712,1.0809307,17,-1
30.38303,16.08825,17,-1
26.58336,5.5870214,17,-1
27.097496,-9.519615,17,-1
35.748123,-9.3693,17,-1
29.897343,-9.324529,17,-1
23.0263,3.187226,17,-1
25.486767,-10.569254,17,-1
39.44947,-5.7485194,17,-1
38.40288,11.217825,17,-1
39.71561,4.1064196,17,-1
26.918158,2.587029,17,-1
28.456995,-11.7697315,17,-1
31.54767,2.9121375,17,-1
24.88741,1.5794076,17,-1
37.451897,13.19151,17,1
29.41162,-10.126485,17,-1
30.04902,16.411715,17,-1
27.679276,8.590134,17,-1
43.155636,10.947857,17,-1
31.675869,-7.3471785,17,-1
34.689476,-9.555317,17,-1
27.470297,2.5806444,17,-1
23.434683,4.0760946,17,-1
43.38269,11.74537,17,-1
29.353699,9.54679,17,-1
40.187424,8.025381,17,-1
28.123575,10.476686,17,-1
27.857782,10.43082,17,-1
41.28171,7.6370454,17,-1
43.05001,5.2210507,17,-1
29.004166,6.640597,17,-1
43.519417,-0.98991644,17,-1
40.073265,4.627584,17,-1
23.826845,-0.90242565,17,-1
22.570251,6.9548273,17,-1
33.814854,-12.473246,17,-1
39.24304,6.289946,17,1
40.564392,-0.52548504,17,-1
43.274418,2.030785,17,-1
42.569557,9.960834,17,-1
30.433622,1.7998099,17,-1
26.73891,-12.89487,17,-1
23.75677,1.0959406,17,-1
47.4968,-1.9328151,17,-1
32.152832,13.486934,17,-1
46.175022,2.1631486,17,-1
43.045475,10.475788,17,-1
26.75037,6.794418,17,-1
27.128286,8.890963,17,-1
36.84432,-4.579557,17,-1
48.6297,3.104694,17,-1
35.641083,9.5240965,17,-1
31.765814,12.710148,17,1
47.345768,-2.1031487,17,-1
38.525127,16.346378,17,-1
28.192724,-9.77537,17,-1
15.376944,0.685577,17,-1
40.98892,7.8354993,17,-1
38.69584,7.611329,17,1
33.26353,-11.275759,17,-1
36.267708,-8.973362,17,-1
28.879257,17.01129,17,-1
44.0387,-3.990229,17,-1
27.258799,-12.322798,17,-1
38.2446,12.660763,17,-1
25.101204,2.0142713,17,-1
38.414883,7.528423,17,-1
14.770565,0.64671516,17,-1
0.7027822,68.634384,18,-1
-4.3015027,62.5038,18,-1
15.041616,58.98319,18,-1
15.054108,69.00177,18,-1
20.394533,71.98108,18,-1
20.312521,73.561584,18,-1
17.617949,68.253365,18,-1
13.880575,55.97067,18,-1
-7.2368746,40.70429,18,-1
2.1049228,64.79754,18,-1
-7.370196,50.761753,18,-1
-15.8783655,52.41904,18,-1
-5.276519,56.762344,18,-1
10.1592455,65.41258,18,-1
-12.201293,54.58522,18,-1
-11.754807,50.92766,18,-1
-11.510362,49.542934,18,-1
-15.914116,52.80927,18,-1
-1.006045,71.35354,18,-1
18.241785,69.602425,18,-1
-5.039974,58.17343,18,-1
-0.7925223,62.13661,18,-1
-12.622352,51.666878,18,-1
20.444918,73.81184,18,-1
-15.92915,52.28289,18,-1
14.769959,56.68992,18,-1
3.4350777,75.05095,18,-1
16.039215,55.86902,18,-1
0.011570437,70.68875,18,-1
6.538654,58.535698,18,-1
15.191098,68.712296,18,-1
-13.539956,33.005344,18,-1
5.8371854,76.21207,18,-1
-0.16447362,70.273674,18,-1
16.006721,53.26362,18,-1
0.84687513,72.58687,18,-1
7.320136,66.94503,18,-1
-13.48946,59.64392,18,-1
15.326938,55.12861,18,-1
-19.721828,51.547478,18,-1
-9.809508,51.1216,18,-1
-14.956476,37.68586,18,-1
-5.190144,54.537697,18,-1
-0.7480223,69.47973,18,-1
-17.527843,38.182167,18,-1
19.37765,75.45506,18,-1
-3.3865235,68.44926,18,-1
3.6371348,70.38197,18,-1
15.695919,71.05708,18,-1
-15.051801,58.765934,18,-1
14.59973,56.44607,18,-1
18.257126,76.97351,18,-1
1.0561702,72.8576,18,-1
6.666657,58.386417,18,-1
13.177918,75.920654,18,-1
4.2281246,76.41818,18,-1
-14.511308,52.486294,18,-1
12.594204,60.891518,18,-1
19.269112,75.88029,18,-1
-14.323668,53.005787,18,-1
6.246609,65.876335,18,-1
-6.7161965,57.583557,18,-1
0.6301219,67.39931,18,-1
11.737376,62.154476,18,-1
15.667074,57.108715,18,-1
-18.388,49.957195,18,-1
6.0275264,62.173744,18,-1
-6.3559613,38.57965,18,-1
-11.808591,55.95631,18,-1
-6.0212665,56.54969,18,-1
16.198086,58.72855,18,-1
-4.235983,62.59272,18,-1
12.874813,63.38868,18,-1
13.315863,57.688328,18,-1
16.289898,70.81637,18,-1
15.419861,55.41853,18,-1
10.219974,64.30877,18,-1
-6.2002416,43.28378,18,-1
-10.255087,53.561584,18,-1
-0.73888767,66.25518,18,-1
4.8924522,76.27466,18,-1
5.8909817,62.873524,18,-1
10.674462,64.69433,18,-1
-7.137216,40.51934,18,-1
-12.743205,55.672253,18,-1
15.696759,62.25749,18,-1
-12.407609,54.84366,18,-1
-16.192945,57.50491,18,-1
18.391563,68.39325,18,-1
-13.835905,59.346115,18,-1
-16.032167,58.109913,18,-1
-10.228248,50.68156,18,-1
-2.147585,64.48547,18,-1
-18.993538,49.18399,18,-1
-7.647784,51.21806,18,-1
3.4128442,67.6775,18,-1
6.142562,62.065647,18,-1
18.66829,74.046295,18,-1
-17.13685,59.58833,18,-1
-11.627707,53.88209,18,-1
12.471275,61.437466,18,-1
9.4428625,64.17204,18,-1
13.902656,63.58165,18,-1
6.5347204,58.39073,18,-1
14.845115,63.168407,18,-1
13.621062,55.806274,18,-1
13.3275385,57.77652,18,-1
-17.512447,59.28592,18,-1
16.027966,52.666157,18,-1
16.130379,52.07361,18,-1
