dim1,dim2,true_label,operational_label
1.489170169830322266e+01,6.838307857513427734e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.370763301849365234e+01,6.758611679077148438e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.472298049926757812e+01,6.830226898193359375e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.566927719116210938e+01,6.841969966888427734e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.152698516845703125e+01,4.837011814117431641e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.051027488708496094e+01,5.414835929870605469e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.052705001831054688e+01,5.406569957733154297e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.991078758239746094e+01,5.775418758392333984e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.093467712402343750e+01,5.208534717559814453e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.630392313003540039e+00,1.785889625549316406e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.433110523223876953e+01,6.811276435852050781e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.415114784240722656e+01,6.806717395782470703e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.396413230895996094e+01,6.802545547485351562e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.420246028900146484e+01,6.810007095336914062e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.351686000823974609e+01,6.753057479858398438e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.858530807495117188e+01,6.419604778289794922e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.359543037414550781e+01,6.754407882690429688e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.953190803527832031e+01,5.998060226440429688e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.875834083557128906e+01,6.351992130279541016e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.413124561309814453e+01,6.806730747222900391e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.949191093444824219e+01,6.021542549133300781e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.530941390991210938e+01,6.856898784637451172e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.740995407104492188e+01,6.690080642700195312e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.418630218505859375e+01,6.808316707611083984e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.753604507446289062e+01,6.663580417633056641e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.864591217041015625e+01,6.398097991943359375e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.379252624511718750e+01,6.772426605224609375e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.350269794464111328e+01,6.754564762115478516e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.953622055053710938e+01,5.995592594146728516e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.883802986145019531e+01,6.322803020477294922e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.805463409423828125e+01,6.549655437469482422e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.151312828063964844e+01,4.849585056304931641e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.134881019592285156e+01,4.980769634246826172e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.740555953979492188e+01,6.699697494506835938e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.801974487304687500e+01,6.557804107666015625e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.808152389526367188e+01,6.541821956634521484e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.484453964233398438e+01,6.836885929107666016e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.007537460327148438e+01,5.673871040344238281e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.849042701721191406e+01,6.457720279693603516e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.098073005676269531e+01,5.176938533782958984e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.777048683166503906e+01,6.611101150512695312e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.294026470184326172e+01,6.822579383850097656e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.563889312744140625e+01,6.854767799377441406e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.438162422180175781e+01,6.812871456146240234e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.308220386505126953e+01,6.754608154296875000e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.049307823181152344e+01,5.416377544403076172e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.755216598510742188e+01,6.663547039031982422e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.401274585723876953e+01,6.807980537414550781e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.294694328308105469e+01,6.814201354980468750e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.593425750732421875e+01,6.842824935913085938e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.052807807922363281e+01,5.423511981964111328e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.921159744262695312e+01,6.165477275848388672e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.305377674102783203e+01,6.760176181793212891e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.564769363403320312e+01,6.867488384246826172e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.899579238891601562e+01,6.261995315551757812e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.044859695434570312e+01,5.445537567138671875e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.049611091613769531e+01,5.416741847991943359e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.488505268096923828e+01,6.838317394256591797e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.438051033020019531e+01,6.813116550445556641e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.402277088165283203e+01,6.834792137145996094e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.582428073883056641e+01,6.825487136840820312e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.596147441864013672e+01,6.842676162719726562e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.299219989776611328e+01,6.792057514190673828e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.013788795471191406e+01,5.632974147796630859e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.490924930572509766e+01,6.837625026702880859e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.140699195861816406e+01,4.932682514190673828e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.050187873840332031e+01,5.417570590972900391e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.142776870727539062e+01,4.912744998931884766e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.554004669189453125e+01,6.863932609558105469e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.493903160095214844e+01,6.837638378143310547e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.116632652282714844e+01,5.077648162841796875e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.362903881072998047e+01,6.751790046691894531e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.572221565246582031e+01,6.840507984161376953e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.341138648986816406e+01,6.750258922576904297e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.122032928466796875e+01,5.046327590942382812e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.575085926055908203e+01,6.831245899200439453e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.452810668945312500e+01,6.821329593658447266e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.569093894958496094e+01,6.842340946197509766e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.297970390319824219e+01,6.796401500701904297e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.015389251708984375e+01,5.621734142303466797e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.074982643127441406e+01,5.307984352111816406e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.030760002136230469e+01,5.534999847412109375e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.507705116271972656e+01,6.847715854644775391e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.021143531799316406e+01,5.583075046539306641e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.569431591033935547e+01,6.846199512481689453e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.152219009399414062e+01,4.836677551269531250e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.293785858154296875e+01,6.824111461639404297e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.301554584503173828e+01,6.778381824493408203e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.077107048034667969e+01,5.301814556121826172e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.565269947052001953e+01,6.852560997009277344e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.851414680480957031e+01,6.452340126037597656e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.754671287536621094e+01,6.665167331695556641e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.332234764099121094e+01,6.749090671539306641e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.834766197204589844e+01,6.491393089294433594e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.565817451477050781e+01,6.879257202148437500e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.745181083679199219e+01,6.684319019317626953e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.860025405883789062e+01,6.416063785552978516e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.344457340240478516e+01,6.750477790832519531e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.853019714355468750e+01,6.454146862030029297e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.573649597167968750e+01,6.832200527191162109e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.154420471191406250e+01,4.821841716766357422e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.010494804382324219e+01,5.653439998626708984e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.473654651641845703e+01,6.824388504028320312e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.113856697082519531e+01,5.095884323120117188e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.880929374694824219e+01,6.332530021667480469e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.818970298767089844e+01,6.521476745605468750e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.753045654296875000e+01,6.665892124176025391e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.488851928710937500e+01,6.836799621582031250e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.813662910461425781e+01,6.514370441436767578e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.292949295043945312e+01,6.825998306274414062e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.765562248229980469e+01,6.625059127807617188e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.313778972625732422e+01,6.748858451843261719e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.592929935455322266e+01,6.827028751373291016e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.308717918395996094e+01,6.757070064544677734e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.493594360351562500e+01,6.828149795532226562e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.582037067413330078e+01,6.820045471191406250e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.593981266021728516e+01,6.842005729675292969e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.849656486511230469e+01,6.462913513183593750e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.442433071136474609e+01,6.798800468444824219e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.152170753479003906e+01,4.844656467437744141e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.853183555603027344e+01,6.443762302398681641e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.305417823791503906e+01,6.763755321502685547e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.093372726440429688e+01,5.209380149841308594e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.364587116241455078e+01,6.755403518676757812e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.586608505249023438e+01,6.833840847015380859e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.565144634246826172e+01,6.850655555725097656e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.351538181304931641e+01,6.752942085266113281e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.017759895324707031e+01,5.590281486511230469e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.294486141204833984e+01,6.815328598022460938e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.911081123352050781e+01,6.215317726135253906e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.836665534973144531e+01,6.487133026123046875e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.043658256530761719e+01,5.453592777252197266e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.028858566284179688e+01,5.540584087371826172e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.295868492126464844e+01,6.807067394256591797e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.296035957336425781e+01,6.806829452514648438e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.086754035949707031e+01,5.252018451690673828e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.092055892944335938e+01,5.216107845306396484e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.125999259948730469e+01,5.015518665313720703e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.292721939086914062e+01,6.837201595306396484e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.019456100463867188e+01,5.592925548553466797e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.887426567077636719e+01,6.307109355926513672e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.413457965850830078e+01,6.806639194488525391e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.310839557647705078e+01,6.718777179718017578e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.295371341705322266e+01,6.810895442962646484e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.037551689147949219e+01,5.488589286804199219e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.750262260437011719e+01,6.687113761901855469e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.576656246185302734e+01,6.833553314208984375e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.946692085266113281e+01,6.050907135009765625e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.369271183013916016e+01,6.761252880096435547e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.023752975463867188e+01,5.567704200744628906e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.439730358123779297e+01,6.812138557434082031e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.486735534667968750e+01,6.832939624786376953e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.763713836669921875e+01,6.635262966156005859e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.817394638061523438e+01,6.541899681091308594e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.055703544616699219e+01,5.393737316131591797e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.443779945373535156e+01,6.807900428771972656e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.813836479187011719e+01,6.529465675354003906e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.811357879638671875e+01,6.528863906860351562e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.888486671447753906e+01,6.306864738464355469e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.148985862731933594e+01,4.866694450378417969e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.094873619079589844e+01,5.204956054687500000e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.855898094177246094e+01,6.435013294219970703e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.807913970947265625e+01,6.542893886566162109e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.082760047912597656e+01,5.263632774353027344e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.487906265258789062e+01,6.829304218292236328e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.848895263671875000e+01,6.455685138702392578e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.439916324615478516e+01,6.812916755676269531e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.124494361877441406e+01,5.031127452850341797e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.755636405944824219e+01,6.660411357879638672e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.154323387145996094e+01,4.824247837066650391e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.808277702331542969e+01,6.540972232818603516e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.949760055541992188e+01,6.019356727600097656e+00,2.000000000000000000e+00,2.000000000000000000e+00
8.183687210083007812e+00,2.335320091247558594e+01,3.000000000000000000e+00,3.000000000000000000e+00
9.218787193298339844e+00,2.325916290283203125e+01,3.000000000000000000e+00,3.000000000000000000e+00
7.398697853088378906e+00,2.348682212829589844e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.026119899749755859e+01,2.294235992431640625e+01,3.000000000000000000e+00,3.000000000000000000e+00
7.470752716064453125e+00,2.346275138854980469e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.001742458343505859e+01,2.301692008972167969e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.246091651916503906e+01,2.144941520690917969e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.056289196014404297e+01,2.284554100036621094e+01,3.000000000000000000e+00,3.000000000000000000e+00
8.255310058593750000e+00,2.333657264709472656e+01,3.000000000000000000e+00,3.000000000000000000e+00
7.758152961730957031e+00,2.343644905090332031e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.003231430053710938e+01,2.300982856750488281e+01,3.000000000000000000e+00,3.000000000000000000e+00
9.660567283630371094e+00,2.310061073303222656e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.154064846038818359e+01,2.237659263610839844e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.164684486389160156e+01,2.229571914672851562e+01,3.000000000000000000e+00,3.000000000000000000e+00
9.348220825195312500e+00,2.315508270263671875e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.186534690856933594e+01,2.211736297607421875e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.095035171508789062e+01,2.263977432250976562e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.174923706054687500e+01,2.220591926574707031e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.247342586517333984e+01,2.143635940551757812e+01,3.000000000000000000e+00,3.000000000000000000e+00
9.610550880432128906e+00,2.315296173095703125e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.046910762786865234e+01,2.287085914611816406e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.243530273437500000e+01,2.147886657714843750e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.100115680694580078e+01,2.267640495300292969e+01,3.000000000000000000e+00,3.000000000000000000e+00
8.135415077209472656e+00,2.334777069091796875e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.089648914337158203e+01,2.271033668518066406e+01,3.000000000000000000e+00,3.000000000000000000e+00
9.401202201843261719e+00,2.322572898864746094e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.109219264984130859e+01,2.263333129882812500e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.013918018341064453e+01,2.295940017700195312e+01,3.000000000000000000e+00,3.000000000000000000e+00
9.921502113342285156e+00,2.305605316162109375e+01,3.000000000000000000e+00,3.000000000000000000e+00
8.094262123107910156e+00,2.337736511230468750e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.248918151855468750e+01,2.141861534118652344e+01,3.000000000000000000e+00,3.000000000000000000e+00
8.178320884704589844e+00,2.336425971984863281e+01,3.000000000000000000e+00,3.000000000000000000e+00
8.491255760192871094e+00,2.327468681335449219e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.190259838104248047e+01,2.208260726928710938e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.246425914764404297e+01,2.144462585449218750e+01,3.000000000000000000e+00,3.000000000000000000e+00
9.182744979858398438e+00,2.328502464294433594e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.170504474639892578e+01,2.224832534790039062e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.211391258239746094e+01,2.186211585998535156e+01,3.000000000000000000e+00,3.000000000000000000e+00
9.190128326416015625e+00,2.322727966308593750e+01,3.000000000000000000e+00,3.000000000000000000e+00
9.112364768981933594e+00,2.327231597900390625e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.164142131805419922e+01,2.229648208618164062e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.153103065490722656e+01,2.238876152038574219e+01,3.000000000000000000e+00,3.000000000000000000e+00
7.733782291412353516e+00,2.342660331726074219e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.193924522399902344e+01,2.204756355285644531e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.150468635559082031e+01,2.239102363586425781e+01,3.000000000000000000e+00,3.000000000000000000e+00
9.338573455810546875e+00,2.316367721557617188e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.158680534362792969e+01,2.234370040893554688e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.050482463836669922e+01,2.286416625976562500e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.163257598876953125e+01,2.220310783386230469e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.244626903533935547e+01,2.146579170227050781e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.211070537567138672e+01,2.186892127990722656e+01,3.000000000000000000e+00,3.000000000000000000e+00
9.434668540954589844e+00,2.320718955993652344e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.187961196899414062e+01,2.210694503784179688e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.115992736816406250e+01,2.258995246887207031e+01,3.000000000000000000e+00,3.000000000000000000e+00
9.532712936401367188e+00,2.317450523376464844e+01,3.000000000000000000e+00,3.000000000000000000e+00
7.817798614501953125e+00,2.341050720214843750e+01,3.000000000000000000e+00,3.000000000000000000e+00
8.241929054260253906e+00,2.333749389648437500e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.103315830230712891e+01,2.265174865722656250e+01,3.000000000000000000e+00,3.000000000000000000e+00
9.228755950927734375e+00,2.315664291381835938e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.164602088928222656e+01,2.229487037658691406e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.104722118377685547e+01,2.264165115356445312e+01,3.000000000000000000e+00,3.000000000000000000e+00
7.700076103210449219e+00,2.342441940307617188e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.091796016693115234e+01,2.268670654296875000e+01,3.000000000000000000e+00,3.000000000000000000e+00
9.383111953735351562e+00,2.322809600830078125e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.160861206054687500e+01,2.232587432861328125e+01,3.000000000000000000e+00,3.000000000000000000e+00
8.252067565917968750e+00,2.332646179199218750e+01,3.000000000000000000e+00,3.000000000000000000e+00
9.381292343139648438e+00,2.321475410461425781e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.161649036407470703e+01,2.231573486328125000e+01,3.000000000000000000e+00,3.000000000000000000e+00
8.052689552307128906e+00,2.338150978088378906e+01,3.000000000000000000e+00,3.000000000000000000e+00
8.515818595886230469e+00,2.329671478271484375e+01,3.000000000000000000e+00,3.000000000000000000e+00
9.804796218872070312e+00,2.310167121887207031e+01,3.000000000000000000e+00,3.000000000000000000e+00
9.622658729553222656e+00,2.315321731567382812e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.250098037719726562e+01,2.140672683715820312e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.230298519134521484e+01,2.163505744934082031e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.247497749328613281e+01,2.143443679809570312e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.248278617858886719e+01,2.142599678039550781e+01,3.000000000000000000e+00,3.000000000000000000e+00
9.802883148193359375e+00,2.309819221496582031e+01,3.000000000000000000e+00,3.000000000000000000e+00
8.219893455505371094e+00,2.335311126708984375e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.011213493347167969e+01,2.299847984313964844e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.075471019744873047e+01,2.277171325683593750e+01,3.000000000000000000e+00,3.000000000000000000e+00
7.402645587921142578e+00,2.347566604614257812e+01,3.000000000000000000e+00,3.000000000000000000e+00
8.351332664489746094e+00,2.330984115600585938e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.248327922821044922e+01,2.142560768127441406e+01,3.000000000000000000e+00,3.000000000000000000e+00
9.877902030944824219e+00,2.306690406799316406e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.242192840576171875e+01,2.147957420349121094e+01,3.000000000000000000e+00,3.000000000000000000e+00
9.047398567199707031e+00,2.321041107177734375e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.010111236572265625e+01,2.299384307861328125e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.190972900390625000e+01,2.207928466796875000e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.247686672210693359e+01,2.143656921386718750e+01,3.000000000000000000e+00,3.000000000000000000e+00
8.365747451782226562e+00,2.331062698364257812e+01,3.000000000000000000e+00,3.000000000000000000e+00
8.263026237487792969e+00,2.332199287414550781e+01,3.000000000000000000e+00,3.000000000000000000e+00
8.343955993652343750e+00,2.334100723266601562e+01,3.000000000000000000e+00,3.000000000000000000e+00
7.588122844696044922e+00,2.344300270080566406e+01,3.000000000000000000e+00,3.000000000000000000e+00
7.539322376251220703e+00,2.340640449523925781e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.157362651824951172e+01,2.235239410400390625e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.212986946105957031e+01,2.184705924987792969e+01,3.000000000000000000e+00,3.000000000000000000e+00
7.802190780639648438e+00,2.341249084472656250e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.231183338165283203e+01,2.162435913085937500e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.045306873321533203e+01,2.288084793090820312e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.232713890075683594e+01,2.161018562316894531e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.231588935852050781e+01,2.158385658264160156e+01,3.000000000000000000e+00,3.000000000000000000e+00
7.644995212554931641e+00,2.344495201110839844e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.120212650299072266e+01,2.257057952880859375e+01,3.000000000000000000e+00,3.000000000000000000e+00
8.145788192749023438e+00,2.336436843872070312e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.236485767364501953e+01,2.152495574951171875e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.011714267730712891e+01,2.297744369506835938e+01,3.000000000000000000e+00,3.000000000000000000e+00
9.502389907836914062e+00,2.317621803283691406e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.109324741363525391e+01,2.262265968322753906e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.248904800415039062e+01,2.141999435424804688e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.007822799682617188e+01,2.299674224853515625e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.210420608520507812e+01,2.187779045104980469e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.227911567687988281e+01,2.166538047790527344e+01,3.000000000000000000e+00,3.000000000000000000e+00
9.021027565002441406e+00,2.327053642272949219e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.105649375915527344e+01,2.248319625854492188e+01,3.000000000000000000e+00,3.000000000000000000e+00
9.413293838500976562e+00,2.320018577575683594e+01,3.000000000000000000e+00,3.000000000000000000e+00
7.588665008544921875e+00,2.346722984313964844e+01,3.000000000000000000e+00,3.000000000000000000e+00
8.069655418395996094e+00,2.338893890380859375e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.157025051116943359e+01,2.235650444030761719e+01,3.000000000000000000e+00,3.000000000000000000e+00
8.236903190612792969e+00,2.334862327575683594e+01,3.000000000000000000e+00,3.000000000000000000e+00
