dim1,dim2,operational_label,is_current_round
5.516630649566650391e+00,-1.046233177185058594e+00,8.000000000000000000e+00,0.000000000000000000e+00
5.914810180664062500e+00,-1.180179953575134277e+00,8.000000000000000000e+00,0.000000000000000000e+00
5.904851436614990234e+00,-1.247909307479858398e+00,8.000000000000000000e+00,0.000000000000000000e+00
5.187629699707031250e+00,-7.361680269241333008e-01,8.000000000000000000e+00,0.000000000000000000e+00
5.853845119476318359e+00,-1.273531317710876465e+00,8.000000000000000000e+00,0.000000000000000000e+00
5.871148586273193359e+00,-1.264569401741027832e+00,8.000000000000000000e+00,0.000000000000000000e+00
5.571694374084472656e+00,-1.096746683120727539e+00,8.000000000000000000e+00,0.000000000000000000e+00
5.851723670959472656e+00,-1.200328707695007324e+00,8.000000000000000000e+00,0.000000000000000000e+00
5.451787948608398438e+00,-9.992222785949707031e-01,8.000000000000000000e+00,0.000000000000000000e+00
5.903509616851806641e+00,-1.168321967124938965e+00,8.000000000000000000e+00,0.000000000000000000e+00
5.922895431518554688e+00,-1.194595694541931152e+00,8.000000000000000000e+00,0.000000000000000000e+00
5.528717041015625000e+00,-1.022700309753417969e+00,8.000000000000000000e+00,0.000000000000000000e+00
5.836307525634765625e+00,-1.220734596252441406e+00,8.000000000000000000e+00,0.000000000000000000e+00
5.864136219024658203e+00,-1.222915410995483398e+00,8.000000000000000000e+00,0.000000000000000000e+00
5.538026332855224609e+00,-1.054449081420898438e+00,8.000000000000000000e+00,0.000000000000000000e+00
5.926067352294921875e+00,-1.209906458854675293e+00,8.000000000000000000e+00,0.000000000000000000e+00
5.136088371276855469e+00,-7.055689096450805664e-01,8.000000000000000000e+00,0.000000000000000000e+00
5.611950397491455078e+00,-1.090238809585571289e+00,8.000000000000000000e+00,0.000000000000000000e+00
5.256109237670898438e+00,-8.079461455345153809e-01,8.000000000000000000e+00,0.000000000000000000e+00
5.899030208587646484e+00,-1.211955547332763672e+00,8.000000000000000000e+00,0.000000000000000000e+00
5.888905048370361328e+00,-1.238160490989685059e+00,8.000000000000000000e+00,0.000000000000000000e+00
5.780197143554687500e+00,-1.255630373954772949e+00,8.000000000000000000e+00,0.000000000000000000e+00
5.241187095642089844e+00,-7.800375819206237793e-01,8.000000000000000000e+00,0.000000000000000000e+00
5.415225982666015625e+00,-9.467546343803405762e-01,8.000000000000000000e+00,0.000000000000000000e+00
5.455314159393310547e+00,-9.977643489837646484e-01,8.000000000000000000e+00,0.000000000000000000e+00
5.176343917846679688e+00,-7.481415271759033203e-01,8.000000000000000000e+00,0.000000000000000000e+00
5.939999103546142578e+00,-1.203471779823303223e+00,8.000000000000000000e+00,0.000000000000000000e+00
5.908142089843750000e+00,-1.120127797126770020e+00,8.000000000000000000e+00,0.000000000000000000e+00
-7.318531990051269531e+00,5.011401653289794922e+00,9.000000000000000000e+00,0.000000000000000000e+00
-7.579571247100830078e+00,5.233557224273681641e+00,9.000000000000000000e+00,0.000000000000000000e+00
-7.333032608032226562e+00,5.021872043609619141e+00,9.000000000000000000e+00,0.000000000000000000e+00
-7.626582622528076172e+00,5.260950088500976562e+00,9.000000000000000000e+00,0.000000000000000000e+00
-7.482897281646728516e+00,5.127436637878417969e+00,9.000000000000000000e+00,0.000000000000000000e+00
-7.363502502441406250e+00,5.052814483642578125e+00,9.000000000000000000e+00,0.000000000000000000e+00
-7.657101631164550781e+00,5.255904197692871094e+00,9.000000000000000000e+00,0.000000000000000000e+00
-7.517889022827148438e+00,5.146902084350585938e+00,9.000000000000000000e+00,0.000000000000000000e+00
-7.329173564910888672e+00,5.021275520324707031e+00,9.000000000000000000e+00,0.000000000000000000e+00
-7.443721294403076172e+00,5.096553325653076172e+00,9.000000000000000000e+00,0.000000000000000000e+00
-7.583648681640625000e+00,5.184019565582275391e+00,9.000000000000000000e+00,0.000000000000000000e+00
-7.769569873809814453e+00,5.374268531799316406e+00,9.000000000000000000e+00,0.000000000000000000e+00
-7.379133701324462891e+00,5.058128356933593750e+00,9.000000000000000000e+00,0.000000000000000000e+00
-7.769652843475341797e+00,5.374747276306152344e+00,9.000000000000000000e+00,0.000000000000000000e+00
-7.705105781555175781e+00,5.308820247650146484e+00,9.000000000000000000e+00,0.000000000000000000e+00
-7.817321300506591797e+00,5.414212226867675781e+00,9.000000000000000000e+00,0.000000000000000000e+00
2.357393455505371094e+01,9.315464973449707031e+00,9.000000000000000000e+00,0.000000000000000000e+00
-7.772916316986083984e+00,5.377185821533203125e+00,9.000000000000000000e+00,0.000000000000000000e+00
-7.693485736846923828e+00,5.280880928039550781e+00,9.000000000000000000e+00,0.000000000000000000e+00
-7.712802886962890625e+00,5.369947433471679688e+00,9.000000000000000000e+00,0.000000000000000000e+00
-7.687902927398681641e+00,5.286858081817626953e+00,9.000000000000000000e+00,0.000000000000000000e+00
-7.328944683074951172e+00,5.034044742584228516e+00,9.000000000000000000e+00,0.000000000000000000e+00
-7.795425415039062500e+00,5.363741874694824219e+00,9.000000000000000000e+00,0.000000000000000000e+00
-7.721873760223388672e+00,5.306354522705078125e+00,9.000000000000000000e+00,0.000000000000000000e+00
-7.282729148864746094e+00,4.969806194305419922e+00,9.000000000000000000e+00,0.000000000000000000e+00
-7.787784576416015625e+00,5.360095024108886719e+00,9.000000000000000000e+00,0.000000000000000000e+00
-7.740966320037841797e+00,5.348220825195312500e+00,9.000000000000000000e+00,0.000000000000000000e+00
2.353335189819335938e+01,9.274978637695312500e+00,9.000000000000000000e+00,0.000000000000000000e+00
-7.780766963958740234e+00,5.358576774597167969e+00,9.000000000000000000e+00,0.000000000000000000e+00
-7.738244533538818359e+00,5.330934524536132812e+00,9.000000000000000000e+00,0.000000000000000000e+00
-7.812461376190185547e+00,5.397606849670410156e+00,9.000000000000000000e+00,0.000000000000000000e+00
-7.443380355834960938e+00,5.107106685638427734e+00,9.000000000000000000e+00,0.000000000000000000e+00
-7.374907493591308594e+00,5.026612758636474609e+00,9.000000000000000000e+00,0.000000000000000000e+00
-7.309340953826904297e+00,5.006347179412841797e+00,9.000000000000000000e+00,0.000000000000000000e+00
-7.401944160461425781e+00,5.075023174285888672e+00,9.000000000000000000e+00,0.000000000000000000e+00
-7.133806228637695312e+00,-3.328472375869750977e+00,9.000000000000000000e+00,0.000000000000000000e+00
-7.317169189453125000e+00,-2.924446344375610352e+00,1.600000000000000000e+01,0.000000000000000000e+00
-7.233784198760986328e+00,-2.953502893447875977e+00,1.600000000000000000e+01,0.000000000000000000e+00
-7.164488792419433594e+00,-3.295213937759399414e+00,1.600000000000000000e+01,0.000000000000000000e+00
-7.210937023162841797e+00,-3.266630887985229492e+00,1.600000000000000000e+01,0.000000000000000000e+00
-7.056392669677734375e+00,-3.335681438446044922e+00,1.600000000000000000e+01,0.000000000000000000e+00
-7.212563514709472656e+00,-3.296481132507324219e+00,1.600000000000000000e+01,0.000000000000000000e+00
-7.284401893615722656e+00,-2.873451232910156250e+00,1.600000000000000000e+01,0.000000000000000000e+00
-7.034261703491210938e+00,-3.362334728240966797e+00,1.600000000000000000e+01,0.000000000000000000e+00
-7.310572147369384766e+00,-2.887149095535278320e+00,1.600000000000000000e+01,0.000000000000000000e+00
-7.013715744018554688e+00,-3.331235885620117188e+00,1.600000000000000000e+01,0.000000000000000000e+00
-7.156301975250244141e+00,-3.333082437515258789e+00,1.600000000000000000e+01,0.000000000000000000e+00
-7.178093433380126953e+00,-3.323282480239868164e+00,1.600000000000000000e+01,0.000000000000000000e+00
-6.948703289031982422e+00,-3.388782024383544922e+00,1.600000000000000000e+01,0.000000000000000000e+00
-7.230058193206787109e+00,-2.989008188247680664e+00,1.600000000000000000e+01,0.000000000000000000e+00
-7.370567798614501953e+00,-3.161947011947631836e+00,1.600000000000000000e+01,0.000000000000000000e+00
-7.397989749908447266e+00,-3.021351099014282227e+00,1.600000000000000000e+01,0.000000000000000000e+00
-7.202346324920654297e+00,-3.325264215469360352e+00,1.600000000000000000e+01,0.000000000000000000e+00
-7.198232650756835938e+00,-3.173591136932373047e+00,1.600000000000000000e+01,0.000000000000000000e+00
-7.253362178802490234e+00,-3.232430219650268555e+00,1.600000000000000000e+01,0.000000000000000000e+00
-7.155704975128173828e+00,-3.070323705673217773e+00,1.600000000000000000e+01,0.000000000000000000e+00
-6.984799861907958984e+00,-3.401880979537963867e+00,1.600000000000000000e+01,0.000000000000000000e+00
-7.436144828796386719e+00,-3.134248971939086914e+00,1.600000000000000000e+01,0.000000000000000000e+00
-7.203596115112304688e+00,-3.037176132202148438e+00,1.600000000000000000e+01,0.000000000000000000e+00
-6.997473716735839844e+00,-3.365374088287353516e+00,1.600000000000000000e+01,0.000000000000000000e+00
-7.307752132415771484e+00,-2.931793928146362305e+00,1.600000000000000000e+01,0.000000000000000000e+00
-7.170673847198486328e+00,-3.406140327453613281e+00,1.600000000000000000e+01,0.000000000000000000e+00
-1.469455718994140625e+00,-5.201630592346191406e+00,1.100000000000000000e+01,0.000000000000000000e+00
-7.286929607391357422e+00,-2.906418800354003906e+00,1.600000000000000000e+01,0.000000000000000000e+00
-7.398282051086425781e+00,-3.149899005889892578e+00,1.600000000000000000e+01,0.000000000000000000e+00
-7.266750812530517578e+00,-2.905911684036254883e+00,1.600000000000000000e+01,0.000000000000000000e+00
-7.149028301239013672e+00,-3.359273433685302734e+00,9.000000000000000000e+00,0.000000000000000000e+00
-7.195451736450195312e+00,-3.324979066848754883e+00,1.600000000000000000e+01,0.000000000000000000e+00
-7.406429290771484375e+00,-2.995981216430664062e+00,1.600000000000000000e+01,0.000000000000000000e+00
-7.263758659362792969e+00,-2.866341590881347656e+00,1.600000000000000000e+01,0.000000000000000000e+00
-2.722759246826171875e-01,-1.585278701782226562e+01,1.200000000000000000e+01,0.000000000000000000e+00
3.770097717642784119e-02,-1.641841125488281250e+01,1.200000000000000000e+01,0.000000000000000000e+00
-4.708659946918487549e-01,-1.629981613159179688e+01,1.200000000000000000e+01,0.000000000000000000e+00
-4.821857810020446777e-01,-1.623686218261718750e+01,1.200000000000000000e+01,0.000000000000000000e+00
-3.921494781970977783e-01,-1.633986854553222656e+01,1.200000000000000000e+01,0.000000000000000000e+00
-4.991198182106018066e-01,-1.629849815368652344e+01,1.200000000000000000e+01,0.000000000000000000e+00
-6.291600227355957031e+00,-4.034975051879882812e+00,9.000000000000000000e+00,0.000000000000000000e+00
-2.429610043764114380e-01,-1.634283447265625000e+01,1.200000000000000000e+01,0.000000000000000000e+00
-4.260210990905761719e-01,-1.631919097900390625e+01,1.200000000000000000e+01,0.000000000000000000e+00
2.196180915832519531e+01,-1.048233127593994141e+01,9.000000000000000000e+00,0.000000000000000000e+00
-2.699512541294097900e-01,-1.591099357604980469e+01,1.200000000000000000e+01,0.000000000000000000e+00
2.101967670023441315e-02,-1.561096096038818359e+01,1.200000000000000000e+01,0.000000000000000000e+00
8.425093650817871094e+00,-1.825010490417480469e+01,1.500000000000000000e+01,0.000000000000000000e+00
-1.688132435083389282e-01,-1.647199249267578125e+01,1.200000000000000000e+01,0.000000000000000000e+00
-4.874141216278076172e-01,-1.625978469848632812e+01,1.200000000000000000e+01,0.000000000000000000e+00
-5.212576985359191895e-01,-1.623137092590332031e+01,1.200000000000000000e+01,0.000000000000000000e+00
7.344166189432144165e-02,-1.637606430053710938e+01,1.200000000000000000e+01,0.000000000000000000e+00
1.320158392190933228e-01,-1.636845588684082031e+01,1.200000000000000000e+01,0.000000000000000000e+00
-4.904386103153228760e-01,-1.631659889221191406e+01,1.200000000000000000e+01,0.000000000000000000e+00
2.188444137573242188e+01,-1.051749515533447266e+01,9.000000000000000000e+00,0.000000000000000000e+00
-4.559012055397033691e-01,-1.632171249389648438e+01,1.200000000000000000e+01,0.000000000000000000e+00
-6.267089843750000000e+00,-4.056415557861328125e+00,9.000000000000000000e+00,0.000000000000000000e+00
-1.232196539640426636e-01,-1.646857261657714844e+01,1.200000000000000000e+01,0.000000000000000000e+00
-4.579545259475708008e-01,-1.626173210144042969e+01,1.200000000000000000e+01,0.000000000000000000e+00
-4.451179802417755127e-01,-1.626397323608398438e+01,1.200000000000000000e+01,0.000000000000000000e+00
8.609060287475585938e+00,-1.806100845336914062e+01,1.500000000000000000e+01,0.000000000000000000e+00
-6.263485431671142578e+00,-4.028096675872802734e+00,9.000000000000000000e+00,0.000000000000000000e+00
4.331127926707267761e-02,-1.634695243835449219e+01,1.200000000000000000e+01,0.000000000000000000e+00
1.623652267456054688e+01,1.282896423339843750e+01,9.000000000000000000e+00,0.000000000000000000e+00
-1.619100272655487061e-01,-1.648521423339843750e+01,1.200000000000000000e+01,0.000000000000000000e+00
-3.468427360057830811e-01,-1.621687316894531250e+01,1.200000000000000000e+01,0.000000000000000000e+00
-4.895999729633331299e-01,-1.628239631652832031e+01,1.200000000000000000e+01,0.000000000000000000e+00
-4.392013549804687500e-01,-1.625778388977050781e+01,1.200000000000000000e+01,0.000000000000000000e+00
-1.256968677043914795e-01,-1.649253463745117188e+01,1.200000000000000000e+01,0.000000000000000000e+00
-6.267413139343261719e+00,-4.049045562744140625e+00,9.000000000000000000e+00,0.000000000000000000e+00
-9.417568445205688477e-01,-5.039995193481445312e+00,1.100000000000000000e+01,0.000000000000000000e+00
-1.486143589019775391e+00,-5.225517749786376953e+00,1.100000000000000000e+01,0.000000000000000000e+00
-1.523495197296142578e+00,-5.210900783538818359e+00,1.100000000000000000e+01,0.000000000000000000e+00
-1.580383896827697754e+00,-5.315597057342529297e+00,1.100000000000000000e+01,0.000000000000000000e+00
-1.525561213493347168e+00,-5.245128631591796875e+00,1.100000000000000000e+01,0.000000000000000000e+00
-1.188943982124328613e+00,-5.085052967071533203e+00,1.100000000000000000e+01,0.000000000000000000e+00
-1.488695979118347168e+00,-5.226078033447265625e+00,1.100000000000000000e+01,0.000000000000000000e+00
-9.193570613861083984e-01,-4.947667598724365234e+00,1.100000000000000000e+01,0.000000000000000000e+00
-1.097251653671264648e+00,-5.059407234191894531e+00,1.100000000000000000e+01,0.000000000000000000e+00
-9.174682497978210449e-01,-4.951227664947509766e+00,1.100000000000000000e+01,0.000000000000000000e+00
-1.325752973556518555e+00,-5.146659374237060547e+00,1.100000000000000000e+01,0.000000000000000000e+00
-1.428956747055053711e+00,-5.210857868194580078e+00,1.100000000000000000e+01,0.000000000000000000e+00
-8.913495540618896484e-01,-4.926508426666259766e+00,1.100000000000000000e+01,0.000000000000000000e+00
-9.405266046524047852e-01,-4.975129127502441406e+00,1.100000000000000000e+01,0.000000000000000000e+00
-1.504497885704040527e+00,-5.231666564941406250e+00,1.100000000000000000e+01,0.000000000000000000e+00
-8.870803713798522949e-01,-4.912867546081542969e+00,1.100000000000000000e+01,0.000000000000000000e+00
-9.000706076622009277e-01,-4.931167602539062500e+00,1.100000000000000000e+01,0.000000000000000000e+00
-1.627261161804199219e+00,-5.345938682556152344e+00,1.100000000000000000e+01,0.000000000000000000e+00
-1.474191308021545410e+00,-5.209242820739746094e+00,1.100000000000000000e+01,0.000000000000000000e+00
-9.943205118179321289e-01,-5.001749992370605469e+00,1.100000000000000000e+01,0.000000000000000000e+00
-1.472586154937744141e+00,-5.221926212310791016e+00,1.100000000000000000e+01,0.000000000000000000e+00
-1.432724833488464355e+00,-5.165355682373046875e+00,1.100000000000000000e+01,0.000000000000000000e+00
-1.482543468475341797e+00,-5.201668739318847656e+00,1.100000000000000000e+01,0.000000000000000000e+00
-1.547763347625732422e+00,-5.197920799255371094e+00,1.100000000000000000e+01,0.000000000000000000e+00
-1.584691166877746582e+00,-5.298264980316162109e+00,1.100000000000000000e+01,0.000000000000000000e+00
-1.428555727005004883e+00,-5.128033638000488281e+00,1.100000000000000000e+01,0.000000000000000000e+00
-9.089680910110473633e-01,-4.938082695007324219e+00,1.100000000000000000e+01,0.000000000000000000e+00
-1.073335051536560059e+00,-5.054417610168457031e+00,1.100000000000000000e+01,0.000000000000000000e+00
-1.023977160453796387e+00,-5.035668373107910156e+00,1.100000000000000000e+01,0.000000000000000000e+00
-1.604155659675598145e+00,-5.327756404876708984e+00,1.100000000000000000e+01,0.000000000000000000e+00
-8.948993682861328125e-01,-4.918499469757080078e+00,1.100000000000000000e+01,0.000000000000000000e+00
-1.427568197250366211e+00,-5.162513256072998047e+00,1.100000000000000000e+01,0.000000000000000000e+00
-1.513330221176147461e+00,-5.230584621429443359e+00,1.100000000000000000e+01,0.000000000000000000e+00
-1.521634101867675781e+00,-5.242169857025146484e+00,1.100000000000000000e+01,0.000000000000000000e+00
-1.628991961479187012e+00,-5.350810527801513672e+00,1.100000000000000000e+01,0.000000000000000000e+00
2.616408586502075195e+00,1.609853553771972656e+01,1.000000000000000000e+01,0.000000000000000000e+00
1.810591101646423340e+00,1.568435955047607422e+01,1.000000000000000000e+01,0.000000000000000000e+00
3.059563875198364258e+00,1.722429084777832031e+01,1.000000000000000000e+01,0.000000000000000000e+00
3.004598379135131836e+00,1.737005043029785156e+01,1.000000000000000000e+01,0.000000000000000000e+00
2.286564350128173828e+00,1.578116321563720703e+01,1.000000000000000000e+01,0.000000000000000000e+00
2.161040306091308594e+00,1.585811996459960938e+01,1.000000000000000000e+01,0.000000000000000000e+00
2.372901439666748047e+00,1.587649536132812500e+01,1.000000000000000000e+01,0.000000000000000000e+00
2.458756923675537109e+00,1.596899890899658203e+01,1.000000000000000000e+01,0.000000000000000000e+00
2.098755121231079102e+00,1.580693244934082031e+01,1.000000000000000000e+01,0.000000000000000000e+00
2.251057624816894531e+00,1.594186305999755859e+01,1.000000000000000000e+01,0.000000000000000000e+00
2.396154165267944336e+00,1.590956783294677734e+01,1.000000000000000000e+01,0.000000000000000000e+00
2.344940900802612305e+00,1.586340427398681641e+01,1.000000000000000000e+01,0.000000000000000000e+00
2.570580005645751953e+00,1.606785774230957031e+01,1.000000000000000000e+01,0.000000000000000000e+00
2.199433326721191406e+00,1.592164325714111328e+01,1.000000000000000000e+01,0.000000000000000000e+00
3.038708925247192383e+00,1.724621963500976562e+01,1.000000000000000000e+01,0.000000000000000000e+00
2.202709436416625977e+00,1.590490055084228516e+01,1.000000000000000000e+01,0.000000000000000000e+00
3.022198200225830078e+00,1.728727340698242188e+01,1.000000000000000000e+01,0.000000000000000000e+00
3.038669586181640625e+00,1.727056503295898438e+01,1.000000000000000000e+01,0.000000000000000000e+00
2.645786046981811523e+00,1.613786125183105469e+01,1.000000000000000000e+01,0.000000000000000000e+00
2.305490493774414062e+00,1.583076667785644531e+01,1.000000000000000000e+01,0.000000000000000000e+00
2.622069835662841797e+00,1.611205482482910156e+01,1.000000000000000000e+01,0.000000000000000000e+00
1.950863718986511230e+00,1.570662784576416016e+01,1.000000000000000000e+01,0.000000000000000000e+00
2.124463796615600586e+00,1.581760215759277344e+01,1.000000000000000000e+01,0.000000000000000000e+00
2.026661396026611328e+00,1.571832180023193359e+01,1.000000000000000000e+01,0.000000000000000000e+00
3.023726701736450195e+00,1.725908279418945312e+01,1.000000000000000000e+01,0.000000000000000000e+00
2.186436891555786133e+00,1.589172458648681641e+01,1.000000000000000000e+01,0.000000000000000000e+00
2.579229593276977539e+00,1.607019996643066406e+01,1.000000000000000000e+01,0.000000000000000000e+00
2.191872119903564453e+00,1.590431976318359375e+01,1.000000000000000000e+01,0.000000000000000000e+00
2.219620943069458008e+00,1.587952232360839844e+01,1.000000000000000000e+01,0.000000000000000000e+00
2.195689201354980469e+00,1.587745952606201172e+01,1.000000000000000000e+01,0.000000000000000000e+00
3.042126655578613281e+00,1.728195762634277344e+01,1.000000000000000000e+01,0.000000000000000000e+00
3.043294668197631836e+00,1.725738525390625000e+01,1.000000000000000000e+01,0.000000000000000000e+00
2.979633808135986328e+00,1.719165611267089844e+01,1.000000000000000000e+01,0.000000000000000000e+00
2.305510759353637695e+00,1.588612556457519531e+01,1.000000000000000000e+01,0.000000000000000000e+00
2.291825771331787109e+00,1.591267013549804688e+01,1.000000000000000000e+01,0.000000000000000000e+00
8.458950042724609375e+00,-1.830446624755859375e+01,1.500000000000000000e+01,0.000000000000000000e+00
8.443284034729003906e+00,-1.837299728393554688e+01,1.500000000000000000e+01,0.000000000000000000e+00
8.458887100219726562e+00,-1.837737083435058594e+01,1.500000000000000000e+01,0.000000000000000000e+00
8.752494812011718750e+00,-1.767195320129394531e+01,1.500000000000000000e+01,0.000000000000000000e+00
8.400092124938964844e+00,-1.841905403137207031e+01,1.500000000000000000e+01,0.000000000000000000e+00
8.449321746826171875e+00,-1.831116294860839844e+01,1.500000000000000000e+01,0.000000000000000000e+00
8.765338897705078125e+00,-1.763784980773925781e+01,1.500000000000000000e+01,0.000000000000000000e+00
8.383056640625000000e+00,-1.824451637268066406e+01,1.500000000000000000e+01,0.000000000000000000e+00
8.430034637451171875e+00,-1.830952644348144531e+01,1.500000000000000000e+01,0.000000000000000000e+00
8.624781608581542969e+00,-1.806794166564941406e+01,1.500000000000000000e+01,0.000000000000000000e+00
2.151228523254394531e+01,-1.086885547637939453e+01,1.300000000000000000e+01,0.000000000000000000e+00
8.385024070739746094e+00,-1.844663619995117188e+01,1.500000000000000000e+01,0.000000000000000000e+00
8.539690971374511719e+00,-1.821736335754394531e+01,1.500000000000000000e+01,0.000000000000000000e+00
8.412452697753906250e+00,-1.833441352844238281e+01,1.500000000000000000e+01,0.000000000000000000e+00
8.435630798339843750e+00,-1.836745643615722656e+01,1.500000000000000000e+01,0.000000000000000000e+00
8.780961990356445312e+00,-1.762817955017089844e+01,1.500000000000000000e+01,0.000000000000000000e+00
8.728056907653808594e+00,-1.764756202697753906e+01,1.500000000000000000e+01,0.000000000000000000e+00
8.707393646240234375e+00,-1.773779678344726562e+01,1.500000000000000000e+01,0.000000000000000000e+00
8.479173660278320312e+00,-1.833777809143066406e+01,1.500000000000000000e+01,0.000000000000000000e+00
8.806344032287597656e+00,-1.759829521179199219e+01,1.500000000000000000e+01,0.000000000000000000e+00
2.144160270690917969e+01,-1.093384647369384766e+01,1.300000000000000000e+01,0.000000000000000000e+00
8.407278060913085938e+00,-1.841776657104492188e+01,1.500000000000000000e+01,0.000000000000000000e+00
8.458434104919433594e+00,-1.831319618225097656e+01,1.500000000000000000e+01,0.000000000000000000e+00
8.433547973632812500e+00,-1.830682373046875000e+01,1.500000000000000000e+01,0.000000000000000000e+00
8.434288024902343750e+00,-1.843058586120605469e+01,1.500000000000000000e+01,0.000000000000000000e+00
8.785974502563476562e+00,-1.762431144714355469e+01,1.500000000000000000e+01,0.000000000000000000e+00
8.542052268981933594e+00,-1.816024780273437500e+01,1.500000000000000000e+01,0.000000000000000000e+00
8.755652427673339844e+00,-1.761046028137207031e+01,1.500000000000000000e+01,0.000000000000000000e+00
8.393064498901367188e+00,-1.830985069274902344e+01,1.500000000000000000e+01,0.000000000000000000e+00
8.486565589904785156e+00,-1.828351211547851562e+01,1.500000000000000000e+01,0.000000000000000000e+00
8.771177291870117188e+00,-1.764080047607421875e+01,1.500000000000000000e+01,0.000000000000000000e+00
8.420042991638183594e+00,-1.841121101379394531e+01,1.500000000000000000e+01,0.000000000000000000e+00
8.776908874511718750e+00,-1.762635231018066406e+01,1.500000000000000000e+01,0.000000000000000000e+00
8.441273689270019531e+00,-1.824878883361816406e+01,1.500000000000000000e+01,0.000000000000000000e+00
8.736817359924316406e+00,-1.767089271545410156e+01,1.500000000000000000e+01,0.000000000000000000e+00
-5.709348201751708984e+00,-4.098418235778808594e+00,1.700000000000000000e+01,0.000000000000000000e+00
-6.146982669830322266e+00,-4.200091838836669922e+00,1.700000000000000000e+01,0.000000000000000000e+00
-5.725372791290283203e+00,-4.187073230743408203e+00,1.700000000000000000e+01,0.000000000000000000e+00
-5.720841407775878906e+00,-4.055631160736083984e+00,1.700000000000000000e+01,0.000000000000000000e+00
-6.086026191711425781e+00,-4.113615036010742188e+00,1.700000000000000000e+01,0.000000000000000000e+00
-6.069665431976318359e+00,-4.156661987304687500e+00,1.700000000000000000e+01,0.000000000000000000e+00
-5.658978939056396484e+00,-4.088054656982421875e+00,1.700000000000000000e+01,0.000000000000000000e+00
-5.887189865112304688e+00,-4.368443489074707031e+00,1.700000000000000000e+01,0.000000000000000000e+00
-6.231281757354736328e+00,-4.155902385711669922e+00,1.700000000000000000e+01,0.000000000000000000e+00
-6.087572097778320312e+00,-4.102855682373046875e+00,1.700000000000000000e+01,0.000000000000000000e+00
-6.203237056732177734e+00,-4.031141757965087891e+00,9.000000000000000000e+00,0.000000000000000000e+00
-6.105465888977050781e+00,-4.301303863525390625e+00,1.700000000000000000e+01,0.000000000000000000e+00
-6.160645961761474609e+00,-4.232270240783691406e+00,1.700000000000000000e+01,0.000000000000000000e+00
-6.064326286315917969e+00,-4.224583148956298828e+00,1.700000000000000000e+01,0.000000000000000000e+00
-5.896625995635986328e+00,-4.332498550415039062e+00,1.700000000000000000e+01,0.000000000000000000e+00
-5.688875198364257812e+00,-4.102154254913330078e+00,1.700000000000000000e+01,0.000000000000000000e+00
-5.880536079406738281e+00,-4.353295803070068359e+00,1.700000000000000000e+01,0.000000000000000000e+00
-5.790111064910888672e+00,-4.285776615142822266e+00,1.700000000000000000e+01,0.000000000000000000e+00
-5.691549777984619141e+00,-4.261989116668701172e+00,1.700000000000000000e+01,0.000000000000000000e+00
-5.821794986724853516e+00,-4.368690013885498047e+00,1.700000000000000000e+01,0.000000000000000000e+00
-6.412140846252441406e+00,-3.909793376922607422e+00,9.000000000000000000e+00,0.000000000000000000e+00
-5.641679286956787109e+00,-4.190813064575195312e+00,1.700000000000000000e+01,0.000000000000000000e+00
-5.754267692565917969e+00,-4.093316555023193359e+00,1.700000000000000000e+01,0.000000000000000000e+00
-5.729929924011230469e+00,-4.218563079833984375e+00,9.000000000000000000e+00,0.000000000000000000e+00
-5.974378108978271484e+00,-4.319642066955566406e+00,1.700000000000000000e+01,0.000000000000000000e+00
-6.147314071655273438e+00,-4.155314445495605469e+00,1.700000000000000000e+01,0.000000000000000000e+00
-5.723525524139404297e+00,-4.052349090576171875e+00,1.700000000000000000e+01,0.000000000000000000e+00
-5.954643726348876953e+00,-4.357349395751953125e+00,1.700000000000000000e+01,0.000000000000000000e+00
-5.807331562042236328e+00,-4.277432918548583984e+00,1.700000000000000000e+01,0.000000000000000000e+00
-5.677881240844726562e+00,-4.168749332427978516e+00,9.000000000000000000e+00,0.000000000000000000e+00
-5.696492671966552734e+00,-4.069703578948974609e+00,1.700000000000000000e+01,0.000000000000000000e+00
-5.897234916687011719e+00,-4.260404586791992188e+00,1.700000000000000000e+01,0.000000000000000000e+00
-5.935763835906982422e+00,-4.387592792510986328e+00,1.700000000000000000e+01,0.000000000000000000e+00
-5.847454071044921875e+00,-4.361627578735351562e+00,1.700000000000000000e+01,0.000000000000000000e+00
-6.145874023437500000e+00,-4.234038352966308594e+00,1.700000000000000000e+01,0.000000000000000000e+00
-4.848019406199455261e-02,-1.530747127532958984e+01,1.200000000000000000e+01,0.000000000000000000e+00
2.351077198982238770e-01,-1.592665481567382812e+01,1.200000000000000000e+01,0.000000000000000000e+00
-2.131700515747070312e-02,-1.532011508941650391e+01,1.200000000000000000e+01,0.000000000000000000e+00
9.920382872223854065e-04,-1.633412551879882812e+01,1.200000000000000000e+01,0.000000000000000000e+00
-1.369858998805284500e-02,-1.532176113128662109e+01,1.200000000000000000e+01,0.000000000000000000e+00
3.230980038642883301e-02,-1.542947483062744141e+01,1.200000000000000000e+01,0.000000000000000000e+00
6.190804392099380493e-02,-1.635703659057617188e+01,1.200000000000000000e+01,0.000000000000000000e+00
-6.515354663133621216e-02,-1.547559165954589844e+01,1.200000000000000000e+01,0.000000000000000000e+00
-3.518901765346527100e-02,-1.531630802154541016e+01,1.200000000000000000e+01,0.000000000000000000e+00
-2.898604981601238251e-02,-1.537533569335937500e+01,1.200000000000000000e+01,0.000000000000000000e+00
