dim1,dim2,operational_label,is_current_round
1.194601345062255859e+01,-1.877074623107910156e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.171239280700683594e+01,-1.875966072082519531e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.292457771301269531e+01,-1.796788215637207031e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.166810035705566406e+01,-1.875168037414550781e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.253301048278808594e+01,-1.791857719421386719e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.235809135437011719e+01,-1.813944053649902344e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.162850379943847656e+01,-1.873897933959960938e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.299026870727539062e+01,-1.807946205139160156e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.294852733612060547e+01,-1.808084106445312500e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.224665355682373047e+01,-1.848253059387207031e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.172118282318115234e+01,-1.838658523559570312e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.165511417388916016e+01,-1.877137756347656250e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.283366966247558594e+01,-1.792046165466308594e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.284360313415527344e+01,-1.793317794799804688e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.197301292419433594e+01,-1.877581596374511719e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.178939723968505859e+01,-1.874672126770019531e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.235494327545166016e+01,-1.854913520812988281e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.241015529632568359e+01,-1.850040435791015625e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.269536113739013672e+01,-1.846660232543945312e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.253710269927978516e+01,-1.826579856872558594e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.287590408325195312e+01,-1.813185501098632812e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.256384277343750000e+01,-1.809442901611328125e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.300677967071533203e+01,-1.806893539428710938e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.258434200286865234e+01,-1.845061683654785156e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.284851837158203125e+01,-1.823170089721679688e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.257192134857177734e+01,-1.843019294738769531e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.258297157287597656e+01,-1.822997474670410156e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.199914360046386719e+01,-1.872744369506835938e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.284866714477539062e+01,-1.792829895019531250e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.298701190948486328e+01,-1.807975959777832031e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.260629081726074219e+01,-1.791102218627929688e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.178162479400634766e+01,-1.852555656433105469e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.301452350616455078e+01,-1.828033447265625000e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.217354869842529297e+01,-1.853714942932128906e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.247229290008544922e+01,-1.801640129089355469e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.232729244232177734e+01,-1.806377410888671875e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.185904502868652344e+01,-1.875667572021484375e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.294495773315429688e+01,-1.793338775634765625e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.167964458465576172e+01,-1.868473815917968750e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.306457519531250000e+01,-1.822722434997558594e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.239085102081298828e+01,-1.834008407592773438e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.262793064117431641e+01,-1.787110519409179688e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.171069908142089844e+01,-1.837775421142578125e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.193655395507812500e+01,-1.880128288269042969e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.161493778228759766e+01,-1.856449508666992188e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.240596103668212891e+01,-1.801538276672363281e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.231334018707275391e+01,-1.857307052612304688e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.179975032806396484e+01,-1.878313064575195312e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.224514102935791016e+01,-1.852715492248535156e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.266926479339599609e+01,-1.840653991699218750e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.286478424072265625e+01,-1.796080398559570312e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.289155769348144531e+01,-1.804692459106445312e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.169215965270996094e+01,-1.838293457031250000e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.289328002929687500e+01,-1.793634223937988281e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.239837741851806641e+01,-1.818602943420410156e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.277771568298339844e+01,-1.841588973999023438e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.297624206542968750e+01,-1.790245628356933594e+01,5.000000000000000000e+00,0.000000000000000000e+00
-8.154688835144042969e+00,8.271119117736816406e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.119029998779296875e+00,7.911017894744873047e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.126038551330566406e+00,8.356602668762207031e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.818204879760742188e+00,8.240876197814941406e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.443951129913330078e+00,8.749210357666015625e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.482294082641601562e+00,8.762779235839843750e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.824385643005371094e+00,8.040945053100585938e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.097000122070312500e+00,7.593126296997070312e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.164374351501464844e+00,7.726593494415283203e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.521222591400146484e+00,8.782072067260742188e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.687545776367187500e+00,8.497509002685546875e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.724720478057861328e+00,8.836024284362792969e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.122994422912597656e+00,7.625703334808349609e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.837967872619628906e+00,8.081663131713867188e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.579995632171630859e+00,8.766678810119628906e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.222790718078613281e+00,7.981328487396240234e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.993197917938232422e+00,8.628534317016601562e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.014013290405273438e+00,8.643833160400390625e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.975602626800537109e+00,8.718681335449218750e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.499563217163085938e+00,8.796293258666992188e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.047831535339355469e+00,7.632558822631835938e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.863867282867431641e+00,8.600642204284667969e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.677219390869140625e+00,8.383151054382324219e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.666985988616943359e+00,8.294805526733398438e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.550628662109375000e+00,8.782625198364257812e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.864470005035400391e+00,8.123012542724609375e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.153090476989746094e+00,7.795175075531005859e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.515835762023925781e+00,8.740539550781250000e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.687401294708251953e+00,8.367790222167968750e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.866466522216796875e+00,7.865079402923583984e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.564021110534667969e+00,8.438281059265136719e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.561016559600830078e+00,8.797775268554687500e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.488394737243652344e+00,8.784708023071289062e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.048459053039550781e+00,7.690872669219970703e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.127392768859863281e+00,7.631869792938232422e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.174000740051269531e+00,8.150233268737792969e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.972400188446044922e+00,8.648423194885253906e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.904831409454345703e+00,8.009158134460449219e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.054162979125976562e+00,8.121578216552734375e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.890599250793457031e+00,8.193360328674316406e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.066052436828613281e+00,8.078171730041503906e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.973588943481445312e+00,7.860996246337890625e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.044260978698730469e+00,7.874186992645263672e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.759041786193847656e+00,8.844130516052246094e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.110492706298828125e+00,8.397550582885742188e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.970542907714843750e+00,8.667727470397949219e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.565660476684570312e+00,8.475131988525390625e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.171607017517089844e+00,8.196344375610351562e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.474055290222167969e+00,8.769701004028320312e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.507930755615234375e+00,8.788669586181640625e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.117037773132324219e+00,7.611244678497314453e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.810925960540771484e+00,8.282961845397949219e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.203365325927734375e+00,7.951790809631347656e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.090461730957031250e+00,7.932148456573486328e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.007285118103027344e+00,7.690871238708496094e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.107359886169433594e+00,7.940114974975585938e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.210794448852539062e+00,7.979324817657470703e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.605124473571777344e+00,8.298097610473632812e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.123233795166015625e+00,7.754945278167724609e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.099258422851562500e+00,7.688091278076171875e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.734222888946533203e+00,8.334650039672851562e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.513468265533447266e+00,8.721544265747070312e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.113386154174804688e+00,8.200384140014648438e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.134817123413085938e+00,7.787294864654541016e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.994757652282714844e+00,7.717027187347412109e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.577570438385009766e+00,8.656630516052246094e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.861071586608886719e+00,8.773410797119140625e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.147640228271484375e+00,7.676465988159179688e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.780869960784912109e+00,8.293915748596191406e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.185496330261230469e+00,7.723505496978759766e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.487820148468017578e+00,8.743304252624511719e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.539924144744873047e+00,8.813855171203613281e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.532707214355468750e+00,8.452068328857421875e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.945543289184570312e+00,8.724213600158691406e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.017315864562988281e+00,8.724478721618652344e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.923816204071044922e+00,8.692739486694335938e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.684616565704345703e+00,8.815128326416015625e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.582619190216064453e+00,8.720276832580566406e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.009508132934570312e+00,8.690620422363281250e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.120773315429687500e+00,7.631790161132812500e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.825553417205810547e+00,8.225728988647460938e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.528739929199218750e+00,8.815774917602539062e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.805252075195312500e+00,8.809457778930664062e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.497241020202636719e+00,8.612348556518554688e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.154440879821777344e+00,7.737552642822265625e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.921150684356689453e+00,8.128963470458984375e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.215846061706542969e+00,7.846656799316406250e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.054170608520507812e+00,8.258222579956054688e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.107579231262207031e+00,7.605543613433837891e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.968593120574951172e+00,8.706404685974121094e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.081028938293457031e+00,8.187814712524414062e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.146115303039550781e+00,7.854103088378906250e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.195662498474121094e+00,8.170058250427246094e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.709734439849853516e+00,8.339324951171875000e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.896440505981445312e+00,7.849283218383789062e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.834366321563720703e+00,8.760931968688964844e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.837410449981689453e+00,7.948296546936035156e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.053788185119628906e+00,8.102889060974121094e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.727309226989746094e+00,8.173117637634277344e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.538025379180908203e+00,8.768625259399414062e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.001235961914062500e+00,8.667346954345703125e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.488612174987792969e+00,8.782526969909667969e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.615074634552001953e+00,8.823248863220214844e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.124457359313964844e+00,7.705183506011962891e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.667941093444824219e+00,8.338017463684082031e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.477087020874023438e+00,8.799308776855468750e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.898317813873291016e+00,7.794712066650390625e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.863839149475097656e+00,8.103698730468750000e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.664848327636718750e+00,8.665806770324707031e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.792352676391601562e+00,8.572333335876464844e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.809063434600830078e+00,8.365321159362792969e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.122577667236328125e+00,7.612067699432373047e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.203619956970214844e+00,8.033505439758300781e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.077360153198242188e+00,7.637344360351562500e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.846295833587646484e+00,8.053624153137207031e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.980495929718017578e+00,8.762087821960449219e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.924503326416015625e+00,8.740048408508300781e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.894948959350585938e+00,8.699602127075195312e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.115711212158203125e+00,7.597840309143066406e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.805791378021240234e+00,8.392050743103027344e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.768232345581054688e+00,8.538847923278808594e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.793099403381347656e+00,8.318138122558593750e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.193913459777832031e+00,7.902216911315917969e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.078023910522460938e+00,7.631091117858886719e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.692759037017822266e+00,8.326220512390136719e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.997486591339111328e+00,8.496039390563964844e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.867635250091552734e+00,7.944914817810058594e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.016240119934082031e+00,8.675560951232910156e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.639641761779785156e+00,8.520750045776367188e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.967401027679443359e+00,8.219437599182128906e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.744957923889160156e+00,8.123770713806152344e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.078698158264160156e+00,7.589503288269042969e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.848405838012695312e+00,7.990793228149414062e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.055764198303222656e+00,8.353831291198730469e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.492956161499023438e+00,8.806952476501464844e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.803979396820068359e+00,8.153838157653808594e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.136866569519042969e+00,8.341528892517089844e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.514280319213867188e+00,8.785159111022949219e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.810797214508056641e+00,8.690161705017089844e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.842817306518554688e+00,8.765898704528808594e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.062466621398925781e+00,8.521791458129882812e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.587973594665527344e+00,8.661550521850585938e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.959003448486328125e+00,8.005225181579589844e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.658370971679687500e+00,8.342950820922851562e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.888222694396972656e+00,7.927532672882080078e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.157607078552246094e+00,7.728871345520019531e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.896433353424072266e+00,8.641684532165527344e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.997263431549072266e+00,8.573101043701171875e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.141720771789550781e+00,7.873725891113281250e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.233900070190429688e+00,8.122307777404785156e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.924105167388916016e+00,8.175666809082031250e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.801128387451171875e+00,7.949240207672119141e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.703555107116699219e+00,8.221414566040039062e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.500670433044433594e+00,8.812201499938964844e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.066028594970703125e+00,8.626776695251464844e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.101768493652343750e+00,7.626294612884521484e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.514274120330810547e+00,8.725141525268554688e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.002255439758300781e+00,8.608586311340332031e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.178378105163574219e+00,8.202690124511718750e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.726592540740966797e+00,8.256053924560546875e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.083154678344726562e+00,7.664781093597412109e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.989422321319580078e+00,8.695325851440429688e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.623695373535156250e+00,8.352941513061523438e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.111707687377929688e+00,7.643424510955810547e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.211336135864257812e+00,7.724494457244873047e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.680562973022460938e+00,8.391503334045410156e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.958493709564208984e+00,8.665904045104980469e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.982345581054687500e+00,8.673139572143554688e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.948450088500976562e+00,8.771195411682128906e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.034441947937011719e+00,8.051956176757812500e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.103372573852539062e+00,7.798997402191162109e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.568387508392333984e+00,8.464472770690917969e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.636298656463623047e+00,8.204281806945800781e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.567446708679199219e+00,8.541642189025878906e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.096844673156738281e+00,7.721755504608154297e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.058105468750000000e+00,8.319998741149902344e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.098274230957031250e+00,7.589722633361816406e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.088238716125488281e+00,7.629776477813720703e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.981860160827636719e+00,8.735303878784179688e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.031333923339843750e+00,8.176914215087890625e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.088809013366699219e+00,7.680662631988525391e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.126442909240722656e+00,7.730520725250244141e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.214482307434082031e+00,8.164018630981445312e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.988660335540771484e+00,8.708394050598144531e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.106887817382812500e+00,7.685876846313476562e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.802389144897460938e+00,8.154967308044433594e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.064088821411132812e+00,7.961569786071777344e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.026191711425781250e+00,8.206675529479980469e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.574756622314453125e+00,8.772580146789550781e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.816834449768066406e+00,8.531349182128906250e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.914259433746337891e+00,8.790548324584960938e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.899696826934814453e+00,8.196863174438476562e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.967771530151367188e+00,7.748106002807617188e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.070214271545410156e+00,8.279820442199707031e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.906629562377929688e+00,8.771710395812988281e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.511294364929199219e+00,8.807660102844238281e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.036802291870117188e+00,8.130969047546386719e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.087658882141113281e+00,7.672705650329589844e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.129918098449707031e+00,8.004222869873046875e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.614203929901123047e+00,8.811328887939453125e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.213834762573242188e+00,8.109432220458984375e+00,6.000000000000000000e+00,0.000000000000000000e+00
-7.968387126922607422e+00,8.027721405029296875e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.050577163696289062e+00,7.889465332031250000e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.149841308593750000e+00,8.256999015808105469e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.186895370483398438e+00,7.727802753448486328e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.008412361145019531e+00,8.265905380249023438e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.101134300231933594e+00,7.618257045745849609e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.119500160217285156e+00,7.611226081848144531e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.111844062805175781e+00,8.362347602844238281e+00,6.000000000000000000e+00,0.000000000000000000e+00
-8.135971069335937500e+00,7.617121696472167969e+00,6.000000000000000000e+00,0.000000000000000000e+00
7.477248668670654297e+00,1.796510124206542969e+01,7.000000000000000000e+00,0.000000000000000000e+00
7.421435356140136719e+00,1.803896713256835938e+01,7.000000000000000000e+00,0.000000000000000000e+00
8.209784507751464844e+00,1.867571449279785156e+01,7.000000000000000000e+00,0.000000000000000000e+00
7.544838905334472656e+00,1.787661743164062500e+01,7.000000000000000000e+00,0.000000000000000000e+00
7.950470924377441406e+00,1.787948608398437500e+01,7.000000000000000000e+00,0.000000000000000000e+00
7.969994068145751953e+00,1.882282447814941406e+01,7.000000000000000000e+00,0.000000000000000000e+00
8.201516151428222656e+00,1.865899276733398438e+01,7.000000000000000000e+00,0.000000000000000000e+00
7.535029888153076172e+00,1.792794990539550781e+01,7.000000000000000000e+00,0.000000000000000000e+00
8.063723564147949219e+00,1.756368637084960938e+01,7.000000000000000000e+00,0.000000000000000000e+00
8.222299575805664062e+00,1.862074661254882812e+01,7.000000000000000000e+00,0.000000000000000000e+00
7.519943714141845703e+00,1.768125152587890625e+01,7.000000000000000000e+00,0.000000000000000000e+00
8.141042709350585938e+00,1.762398147583007812e+01,7.000000000000000000e+00,0.000000000000000000e+00
7.620376586914062500e+00,1.810434913635253906e+01,7.000000000000000000e+00,0.000000000000000000e+00
7.555383682250976562e+00,1.781431198120117188e+01,7.000000000000000000e+00,0.000000000000000000e+00
7.257746219635009766e+00,1.785852432250976562e+01,7.000000000000000000e+00,0.000000000000000000e+00
8.059521675109863281e+00,1.862352371215820312e+01,7.000000000000000000e+00,0.000000000000000000e+00
7.878096580505371094e+00,1.883159255981445312e+01,7.000000000000000000e+00,0.000000000000000000e+00
7.923605442047119141e+00,1.894798469543457031e+01,7.000000000000000000e+00,0.000000000000000000e+00
