x,y,true_label,cluster_label
-15.708613,-17.38075,34,6
-23.169949,-45.940887,34,6
-15.545392,-17.577017,34,6
16.737158,-54.79036,34,6
-21.672033,-41.4137,34,6
-20.92002,-42.4406,34,6
-10.435319,-34.93091,34,6
-23.089415,-45.35853,34,6
-29.158342,-37.357605,34,6
-15.560902,-17.97237,34,6
-20.249056,-46.263485,34,6
-23.521965,-40.910828,34,6
16.394268,-56.61024,34,6
6.771834,-54.09624,34,6
-14.733884,-14.854695,34,6
-10.919005,-33.933865,34,6
16.572691,-54.230442,34,6
-31.111048,-34.74437,34,6
16.249783,-57.294773,34,6
16.037868,-56.104504,34,6
-26.97277,-23.927446,34,6
15.772483,-51.1262,34,6
7.096518,-56.16666,34,6
7.2040353,-56.32692,34,6
-12.079116,-31.910168,34,6
7.0765824,-56.240253,34,6
-30.115553,-36.487312,34,6
-6.3349357,-43.423138,34,6
12.5420685,-57.961548,34,6
15.476955,-50.920975,34,6
-21.844107,-46.93503,34,6
-16.439734,-15.949292,34,6
-27.477726,-25.165573,34,6
-21.431118,-41.50032,34,6
-5.818625,-44.692043,34,6
-6.8124995,-42.508198,34,6
-1.4187504,-49.688934,34,6
-14.965979,-21.153622,34,6
-30.611652,-35.495068,34,6
-31.740387,-32.898136,34,6
-2.1737602,-46.43234,34,6
-0.38182044,-50.595707,34,6
-14.271458,-18.103647,34,6
-2.0135186,-49.191765,34,6
-30.429083,-35.759163,34,6
-24.075907,-24.465317,34,6
-25.6635,-24.537035,34,6
-26.595942,-24.764286,34,6
-22.654392,-40.88392,34,6
-6.2515798,-44.3378,34,6
-25.24381,-24.50884,34,6
9.827237,-58.087746,34,6
-25.498577,-41.15143,34,6
-22.332638,-46.715027,34,6
-10.173009,-35.47962,34,6
-24.585794,-43.331593,34,6
11.066909,-58.51964,34,6
-24.448826,-24.436127,34,6
-12.56497,-30.899328,34,6
-1.0697846,-50.02872,34,6
-11.358446,-33.078625,34,6
-24.414698,-43.679466,34,6
-28.932999,-26.026493,34,6
-11.500567,-31.618595,34,6
-14.783361,-14.835395,34,6
-15.401976,-19.181393,34,6
-3.019655,-48.90817,34,6
7.1278415,-56.26688,34,6
-14.298882,-24.06872,34,6
-24.529373,-24.457577,34,6
-21.318985,-41.734283,34,6
12.857547,-50.54973,34,6
-20.227211,-46.290417,34,6
-31.771864,-31.004055,34,6
-14.956954,-27.687653,34,6
16.325104,-55.913254,34,6
-29.744537,-36.967342,34,6
-30.408712,-36.335224,34,6
-11.396243,-31.81544,34,6
-5.6606593,-44.30259,34,6
-14.492049,-21.433605,34,6
-31.786623,-31.079147,34,6
-16.384815,-15.923829,34,6
-13.722841,-24.439318,34,6
6.097155,-54.40791,34,6
-0.8461119,-50.220005,34,6
-29.782888,-37.12559,34,6
-15.560915,-27.123358,34,6
-4.8906684,-47.611977,34,6
-15.495369,-18.079966,34,6
5.98954,-54.823925,34,6
-26.384361,-24.707817,34,6
-31.944351,-31.584555,34,6
15.580791,-50.99063,34,6
13.136581,-57.89101,34,6
15.456944,-50.90364,34,6
10.391391,-58.269047,34,6
16.722893,-55.53091,34,6
-31.623756,-30.51531,34,6
-4.4669423,-47.82667,34,6
-29.732138,-26.75617,34,6
-15.28565,-19.516523,34,6
-16.945198,-15.215647,34,6
-21.407217,-41.740967,34,6
-20.159224,-45.400566,34,6
-5.5160956,-46.086742,34,6
-14.6948805,-22.444695,34,6
-28.752178,-25.909266,34,6
-16.417603,-15.946725,34,6
-23.26508,-46.019676,34,6
11.278651,-58.354935,34,6
-4.493055,-47.669357,34,6
-10.342227,-35.12534,34,6
-21.109924,-41.961563,34,6
-5.185452,-47.056858,34,6
12.552682,-58.001526,34,6
16.640446,-54.610836,34,6
-14.930118,-21.108624,34,6
15.265598,-56.06942,34,6
-15.362061,-27.156097,34,6
15.626774,-55.88809,34,6
-24.917263,-42.57199,34,6
-31.561216,-33.938236,34,6
15.88329,-51.220898,34,6
-8.920664,42.042503,35,9
2.8282342,-3.7316563,35,8
-42.24816,59.964886,35,9
14.609007,-4.745582,35,8
-24.909634,21.554691,35,9
0.47151837,-3.1708555,35,8
0.4944611,6.7535005,35,8
-50.53686,57.209213,35,9
0.06198834,-2.7270122,35,8
-18.507168,50.502968,35,9
-12.050277,45.142212,35,9
-9.999715,-3.153761,35,8
-29.17893,57.509907,35,9
-18.962917,50.83831,35,9
13.350047,1.5245081,35,8
-23.559551,54.10239,35,9
-8.896392,-1.2529545,35,8
-7.337774,-5.2022314,35,8
-22.889833,53.480705,35,9
1.3182726,2.317268,35,8
-24.989765,21.409883,35,9
-14.381484,47.36509,35,9
13.6775055,0.8580874,35,8
-10.727038,44.139256,35,9
-18.82391,50.740967,35,9
-23.603868,53.636955,35,9
0.44077376,-3.159916,35,8
-19.298668,51.080845,35,9
-7.8730893,-5.3052707,35,8
-48.215008,57.768394,35,9
-29.061274,57.448597,35,9
-32.386295,59.014034,35,9
-30.373283,58.141582,35,9
-5.5152345,3.1423304,35,8
-41.58964,60.01045,35,9
-30.470602,13.0325,35,8
-1.7131194,-2.6689758,35,8
-24.623484,21.948101,35,9
-23.281975,53.770977,35,9
1.9635016,-1.6127706,35,8
-10.477527,43.730026,35,9
11.549297,-2.0755913,35,8
-16.864029,49.319828,35,9
-46.57117,58.371098,35,9
-12.5009365,45.62155,35,9
0.73234606,-2.644706,35,8
-5.1563425,9.141044,35,8
-9.536501,42.916286,35,9
10.425963,-2.6083074,35,8
-47.581165,57.96962,35,9
-29.2347,15.600443,35,8
-11.609201,44.730206,35,9
-9.1315975,5.8043356,35,8
0.341019,-4.383023,35,8
-42.187843,59.92927,35,9
14.22407,-4.3883824,35,8
-8.4889765,2.3896298,35,8
-24.271048,22.411951,35,9
-25.802402,20.329933,35,8
-43.789528,59.426456,35,9
-7.796629,-2.9412851,35,8
4.9871926,-1.0732663,35,8
-24.375612,53.549328,35,9
-1.4500767,-2.67099,35,8
-41.78076,60.535675,35,9
-9.478769,-0.70910144,35,8
-25.245205,21.118408,35,8
-31.642878,58.73005,35,9
-49.067574,57.530834,35,9
11.21713,-2.4568086,35,8
-10.831102,44.159122,35,9
-11.309777,-2.9074378,35,8
14.983363,-0.8127729,35,8
-42.62008,59.841988,35,9
14.009959,-4.268042,35,8
-30.64096,10.771379,35,8
2.806096,-4.068626,35,8
9.21251,-2.8775108,35,8
-10.931574,-3.2246983,35,8
-30.6257,12.32295,35,8
-42.569954,59.85656,35,9
-41.06398,60.372597,35,9
-24.096066,54.368958,35,9
-9.005273,42.09562,35,9
12.581105,0.2749834,35,8
-8.880593,41.840504,35,9
-47.610733,57.00722,35,9
-9.132652,42.462513,35,9
-19.477993,51.205685,35,9
-1.6706073,-2.6785483,35,8
-14.839775,47.762733,35,9
-11.337215,41.18209,35,9
-15.091574,47.96694,35,9
-50.34366,57.259995,35,9
-18.201754,50.29273,35,9
-17.137438,49.516975,35,9
-29.925957,13.66946,35,8
-30.249378,14.199495,35,8
-25.795862,20.317623,35,8
-6.836324,-4.0878997,35,8
-24.247541,54.337334,35,9
1.2532755,-4.3048606,35,8
-23.115639,-8.937756,35,8
-8.652869,41.11118,35,9
-50.161972,57.30319,35,9
-9.423558,-1.0105771,35,8
-50.44685,57.232567,35,9
-30.702063,11.526931,35,8
-30.437958,10.657616,35,8
-15.198072,48.049057,35,9
-29.922447,57.91263,35,9
-45.771454,58.6925,35,9
-6.100912,3.1012497,35,8
-30.486736,13.979638,35,8
-46.50541,58.402027,35,9
-30.686161,58.29745,35,9
-41.737698,59.98128,35,9
-10.533724,-3.239183,35,8
-25.37271,20.971092,35,8
-8.687623,41.312073,35,9
-48.884026,57.56983,35,9
14.981261,-0.6993187,35,8
12.23248,-1.8551608,35,8
3.1339138,-3.4422743,35,8
-29.574326,15.145155,35,8
-6.839073,3.1390932,35,8
-7.4881206,-5.293102,35,8
-5.437776,3.1299329,35,8
-24.485434,22.134375,35,9
-30.949734,10.405831,35,8
-29.031107,57.42408,35,9
0.48842132,-3.6891356,35,8
-6.852703,2.07358,35,8
-29.042377,13.162064,35,8
0.26925322,3.8577802,35,8
-6.2152863,2.7665431,35,8
-47.251854,58.08314,35,9
-7.454525,-3.811201,35,8
9.222665,-2.8643053,35,8
-24.035242,54.30511,35,9
-24.103573,22.62179,35,9
-9.971562,43.27513,35,9
1.0688568,-3.8915584,35,8
13.783076,-4.052063,35,8
-48.6318,57.651276,35,9
-24.362486,54.496048,35,9
-42.18136,60.091114,35,9
1.2800792,-1.527407,35,8
14.661812,-4.822807,35,8
13.997623,-4.1530843,35,8
-29.786186,57.83452,35,9
8.38542,-3.0166209,35,8
-1.5989232,-3.7774289,35,8
4.7476444,-2.6918306,35,8
-29.269756,15.510268,35,8
1.808703,1.4523399,35,8
-30.87219,58.387135,35,9
-12.040343,45.06395,35,9
-25.468615,20.788887,35,8
3.5638573,-4.4575963,35,8
-30.30754,13.553626,35,8
-10.543142,-3.2210884,35,8
-8.298266,5.1609616,35,8
15.053611,3.9508212,35,8
1.6799066,1.6092149,35,8
10.445632,-2.6087341,35,8
4.6898723,-3.0951982,35,8
-48.7493,57.59034,35,9
-9.360544,1.5567269,35,8
-8.494865,-4.309829,35,8
-43.565037,59.50543,35,9
-30.183308,13.9445,35,8
12.300392,-1.076006,35,8
-14.698941,47.654854,35,9
-8.281455,0.61531764,35,8
-49.57665,57.419273,35,9
-14.45899,47.444195,35,9
-23.742464,54.197178,35,9
-18.419264,-13.379736,35,6
-32.392883,15.987028,35,8
4.2838597,-3.4840586,35,8
-9.804349,-1.1024233,35,8
-12.286567,45.328926,35,9
-9.474469,-1.6633853,35,8
-30.813902,10.520588,35,8
-8.379325,40.532825,35,9
-15.764647,48.50501,35,9
-32.225132,15.813617,35,8
-0.009471502,-3.1585312,35,8
1.1619833,-1.8737808,35,8
-31.623322,58.730316,35,9
-5.834275,10.158632,35,8
-30.932123,58.41816,35,9
9.713424,-2.7683074,35,8
-7.4239564,-4.9808617,35,8
-10.1064415,-0.9929338,35,8
-31.188515,58.543938,35,9
-5.488841,3.1269884,35,8
-29.582222,57.734486,35,9
-10.258624,43.398727,35,9
-6.274366,2.7119582,35,8
15.049187,-5.1501293,35,6
-19.260967,51.052784,35,9
-46.246887,58.514046,35,9
-19.599838,51.281437,35,9
12.145305,-1.4773879,35,8
-32.850124,16.3994,35,8
12.958322,2.0461266,35,8
-50.80517,57.154404,35,9
-32.337833,15.933509,35,8
15.197484,-32.512394,36,7
4.6931024,-16.749851,36,7
17.292553,-31.520535,36,7
33.545242,-6.6700583,36,7
4.3294015,-31.02341,36,7
19.032513,-30.619696,36,7
22.705666,-27.516472,36,7
14.607327,-32.75635,36,7
13.697824,-23.55049,36,7
33.851486,-4.280554,36,7
24.758389,-26.036612,36,7
22.684809,-27.650429,36,7
-1.029581,-25.909203,36,7
0.3547893,-26.451994,36,7
0.28098047,-19.067,36,7
20.098263,-30.18935,36,7
35.7694,-1.9198942,36,7
-0.14208268,-19.696758,36,7
15.853514,-32.208794,36,7
10.970015,-33.52956,36,7
12.313171,-33.193024,36,7
6.8024373,-32.278553,36,7
19.26689,-19.412714,36,7
33.58973,-6.8217807,36,7
29.260555,-9.139761,36,7
33.89008,-4.4294214,36,7
2.9714248,-30.3921,36,7
33.657146,-4.238059,36,7
13.718072,-17.968817,36,7
26.477167,-24.664104,36,7
29.201006,-9.143403,36,7
-0.36852172,-20.105097,36,7
10.797969,-17.425522,36,7
11.74902,-18.140343,36,7
28.898817,-23.00395,36,7
36.18426,-2.0251508,36,7
26.340458,-24.092972,36,7
14.0195055,-32.901974,36,7
19.164856,-30.295858,36,7
1.2112775,-27.867691,36,7
32.968258,-9.152398,36,7
9.992268,-33.61133,36,7
4.694313,-33.488937,36,7
26.027689,-27.013508,36,7
32.3441,-10.22319,36,7
33.63674,-6.619313,36,7
22.131907,-26.348032,36,7
5.1055374,-34.001556,36,7
5.298246,-16.474407,36,7
0.71288323,-28.07187,36,7
11.31282,-18.708086,36,7
16.723026,-27.316078,36,7
12.018918,-17.017103,36,7
32.199997,-10.393937,36,7
31.549387,-14.924498,36,7
36.663094,-4.360657,36,7
1.3101277,-18.048658,36,7
14.434964,-23.692343,36,7
19.339027,-29.70423,36,7
1.4290744,-27.75892,36,7
37.105705,-2.0813317,36,7
31.99127,-10.715593,36,7
6.298521,-16.522865,36,7
32.88694,-9.374748,36,7
11.764711,-18.357975,36,7
15.294288,-17.773882,36,7
-0.358293,-27.281591,36,7
13.980327,-24.792866,36,7
15.868766,-20.760258,36,7
26.674416,-16.010649,36,7
25.863148,-15.060785,36,7
25.00421,-23.068018,36,7
17.214645,-31.5722,36,7
10.943591,-33.47269,36,7
5.275625,-33.356674,36,7
-0.3839649,-20.129953,36,7
3.527384,-30.052553,36,7
34.761368,-5.387643,36,7
13.679171,-18.295757,36,7
29.387957,-23.173458,36,7
31.531088,-15.7980585,36,7
4.5042477,-33.691055,36,7
4.351599,-33.412884,36,7
34.327717,-6.2915998,36,7
27.83381,-15.789119,36,7
36.938446,-2.0247195,36,7
5.249678,-16.937103,36,7
1.3346838,-26.452599,36,7
4.2064033,-33.296608,36,7
16.634909,-26.836182,36,7
13.861062,-24.972725,36,7
24.032238,-25.222408,36,7
11.28827,-33.414516,36,7
14.697904,-32.76037,36,7
6.223105,-31.332403,36,7
31.542625,-14.6626625,36,7
28.452515,-22.342651,36,7
34.520615,-5.786813,36,7
26.204765,-15.826783,36,7
25.918783,-25.352238,36,7
36.608738,-4.2201724,36,7
15.802537,-17.726545,36,7
-0.33645704,-26.753643,36,7
10.956428,-16.868073,36,7
16.642477,-19.400484,36,7
15.114366,-20.80389,36,7
14.936137,-32.556293,36,7
29.265469,-23.40186,36,7
32.98367,-8.984459,36,7
31.40782,-15.124271,36,7
25.633327,-28.29634,36,7
31.568594,-14.216437,36,7
33.80348,-3.587843,36,7
5.2660613,-31.153368,36,7
15.023594,-32.65687,36,7
2.0279546,-17.660616,36,7
-0.036369998,-27.805809,36,7
14.869645,-23.350632,36,7
15.981172,-20.863697,36,7
6.2516356,-31.374746,36,7
30.13078,-9.868768,36,7
24.209686,-26.05022,36,7
19.22669,-19.44271,36,7
24.7098,-24.524672,36,7
17.435734,-18.439281,36,7
16.447323,-26.446022,36,7
25.35879,-28.495817,36,7
28.001457,-21.36113,36,7
0.5789934,-18.67409,36,7
12.3923435,-17.442965,36,7
7.515048,-32.302536,36,7
16.26141,-26.803648,36,7
15.072766,-17.682741,36,7
31.14641,-16.292751,36,7
-1.014856,-25.945057,36,7
31.521229,-15.418491,36,7
31.521252,-15.808417,36,7
14.556432,-25.6632,36,7
25.592964,-16.093496,36,7
4.6002054,-16.711802,36,7
21.140856,-29.708937,36,7
-0.90033835,-26.092596,36,7
35.986378,-1.9541619,36,7
28.066523,-21.743584,36,7
36.273235,-2.576184,36,7
28.6879,-23.442371,36,7
10.187083,-16.975143,36,7
26.072615,-24.827353,36,7
4.235434,-16.933418,36,7
0.9187962,-28.354008,36,7
5.819963,-32.949707,36,7
17.200108,-27.521708,36,7
5.8090057,-16.45834,36,7
28.179173,-23.174065,36,7
34.074852,-2.1486065,36,7
-47.511158,-1.6759411,36,5
5.483546,-16.711445,36,7
34.01669,-4.1910124,36,7
20.415007,-29.980755,36,7
2.0308557,-29.933556,36,7
1.2862298,-29.316925,36,7
25.785294,-28.13665,36,7
5.122398,-16.975748,36,7
11.600793,-17.955233,36,7
16.82796,-27.10299,36,7
15.15803,-26.100302,36,7
4.8751245,-33.81532,36,7
0.62413526,-18.65316,36,7
34.35614,-2.0899925,36,7
10.388578,-33.40168,36,7
27.933943,-23.423746,36,7
-1.3345771,-24.891102,36,7
1.0589051,-18.256958,36,7
29.906193,-9.689277,36,7
25.820621,-16.182655,36,7
30.386194,-15.754981,36,7
30.825926,-15.075844,36,7
14.789075,-19.019587,36,7
24.82167,-16.228594,36,7
25.292248,-22.541292,36,7
4.3375773,-17.839724,36,7
26.95144,-16.44101,36,7
0.7942449,-28.696074,36,7
22.688162,-27.894258,36,7
9.386584,-32.98644,36,7
17.278143,-18.620762,36,7
11.116039,-33.482597,36,7
17.451809,-19.175037,36,7
34.12768,-2.1368315,36,7
24.598303,-23.747967,36,7
3.694734,-30.871908,36,7
4.191212,-17.427248,36,7
19.217505,-30.144976,36,7
20.40555,-30.127327,36,7
25.83531,-25.71505,36,7
10.605262,-33.504368,36,7
27.733727,-15.882732,36,7
10.85476,-17.425587,36,7
30.763222,-10.164195,36,7
36.464558,-2.4376957,36,7
36.54843,-4.622417,36,7
22.083887,-26.201445,36,7
24.854301,-25.197273,36,7
1.9153948,-17.718525,36,7
15.982068,-21.072647,36,7
24.649675,-22.928162,36,7
7.0139446,-31.56468,36,7
34.028984,-2.1271374,36,7
2.4375277,-30.186558,36,7
23.264597,-27.377426,36,7
85.674034,8.075779,37,4
35.6582,11.634271,37,4
-21.860773,32.730072,37,4
56.992126,7.4344187,37,4
44.498653,9.019941,37,4
-42.174744,37.23696,37,4
-27.64733,34.665264,37,4
43.322742,8.833693,37,4
-6.6970863,28.860106,37,4
-44.243835,34.669277,37,4
44.206993,9.071098,37,4
83.89786,7.7862654,37,4
82.103355,6.5840397,37,4
-15.627489,30.549278,37,4
35.254044,11.586152,37,4
-44.754612,34.76977,37,4
58.47083,6.33753,37,4
67.806244,8.362395,37,4
82.29501,6.496562,37,4
-52.392723,35.59451,37,4
-42.1888,37.33635,37,4
-21.581213,32.626854,37,4
35.832813,11.615618,37,4
-52.863415,35.00829,37,4
-5.0028043,28.579893,37,4
68.67028,8.4145565,37,4
36.73987,11.438868,37,4
-16.191595,30.681465,37,4
82.22358,7.6267576,37,4
34.84006,11.806072,37,4
-19.719847,31.94529,37,4
-13.286683,30.02393,37,4
54.57528,7.564728,37,4
-41.142956,36.915787,37,4
-5.0464296,28.58514,37,4
-4.56182,28.240746,37,4
-14.898474,30.368238,37,4
47.505646,8.404133,37,4
65.788345,8.157653,37,4
-41.674633,37.08553,37,4
-51.272488,37.23314,37,4
-30.460207,35.22737,37,4
53.658203,7.738691,37,4
-8.733684,29.209484,37,4
-16.69859,30.67942,37,4
-11.41501,29.655098,37,4
-4.131562,28.568182,37,4
55.717773,7.637185,37,4
-32.62913,35.92676,37,4
85.64697,8.429081,37,4
-2.8046365,27.999908,37,4
81.95698,7.5844626,37,4
-35.569054,36.331696,37,4
55.54066,7.637518,37,4
33.10586,12.3751135,37,4
-9.468969,29.33003,37,4
-4.799335,28.350292,37,4
-52.210594,35.209442,37,4
-26.476612,34.330685,37,4
59.543095,7.752963,37,4
67.25724,8.3150625,37,4
59.301704,7.4871345,37,4
-50.956142,35.199142,37,4
67.45675,8.332943,37,4
58.676846,6.401618,37,4
-35.325546,36.239456,37,4
-53.556774,35.08458,37,4
45.164734,8.83778,37,4
-26.233328,34.254723,37,4
63.161446,7.8472633,37,4
-11.104089,29.599407,37,4
33.283222,12.315439,37,4
47.072502,8.64601,37,4
-34.957363,36.41446,37,4
-35.266655,36.344395,37,4
68.469696,8.405727,37,4
66.911514,8.28085,37,4
-23.46703,33.39917,37,4
-31.922207,35.73085,37,4
-23.880941,33.58628,37,4
36.90555,10.386282,37,4
-51.431408,36.81345,37,4
-7.6973143,29.039883,37,4
34.75755,11.8198805,37,4
-3.10795,28.074268,37,4
63.602707,7.900402,37,4
82.376755,7.193921,37,4
-9.52027,29.336887,37,4
-7.496382,29.004757,37,4
61.30505,7.646178,37,4
58.176876,7.853379,37,4
47.69195,8.754499,37,4
46.705704,8.645687,37,4
-20.740509,32.32393,37,4
-44.746174,34.672203,37,4
56.86029,7.636785,37,4
-29.728525,35.19532,37,4
42.1293,9.661936,37,4
82.303505,6.3706665,37,4
-51.122555,37.37712,37,4
42.88034,9.376986,37,4
32.743313,12.502303,37,4
61.218796,7.5842743,37,4
-15.776136,30.589256,37,4
42.754826,8.158962,37,4
85.63641,8.088148,37,4
-42.942524,37.400063,37,4
-40.774685,36.92074,37,4
55.41993,7.5684247,37,4
-24.758041,33.780586,37,4
-6.6941338,28.865177,37,4
-20.395893,32.192654,37,4
-34.036068,36.21929,37,4
59.77967,7.149558,37,4
81.55715,7.5822177,37,4
-28.63346,34.91635,37,4
54.296207,7.580746,37,4
63.387104,7.869758,37,4
-45.73298,35.052494,37,4
58.476803,6.259713,37,4
58.620556,7.858261,37,4
33.75751,12.150779,37,4
-42.601315,37.205055,37,4
-14.621612,30.307394,37,4
-16.983526,30.882257,37,4
35.766407,11.390345,37,4
-51.13217,37.363453,37,4
-29.894117,35.240635,37,4
79.17089,7.3093195,37,4
66.26558,8.211508,37,4
-23.9721,33.400322,37,4
-4.8077016,28.531078,37,4
69.28271,8.428944,37,4
-15.805116,30.60919,37,4
42.80933,9.221549,37,4
47.354298,8.679936,37,4
58.27035,7.868182,37,4
69.67573,8.430182,37,4
-51.416786,36.967194,37,4
81.95478,7.5837135,37,4
-18.80214,31.608452,37,4
85.076904,8.073192,37,4
85.06649,8.070459,37,4
41.6745,9.817226,37,4
32.621822,12.544385,37,4
63.43552,7.8792844,37,4
-52.532642,35.122765,37,4
33.446472,12.2595415,37,4
49.08298,7.8962975,37,4
43.404575,9.379991,37,4
-13.063277,29.97795,37,4
-45.294308,34.86112,37,4
-22.122677,32.821632,37,4
-30.61832,35.474632,37,4
-23.45292,33.269978,37,4
79.57292,7.556671,37,4
-9.019788,29.254232,37,4
85.93875,8.208208,37,4
-12.532327,29.87096,37,4
-17.030418,31.058104,37,4
-43.768463,34.558994,37,4
-15.326727,30.470098,37,4
-45.04471,34.743603,37,4
57.134796,7.1459355,37,4
-52.824425,34.84943,37,4
-30.436771,35.199043,37,4
36.187164,11.229307,37,4
-51.273613,35.82813,37,4
-7.693303,29.039139,37,4
-35.918476,36.281876,37,4
-21.003084,32.41984,37,4
-53.032696,35.0425,37,4
-45.07625,35.628696,37,4
-30.270803,35.369247,37,4
63.221935,7.842107,37,4
46.44218,8.685883,37,4
-45.775246,35.142467,37,4
-32.315723,35.831043,37,4
-27.180225,34.53748,37,4
-42.213768,37.257492,37,4
-53.07681,35.046436,37,4
82.52599,7.479589,37,4
-12.770807,29.916985,37,4
-51.055557,35.0155,37,4
-30.222542,35.622223,37,4
-41.618458,37.006863,37,4
43.13085,8.94981,37,4
85.750725,8.44867,37,4
79.67988,7.5396686,37,4
80.41045,7.6311994,37,4
-3.520035,28.194664,37,4
36.77101,11.188068,37,4
58.657738,6.3449893,37,4
-3.3992393,28.124014,37,4
81.787636,5.730361,37,4
63.776207,7.916186,37,4
85.95527,8.305134,37,4
62.19884,7.7128725,37,4
-22.81279,33.056805,37,4
-9.90012,29.400404,37,4
-26.653845,34.383835,37,4
68.44189,8.404092,37,4
48.800995,7.9681754,37,4
-26.184235,34.236656,37,4
43.34867,9.202033,37,4
46.256714,8.692532,37,4
53.739254,7.753923,37,4
-18.829935,31.621262,37,4
-23.456322,33.2493,37,4
-2.3875098,27.909618,37,4
11.018335,-90.87009,38,1
-38.77939,-51.90833,38,1
-8.364568,-74.04588,38,1
-52.150715,-37.194225,38,1
-34.911858,-55.65834,38,1
-29.063437,-9.210757,38,3
-63.17552,-26.526888,38,1
-60.997192,-28.573727,38,1
-32.396553,-57.728573,38,1
-44.08125,-45.89265,38,1
7.440473,-84.78671,38,1
1.0331342,-81.187294,38,1
-4.402948,-76.96475,38,1
-48.88033,-40.531826,38,1
-9.764468,-73.04869,38,1
-47.306347,-42.17869,38,1
-20.435757,-65.679695,38,1
-64.95765,-25.22062,38,1
10.309394,-90.40752,38,1
-16.847647,-67.98627,38,1
-54.151684,-35.30895,38,1
-7.0488377,-75.01377,38,1
-30.976946,-58.87949,38,1
-51.69291,-37.630917,38,1
-36.91132,-53.778008,38,1
-62.031197,-27.846575,38,1
-35.59405,-55.034664,38,1
-47.22814,-42.285576,38,1
5.333875,-85.56798,38,1
0.7826215,-80.974434,38,1
-21.491976,-65.02105,38,1
-50.13732,-39.31993,38,1
11.308037,-90.23737,38,1
5.526239,-85.74329,38,1
-31.45722,-58.493378,38,1
4.6268244,-84.62094,38,1
-57.273926,-32.447254,38,1
-15.320818,-69.12825,38,1
-2.3674273,-78.47207,38,1
-62.325104,-27.10586,38,1
-18.36459,-66.994865,38,1
-46.776646,-42.767693,38,1
-20.276972,-65.77523,38,1
11.311621,-90.74107,38,1
9.542318,-88.049065,38,1
-10.0001335,-72.901726,38,1
-10.145827,-72.80291,38,1
-48.809563,-40.57684,38,1
-28.811636,-60.3847,38,1
-52.238823,-37.10696,38,1
-26.128292,-62.087234,38,1
9.912991,-87.95795,38,1
-34.679367,-55.85726,38,1
-10.7930155,87.770485,38,2
-18.85457,-66.69352,38,1
-62.80013,-27.105993,38,1
-50.55023,-38.7471,38,1
-16.478374,-69.00385,38,1
-62.144855,-27.658113,38,1
-42.79379,-47.38096,38,1
-3.0263743,-77.9823,38,1
-63.951405,-26.057896,38,1
-22.005003,-64.691376,38,1
-2.0562842,-78.698044,38,1
-39.49309,-51.142445,38,1
-41.268635,-49.217182,38,1
-22.918983,-64.10879,38,1
-61.230606,-28.2928,38,1
-65.41026,-24.836245,38,1
-42.79965,-47.376953,38,1
-39.85107,-50.778603,38,1
-24.538898,-63.090755,38,1
-7.1719875,-74.92257,38,1
-53.868347,-35.572983,38,1
-1.6108068,-79.06472,38,1
-21.932646,-64.73505,38,1
10.0505085,-88.19357,38,1
-17.427675,-69.29444,38,1
-16.344055,-68.366554,38,1
-37.82765,-52.873676,38,1
-30.346308,-59.352734,38,1
-65.050644,-25.102655,38,1
-39.126144,-51.52174,38,1
-46.877224,-42.524536,38,1
0.7503216,-80.94739,38,1
-56.970886,-32.71616,38,1
-65.3084,-24.93389,38,1
-16.117785,-68.47638,38,1
-42.397106,-47.856537,38,1
-28.535059,-60.560375,38,1
7.4484706,-85.825935,38,1
-22.154322,-64.60013,38,1
1.1828473,-81.31529,38,1
-9.152198,-73.48215,38,1
-20.861084,-65.41922,38,1
-6.7717648,-75.216446,38,1
-31.949389,-58.145145,38,1
-19.07046,-66.55373,38,1
-65.15892,-25.097727,38,1
-29.854494,-9.062246,38,1
-35.360756,-55.245876,38,1
-62.91367,-27.001762,38,1
-58.037334,-31.666445,38,1
-60.40084,-29.24931,38,1
-2.1185236,-78.65738,38,1
-48.405014,-41.04458,38,1
-60.983925,-28.727896,38,1
10.292011,-89.72418,38,1
-20.518902,-65.6452,38,1
-65.08205,-25.100592,38,1
-53.81508,-35.616074,38,1
2.0927947,-82.11643,38,1
10.778203,-89.695984,38,1
15.424083,-72.21944,38,0
-39.859173,-50.769936,38,1
-15.873786,-68.7304,38,1
-61.257645,-28.264153,38,1
-23.377611,-63.81033,38,1
-9.570485,-73.192055,38,1
-32.285572,-57.852207,38,1
-40.510574,-50.109177,38,1
10.659225,-90.791626,38,1
-20.67493,-65.518036,38,1
2.788685,-82.77572,38,1
5.3056774,-85.53671,38,1
-51.509205,-37.803173,38,1
-0.5095968,-79.92413,38,1
6.3298135,-86.58607,38,1
-43.694626,-46.337193,38,1
-15.602955,-68.93215,38,1
-41.622158,-50.08885,38,1
-24.170849,-63.316826,38,1
-29.420597,-59.98633,38,1
-57.28199,-32.435524,38,1
-51.857864,-37.46346,38,1
-35.044037,-55.538876,38,1
-2.490263,-78.38036,38,1
-19.461603,-66.29606,38,1
-8.86875,-73.68353,38,1
-34.598835,-55.92179,38,1
7.1873584,-87.50781,38,1
-38.515892,-52.17177,38,1
-3.168785,-77.87935,38,1
-51.17916,-38.125942,38,1
-52.22909,-37.11809,38,1
-5.8883815,-75.87075,38,1
-42.434048,-47.811108,38,1
6.9216027,-87.25775,38,1
-59.85732,-29.811432,38,1
-44.139526,-45.8244,38,1
-40.989624,-49.4707,38,1
0.2783489,-80.55605,38,1
