dim1,dim2,true_label,operational_label
2.765769958496093750e+00,1.414617347717285156e+01,5.000000000000000000e+00,5.000000000000000000e+00
6.392582893371582031e+00,1.484632492065429688e+01,5.000000000000000000e+00,5.000000000000000000e+00
5.426033973693847656e+00,1.460511493682861328e+01,5.000000000000000000e+00,5.000000000000000000e+00
5.902241230010986328e+00,1.474557113647460938e+01,5.000000000000000000e+00,5.000000000000000000e+00
7.831130504608154297e+00,1.501309585571289062e+01,5.000000000000000000e+00,5.000000000000000000e+00
9.779604911804199219e+00,1.554570293426513672e+01,5.000000000000000000e+00,5.000000000000000000e+00
8.930004119873046875e+00,1.540251827239990234e+01,5.000000000000000000e+00,5.000000000000000000e+00
7.818576812744140625e+00,1.500767326354980469e+01,5.000000000000000000e+00,5.000000000000000000e+00
8.934793472290039062e+00,1.540105438232421875e+01,5.000000000000000000e+00,5.000000000000000000e+00
4.501473903656005859e+00,1.448792171478271484e+01,5.000000000000000000e+00,5.000000000000000000e+00
4.235533714294433594e+00,1.445129966735839844e+01,5.000000000000000000e+00,5.000000000000000000e+00
8.704737663269042969e+00,1.529729080200195312e+01,5.000000000000000000e+00,5.000000000000000000e+00
7.624117851257324219e+00,1.497067928314208984e+01,5.000000000000000000e+00,5.000000000000000000e+00
4.420102119445800781e+00,1.448076915740966797e+01,5.000000000000000000e+00,5.000000000000000000e+00
2.121824979782104492e+00,1.413111591339111328e+01,5.000000000000000000e+00,5.000000000000000000e+00
4.408941745758056641e+00,1.447908878326416016e+01,5.000000000000000000e+00,5.000000000000000000e+00
7.493907451629638672e+00,1.493899250030517578e+01,5.000000000000000000e+00,5.000000000000000000e+00
8.185455322265625000e+00,1.510355949401855469e+01,5.000000000000000000e+00,5.000000000000000000e+00
4.062333583831787109e+00,1.443302154541015625e+01,5.000000000000000000e+00,5.000000000000000000e+00
7.420080184936523438e+00,1.493167972564697266e+01,5.000000000000000000e+00,5.000000000000000000e+00
2.465816974639892578e+00,1.410346698760986328e+01,5.000000000000000000e+00,5.000000000000000000e+00
3.963825941085815430e+00,1.439222717285156250e+01,5.000000000000000000e+00,5.000000000000000000e+00
5.187390804290771484e+00,1.456046581268310547e+01,5.000000000000000000e+00,5.000000000000000000e+00
5.473796844482421875e+00,1.462005615234375000e+01,5.000000000000000000e+00,5.000000000000000000e+00
2.364917278289794922e+00,1.410539340972900391e+01,5.000000000000000000e+00,5.000000000000000000e+00
8.498061180114746094e+00,1.521877384185791016e+01,5.000000000000000000e+00,5.000000000000000000e+00
9.543076515197753906e+00,1.549970722198486328e+01,5.000000000000000000e+00,5.000000000000000000e+00
3.328910350799560547e+00,1.427527618408203125e+01,5.000000000000000000e+00,5.000000000000000000e+00
9.730471611022949219e+00,1.553077030181884766e+01,5.000000000000000000e+00,5.000000000000000000e+00
6.305026531219482422e+00,1.482676410675048828e+01,5.000000000000000000e+00,5.000000000000000000e+00
5.527973175048828125e+00,1.463832950592041016e+01,5.000000000000000000e+00,5.000000000000000000e+00
9.824683189392089844e+00,1.552654933929443359e+01,5.000000000000000000e+00,5.000000000000000000e+00
2.125220060348510742e+00,1.413126277923583984e+01,5.000000000000000000e+00,5.000000000000000000e+00
2.161550760269165039e+00,1.413148403167724609e+01,5.000000000000000000e+00,5.000000000000000000e+00
6.400429725646972656e+00,1.485515213012695312e+01,5.000000000000000000e+00,5.000000000000000000e+00
8.337437629699707031e+00,1.515712547302246094e+01,5.000000000000000000e+00,5.000000000000000000e+00
9.822775840759277344e+00,1.552694416046142578e+01,5.000000000000000000e+00,5.000000000000000000e+00
4.097948074340820312e+00,1.444044589996337891e+01,5.000000000000000000e+00,5.000000000000000000e+00
4.028895378112792969e+00,1.441280555725097656e+01,5.000000000000000000e+00,5.000000000000000000e+00
8.282072067260742188e+00,1.513504409790039062e+01,5.000000000000000000e+00,5.000000000000000000e+00
9.689520835876464844e+00,1.552610301971435547e+01,5.000000000000000000e+00,5.000000000000000000e+00
4.395430088043212891e+00,1.447652244567871094e+01,5.000000000000000000e+00,5.000000000000000000e+00
5.019617080688476562e+00,1.452656364440917969e+01,5.000000000000000000e+00,5.000000000000000000e+00
2.997689247131347656e+00,1.419546413421630859e+01,5.000000000000000000e+00,5.000000000000000000e+00
4.289391994476318359e+00,1.445975208282470703e+01,5.000000000000000000e+00,5.000000000000000000e+00
2.989814281463623047e+00,1.419469356536865234e+01,5.000000000000000000e+00,5.000000000000000000e+00
4.434640884399414062e+00,1.448281955718994141e+01,5.000000000000000000e+00,5.000000000000000000e+00
2.712539434432983398e+00,1.414629745483398438e+01,5.000000000000000000e+00,5.000000000000000000e+00
3.329888820648193359e+00,1.427600479125976562e+01,5.000000000000000000e+00,5.000000000000000000e+00
2.174535751342773438e+00,1.412534236907958984e+01,5.000000000000000000e+00,5.000000000000000000e+00
3.624384164810180664e+00,1.435023975372314453e+01,5.000000000000000000e+00,5.000000000000000000e+00
4.063286304473876953e+00,1.440745830535888672e+01,5.000000000000000000e+00,5.000000000000000000e+00
8.168463706970214844e+00,1.508800601959228516e+01,5.000000000000000000e+00,5.000000000000000000e+00
3.643548727035522461e+00,1.435561275482177734e+01,5.000000000000000000e+00,5.000000000000000000e+00
2.152109146118164062e+00,1.412720489501953125e+01,5.000000000000000000e+00,5.000000000000000000e+00
5.330820083618164062e+00,1.459009265899658203e+01,5.000000000000000000e+00,5.000000000000000000e+00
8.787290573120117188e+00,1.533692836761474609e+01,5.000000000000000000e+00,5.000000000000000000e+00
1.740505218505859375e+00,1.423593997955322266e+01,5.000000000000000000e+00,5.000000000000000000e+00
6.729006767272949219e+00,1.487750339508056641e+01,5.000000000000000000e+00,5.000000000000000000e+00
5.064620971679687500e+00,1.452554607391357422e+01,5.000000000000000000e+00,5.000000000000000000e+00
6.123067378997802734e+00,1.479639816284179688e+01,5.000000000000000000e+00,5.000000000000000000e+00
8.875538825988769531e+00,1.538080692291259766e+01,5.000000000000000000e+00,5.000000000000000000e+00
3.923025608062744141e+00,1.438807773590087891e+01,5.000000000000000000e+00,5.000000000000000000e+00
9.536281585693359375e+00,1.549858283996582031e+01,5.000000000000000000e+00,5.000000000000000000e+00
1.679183602333068848e+00,1.426716995239257812e+01,5.000000000000000000e+00,5.000000000000000000e+00
6.468039512634277344e+00,1.489140796661376953e+01,5.000000000000000000e+00,5.000000000000000000e+00
5.139259815216064453e+00,1.454959774017333984e+01,5.000000000000000000e+00,5.000000000000000000e+00
8.552707672119140625e+00,1.524600219726562500e+01,5.000000000000000000e+00,5.000000000000000000e+00
8.608821868896484375e+00,1.527119922637939453e+01,5.000000000000000000e+00,5.000000000000000000e+00
8.932553291320800781e+00,1.540528964996337891e+01,5.000000000000000000e+00,5.000000000000000000e+00
5.827826499938964844e+00,1.471252250671386719e+01,5.000000000000000000e+00,5.000000000000000000e+00
5.318943023681640625e+00,1.458426284790039062e+01,5.000000000000000000e+00,5.000000000000000000e+00
9.286472320556640625e+00,1.545379924774169922e+01,5.000000000000000000e+00,5.000000000000000000e+00
5.921106815338134766e+00,1.474994659423828125e+01,5.000000000000000000e+00,5.000000000000000000e+00
2.900918960571289062e+00,1.417307758331298828e+01,5.000000000000000000e+00,5.000000000000000000e+00
3.490013599395751953e+00,1.431798839569091797e+01,5.000000000000000000e+00,5.000000000000000000e+00
2.888911247253417969e+00,1.416202163696289062e+01,5.000000000000000000e+00,5.000000000000000000e+00
8.266558647155761719e+00,1.511949539184570312e+01,5.000000000000000000e+00,5.000000000000000000e+00
4.378172874450683594e+00,1.447547626495361328e+01,5.000000000000000000e+00,5.000000000000000000e+00
5.404989242553710938e+00,1.459631824493408203e+01,5.000000000000000000e+00,5.000000000000000000e+00
2.171461105346679688e+00,1.412581920623779297e+01,5.000000000000000000e+00,5.000000000000000000e+00
5.048430442810058594e+00,1.452748966217041016e+01,5.000000000000000000e+00,5.000000000000000000e+00
-4.940546512603759766e+00,-7.910311222076416016e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.034924030303955078e+00,-7.938827037811279297e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.749138355255126953e+00,-8.038447380065917969e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.567007541656494141e+00,-8.649561882019042969e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.647187232971191406e+00,-9.599548339843750000e+00,6.000000000000000000e+00,6.000000000000000000e+00
-6.040993690490722656e+00,-9.519657135009765625e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.297123908996582031e+00,-8.851517677307128906e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.063529968261718750e+00,-8.337056159973144531e+00,6.000000000000000000e+00,6.000000000000000000e+00
-4.010980606079101562e+00,-7.873429298400878906e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.675767421722412109e+00,-8.674785614013671875e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.862024307250976562e+00,-9.093092918395996094e+00,6.000000000000000000e+00,6.000000000000000000e+00
-6.438377380371093750e+00,-8.962340354919433594e+00,6.000000000000000000e+00,6.000000000000000000e+00
-4.659516334533691406e+00,-8.099743843078613281e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.730184555053710938e+00,-9.187052726745605469e+00,6.000000000000000000e+00,6.000000000000000000e+00
-6.011280536651611328e+00,-8.531666755676269531e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.482897758483886719e+00,-7.881534099578857422e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.774935245513916016e+00,-8.067170143127441406e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.801065444946289062e+00,-8.085449218750000000e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.724631309509277344e+00,-8.030225753784179688e+00,6.000000000000000000e+00,6.000000000000000000e+00
-6.086648941040039062e+00,-9.443340301513671875e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.318786144256591797e+00,-9.303491592407226562e+00,6.000000000000000000e+00,6.000000000000000000e+00
-6.448455333709716797e+00,-8.882573127746582031e+00,6.000000000000000000e+00,6.000000000000000000e+00
-6.123619556427001953e+00,-9.375749588012695312e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.479319095611572266e+00,-9.490597724914550781e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.999845027923583984e+00,-9.116562843322753906e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.090376853942871094e+00,-8.355499267578125000e+00,6.000000000000000000e+00,6.000000000000000000e+00
-4.130764961242675781e+00,-7.939683914184570312e+00,6.000000000000000000e+00,6.000000000000000000e+00
-6.075896263122558594e+00,-9.484828948974609375e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.603573322296142578e+00,-9.390725135803222656e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.295302391052246094e+00,-9.149749755859375000e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.776335716247558594e+00,-9.607654571533203125e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.782933712005615234e+00,-8.722382545471191406e+00,6.000000000000000000e+00,6.000000000000000000e+00
-6.038942337036132812e+00,-9.502957344055175781e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.356107711791992188e+00,-9.330767631530761719e+00,6.000000000000000000e+00,6.000000000000000000e+00
-4.057408332824707031e+00,-7.899445533752441406e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.351731300354003906e+00,-7.918696880340576172e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.676261425018310547e+00,-8.026885986328125000e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.436504364013671875e+00,-9.007964134216308594e+00,6.000000000000000000e+00,6.000000000000000000e+00
-4.513697624206542969e+00,-8.044389724731445312e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.334007740020751953e+00,-8.547793388366699219e+00,6.000000000000000000e+00,6.000000000000000000e+00
-4.091153144836425781e+00,-7.917486190795898438e+00,6.000000000000000000e+00,6.000000000000000000e+00
-4.713584423065185547e+00,-8.186229705810546875e+00,6.000000000000000000e+00,6.000000000000000000e+00
-4.343535900115966797e+00,-7.971675872802734375e+00,6.000000000000000000e+00,6.000000000000000000e+00
-6.457839488983154297e+00,-8.932552337646484375e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.541976928710937500e+00,-7.876502513885498047e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.982125759124755859e+00,-8.325491905212402344e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.995759963989257812e+00,-9.558538436889648438e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.522745609283447266e+00,-7.867499351501464844e+00,6.000000000000000000e+00,6.000000000000000000e+00
-6.123117446899414062e+00,-9.442167282104492188e+00,6.000000000000000000e+00,6.000000000000000000e+00
-6.070266723632812500e+00,-9.478651046752929688e+00,6.000000000000000000e+00,6.000000000000000000e+00
-4.597323894500732422e+00,-8.063887596130371094e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.148982524871826172e+00,-8.402094841003417969e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.607448577880859375e+00,-7.924623012542724609e+00,6.000000000000000000e+00,6.000000000000000000e+00
-4.549274921417236328e+00,-7.992747306823730469e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.523064613342285156e+00,-9.491974830627441406e+00,6.000000000000000000e+00,6.000000000000000000e+00
-4.122915744781494141e+00,-7.958317279815673828e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.602835178375244141e+00,-7.895785808563232422e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.686697483062744141e+00,-9.641568183898925781e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.327146053314208984e+00,-8.354366302490234375e+00,6.000000000000000000e+00,6.000000000000000000e+00
-4.754580497741699219e+00,-8.146453857421875000e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.874169826507568359e+00,-9.156877517700195312e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.604279994964599609e+00,-9.575925827026367188e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.779046535491943359e+00,-8.063953399658203125e+00,6.000000000000000000e+00,6.000000000000000000e+00
-4.094417095184326172e+00,-7.933355808258056641e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.378973960876464844e+00,-9.374790191650390625e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.379354953765869141e+00,-8.758389472961425781e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.780019283294677734e+00,-8.067129135131835938e+00,6.000000000000000000e+00,6.000000000000000000e+00
-4.942394256591796875e+00,-7.980124950408935547e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.552274703979492188e+00,-8.630162239074707031e+00,6.000000000000000000e+00,6.000000000000000000e+00
-4.082932472229003906e+00,-7.928780555725097656e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.915380954742431641e+00,-9.125037193298339844e+00,6.000000000000000000e+00,6.000000000000000000e+00
-6.424462318420410156e+00,-8.983900070190429688e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.770782470703125000e+00,-9.596027374267578125e+00,6.000000000000000000e+00,6.000000000000000000e+00
-6.204843997955322266e+00,-8.611089706420898438e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.561576843261718750e+00,-8.087861061096191406e+00,6.000000000000000000e+00,6.000000000000000000e+00
-6.350112438201904297e+00,-8.772546768188476562e+00,6.000000000000000000e+00,6.000000000000000000e+00
-6.400694847106933594e+00,-8.812722206115722656e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.417290210723876953e+00,-8.741807937622070312e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.488327026367187500e+00,-7.908365249633789062e+00,6.000000000000000000e+00,6.000000000000000000e+00
-4.340737819671630859e+00,-8.026967048645019531e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.330431938171386719e+00,-9.294374465942382812e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.788017272949218750e+00,-8.768126487731933594e+00,6.000000000000000000e+00,6.000000000000000000e+00
-6.429802417755126953e+00,-8.847575187683105469e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.636974334716796875e+00,-9.606382369995117188e+00,6.000000000000000000e+00,6.000000000000000000e+00
-4.086017131805419922e+00,-7.922022342681884766e+00,6.000000000000000000e+00,6.000000000000000000e+00
-4.767749309539794922e+00,-8.170097351074218750e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.073903560638427734e+00,-7.885464668273925781e+00,6.000000000000000000e+00,6.000000000000000000e+00
-4.092103004455566406e+00,-7.930351734161376953e+00,6.000000000000000000e+00,6.000000000000000000e+00
-4.821557998657226562e+00,-8.181866645812988281e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.993978977203369141e+00,-8.374271392822265625e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.739712238311767578e+00,-8.194644927978515625e+00,6.000000000000000000e+00,6.000000000000000000e+00
-4.605309963226318359e+00,-7.981348514556884766e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.801478862762451172e+00,-8.043430328369140625e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.734093189239501953e+00,-9.134952545166015625e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.389850616455078125e+00,-9.030049324035644531e+00,6.000000000000000000e+00,6.000000000000000000e+00
-6.452014446258544922e+00,-8.907914161682128906e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.570185661315917969e+00,-9.420463562011718750e+00,6.000000000000000000e+00,6.000000000000000000e+00
-4.559158802032470703e+00,-7.999670982360839844e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.362820148468017578e+00,-8.817336082458496094e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.965320587158203125e+00,-9.224938392639160156e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.805352687835693359e+00,-8.085473060607910156e+00,6.000000000000000000e+00,6.000000000000000000e+00
-6.132443428039550781e+00,-9.366539955139160156e+00,6.000000000000000000e+00,6.000000000000000000e+00
-6.392644882202148438e+00,-9.024852752685546875e+00,6.000000000000000000e+00,6.000000000000000000e+00
-4.138975143432617188e+00,-7.957614421844482422e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.242848396301269531e+00,-9.126191139221191406e+00,6.000000000000000000e+00,6.000000000000000000e+00
-6.040980815887451172e+00,-9.546422958374023438e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.510665416717529297e+00,-9.387661933898925781e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.307559013366699219e+00,-8.620722770690917969e+00,6.000000000000000000e+00,6.000000000000000000e+00
-6.072969436645507812e+00,-9.310719490051269531e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.675493240356445312e+00,-8.666711807250976562e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.619221687316894531e+00,-8.651641845703125000e+00,6.000000000000000000e+00,6.000000000000000000e+00
-4.246129989624023438e+00,-7.957194328308105469e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.644633293151855469e+00,-7.948840141296386719e+00,6.000000000000000000e+00,6.000000000000000000e+00
-4.767463684082031250e+00,-8.165490150451660156e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.566503047943115234e+00,-9.270005226135253906e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.788622856140136719e+00,-8.089831352233886719e+00,6.000000000000000000e+00,6.000000000000000000e+00
-6.119198322296142578e+00,-8.518239021301269531e+00,6.000000000000000000e+00,6.000000000000000000e+00
-6.460280418395996094e+00,-8.897916793823242188e+00,6.000000000000000000e+00,6.000000000000000000e+00
-4.407822132110595703e+00,-7.981083869934082031e+00,6.000000000000000000e+00,6.000000000000000000e+00
-6.336331844329833984e+00,-9.035096168518066406e+00,6.000000000000000000e+00,6.000000000000000000e+00
-4.571067333221435547e+00,-8.050197601318359375e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.471111774444580078e+00,-8.621515274047851562e+00,6.000000000000000000e+00,6.000000000000000000e+00
-4.877532958984375000e+00,-7.919228553771972656e+00,6.000000000000000000e+00,6.000000000000000000e+00
-4.887799739837646484e+00,-8.280311584472656250e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.568953514099121094e+00,-9.261747360229492188e+00,6.000000000000000000e+00,6.000000000000000000e+00
-4.036159992218017578e+00,-7.882061958312988281e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.362374782562255859e+00,-9.348980903625488281e+00,6.000000000000000000e+00,6.000000000000000000e+00
-4.437471389770507812e+00,-8.025221824645996094e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.508651733398437500e+00,-9.479809761047363281e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.271379947662353516e+00,-8.036597251892089844e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.460372447967529297e+00,-9.334364891052246094e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.298543453216552734e+00,-9.195843696594238281e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.399491310119628906e+00,-8.706842422485351562e+00,6.000000000000000000e+00,6.000000000000000000e+00
-4.523571014404296875e+00,-8.052185058593750000e+00,6.000000000000000000e+00,6.000000000000000000e+00
-6.107651710510253906e+00,-9.482436180114746094e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.265660285949707031e+00,-8.767855644226074219e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.007575035095214844e+00,-7.892468929290771484e+00,6.000000000000000000e+00,6.000000000000000000e+00
-6.105288028717041016e+00,-9.396776199340820312e+00,6.000000000000000000e+00,6.000000000000000000e+00
-6.432258129119873047e+00,-8.935327529907226562e+00,6.000000000000000000e+00,6.000000000000000000e+00
-6.382122039794921875e+00,-8.791202545166015625e+00,6.000000000000000000e+00,6.000000000000000000e+00
-3.988734006881713867e+00,-7.858377933502197266e+00,6.000000000000000000e+00,6.000000000000000000e+00
-6.075521469116210938e+00,-9.302403450012207031e+00,6.000000000000000000e+00,6.000000000000000000e+00
-4.662261009216308594e+00,-8.094188690185546875e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.501718044281005859e+00,-9.477542877197265625e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.377541065216064453e+00,-8.899311065673828125e+00,6.000000000000000000e+00,6.000000000000000000e+00
-4.117763519287109375e+00,-7.945525646209716797e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.973144054412841797e+00,-8.430162429809570312e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.396339893341064453e+00,-8.086496353149414062e+00,6.000000000000000000e+00,6.000000000000000000e+00
-4.479941844940185547e+00,-8.035302162170410156e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.580368041992187500e+00,-7.928990840911865234e+00,6.000000000000000000e+00,6.000000000000000000e+00
-6.125449657440185547e+00,-8.612160682678222656e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.423711776733398438e+00,-9.422404289245605469e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.333260059356689453e+00,-9.258932113647460938e+00,6.000000000000000000e+00,6.000000000000000000e+00
-6.196138381958007812e+00,-9.285284996032714844e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.385408401489257812e+00,-7.973184585571289062e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.283115386962890625e+00,-9.027171134948730469e+00,6.000000000000000000e+00,6.000000000000000000e+00
-6.028344631195068359e+00,-9.249448776245117188e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.966501712799072266e+00,-8.327403068542480469e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.505428314208984375e+00,-7.877180576324462891e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.321318626403808594e+00,-8.829583168029785156e+00,6.000000000000000000e+00,6.000000000000000000e+00
-4.711372852325439453e+00,-8.134807586669921875e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.524465084075927734e+00,-7.905547142028808594e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.540119647979736328e+00,-9.523028373718261719e+00,6.000000000000000000e+00,6.000000000000000000e+00
-4.110733509063720703e+00,-7.932094097137451172e+00,6.000000000000000000e+00,6.000000000000000000e+00
-4.982473850250244141e+00,-7.888281822204589844e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.888809204101562500e+00,-9.142433166503906250e+00,6.000000000000000000e+00,6.000000000000000000e+00
-6.011201858520507812e+00,-8.404793739318847656e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.602177619934082031e+00,-8.075898170471191406e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.788683414459228516e+00,-8.092877388000488281e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.445607185363769531e+00,-8.000581741333007812e+00,6.000000000000000000e+00,6.000000000000000000e+00
-4.596904754638671875e+00,-8.042378425598144531e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.602597236633300781e+00,-9.572167396545410156e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.550557613372802734e+00,-9.540836334228515625e+00,6.000000000000000000e+00,6.000000000000000000e+00
-6.089182853698730469e+00,-9.476824760437011719e+00,6.000000000000000000e+00,6.000000000000000000e+00
-4.363204002380371094e+00,-7.982796669006347656e+00,6.000000000000000000e+00,6.000000000000000000e+00
-4.372232437133789062e+00,-8.008138656616210938e+00,6.000000000000000000e+00,6.000000000000000000e+00
-4.094904422760009766e+00,-7.941597461700439453e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.260998725891113281e+00,-8.735862731933593750e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.750849723815917969e+00,-8.041172981262207031e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.741359233856201172e+00,-8.083641052246093750e+00,6.000000000000000000e+00,6.000000000000000000e+00
-4.095975399017333984e+00,-7.933366775512695312e+00,6.000000000000000000e+00,6.000000000000000000e+00
-4.619692325592041016e+00,-8.043636322021484375e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.618496417999267578e+00,-7.928802967071533203e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.690999507904052734e+00,-8.039267539978027344e+00,6.000000000000000000e+00,6.000000000000000000e+00
-4.232866287231445312e+00,-7.941641330718994141e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.382329463958740234e+00,-9.163595199584960938e+00,6.000000000000000000e+00,6.000000000000000000e+00
-4.784870147705078125e+00,-8.128536224365234375e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.374406337738037109e+00,-7.971089839935302734e+00,6.000000000000000000e+00,6.000000000000000000e+00
-6.135628223419189453e+00,-9.238752365112304688e+00,6.000000000000000000e+00,6.000000000000000000e+00
-6.455485820770263672e+00,-8.927186965942382812e+00,6.000000000000000000e+00,6.000000000000000000e+00
-6.179344654083251953e+00,-8.569083213806152344e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.361319541931152344e+00,-8.540851593017578125e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.280756950378417969e+00,-9.150810241699218750e+00,6.000000000000000000e+00,6.000000000000000000e+00
-4.064588546752929688e+00,-7.912278175354003906e+00,6.000000000000000000e+00,6.000000000000000000e+00
-6.324061870574951172e+00,-8.703164100646972656e+00,6.000000000000000000e+00,6.000000000000000000e+00
-6.160966873168945312e+00,-9.348322868347167969e+00,6.000000000000000000e+00,6.000000000000000000e+00
-4.641942024230957031e+00,-7.977703571319580078e+00,6.000000000000000000e+00,6.000000000000000000e+00
-4.047480106353759766e+00,-7.904439926147460938e+00,6.000000000000000000e+00,6.000000000000000000e+00
-5.670526504516601562e+00,-8.030776977539062500e+00,6.000000000000000000e+00,6.000000000000000000e+00
-6.500662326812744141e+00,-8.969059944152832031e+00,6.000000000000000000e+00,6.000000000000000000e+00
