x,y,true_label,cluster_label
75.30594,22.39597,24,-1
0.85309356,72.57179,24,-1
-29.719545,51.959442,24,0
-26.472397,63.531826,24,0
-17.446653,59.345055,24,0
0.75905806,72.711044,24,-1
-8.463641,63.860245,24,-1
-20.383738,63.748444,24,0
-23.652407,52.597248,24,0
1.2381086,75.71552,24,1
-23.551575,56.02507,24,0
-37.570557,49.84393,24,0
-18.58834,63.040337,24,0
-36.393074,51.407307,24,-1
0.3944337,73.87049,24,-1
-17.867464,57.45925,24,0
-26.75546,64.745026,24,0
-34.47433,50.2883,24,0
-34.348827,42.536858,24,0
-37.986076,43.06471,24,0
-17.109518,68.47304,24,0
-22.229631,54.755753,24,0
-38.993465,44.992973,24,0
-35.60205,45.53892,24,0
-18.856987,63.388973,24,0
-27.622612,42.46558,24,0
-30.499882,50.29543,24,0
2.1570766,74.225845,24,-1
-18.05379,64.480194,24,0
4.7654,76.20522,24,-1
-26.138706,44.249783,24,0
-28.28633,43.55956,24,0
-28.92031,59.191162,24,0
-28.044048,43.89171,24,0
1.2400974,75.9633,24,1
-38.237648,49.45154,24,0
-35.264217,50.872044,24,0
-29.402695,46.94865,24,0
-28.438196,59.76333,24,0
-20.181442,56.1619,24,0
-26.637072,45.21061,24,0
75.283714,22.39788,24,-1
75.10323,22.406086,24,-1
-27.327745,64.39638,24,0
-30.86353,53.48113,24,0
-25.140306,67.64627,24,0
-15.04217,68.73249,24,0
1.233932,71.793304,24,-1
-37.031662,44.042156,24,0
-32.037285,48.493076,24,0
3.1078033,78.38385,24,1
-23.123205,51.633854,24,0
3.3478773,78.17397,24,1
-13.866032,57.887875,24,0
-26.669476,62.31037,24,0
0.4235424,73.83729,24,0
3.8461826,78.15973,24,1
-16.890726,63.704994,24,0
-14.219789,55.568527,24,0
-11.1577425,58.184826,24,0
-23.367908,50.15388,24,0
-35.268875,43.807014,24,0
1.4680034,75.94282,24,1
-33.908737,51.138275,24,0
-15.772094,52.000095,24,0
-29.646597,42.312653,24,0
-27.508213,45.320145,24,0
-40.215645,41.77939,24,0
-23.114092,52.84744,24,0
5.972758,79.79782,24,1
-38.456394,43.148582,24,0
3.3559644,79.48916,24,1
-15.055848,68.79381,24,0
-11.943853,60.178272,24,0
-25.86936,66.40534,24,0
-28.746506,59.780888,24,0
-36.183964,45.595715,24,0
-21.38646,64.19707,24,0
-30.773092,53.546196,24,0
-38.892437,41.067036,24,0
4.972902,80.70365,24,1
-16.18103,58.331913,24,0
6.1887965,80.13345,24,-1
1.1767509,78.08315,24,-1
-12.72638,56.958046,24,0
-18.22354,67.11557,24,0
-24.088387,51.463924,24,0
5.619171,78.57029,24,1
-17.403233,58.973267,24,0
-15.979972,64.57421,24,0
-14.550217,63.026405,24,0
-15.875075,69.627,24,0
-26.975258,64.61559,24,0
1.1927867,71.969635,24,-1
-36.670353,42.567726,24,0
-33.847904,50.74259,24,0
-13.301533,53.90575,24,0
-10.728016,59.30351,24,0
-19.350868,66.50923,24,0
-25.158333,67.76039,24,0
4.71125,78.81474,24,1
-23.86436,51.442253,24,0
-34.608093,47.139645,24,0
-26.778662,43.04453,24,0
-25.39113,67.45701,24,0
-22.157324,54.516064,24,0
-29.918688,49.965508,24,0
-35.43711,43.327976,24,0
-12.735278,60.717445,24,0
-26.87825,64.82336,24,0
-15.120032,52.843056,24,0
-27.773191,43.77507,24,0
-25.493269,67.43034,24,0
-18.447208,67.00781,24,0
-21.03443,56.527233,24,0
4.0337763,78.63659,24,1
-14.648505,54.119743,24,0
-21.661257,55.98944,24,0
-26.710041,42.81187,24,0
-9.084949,63.631065,24,0
-40.072647,41.630283,24,0
-14.622699,63.11006,24,0
-28.689365,60.29216,24,0
-16.259964,69.84305,24,0
-34.308582,48.029896,24,0
-28.511044,49.595654,24,0
-17.776312,61.910526,24,0
-17.136354,68.57051,24,0
-13.44091,60.14632,24,0
-15.141772,54.436386,24,0
-15.596006,68.01659,24,0
-34.002216,50.951824,24,0
-18.925373,56.68695,24,0
-31.239548,49.349236,24,0
-39.39859,41.065514,24,0
-14.190417,53.79982,24,0
-32.800846,49.139168,24,0
-37.37751,41.95142,24,0
3.559529,78.50874,24,1
-18.204275,63.123524,24,0
-35.17908,42.831512,24,0
-36.825794,50.7906,24,0
-10.518886,60.201656,24,0
74.955215,22.410227,24,-1
-34.813717,46.569706,24,0
2.127078,78.09225,24,1
-21.288174,54.695477,24,0
-46.44698,23.258688,25,2
-72.91805,11.884266,25,2
-62.368168,10.21763,25,2
-32.957592,-0.60597456,25,2
-46.238567,14.9701805,25,2
-37.220478,6.122961,25,2
-33.042213,11.600518,25,2
-40.898037,22.249622,25,2
-35.636974,8.192884,25,2
-60.97477,18.56942,25,2
-34.116665,0.39348084,25,2
-64.04743,26.788582,25,2
-47.18347,20.445065,25,2
-28.838116,3.1031637,25,2
-64.03333,7.7487497,25,2
-61.67572,25.01685,25,2
-50.154274,23.26001,25,2
-69.11783,15.911859,25,2
-67.49552,16.352362,25,2
-31.51207,-1.3229165,25,2
-42.15327,22.079689,25,-1
-40.854694,22.302202,25,-1
-30.620827,-0.55060315,25,2
-39.130524,8.932438,25,2
-53.65711,15.809804,25,2
-58.580154,19.434002,25,2
-30.128212,-3.6167624,25,2
-66.50108,12.375778,25,2
-65.937935,16.262003,25,2
-47.39741,13.452447,25,2
-32.486343,-0.6470627,25,2
-46.086063,21.732029,25,2
-29.561455,-2.2741303,25,2
-37.866207,16.417143,25,2
-64.64886,26.58122,25,2
-57.519676,18.728262,25,2
-62.52092,24.786695,25,2
-63.413837,14.476138,25,2
-61.90651,24.687174,25,2
-48.038208,13.574889,25,2
-51.892155,20.967562,25,2
-51.918385,21.042797,25,2
-38.654537,14.443176,25,2
-61.758064,16.588512,25,2
-29.367556,1.9934994,25,2
-37.46741,10.013542,25,2
-35.05947,0.78850096,25,2
-39.677376,18.098969,25,2
-37.176186,12.074924,25,2
-50.80743,23.397884,25,2
-65.79934,25.060099,25,2
-48.586113,18.518446,25,2
-39.45061,19.095997,25,2
-65.3947,11.654647,25,2
-35.355026,1.2702767,25,2
-62.377792,24.342056,25,2
-57.59121,18.62853,25,2
-36.872185,5.6628747,25,2
-31.093428,-0.07884361,25,2
-30.30725,-3.763482,25,2
-41.673203,20.487598,25,2
-72.30559,13.616253,25,2
-63.77443,25.303457,25,2
-29.960032,-0.30406806,25,2
-30.58299,1.4802809,25,2
-37.341137,8.613717,25,2
-46.276016,22.49433,25,2
-38.033302,16.226376,25,2
-54.115192,16.877987,25,2
-61.083393,18.021048,25,2
-54.849533,17.626637,25,2
-63.27694,27.458065,25,2
-46.63098,15.164398,25,2
-54.45073,17.188833,25,2
-28.54421,3.3260725,25,2
-71.11882,12.774246,25,2
-59.26294,19.480728,25,2
-52.457256,15.237219,25,2
-44.714893,14.885811,25,2
-47.732815,22.025415,25,2
-40.330997,18.45418,25,2
-63.341934,27.473444,25,2
-59.60474,15.889814,25,2
-32.969734,-0.748499,25,2
-51.282455,14.241304,25,2
-37.4618,7.2381425,25,2
-66.30814,25.072968,25,2
-39.59177,16.77401,25,2
-60.482563,22.89002,25,2
-36.8104,8.917486,25,2
-50.902885,23.528507,25,2
-45.841923,14.159942,25,2
-65.4754,16.502,25,2
-37.688465,12.224474,25,2
-48.796253,20.083979,25,2
-49.217934,23.131313,25,2
-65.800705,12.255319,25,2
-65.290184,16.4646,25,2
-62.085297,9.730505,25,2
-27.671194,2.8250453,25,2
-45.63467,17.054346,25,2
-32.723686,11.594956,25,2
-68.63801,12.927758,25,2
-63.421574,23.90148,25,2
-27.65762,2.8258204,25,2
-38.931225,8.640958,25,2
-64.01626,15.845658,25,2
-46.32156,20.96671,25,2
-37.294636,3.8340015,25,2
-67.2818,25.07635,25,2
-71.5623,12.208799,25,2
-37.61583,4.5525217,25,2
-36.054787,8.632402,25,2
-73.351166,12.15316,25,2
-36.99015,9.183341,25,2
-62.58313,9.571122,25,2
-71.39039,13.293233,25,2
-57.62793,18.73993,25,2
-46.88803,20.186476,25,2
-66.6894,25.110205,25,2
-47.253887,19.135601,25,2
-47.095493,18.556112,25,2
-62.66367,15.65007,25,2
-41.233116,11.499176,25,2
-40.827812,18.58424,25,2
-32.335457,11.614725,25,-1
-52.159256,22.963575,25,2
-62.634796,14.146234,25,2
-60.827515,17.616402,25,2
-63.983036,23.720491,25,2
-29.803667,-2.9021242,25,2
-48.726624,23.223478,25,2
-40.740654,18.60654,25,2
-49.11596,20.115623,25,2
-29.336405,1.7478417,25,2
-62.328583,23.764347,25,2
-38.659576,13.923814,25,2
-28.110775,0.7218315,25,2
-66.17381,25.047863,25,2
-30.210743,-3.596162,25,2
-46.51416,13.247679,25,2
-72.76696,11.023132,25,2
-66.146355,11.975716,25,2
-64.569916,15.478091,25,2
-38.89021,17.410688,25,2
-27.681435,3.217641,25,2
-69.583626,18.080938,25,2
-47.996838,20.420328,25,2
-63.75255,13.811519,25,2
-67.05253,12.824395,25,2
-28.42033,1.3385725,25,2
-35.030228,0.6905434,25,2
-51.23755,14.201678,25,2
-60.816807,18.713387,25,2
-48.119728,20.418755,25,2
-54.728977,16.007439,25,2
-55.18722,15.700486,25,2
-40.38944,11.150631,25,2
-39.17943,15.478038,25,2
-45.468235,13.9780655,25,2
-61.49993,15.448978,25,2
-63.112034,15.465317,25,2
-37.325676,4.318489,25,2
-27.062235,1.3115023,25,2
-46.011353,16.547142,25,2
-64.17468,7.6419926,25,2
-37.22616,10.038334,25,2
-62.007843,26.121979,25,2
-69.098114,16.765333,25,2
-62.273533,25.415083,25,2
-29.654116,1.7610044,25,2
-71.91582,13.363829,25,2
-33.66127,-0.09250749,25,2
-69.32479,17.126892,25,2
-61.5266,10.689215,25,2
-73.19505,13.569332,25,2
-38.45912,11.12596,25,2
-71.87881,12.028915,25,2
-59.295464,20.00586,25,2
-38.71231,7.398886,25,2
-73.38276,11.787156,25,2
-37.58106,4.88784,25,2
-52.371906,22.81221,25,2
-61.99268,22.889486,25,2
-45.94461,13.118462,25,2
-73.294945,12.686449,25,2
-68.60196,16.697618,25,2
-39.69546,18.462833,25,2
-31.277908,-0.5554535,25,2
-29.657444,-2.241528,25,2
-59.73069,15.702369,25,2
-60.819965,22.953812,25,2
-26.876215,1.1596586,25,2
-36.935627,9.998879,25,2
-35.67522,0.26060188,25,2
-45.69821,15.653201,25,2
-60.38661,17.316563,25,2
-60.75771,15.910137,25,2
-37.857082,12.672643,25,2
-46.004025,14.770184,25,2
-62.713062,9.340249,25,2
-64.22285,7.606361,25,2
-67.92311,16.40526,25,2
-44.7331,13.655249,25,2
-37.872353,12.719767,25,2
-63.236137,15.407194,25,2
-67.284256,13.241166,25,2
-37.333668,6.725369,25,2
-60.66175,14.470806,25,2
-61.452915,10.479684,25,2
52.23887,-36.426605,26,9
65.69507,-11.822343,26,8
52.23935,-57.48118,26,9
38.95471,-56.297943,26,-1
52.508423,-20.060799,26,-1
70.49917,-16.828249,26,8
71.2148,-15.531239,26,-1
57.715878,-37.191517,26,-1
49.27653,-16.628622,26,8
51.500916,-40.484898,26,9
43.437572,-56.783333,26,9
66.84953,-11.870712,26,8
56.33317,-35.357143,26,9
45.528454,-50.25376,26,9
52.115406,-56.906925,26,9
55.009724,-18.756573,26,8
53.059376,-62.08391,26,9
70.34817,-17.050482,26,8
51.382847,-36.167538,26,-1
45.459885,-50.60393,26,9
49.70964,-17.924728,26,8
50.053078,-63.06044,26,9
45.150208,-49.93496,26,9
51.890274,-47.122074,26,9
63.763382,-14.150146,26,8
38.282547,-36.58433,26,-1
38.47905,-37.079643,26,-1
38.598434,-48.079166,26,-1
52.588097,-41.991795,26,9
46.421303,-60.49146,26,9
54.46381,-38.5247,26,9
51.609272,-42.219654,26,9
43.42882,-44.087204,26,9
44.813877,-45.4228,26,9
42.23307,-52.67708,26,9
55.355465,-19.111536,26,8
64.13696,-14.549265,26,8
47.438183,-42.97753,26,9
57.555557,-36.657124,26,-1
54.60299,-39.097145,26,9
50.691124,-17.157759,26,8
51.74521,-56.9177,26,9
54.398483,-38.712845,26,9
51.264915,-45.427734,26,9
51.71175,-19.259531,26,8
44.539104,-53.88881,26,9
52.499996,-50.934376,26,9
37.61486,-54.859444,26,-1
46.052494,-50.330296,26,9
54.911026,-39.17239,26,9
38.743366,-37.042076,26,-1
38.736214,-47.684803,26,-1
48.975723,-53.260834,26,9
54.90243,-34.935986,26,9
53.294373,-61.094707,26,9
43.971195,-45.06623,26,9
59.000828,-20.659973,26,8
53.384754,-49.29385,26,9
50.19735,-63.240494,26,9
52.47587,-47.671432,26,9
48.619453,-62.32197,26,9
43.213757,-44.972816,26,9
52.525074,-57.10811,26,9
44.932125,-58.227894,26,9
44.952812,-49.874435,26,9
41.68193,-51.886158,26,9
38.48667,-36.85316,26,-1
67.12404,-12.676066,26,8
55.09898,-18.652367,26,8
49.945095,-54.77862,26,9
55.374077,-17.702179,26,8
50.320595,-63.171314,26,9
40.97131,-55.83907,26,9
44.298,-45.185295,26,9
44.456944,-44.09266,26,9
52.276264,-61.823677,26,9
63.311348,-17.827328,26,8
44.589394,-50.535236,26,9
48.81449,-41.083637,26,9
43.46085,-57.744987,26,9
57.814713,-61.399643,26,-1
48.594772,-39.914433,26,-1
42.691486,-59.33528,26,9
39.891468,-48.150085,26,-1
48.421886,-62.125885,26,9
63.65692,-17.179626,26,8
48.35529,-15.648923,26,8
71.002495,-16.203833,26,8
54.687073,-18.702166,26,8
50.399982,-16.436277,26,8
52.13975,-19.850859,26,-1
54.83945,-48.02504,26,9
70.7665,-16.735197,26,8
67.817345,-13.340468,26,8
51.360603,-16.561281,26,8
52.863503,-50.987774,26,9
52.558296,-61.677376,26,9
44.207962,-55.86373,26,9
48.897854,-42.025307,26,9
60.102505,-19.04191,26,-1
38.25179,-36.685234,26,-1
35.30994,-35.27875,26,-1
51.613766,-46.686443,26,9
64.68371,-17.395973,26,8
49.048885,-41.866425,26,9
42.95633,-49.506836,26,9
43.262096,-44.572163,26,9
54.620575,-38.002434,26,9
68.87709,-13.704327,26,8
57.417793,-36.783314,26,9
59.24306,-20.478533,26,8
55.692657,-36.383884,26,9
44.12916,-42.571735,26,-1
41.589043,-52.48896,26,9
39.351166,-48.417076,26,9
52.800304,-20.979954,26,-1
37.51341,-54.819138,26,-1
45.482697,-45.947403,26,9
57.60126,-36.842953,26,-1
50.016823,-55.06776,26,9
53.403927,-60.72792,26,9
60.1596,-19.036177,26,-1
55.32788,-35.970898,26,9
48.745792,-16.079483,26,8
55.11195,-46.800846,26,9
55.47177,-34.766563,26,9
40.05319,-54.188065,26,9
48.475964,-15.930192,26,8
44.17508,-58.572525,26,9
52.415447,-57.451202,26,9
52.85052,-36.46581,26,9
44.028545,-56.777866,26,9
64.20767,-12.487552,26,8
39.842705,-55.29247,26,9
63.56651,-16.435741,26,8
41.82535,-52.28956,26,9
50.807644,-18.505468,26,8
54.74682,-48.958176,26,9
48.979515,-53.299046,26,9
55.83865,-35.478783,26,9
52.043423,-51.18133,26,9
41.402084,-54.708538,26,-1
61.980225,-20.548937,26,8
35.662655,-35.428154,26,-1
45.267326,-59.574898,26,9
46.077816,-56.686565,26,9
50.54135,-40.768394,26,9
52.054665,-36.342598,26,9
62.766014,-18.840328,26,8
63.55186,-15.40175,26,8
50.498955,-42.01185,26,9
50.9939,-62.86176,26,9
51.949867,-46.45806,26,9
64.29376,-12.127951,26,-1
48.826225,-42.13689,26,9
38.506554,-55.172405,26,-1
54.71963,-48.418533,26,9
67.02345,-13.521929,26,8
55.0851,-18.195345,26,8
49.52331,-63.18905,26,9
62.804714,-19.209185,26,8
63.878574,-14.454941,26,8
48.424557,-38.950245,26,-1
43.018826,-59.301113,26,9
47.027554,-61.00061,26,9
38.114822,-35.6728,26,-1
45.712822,-56.66374,26,9
43.258606,-57.00565,26,9
35.620003,-35.35943,26,-1
64.77705,-12.010486,26,-1
52.309414,-36.449905,26,9
70.99874,-16.46199,26,8
49.19679,-16.094116,26,8
48.943428,-18.075603,26,-1
52.734642,-48.058598,26,9
64.61092,-16.3455,26,8
46.499367,-56.26232,26,9
44.238544,-53.86439,26,9
65.055405,-15.464846,26,8
35.370625,-35.267754,26,-1
50.173992,-56.051575,26,9
39.148655,-47.77685,26,9
49.230152,-53.72598,26,9
46.598824,-57.082657,26,9
51.528435,-40.524895,26,9
69.43179,-10.100959,26,-1
52.1471,-51.517616,26,9
69.3472,-10.478153,26,-1
53.595688,-60.933563,26,9
67.38624,-13.651275,26,8
64.62132,-17.04814,26,8
59.724453,-19.785309,26,8
44.66357,-57.070877,26,9
70.53567,-17.791689,26,-1
53.751377,-59.15385,26,9
40.081993,-49.242126,26,9
44.33013,-54.81278,26,9
44.745247,-58.65053,26,9
40.148804,-49.36751,26,9
51.568768,-42.611614,26,9
63.646095,-17.48497,26,8
63.76514,-19.108358,26,8
52.202797,-56.58454,26,9
52.114002,-17.08249,26,8
41.35551,-51.996155,26,9
40.050575,-55.499817,26,9
47.80178,-61.695976,26,9
55.144123,-46.952755,26,9
47.685356,-43.226597,26,9
59.088932,-20.750427,26,-1
-10.193045,27.646338,27,7
-4.8825865,35.322277,27,7
-16.941458,26.458319,27,7
-3.4974802,7.874173,27,-1
-11.3359375,34.336533,27,7
-18.547884,22.41626,27,7
-16.238766,15.384994,27,-1
4.0867987,20.702831,27,7
1.247904,3.9263554,27,7
-7.11751,27.475145,27,7
4.3852606,23.509209,27,7
-9.353757,32.868774,27,7
1.5316758,3.2981179,27,7
4.0008993,21.082724,27,7
-1.7074137,35.229782,27,7
-14.248394,14.408752,27,7
-2.767329,12.124845,27,7
-10.883991,21.413784,27,7
1.5627834,6.1208777,27,7
-13.362015,23.331718,27,7
5.2536235,24.769125,27,7
-14.680035,15.28112,27,7
-14.701713,28.86069,27,7
-6.7737236,35.15605,27,7
-18.352905,22.809399,27,7
-9.626729,27.450077,27,7
-10.600139,33.407303,27,7
-2.8630412,12.083585,27,7
-15.543651,14.848158,27,-1
-5.019021,38.44763,27,7
-11.413421,30.337452,27,7
-15.889214,18.109629,27,7
-3.53971,15.97747,27,7
-3.1346002,24.842583,27,7
0.9462544,6.2001553,27,-1
-8.622949,33.267303,27,7
2.9933047,5.992381,27,7
-17.545088,24.424437,27,7
4.0374637,22.434069,27,7
3.2840188,2.9729974,27,7
-10.472161,23.51109,27,7
-19.148314,25.706219,27,-1
-15.083902,14.239342,27,7
3.7326207,5.889225,27,7
0.34638283,18.805151,27,7
-18.598112,25.534412,27,7
-2.6392262,17.182465,27,7
-16.129692,17.035664,27,-1
-16.37198,24.50454,27,7
0.21709885,19.397583,27,7
-12.738768,17.888294,27,7
-16.509193,26.306728,27,7
-5.8477077,31.460152,27,7
-2.41072,24.494226,27,7
-5.291775,9.978709,27,7
3.8008559,8.31674,27,7
0.020059053,20.920671,27,7
0.38223192,23.372803,27,7
-4.7967925,38.640297,27,7
-16.854626,24.618767,27,7
-12.597515,17.831972,27,7
-5.625945,15.153663,27,7
-11.6141,20.688253,27,7
-12.981314,18.355227,27,7
-4.739097,20.10784,27,7
2.5178556,25.142645,27,7
-2.1903026,32.85886,27,7
-11.886444,20.47864,27,7
0.10705604,3.8282306,27,7
-9.679732,23.693264,27,7
-1.6687704,33.521484,27,7
-13.9204645,14.15014,27,7
-0.87908906,11.802752,27,7
-10.536302,35.562866,27,7
-1.5128587,23.887732,27,7
-5.378293,22.312054,27,7
4.5253816,20.498564,27,7
-7.4984727,34.582485,27,7
-13.236755,26.766758,27,7
0.09266415,21.05822,27,7
-15.904275,26.968483,27,7
-2.1373334,4.7413187,27,7
-3.9909363,35.918964,27,7
-13.517331,32.123066,27,-1
-7.3665543,27.53421,27,7
-8.727197,24.020021,27,7
-5.0927296,8.822488,27,7
-8.303871,26.572227,27,7
-1.4307892,5.3167253,27,7
3.1642628,25.615808,27,7
-13.529984,23.5166,27,7
5.38608,20.970222,27,7
-1.67222,4.971915,27,7
-7.218857,30.790123,27,7
-3.3202732,16.41661,27,7
1.3446801,23.249762,27,7
1.1327685,4.8418303,27,7
0.659514,3.2018418,27,7
-7.7883263,17.208826,27,7
-6.2246933,38.122604,27,7
0.43007067,4.8762603,27,7
-6.2788997,35.46816,27,7
-5.30018,8.609874,27,-1
1.805727,23.915274,27,7
-1.8349493,23.98457,27,7
-12.473736,34.308243,27,7
-6.169333,29.219017,27,7
-3.556896,33.750877,27,7
-3.8604426,25.112951,27,7
-15.632757,27.471416,27,7
-14.358338,23.94353,27,7
-1.7133118,36.15346,27,7
3.442823,26.162035,27,7
-0.6757129,8.54464,27,-1
-2.6041179,6.227293,27,7
-6.303178,38.540234,27,7
-0.109185934,23.92649,27,7
0.22669211,23.69221,27,7
-1.4244021,35.85538,27,7
-5.0366693,15.310613,27,7
-0.42013252,35.85481,27,-1
-2.6539743,5.9580092,27,-1
1.6450437,25.170013,27,7
-10.17077,22.143736,27,7
-16.007454,18.424475,27,7
-1.8796221,7.8043528,27,7
-2.5619044,34.0606,27,7
-6.669208,25.4922,27,7
-0.033053584,19.99025,27,7
-14.099293,15.14525,27,7
-5.4154143,22.566298,27,7
1.8071096,8.801718,27,-1
4.282937,25.469385,27,7
-5.424494,21.215776,27,7
-3.1042237,32.69763,27,7
-12.91316,18.041763,27,7
4.085275,27.317133,27,-1
-0.23802915,5.0956492,27,7
-4.1447964,36.271973,27,7
-10.308261,21.838055,27,7
2.3885715,8.742841,27,-1
3.0353675,4.5227504,27,7
3.468043,5.6025667,27,7
6.2987275,21.836454,27,7
-5.313839,36.87213,27,7
-8.389456,33.65344,27,7
-16.019463,17.862974,27,7
3.6522548,26.570995,27,7
-9.953525,32.99228,27,7
-10.631587,31.607862,27,7
-10.36066,28.486296,27,7
-2.901555,34.168686,27,7
6.0764546,22.064466,27,7
-9.260935,28.060925,27,7
-2.924463,19.675152,27,7
2.805506,2.46343,27,7
-9.349566,22.35369,27,7
-6.547841,31.15222,27,7
-17.20516,24.226814,27,7
-4.6985593,20.379015,27,7
-4.7935305,15.452555,27,7
-14.967723,13.808193,27,7
-3.4881928,24.94575,27,7
-11.813293,27.666933,27,7
-10.939986,34.109497,27,7
4.7955236,24.008648,27,-1
-13.99265,29.820105,27,7
2.3141012,2.8016164,27,7
-14.475917,23.992975,27,7
0.4315759,22.503246,27,7
-0.17490704,9.306148,27,-1
-2.99091,19.212719,27,7
-9.367802,23.205154,27,7
3.807022,8.061979,27,7
-4.9758763,19.83217,27,7
2.3181462,2.7855022,27,7
-2.910691,33.137604,27,7
-18.543806,22.536507,27,7
4.043112,8.312535,27,7
-0.8290921,4.249244,27,7
0.13613765,3.1518662,27,7
-6.5059643,38.652435,27,7
-5.7098436,37.931816,27,7
-12.167004,34.426693,27,7
-14.082212,26.749037,27,7
-13.01963,30.45294,27,7
-11.579804,19.565811,27,7
0.6189452,18.718275,27,7
-0.15140127,19.951324,27,7
-11.137949,30.677488,27,7
-6.12706,31.527533,27,7
-5.4963045,19.473425,27,7
-12.358511,33.984303,27,7
-6.8694205,15.598895,27,7
-2.0712821,12.058672,27,7
3.3486085,8.059462,27,7
-4.725002,20.35347,27,7
-5.8806057,27.935947,27,7
-14.523496,29.176704,27,7
-0.47497472,11.517501,27,-1
-5.275889,9.866139,27,7
3.720928,5.7765794,27,7
-6.7404714,25.74134,27,7
-5.4521947,31.811167,27,7
-7.819531,17.155634,27,7
-7.0074024,39.01623,27,7
-1.9023999,17.373253,27,-1
-7.7214217,30.272491,27,7
6.716836,21.000948,27,-1
-6.822694,32.650375,27,7
42.286747,48.14562,28,6
24.303782,66.493095,28,6
48.075356,47.947765,28,6
39.666245,55.803062,28,6
44.55547,46.85049,28,6
50.91092,49.01434,28,6
27.141182,61.298576,28,6
40.385887,50.804554,28,6
50.973434,49.686394,28,6
34.79952,51.830498,28,6
34.79276,55.729652,28,6
60.16639,42.25778,28,6
39.542007,54.70371,28,6
69.17186,26.100122,28,6
26.59774,59.759678,28,6
46.3357,49.39173,28,6
30.328285,65.46527,28,6
69.50216,23.252235,28,6
55.06157,45.743473,28,6
29.248745,63.90207,28,6
59.237812,40.630688,28,6
28.664896,63.861,28,6
14.32949,52.25879,28,6
70.346375,24.238876,28,6
71.85694,22.561634,28,-1
13.056729,48.030304,28,6
26.403395,64.94648,28,6
47.08054,45.970184,28,6
28.196512,65.686905,28,6
57.555748,40.415554,28,6
51.840744,45.16317,28,6
29.98909,66.40341,28,6
29.457747,64.25456,28,6
31.654335,54.033463,28,6
66.176735,30.812475,28,6
32.288612,53.54243,28,6
25.920942,64.04796,28,6
28.028553,56.546825,28,6
27.846697,56.781002,28,6
69.87796,26.127153,28,6
55.05595,46.00651,28,6
26.691135,56.740685,28,6
65.53035,32.384842,28,6
34.39774,55.570194,28,6
23.949772,57.512356,28,6
11.770995,51.623013,28,6
39.52511,55.468777,28,6
26.626797,55.133762,28,6
25.390808,65.66851,28,6
60.654003,41.985844,28,6
66.7658,30.978432,28,6
43.9305,48.580215,28,6
28.688822,61.67584,28,6
33.06089,55.70408,28,6
64.88477,33.153267,28,6
28.564268,65.977234,28,6
11.682559,53.056812,28,6
32.307423,55.305073,28,6
24.748114,55.81742,28,6
40.221912,52.2834,28,6
69.76146,25.333893,28,6
27.143375,64.52657,28,6
69.88859,23.067009,28,6
31.298044,54.707928,28,6
62.409615,34.353237,28,6
48.414272,46.174263,28,6
62.3168,34.547783,28,6
13.58871,51.036148,28,6
24.157375,54.646152,28,6
65.38999,33.399334,28,6
58.787426,39.64184,28,6
13.834157,49.19044,28,6
59.73156,42.987274,28,6
34.321243,51.835575,28,6
51.884495,48.555706,28,6
51.36412,49.17202,28,6
49.397575,49.666084,28,6
59.31805,41.742367,28,6
28.077572,63.944115,28,6
61.648598,35.88233,28,6
64.72628,33.484493,28,6
24.89848,56.57447,28,6
49.477383,50.48869,28,6
55.5766,41.518883,28,6
48.146996,47.25221,28,6
14.836133,51.231632,28,6
64.86904,33.65813,28,6
50.451195,45.322636,28,6
70.606026,22.882175,28,6
53.769398,40.951385,28,6
67.337204,29.048315,28,6
18.643684,47.10965,28,-1
37.82995,56.213955,28,6
70.945045,22.887676,28,6
59.06631,42.536316,28,6
11.643155,51.628025,28,6
49.159447,45.744858,28,6
53.39498,40.77182,28,6
39.76566,55.853355,28,6
27.869947,60.136787,28,6
24.738766,66.42476,28,6
25.593552,56.364037,28,6
43.485725,52.39346,28,6
50.961803,48.970596,28,6
17.370214,48.6249,28,6
30.842062,53.17626,28,6
66.25843,31.14287,28,6
66.83209,30.83675,28,6
42.672134,51.10061,28,6
39.61841,51.090252,28,6
43.835934,48.544334,28,6
46.464638,50.19524,28,6
12.1147785,53.780766,28,6
69.90887,22.881863,28,6
12.369848,48.2924,28,6
30.167372,55.853134,28,6
41.248535,48.822247,28,6
24.943209,66.09555,28,6
40.493946,50.296947,28,6
13.868847,50.36437,28,6
23.28296,53.62403,28,6
27.921902,65.06944,28,6
-14.631532,59.46485,28,0
16.61111,50.017727,28,6
29.917559,66.30835,28,6
14.353956,51.001083,28,6
69.70018,25.874792,28,6
13.788884,50.306557,28,6
47.675385,45.789814,28,6
41.803543,48.55342,28,6
26.476309,64.422424,28,6
28.15247,55.707157,28,6
50.125748,49.93802,28,6
39.962112,54.550915,28,6
30.548935,55.457237,28,6
17.844038,47.91418,28,6
42.141697,54.02477,28,6
48.601215,45.725224,28,6
40.10195,55.90233,28,6
51.882397,48.57527,28,6
23.162374,53.426598,28,6
55.293957,42.781796,28,6
53.148464,40.657917,28,6
12.806866,47.909866,28,6
55.60579,41.1016,28,6
35.487072,55.736702,28,6
37.25677,56.715706,28,6
45.235455,50.836914,28,6
11.869735,53.490604,28,6
22.59054,53.17235,28,6
30.776323,52.97345,28,6
66.73164,31.26959,28,6
23.263538,53.304325,28,6
