x,y,true_label,cluster_label
-53.388412,-24.19627,34,6
-31.959318,3.7156534,34,6
-48.046284,-31.01068,34,6
-52.846195,-23.078663,34,6
-43.848095,-28.86088,34,6
-50.149197,-20.364954,34,6
-48.97168,-13.588449,34,6
-22.165195,11.028474,34,6
-45.40284,-28.988764,34,6
-47.710148,-31.500162,34,6
-21.550413,10.886879,34,6
-20.749746,39.46279,34,6
-21.438889,11.099611,34,6
-45.531116,-30.952702,34,6
-24.803656,31.868626,34,6
-22.59836,36.028706,34,6
-38.32692,-7.1438537,34,6
-22.190935,35.492207,34,6
-27.361814,25.030025,34,6
-22.009441,10.955348,34,6
-21.149115,39.13513,34,6
-25.006193,29.685696,34,6
-47.03846,-31.27061,34,6
-50.377586,-18.41572,34,6
-26.54455,7.448308,34,6
-37.80355,-6.720318,34,6
-45.045105,-31.024822,34,6
-28.02604,23.641958,34,6
-46.91056,-32.28644,34,6
-47.066067,-31.161648,34,6
-26.385914,12.417904,34,6
-43.64141,-28.985598,34,6
-52.892296,-23.363121,34,6
-52.899307,-23.764809,34,6
-37.39136,-6.319138,34,6
-52.915745,-23.982569,34,6
-28.074116,22.775608,34,6
-43.314945,-9.328653,34,6
-50.313072,-28.081532,34,6
-44.230392,-28.338652,34,6
-21.56625,38.14099,34,6
-19.489515,10.38601,34,6
-30.240038,6.1337028,34,6
-24.735935,31.930569,34,6
-44.735542,-9.478027,34,6
-43.42077,-9.279417,34,6
-48.90192,-14.031257,34,6
-24.298107,11.562049,34,6
-27.911816,22.134388,34,6
-27.884138,20.042973,34,6
-46.39205,-13.342542,34,6
-50.795353,-17.038706,34,6
-24.221252,12.693262,34,6
-48.650734,-13.199491,34,6
-27.85949,22.388107,34,6
-32.634636,2.47454,34,6
-31.801762,3.9886005,34,6
-30.351522,5.9997764,34,6
-25.238909,30.90284,34,6
-42.721783,-9.447972,34,6
-32.74247,2.2290943,34,6
-52.819626,-24.726345,34,6
-25.505312,30.587763,34,6
-20.848888,39.590458,34,6
-42.573795,-9.044528,34,6
-25.84274,30.590456,34,6
-50.38228,-28.959429,34,6
-31.694801,4.1279535,34,6
-35.980423,-4.73649,34,6
-50.25516,-16.481094,34,6
-37.57599,-6.4955626,34,6
-22.875074,35.416897,34,6
-29.99111,6.4304094,34,6
-35.804447,-6.1354723,34,6
-26.549814,7.4049582,34,6
-22.590687,10.581042,34,6
-48.8186,-12.758409,34,6
-52.77152,-24.894083,34,6
-27.0021,9.323603,34,6
-32.177044,3.3293953,34,6
-23.629988,33.91698,34,6
-49.650345,-20.495455,34,6
-20.873646,39.987038,34,6
-27.208672,15.298659,34,6
-32.922363,2.0623379,34,6
-46.112926,-30.970165,34,6
-27.969501,21.870863,34,6
-27.4406,24.985493,34,6
-36.18888,-6.8767953,34,6
-44.017403,-9.567233,34,6
-25.408916,13.678504,34,6
-27.079298,14.0962,34,6
-19.417278,10.362004,34,6
-26.714617,7.0885186,34,6
-50.267723,-17.282679,34,6
-50.427986,-16.899687,34,6
-27.47185,24.597866,34,6
-34.630512,-2.5611687,34,6
-45.732864,-9.486111,34,6
-21.884932,10.830341,34,6
-50.821377,-17.1196,34,6
-31.350765,4.6642265,34,6
-26.93273,16.049168,34,6
-43.823627,-28.896872,34,6
-49.74104,-28.790989,34,6
-44.387516,-28.226988,34,6
-50.586517,-28.48488,34,6
-45.67982,-31.841063,34,6
-27.101488,14.199512,34,6
-46.797,-10.073163,34,6
-27.097181,13.724727,34,6
-23.028263,10.994641,34,6
-18.822184,10.204168,34,6
-22.691067,35.64422,34,6
-22.39332,36.276,34,6
-47.83868,-10.892168,34,6
-25.492476,11.859089,34,6
-29.98013,6.434616,34,6
-19.3037,10.330864,34,6
-20.629152,39.324665,34,6
-50.25571,-28.527185,34,6
-46.0213,-9.810894,34,6
-39.185654,-7.585715,34,6
-22.965572,35.020927,34,6
-46.11461,-9.586277,34,6
-48.512756,-29.535727,34,6
-45.177296,-31.453257,34,6
-24.453629,12.098505,34,6
-47.307934,-29.942568,34,6
-34.62818,-2.5616632,34,6
-46.55203,-30.589766,34,6
-24.052116,33.242233,34,6
-27.882288,20.02963,34,6
-43.511974,-29.354942,34,6
20.894873,11.202879,35,9
0.7145443,3.2216103,35,8
23.398493,37.451923,35,9
-14.929517,1.4524406,35,8
20.878054,6.255219,35,9
-5.2422643,1.1278332,35,8
-5.822156,-9.398227,35,8
29.090572,47.70652,35,9
-3.7637994,0.7436826,35,8
19.863241,23.1628,35,9
20.596579,16.022259,35,9
6.9434805,1.1146631,35,8
19.741936,29.827194,35,9
19.719063,24.209305,35,9
-12.407322,-3.3385243,35,8
20.240406,31.476143,35,9
4.0827384,0.7881173,35,8
6.5838003,2.1932733,35,8
19.445301,27.167023,35,9
-6.0196466,-4.052916,35,8
20.784046,5.0550456,35,9
20.590462,16.459526,35,9
-12.662584,-3.067314,35,8
20.77382,14.283758,35,9
19.698788,24.337185,35,9
19.606007,24.80621,35,9
0.38879848,2.3018947,35,8
19.835999,23.3453,35,9
9.277077,1.2053765,35,8
27.898577,45.353874,35,9
19.41464,32.039734,35,9
21.3614,34.555096,35,9
20.350374,32.70196,35,9
-3.874568,-2.6266031,35,8
24.280931,38.742146,35,9
18.732063,1.081318,35,8
-3.9168444,-1.824873,35,8
20.876696,5.5860825,35,9
19.44309,27.860313,35,9
-4.8960204,0.6396808,35,8
20.697277,13.175713,35,9
-11.252146,0.2633951,35,8
20.35541,19.970152,35,9
27.838503,45.235992,35,9
20.591202,16.783232,35,9
-3.94554,0.877694,35,8
-4.857874,-9.924297,35,8
20.88169,13.167229,35,9
-10.682388,0.83706385,35,8
28.111458,45.778988,35,9
18.498396,0.87806183,35,8
20.493801,13.790823,35,9
3.6798432,-1.8971609,35,8
-6.4116187,1.4542263,35,8
24.487282,39.045753,35,9
-14.512098,1.1998117,35,8
0.60399437,-0.6155949,35,8
20.90479,5.9571166,35,9
20.058073,2.7939408,35,9
25.806345,40.915695,35,9
3.6597755,1.922682,35,8
-7.708084,-3.1868947,35,8
19.14287,28.36377,35,9
-3.3923626,0.25371283,35,8
24.97338,39.74949,35,9
4.7391105,0.25981876,35,8
20.440844,3.5814843,35,9
20.542414,31.652157,35,9
28.601477,46.75117,35,9
-11.1708355,0.52282584,35,8
20.679075,14.745686,35,9
9.495624,0.37084556,35,8
-1.1742855,-17.297115,35,8
23.978624,38.297882,35,9
-14.450051,1.1864431,35,8
14.346737,-0.60889286,35,8
0.34346697,3.2106912,35,8
-9.561076,1.3937765,35,8
9.147009,1.0719204,35,8
15.716392,-0.463463,35,8
25.861818,41.43585,35,9
24.90986,39.65308,35,9
19.451117,27.534288,35,9
20.88632,10.9275675,35,9
-11.9951515,-2.183569,35,8
20.864878,11.014633,35,9
26.618189,40.749695,35,9
20.908428,11.423152,35,9
19.727331,28.532076,35,9
-3.2284214,0.2936853,35,8
20.517052,18.230736,35,9
19.3816,13.532338,35,9
20.472244,18.82706,35,9
28.40039,46.362537,35,9
19.814575,23.472643,35,9
20.310331,20.31953,35,9
16.617468,-0.16552947,35,8
17.3425,0.12625046,35,8
20.389078,3.411245,35,9
6.6516037,1.6100931,35,8
19.400446,28.05876,35,9
0.46397546,3.1708179,35,8
0.45753995,-31.93211,35,8
18.974432,7.890467,35,9
28.951153,47.43972,35,9
9.507916,0.32073843,35,8
29.16755,47.85829,35,9
14.4089365,-0.61729306,35,8
14.01931,-0.59714174,35,8
20.462683,18.940203,35,9
20.768456,33.502903,35,9
25.900698,41.451996,35,9
-1.5921568,-2.6857436,35,8
15.670542,-0.57443124,35,8
25.941906,41.513042,35,9
20.984255,33.95574,35,9
24.096853,38.473763,35,9
6.5410323,1.9404631,35,8
20.260298,3.1255982,35,9
20.854136,8.387492,35,9
28.369253,46.296467,35,9
-13.359346,-2.5625527,35,8
-12.3534,-0.9651126,35,8
2.0137293,3.300345,35,8
20.38273,3.3959315,35,9
-1.3144038,-2.7646449,35,8
6.84669,2.0611806,35,8
-3.9684649,-2.5171556,35,8
20.902807,6.744422,35,9
13.953944,-0.61053354,35,8
18.978992,28.831879,35,9
2.7991374,2.464301,35,8
0.34982127,-1.5286958,35,8
16.487234,-0.14379159,35,8
-5.8342333,-3.9191334,35,8
-0.86141896,-2.0895586,35,8
27.745728,45.050533,35,9
3.7149487,2.1248126,35,8
-9.318791,1.4356431,35,8
19.577124,29.302221,35,9
20.92948,7.0545135,35,9
20.782759,12.856558,35,9
0.43202454,2.9443002,35,8
-15.600626,1.8643862,35,8
28.74658,47.044544,35,9
19.987377,30.568586,35,9
25.850948,41.04857,35,9
-3.5342371,0.65319675,35,8
-15.234009,1.643248,35,8
-14.374399,1.1039557,35,8
20.432583,32.510162,35,9
-8.07222,2.0061069,35,8
0.62349397,-0.19813414,35,8
-6.407439,0.77513885,35,8
18.55065,0.9134227,35,8
-5.8947554,-3.767614,35,8
21.099361,34.094635,35,9
20.509672,13.526308,35,9
20.844717,5.362493,35,9
2.0383115,3.4640162,35,8
15.72517,-0.46631014,35,8
9.280598,0.82907766,35,8
-1.1099672,-3.5050678,35,8
-1.667758,-16.630629,35,8
-6.1362495,-3.8142974,35,8
-10.73261,0.77983963,35,8
-7.380359,1.84791,35,8
28.580925,46.715816,35,9
4.374358,-0.58580625,35,8
6.781632,1.424965,35,8
24.485378,39.04254,35,9
17.107517,0.02486988,35,8
-12.216758,-1.6390603,35,8
20.419529,19.389877,35,9
1.1731296,-1.4320884,35,8
28.609066,46.7666,35,9
20.539862,17.850075,35,9
19.640102,28.70007,35,9
-0.5749344,-28.742233,35,6
19.24276,1.6207038,35,8
-7.290611,1.8142806,35,8
8.261267,0.67501825,35,8
20.560844,15.650703,35,9
6.2216344,0.89808226,35,8
12.849051,-0.3922427,35,8
20.92426,10.140542,35,9
20.345367,20.050459,35,9
15.334785,-1.2730541,35,8
0.3821846,2.4145458,35,8
-4.316212,0.60258156,35,8
20.648428,31.887417,35,9
-6.727212,-10.463982,35,8
21.210466,34.30509,35,9
-10.235984,1.0740619,35,8
6.220193,2.1968775,35,8
4.870166,0.0713593,35,8
20.858103,33.61161,35,9
-3.6770036,-2.543522,35,8
20.997648,33.752808,35,9
20.679163,12.607178,35,9
-0.569602,-1.9995196,35,8
-15.673982,1.9072578,35,8
19.790134,23.641685,35,9
26.111614,41.91674,35,9
19.701742,24.274633,35,9
-12.107928,-1.4517448,35,8
15.367175,-2.1658368,35,8
-12.370809,-3.4309254,35,8
29.22449,47.956936,35,9
17.691437,0.012644704,35,8
28.758532,-34.5604,36,7
22.451107,-33.69456,36,7
30.46111,-24.662918,36,7
40.077793,7.3762803,36,7
16.49929,-48.131893,36,7
30.46587,-23.444113,36,7
30.01171,-24.31087,36,7
28.029867,-36.205627,36,7
20.29733,-42.413425,36,7
39.70306,8.668756,36,7
29.78954,-19.316185,36,7
30.041927,-24.808554,36,7
12.2750225,-52.34772,36,7
11.413357,-52.781693,36,7
12.438459,-49.66933,36,7
31.287474,-12.504791,36,7
34.567703,14.78086,36,7
10.818997,-52.111366,36,7
28.96229,-34.174694,36,7
28.41472,-35.706673,36,7
24.172955,-39.864037,36,7
19.426497,-44.15759,36,7
29.584867,-14.915972,36,7
40.444054,5.661806,36,7
39.50167,9.167744,36,7
39.517975,9.047331,36,7
16.244217,-48.381237,36,7
39.109673,9.734103,36,7
27.785406,-12.556565,36,7
30.882725,-14.271226,36,7
39.56474,9.456476,36,7
12.553403,-50.40544,36,7
26.075748,-26.868567,36,7
26.676418,-26.890491,36,7
33.828114,-6.729329,36,7
34.355873,15.109937,36,7
29.805965,-19.414879,36,7
29.779394,-30.826565,36,7
31.00544,-24.752413,36,7
12.640941,-51.721592,36,7
38.861153,10.014833,36,7
27.426905,-36.904938,36,7
21.466429,-42.44071,36,7
31.518402,-11.023373,36,7
39.94937,7.72793,36,7
40.25056,6.6892385,36,7
29.564648,-25.183271,36,7
25.742014,-38.49831,36,7
24.846685,-27.84919,36,7
13.327386,-50.994907,36,7
22.388634,-35.279156,36,7
28.374502,-33.84721,36,7
37.624073,-6.2710104,36,7
40.10953,7.243735,36,7
40.580425,3.7791257,36,7
34.332546,15.973266,36,7
19.82039,-34.216106,36,7
24.63102,-38.838726,36,7
29.772863,-25.152565,36,7
12.791951,-51.530827,36,7
32.988255,16.454405,36,7
40.604153,4.496592,36,7
25.33608,-26.88951,36,7
38.22505,11.034113,36,7
26.419794,-34.000427,36,7
37.6772,-4.2316847,36,7
13.925053,-50.590057,36,7
22.001602,-42.022617,36,7
27.462795,-26.744896,36,7
34.638386,-6.1518507,36,7
40.41433,1.4722501,36,7
31.14018,-12.933663,36,7
30.585447,-24.984875,36,7
28.374926,-35.69243,36,7
20.250504,-44.754597,36,7
11.0230465,-52.676147,36,7
16.280218,-48.37993,36,7
39.48605,8.892051,36,7
27.60619,-20.400743,36,7
39.142494,-0.07433007,36,7
40.22314,1.8760562,36,7
22.274956,-41.876396,36,7
20.495136,-44.595203,36,7
38.13492,11.135089,36,7
37.06745,-3.073172,36,7
32.98045,16.457247,36,7
22.641497,-33.504284,36,7
13.536361,-50.57357,36,7
20.538912,-44.5756,36,7
27.970255,-33.948536,36,7
19.715584,-43.297226,36,7
29.792862,-19.93961,36,7
29.17399,-33.634087,36,7
31.153658,-24.208548,36,7
16.580593,-47.99672,36,7
40.60813,4.0960417,36,7
34.11103,-6.7030272,36,7
38.77706,10.218262,36,7
35.48576,-5.4754987,36,7
30.55035,-14.824492,36,7
35.159115,14.544296,36,7
39.81231,-0.67639035,36,7
11.927122,-52.479813,36,7
37.625156,-6.3850517,36,7
29.281603,-15.137157,36,7
25.874014,-37.05622,36,7
25.494123,-38.697994,36,7
36.394943,-3.4424171,36,7
40.599308,4.562445,36,7
40.431355,2.6467147,36,7
33.68453,-6.6678686,36,7
40.607082,4.4717555,36,7
35.860104,13.786079,36,7
17.846079,-46.500217,36,7
29.755066,-31.193941,36,7
19.841978,-34.64155,36,7
15.345768,-49.35344,36,7
26.342869,-36.66183,36,7
27.570724,-33.799465,36,7
19.275919,-45.146088,36,7
40.041256,0.98757017,36,7
30.243189,-23.421713,36,7
29.63626,-17.70722,36,7
29.90052,-20.751284,36,7
37.255898,-4.0498414,36,7
26.100695,-37.642918,36,7
31.364485,-12.15867,36,7
34.36311,-6.4466577,36,7
13.121132,-46.94306,36,7
27.76703,-12.54052,36,7
21.326475,-43.001987,36,7
26.060951,-37.63852,36,7
39.503143,-1.1702543,36,7
37.345432,-2.5785308,36,7
12.254924,-52.37935,36,7
39.96953,1.2369528,36,7
40.356598,2.270799,36,7
21.419523,-42.75436,36,7
35.826115,-5.1527233,36,7
22.48468,-33.646957,36,7
31.095129,-13.379299,36,7
12.691186,-51.900944,36,7
34.588806,14.8326645,36,7
33.708046,-7.0277557,36,7
35.511074,14.163127,36,7
32.02189,-9.695287,36,7
27.665787,-12.625522,36,7
30.902866,-14.802544,36,7
22.183443,-34.58092,36,7
14.438928,-50.127552,36,7
20.395115,-44.346436,36,7
29.021849,-33.021652,36,7
25.123098,-27.317713,36,7
31.476194,-10.6428795,36,7
34.8014,14.878748,36,7
4.3777766,-57.327976,36,5
22.783772,-33.119,36,7
38.454384,10.712514,36,7
29.94933,-19.68367,36,7
17.43156,-47.05412,36,7
17.626566,-46.864082,36,7
34.40785,-5.313988,36,7
22.653954,-33.513126,36,7
26.123186,-26.752378,36,7
28.577282,-33.414646,36,7
24.705484,-38.970734,36,7
23.89929,-40.18702,36,7
13.120859,-46.973656,36,7
33.890015,15.818746,36,7
24.663788,-39.382744,36,7
31.468716,-10.941215,36,7
11.1103735,-53.254135,36,7
19.746498,-34.663635,36,7
40.31868,1.6825829,36,7
34.87525,-6.111828,36,7
36.97983,-3.092514,36,7
38.818626,-0.6159043,36,7
27.637495,-20.349506,36,7
36.895752,-4.2890735,36,7
31.434542,-10.314437,36,7
18.591475,-44.54607,36,7
31.32689,-10.048931,36,7
15.442952,-49.247887,36,7
29.76151,-19.959028,36,7
21.917662,-42.23848,36,7
35.616486,-6.0250335,36,7
29.52164,-32.63868,36,7
29.42571,-15.672719,36,7
34.712482,14.996641,36,7
30.874695,-15.064031,36,7
17.118761,-47.400887,36,7
19.709879,-42.231922,36,7
30.133509,-25.296055,36,7
31.991974,-10.105436,36,7
30.606571,-14.335341,36,7
29.527302,-32.86922,36,7
36.67278,-3.6303642,36,7
25.921988,-26.78059,36,7
39.792015,0.48553884,36,7
34.001797,15.976137,36,7
34.527596,15.926788,36,7
29.780558,-30.43098,36,7
29.712576,-19.004463,36,7
19.817062,-34.63407,36,7
26.171131,-36.98147,36,7
30.661758,-14.693577,36,7
18.914118,-44.656803,36,7
35.604706,13.960375,36,7
17.662245,-46.68987,36,7
30.139488,-23.297466,36,7
-61.615845,-52.668434,37,4
-63.053318,-2.0167177,37,4
-45.744663,14.544371,37,4
-78.06847,-21.833136,37,4
-67.72475,-5.062258,37,4
-2.0211763,25.312485,37,4
-13.686883,24.824125,37,4
-71.79664,-8.151885,37,4
-52.085705,7.495068,37,4
-1.9102119,21.408,37,4
-67.82802,-5.1397247,37,4
-62.30608,-51.811436,37,4
-62.92074,-50.105217,37,4
-51.277836,8.360909,37,4
-66.76023,-4.2655597,37,4
-0.39954913,20.556114,37,4
-76.89466,-26.035767,37,4
-74.756096,-32.520115,37,4
-62.89286,-50.147675,37,4
4.4893227,18.865835,37,4
-2.0018373,25.481932,37,4
-46.021923,14.296373,37,4
-63.33987,-2.1910963,37,4
4.548977,17.879557,37,4
-56.397877,3.1587641,37,4
-74.17816,-34.174416,37,4
-63.666092,-2.4029164,37,4
-46.404774,13.904559,37,4
-63.96558,-50.361588,37,4
-62.451633,-1.5977724,37,4
-46.072643,14.250312,37,4
-49.905155,10.012283,37,4
-77.642555,-23.002972,37,4
-2.7663414,24.884512,37,4
-55.701527,3.781106,37,4
-56.810116,2.8009164,37,4
-48.163357,12.038964,37,4
-72.144455,-8.660054,37,4
-75.26578,-30.971197,37,4
-1.7159741,24.956556,37,4
4.9404364,20.396269,37,4
-12.198783,24.94961,37,4
-78.5953,-20.320126,37,4
-53.754448,5.619249,37,4
-48.61159,11.544409,37,4
-51.728676,7.108312,37,4
-56.80697,2.8066187,37,4
-78.571014,-20.507864,37,4
-10.281079,24.685513,37,4
-61.269806,-53.07557,37,4
-55.726524,3.7579994,37,4
-64.14284,-50.247616,37,4
-7.124271,24.147442,37,4
-71.16939,-7.8237367,37,4
-61.24998,-0.775497,37,4
-49.621418,10.359449,37,4
-57.201946,2.4566278,37,4
4.4110813,18.59441,37,4
-40.51434,18.541342,37,4
-77.664536,-23.329138,37,4
-74.32983,-33.75919,37,4
-76.76334,-26.337175,37,4
3.081184,19.998491,37,4
-74.84099,-32.269154,37,4
-77.098755,-25.281784,37,4
-7.294072,24.19139,37,4
4.5816665,17.397335,37,4
-68.31755,-5.521499,37,4
-40.7345,18.413229,37,4
-76.1054,-28.4911,37,4
-51.551468,7.3208833,37,4
-60.21122,-0.022209214,37,4
-71.03655,-7.916795,37,4
-7.457762,24.164598,37,4
-7.1507726,24.157114,37,4
-74.180046,-34.169388,37,4
-74.91135,-32.056637,37,4
-41.47767,17.953348,37,4
-10.24728,24.716242,37,4
-41.56319,17.900642,37,4
-66.674255,-3.4672828,37,4
4.5374303,19.991274,37,4
-54.169075,5.213703,37,4
-61.23107,-0.75929755,37,4
-58.889286,1.049113,37,4
-75.97483,-28.868412,37,4
-63.718277,-50.302414,37,4
-52.24263,7.338704,37,4
-54.145443,5.233155,37,4
-77.212494,-25.159393,37,4
-77.74161,-23.076672,37,4
-71.35985,-8.202254,37,4
-72.08618,-8.617513,37,4
-43.109943,16.77175,37,4
-0.51516926,20.637774,37,4
-78.61865,-20.358276,37,4
-11.998013,24.837849,37,4
-62.77186,-1.8148485,37,4
-62.71892,-50.189266,37,4
4.7900786,20.4805,37,4
-67.008545,-4.5691857,37,4
-60.47182,-0.22617714,37,4
-76.18082,-28.253258,37,4
-47.32062,12.935991,37,4
-71.88929,-7.1798215,37,4
-61.66815,-52.605064,37,4
-1.1645794,24.985395,37,4
-2.6627054,25.068102,37,4
-78.12732,-21.568945,37,4
-40.677666,18.450003,37,4
-54.748844,4.6595483,37,4
-45.918247,14.386671,37,4
-7.994279,24.27778,37,4
-77.188805,-25.493034,37,4
-64.44835,-49.974792,37,4
-13.926014,24.836895,37,4
-76.53992,-25.422258,37,4
-76.30389,-27.893494,37,4
0.20970294,20.127724,37,4
-76.724655,-26.41463,37,4
-77.96136,-22.25274,37,4
-60.995365,-0.60098314,37,4
-1.2527968,24.758337,37,4
-49.900494,10.020538,37,4
-45.82773,14.472922,37,4
-60.569046,-0.2981309,37,4
4.7779717,20.473969,37,4
-12.39227,24.865345,37,4
-65.4147,-48.288666,37,4
-75.19625,-31.188728,37,4
-41.371967,18.01109,37,4
-56.74945,2.8569682,37,4
-74.088875,-34.415455,37,4
-49.743515,10.217441,37,4
-67.13297,-4.5566616,37,4
-70.7193,-7.6524887,37,4
-77.729515,-23.147055,37,4
-73.96737,-34.727238,37,4
4.911228,20.531904,37,4
-64.13929,-50.250107,37,4
-49.388367,10.624716,37,4
-61.81205,-52.42632,37,4
-62.333447,-51.77072,37,4
-63.859688,-2.5169537,37,4
-59.95599,0.17379372,37,4
-76.27148,-27.991766,37,4
3.82831,18.557379,37,4
-60.03478,0.12444829,37,4
-77.06364,-20.163458,37,4
-70.779976,-7.5084734,37,4
-48.897865,11.208617,37,4
-0.47414774,20.482203,37,4
-43.00215,16.85464,37,4
-11.616501,24.838486,37,4
-43.448517,16.500748,37,4
-65.532814,-48.6959,37,4
-48.62956,11.52571,37,4
-61.145603,-53.307793,37,4
-51.429317,8.116638,37,4
-48.177624,12.024196,37,4
-1.8750734,21.3349,37,4
-49.59943,10.390433,37,4
-0.9834957,20.744905,37,4
-78.080986,-21.703558,37,4
4.2024345,17.547878,37,4
-12.743542,24.91306,37,4
-63.444977,-2.2503726,37,4
3.7228177,19.61923,37,4
-54.413998,4.9807935,37,4
-6.5325108,24.0916,37,4
-43.215813,16.69132,37,4
4.1878533,17.835352,37,4
-0.59595686,21.215364,37,4
-11.008871,24.787563,37,4
-75.38699,-30.612722,37,4
-68.22037,-5.447599,37,4
-0.57010436,20.851181,37,4
-10.208237,24.712446,37,4
-13.987449,24.82441,37,4
-1.5928706,25.158384,37,4
4.6046147,17.776957,37,4
-63.48517,-50.70115,37,4
-54.295155,5.0931816,37,4
3.4734519,18.387283,37,4
-12.390531,24.721325,37,4
-1.7125636,24.746286,37,4
-67.063805,-4.464093,37,4
-61.327084,-53.038445,37,4
-65.45232,-48.738503,37,4
-65.192215,-49.164577,37,4
-56.427998,3.1312065,37,4
-66.38373,-4.0992723,37,4
-76.878456,-26.09334,37,4
-58.481747,1.3787651,37,4
-62.45934,-49.361504,37,4
-75.93436,-28.999504,37,4
-61.177242,-53.256226,37,4
-75.93526,-29.004004,37,4
-42.953506,16.891764,37,4
-51.60281,7.928648,37,4
-13.8024235,24.847685,37,4
-74.342674,-33.722797,37,4
-77.07268,-20.244936,37,4
-41.0895,18.206732,37,4
-70.57865,-7.1127715,37,4
-70.806335,-7.509698,37,4
-72.031136,-8.711135,37,4
-46.53995,13.7626915,37,4
-41.67711,17.80212,37,4
-58.973602,0.97936815,37,4
71.44184,-18.163872,38,2
43.611088,-51.64564,38,2
48.905678,-17.850016,38,2
28.329048,-64.99069,38,2
52.112263,-45.69484,38,2
1.0910231,-33.992203,38,1
22.00307,-70.85172,38,2
20.903048,-71.918785,38,2
53.142357,-44.04506,38,2
38.60636,-55.711597,38,2
67.14487,-13.930661,38,2
60.321182,-14.306337,38,2
51.22425,-15.090884,38,2
35.671356,-58.533974,38,2
48.41104,-19.367046,38,2
37.204426,-57.02482,38,2
53.564625,-30.676006,38,2
17.940212,-74.468254,38,2
67.79571,-17.096638,38,2
51.84302,-27.350727,38,2
28.764027,-64.585236,38,2
49.824978,-16.370594,38,2
54.244495,-41.543213,38,2
29.417856,-63.980835,38,2
44.882835,-50.739544,38,2
21.394234,-70.72302,38,2
51.747505,-46.119938,38,2
34.718224,-59.313545,38,2
65.20649,-16.335115,38,2
59.71024,-14.141265,38,2
53.774483,-31.246565,38,2
35.19836,-59.23149,38,2
71.52247,-17.916538,38,2
65.577255,-16.427622,38,2
53.77283,-42.76595,38,2
63.22269,-15.288224,38,2
25.583307,-67.55353,38,2
51.10257,-25.932749,38,2
54.392033,-13.544313,38,2
20.357502,-72.43443,38,2
52.64082,-28.83563,38,2
35.035633,-59.003044,38,2
53.460453,-30.485186,38,2
71.37148,-17.842484,38,2
70.32556,-16.092743,38,2
48.403122,-19.67494,38,2
48.403225,-19.681923,38,2
33.96836,-59.955017,38,2
54.671673,-39.625275,38,2
29.908087,-63.531517,38,2
54.843845,-38.0423,38,2
69.9019,-15.352132,38,2
52.20204,-45.57565,38,2
-40.496258,57.7301,38,0
52.837418,-29.245527,38,2
20.168198,-72.085815,38,2
31.425783,-62.176487,38,2
51.0336,-25.810162,38,2
19.89273,-72.487755,38,2
37.461487,-56.776104,38,2
52.735714,-14.195537,38,2
18.80366,-73.51489,38,2
54.370605,-33.46528,38,2
54.63191,-13.483622,38,2
42.772514,-52.22063,38,2
41.64965,-53.0416,38,2
54.55643,-34.00694,38,2
22.315111,-70.587006,38,2
17.532661,-74.952896,38,2
39.330338,-55.049603,38,2
42.319145,-52.570576,38,2
54.876305,-35.637688,38,2
49.8903,-16.298277,38,2
27.980156,-65.31975,38,2
55.36372,-13.418138,38,2
53.832237,-31.669071,38,2
70.552795,-15.882145,38,2
52.80523,-32.282402,38,2
51.643616,-26.978529,38,2
44.560555,-50.968933,38,2
54.2844,-41.416473,38,2
18.41141,-73.94954,38,2
43.042038,-52.044388,38,2
36.314457,-57.880886,38,2
59.81992,-14.170047,38,2
27.048262,-66.18991,38,2
17.650608,-74.811104,38,2
51.541035,-26.786144,38,2
38.282608,-56.00802,38,2
54.753872,-39.06301,38,2
67.6936,-14.641378,38,2
54.337257,-33.247673,38,2
60.53025,-14.362647,38,2
48.653458,-18.397259,38,2
54.092716,-32.28494,38,2
49.52253,-16.775146,38,2
53.5445,-43.260864,38,2
53.01056,-29.56357,38,2
17.64562,-74.8149,38,2
0.41082537,-32.572144,38,2
52.513824,-45.12825,38,2
18.711494,-73.62229,38,2
24.079058,-68.91925,38,2
21.346386,-70.45074,38,2
54.85015,-13.448448,38,2
33.997543,-59.93246,38,2
21.156033,-70.73397,38,2
68.62296,-17.110786,38,2
53.809536,-32.373493,38,2
17.98118,-74.41195,38,2
28.058125,-65.24697,38,2
61.122086,-14.546205,38,2
70.6584,-16.683355,38,2
83.28597,6.9001536,38,3
42.45902,-52.44948,38,2
51.358055,-26.431032,38,2
21.564653,-71.37633,38,2
54.763943,-34.91953,38,2
48.5083,-18.814573,38,2
52.243652,-45.530807,38,2
41.50671,-53.064,38,2
71.42422,-18.156837,38,2
53.624805,-30.985836,38,2
62.34475,-14.981291,38,2
65.24236,-16.358202,38,2
31.5022,-62.106956,38,2
55.069668,-13.425261,38,2
66.42458,-16.648794,38,2
38.716396,-55.609066,38,2
51.186726,-26.09842,38,2
40.77427,-52.64067,38,2
54.83879,-35.30485,38,2
54.568058,-40.19129,38,2
25.906916,-67.25634,38,2
29.677761,-63.74446,38,2
52.627476,-44.952427,38,2
54.06045,-13.647479,38,2
53.04588,-29.64957,38,2
48.63613,-18.44128,38,2
53.053314,-44.21061,38,2
67.25833,-16.969246,38,2
43.31213,-51.86572,38,2
53.60721,-13.810759,38,2
29.193525,-64.18663,38,2
27.81013,-65.480896,38,2
51.1667,-15.133902,38,2
40.36206,-54.095158,38,2
66.3838,-16.735485,38,2
24.307674,-68.71234,38,2
38.10981,-56.17087,38,2
