x,y,true_label,cluster_label
-66.64627,28.929472,34,11
-9.716758,-8.497887,34,14
-10.9015465,-6.8543615,34,14
-13.989616,-6.956747,34,14
-10.977899,-9.5526085,34,14
-14.477222,-0.048963256,34,14
-41.355106,17.291773,34,13
-15.108877,-7.3002343,34,14
-11.212779,-8.660326,34,14
-38.29416,16.965454,34,13
-55.747032,17.637587,34,11
-39.058422,17.974943,34,13
-8.962662,-7.868845,34,14
-59.041958,23.952805,34,11
-58.209408,17.862726,34,11
-65.27346,32.71538,34,11
-30.455515,15.945868,34,-1
-29.696022,13.772871,34,14
-40.956768,18.18199,34,13
-60.02241,19.762384,34,11
-25.920277,15.045791,34,-1
-11.267706,-6.6731563,34,14
-23.366005,2.112191,34,14
-17.684877,-11.206314,34,-1
-21.759853,2.2243953,34,14
-8.897053,-8.797984,34,14
-55.450237,18.49719,34,11
-14.601228,-3.1333184,34,14
-17.80792,-7.0387254,34,14
-33.86927,15.345866,34,-1
-15.185231,-5.5902004,34,14
-10.384267,0.5667774,34,14
-15.15757,-0.22107543,34,14
-18.334543,5.0848055,34,14
-14.556756,-2.0853658,34,14
-59.61963,22.443892,34,11
-64.71656,32.77511,34,11
-17.35126,-2.6953907,34,14
-15.584358,-5.9205036,34,14
-27.085604,16.035345,34,-1
-40.706673,17.000572,34,13
-65.79926,29.311146,34,11
-59.01791,23.925945,34,11
-63.201122,31.281378,34,11
-16.070751,5.3511205,34,14
-18.102398,-1.5622153,34,14
-38.21049,16.059502,34,13
-28.572733,12.362924,34,-1
-60.11247,22.161264,34,11
-12.694007,4.2503467,34,14
-13.866378,1.7143316,34,14
-32.264183,14.108952,34,-1
-18.258991,-1.6799582,34,14
-59.955917,22.488245,34,11
-68.00383,28.958067,34,11
-19.479414,6.4094872,34,14
-68.01129,27.695658,34,11
-58.657413,24.275331,34,11
-64.456955,33.497326,34,11
-21.869114,2.4402525,34,14
-10.881621,1.011499,34,14
-30.932657,15.962162,34,-1
-26.528906,15.88262,34,14
-17.682674,2.244399,34,14
-55.57069,22.163267,34,11
-9.184811,-7.667104,34,14
-68.42403,29.005102,34,11
-64.99539,32.06934,34,11
-13.110103,2.2739513,34,14
-19.134342,4.870657,34,14
-57.006508,18.58025,34,11
-11.14012,7.382018,34,14
-65.94037,32.46846,34,11
-17.690254,-11.201996,34,-1
-38.259003,15.2203245,34,13
-15.284286,4.347291,34,14
-12.14864,-8.753068,34,14
-52.024433,25.1332,34,-1
-66.54389,29.034924,34,11
-26.288185,15.281456,34,14
-61.384823,31.144272,34,-1
-57.971775,17.332586,34,11
-65.48751,27.376116,34,11
-64.95216,27.64693,34,11
-15.737907,-7.1201024,34,14
-26.541197,13.631503,34,-1
-54.441994,18.183084,34,11
-20.144215,1.1910388,34,14
-20.940548,4.9185386,34,14
-52.052933,25.126886,34,-1
-20.229485,1.573488,34,14
-41.134064,17.846725,34,13
52.682095,7.7743306,34,1
-63.6039,31.561035,34,11
-10.962636,0.27311447,34,14
-27.68439,13.99754,34,14
-22.719908,2.796869,34,14
-63.98909,32.89545,34,11
-37.960934,16.970764,34,13
-14.9516535,2.9466267,34,14
-67.99208,28.1629,34,11
52.69,7.7906995,34,1
-10.698825,-9.13321,34,14
-16.711294,-4.398157,34,14
-16.991901,-7.0846663,34,14
-10.967958,-7.994609,34,14
-10.647773,-8.606006,34,14
-28.401571,12.209989,34,14
-64.99904,32.589436,34,11
-28.133095,13.491733,34,14
-40.08989,15.935003,34,13
-39.79558,18.377815,34,13
-55.518192,17.245783,34,11
-54.920982,24.222025,34,11
-12.124939,4.0400515,34,14
-52.0215,25.135122,34,-1
-17.304657,7.237371,34,14
-40.73147,18.222315,34,13
-55.811653,18.062483,34,11
-16.806986,-7.3633304,34,14
-20.728413,-0.16232342,34,14
-23.282438,3.2412777,34,14
-27.511415,15.820543,34,14
-17.43274,3.0593991,34,14
-13.568289,-6.853295,34,14
-13.13917,-6.806192,34,14
-32.415447,15.238452,34,14
-14.9826,-7.07269,34,14
-19.760456,4.0492706,34,14
-16.592741,-4.530505,34,14
-56.434925,18.032608,34,11
-60.823208,22.602112,34,11
-12.491488,-9.386787,34,14
5.889996,-46.73876,35,10
4.069691,-36.066113,35,-1
8.128986,-51.05919,35,10
-9.074911,-25.413479,35,10
6.7052383,-46.46584,35,10
-3.1869502,-28.161453,35,10
-3.363387,-18.33388,35,-1
6.508719,-69.19637,35,9
3.3028998,-15.363033,35,8
-0.58272976,-53.682198,35,10
5.04546,-48.31813,35,10
0.18752311,-32.02505,35,10
11.748099,-51.30069,35,-1
5.729464,-58.203655,35,-1
-8.091714,-27.364407,35,10
6.866534,-58.1409,35,9
3.224604,-14.274465,35,8
-0.024598222,-35.554817,35,-1
12.1061535,-47.824818,35,-1
-0.6161765,-16.434832,35,-1
5.709342,-47.62731,35,10
4.1067944,-48.997612,35,10
-7.6848717,-27.54799,35,10
6.6373944,-48.94527,35,10
6.605982,-59.72996,35,-1
9.813003,-70.341515,35,-1
5.2656274,-15.632473,35,8
10.136166,-48.335487,35,-1
0.4141392,-36.717678,35,-1
7.4682097,-66.68683,35,-1
9.539714,-71.76644,35,-1
8.136827,-52.279316,35,-1
12.462965,-47.734566,35,-1
-5.2207475,-26.03155,35,10
8.189657,-52.507355,35,-1
7.658265,-44.92513,35,10
-3.1248758,-18.274837,35,-1
2.25053,-43.70582,35,10
3.3323338,-53.54282,35,-1
3.5914483,-15.672529,35,8
0.20551938,-46.37773,35,-1
0.47173724,-16.051195,35,-1
0.54302096,-54.518505,35,10
6.518664,-70.6713,35,-1
6.549427,-49.35848,35,10
2.8773255,-14.251345,35,-1
6.649901,-18.288305,35,8
6.6111603,-46.128387,35,10
-3.709264,-25.474596,35,10
8.085004,-69.01728,35,9
4.9427905,-39.455242,35,10
-0.4949926,-44.74986,35,-1
7.0174713,-19.85868,35,-1
-3.7742898,-23.797739,35,10
8.154357,-53.313828,35,-1
-7.4912014,-26.140821,35,10
3.4015298,-13.25559,35,-1
6.7169647,-41.563755,35,10
7.330896,-43.007904,35,10
9.522478,-71.82107,35,-1
4.3231573,-15.721789,35,8
-5.297676,-25.412235,35,10
6.8589263,-50.42939,35,-1
-0.93298626,-30.574476,35,10
7.644717,-59.906326,35,-1
0.13881144,-31.69628,35,10
6.6123376,-40.57475,35,10
-0.97637135,-51.815315,35,-1
8.226499,-69.38021,35,9
-0.44162247,-16.202866,35,8
7.2964153,-47.338383,35,10
6.455137,-35.829823,35,-1
-30.477407,-29.545351,35,-1
7.356811,-50.403606,35,10
-9.937149,-25.927013,35,10
6.6787553,-37.583565,35,10
5.18169,-17.85654,35,8
-4.3006434,-24.290722,35,10
-2.1306252,-33.580307,35,-1
0.42690888,-36.940914,35,-1
7.4173336,-67.27873,35,9
5.9013443,-68.36179,35,9
12.173077,-47.72291,35,-1
0.22859372,-46.44336,35,-1
-2.955409,-23.178284,35,-1
5.5366697,-46.859978,35,10
9.403301,-69.29416,35,-1
-0.15106574,-45.137276,35,-1
7.899456,-60.349663,35,-1
3.27032,-14.470827,35,8
4.1806645,-50.068398,35,10
4.4952292,-57.804604,35,-1
0.5140226,-54.929726,35,10
6.579732,-70.85566,35,-1
7.399416,-59.33549,35,9
5.0259466,-53.49652,35,10
4.8868637,-38.707996,35,10
0.48519394,-37.122158,35,10
3.0235713,-48.33661,35,-1
6.5200157,-36.91074,35,10
13.117483,-49.68711,35,-1
-3.2756364,-30.639277,35,10
-21.319708,52.25498,35,-1
8.084111,-17.044748,35,-1
6.643255,-68.44677,35,9
3.6089785,-41.30471,35,-1
7.029249,-68.31842,35,9
5.28837,-38.346516,35,10
5.206311,-37.900337,35,10
11.781224,-51.349243,35,-1
1.1356071,-53.792583,35,-1
6.9300365,-58.32256,35,9
4.136904,-18.583878,35,8
0.27017602,-32.720554,35,10
8.053798,-57.786358,35,9
-0.9085084,-53.530495,35,10
8.507844,-54.625305,35,-1
-4.315816,-30.005207,35,-1
6.6175203,-41.189903,35,10
2.2399695,-43.721954,35,10
9.294088,-70.26204,35,-1
-10.207029,-26.229548,35,10
-9.204547,-25.559845,35,10
6.5130463,-36.682068,35,10
6.4906235,-45.94644,35,10
4.2759385,-19.566946,35,-1
6.109752,-36.621693,35,10
-5.030815,-25.309113,35,10
0.6810071,-55.59928,35,-1
4.1151714,-40.07515,35,-1
13.134315,-49.72856,35,-1
6.740012,-17.822325,35,8
6.7014866,-18.17854,35,8
6.7861814,-39.754635,35,10
-4.566708,-24.364222,35,10
6.6610537,-17.47471,35,8
9.074934,-67.67105,35,-1
-0.2023399,-32.21881,35,10
-3.099971,-28.634705,35,10
5.0026054,-53.86843,35,-1
-0.10978317,-45.19942,35,-1
7.4704213,-45.54441,35,10
-0.8964207,-30.840681,35,10
-1.471156,-15.139157,35,-1
7.798299,-68.35461,35,9
-0.33562654,-53.165485,35,10
8.496602,-69.28926,35,9
5.9287333,-16.180616,35,8
-3.2399027,-24.42902,35,10
-9.476341,-25.932255,35,10
2.8558068,-53.24948,35,10
-2.774771,-29.245413,35,10
3.4433842,-13.013843,35,-1
-5.5891485,-23.916225,35,10
3.671945,-41.200893,35,10
4.0680156,-19.145052,35,-1
4.4582157,-50.220913,35,10
5.6934147,-45.622204,35,10
4.4441714,-44.81098,35,10
-2.337065,-32.876854,35,-1
-1.2851417,-34.147984,35,-1
-0.68153566,-34.60232,35,10
0.9738868,-30.12369,35,-1
-30.46969,-29.537786,35,-1
-6.8219213,-27.614891,35,10
-4.9040856,-25.70933,35,10
1.0115451,-29.573597,35,-1
6.1822658,-69.29108,35,9
4.9505873,-38.01297,35,10
0.75920534,-30.422205,35,10
-1.3324424,-53.53513,35,-1
5.9272785,-38.57089,35,10
-9.097331,-27.186308,35,10
7.7182083,-57.172676,35,9
6.787716,-19.360176,35,-1
7.3905315,-68.23272,35,9
9.832497,-48.15335,35,-1
0.52356106,-54.53886,35,10
-21.306992,52.228657,35,-1
4.3627043,-44.63823,35,10
-7.366233,-26.221197,35,10
5.2158337,-16.946266,35,8
10.988642,-47.412773,35,-1
-0.79420245,-31.866945,35,10
-2.47529,-29.862812,35,10
4.1065288,-48.973087,35,10
7.0070558,-57.458794,35,9
-0.5464293,-34.76585,35,10
5.53099,-16.294142,35,8
4.1927733,-18.286385,35,8
8.182104,-53.603096,35,-1
-3.45841,-23.663256,35,10
7.938922,-57.7452,35,9
-5.1793323,-23.731674,35,10
-0.8345976,-31.027264,35,10
2.5513098,-15.500822,35,-1
2.5547602,-53.09555,35,-1
-2.0640972,-17.9208,35,8
-0.82558703,-52.58454,35,-1
10.408085,-47.081974,35,-1
6.8273916,-17.751036,35,8
-8.906425,-25.466406,35,10
5.811479,-49.59994,35,10
7.999367,-60.37852,35,-1
3.0337865,-53.300922,35,-1
-3.357208,-18.335783,35,-1
-3.075405,-26.656883,35,10
-9.947191,-26.505354,35,10
8.160885,-67.97234,35,9
7.2037582,-39.604465,35,10
-36.438416,-48.956596,36,18
-31.216986,-52.42588,36,18
-33.80974,-53.05341,36,18
-13.07487,-70.92582,36,18
-22.787039,-36.792656,36,15
-33.641914,-53.56729,36,18
-34.7265,-50.68071,36,18
-36.402596,-48.68079,36,18
-37.928394,-41.215275,36,18
-16.195436,-62.50179,36,18
-33.982796,-52.28138,36,18
-37.055614,-49.4562,36,18
-32.751625,-35.205227,36,-1
-37.583675,-29.59465,36,17
-37.54995,-29.94722,36,17
-19.502335,-62.17617,36,18
-14.77392,-72.30695,36,18
-37.510666,-29.769587,36,17
-19.70576,-33.770924,36,15
-34.559723,-54.260902,36,18
-39.28505,-45.302834,36,18
-37.792698,-42.31909,36,18
-23.937483,-58.098797,36,18
-17.79493,-68.1342,36,18
-10.552426,-72.35666,36,18
-15.991675,-62.521584,36,18
-36.22822,-41.258457,36,18
-17.096361,-68.38491,36,18
-21.245762,-59.179066,36,18
-27.230083,-58.4775,36,18
-26.044695,-80.81107,36,-1
-22.96158,-37.06594,36,15
-19.89547,-41.630108,36,-1
-23.700594,-49.038334,36,18
-24.345457,-62.965748,36,18
-13.48124,-72.03076,36,18
-23.751616,-48.6506,36,18
-32.225025,-55.482067,36,18
-19.318836,-36.49455,36,-1
-38.703423,-29.951189,36,17
-12.687137,-69.47011,36,18
-27.951462,-59.400364,36,18
-38.938026,-46.934643,36,18
-19.80007,-41.7737,36,-1
-14.368442,-72.713936,36,18
-17.763632,-63.035435,36,18
-33.266388,-50.884132,36,18
-26.539062,-59.860413,36,18
-25.775461,-54.48549,36,18
-38.263577,-29.627663,36,17
-38.831387,-41.70112,36,18
-34.190907,-47.353703,36,18
-14.691901,-66.42532,36,18
-14.782325,-72.373344,36,18
-10.911034,-71.956894,36,18
-10.104641,-72.42274,36,18
-14.618384,-62.57063,36,18
-20.543032,-36.946224,36,15
-32.62084,-50.233982,36,18
-38.754803,-29.984802,36,17
-25.336569,-81.60065,36,-1
-15.564819,-66.107346,36,18
-24.27132,-57.699715,36,18
-12.3068905,-69.10075,36,18
-35.381878,-46.94646,36,18
-16.436377,-62.246662,36,18
-32.745125,-35.20615,36,-1
-20.437376,-36.43387,36,15
-32.768883,-50.053253,36,18
-19.87847,-41.65416,36,-1
-18.025354,-70.29078,36,18
-24.279913,-63.49711,36,18
-33.355797,-55.1071,36,18
-33.94279,-54.782814,36,18
-38.476616,-44.899075,36,18
-37.951256,-29.42284,36,17
-35.7761,-42.028725,36,18
-16.550951,-65.826454,36,18
-25.932367,-54.445786,36,18
-25.322544,-81.4575,36,-1
-11.112083,-70.95477,36,18
-36.114292,-54.948387,36,18
-37.429085,-46.867306,36,18
-12.978812,-71.1391,36,18
-24.150837,-61.857517,36,18
-25.513655,-81.728836,36,-1
-33.112923,-49.56197,36,18
-36.82217,-30.3697,36,17
-39.56613,-45.14243,36,18
-33.730907,-47.487816,36,18
-38.156128,-40.960644,36,18
-32.392513,-53.425804,36,18
-32.541206,-55.53356,36,18
-20.568241,-69.4634,36,18
-35.283726,-41.933144,36,18
-24.987211,-81.72524,36,-1
-22.123224,-59.750122,36,18
-15.054798,-66.58813,36,18
-20.345245,-41.081627,36,-1
-31.12657,-53.6929,36,18
-12.938714,-71.97754,36,18
-25.829887,-80.91453,36,-1
-38.48323,-29.086243,36,17
-15.180151,-69.97225,36,18
-22.508482,-60.2845,36,18
-32.961506,-42.160496,36,18
-39.762928,-45.08265,36,18
-20.32104,-67.63175,36,18
-16.977667,-66.047745,36,18
-15.38372,-66.38691,36,18
-21.7461,-68.59712,36,18
-12.645467,-72.584816,36,18
-12.145632,-69.06067,36,18
-20.641466,-33.2385,36,15
-35.160267,-55.438076,36,18
-30.890528,-49.557976,36,18
-22.959787,-36.687767,36,15
-38.757717,-47.808468,36,18
-33.448105,-42.819386,36,18
-20.626537,-33.349083,36,15
-17.438557,-71.065056,36,18
-35.26506,-50.70483,36,18
-26.497252,-57.66762,36,18
-28.948996,-59.843296,36,-1
-19.323397,-62.108913,36,18
-36.459366,-47.245403,36,18
-24.36877,-63.038708,36,18
-20.027485,-60.142002,36,18
-37.342606,-40.68088,36,18
-19.68375,-67.202126,36,18
-20.241503,-35.962086,36,15
-38.067833,-46.633102,36,18
-15.245791,-71.324814,36,18
-22.133255,-67.36621,36,18
-22.968029,-36.54662,36,15
-17.875713,-68.00649,36,18
-25.98038,-81.53758,36,-1
-37.79011,-45.57146,36,18
-21.141016,-59.250374,36,18
-24.353048,-49.155193,36,18
-25.016287,-58.521683,36,18
-32.76569,-35.19448,36,-1
-14.495522,-67.59171,36,18
-21.5091,-68.60248,36,18
-15.262824,-71.56127,36,18
-23.930883,-60.61665,36,18
-17.129438,-71.387794,36,18
-27.318686,-58.254433,36,18
-31.417158,-48.860817,36,18
-22.766907,-36.755672,36,15
-20.3676,-33.37044,36,15
-38.932507,-48.456303,36,18
-20.632006,-58.470314,36,18
-28.017738,-54.48296,36,18
-25.533594,-80.99331,36,-1
-36.900997,-30.187252,36,17
-30.94496,-50.780712,36,18
-17.280235,-71.24313,36,18
-28.939287,-56.80786,36,18
-20.872772,-34.14356,36,15
-20.697275,-34.477913,36,15
-21.554821,-69.07585,36,18
-30.568396,-50.512436,36,18
-28.138372,-53.624786,36,18
-33.201973,-47.846085,36,18
-19.952572,-33.438007,36,15
-39.14103,-48.664223,36,18
-51.054497,-27.5765,36,-1
-12.366512,-71.63636,36,18
-36.680576,-47.454926,36,18
-28.86153,-56.82093,36,18
-32.762756,-35.19094,36,-1
-20.067833,-58.543953,36,18
-20.76867,-69.0099,36,18
-24.331612,-57.516994,36,18
-20.44855,-64.474434,36,18
-21.874107,-63.39805,36,18
-26.696938,-53.802475,36,18
-14.42539,-60.716366,36,-1
-21.512054,-58.862106,36,18
-20.582188,-36.93106,36,15
-23.54921,-49.122158,36,18
-36.06244,-41.28378,36,18
-31.795284,-50.10348,36,18
-37.742382,-45.308613,36,18
-20.69972,-59.285133,36,18
-25.327572,-61.237442,36,18
-24.466864,-48.8322,36,18
-25.771637,-80.55399,36,-1
-24.416073,-61.976974,36,18
-22.89152,-35.74164,36,15
-32.865326,-41.882545,36,-1
-35.020515,-50.27016,36,18
-21.706259,-67.632515,36,18
-31.87807,-55.75594,36,18
-20.498917,-67.59315,36,18
-22.61612,-60.194576,36,18
-24.477852,-49.53037,36,18
-17.96504,-62.80861,36,18
-11.600875,-69.69835,36,18
-10.327871,-72.389175,36,18
-35.230717,-55.132313,36,18
-32.224094,-52.837856,36,18
-27.41764,-52.806618,36,18
-20.53546,-37.106762,36,15
-27.029247,-58.714073,36,18
-37.182705,-41.149445,36,18
-14.6163435,-62.472908,36,18
-37.96881,-40.817894,36,18
-33.207436,-47.992405,36,18
-11.9820595,81.52115,37,4
-0.4998266,61.23099,37,4
-0.7304998,47.345135,37,-1
1.9791484,74.83086,37,4
-2.02215,63.102806,37,4
21.938831,-12.196292,37,4
34.502228,-4.7948284,37,4
-0.84865016,69.95499,37,4
35.117245,3.1713724,37,4
28.81329,-6.6934834,37,4
-0.5338867,64.10565,37,4
-15.964671,81.42948,37,4
-15.256731,80.937325,37,4
-1.2305698,55.78266,37,4
1.3590459,66.11722,37,4
24.03602,-9.5496,37,4
-0.10954604,74.07111,37,4
-4.3770905,73.71096,37,4
-9.033389,81.349075,37,4
29.406391,-9.853885,37,4
25.281092,-5.1790476,37,4
0.7256753,48.939747,37,4
0.5838035,60.438976,37,4
23.159088,-11.024622,37,4
4.47108,56.924557,37,4
-4.3443995,76.62337,37,4
-4.45703,62.32757,37,4
34.67335,-4.197775,37,4
-11.912583,81.259674,37,4
-3.220995,62.970425,37,4
35.485867,3.1853018,37,4
0.94837666,52.244587,37,4
-1.4753679,73.67894,37,4
29.732086,-7.790702,37,4
-1.0304071,57.18319,37,4
-4.721638,63.821514,37,4
35.867035,2.8880622,37,4
1.6435484,63.63142,37,4
-0.14714316,74.03153,37,4
24.66907,-12.375923,37,4
29.334318,-10.726641,37,4
34.891758,-1.4191232,37,4
-0.3561886,68.8922,37,4
-2.5753546,53.70445,37,4
0.9301332,52.791965,37,4
3.6868048,55.636303,37,4
1.9699683,55.085876,37,4
4.91383,71.381775,37,4
36.14308,-4.352368,37,4
-13.379233,81.922005,37,4
36.156338,3.8265927,37,4
-12.396143,80.11525,37,4
30.640535,-7.5445356,37,4
1.7094171,56.598225,37,4
-3.7062678,63.60188,37,4
32.697773,0.33211783,37,4
-0.28814566,58.420513,37,4
21.984154,-11.927218,37,4
35.952362,1.3670937,37,4
4.7749825,72.037636,37,4
-10.199357,79.55277,37,4
0.41951025,71.69973,37,4
25.23783,-5.2018576,37,4
2.5047107,70.24404,37,4
1.943538,68.657425,37,4
31.860628,-8.609889,37,4
27.125027,-11.012307,37,4
-1.5149789,62.071957,37,4
36.513687,0.8562192,37,4
-0.41762465,72.75031,37,4
1.0473139,48.535965,37,4
1.0994207,57.622505,37,4
-0.15145138,61.478027,37,4
29.338572,-8.095431,37,4
28.418453,-7.6381416,37,4
-10.214476,79.51314,37,4
-4.1351542,76.43201,37,4
35.778683,-4.385309,37,4
32.06942,-5.2545643,37,4
34.08192,-0.5461662,37,4
1.922583,65.39183,37,4
27.724659,-10.352532,37,4
1.8142731,48.891045,37,4
-1.66608,61.578846,37,4
0.76921535,59.901276,37,4
-1.6563609,74.24297,37,4
-11.388896,80.84386,37,4
0.471194,48.245495,37,4
-1.0692632,51.206974,37,4
1.3134117,67.16272,37,4
0.9348308,71.79737,37,4
-3.1077251,63.772896,37,4
-2.1718938,65.58928,37,4
32.098206,-0.83207655,37,4
25.123642,-9.46376,37,4
1.3484976,65.73062,37,4
33.134567,-4.0638156,37,4
-0.84796655,55.25572,37,4
-12.603986,82.64223,37,4
27.458908,-10.922278,37,4
-4.105031,56.788414,37,4
0.9657517,57.325764,37,4
-0.18412025,72.320244,37,4
32.820965,1.4566065,37,4
-1.4557365,69.388985,37,4
-9.074732,81.308,37,4
27.254597,-11.104679,37,4
29.330187,-9.617499,37,4
2.1909633,72.42867,37,4
34.547264,-4.5856915,37,4
0.45706522,54.524506,37,4
1.0251666,48.935627,37,4
24.14964,-8.044757,37,4
1.3606724,73.52533,37,4
-14.201891,81.722,37,4
35.466908,0.75285447,37,4
-3.3697386,74.738335,37,4
0.06777923,68.549706,37,4
23.403992,-10.186057,37,4
-1.0722375,70.52996,37,4
1.5352869,71.76423,37,4
-3.9455225,62.76255,37,4
28.671625,-8.183419,37,4
-0.34613925,51.633625,37,4
32.314392,0.7628076,37,4
0.7503467,53.874798,37,4
24.086811,-12.381216,37,4
34.139103,-2.2763162,37,4
-16.092297,81.67495,37,4
-3.4708052,74.70323,37,4
35.814484,1.3289434,37,4
-0.17963034,58.06752,37,4
-4.4395986,75.169304,37,4
-0.77932656,51.5109,37,4
-3.2022555,55.76099,37,4
-2.9109428,63.33701,37,4
-1.8043145,73.10897,37,4
-4.0587587,77.20854,37,4
22.41183,-12.076176,37,4
-12.612167,82.26987,37,4
1.3311771,56.17262,37,4
-13.025253,81.12088,37,4
-12.206258,83.17587,37,4
-1.8697727,54.770947,37,4
-1.0262543,58.02285,37,4
1.7958951,70.92361,37,4
24.619198,-10.095059,37,4
4.606441,57.036194,37,4
-1.0699888,70.70287,37,4
1.3207613,72.18804,37,4
32.79232,1.712479,37,4
31.165356,-9.464623,37,4
35.739655,1.7494036,37,4
34.651466,-2.011326,37,4
-0.48283854,48.990784,37,4
-11.761113,79.68707,37,4
32.882843,-3.923547,37,4
-15.279687,79.80488,37,4
-0.89809674,57.31465,37,4
1.1772535,48.964294,37,4
30.056469,-6.196285,37,4
0.73429745,51.914536,37,4
26.721832,-4.2548842,37,4
-2.4761922,68.768425,37,4
21.857244,-11.065083,37,4
33.523636,-1.8718321,37,4
3.3781362,56.100605,37,4
30.923994,-9.156002,37,4
0.73051035,53.81263,37,4
26.719784,-4.2575183,37,4
34.13936,-0.4076528,37,4
21.673998,-11.105571,37,4
28.904291,-7.1102753,37,4
31.1156,-5.6022224,37,4
-3.8607635,75.99232,37,4
3.4905047,56.298573,37,4
30.770061,-8.251855,37,4
31.194946,-5.452478,37,4
32.240223,-3.3843734,37,4
21.711567,-12.060462,37,4
23.106161,-11.9087305,37,4
-15.245066,80.26684,37,4
-4.7259283,62.707924,37,4
24.867626,-10.249925,37,4
33.961178,-3.372496,37,4
25.12928,-10.304058,37,4
-2.2816975,54.659836,37,4
-13.079401,81.05524,37,4
-11.007709,80.18777,37,4
-14.951923,80.8154,37,4
-1.2851403,57.384537,37,4
1.7571914,64.29024,37,4
1.4569532,75.26178,37,4
-1.9849524,63.21457,37,4
-16.081293,81.25958,37,4
2.2479885,70.983284,37,4
-12.485214,82.7406,37,4
0.9374299,70.366325,37,4
34.61223,2.9889433,37,4
1.3538306,48.111145,37,4
33.046936,-4.0309353,37,4
-3.7568493,77.606834,37,4
1.5177226,75.163536,37,4
-0.018249374,47.43298,37,4
4.985054,71.36533,37,4
-2.5179076,68.656975,37,4
-0.43550152,64.072174,37,4
33.377785,2.1732645,37,4
32.50336,-0.079173245,37,4
3.1972435,55.160873,37,4
-23.218706,58.852,38,5
-33.87938,30.432209,38,6
-39.03998,52.180492,38,5
-82.3994,-3.2259529,38,7
-26.930145,32.27897,38,6
48.263435,5.199089,38,-1
-81.25902,5.0558743,38,7
-80.679665,1.6876732,38,7
-24.947699,32.157875,38,6
-32.515068,34.05157,38,6
-17.592442,43.43302,38,-1
-31.343822,57.678066,38,5
-41.150547,52.07281,38,5
-33.625668,30.223906,38,6
-38.84762,51.757534,38,5
-31.169727,29.522566,38,6
-46.44734,52.682213,38,5
-80.99882,-1.7490225,38,7
-28.205544,57.159348,38,5
-44.869507,49.819927,38,5
-77.87146,6.0476766,38,7
-37.00247,54.110924,38,5
-23.72898,37.575092,38,6
-79.405594,4.655914,38,7
-31.060682,30.214478,38,6
-80.29807,2.1979072,38,7
-28.016973,31.743813,38,6
-78.10608,9.169608,38,7
-30.058617,55.86906,38,5
-31.812029,57.596943,38,5
-46.274925,50.200527,38,5
-29.697666,31.29578,38,6
-22.967354,58.502895,38,5
-29.282894,57.489784,38,5
-24.532742,36.548744,38,6
-27.659307,52.598446,38,5
-82.99389,-3.415475,38,7
-44.733284,53.618237,38,5
-35.75468,54.385853,38,5
-82.049446,1.4045838,38,7
-45.70968,52.99754,38,5
-79.01944,5.8063474,38,7
-46.467606,50.447563,38,5
-25.158974,58.374546,38,5
-22.365215,57.061966,38,5
-41.77556,53.36348,38,5
-41.534084,54.42527,38,5
-76.24579,8.712515,38,7
-24.03451,33.059063,38,6
-78.52992,-2.7280052,38,7
-22.686575,37.760647,38,6
-22.84832,56.05443,38,5
-30.702387,35.105133,38,6
-17.239271,43.00482,38,-1
-46.28937,51.241447,38,5
-82.80766,3.2228978,38,7
-79.410324,9.64551,38,7
-41.20285,52.4723,38,5
-83.76466,0.26282737,38,7
-79.395424,5.2062516,38,7
-38.49237,56.272552,38,5
-84.66883,-2.8892992,38,7
-21.45118,35.657673,38,6
-35.63941,53.373947,38,5
-32.158535,32.446213,38,6
-27.546797,31.95816,38,6
-20.260344,34.649483,38,6
-79.91267,4.1719003,38,7
-83.71519,-0.053010058,38,7
-32.544712,28.531408,38,6
-33.722248,29.173172,38,6
-23.585505,37.797943,38,6
-37.4781,55.565125,38,5
-81.61608,3.3367243,38,7
-29.478104,54.430454,38,5
-45.35658,54.244797,38,5
-23.245953,56.969105,38,5
-20.30778,33.163013,38,-1
-45.43009,50.74773,38,5
-33.069183,32.637005,38,6
-24.69655,33.771843,38,6
-80.95717,-2.7473488,38,7
-32.019035,33.850006,38,6
-75.74772,8.577805,38,-1
-31.73367,55.015396,38,5
-80.297516,7.8734617,38,7
-84.06683,-3.2222214,38,7
-46.393436,49.704147,38,5
-78.769806,10.157318,38,7
-24.313717,34.435047,38,6
-22.56835,55.15835,38,5
-20.46151,34.710556,38,6
-29.655478,54.928356,38,5
-36.87529,53.286514,38,5
-22.58546,35.844845,38,6
-42.170795,52.08086,38,5
-25.114595,33.075054,38,6
-45.476547,50.583153,38,5
-83.47995,-0.82023424,38,7
48.26444,5.1976027,38,-1
-23.652224,39.04106,38,6
-81.14059,0.5924435,38,7
-83.044395,3.2606053,38,7
-81.2805,-2.359096,38,7
-36.498993,58.55166,38,5
-77.59356,8.498287,38,7
-81.90518,-2.928067,38,7
-30.4946,57.027874,38,5
-22.399717,37.91227,38,6
-82.31742,-1.0937629,38,7
-78.683876,-2.6769497,38,7
-29.297974,54.49768,38,5
-25.248344,58.448284,38,5
-20.906057,41.746323,38,-1
-34.73309,30.112726,38,6
-43.346333,53.9803,38,5
-82.06733,1.5170959,38,7
-23.493422,32.98467,38,6
-37.598568,53.925877,38,5
-31.464302,32.924793,38,6
-34.735607,30.669453,38,6
-22.818174,57.359745,38,5
-46.91666,51.91548,38,5
