x,y,true_label,cluster_label
22.334927,4.4160147,34,11
16.94274,3.785726,34,-1
16.144405,2.6668022,34,14
16.260942,2.6624982,34,14
21.957117,4.388718,34,11
15.958737,2.52762,34,14
22.852987,4.3110037,34,11
22.748146,4.300992,34,11
22.48694,4.3027353,34,11
17.043049,3.9127681,34,-1
15.2658,2.563521,34,-1
15.607497,2.5029147,34,14
16.967083,3.8236082,34,-1
22.950487,4.4826837,34,11
22.837725,4.302183,34,11
15.0531025,2.2837007,34,14
15.137347,2.3272772,34,14
15.188418,2.47563,34,14
15.080357,2.3216076,34,14
15.783246,2.417793,34,14
17.476593,4.516708,34,13
15.182836,2.471112,34,14
15.075894,2.3088775,34,14
17.451427,4.501721,34,13
21.986658,4.3682485,34,11
17.438452,4.472251,34,13
15.100421,2.3355367,34,14
22.26054,4.369467,34,11
21.981878,4.3651686,34,11
22.975515,4.4847045,34,11
17.029154,3.8997536,34,-1
17.02039,3.885499,34,14
17.51141,4.550587,34,13
22.072681,4.396069,34,11
16.9657,3.8159046,34,-1
15.142821,2.37648,34,14
16.247171,2.6806214,34,14
15.177123,2.4807158,34,-1
16.174873,2.7326486,34,14
15.072118,2.309631,34,14
21.968346,4.359462,34,11
15.390912,2.5413032,34,14
15.280876,2.568999,34,14
17.289835,4.256077,34,-1
15.285159,2.590674,34,14
15.600716,2.3205369,34,14
15.737198,2.436865,34,14
16.150795,2.4861846,34,14
15.481647,2.4915867,34,14
22.327362,4.401292,34,11
22.978132,4.4971437,34,11
15.488666,2.5896115,34,14
15.271183,2.582958,34,14
16.96134,3.8145835,34,-1
17.48303,4.524497,34,13
22.817875,4.3519206,34,11
22.26331,4.3876925,34,11
22.971186,4.4893427,34,11
16.086191,2.3850672,34,14
15.753619,2.6823134,34,14
17.424223,4.473045,34,13
16.897865,3.7326107,34,-1
22.382668,4.47382,34,11
16.055925,2.3850398,34,14
15.802524,2.3636537,34,14
17.338467,4.3304763,34,-1
15.762432,2.6813087,34,14
22.359695,4.422208,34,11
22.82724,4.2952924,34,11
16.240044,2.6706567,34,14
22.82871,4.2979507,34,11
22.234436,4.3622665,34,11
22.9897,4.4944057,34,11
16.192568,2.6903706,34,14
15.754551,2.350676,34,14
17.131239,4.0306168,34,-1
16.913797,3.7628565,34,14
16.153086,2.701246,34,14
22.40201,4.2754316,34,11
15.112981,2.3151042,34,14
22.881832,4.2657995,34,11
22.966482,4.580259,34,11
15.877587,2.3297598,34,14
16.262665,2.5795329,34,14
21.965942,4.340903,34,11
15.985569,2.263372,34,14
22.972242,4.4820957,34,11
15.249124,2.51886,34,-1
17.411127,4.468688,34,13
16.122509,2.4438682,34,14
15.099234,2.3276033,34,14
22.07452,4.2185993,34,-1
22.839508,4.328493,34,11
16.946854,3.7946432,34,14
22.74611,4.483696,34,-1
21.967464,4.3680625,34,11
22.726023,4.294879,34,11
22.706839,4.2958813,34,11
15.313142,2.6031282,34,14
16.924671,3.763037,34,-1
21.954924,4.359639,34,11
16.09601,2.7597468,34,14
16.25739,2.5926404,34,14
22.11449,4.265182,34,-1
16.106356,2.7534826,34,14
17.481766,4.5216155,34,13
3.0993924,0.41162786,34,1
22.973341,4.4859457,34,11
15.597186,2.4127026,34,14
16.917547,3.7639942,34,14
16.254307,2.6874988,34,14
22.990303,4.497044,34,11
17.445642,4.4907618,34,13
16.04863,2.3936229,34,14
22.843851,4.298909,34,11
2.9947457,0.34730202,34,1
15.0573435,2.2936983,34,14
15.400648,2.627291,34,14
15.251574,2.5719106,34,14
15.099102,2.3216057,34,14
15.041447,2.2692237,34,14
16.646782,3.365675,34,14
23.020866,4.5379534,34,11
16.902313,3.7404413,34,14
17.471766,4.5163817,34,13
17.477259,4.5157533,34,13
21.966202,4.3713703,34,11
22.12431,4.3106327,34,11
15.943793,2.2816074,34,14
22.106308,4.250191,34,-1
16.162611,2.6762648,34,14
17.488333,4.528784,34,13
21.959204,4.3679433,34,11
15.28559,2.5819952,34,14
16.102777,2.7534163,34,14
16.309505,2.744033,34,14
16.965078,3.8186443,34,14
16.123402,2.7008727,34,14
15.131619,2.386644,34,14
15.156358,2.4022763,34,14
17.227163,4.1537952,34,14
15.280855,2.532997,34,14
16.153984,2.770141,34,14
15.404114,2.5962853,34,14
21.981909,4.3653965,34,11
22.363905,4.4353967,34,11
15.074574,2.3185012,34,14
15.903891,10.81321,35,10
15.245181,10.171848,35,-1
16.3037,10.895915,35,10
14.275289,8.973603,35,10
15.916668,10.827504,35,10
14.441823,9.301431,35,10
14.032038,8.870985,35,-1
17.760138,10.537183,35,9
13.507869,8.723314,35,8
16.520844,10.712508,35,10
16.05324,10.798368,35,10
14.801973,9.692805,35,10
16.505123,10.873627,35,-1
16.908764,10.768547,35,-1
14.289719,9.001586,35,10
16.957987,10.772596,35,9
13.491436,8.724616,35,8
15.101247,9.987874,35,-1
16.389763,10.944128,35,-1
13.991952,8.988452,35,-1
15.986778,10.816265,35,10
16.060822,10.767189,35,10
14.287124,9.065715,35,10
16.0296,10.80452,35,10
16.990602,10.784556,35,-1
17.724806,10.563306,35,-1
13.399473,8.633694,35,8
16.31544,10.8727665,35,-1
15.30788,10.18974,35,-1
17.628214,10.587072,35,-1
17.744804,10.549023,35,-1
16.205917,10.905419,35,-1
16.391798,10.903702,35,-1
14.1490345,9.05909,35,10
16.338478,10.960678,35,-1
15.952616,10.862662,35,10
14.041993,8.847401,35,-1
15.883451,10.655393,35,10
16.575378,10.774341,35,-1
13.446729,8.6726885,35,8
15.978127,10.650159,35,-1
13.947319,8.941758,35,-1
16.51841,10.681205,35,10
17.7692,10.538511,35,-1
16.14115,10.8250885,35,10
13.49756,8.720836,35,-1
13.319376,8.52196,35,8
15.9734,10.800108,35,10
14.199298,9.15494,35,10
17.76468,10.531352,35,9
15.484457,10.485187,35,10
15.99177,10.550422,35,-1
13.310198,8.530283,35,-1
14.056431,9.038366,35,10
16.420156,10.92933,35,-1
14.312225,9.005497,35,10
13.49724,8.723179,35,-1
15.880222,10.774268,35,10
15.737833,10.782017,35,10
17.737858,10.555302,35,-1
13.459783,8.681833,35,8
14.1997795,9.094464,35,10
16.224997,10.823742,35,-1
14.767357,9.65645,35,10
17.00516,10.774648,35,-1
14.799991,9.690579,35,10
15.788762,10.700148,35,10
16.258131,10.705638,35,-1
17.771294,10.543661,35,9
13.935508,8.935466,35,8
16.04803,10.849936,35,10
15.445558,10.438671,35,-1
15.310233,17.353199,35,-1
16.32535,10.867712,35,10
14.246504,8.973826,35,10
15.509243,10.528842,35,10
13.321159,8.556039,35,8
14.097765,9.088936,35,10
14.78968,9.682266,35,-1
15.299979,10.174398,35,-1
17.706837,10.559945,35,9
17.7907,10.505889,35,9
16.303984,10.918179,35,-1
15.977684,10.577313,35,-1
14.085905,9.075894,35,-1
15.980401,10.781623,35,10
17.75486,10.530386,35,-1
15.909004,10.614978,35,-1
17.04215,10.765652,35,-1
13.4770975,8.71001,35,8
16.443836,10.69853,35,10
16.722193,10.689866,35,-1
16.37245,10.647593,35,10
17.772894,10.56106,35,-1
17.003723,10.78717,35,9
16.57756,10.769757,35,10
15.577594,10.552715,35,10
15.515582,10.342469,35,10
15.828716,10.621021,35,-1
15.505761,10.487552,35,10
16.517742,10.86501,35,-1
14.551984,9.440008,35,10
7.2960143,2.561827,35,-1
16.585289,10.868538,35,-1
17.785564,10.514093,35,9
15.963807,10.67913,35,-1
17.773972,10.523348,35,9
15.47557,10.465194,35,10
15.503214,10.496716,35,10
16.619421,10.868258,35,-1
16.529976,10.755343,35,-1
16.992357,10.779883,35,9
13.353948,8.591731,35,8
14.877064,9.766616,35,10
16.878317,10.796653,35,9
16.523512,10.73298,35,10
16.411598,10.921036,35,-1
14.376629,9.245371,35,-1
15.814327,10.75587,35,10
15.925944,10.701198,35,10
17.74944,10.547346,35,-1
14.306418,8.939228,35,10
14.259686,8.991372,35,10
15.517652,10.496124,35,10
15.924894,10.777984,35,10
13.415909,8.582562,35,-1
15.426831,10.413977,35,10
14.169337,9.093752,35,10
16.3798,10.605338,35,-1
15.63865,10.54923,35,-1
16.46604,10.84075,35,-1
13.324104,8.544498,35,8
13.286403,8.503794,35,8
15.672964,10.657427,35,10
14.079696,9.080438,35,10
13.32149,8.550136,35,8
17.681465,10.583275,35,-1
14.829096,9.719865,35,10
14.480365,9.360743,35,10
16.642952,10.749419,35,-1
15.965493,10.586622,35,-1
15.958118,10.87712,35,10
14.761395,9.653431,35,10
15.79648,2.755823,35,-1
17.720837,10.527891,35,9
16.567736,10.727974,35,10
17.796759,10.5749855,35,9
13.348083,8.580285,35,8
14.012636,9.035737,35,10
14.294788,8.977514,35,10
16.574759,10.747905,35,10
14.591509,9.469595,35,10
13.477658,8.709638,35,-1
14.071741,9.077886,35,10
15.825469,10.677862,35,10
13.386793,8.592012,35,-1
16.300169,10.814224,35,10
15.841442,10.812393,35,10
16.048138,10.762136,35,10
14.715981,9.60682,35,-1
14.901474,9.794588,35,-1
15.0462675,9.938651,35,10
14.749071,9.64114,35,-1
15.274284,17.388634,35,-1
14.33492,9.121768,35,10
14.199462,9.119157,35,10
14.717095,9.619122,35,-1
17.788353,10.513856,35,9
15.485279,10.479075,35,10
14.791479,9.683787,35,10
16.393816,10.825198,35,-1
15.52181,10.525331,35,10
14.2821045,8.968407,35,10
16.729914,10.857145,35,9
13.276078,8.492108,35,-1
17.7576,10.533922,35,9
16.219843,10.929888,35,-1
16.505186,10.670673,35,10
7.277553,2.5353873,35,-1
16.0539,10.748996,35,10
14.315312,8.960143,35,10
13.268849,8.589596,35,8
16.279112,10.959129,35,-1
14.813478,9.704942,35,10
14.674718,9.562292,35,10
16.156166,10.82742,35,10
16.796005,10.832345,35,9
14.945957,9.841408,35,10
13.377502,8.627679,35,8
13.388331,8.624247,35,8
16.337791,10.888626,35,-1
14.051682,9.0469885,35,10
16.863144,10.807675,35,9
14.047731,9.036104,35,10
14.823483,9.71472,35,10
13.450968,8.686708,35,-1
16.562101,10.752849,35,-1
13.895577,8.859849,35,8
16.537865,10.715383,35,-1
16.019945,10.89217,35,-1
13.297621,8.52057,35,8
14.291479,8.991599,35,10
16.185987,10.843956,35,10
17.054264,10.758625,35,-1
16.589893,10.771854,35,-1
14.050191,8.883253,35,-1
14.486505,9.3899,35,10
14.263555,8.958323,35,10
17.729391,10.552891,35,9
15.793017,10.530669,35,10
15.114255,19.92167,36,18
15.283615,20.141499,36,18
15.261589,20.012375,36,18
17.27276,20.039997,36,18
15.47072,16.9637,36,15
15.2304325,20.013409,36,18
15.103538,20.006609,36,18
14.998764,19.823757,36,18
14.881343,19.557987,36,18
16.903055,20.16311,36,18
15.143836,19.991327,36,18
15.150308,19.920803,36,18
15.752903,19.362026,36,-1
12.052038,17.80757,36,17
12.066269,17.80623,36,17
16.4789,20.167788,36,18
17.351887,20.066463,36,18
12.051829,17.79026,36,17
15.3955345,16.864166,36,15
15.225715,19.922594,36,18
14.830018,19.66257,36,18
14.874667,19.571772,36,18
16.16957,20.203762,36,18
16.975899,20.040497,36,18
17.302753,20.015057,36,18
16.973127,20.183151,36,18
14.8684025,19.514168,36,18
17.061596,20.061705,36,18
16.2127,20.276283,36,18
15.8587475,20.124943,36,18
9.661129,27.105627,36,-1
15.485186,16.95574,36,15
15.418052,16.888168,36,-1
15.898816,19.787369,36,18
16.418056,20.028214,36,18
17.243454,20.083502,36,18
15.933556,19.75979,36,18
15.432481,20.11522,36,18
15.428181,16.892462,36,-1
12.052451,17.80986,36,17
17.227114,20.095352,36,18
15.844551,20.060661,36,18
14.884466,19.659576,36,18
15.407561,16.878607,36,-1
17.356556,20.03051,36,18
17.063442,20.174034,36,18
15.16258,20.043255,36,18
15.980987,20.121857,36,18
16.109968,20.248388,36,18
12.064729,17.794178,36,17
14.982789,19.856071,36,18
15.040665,19.97992,36,18
17.12249,20.147146,36,18
17.35985,20.02229,36,18
17.362942,19.992334,36,18
17.260006,20.00981,36,18
16.99441,20.146553,36,18
15.425285,16.886267,36,15
15.203538,20.10547,36,18
12.049123,17.806786,36,17
9.661133,27.105621,36,-1
17.05015,20.13756,36,18
16.173069,20.102497,36,18
17.206924,20.09193,36,18
15.029647,19.930317,36,18
16.936274,20.200449,36,18
15.739042,19.350142,36,-1
15.4355135,16.902672,36,15
15.211815,20.083435,36,18
15.4124155,16.883644,36,-1
17.121809,19.994862,36,18
16.425688,20.033333,36,18
15.400068,20.053581,36,18
15.386886,19.996557,36,18
14.8395815,19.633265,36,18
12.045015,17.806107,36,17
14.860846,19.586296,36,18
16.931723,20.135136,36,18
15.967763,20.205103,36,18
9.661132,27.105621,36,-1
17.350357,20.03093,36,18
15.404702,19.916998,36,18
14.900563,19.726192,36,18
17.320745,20.07589,36,18
16.489569,20.034607,36,18
9.661133,27.105627,36,-1
15.217653,20.105814,36,18
12.074664,17.809813,36,17
14.8151865,19.652802,36,18
15.089731,20.025936,36,18
14.888499,19.571869,36,18
15.30171,20.112242,36,18
15.5262375,20.065826,36,18
16.706675,19.978363,36,18
14.979236,19.544525,36,18
9.6611595,27.105536,36,-1
16.103832,20.25766,36,18
17.164896,20.121706,36,18
15.46261,16.940285,36,-1
15.507508,20.144844,36,18
17.336172,20.052551,36,18
9.66113,27.105633,36,-1
12.045716,17.809137,36,17
17.280703,20.094088,36,18
16.240383,20.16817,36,18
15.79906,19.707329,36,18
14.762507,19.660967,36,18
16.724024,19.986555,36,18
16.834778,20.095346,36,18
17.097736,20.158472,36,18
16.712402,19.982723,36,18
17.352974,20.025902,36,18
17.173506,20.078089,36,18
15.377231,16.843983,36,15
15.524369,19.974583,36,18
15.232333,20.14959,36,18
15.474173,16.965788,36,15
14.922094,19.76184,36,18
15.429943,19.757858,36,18
15.375754,16.842838,36,15
17.176405,20.018513,36,18
15.115046,19.883972,36,18
16.019989,20.209875,36,18
15.662889,19.934864,36,-1
16.593832,20.191418,36,18
14.968244,19.8033,36,18
16.416746,20.039606,36,18
16.378277,20.248041,36,18
14.88362,19.522226,36,18
16.709131,19.998638,36,18
15.41694,16.882519,36,15
14.9051,19.710196,36,18
17.332724,20.051977,36,18
16.669857,19.9896,36,18
15.49214,16.991413,36,15
16.943754,20.077013,36,18
9.661134,27.10563,36,-1
14.849822,19.655783,36,18
16.219982,20.254839,36,18
15.871019,19.764908,36,18
16.173128,19.956985,36,18
15.7521715,19.34917,36,-1
17.223278,20.125135,36,18
16.65234,19.992807,36,18
17.337038,20.04254,36,18
16.345013,20.074516,36,18
17.244251,20.040445,36,18
15.734568,20.167902,36,18
15.108916,20.062935,36,18
15.500962,17.005535,36,15
15.383838,16.849598,36,15
14.904177,19.745314,36,18
16.222961,20.308403,36,18
15.94498,20.2569,36,18
9.661127,27.105644,36,-1
12.053148,17.806124,36,17
15.37897,20.180231,36,18
17.270187,19.994375,36,18
15.6571865,20.151342,36,18
15.36967,16.851892,36,15
15.306495,16.77865,36,15
16.699026,19.974586,36,18
15.372868,20.169024,36,18
15.645362,20.204464,36,18
15.142704,20.081573,36,18
15.387547,16.856253,36,15
14.880063,19.741175,36,18
15.514192,19.655579,36,-1
17.38184,20.016012,36,18
14.901292,19.72654,36,18
15.7556925,20.162064,36,18
15.745988,19.346138,36,-1
16.234118,20.299757,36,18
16.742962,19.968418,36,18
16.237194,20.033894,36,18
16.515701,19.98201,36,18
16.589312,19.997091,36,18
15.920468,20.270407,36,18
16.899101,20.135862,36,-1
16.174906,20.274632,36,18
15.424884,16.905134,36,15
15.928189,19.798597,36,18
14.835374,19.520609,36,18
15.234158,20.141865,36,18
14.840266,19.627779,36,18
16.306225,20.278292,36,18
16.145517,20.078074,36,18
15.961888,19.791948,36,18
9.661126,27.105665,36,-1
16.402782,20.021059,36,18
15.456827,16.936022,36,15
15.688253,19.719149,36,-1
15.129748,19.995169,36,18
16.64707,19.993809,36,18
15.541297,20.140392,36,18
16.685932,19.99849,36,18
16.239801,20.218136,36,18
15.897245,19.773981,36,18
16.916441,20.17979,36,18
17.261612,20.09474,36,18
17.341675,20.004023,36,18
15.361687,19.931948,36,18
15.252006,20.124453,36,18
15.544734,20.219177,36,18
15.415487,16.88213,36,15
15.959154,20.106823,36,18
14.906882,19.510649,36,18
17.071747,20.129473,36,18
14.855415,19.508419,36,18
15.131555,20.056879,36,18
1.5124531,13.124526,37,4
3.456967,-8.475899,37,4
4.3665338,-8.444293,37,-1
2.7709267,-8.305477,37,4
3.352183,-8.565742,37,4
8.464499,11.768734,37,4
8.238967,12.541369,37,4
2.892444,-8.333096,37,4
8.08048,12.890221,37,4
8.253855,12.2979555,37,4
3.3796935,-8.502074,37,4
1.4576908,13.072027,37,4
1.4433122,13.057934,37,4
3.9293258,-8.415808,37,4
3.1556304,-8.360944,37,4
8.399318,11.9264345,37,4
2.653919,-8.204243,37,4
2.5932739,-8.151527,37,4
1.5156138,13.129298,37,4
8.341038,12.255911,37,4
8.422266,12.097632,37,4
4.461599,-8.413766,37,4
3.4348316,-8.473479,37,4
8.453961,11.810035,37,4
3.9376578,-8.4335,37,4
2.4754515,-8.044461,37,4
3.3568566,-8.591496,37,4
8.243068,12.532536,37,4
1.5300766,13.1440115,37,4
3.3606153,-8.572002,37,4
8.067179,12.907129,37,4
4.2765584,-8.414895,37,4
2.6029592,-8.159112,37,4
8.294526,12.228798,37,4
3.9566278,-8.337292,37,4
3.4813612,-8.615132,37,4
8.060591,12.91191,37,4
3.3910184,-8.419996,37,4
2.6999636,-8.236417,37,4
8.421603,11.8705845,37,4
8.347986,12.20881,37,4
8.147132,12.7803545,37,4
2.8343148,-8.314614,37,4
4.126242,-8.429484,37,4
4.264058,-8.396301,37,4
4.177858,-8.395536,37,4
4.1234055,-8.402356,37,4
2.97797,-8.4112835,37,4
8.288491,12.461157,37,4
1.5197673,13.134179,37,4
8.043682,12.930625,37,4
1.5384893,13.153895,37,4
8.233137,12.471758,37,4
3.9350905,-8.392409,37,4
3.3662317,-8.596037,37,4
8.1621475,12.766313,37,4
3.8410304,-8.396794,37,4
8.462363,11.772669,37,4
8.108761,12.8422365,37,4
2.9107878,-8.410505,37,4
1.5584567,13.169282,37,4
2.756074,-8.27468,37,4
8.421924,12.092252,37,4
2.8061628,-8.312536,37,4
2.9254768,-8.327174,37,4
8.275647,12.386853,37,4
8.399492,11.965645,37,4
3.4408536,-8.48586,37,4
8.121762,12.823395,37,4
2.7239485,-8.263554,37,4
4.465795,-8.410068,37,4
3.8408492,-8.401502,37,4
3.3131607,-8.504162,37,4
8.294206,12.303858,37,4
8.295254,12.309734,37,4
1.5538222,13.162266,37,4
2.5264745,-8.094869,37,4
8.254611,12.487666,37,4
8.286967,12.429275,37,4
8.142929,12.793642,37,4
3.3326132,-8.382345,37,4
8.381916,12.039366,37,4
4.4761844,-8.408024,37,4
3.5505247,-8.523588,37,4
3.6487727,-8.425161,37,4
2.5652194,-8.128669,37,4
1.5547943,13.168123,37,4
4.457796,-8.398216,37,4
4.3106484,-8.433429,37,4
2.962954,-8.369863,37,4
2.7187915,-8.2536955,37,4
3.279802,-8.600796,37,4
3.3347468,-8.540625,37,4
8.171574,12.724463,37,4
8.384321,11.957649,37,4
3.3369644,-8.399248,37,4
8.277638,12.4111395,37,4
4.003764,-8.419918,37,4
1.5153835,13.129899,37,4
8.386606,11.991683,37,4
3.2280416,-8.516877,37,4
3.8941655,-8.375915,37,4
2.7479827,-8.268721,37,4
8.11568,12.836242,37,4
2.870922,-8.364879,37,4
1.5056654,13.118257,37,4
8.430907,11.9078455,37,4
8.326282,12.234021,37,4
2.7103462,-8.242369,37,4
8.240335,12.541511,37,4
4.1179895,-8.391129,37,4
4.466147,-8.4175205,37,4
8.307681,12.262249,37,4
2.7669678,-8.295975,37,4
1.4904089,13.104319,37,4
8.083114,12.887154,37,4
2.4635425,-8.035629,37,4
2.9758396,-8.36179,37,4
8.408876,11.840915,37,4
2.830263,-8.310293,37,4
2.7639472,-8.28221,37,4
3.4278798,-8.619244,37,4
8.309826,12.2571125,37,4
4.303414,-8.423154,37,4
8.132763,12.821046,37,4
4.1668043,-8.384332,37,4
8.458735,11.786565,37,4
8.183634,12.679459,37,4
1.4538889,13.067587,37,4
2.5649776,-8.130411,37,4
8.089023,12.875308,37,4
3.902107,-8.378855,37,4
2.519866,-8.089616,37,4
4.298681,-8.432271,37,4
3.9160552,-8.472504,37,4
3.3879788,-8.572554,37,4
2.5688798,-8.12851,37,4
2.5323086,-8.100321,37,4
8.474433,11.762959,37,4
1.5264297,13.142612,37,4
3.9821894,-8.420029,37,4
1.5227735,13.137519,37,4
1.5553023,13.168875,37,4
3.9891424,-8.4478,37,4
3.890634,-8.362221,37,4
2.7953608,-8.29205,37,4
8.425636,11.875464,37,4
3.8588676,-8.44453,37,4
2.8280535,-8.314777,37,4
2.7199695,-8.244706,37,4
8.082508,12.874443,37,4
8.284583,12.395002,37,4
8.072647,12.901677,37,4
8.19414,12.671387,37,4
4.4465003,-8.426589,37,4
1.5482874,13.161899,37,4
8.274752,12.461621,37,4
1.473614,13.088404,37,4
3.9736383,-8.361998,37,4
4.4733624,-8.408676,37,4
8.320057,12.239252,37,4
4.3172216,-8.432397,37,4
8.325813,12.251132,37,4
2.9165342,-8.380854,37,4
8.479161,11.760326,37,4
8.215971,12.658317,37,4
4.005413,-8.395498,37,4
8.304546,12.394227,37,4
4.222101,-8.423218,37,4
8.299692,12.269617,37,4
8.130494,12.80594,37,4
8.463822,11.770984,37,4
8.256827,12.330951,37,4
8.286791,12.363555,37,4
2.5332787,-8.105492,37,4
3.9779816,-8.3786745,37,4
8.306219,12.305846,37,4
8.306457,12.332865,37,4
8.248677,12.524773,37,4
8.489014,11.743996,37,4
8.464376,11.775618,37,4
1.4842728,13.098835,37,4
3.3933134,-8.618835,37,4
8.3632555,11.961252,37,4
8.242534,12.545459,37,4
8.3819685,11.950338,37,4
3.9841933,-8.43639,37,4
1.51466,13.12836,37,4
1.553648,13.165949,37,4
1.4853629,13.099928,37,4
3.9345179,-8.354505,37,4
3.420872,-8.367809,37,4
2.7045262,-8.250269,37,4
3.2873375,-8.55218,37,4
1.4520999,13.066471,37,4
2.7213833,-8.246396,37,4
1.5328877,13.127413,37,4
2.815118,-8.309371,37,4
8.056105,12.91318,37,4
4.4882145,-8.41598,37,4
8.284687,12.464576,37,4
2.6299112,-8.186066,37,4
2.727289,-8.296576,37,4
4.4345098,-8.437698,37,4
3.0704284,-8.463971,37,4
2.9959812,-8.42427,37,4
3.3591876,-8.474457,37,4
8.120915,12.849031,37,4
8.164273,12.758168,37,4
4.0950594,-8.397417,37,4
7.2504725,2.617454,38,5
20.098486,-2.773077,38,6
7.7278657,3.5652502,38,5
25.194824,-1.1710229,38,7
19.453766,-2.705576,38,6
6.5743904,1.9784781,38,-1
24.939098,-1.3638464,38,7
25.173748,-1.1887116,38,7
19.329954,-2.6878045,38,6
20.053091,-2.785026,38,6
6.8901787,2.2718923,38,-1
7.3118973,2.9088373,38,5
7.7900314,3.6479447,38,5
20.093132,-2.7710516,38,6
7.733649,3.5720594,38,5
19.98822,-2.791818,38,6
8.025837,3.9570649,38,5
25.282469,-1.0948329,38,7
7.2608304,2.825019,38,5
7.968619,3.8949566,38,5
24.760324,-1.5077187,38,7
7.6423497,3.4511642,38,5
19.175749,-2.6109073,38,6
24.929506,-1.3722633,38,7
20.051256,-2.7760823,38,6
25.097006,-1.2483065,38,7
19.786417,-2.7589593,38,6
24.71566,-1.546206,38,7
7.2899456,2.8810186,38,5
7.286957,2.9641352,38,5
7.965919,3.8967624,38,5
20.01285,-2.8098269,38,6
7.274611,2.5870767,38,5
7.276194,2.8451478,38,5
19.288374,-2.649942,38,6
7.3665614,2.8257692,38,5
25.176796,-1.1880455,38,7
8.001403,3.9290168,38,5
7.5607076,3.3439624,38,5
25.205862,-1.1651149,38,7
8.023853,3.9522207,38,5
24.830332,-1.445301,38,7
7.974433,3.9058573,38,5
7.2578716,2.6069853,38,5
7.301167,2.5519195,38,5
7.77424,3.6347244,38,5
7.803337,3.6818674,38,5
24.715237,-1.539841,38,7
19.29366,-2.6707995,38,6
25.035912,-1.2966831,38,7
19.121754,-2.5845203,38,6
7.2827578,2.5335302,38,5
19.798971,-2.7106872,38,6
6.826246,2.1838562,38,-1
7.998556,3.927655,38,5
25.163548,-1.2019076,38,7
24.80229,-1.4664965,38,7
7.762148,3.6177037,38,5
25.239468,-1.160605,38,7
24.91426,-1.375783,38,7
7.72338,3.5598013,38,5
25.182995,-1.1946889,38,7
19.14167,-2.5685441,38,6
7.5736594,3.3466892,38,5
20.029686,-2.769619,38,6
19.60733,-2.73678,38,6
19.126493,-2.5514865,38,6
24.934464,-1.3686517,38,7
25.282047,-1.0999296,38,7
20.074903,-2.756333,38,6
20.089552,-2.769545,38,6
19.108257,-2.5906277,38,6
7.6560626,3.450821,38,5
25.113234,-1.242865,38,7
7.341254,2.928035,38,5
8.03722,3.9664795,38,5
7.2794895,2.5523314,38,5
19.120243,-2.5450897,38,-1
7.996142,3.927261,38,5
20.046778,-2.770186,38,6
19.388721,-2.7399526,38,6
25.2923,-1.0852022,38,7
19.987164,-2.7411962,38,6
24.637611,-1.5909315,38,-1
7.345465,3.0369363,38,5
24.775152,-1.4932351,38,7
25.25373,-1.1134967,38,7
7.975401,3.9057584,38,5
24.731974,-1.531685,38,7
19.25048,-2.6400416,38,6
7.3111134,2.5740945,38,5
19.152151,-2.554452,38,6
7.326977,2.932321,38,5
7.679417,3.502139,38,5
19.18132,-2.597066,38,6
7.9130883,3.8043747,38,5
19.358053,-2.701949,38,6
7.9991517,3.932338,38,5
25.297237,-1.0831052,38,7
6.5906243,1.995615,38,-1
19.16532,-2.6113946,38,6
25.263758,-1.112747,38,7
25.157366,-1.2150798,38,7
25.333939,-1.0472654,38,7
7.4933314,3.182753,38,5
24.712923,-1.546795,38,7
25.249104,-1.1253363,38,7
7.2589936,2.9046938,38,5
19.128727,-2.5977173,38,6
25.299105,-1.0815024,38,7
25.134356,-1.21878,38,7
7.324894,2.90229,38,5
7.266172,2.5751283,38,5
7.055161,2.3449106,38,-1
20.079458,-2.7502477,38,6
7.886142,3.7937365,38,5
25.152359,-1.2201055,38,7
19.280174,-2.6655717,38,6
7.6590743,3.475453,38,5
19.957384,-2.7437873,38,6
20.105106,-2.7672954,38,6
7.2795234,2.562987,38,5
8.049473,3.9840102,38,5
7.3034873,2.941761,38,5
7.2504582,2.848483,38,5
24.732315,-1.5336388,38,7
7.6710105,3.48289,38,5
7.2941966,2.8662205,38,5
20.030832,-2.7943306,38,6
8.03509,3.9581606,38,5
19.088448,-2.5678446,38,-1
19.245947,-2.6305616,38,6
19.236061,-2.6452177,38,6
25.21469,-1.1438408,38,7
25.037752,-1.2925584,38,7
19.232838,-2.6284482,38,6
7.569241,3.3345275,38,5
7.983589,3.9150076,38,5
7.676353,3.494897,38,5
19.269718,-2.6593199,38,6
7.293828,2.9154887,38,5
20.092379,-2.7739623,38,6
7.415411,2.9683492,38,5
25.170221,-1.2042134,38,7
25.34222,-1.0363067,38,7
7.6190896,3.4188287,38,5
19.926691,-2.7931492,38,6
7.4560695,3.1373653,38,5
24.810226,-1.4608581,38,7
20.063898,-2.7811642,38,6
20.046785,-2.7693048,38,6
7.341326,2.960502,38,5
7.3488526,2.9620233,38,5
24.70824,-1.5560771,38,7
7.855608,3.7437034,38,5
8.014893,3.9421194,38,5
19.119606,-2.518374,38,6
6.639487,2.0508122,38,-1
19.957535,-2.7317038,38,6
20.057962,-2.7878346,38,6
7.296003,2.580745,38,5
24.731806,-1.5278164,38,7
19.19308,-2.6026468,38,6
7.7125444,3.541579,38,5
19.677803,-2.7507474,38,6
20.088408,-2.747321,38,6
25.224691,-1.1491437,38,7
25.274279,-1.1015034,38,7
19.329355,-2.6931853,38,6
