dim1,dim2,true_label,operational_label
3.129156303405761719e+01,-1.336164951324462891e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.167567634582519531e+01,-1.352811622619628906e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.416475677490234375e+01,-2.536832046508789062e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.440274810791015625e+01,4.343443870544433594e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.304863739013671875e+01,-2.111156463623046875e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.320413970947265625e+01,-2.364425659179687500e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.703743743896484375e+01,-3.411720275878906250e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.541073799133300781e+01,-3.640525341033935547e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.337498855590820312e+01,-2.347830009460449219e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.050349617004394531e+01,-1.195800590515136719e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.207807922363281250e+01,-1.692489242553710938e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.673044776916503906e+01,-5.695630073547363281e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.309123229980468750e+01,-2.051645660400390625e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.705785179138183594e+01,-2.056007385253906250e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.242430496215820312e+01,3.505225896835327148e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.607190704345703125e+01,-2.456130981445312500e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.542196083068847656e+01,-2.778227567672729492e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.358997726440429688e+01,-2.207781219482421875e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.921444702148437500e+01,-1.086860847473144531e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.207092285156250000e+01,3.081158638000488281e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.232931137084960938e+01,-1.923526191711425781e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.496389389038085938e+01,-2.333494186401367188e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.590641784667968750e+01,-2.922708511352539062e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.014130973815917969e+01,3.158341944217681885e-01,2.000000000000000000e+00,2.000000000000000000e+00
3.023079109191894531e+01,3.762165606021881104e-01,2.000000000000000000e+00,2.000000000000000000e+00
3.204882431030273438e+01,-1.592125225067138672e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.376440429687500000e+01,3.258665323257446289e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.498782348632812500e+01,-2.570245361328125000e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.865404701232910156e+01,-1.176715016365051270e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.219598007202148438e+01,-1.638947486877441406e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.885783958435058594e+01,-1.012100315093994141e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.165804290771484375e+01,-1.431831645965576172e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.724732208251953125e+01,-7.170439243316650391e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.461234283447265625e+01,-2.471735763549804688e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.439663314819335938e+01,-2.499884605407714844e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.281246948242187500e+01,3.807279825210571289e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.285924530029296875e+01,2.958116054534912109e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.313829421997070312e+01,2.675979852676391602e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.209508514404296875e+01,-1.484788036346435547e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.494636154174804688e+01,-2.980890274047851562e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.259782409667968750e+01,-1.176896476745605469e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.239096450805664062e+01,-1.160772800445556641e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.346182250976562500e+01,-2.501157379150390625e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.253427505493164062e+01,-2.104042625427246094e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.784302139282226562e+01,-9.011035919189453125e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.962342071533203125e+01,-1.208324241638183594e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.004437446594238281e+01,-1.108050346374511719e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.398619079589843750e+01,3.779872417449951172e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.233197021484375000e+01,-2.072466850280761719e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.708756637573242188e+01,-6.698672294616699219e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.678609848022460938e+01,-4.116770744323730469e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.330850601196289062e+01,-2.425154685974121094e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.667808151245117188e+01,-2.894624233245849609e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.070752906799316406e+01,-1.414225959777832031e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.348939514160156250e+01,4.041381359100341797e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.527186584472656250e+01,-2.374221229553222656e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.602295875549316406e+01,-4.139482498168945312e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.249098968505859375e+01,-1.227472877502441406e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.630133628845214844e+01,-3.259545564651489258e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.048049736022949219e+01,-1.261342048645019531e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.376186752319335938e+01,-2.397228050231933594e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.412777709960937500e+01,-2.360519218444824219e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.202225494384765625e+01,2.352385520935058594e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.186962890625000000e+01,-1.975869369506835938e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.612894630432128906e+01,-1.946858525276184082e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.912325096130371094e+01,-6.236894130706787109e-01,2.000000000000000000e+00,2.000000000000000000e+00
3.270863723754882812e+01,2.435854196548461914e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.343463897705078125e+01,3.412405014038085938e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.227854156494140625e+01,-1.416696548461914062e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.054893875122070312e+01,-1.417514419555664062e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.601531410217285156e+01,-5.327219486236572266e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.372621154785156250e+01,4.437406063079833984e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.565357971191406250e+01,-2.244199275970458984e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.435507583618164062e+01,3.604658126831054688e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.157442283630371094e+01,-1.609806060791015625e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.415762710571289062e+01,-2.251699829101562500e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.282324218750000000e+01,-1.216918849945068359e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.108135414123535156e+01,1.186172962188720703e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.582546997070312500e+01,-4.287691116333007812e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.227259826660156250e+01,-2.020947837829589844e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.232429122924804688e+01,-2.246983528137207031e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.041636085510253906e+01,-1.131229019165039062e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.102525711059570312e+01,-1.218644142150878906e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.054120826721191406e+01,6.870859265327453613e-01,2.000000000000000000e+00,2.000000000000000000e+00
3.391838455200195312e+01,2.585091352462768555e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.299984741210937500e+01,4.209172725677490234e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.436080551147460938e+01,-2.432169342041015625e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.673810195922851562e+01,-4.592043399810791016e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.320144271850585938e+01,3.439424514770507812e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.274925613403320312e+01,-1.943344116210937500e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.190096282958984375e+01,-1.169615077972412109e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.531839370727539062e+01,-2.442160224914550781e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.104462242126464844e+01,-1.118741989135742188e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.230197906494140625e+01,2.949649572372436523e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.268323898315429688e+01,2.019410133361816406e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.011551856994628906e+01,2.901534736156463623e-01,2.000000000000000000e+00,2.000000000000000000e+00
3.542685699462890625e+01,-2.529981040954589844e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.583309364318847656e+01,-3.385899782180786133e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.241199111938476562e+01,-1.981264877319335938e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.051770973205566406e+01,6.195596456527709961e-01,2.000000000000000000e+00,2.000000000000000000e+00
3.168408203125000000e+01,-1.218441867828369141e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.169553565979003906e+01,-1.664136314392089844e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.215867233276367188e+01,-1.278200721740722656e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.935593223571777344e+01,-1.051698112487792969e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.390918731689453125e+01,2.820920467376708984e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.667415237426757812e+01,-5.485844135284423828e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.401185226440429688e+01,-2.317902755737304688e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.510810852050781250e+01,-2.485586547851562500e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.337833786010742188e+01,2.293456554412841797e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.692009735107421875e+01,-2.394712924957275391e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.869057655334472656e+01,-1.078102970123291016e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.334838485717773438e+01,-2.149516105651855469e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.865220642089843750e+01,-1.026570129394531250e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.748876571655273438e+01,-2.397544860839843750e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.047539520263671875e+01,-1.316113853454589844e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.428499221801757812e+01,3.113096475601196289e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.395806884765625000e+01,-2.354303932189941406e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.514266204833984375e+01,-4.315667152404785156e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.545118904113769531e+01,-4.767148494720458984e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.300198745727539062e+01,-2.235565757751464844e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.117557144165039062e+01,-1.713748168945312500e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.118353652954101562e+01,-1.530667686462402344e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.383458709716796875e+01,-2.557298851013183594e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.146157646179199219e+01,-1.153227233886718750e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.128247070312500000e+01,-1.479712486267089844e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.317488479614257812e+01,-1.986169815063476562e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.292376708984375000e+01,-1.955275344848632812e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.443468475341796875e+01,-2.580598831176757812e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.496907615661621094e+01,-3.576801300048828125e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.780717468261718750e+01,-8.463877677917480469e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.170398902893066406e+01,-1.239342308044433594e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.518005943298339844e+01,-2.377241134643554688e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.483237838745117188e+01,-2.406376266479492188e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.630979919433593750e+01,-3.836514234542846680e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.614172554016113281e+01,-4.980470180511474609e+00,2.000000000000000000e+00,2.000000000000000000e+00
-2.565607452392578125e+01,4.228453445434570312e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.505762863159179688e+01,-2.485413551330566406e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.506933975219726562e+01,3.886405181884765625e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.758139801025390625e+01,-2.185779571533203125e+00,3.000000000000000000e+00,3.000000000000000000e+00
-4.210023498535156250e+01,4.235000133514404297e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.212743186950683594e+01,7.843066751956939697e-02,3.000000000000000000e+00,3.000000000000000000e+00
-2.590788269042968750e+01,-2.186153888702392578e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.618517494201660156e+01,4.150118255615234375e+01,3.000000000000000000e+00,3.000000000000000000e+00
-3.990544509887695312e+01,4.702938079833984375e+00,3.000000000000000000e+00,3.000000000000000000e+00
-4.160275650024414062e+01,5.165528297424316406e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.162051010131835938e+01,1.398982405662536621e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.661047363281250000e+01,-1.902428507804870605e+00,3.000000000000000000e+00,3.000000000000000000e+00
-4.207331085205078125e+01,6.239575386047363281e+00,3.000000000000000000e+00,3.000000000000000000e+00
-3.692579650878906250e+01,3.149614572525024414e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.321008682250976562e+01,-5.195708200335502625e-02,3.000000000000000000e+00,3.000000000000000000e+00
-2.497427368164062500e+01,3.554726409912109375e+01,3.000000000000000000e+00,3.000000000000000000e+00
-3.222687149047851562e+01,3.303974270820617676e-01,3.000000000000000000e+00,3.000000000000000000e+00
-3.406135940551757812e+01,3.837273418903350830e-01,3.000000000000000000e+00,3.000000000000000000e+00
-2.529319190979003906e+01,-1.537207007408142090e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.426741600036621094e+01,-2.021986961364746094e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.371814918518066406e+01,-2.376293987035751343e-01,3.000000000000000000e+00,3.000000000000000000e+00
-2.885903358459472656e+01,-1.593553543090820312e+00,3.000000000000000000e+00,3.000000000000000000e+00
-4.132709884643554688e+01,4.127754211425781250e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.491552734375000000e+01,3.953872299194335938e+01,3.000000000000000000e+00,3.000000000000000000e+00
-3.242140197753906250e+01,4.495902061462402344e-01,3.000000000000000000e+00,3.000000000000000000e+00
-2.278941535949707031e+01,1.716353654861450195e+00,3.000000000000000000e+00,3.000000000000000000e+00
-3.172235679626464844e+01,-4.772908687591552734e-01,3.000000000000000000e+00,3.000000000000000000e+00
-3.222819137573242188e+01,-1.336118459701538086e+00,3.000000000000000000e+00,3.000000000000000000e+00
-3.972856140136718750e+01,4.704472541809082031e+00,3.000000000000000000e+00,3.000000000000000000e+00
-3.823044586181640625e+01,3.941686868667602539e+00,3.000000000000000000e+00,3.000000000000000000e+00
-4.096881866455078125e+01,4.119762897491455078e+00,3.000000000000000000e+00,3.000000000000000000e+00
-4.268193435668945312e+01,4.339408874511718750e+00,3.000000000000000000e+00,3.000000000000000000e+00
-3.102022933959960938e+01,-1.288470745086669922e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.453308677673339844e+01,3.516221237182617188e+01,3.000000000000000000e+00,3.000000000000000000e+00
-3.273720932006835938e+01,-1.140615820884704590e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.479353141784667969e+01,3.665370941162109375e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.507458877563476562e+01,3.470360565185546875e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.498494911193847656e+01,4.221166992187500000e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.539091110229492188e+01,3.980190277099609375e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.227043151855468750e+01,1.352336406707763672e+00,3.000000000000000000e+00,3.000000000000000000e+00
-3.980950546264648438e+01,4.064320087432861328e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.550661849975585938e+01,4.013404083251953125e+01,3.000000000000000000e+00,3.000000000000000000e+00
-4.004996871948242188e+01,3.929514169692993164e+00,3.000000000000000000e+00,3.000000000000000000e+00
-4.130532455444335938e+01,6.466685295104980469e+00,3.000000000000000000e+00,3.000000000000000000e+00
-3.181395530700683594e+01,-1.618741989135742188e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.560861778259277344e+01,4.254468536376953125e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.793891716003417969e+01,-1.690248489379882812e+00,3.000000000000000000e+00,3.000000000000000000e+00
-4.337040328979492188e+01,5.277010917663574219e+00,3.000000000000000000e+00,3.000000000000000000e+00
-3.553820800781250000e+01,2.035831212997436523e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.233793449401855469e+01,2.237054556608200073e-01,3.000000000000000000e+00,3.000000000000000000e+00
-2.496665763854980469e+01,4.028623580932617188e+01,3.000000000000000000e+00,3.000000000000000000e+00
-4.316137695312500000e+01,4.452238559722900391e+00,3.000000000000000000e+00,3.000000000000000000e+00
-3.123630714416503906e+01,-1.293157577514648438e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.476798629760742188e+01,3.993004989624023438e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.401396179199218750e+01,-8.527592420578002930e-01,3.000000000000000000e+00,3.000000000000000000e+00
-2.515510559082031250e+01,4.233498764038085938e+01,3.000000000000000000e+00,3.000000000000000000e+00
-4.127519607543945312e+01,4.647277355194091797e+00,3.000000000000000000e+00,3.000000000000000000e+00
-3.052194023132324219e+01,-9.443897604942321777e-01,3.000000000000000000e+00,3.000000000000000000e+00
-2.623383331298828125e+01,4.206657028198242188e+01,3.000000000000000000e+00,3.000000000000000000e+00
-3.300831985473632812e+01,-7.967553138732910156e-01,3.000000000000000000e+00,3.000000000000000000e+00
-2.169304466247558594e+01,7.806271314620971680e-01,3.000000000000000000e+00,3.000000000000000000e+00
-4.203158569335937500e+01,4.523537158966064453e+00,3.000000000000000000e+00,3.000000000000000000e+00
-3.175117301940917969e+01,-8.870129585266113281e-01,3.000000000000000000e+00,3.000000000000000000e+00
-3.353505325317382812e+01,8.056854605674743652e-01,3.000000000000000000e+00,3.000000000000000000e+00
-2.332784461975097656e+01,6.317278146743774414e-01,3.000000000000000000e+00,3.000000000000000000e+00
-2.540384483337402344e+01,4.167492294311523438e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.481458854675292969e+01,3.570272827148437500e+01,3.000000000000000000e+00,3.000000000000000000e+00
-4.286221313476562500e+01,4.925917148590087891e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.444602203369140625e+01,3.897502136230468750e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.393884849548339844e+01,3.603263854980468750e+01,3.000000000000000000e+00,3.000000000000000000e+00
-3.317409133911132812e+01,1.403104782104492188e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.182769584655761719e+01,1.558745145797729492e+00,3.000000000000000000e+00,3.000000000000000000e+00
-3.153677177429199219e+01,2.398959547281265259e-01,3.000000000000000000e+00,3.000000000000000000e+00
-2.443370056152343750e+01,3.640007781982421875e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.484177970886230469e+01,4.129027175903320312e+01,3.000000000000000000e+00,3.000000000000000000e+00
-3.123797988891601562e+01,-5.906365513801574707e-01,3.000000000000000000e+00,3.000000000000000000e+00
-3.294624710083007812e+01,-2.575776278972625732e-01,3.000000000000000000e+00,3.000000000000000000e+00
-3.446149063110351562e+01,1.307117223739624023e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.588517570495605469e+01,4.092769241333007812e+01,3.000000000000000000e+00,3.000000000000000000e+00
-4.134269714355468750e+01,5.229464054107666016e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.448019218444824219e+01,3.683172607421875000e+01,3.000000000000000000e+00,3.000000000000000000e+00
-4.239659500122070312e+01,5.216657638549804688e+00,3.000000000000000000e+00,3.000000000000000000e+00
-3.519042205810546875e+01,2.623182535171508789e+00,3.000000000000000000e+00,3.000000000000000000e+00
-3.900613784790039062e+01,4.005882263183593750e+00,3.000000000000000000e+00,3.000000000000000000e+00
-4.126272201538085938e+01,5.746117591857910156e+00,3.000000000000000000e+00,3.000000000000000000e+00
-3.882137680053710938e+01,3.664718866348266602e+00,3.000000000000000000e+00,3.000000000000000000e+00
-3.025224113464355469e+01,-1.364460349082946777e+00,3.000000000000000000e+00,3.000000000000000000e+00
-4.334629440307617188e+01,4.865487098693847656e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.231643867492675781e+01,1.769775271415710449e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.970055389404296875e+01,-4.959478378295898438e-01,3.000000000000000000e+00,3.000000000000000000e+00
-3.287398147583007812e+01,1.408861875534057617e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.475261688232421875e+01,3.468638610839843750e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.268492317199707031e+01,7.322234511375427246e-01,3.000000000000000000e+00,3.000000000000000000e+00
-2.531586456298828125e+01,4.127217864990234375e+01,3.000000000000000000e+00,3.000000000000000000e+00
-3.635760116577148438e+01,2.646222352981567383e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.514884948730468750e+01,3.510110855102539062e+01,3.000000000000000000e+00,3.000000000000000000e+00
-4.302292633056640625e+01,5.551704406738281250e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.606660842895507812e+01,4.224063110351562500e+01,3.000000000000000000e+00,3.000000000000000000e+00
-3.327495574951171875e+01,-7.671425938606262207e-01,3.000000000000000000e+00,3.000000000000000000e+00
-2.485061454772949219e+01,4.171726608276367188e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.548521995544433594e+01,-2.352004766464233398e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.901276397705078125e+01,-9.363233447074890137e-01,3.000000000000000000e+00,3.000000000000000000e+00
-2.446220207214355469e+01,3.518915176391601562e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.727816390991210938e+01,-1.817152738571166992e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.252388191223144531e+01,1.338886141777038574e+00,3.000000000000000000e+00,3.000000000000000000e+00
-4.208198928833007812e+01,5.624076843261718750e+00,3.000000000000000000e+00,3.000000000000000000e+00
-3.415846252441406250e+01,6.598087549209594727e-01,3.000000000000000000e+00,3.000000000000000000e+00
-4.246478652954101562e+01,6.152026653289794922e+00,3.000000000000000000e+00,3.000000000000000000e+00
-3.810681152343750000e+01,3.376357078552246094e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.399547195434570312e+01,3.630106735229492188e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.308180046081542969e+01,1.378207087516784668e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.451048278808593750e+01,-1.128496408462524414e+00,3.000000000000000000e+00,3.000000000000000000e+00
-4.035551071166992188e+01,5.096493721008300781e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.497735404968261719e+01,3.631625747680664062e+01,3.000000000000000000e+00,3.000000000000000000e+00
-3.241283416748046875e+01,-6.690424084663391113e-01,3.000000000000000000e+00,3.000000000000000000e+00
-4.205957031250000000e+01,4.955810546875000000e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.477047729492187500e+01,4.045762252807617188e+01,3.000000000000000000e+00,3.000000000000000000e+00
-3.017741203308105469e+01,-5.419114232063293457e-01,3.000000000000000000e+00,3.000000000000000000e+00
-2.394138717651367188e+01,-1.172632098197937012e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.473962402343750000e+01,3.709544372558593750e+01,3.000000000000000000e+00,3.000000000000000000e+00
-3.377106475830078125e+01,1.224254250526428223e+00,3.000000000000000000e+00,3.000000000000000000e+00
-3.649416351318359375e+01,2.807036399841308594e+00,3.000000000000000000e+00,3.000000000000000000e+00
-3.400228881835937500e+01,1.054526329040527344e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.484747314453125000e+01,3.852645111083984375e+01,3.000000000000000000e+00,3.000000000000000000e+00
-2.987150764465332031e+01,-1.353482961654663086e+00,3.000000000000000000e+00,3.000000000000000000e+00
-3.807224273681640625e+01,3.586399316787719727e+00,3.000000000000000000e+00,3.000000000000000000e+00
-4.063309478759765625e+01,4.616031646728515625e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.389235496520996094e+01,-2.550355195999145508e+00,3.000000000000000000e+00,3.000000000000000000e+00
-3.228847503662109375e+01,-1.746672987937927246e-01,3.000000000000000000e+00,3.000000000000000000e+00
-2.355030441284179688e+01,3.051376938819885254e-01,3.000000000000000000e+00,3.000000000000000000e+00
-2.592056655883789062e+01,4.156602859497070312e+01,3.000000000000000000e+00,3.000000000000000000e+00
-4.257407379150390625e+01,5.707461357116699219e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.251569747924804688e+01,-5.557089447975158691e-01,3.000000000000000000e+00,3.000000000000000000e+00
-2.478225708007812500e+01,-2.314158201217651367e+00,3.000000000000000000e+00,3.000000000000000000e+00
-4.328496551513671875e+01,5.929206371307373047e+00,3.000000000000000000e+00,3.000000000000000000e+00
-2.342950248718261719e+01,-4.743487536907196045e-01,3.000000000000000000e+00,3.000000000000000000e+00
-2.203868484497070312e+01,6.715615391731262207e-01,3.000000000000000000e+00,3.000000000000000000e+00
-2.554261207580566406e+01,4.074868392944335938e+01,3.000000000000000000e+00,3.000000000000000000e+00
-3.369707107543945312e+01,3.982825875282287598e-01,3.000000000000000000e+00,3.000000000000000000e+00
-3.727493667602539062e+01,3.135591506958007812e+00,3.000000000000000000e+00,3.000000000000000000e+00
-1.242566394805908203e+01,3.507200622558593750e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.007986450195312500e+01,2.323095893859863281e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.086900997161865234e+01,1.933715820312500000e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.595043087005615234e+01,1.852134704589843750e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.965070343017578125e+01,1.946714782714843750e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.452510643005371094e+01,1.838274955749511719e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.425291919708251953e+01,1.849749374389648438e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.960864830017089844e+01,2.669510078430175781e+01,4.000000000000000000e+00,4.000000000000000000e+00
-1.002576541900634766e+01,-7.764094352722167969e+00,4.000000000000000000e+00,6.000000000000000000e+00
4.867357254028320312e+00,-1.524616050720214844e+01,4.000000000000000000e+00,6.000000000000000000e+00
