x,y,true_label,cluster_label
2.6553774,-3.8070557,14,29
0.059061587,-8.843273,14,4
2.7117999,-3.4675345,14,29
2.2775347,-2.7833257,14,29
2.8553815,-1.3602309,14,29
-0.2110499,-8.978091,14,4
0.075896256,-8.845243,14,4
2.5645263,-3.2322083,14,29
0.8352093,-8.741234,14,-1
2.5262663,-3.1513102,14,29
2.7780848,-4.0038557,14,29
2.8289948,-1.910672,14,29
2.6892552,-3.341027,14,29
2.0220408,-2.5348012,14,29
2.7341287,-3.445631,14,29
2.591436,-3.7379158,14,-1
2.8304973,-4.169336,14,29
-0.923074,-9.388853,14,4
8.2137375,0.7225213,14,-1
2.0333667,-2.5492184,14,29
-2.178772,19.214771,14,-1
-0.07197558,-8.896142,14,4
2.2914712,-2.939346,14,29
1.9940002,-2.048274,14,29
2.2357957,-2.7923944,14,29
13.027417,15.580171,14,-1
2.2137136,-2.8530314,14,29
1.9623351,-2.330805,14,29
-0.05930098,-8.890044,14,4
2.8692224,-1.358361,14,29
2.0738797,-2.5893795,14,29
2.1374507,-2.7225235,14,29
1.2023981,-8.797952,14,-1
2.6986055,-2.156667,14,29
2.0279956,-2.1327217,14,29
0.003133152,-8.844373,14,4
-0.07385979,-8.897607,14,4
2.053157,-1.9410994,14,29
2.145685,-2.1650026,14,29
2.2612715,-1.6548483,14,29
2.694386,-3.801437,14,29
-0.92603976,-9.388246,14,4
2.2087014,-2.8388548,14,29
1.9974195,-2.055564,14,29
1.0796088,-8.808109,14,-1
2.2713397,-1.6523472,14,29
2.380083,-1.5859799,14,29
2.842145,-1.3764987,14,29
1.9161353,-2.1728814,14,29
2.8147829,-1.9901065,14,29
3.6309998,-6.1815968,14,30
2.6658611,-2.2717535,14,-1
2.848283,-1.3667201,14,29
-2.0601292,19.102476,14,-1
2.730307,-1.4356148,14,29
2.830713,-1.9051527,14,29
2.6116316,-3.2787082,14,29
-0.91505027,-9.382195,14,4
12.501356,16.095552,14,-1
-0.91557825,-9.379354,14,4
3.011249,-4.6872582,14,-1
16.733679,15.288657,14,-1
2.6580627,-2.4777398,14,-1
2.5459442,-1.4938405,14,29
2.7413986,-3.463409,14,29
2.87373,-1.3513225,14,29
2.110705,-2.6567967,14,29
2.7863336,-1.399858,14,29
2.2741156,-2.7872627,14,29
2.3258047,-2.6599329,14,29
-0.19245383,-8.975411,14,4
1.9556907,-2.1793213,14,29
0.82942796,-8.723333,14,-1
2.9348273,-4.4625344,14,29
2.6646638,-3.2698174,14,29
2.7136812,-2.1252995,14,29
2.7603695,-2.0522513,14,29
2.8327897,-3.816769,14,29
2.733596,-2.7602353,14,-1
2.2615976,-2.6708593,14,29
2.1345928,-1.7727574,14,29
1.1351587,-8.80675,14,-1
2.0003283,-2.5166636,14,29
-0.19663489,-8.974434,14,4
2.6747766,-3.279419,14,29
16.727535,15.288393,14,-1
-0.005979121,-8.866092,14,4
-0.01661944,-8.873285,14,4
0.81918913,-8.716221,14,-1
2.578328,-3.6986957,14,29
-0.91210335,-9.375138,14,4
-2.1887314,19.214258,14,-1
0.82686603,-8.701148,14,-1
2.704069,-1.4351754,14,29
2.011691,-2.5188046,14,29
3.212711,-5.2141905,14,30
2.7578232,-3.4494786,14,-1
2.619237,-3.282122,14,29
2.8802607,-1.3467934,14,-1
2.817727,-1.3766836,14,-1
0.07159748,-8.813552,14,-1
2.498257,-3.0855083,14,29
2.7799397,-1.417014,14,29
1.9721434,-2.3919828,14,29
-0.90975,-9.378432,14,4
2.5708213,-3.69685,14,-1
2.121333,-2.6825356,14,29
2.1970255,-1.6861111,14,29
2.6932917,-3.3489711,14,29
-0.9137023,-9.381042,14,4
2.3457406,-2.916371,14,29
2.0266054,-1.9379392,14,29
-0.22445919,-8.9907255,14,4
2.8759527,-1.3408536,14,29
-0.007866327,-8.865978,14,4
2.684517,-3.343686,14,29
-0.92933965,-9.389979,14,4
2.2985463,-2.9483802,14,29
2.0820627,-1.9972144,14,29
2.7692807,-3.528342,14,29
2.650603,-3.350732,14,29
0.81553805,-8.7222185,14,-1
-0.087359495,-8.905625,14,4
-0.8991211,-9.3642435,14,4
2.621613,-3.2271955,14,29
2.7344997,-3.4206438,14,29
2.6751492,-2.203853,14,29
14.662616,2.152386,14,-1
2.857111,-1.37545,14,-1
2.6490173,-2.2469866,14,-1
-0.91343945,-9.377653,14,4
2.020022,-2.0031195,14,29
2.7752469,-2.0438235,14,29
1.6313635,-8.772366,14,-1
3.2086275,-5.195322,14,-1
1.1509317,-8.812533,14,-1
1.9734015,-2.198943,14,29
-0.18368638,-8.9622135,14,4
0.028225224,-8.830697,14,4
0.99353725,-8.831609,14,-1
1.020223,-8.815961,14,-1
0.3385184,-8.821103,14,-1
3.7583613,-8.332628,14,-1
3.0439315,-4.7782664,14,-1
0.93795025,-8.769991,14,-1
16.16101,3.5887568,14,-1
3.667485,-6.2281055,14,30
2.5786555,-3.7306252,14,-1
1.9983025,-2.4868183,14,29
2.1749682,-1.7197196,14,29
2.8704605,-1.3606113,14,29
2.7154963,-2.6400535,14,-1
-2.1781118,19.212633,14,-1
3.0955625,-8.691953,15,30
5.094165,-7.9475827,15,30
5.083929,-7.96048,15,30
4.638007,-7.0643325,15,30
3.1173584,-8.703809,15,30
4.8747087,-9.132818,15,30
3.1545796,-8.760057,15,30
3.841224,-9.239453,15,30
4.7429647,-8.935933,15,30
4.91333,-8.958211,15,30
4.450763,-9.401423,15,30
3.958495,-6.9434233,15,30
3.7023327,-6.6474547,15,30
4.5889664,-7.0146422,15,30
5.126128,-7.9689684,15,30
4.7168503,-7.642851,15,30
4.6398244,-8.987509,15,30
5.0987163,-8.639537,15,30
3.914331,-7.723692,15,30
4.630878,-8.213897,15,30
4.6434736,-7.0662284,15,30
3.5091608,-5.9050736,15,30
2.3736775,-8.764884,15,30
3.8945327,-7.799716,15,30
3.690775,-6.243766,15,30
4.5124226,-9.329866,15,30
4.706454,-8.937795,15,30
4.9002957,-9.127111,15,30
5.0841837,-8.06354,15,30
5.0420604,-8.82036,15,30
3.8603184,-8.888134,15,30
5.0795693,-7.8683596,15,30
4.0803766,-8.661095,15,30
1.0137706,-8.822253,15,-1
4.018123,-6.8181243,15,30
5.1426206,-7.9564786,15,30
3.7583313,-6.3061395,15,30
4.635445,-7.044359,15,30
5.096266,-7.83451,15,30
3.797337,-9.230799,15,30
3.9481041,-6.977591,15,30
3.5883934,-6.1049347,15,30
4.635885,-7.044631,15,30
3.8590236,-8.924309,15,30
4.215332,-8.650318,15,30
3.269725,-5.2852387,15,30
3.6066775,-6.1051874,15,30
5.085491,-7.8471165,15,30
3.6030219,-9.123426,15,30
3.632028,-6.2056603,15,30
4.9117317,-9.097343,15,30
4.1310935,-9.34576,15,30
3.957835,-6.776202,15,30
2.452196,-8.792593,15,30
5.041765,-8.326244,15,30
4.6581554,-7.8204484,15,30
1.7587765,-8.750478,15,30
4.6381183,-7.0457172,15,30
1.8234593,-8.754369,15,30
3.412015,-9.050888,15,30
2.3985014,-8.757441,15,30
2.9567585,-8.530426,15,30
4.7978926,-9.18595,15,30
2.2012022,-8.745092,15,30
2.4500532,-8.791914,15,30
5.0357833,-8.829625,15,30
3.1298347,-8.745062,15,30
3.636358,-9.14014,15,30
4.3506017,-9.267213,15,30
1.8143368,-8.75578,15,30
1.776573,-8.757405,15,30
4.7955523,-7.4139547,15,30
3.964178,-9.18907,15,30
1.707629,-8.764812,15,30
4.4196243,-9.3895235,15,30
4.8593497,-9.179613,15,30
4.502388,-9.359804,15,30
5.0174212,-8.87436,15,30
5.11623,-7.985132,15,30
5.061401,-8.347676,15,30
4.045994,-7.086612,15,30
3.3759706,-9.04407,15,30
4.855173,-7.6269765,15,30
4.1335773,-8.475932,15,30
3.6438117,-6.213383,15,30
3.7296114,-6.2743425,15,30
3.749893,-9.208246,15,30
4.6239033,-7.035242,15,30
4.4451265,-9.225429,15,30
3.7447252,-6.2822165,15,30
2.5028055,-8.813307,15,30
4.140849,-9.311342,15,30
1.8901275,-8.747744,15,30
3.6699638,-6.220187,15,30
5.0966144,-8.659676,15,30
2.2579315,-8.739403,15,30
3.7535217,-9.212567,15,30
4.735741,-7.9867144,15,30
3.256226,-5.2661266,15,30
4.790978,-7.588275,15,30
3.8613746,-7.048909,15,30
2.3989213,-8.771142,15,30
4.7750435,-7.608621,15,30
3.8907661,-9.094286,15,30
5.104619,-7.9541154,15,30
4.7546654,-9.255589,15,30
3.2560132,-5.2694335,15,30
2.379956,-8.764653,15,30
5.089743,-8.161908,15,30
3.6363235,-6.7048135,15,30
3.6338744,-9.163675,15,30
4.6615324,-8.118776,15,30
4.665297,-7.7890844,15,30
3.7133732,-9.041202,15,30
4.1285625,-9.284412,15,30
4.180978,-9.289948,15,30
4.7970304,-8.960295,15,30
4.8311667,-8.0591,15,30
3.9160216,-7.707141,15,30
4.4260244,-9.401008,15,30
5.0193233,-8.198335,15,30
4.670347,-8.08475,15,30
4.705705,-9.30926,15,30
3.810979,-9.235571,15,30
4.7097692,-7.6272287,15,30
4.797113,-7.8660707,15,30
4.794477,-9.250707,15,30
4.925204,-8.137899,15,30
5.1050673,-8.658036,15,30
3.8743954,-6.9527354,15,30
3.3274112,-9.036747,15,30
3.9675138,-8.848501,15,30
4.846952,-7.501458,15,30
3.5940208,-8.057399,15,30
4.7524896,-8.078183,15,30
4.650541,-7.6992936,15,30
3.9155958,-7.7134113,15,30
3.252135,-5.2571783,15,30
4.724422,-9.301358,15,30
3.2090902,-9.015069,15,30
3.6187744,-6.1598883,15,30
3.8445299,-6.943492,15,30
3.7154791,-6.9240017,15,30
2.1429944,-8.741764,15,30
4.2478094,-8.538508,15,30
1.6684464,-8.767928,15,-1
4.4115143,-9.399385,15,30
2.9043486,-8.518532,15,30
3.6113222,-6.5163045,15,30
2.8892498,-8.545038,15,30
3.0238392,-8.482799,15,30
15.469209,15.199054,15,-1
3.3894541,-9.035237,15,30
4.186407,-7.5121856,15,30
2.4983892,-8.813982,15,30
5.131619,-7.983276,15,30
3.9289837,-6.948457,15,30
4.782429,-9.039839,15,30
2.4118273,-8.773204,15,30
4.429136,-9.414929,15,30
3.8829687,-9.21831,15,30
5.05756,-8.774518,15,30
3.365916,-9.013894,15,30
2.3960586,-8.754198,15,30
3.2134273,-8.980409,15,30
2.5751936,-8.856286,15,30
3.7087376,-6.245802,15,30
4.5605197,-9.060053,15,30
3.256553,-5.2686663,15,30
3.60239,-6.095039,15,30
4.089829,-9.3059635,15,30
5.064023,-7.8803687,15,30
3.8512888,-9.226725,15,30
5.0933547,-8.549005,15,30
3.125468,-8.725741,15,30
3.2479877,-5.2526345,15,30
3.253086,-5.2637396,15,30
3.255482,-5.267339,15,30
4.515778,-8.86722,15,30
3.929609,-7.7179246,15,30
3.0737913,-4.8709846,15,-1
4.3269916,-8.699249,15,30
2.9360378,-4.475704,15,29
4.299869,-8.563978,15,30
5.070811,-8.232386,15,30
2.600525,-8.636423,15,30
4.0033298,-6.7119675,15,30
4.6613207,-8.96006,15,30
3.980783,-7.716583,15,30
3.7105427,-9.222425,15,30
3.692531,-6.9560385,15,30
4.3739324,-7.573493,15,30
3.752933,-6.3053904,15,30
3.8326507,-8.94198,15,30
3.1625803,-8.755055,15,30
4.6492796,-7.051773,15,30
3.8086271,-7.0294294,15,30
3.638897,-6.7793965,15,30
3.9710243,-7.7235136,15,30
4.661511,-9.33829,15,30
5.0628085,-7.85398,15,30
2.9044957,-8.529098,15,30
1.9217954,-8.744576,15,30
3.9555478,-6.9507422,15,30
4.8908863,-7.5639443,15,30
1.065687,-8.815127,15,-1
4.959822,-8.869088,15,30
3.8658187,-7.1293073,15,30
5.040827,-7.808937,15,30
2.2507632,-8.744949,15,30
-5.1960473,8.784501,16,-1
-4.910839,7.163805,16,-1
-5.405807,5.7412267,16,3
-4.9106264,7.1569867,16,8
-5.22046,8.937274,16,11
-4.9929976,7.7696075,16,-1
-5.7411137,10.600126,16,12
-6.5328774,11.441112,16,12
-5.873869,-5.188007,16,10
-5.8816752,-5.047887,16,10
-6.0878735,-0.87088734,16,-1
-6.086989,-3.4028792,16,10
-6.0115185,-4.102179,16,10
-5.3937044,5.7579446,16,3
-5.8662267,-5.549366,16,10
-6.2250824,11.1911745,16,12
-4.9150662,7.1513596,16,8
-4.8997545,6.795342,16,8
-5.61332,10.276945,16,12
-5.214283,8.898995,16,11
-5.148857,6.1437826,16,3
-6.115949,-2.8879635,16,9
-5.884484,-5.583761,16,-1
-5.9041085,-4.782586,16,10
-4.907253,7.134244,16,8
-5.3582067,9.615097,16,12
-5.875888,-5.5589314,16,10
-6.334302,-1.4455627,16,9
-6.2351294,-1.1353427,16,9
-6.09704,-3.288292,16,10
-5.9910326,-4.1838274,16,10
-5.463282,9.931357,16,12
-5.8722887,-5.20888,16,10
-5.3097873,9.440079,16,12
-4.928583,6.716896,16,8
-5.9005585,-4.821354,16,10
-4.9025636,6.8373904,16,8
-5.201559,8.834295,16,11
-5.316775,9.465972,16,12
-5.2164483,8.871556,16,11
-5.385831,5.7697415,16,3
-5.3159285,9.497449,16,12
-6.099289,-0.8899442,16,9
-5.022691,7.792726,16,-1
-4.9339423,6.7102833,16,8
-5.8246045,10.72221,16,12
-6.152627,-0.9776634,16,9
-6.0883164,-3.3904746,16,10
-6.1305037,-2.8439336,16,9
-5.9842625,-4.231902,16,10
-4.901599,6.8581567,16,8
-5.369026,9.657853,16,12
-5.870291,-5.2519536,16,10
-4.9171214,7.251338,16,8
-6.1662726,-0.98950547,16,9
-5.3847613,5.763624,16,3
-5.7609425,10.626833,16,12
-5.339173,9.547616,16,12
-5.9075656,-4.7774863,16,10
-4.906596,6.7851214,16,8
-5.8758073,-5.148069,16,10
8.304397,11.791933,16,1
-5.9623437,10.892066,16,12
-4.958507,7.662735,16,-1
-5.833466,10.727161,16,12
-6.270162,-1.2550858,16,9
-6.0857453,-3.4149852,16,10
-5.19623,8.792873,16,11
-5.3580728,9.614933,16,12
-4.8965983,6.7939057,16,8
-6.188181,-1.0242556,16,9
-5.189033,6.068381,16,3
-6.3026867,-1.3617333,16,9
-5.865933,-5.3543715,16,10
-6.253026,11.218617,16,12
-6.097145,-0.87988055,16,9
-6.2548175,-1.1992252,16,9
-4.896377,6.9367676,16,8
-6.0070453,-4.0475144,16,10
-4.9381824,6.6920166,16,-1
-5.2574973,9.175953,16,11
-4.939806,6.690514,16,8
-5.9934607,-4.168626,16,10
-5.2167435,6.028441,16,3
-6.323947,-1.3481997,16,9
-5.4870853,9.986628,16,12
-6.2516565,11.217731,16,12
-6.7838473,11.653722,16,12
-6.0947046,-3.3207307,16,10
-6.785282,11.655174,16,12
-6.0906196,-0.86915207,16,-1
-6.0962205,-0.8977593,16,9
-5.4076657,5.7417483,16,3
-5.9278665,-4.727587,16,10
-5.3337736,5.8400683,16,3
-6.1075063,-3.127374,16,9
-6.3386264,-1.5134794,16,9
-5.344025,9.568352,16,12
-5.2375393,5.9906826,16,3
-6.094627,-3.3204803,16,10
-5.205556,8.84354,16,11
-6.3272195,-1.4456044,16,9
-5.2072515,8.872221,16,11
-6.1069784,-0.912196,16,9
-5.0118794,6.515659,16,-1
-5.993911,-4.1986217,16,10
-6.784376,11.654282,16,12
-5.263099,5.9520426,16,3
-6.0865893,-3.4046462,16,10
-6.135297,-2.8106751,16,9
-4.966791,7.6771684,16,-1
-6.7429934,11.617676,16,12
-6.1303825,-2.8471963,16,9
-5.9171047,-4.6764216,16,10
-5.913748,-4.730372,16,10
-6.296114,-1.3344474,16,9
-5.233723,9.035687,16,11
-6.1370773,-2.844837,16,9
-6.634169,11.524615,16,12
-4.9647408,6.625028,16,-1
-5.3434367,9.559422,16,12
-6.7267504,11.604818,16,12
-4.9502287,7.580805,16,8
-4.957291,7.6303973,16,-1
-5.8788414,-5.575072,16,-1
-5.8895144,-4.9306397,16,10
-5.8741474,-5.1786103,16,10
-5.191566,6.0633745,16,3
-6.0929275,-0.88491094,16,9
-5.1929045,6.058629,16,3
-6.69935,11.58163,16,12
-6.3345246,-1.484943,16,9
-6.097224,-3.270965,16,10
-6.084049,-3.4284842,16,10
-5.7284307,10.580722,16,12
-5.901358,-4.8011994,16,10
-5.8737845,-5.4683156,16,10
-5.431117,9.851791,16,12
-5.6646113,10.42685,16,12
-6.2966723,11.254917,16,12
-4.963857,6.6504107,16,-1
-5.570708,10.191705,16,12
-5.1473055,6.1237736,16,3
-5.9449205,10.868547,16,12
-6.197493,-1.0828453,16,9
-5.3726783,5.7878165,16,3
-5.22156,8.967722,16,11
-6.6695933,11.556574,16,12
-5.9058065,-4.785816,16,10
-6.0902643,-0.93293244,16,9
-6.2512064,11.217713,16,12
-5.8874836,10.805566,16,12
-5.7664847,10.655199,16,12
-5.212531,8.853596,16,11
-6.2595277,11.224551,16,12
-4.9710774,7.6981745,16,-1
-6.619263,11.511367,16,12
-5.5386424,10.109509,16,12
-6.1326733,-2.8292856,16,9
-5.8711405,-5.5390625,16,10
-6.261195,11.225911,16,12
-6.653847,11.540883,16,12
-5.216912,8.918804,16,11
-6.0095663,-4.1485534,16,10
-5.8792176,10.790415,16,12
-6.129843,-0.94591254,16,9
-6.0723286,-3.5292013,16,10
-5.835398,10.738186,16,12
-5.873892,-5.176485,16,10
-6.093503,-3.334915,16,10
-5.2066693,8.84881,16,11
-5.8691316,-5.27004,16,10
-5.92644,-5.6412115,16,-1
-6.3411446,-1.5458049,16,9
-5.602849,10.2538595,16,12
-5.7039084,10.551502,16,12
-5.395526,9.759261,16,12
-6.0044975,-4.174773,16,10
-4.94152,6.684436,16,-1
-5.8715353,-5.224837,16,10
-5.520183,10.066736,16,12
-5.2222724,6.012541,16,3
-5.5427713,10.115571,16,12
-5.243683,9.096413,16,-1
-5.8767853,-5.590119,16,-1
-6.1323366,-2.8343353,16,9
-4.9814563,7.732764,16,-1
-5.904587,-4.786418,16,10
-5.872785,-5.5375376,16,10
-6.0901265,-0.86555153,16,-1
-6.7739234,11.645462,16,12
-6.2774816,11.238864,16,12
-6.7985997,11.66861,16,12
-5.879903,-5.0678883,16,10
-6.237892,11.205573,16,12
-5.926849,10.8476095,16,12
-5.4044085,5.7445183,16,3
-5.2061453,8.855412,16,-1
-5.396573,9.71563,16,12
-5.9051614,10.81901,16,12
-5.88053,-5.0864244,16,10
-5.5945673,10.228052,16,12
-5.0110254,7.7883916,16,-1
-4.9879704,7.636118,16,-1
-6.2226872,-1.1019177,16,9
-5.992406,-4.1877055,16,10
-5.8999834,-4.800914,16,10
-6.273223,-1.2774391,16,9
-6.265175,-1.27221,16,9
-4.9950066,7.7734137,16,-1
9.658909,12.161823,17,1
11.485661,10.126803,17,1
10.295995,11.066984,17,1
8.333992,11.696502,17,1
11.263777,10.561235,17,1
8.190598,11.69753,17,1
10.305811,11.080239,17,1
8.872944,11.532682,17,1
11.5560465,9.83981,17,1
9.629405,12.115387,17,1
10.488153,9.985326,17,1
8.847731,11.6712265,17,1
10.400328,11.274133,17,1
10.535065,9.070269,17,1
10.3111315,11.825719,17,1
10.705464,8.747346,17,1
9.786702,12.069287,17,1
10.583073,9.010152,17,1
11.3996935,10.5305805,17,1
9.696556,12.137188,17,1
11.08561,9.047945,17,1
11.429178,10.147233,17,1
10.519829,9.105624,17,1
11.491779,9.436502,17,1
8.2540455,11.768357,17,1
9.947951,11.865999,17,1
11.244524,11.196563,17,1
10.195889,11.884793,17,1
9.014084,11.466762,17,1
10.898875,10.474082,17,1
11.006638,11.512897,17,1
10.606646,8.990751,17,1
10.795579,10.31771,17,1
10.590888,8.9950695,17,1
9.681476,12.143176,17,1
10.004898,11.874208,17,1
11.295828,10.62281,17,1
10.097699,11.905224,17,1
11.370994,10.892221,17,1
11.026507,10.058218,17,1
9.114424,11.60465,17,1
11.025128,8.9909115,17,1
11.330945,9.330888,17,1
8.281871,11.721996,17,1
11.412465,10.593762,17,1
9.024895,11.451573,17,1
11.389984,9.380149,17,1
10.064512,11.9279785,17,1
8.294646,11.721603,17,1
10.819861,10.3444805,17,1
11.451154,9.425516,17,1
10.142957,11.901853,17,1
8.506321,11.692427,17,1
11.54902,9.773925,17,1
10.394561,9.6924515,17,1
10.65379,8.857137,17,1
8.390881,11.702236,17,1
9.652552,12.146938,17,1
10.602554,8.99888,17,1
11.451984,9.374242,17,1
10.236772,11.03602,17,1
10.796336,10.333329,17,1
10.676298,8.954635,17,1
11.291893,11.135824,17,1
10.77983,11.512057,17,1
8.221336,11.66673,17,1
10.7054,8.757115,17,1
10.339523,11.839156,17,1
10.406878,9.828141,17,1
10.794289,9.00537,17,1
10.566642,9.029533,17,1
11.419871,10.384408,17,1
8.264174,11.773613,17,1
11.435695,9.407837,17,1
11.116556,11.438671,17,1
11.516251,10.024165,17,1
8.905393,11.499379,17,1
9.156102,11.618695,17,1
8.9985695,11.591783,17,1
11.4327135,10.8786545,17,1
10.412188,9.53728,17,1
8.6519375,11.599152,17,1
11.401134,9.418172,17,1
11.555203,9.81377,17,1
11.100057,11.456322,17,1
10.656749,8.927377,17,1
11.420661,10.842334,17,1
10.687722,8.766328,17,1
10.131955,11.893767,17,1
11.0262985,8.990766,17,1
11.28146,9.302836,17,1
10.404269,9.7537365,17,1
10.389803,9.648928,17,1
10.429759,9.885861,17,1
10.45554,9.922789,17,1
11.543899,10.009872,17,1
11.552234,9.922705,17,1
10.683963,10.495583,17,1
8.88022,11.696021,17,1
8.870003,11.697039,17,1
8.266682,11.760165,17,1
10.20476,11.883002,17,1
11.090414,11.460042,17,1
11.469748,9.421917,17,1
11.094231,11.464113,17,1
10.287805,11.817959,17,1
9.646283,12.160844,17,1
9.799027,11.444622,17,1
9.96312,11.963007,17,1
10.550192,9.046241,17,1
8.176154,11.688354,17,1
10.527804,9.083778,17,1
11.317994,10.991534,17,1
11.081865,9.038423,17,1
8.252349,11.753165,17,1
10.714369,10.553054,17,1
10.084357,11.871159,17,1
11.408067,10.926717,17,1
9.704724,12.176136,17,1
11.377275,10.91549,17,1
10.4144745,9.848538,17,1
9.514682,11.459596,17,1
10.25282,11.049701,17,1
9.084655,11.465339,17,1
10.635303,8.941226,17,1
9.795157,12.024967,17,1
11.053509,11.454266,17,1
8.892669,11.620358,17,1
8.23757,11.79953,17,1
10.593999,8.990524,17,1
10.842906,11.506498,17,1
10.721251,8.7658,17,1
10.060722,11.888493,17,1
9.146149,11.485742,17,1
8.97694,11.49573,17,1
10.378671,9.618129,17,1
8.832815,11.55267,17,1
11.439782,10.844672,17,1
11.167043,11.397962,17,1
11.512851,10.038366,17,1
8.868821,11.691241,17,1
11.33846,9.402199,17,1
11.519357,9.515696,17,1
8.874088,11.515103,17,1
10.234439,11.092303,17,1
11.417576,10.005704,17,1
-8.524257,4.4049826,17,-1
8.866095,11.65498,17,1
9.897398,11.71647,17,1
11.056112,9.021982,17,1
10.343505,11.825678,17,1
11.496245,10.093432,17,1
8.27216,11.777357,17,1
10.947347,10.059424,17,1
9.453024,11.496469,17,1
10.252404,11.015654,17,1
11.429854,9.978844,17,1
10.821597,10.258515,17,1
11.4327545,10.855813,17,1
8.273751,11.769971,17,1
10.222703,11.033598,17,1
11.400333,10.443124,17,1
11.407754,9.630154,17,1
8.195465,11.700398,17,1
9.747584,12.11047,17,1
11.214674,11.301151,17,1
8.27343,11.775843,17,1
8.296257,11.763245,17,1
9.655653,12.136274,17,1
8.23282,11.76615,17,1
11.512952,10.041472,17,1
11.480836,9.397679,17,1
8.404313,11.6715975,17,1
10.682022,8.92792,17,1
11.414318,10.873394,17,1
8.308424,11.791699,17,1
8.854306,11.524636,17,1
10.471537,9.937297,17,1
11.362296,10.732823,17,1
11.030664,9.026188,17,1
11.087706,11.454384,17,1
11.402057,10.743013,17,1
8.195543,11.699797,17,1
10.443708,9.93054,17,1
11.507244,10.035743,17,1
11.034532,11.435883,17,1
8.23806,11.789973,17,1
11.423332,10.826237,17,1
10.976369,11.49454,17,1
9.4124155,11.701448,17,1
11.210847,11.210043,17,1
10.400042,9.814381,17,1
11.309817,9.292836,17,1
11.499614,9.42856,17,1
11.293799,11.0649605,17,1
10.457698,9.974285,17,1
9.864294,12.048426,17,1
-7.4372497,2.590282,17,-1
10.702939,8.76347,17,1
11.441738,10.762884,17,1
10.423688,11.784672,17,1
11.041094,9.003352,17,1
10.531594,9.072251,17,1
11.492069,9.395451,17,1
10.845142,11.495131,17,1
-7.4463487,2.599745,17,-1
11.2611265,11.218469,17,1
8.856004,11.7366,17,1
10.679889,11.617967,17,1
10.684737,8.781483,17,1
9.028705,19.156054,18,28
8.671981,19.376762,18,21
16.701572,15.248582,18,27
12.503778,16.09266,18,28
15.390181,15.156523,18,27
15.67971,15.239516,18,27
16.35178,15.303864,18,27
16.663363,15.230836,18,27
5.0624156,19.390814,18,21
11.778553,16.861708,18,28
5.389672,19.460665,18,21
5.042995,19.370625,18,21
6.1654744,19.554977,18,21
15.372381,15.151084,18,27
6.4458747,19.56885,18,21
6.395775,19.540535,18,21
5.0769405,19.38966,18,21
5.414283,19.46507,18,21
8.172476,19.651787,18,21
16.618456,15.26531,18,27
7.8362746,19.739128,18,21
8.659698,19.384302,18,21
5.756255,19.557636,18,21
15.727328,15.232728,18,27
5.046863,19.392036,18,21
16.737633,15.290936,18,27
8.160672,19.64207,18,21
16.730627,15.287121,18,27
8.354476,19.551016,18,21
12.169054,16.451254,18,28
15.769103,15.236982,18,27
5.0241246,19.37689,18,-1
8.032204,19.685642,18,21
8.655952,19.386724,18,21
16.599358,15.309686,18,27
8.220607,19.624277,18,21
12.105921,16.518763,18,28
8.998915,19.175823,18,28
15.34502,15.142609,18,-1
5.0537257,19.396294,18,21
5.615627,19.511106,18,21
6.549138,19.583195,18,-1
5.2222357,19.454313,18,21
9.034333,19.152466,18,28
5.082341,19.405756,18,21
16.159626,15.302907,18,27
12.143189,16.479206,18,28
8.803128,19.290995,18,-1
15.893674,15.260056,18,27
8.3095455,19.579828,18,21
16.650944,15.258055,18,27
13.255234,15.440367,18,-1
7.872499,19.734856,18,21
16.335659,15.29014,18,27
15.421337,15.166213,18,27
7.826985,19.746416,18,21
5.0086746,19.380396,18,-1
15.320821,15.132423,18,27
15.791782,15.262624,18,27
5.8194675,19.563793,18,21
12.106413,16.518036,18,28
6.4368,19.560946,18,21
11.486664,17.155304,18,28
15.914909,15.2682905,18,27
16.719412,15.264927,18,27
5.0281973,19.393173,18,21
13.424118,15.348299,18,27
0.99091685,17.61578,18,-1
6.4462914,19.56368,18,21
5.8195653,19.562248,18,21
16.660875,15.252612,18,27
8.704033,19.353622,18,21
16.32265,15.297464,18,27
16.619877,15.262732,18,27
16.04916,15.294821,18,27
16.712809,15.2835455,18,27
15.549886,15.203587,18,27
0.40105948,17.438402,18,-1
7.848648,19.73844,18,21
9.004481,19.17212,18,28
8.623764,19.405838,18,21
12.933482,15.665107,18,28
15.960203,15.250419,18,27
4.96978,19.358887,18,-1
6.409787,19.540253,18,21
15.370037,15.155943,18,27
8.047529,19.695053,18,21
6.4454627,19.562674,18,21
15.681694,15.216527,18,27
11.493541,17.149218,18,28
5.427744,19.46883,18,21
5.0430136,19.387957,18,21
12.543513,16.052242,18,28
4.934771,19.33748,18,-1
5.4248085,19.468685,18,21
11.7616005,16.879166,18,28
15.474785,15.215303,18,27
16.120253,15.300735,18,27
7.8895063,19.729809,18,21
7.899911,19.723894,18,21
16.318405,15.300619,18,27
13.399828,15.364477,18,27
16.371132,15.30153,18,27
13.398766,15.364786,18,27
15.896573,15.266164,18,27
16.582342,15.272957,18,27
16.726906,15.267499,18,27
6.407036,19.548193,18,21
12.133735,16.489113,18,-1
12.993313,15.6093855,18,-1
8.234209,19.616306,18,21
7.8768816,19.733246,18,21
12.539132,16.056671,18,28
16.729406,15.290961,18,27
12.911086,15.686251,18,28
