x,y,true_label,cluster_label
-10.706198,8.508245,14,29
-4.3952503,10.457047,14,-1
-4.7856107,8.34366,14,29
64.47277,41.241726,14,4
-15.434828,30.458633,14,-1
-21.838882,14.304459,14,29
-34.039974,-16.338392,14,-1
65.70316,32.216614,14,4
-18.070166,11.43166,14,29
-27.605326,22.862328,14,29
-17.279232,10.621029,14,29
-31.932156,-51.159878,14,-1
-18.603045,11.823265,14,29
-25.28841,16.995296,14,29
65.58631,31.74033,14,4
-17.473116,29.136654,14,29
-21.20093,13.878557,14,29
-19.66907,12.6471195,14,29
61.210278,22.11211,14,-1
-15.016552,16.00528,14,29
-23.424767,18.459711,14,29
64.53032,29.621243,14,4
65.73435,32.35609,14,4
-28.163664,22.882826,14,29
-17.971998,22.097445,14,29
-27.166836,25.21574,14,29
-5.6699576,9.614436,14,29
64.26811,42.42793,14,4
-19.217678,12.270768,14,29
-28.407475,22.54258,14,29
62.88036,22.962418,14,-1
-25.234308,25.07601,14,29
-25.564266,25.661768,14,29
-21.48529,27.700762,14,29
-25.920551,17.763609,14,29
-17.807966,24.278053,14,29
38.664917,13.911007,14,30
-10.0652075,16.570139,14,-1
-21.082893,27.961653,14,29
-33.353416,-17.314598,14,-1
-23.83066,26.923944,14,29
-17.121729,24.608791,14,29
-13.228593,10.677153,14,29
64.52589,40.101833,14,4
-34.472534,-52.474045,14,-1
64.453,41.798016,14,4
35.003414,17.828142,14,-1
-18.658062,-56.458904,14,-1
-9.45039,16.315575,14,-1
-25.766407,26.026812,14,29
-8.58126,8.958421,14,29
-19.400093,28.664127,14,29
-20.137636,13.133534,14,29
-22.186867,27.590637,14,29
-14.762006,14.47087,14,29
-12.857533,14.74835,14,29
66.00372,34.108948,14,4
-28.37012,21.862257,14,29
59.106903,23.341156,14,-1
34.304813,17.845345,14,29
-11.47654,10.005619,14,29
-15.076408,16.055454,14,29
-17.467802,23.70806,14,29
-6.7057867,8.869128,14,29
-7.111798,15.253516,14,-1
-13.02097,14.750968,14,29
-27.809334,24.969519,14,29
61.336998,22.194021,14,-1
-23.720999,15.862641,14,29
66.01061,34.16318,14,4
-10.898358,9.687367,14,29
-18.73371,-56.473297,14,-1
65.3988,31.023054,14,4
65.131065,29.693085,14,4
58.714146,23.436579,14,-1
-4.799301,10.377065,14,29
64.37147,41.52963,14,4
-34.324337,-17.071066,14,-1
58.626343,23.55325,14,-1
-22.330727,28.569815,14,29
-21.815552,15.017705,14,29
32.210407,15.339898,14,30
-7.516165,9.077935,14,-1
-15.085793,9.694471,14,29
-17.135551,29.292824,14,-1
-11.101409,21.278149,14,-1
63.829155,26.72828,14,-1
-16.445404,10.15725,14,29
-21.903133,27.722073,14,29
-25.032885,16.74237,14,29
64.41803,40.627544,14,4
-4.1679487,10.714148,14,-1
-20.5467,13.336396,14,29
-27.846964,25.288845,14,29
-12.728601,9.073618,14,29
64.945526,38.91471,14,4
-16.875813,10.377994,14,29
-27.779318,23.600178,14,29
66.0267,34.41353,14,4
-19.164818,28.688627,14,29
65.22261,29.974712,14,4
-12.6139765,9.050607,14,29
64.2659,42.145237,14,4
-13.92796,13.695841,14,29
-23.618296,18.907639,14,29
-8.432654,8.933002,14,29
-10.394462,9.552562,14,29
59.22826,23.673733,14,-1
65.78011,32.615067,14,4
64.83371,40.474075,14,4
-11.615356,9.9177885,14,29
-10.284928,8.586112,14,29
-10.487911,16.541039,14,29
49.89046,-23.226868,14,-1
-10.382966,17.197071,14,-1
-10.069087,16.670347,14,-1
64.73698,41.046196,14,4
-25.914656,19.41606,14,29
-17.382294,23.993902,14,29
64.92878,18.1467,14,-1
33.56131,16.479525,14,-1
62.882164,22.477137,14,-1
-25.541315,17.481117,14,29
66.011826,34.189728,14,4
64.484474,28.96381,14,4
62.706005,23.715603,14,-1
62.62069,23.354078,14,-1
63.164333,25.368465,14,-1
56.084347,9.20747,14,-1
35.175335,17.81023,14,-1
60.173256,22.826197,14,-1
38.8134,-18.007088,14,-1
39.065308,13.77251,14,30
-3.543389,10.62269,14,-1
-22.29456,15.658297,14,29
-27.657663,24.850746,14,29
-20.353857,27.409344,14,29
-7.3195424,15.340787,14,-1
-34.05955,-16.299229,14,-1
65.47009,8.022371,15,30
56.882145,-4.867489,15,30
56.788315,-4.7270927,15,30
46.827675,3.5660284,15,30
65.63916,7.8770413,15,30
74.36109,-9.02374,15,30
66.51941,7.2285705,15,30
75.32957,1.048255,15,30
69.6575,-5.7932997,15,30
69.96919,-8.60536,15,30
77.26834,-5.9101806,15,30
44.543297,11.578093,15,30
41.957954,15.2332535,15,30
45.49417,4.1914167,15,30
57.31649,-5.6708922,15,30
51.445084,4.3864594,15,30
70.88637,-5.4116855,15,30
67.57534,-9.655297,15,30
54.858616,8.84156,15,30
61.827644,-0.18590868,15,30
46.931583,3.4868433,15,30
36.05009,12.78696,15,30
69.01216,12.469409,15,30
55.189926,8.960883,15,30
39.100143,13.0615225,15,30
75.29122,-5.095242,15,30
70.141846,-5.912637,15,30
74.325775,-9.060733,15,30
57.86808,-5.4997644,15,30
69.70602,-9.674739,15,30
67.23077,3.13931,15,30
55.8004,-3.688979,15,30
64.22531,1.9492793,15,30
63.421467,23.643923,15,-1
43.223396,10.900297,15,30
56.69736,-3.8502722,15,30
39.938614,10.78599,15,30
46.383915,3.5290473,15,30
55.550663,-4.4828277,15,30
75.242744,1.065949,15,30
44.856277,11.741077,15,30
37.659657,14.295842,15,30
46.29437,3.6214821,15,30
67.03402,3.112042,15,30
65.12081,1.3875699,15,30
31.579212,13.994831,15,30
36.480755,12.917649,15,30
55.494713,-3.9753573,15,30
73.313286,3.3814554,15,30
38.736713,14.341707,15,30
74.2373,-9.232984,15,30
75.2879,-1.6078316,15,30
42.67657,11.066678,15,30
69.57229,11.345551,15,30
59.626827,-5.8201776,15,30
52.744,5.485648,15,30
65.742065,17.639727,15,30
46.297115,3.6290567,15,30
65.92959,16.730864,15,30
72.11118,4.698246,15,30
69.30942,12.610267,15,30
62.858227,10.675355,15,30
74.86408,-8.283935,15,30
67.39827,14.290014,15,30
70.32913,10.912731,15,30
69.323074,-9.149878,15,30
66.45456,7.367671,15,30
73.510765,3.2071235,15,30
73.10933,-3.603435,15,30
65.96433,16.697504,15,30
65.85128,16.943447,15,30
49.047127,3.1525018,15,30
72.95832,-1.3363942,15,30
65.0698,17.559946,15,30
75.27057,-4.3592434,15,30
74.79653,-8.875894,15,30
76.558464,-5.5660086,15,30
69.66545,-9.508152,15,30
57.058743,-4.6733313,15,30
59.437443,-5.3369865,15,30
45.156517,11.253766,15,30
72.880745,4.3562665,15,30
50.854713,3.8013198,15,30
63.101757,2.0919213,15,30
38.820293,14.383686,15,30
39.88474,11.158012,15,30
74.79208,2.0219426,15,30
45.976364,3.7750437,15,30
73.24056,-4.142585,15,30
39.64805,10.911693,15,30
70.24581,10.659546,15,30
75.10637,-1.8678541,15,30
65.6523,16.150736,15,30
39.14238,12.347279,15,30
68.15078,-9.581032,15,30
66.622696,14.357185,15,30
74.48441,1.507155,15,30
60.5742,-0.64015615,15,30
31.101131,14.285787,15,30
50.04758,3.4802806,15,30
45.54608,13.593237,15,30
69.08357,12.007932,15,30
50.549816,4.9101152,15,30
68.04564,2.950447,15,30
56.60091,-2.8295493,15,30
75.60861,-7.767318,15,30
31.43635,13.961537,15,30
68.73993,12.268825,15,30
58.67997,-5.8102674,15,30
42.120945,16.486958,15,30
74.09891,2.739883,15,30
60.97704,-0.49201697,15,30
52.56265,5.284656,15,30
69.96347,3.9975476,15,30
73.75649,-2.2522552,15,30
73.98988,-2.5859163,15,30
70.26599,-5.9969573,15,30
59.147034,-3.7763133,15,30
54.45356,9.041648,15,30
77.295784,-5.3608775,15,30
59.541065,-5.8522806,15,30
61.060818,-0.482012,15,30
75.3756,-6.747749,15,30
74.68553,0.5459392,15,30
50.832985,4.98958,15,30
52.179157,4.1037483,15,30
75.84892,-8.129049,15,30
59.273598,-3.9671817,15,30
68.03121,-9.570074,15,30
44.495277,13.108695,15,30
71.860176,5.484524,15,30
66.5311,2.5061035,15,30
49.402214,3.2326884,15,30
61.700985,10.249184,15,30
60.533913,-0.64240885,15,30
51.624493,4.7212443,15,30
54.51594,9.239448,15,30
30.295511,14.761907,15,30
75.98042,-7.385129,15,30
71.871574,6.2414627,15,30
38.177143,14.334385,15,30
44.29748,13.703214,15,30
43.416718,16.792778,15,30
66.22829,15.060896,15,30
63.118347,1.5909845,15,30
65.62094,18.20195,15,-1
76.971405,-5.2434525,15,30
62.61869,11.137716,15,30
41.38635,16.603193,15,30
63.16413,11.032275,15,30
62.286907,10.503554,15,30
-20.747858,-48.918877,15,-1
71.531715,5.029865,15,30
52.317574,7.2273,15,30
70.6187,10.718493,15,30
57.494926,-5.576456,15,30
44.659897,12.070394,15,30
71.51981,-6.0832615,15,30
70.341125,11.356605,15,30
77.08141,-5.5356455,15,30
74.083305,-0.24063161,15,30
69.052666,-9.303173,15,30
71.444374,5.009425,15,30
68.28238,12.432655,15,30
71.60959,5.990038,15,30
70.31941,10.223911,15,30
39.426525,11.216222,15,30
72.076416,-5.0177317,15,30
31.208673,14.155914,15,30
36.407425,12.6853075,15,30
75.171555,-1.293102,15,30
56.015972,-4.6227546,15,30
74.09885,-0.076809965,15,30
67.39648,-9.630549,15,30
66.29005,7.4962792,15,30
31.670023,14.503754,15,30
31.117863,14.486731,15,30
31.585133,14.000907,15,30
65.698265,0.47300065,15,30
54.2597,8.43221,15,30
36.100204,17.715166,15,-1
65.56183,0.7524491,15,30
34.71734,18.090996,15,29
63.353943,0.75802165,15,30
57.285053,-2.1908653,15,30
63.503235,11.49669,15,30
42.721584,10.9529505,15,30
70.95945,-5.554256,15,30
53.959503,8.149676,15,30
74.88946,1.7443777,15,30
43.499817,16.773285,15,30
52.038437,6.7499065,15,30
40.096367,11.135387,15,30
67.648,3.2603085,15,30
66.52534,7.2859054,15,30
46.657803,3.2009842,15,30
44.774147,13.637471,15,30
42.706055,16.822401,15,30
54.045208,8.228604,15,30
76.47669,-6.949255,15,30
55.721294,-4.0110188,15,30
63.049767,10.894942,15,30
65.18947,15.968471,15,30
44.51171,11.735924,15,30
49.627594,2.6354642,15,30
62.340717,22.764496,15,-1
69.66572,-8.112795,15,30
45.769104,13.575192,15,30
51.022186,3.098644,15,30
67.91785,13.848946,15,30
25.291801,-65.10959,16,-1
17.70354,-70.69042,16,-1
3.3703053,-72.043945,16,3
17.567266,-70.7599,16,8
27.806387,-62.830257,16,11
22.626598,-67.38227,16,-1
40.059742,-53.55888,16,12
51.034332,-51.039394,16,12
-4.091471,-92.806404,16,10
-5.9386263,-94.72997,16,10
-3.9776049,-71.30853,16,-1
-16.000708,-84.4212,16,10
-11.914429,-88.99896,16,10
3.5842264,-72.2713,16,3
0.29013255,-94.52742,16,10
47.22594,-51.551178,16,12
17.49932,-70.79695,16,8
14.772866,-72.007126,16,8
37.99123,-54.76067,16,12
27.254465,-63.31997,16,11
8.346799,-72.78451,16,3
-16.476677,-79.07525,16,9
0.7422984,-94.568855,16,-1
-7.495746,-91.39884,16,10
17.26481,-70.90896,16,8
33.064278,-58.311966,16,12
-0.0962057,-94.48205,16,10
-13.239691,-74.61022,16,9
-9.200019,-72.31213,16,9
-16.508732,-82.502754,16,10
-11.1977,-89.0514,16,10
35.195354,-56.655663,16,12
-4.582076,-94.80141,16,10
31.291628,-59.765438,16,12
14.125884,-72.199974,16,8
-7.3522534,-94.32084,16,10
15.611438,-71.65619,16,8
26.474926,-64.02341,16,11
31.447193,-59.62979,16,12
26.843315,-63.701855,16,11
3.8772056,-72.346405,16,3
31.971092,-59.19154,16,12
-5.8342733,-71.39164,16,9
22.451494,-67.502754,16,-1
14.032143,-72.22993,16,8
41.37873,-52.91154,16,12
-7.8794007,-71.883545,16,9
-16.402203,-84.05141,16,10
-16.238478,-78.91079,16,9
-11.201581,-90.19367,16,10
15.600776,-71.664825,16,8
33.52159,-57.94885,16,12
-3.5445826,-94.356514,16,10
18.320757,-70.32174,16,8
-8.217384,-71.92242,16,9
2.9579427,-72.31233,16,3
40.62762,-53.37244,16,12
32.118546,-59.074158,16,12
-8.245087,-93.90854,16,10
15.051523,-71.85414,16,8
-5.1027956,-94.78298,16,10
13.446892,14.46504,16,1
45.043842,-52.053467,16,12
21.327545,-68.356224,16,-1
41.191742,-52.771355,16,12
-10.3983555,-72.80149,16,9
-16.328281,-84.33539,16,10
25.757286,-64.69248,16,11
33.14769,-58.239212,16,12
15.025838,-71.88404,16,8
-8.505586,-72.02132,16,9
7.418381,-72.78424,16,3
-12.100513,-73.77734,16,9
-2.2824323,-94.23431,16,10
48.33442,-51.045933,16,12
-5.627019,-71.37576,16,9
-9.846659,-72.565895,16,9
16.140085,-71.41969,16,8
-12.179496,-88.970474,16,10
13.454169,-72.38731,16,-1
29.604511,-61.200413,16,11
13.581694,-72.35572,16,8
-11.659845,-89.25188,16,10
6.796366,-72.74244,16,3
-12.13366,-73.77335,16,9
35.57869,-56.367054,16,12
47.959366,-51.236656,16,12
54.343018,-50.500298,16,12
-16.418188,-83.28578,16,10
54.384415,-50.84269,16,12
-4.065034,-71.30968,16,-1
-6.195085,-71.44469,16,9
3.352302,-72.45626,16,3
-8.54196,-93.85953,16,10
4.4511766,-72.43389,16,3
-16.529764,-81.38335,16,9
-13.649901,-74.99115,16,9
32.71104,-58.59192,16,12
5.8147326,-72.62618,16,3
-16.443497,-83.1815,16,10
26.11723,-64.37889,16,11
-13.164563,-74.55505,16,9
27.26908,-63.309307,16,11
-7.3319736,-71.697716,16,9
10.558534,-72.69525,16,-1
-11.251996,-90.12695,16,10
54.657104,-50.631355,16,12
5.4310513,-72.57136,16,3
-16.013056,-84.42671,16,10
-16.035698,-78.12152,16,9
21.240566,-68.42231,16,-1
53.632683,-50.72563,16,12
-16.394247,-78.65811,16,9
-8.110855,-90.717224,16,10
-8.512453,-93.733505,16,10
-11.835644,-73.57348,16,9
28.965721,-61.768898,16,11
-16.249207,-78.797104,16,9
51.855167,-50.949074,16,12
10.996598,-72.66433,16,-1
32.29437,-58.940372,16,12
53.50898,-50.742973,16,12
20.222223,-69.126,16,8
20.543938,-68.91629,16,-1
0.57008934,-94.55051,16,-1
-6.752624,-94.593185,16,10
-4.2877846,-94.69072,16,10
7.2907915,-72.77913,16,3
-5.4306464,-71.35506,16,9
6.7403555,-72.734764,16,3
52.77631,-50.836716,16,12
-13.616216,-74.95515,16,9
-16.52605,-82.163124,16,10
-15.629506,-84.9908,16,10
40.3872,-53.677807,16,12
-7.360041,-91.74399,16,10
-1.4526691,-94.35259,16,10
34.635166,-57.078053,16,12
38.780605,-54.3117,16,12
49.224113,-51.230404,16,12
12.500373,-72.53408,16,-1
36.72516,-55.55631,16,12
7.7913613,-72.792915,16,3
44.085197,-52.276737,16,12
-9.305352,-72.340065,16,9
4.145736,-72.36849,16,3
28.276487,-62.401363,16,11
52.256588,-50.896248,16,12
-7.943479,-93.26377,16,10
-6.7718663,-71.56808,16,9
48.188217,-51.549137,16,12
42.279675,-52.57174,16,12
41.59509,-53.206703,16,12
26.565805,-63.98004,16,11
47.913902,-51.551525,16,12
21.531786,-68.201614,16,-1
51.709576,-50.966064,16,12
36.1966,-55.923428,16,12
-16.08456,-78.16529,16,9
-0.4995244,-94.44272,16,10
48.474754,-51.32926,16,12
52.434788,-50.87919,16,12
27.484314,-63.110504,16,11
-11.731426,-89.65786,16,10
42.42978,-52.695076,16,12
-7.6986947,-71.77738,16,9
-15.4364195,-85.30601,16,10
41.65116,-53.077656,16,12
-4.5402107,-94.67084,16,10
-16.106407,-83.516136,16,10
26.746191,-63.78222,16,11
-3.091609,-94.244545,16,10
8.107304,-94.68238,16,-1
-13.82222,-75.17445,16,9
37.84166,-54.847237,16,12
40.253956,-53.49763,16,12
34.27785,-57.352272,16,12
-11.390834,-89.87769,16,10
13.175308,-72.444695,16,-1
-3.788226,-94.11203,16,10
35.93992,-56.09949,16,12
6.2015543,-72.67858,16,3
36.300083,-55.843475,16,12
29.222008,-61.531223,16,-1
0.72171986,-94.568886,16,-1
-16.21485,-78.51098,16,9
22.180925,-67.71696,16,-1
-7.990792,-94.165344,16,10
-0.74199235,-94.40681,16,10
-3.818108,-71.309006,16,-1
54.308636,-50.51514,16,12
48.800297,-51.41079,16,12
54.427433,-50.83602,16,12
-5.735555,-95.24076,16,10
47.8622,-51.402096,16,12
43.22137,-52.50115,16,12
3.0118482,-72.183716,16,3
24.805254,-65.58391,16,-1
33.72086,-57.78667,16,12
42.729897,-52.71022,16,12
-4.633462,-92.489655,16,10
37.781616,-54.872948,16,12
22.891478,-67.15436,16,-1
20.626034,-68.86168,16,-1
-8.947024,-72.193695,16,9
-11.114807,-89.176094,16,10
-7.9598265,-94.28474,16,10
-11.599802,-73.43289,16,9
-11.109297,-73.18514,16,9
22.745403,-67.27743,16,-1
2.6848931,21.050655,17,1
4.059338,46.054382,17,1
10.753014,34.212185,17,1
12.637347,14.264796,17,1
10.692893,37.526478,17,1
12.128004,6.2675333,17,1
10.60347,32.248924,17,1
11.354214,15.49712,17,1
4.6886935,48.884724,17,1
3.9162984,21.336235,17,1
17.365944,39.563034,17,1
8.409104,14.15795,17,1
9.902104,31.893867,17,1
20.932722,51.025146,17,1
1.6824001,27.912245,17,1
20.359768,56.16872,17,1
3.2762651,23.10745,17,1
19.353317,51.929523,17,1
2.8539524,43.341763,17,1
2.6406176,21.46862,17,1
13.874211,53.33718,17,1
4.790697,45.31783,17,1
21.618582,50.12441,17,1
7.703726,52.523888,17,1
10.577394,6.9733076,17,1
5.2083883,26.228426,17,1
1.2070003,38.21734,17,1
2.1150644,26.434706,17,1
12.077315,17.585173,17,1
11.259381,37.183193,17,1
-1.4450464,33.907986,17,1
19.08231,52.1968,17,1
12.87835,37.134033,17,1
19.72384,51.940685,17,1
3.1053815,21.349636,17,1
4.924988,26.291346,17,1
10.216179,37.75434,17,1
3.0336978,25.775558,17,1
1.8072636,40.328495,17,1
13.407543,38.64404,17,1
10.211067,18.353817,17,1
14.539432,54.548744,17,1
11.278233,52.05518,17,1
12.0382395,9.486909,17,1
3.0595732,43.361572,17,1
11.943372,17.167616,17,1
10.278376,51.83111,17,1
2.6259518,25.434437,17,1
12.117548,9.461734,17,1
12.383002,37.16226,17,1
8.672814,51.943626,17,1
2.1327024,26.179007,17,1
10.57489,11.674725,17,1
4.81177,49.17688,17,1
19.977598,42.875717,17,1
20.397629,55.54779,17,1
11.219799,11.206673,17,1
2.9995847,21.232338,17,1
19.082243,51.97733,17,1
8.444616,53.016117,17,1
11.602357,33.15078,17,1
13.217683,36.513054,17,1
17.8992,53.334995,17,1
0.40027228,38.405827,17,1
0.76911384,32.074913,17,1
12.171774,9.42826,17,1
19.707504,57.03064,17,1
2.0306618,28.558369,17,1
18.872044,41.127304,17,1
16.661243,52.822136,17,1
19.938372,51.291492,17,1
4.306697,44.92819,17,1
9.2289295,7.6245213,17,1
9.158891,51.99355,17,1
-1.358102,34.66523,17,1
4.903885,47.028156,17,1
11.72506,16.018343,17,1
10.173178,18.672958,17,1
10.280862,17.721642,17,1
-0.5561422,41.04493,17,1
20.057402,43.30658,17,1
11.825373,14.6375065,17,1
9.92872,51.649906,17,1
4.7970033,49.158108,17,1
-0.7702872,34.11347,17,1
18.25689,53.27073,17,1
0.4113196,41.36878,17,1
20.156363,56.504726,17,1
3.4988356,26.713547,17,1
14.557867,54.53179,17,1
12.517274,52.02429,17,1
18.96593,41.43257,17,1
20.329313,43.146587,17,1
18.2803,40.150414,17,1
18.061932,40.57552,17,1
4.8991294,47.490955,17,1
4.707006,48.34578,17,1
12.701053,35.556606,17,1
7.7705936,14.102001,17,1
7.6583867,13.869917,17,1
9.9183445,7.770406,17,1
2.1298091,26.849573,17,1
-0.8875512,34.318027,17,1
7.9235377,52.298088,17,1
-1.3820745,34.416794,17,1
2.556428,29.205303,17,1
3.1885238,21.045736,17,1
11.064824,30.860296,17,1
3.2920306,24.427189,17,1
20.083385,51.128963,17,1
11.786958,6.2530155,17,1
21.642574,50.206516,17,1
1.7981932,39.700146,17,1
14.01883,53.35924,17,1
10.08712,7.5195503,17,1
12.078662,35.672997,17,1
4.3359995,26.299604,17,1
-0.5687731,40.588367,17,1
2.534564,20.604391,17,1
1.589042,40.30915,17,1
18.335678,40.657238,17,1
11.13187,30.228592,17,1
11.069798,32.43294,17,1
12.33467,19.038383,17,1
18.464891,53.393066,17,1
3.6188796,23.375391,17,1
-0.37728336,33.70698,17,1
9.670645,14.600251,17,1
9.409288,7.1763544,17,1
19.320902,52.83824,17,1
0.49711934,32.560642,17,1
19.554302,57.07125,17,1
4.3780665,26.26431,17,1
12.007847,18.567541,17,1
11.70503,17.156542,17,1
20.13745,43.12646,17,1
11.15608,15.013307,17,1
-0.4074493,41.388412,17,1
-1.128442,35.181305,17,1
4.8151917,47.412754,17,1
7.9482603,14.154541,17,1
10.137954,51.440586,17,1
7.0568414,52.361248,17,1
11.397563,15.108311,17,1
10.871171,32.054825,17,1
8.395871,48.681984,17,1
-80.26161,17.0949,17,-1
8.852642,14.22763,17,1
5.960949,26.721596,17,1
14.398098,54.486576,17,1
1.6628928,27.95558,17,1
4.4574966,46.22297,17,1
9.131717,7.8892612,17,1
13.425479,38.599964,17,1
11.088955,29.885546,17,1
11.807967,33.69273,17,1
8.444812,48.980503,17,1
12.864499,37.4235,17,1
-0.49049896,41.32948,17,1
9.93254,8.382763,17,1
11.723005,33.35632,17,1
3.8040843,44.466625,17,1
8.826942,49.656765,17,1
12.268804,6.4557,17,1
3.1674185,22.6388,17,1
-0.9571177,36.024837,17,1
8.541338,7.7310038,17,1
9.93099,8.837851,17,1
3.0221002,20.808329,17,1
10.496095,6.565401,17,1
4.3619075,47.179688,17,1
7.788335,53.242542,17,1
11.439698,11.175377,17,1
17.976849,53.208023,17,1
-0.08017933,41.103325,17,1
10.344371,10.353687,17,1
11.597796,15.293216,17,1
17.889406,40.05438,17,1
2.693854,42.007763,17,1
14.495974,53.04087,17,1
-0.44556928,34.062805,17,1
2.3716266,42.33032,17,1
12.160794,6.2275147,17,1
17.858068,39.790573,17,1
5.545582,46.728054,17,1
1.1502804,33.49688,17,1
10.221418,6.7108603,17,1
0.628915,41.79216,17,1
-0.2160088,33.204487,17,1
10.035744,19.158344,17,1
1.7104769,38.304535,17,1
18.686747,41.08935,17,1
11.588703,52.144394,17,1
8.167494,52.905632,17,1
1.7596357,39.082085,17,1
17.617441,39.469097,17,1
2.0100622,21.899382,17,1
-74.95829,22.04811,17,-1
19.983421,56.765697,17,1
1.1205181,42.228462,17,1
1.4225168,28.733017,17,1
14.365945,53.388138,17,1
21.313213,50.754494,17,1
7.8703327,53.224873,17,1
0.8656207,32.65207,17,1
-74.215904,22.71497,17,-1
-0.8744362,36.684856,17,1
7.5538263,14.316702,17,1
0.82350564,31.469425,17,1
20.380627,55.768127,17,1
-46.606705,-54.263927,18,28
-52.495834,-48.6637,18,21
-11.8396,-54.01206,18,27
-32.045437,-54.53281,18,28
-18.26001,-45.838104,18,27
-12.319871,-46.038162,18,27
-8.656029,-49.208485,18,27
-11.906049,-53.831978,18,27
-40.644753,-28.46545,18,21
-40.30395,-55.64675,18,28
-49.174267,-24.618925,18,21
-42.430386,-26.834333,18,21
-50.08978,-29.031416,18,21
-19.124584,-46.203644,18,27
-56.46192,-28.815285,18,21
-55.097317,-28.31968,18,21
-40.99275,-28.51168,18,21
-49.491592,-24.452145,18,21
-56.45081,-41.7646,18,21
-13.51719,-54.185604,18,27
-57.313335,-37.75359,18,21
-52.539337,-48.47742,18,21
-51.0356,-25.501675,18,21
-13.717977,-46.651363,18,27
-43.189034,-26.69803,18,21
-14.430096,-55.071785,18,27
-56.729424,-41.324062,18,21
-14.722308,-55.148228,18,27
-54.554317,-44.73463,18,21
-35.55715,-54.502995,18,28
-12.066828,-46.24566,18,27
-36.67667,-28.28341,18,-1
-53.764725,-40.66036,18,21
-52.57563,-48.491802,18,21
-16.090721,-55.534065,18,27
-55.908306,-42.464462,18,21
-36.93756,-55.406685,18,28
-47.726997,-53.451588,18,28
-17.853096,-55.73182,18,-1
-43.442387,-27.095266,18,21
-50.271584,-25.246763,18,21
-47.033863,-30.429249,18,-1
-42.08089,-28.522593,18,21
-46.242085,-54.379677,18,28
-41.457497,-28.374205,18,21
-8.331465,-48.152367,18,27
-36.1688,-55.249664,18,28
-48.91094,-52.470306,18,-1
-11.072156,-46.621334,18,27
-54.671623,-44.39124,18,21
-12.578932,-53.731247,18,27
-26.288738,-49.363003,18,-1
-57.509388,-37.960583,18,21
-12.959598,-48.26623,18,27
-18.314798,-46.470127,18,27
-54.953197,-38.92025,18,21
-38.246937,-28.429829,18,-1
-19.431934,-46.293175,18,27
-10.256211,-46.570827,18,27
-51.916237,-25.888647,18,21
-36.431026,-55.213657,18,28
-54.49305,-29.147415,18,21
-42.93091,-55.47394,18,28
-9.986382,-46.937866,18,27
-12.312437,-54.518463,18,27
-43.178204,-27.127048,18,21
-23.009941,-47.38507,18,27
-32.457645,-26.577063,18,-1
-55.02158,-29.348604,18,21
-52.113243,-25.645948,18,21
-9.256985,-50.806328,18,27
-52.285404,-48.851486,18,21
-8.963059,-49.213352,18,27
-13.548711,-54.239132,18,27
-9.589523,-47.07388,18,27
-14.419377,-55.020264,18,27
-13.106259,-45.3235,18,27
-30.734941,-20.59332,18,-1
-55.60462,-38.713875,18,21
-47.676025,-53.70928,18,28
-52.701702,-48.215645,18,21
-29.111546,-51.35278,18,28
-12.913218,-47.881092,18,27
-37.71519,-28.329493,18,-1
-55.846806,-28.477488,18,21
-19.722359,-46.43454,18,27
-56.738766,-40.430347,18,21
-54.90225,-29.376585,18,21
-17.410648,-47.02461,18,27
-42.82544,-56.085583,18,28
-49.079178,-25.150255,18,21
-43.253544,-27.330975,18,21
-31.417168,-54.17313,18,28
-36.463818,-27.987864,18,-1
-49.523846,-24.535408,18,21
-40.49466,-55.669147,18,28
-18.911789,-47.37598,18,27
-8.334214,-48.076622,18,27
-56.740005,-39.0263,18,21
-56.596977,-39.401234,18,21
-8.440892,-48.981426,18,27
-23.188686,-47.34811,18,27
-8.986177,-49.642258,18,27
-23.590902,-48.066505,18,27
-10.403112,-46.784534,18,27
-12.620818,-53.60121,18,27
-10.433945,-52.636063,18,27
-55.41998,-28.407188,18,21
-34.68682,-52.582115,18,-1
-31.543604,-51.14587,18,-1
-55.767536,-42.390453,18,21
-55.147717,-38.935776,18,21
-31.673506,-53.78493,18,28
-17.305218,-55.867207,18,27
-29.043783,-51.40287,18,28
-35.86414,-55.29512,18,28
-54.59787,-44.586636,18,21
-36.717587,-28.348265,18,-1
-29.761204,-21.210566,18,-1
-9.514953,-47.156948,18,27
-36.254856,-55.01108,18,28
-17.167545,-55.813843,18,27
-13.843021,-45.641464,18,27
-52.519474,-25.242163,18,21
-49.510998,-25.412779,18,21
-26.280746,-49.360798,18,27
-32.227062,-54.722805,18,28
-46.88675,-54.07456,18,28
-49.12713,-29.229206,18,21
-57.24149,-37.859142,18,21
-18.333998,-45.717834,18,27
-18.520145,-47.449154,18,27
-32.997677,-55.117207,18,28
-32.732304,-55.020668,18,28
-52.160675,-27.400667,18,21
-37.58413,-55.428196,18,28
-28.702637,-51.08332,18,28
-19.527876,-48.242596,18,27
-33.365353,-55.210445,18,28
-38.169544,-55.525974,18,28
-42.612022,-27.818747,18,21
-52.475178,-24.961205,18,21
-17.11437,-55.862164,18,-1
-28.390923,-50.808445,18,28
-13.260159,-47.401417,18,27
-40.694992,-55.751984,18,28
-37.62806,-55.44477,18,28
-24.042002,-48.185364,18,27
-42.332047,-55.507492,18,28
-12.08074,-53.42398,18,27
-48.83335,-52.540867,18,-1
-56.140423,-28.822556,18,21
