x,y,true_label,cluster_label
-3.317946,5.554462,14,-1
7.2349176,11.962059,14,9
7.2678757,11.446454,14,9
7.4195805,11.29219,14,9
10.223942,13.935394,14,9
7.555978,10.710389,14,9
10.093906,13.184465,14,9
9.248639,11.41936,14,9
8.926309,11.991282,14,9
7.1036377,12.006507,14,9
10.10152,13.559451,14,9
10.0324335,13.116588,14,9
8.437062,11.213038,14,9
9.865367,12.422948,14,9
8.444749,11.149205,14,9
7.5896773,10.6947565,14,9
7.273901,11.426989,14,9
8.4766035,11.1141615,14,9
8.022155,11.693376,14,9
8.707919,10.647012,14,9
7.5516815,10.704431,14,9
9.695362,11.73426,14,9
10.186789,13.872067,14,9
0.8023456,15.71262,14,-1
8.578502,11.9240675,14,9
-3.3125358,5.6072907,14,-1
10.048441,13.310518,14,9
8.339346,11.385348,14,9
8.001058,11.901466,14,9
8.427312,11.360218,14,9
-7.3132596,-2.1159937,14,-1
8.6094,11.909424,14,9
7.8758087,11.936423,14,9
10.163883,13.459653,14,-1
7.066331,12.019571,14,9
8.703551,11.879821,14,9
8.727975,11.881668,14,9
10.671284,11.225074,14,9
7.47357,10.849969,14,9
7.94392,11.593096,14,9
10.108468,13.33596,14,9
10.051998,13.285871,14,9
7.691808,11.9303,14,9
8.452182,11.860118,14,9
7.789668,11.9630165,14,9
9.669269,11.628167,14,9
10.23004,13.9178915,14,9
8.593693,11.91241,14,9
7.847933,11.824122,14,9
10.795134,11.43375,14,9
7.80169,11.912022,14,9
7.579896,11.947977,14,9
7.2159595,11.880724,14,9
7.830641,11.805401,14,9
7.3375344,11.316916,14,9
10.125327,10.049459,14,9
7.641493,10.968917,14,9
7.1644073,12.003416,14,9
-3.3603692,5.5682454,14,-1
7.3740635,11.985045,14,9
7.2278647,11.511242,14,9
8.716356,11.872616,14,9
10.221251,13.925476,14,9
-7.0261865,-0.049081933,14,-1
10.216393,13.962489,14,9
9.928083,11.365729,14,9
-7.361674,-2.0864804,14,-1
8.044194,11.178894,14,9
7.525269,11.996238,14,9
8.457489,11.117803,14,9
7.007246,11.996941,14,9
8.505006,11.991583,14,9
7.3652344,11.982254,14,9
8.966704,12.043434,14,9
7.5015798,10.786836,14,9
10.199884,13.764294,14,9
7.9085116,11.727325,14,9
9.696196,12.2880335,14,9
7.6683025,10.609578,14,9
8.466603,11.185625,14,9
7.446764,10.924861,14,9
7.3548555,11.318681,14,9
9.7029,11.314104,14,9
8.011794,11.032887,14,9
7.481626,10.794937,14,9
7.6821127,11.91022,14,9
10.732712,11.303095,14,9
8.61994,11.900459,14,9
10.070423,13.47204,14,9
8.441973,11.12511,14,9
-7.310628,-2.122769,14,-1
10.0326185,13.212419,14,9
10.030107,13.206715,14,9
9.714987,12.230191,14,9
7.4847636,10.749094,14,9
10.209761,13.909176,14,9
-3.1520057,6.7255664,14,9
9.733268,12.518303,14,9
7.1024594,12.034757,14,9
8.007544,11.613517,14,9
9.462345,9.561224,14,9
8.371673,11.1668005,14,9
8.617575,10.827025,14,9
6.995745,12.002211,14,9
7.121969,12.026033,14,9
9.903023,12.8703165,14,9
8.444942,11.17002,14,9
7.377133,11.940499,14,9
8.494569,11.947843,14,9
10.218888,13.905042,14,9
9.383927,12.067811,14,9
8.660836,11.867878,14,9
7.6890154,11.973915,14,9
8.67795,10.699381,14,9
10.226247,13.909424,14,9
8.389961,11.178886,14,9
7.8050265,11.959131,14,9
10.159077,13.745863,14,9
7.0317416,11.96273,14,9
10.030192,13.200344,14,9
8.699499,10.657805,14,9
10.205648,13.906614,14,9
8.959204,11.994624,14,9
7.950311,11.588067,14,-1
8.484402,11.096498,14,9
8.471542,11.109058,14,9
9.7361,12.440548,14,9
10.0454235,13.28363,14,9
10.230271,13.869593,14,9
8.421141,11.167434,14,9
8.721637,10.638121,14,-1
7.4808474,10.917399,14,9
-1.8290681,26.879929,14,-1
7.077021,11.974125,14,9
7.946951,11.390484,14,9
10.181687,13.863997,14,9
8.320161,11.873272,14,9
7.3126907,11.39913,14,9
10.841954,11.351134,14,9
7.7775126,10.521959,14,9
10.822593,11.345965,14,9
8.010915,11.872194,14,9
10.0514345,13.378964,14,9
10.032189,13.214811,14,9
9.954987,12.365582,14,9
10.143575,12.366789,14,9
9.784627,12.547173,14,9
10.158437,9.983869,14,9
9.71515,11.495622,14,9
10.027366,11.906133,14,9
-1.7862022,26.459412,14,-1
9.474389,9.565533,14,9
9.686882,12.453461,14,9
8.166267,11.434107,14,9
7.844568,11.929686,14,9
7.1300898,11.8392105,14,9
7.8373303,10.988228,14,9
-3.184319,6.196168,14,9
10.479246,11.996899,15,9
9.94427,9.9557705,15,9
10.047915,9.866627,15,9
9.478981,9.507428,15,9
11.056871,11.060428,15,9
10.461448,9.683063,15,9
10.949513,11.798914,15,9
11.154504,10.931174,15,9
10.334235,9.8702135,15,9
10.605053,10.035324,15,9
10.955072,10.188679,15,9
9.962487,11.042175,15,9
9.974229,11.435591,15,9
9.3784485,9.683093,15,9
9.535764,9.436877,15,9
10.268923,10.39228,15,9
10.928853,10.37044,15,9
10.08484,9.436096,15,9
10.615391,10.863187,15,9
10.721411,10.398428,15,9
9.46085,9.511824,15,9
8.886242,10.436461,15,9
10.805326,12.065915,15,9
10.610173,10.81139,15,9
10.123872,10.497614,15,9
10.882859,10.210145,15,9
10.905358,10.4013,15,9
10.311299,9.494208,15,9
10.0339775,9.770103,15,9
10.241766,9.439131,15,9
10.943869,10.62995,15,9
9.9759655,9.930104,15,9
10.837666,10.907958,15,9
10.205474,12.751941,15,9
9.914514,10.244474,15,9
9.705266,9.372111,15,9
9.459932,9.975258,15,9
9.468825,9.467346,15,9
10.017126,9.850921,15,9
11.148645,10.82427,15,9
10.16533,10.2769,15,9
9.834527,11.407364,15,9
9.466877,9.496305,15,9
11.061045,10.952202,15,9
10.943943,10.669756,15,9
8.864775,10.487749,15,9
9.399397,10.917251,15,9
10.10692,9.79342,15,9
11.174528,11.089753,15,9
9.836961,11.2427635,15,9
10.385589,9.555016,15,9
10.845129,10.068877,15,9
10.203605,10.488289,15,9
10.794155,12.012755,15,9
10.201418,9.972016,15,9
10.146066,9.971769,15,9
10.694623,12.201685,15,9
9.494518,9.490613,15,9
10.495739,12.361502,15,9
11.217614,11.03509,15,9
10.882418,12.031602,15,9
10.566964,11.813361,15,9
10.810071,10.085104,15,9
10.481687,12.372326,15,9
10.854182,12.035834,15,9
10.330178,9.733267,15,9
10.927764,11.9049635,15,9
11.06561,11.272781,15,9
11.000022,10.294337,15,9
10.767843,12.08296,15,9
10.469493,12.386615,15,9
9.516693,9.462518,15,9
11.046666,11.13947,15,9
10.472126,12.391297,15,9
11.017944,10.489919,15,9
10.53441,9.651105,15,9
10.972227,10.293682,15,9
10.239136,9.443038,15,9
9.542307,9.443096,15,9
9.918608,9.369847,15,9
10.140556,10.151057,15,9
10.992907,11.859132,15,9
9.979073,9.627648,15,9
10.576068,10.758186,15,9
9.823345,11.319878,15,9
9.413067,9.630926,15,9
11.197363,11.111851,15,9
9.87184,9.966569,15,9
10.979029,10.52621,15,9
9.397119,9.885165,15,9
10.986434,11.857166,15,9
10.998267,10.447479,15,9
10.45898,12.346605,15,9
9.758501,11.21328,15,9
10.126644,9.6931505,15,9
10.506368,12.264553,15,9
11.13533,11.0991955,15,9
10.03224,9.901112,15,9
8.780443,10.56781,15,-1
9.8548,10.006999,15,9
10.20445,11.842573,15,9
10.811273,12.0106945,15,9
9.815004,9.451553,15,9
11.10506,10.899395,15,9
9.808302,9.372642,15,9
10.979344,10.268607,15,9
8.832721,10.510242,15,9
10.861585,12.006235,15,9
10.077473,9.780084,15,9
10.013582,11.845862,15,9
11.194012,11.054525,15,9
10.1999035,10.025803,15,9
10.132183,9.98686,15,9
11.069785,11.270282,15,9
11.107273,10.793408,15,9
10.99177,10.707079,15,9
10.647291,9.820172,15,9
10.48604,10.266605,15,9
10.35229,11.934934,15,9
10.97824,10.331593,15,9
10.193805,9.993268,15,9
10.610583,10.440444,15,9
10.905953,10.156713,15,9
11.136078,11.092367,15,9
10.039332,9.907797,15,9
10.127999,9.882611,15,9
10.784446,9.9333515,15,9
10.013006,9.449411,15,9
10.073044,9.58274,15,9
9.982111,11.209237,15,9
11.214896,11.1307,15,9
10.99199,11.343824,15,9
9.569055,9.392973,15,9
10.432548,11.848371,15,9
10.175334,9.971723,15,9
10.23559,10.421068,15,9
10.425367,11.982207,15,9
9.223989,10.838873,15,9
10.761084,9.981487,15,9
11.020633,11.8170805,15,9
9.841192,11.222041,15,9
10.349948,10.97964,15,9
10.103124,11.850105,15,9
10.793097,11.862391,15,9
10.568791,10.635179,15,9
10.628003,12.278321,15,9
10.868924,10.076952,15,9
10.755326,11.596154,15,9
9.8862705,11.730963,15,9
10.478818,12.016214,15,9
10.446888,11.988891,15,9
1.9964963,-0.25015405,15,-1
10.984156,11.763868,15,9
10.250188,10.482975,15,9
11.008857,11.897329,15,9
9.969,9.453249,15,9
9.963748,11.134382,15,9
10.835328,10.02591,15,9
10.857254,12.04413,15,9
10.951578,10.218212,15,9
11.013006,10.739466,15,9
10.293696,9.667401,15,9
11.167288,11.168845,15,9
10.51878,12.103993,15,9
10.970942,11.845637,15,9
10.989628,11.86558,15,9
9.520652,9.993359,15,9
10.97264,10.419488,15,9
8.788814,10.5515785,15,9
8.87845,10.461956,15,9
11.036926,10.692218,15,9
9.756588,9.35381,15,9
11.111033,11.142385,15,9
10.218082,9.446243,15,9
11.149674,11.124381,15,9
9.362938,10.933104,15,9
9.262666,10.885388,15,9
8.90617,10.480104,15,9
10.984781,10.591559,15,9
10.529598,10.865165,15,9
9.89261,11.821387,15,9
10.942706,10.768185,15,9
9.747644,11.8356,15,9
10.7989025,10.584959,15,9
9.922984,9.3863,15,9
10.505692,12.114342,15,9
9.9013815,9.9512415,15,9
10.750772,9.970864,15,9
10.282212,10.599837,15,9
11.154929,10.914794,15,9
10.082358,11.808091,15,9
10.252565,10.515622,15,9
9.446702,9.945235,15,9
11.185851,11.121687,15,9
10.953206,11.88647,15,9
9.893986,9.928684,15,9
10.263621,11.8997,15,9
10.000603,11.830529,15,9
10.148309,11.271253,15,9
10.843286,10.033521,15,9
9.992527,9.619956,15,9
10.723306,11.66077,15,9
10.44937,12.076187,15,9
9.918351,11.171057,15,9
9.516086,9.438023,15,9
10.14551,12.689599,15,9
10.844471,10.186245,15,9
10.11268,11.331731,15,9
9.697771,9.367586,15,9
10.770583,12.181862,15,9
-0.9080024,-12.730135,16,0
-1.0227453,-12.809018,16,0
-2.1258192,-12.508577,16,0
-1.142055,-12.370391,16,0
0.18827948,-12.509418,16,0
-1.0565876,-12.41334,16,0
0.6625439,-12.2203045,16,0
0.8149404,-12.18622,16,0
-3.1860962,-13.190811,16,0
-3.0306787,-13.531658,16,0
-1.7641026,-12.977958,16,0
-2.6266575,-13.329048,16,0
-2.7128794,-13.415304,16,0
-1.5156044,-12.602593,16,0
-3.3320205,-13.419742,16,0
0.6938799,-12.221623,16,0
-0.9498999,-12.441629,16,0
-1.1117446,-12.8113785,16,0
0.09943317,-12.429648,16,0
-0.62574726,-12.720595,16,0
-1.3570342,-12.691986,16,0
-2.2008405,-13.068118,16,0
-3.3057344,-13.298924,16,0
-3.1375887,-13.097248,16,0
-1.0421665,-12.661755,16,0
-0.35213247,-12.559058,16,0
-3.3210971,-13.430093,16,0
-2.2133083,-12.946721,16,0
-2.1251984,-12.96047,16,0
-2.942226,-12.959072,16,0
-3.035609,-13.024091,16,0
-0.17337783,-12.314435,16,0
-3.2963538,-13.428278,16,0
-0.14040114,-12.347537,16,0
-1.2237117,-12.468532,16,0
-3.043617,-13.58488,16,0
-1.10114,-12.41125,16,0
-0.77319777,-12.381103,16,0
-0.31473026,-12.300348,16,0
-0.65193075,-12.34472,16,0
-2.1574118,-12.506379,16,0
-0.4700172,-12.346427,16,0
-1.8644909,-13.005939,16,0
-0.796735,-12.570756,16,0
-1.0101936,-12.391099,16,0
0.39183936,-12.445228,16,0
-2.3268075,-12.537404,16,0
-3.0299692,-12.994723,16,0
-2.493628,-12.970685,16,0
-2.9526105,-13.497506,16,0
-0.89667994,-12.774519,16,0
-0.32712564,-12.342765,16,0
-3.3269105,-13.383084,16,0
-1.1163123,-12.37449,16,0
-2.172211,-12.575167,16,0
-1.7966416,-12.99997,16,0
0.20519572,-12.369983,16,0
-0.2629623,-12.540949,16,0
-3.0393932,-13.526,16,0
-1.064187,-12.353959,16,0
-3.1419208,-13.487908,16,0
0.6085754,-0.63952345,16,-1
0.52701473,-12.342031,16,0
-0.96241224,-12.679145,16,0
0.8349986,-12.179696,16,0
-2.5403311,-12.689508,16,0
-2.7144625,-13.39904,16,0
-1.0321544,-12.448979,16,0
-0.44410756,-12.362351,16,0
-1.0451,-12.742809,16,0
-2.1579134,-12.553488,16,0
-1.4755771,-12.674784,16,0
-1.9221927,-13.040087,16,0
-3.3540852,-13.409988,16,0
0.022947127,-12.276825,16,0
-2.4069908,-12.471663,16,0
-1.9531254,-13.022375,16,0
-1.0827372,-12.342991,16,0
-2.9791834,-13.470324,16,0
-1.3881474,-12.575236,16,0
0.09886376,-12.445421,16,0
-1.267521,-12.711554,16,0
-2.7841387,-13.440694,16,0
-1.8675395,-12.525642,16,0
-2.4195983,-12.585218,16,0
-0.24454375,-12.34746,16,0
0.30071244,-12.443859,16,0
0.806978,-12.170144,16,0
-2.9419844,-12.95058,16,0
0.82371444,-12.170825,16,0
-2.112247,-12.573687,16,0
-1.845173,-12.947299,16,0
-1.7920147,-12.959244,16,0
-2.9383276,-13.572566,16,0
-2.3213503,-12.51248,16,0
-2.8481236,-12.90755,16,0
-2.4734712,-12.587613,16,0
-0.27569675,-12.308889,16,0
-1.6392188,-12.960944,16,0
-2.4172952,-13.036488,16,0
-0.75923944,-12.809155,16,0
-2.1055272,-12.9890585,16,0
-0.34743565,-12.594634,16,0
-2.2905943,-12.533811,16,0
-1.1568217,-12.529345,16,0
-2.8640442,-13.496349,16,0
0.7602179,-12.179462,16,0
-2.0914173,-12.516481,16,0
-2.9468777,-13.456058,16,0
-2.3802004,-13.016317,16,0
-1.0514635,-12.312997,16,0
0.86045533,-12.15693,16,0
-2.2032726,-13.075206,16,0
-3.10563,-13.064314,16,0
-3.005475,-13.533624,16,0
-2.16739,-12.576978,16,0
-0.34111544,-12.5185175,16,0
-2.305892,-13.057931,16,0
0.78164774,-12.162568,16,0
-1.4801329,-12.5346155,16,0
-0.37466133,-12.30095,16,0
0.7254714,-12.192615,16,0
-1.0244466,-12.546732,16,0
-0.7580657,-12.734512,16,0
-3.3690543,-13.370147,16,0
-3.043879,-13.447874,16,0
-3.3117924,-13.384544,16,0
-1.3761543,-12.746183,16,0
-2.2970593,-12.5173235,16,0
-1.325504,-12.704021,16,0
0.65581864,-12.227517,16,0
-2.378153,-12.799583,16,0
-2.8086946,-12.943565,16,0
-2.8093824,-13.492429,16,0
0.011654038,-12.398201,16,0
-3.1600027,-13.11513,16,0
-3.324339,-13.424604,16,0
0.07186482,-12.410727,16,0
0.123222634,-12.406792,16,0
0.50579804,-12.344041,16,0
-1.0157791,-12.473254,16,0
0.35025465,-12.42428,16,0
-1.4968702,-12.581648,16,0
0.709608,-12.257871,16,0
-2.076065,-12.864803,16,0
-2.131426,-12.5109215,16,0
-0.37050936,-12.60509,16,0
0.81643957,-12.175769,16,0
-3.0658154,-13.475761,16,0
-2.1633458,-12.642421,16,0
0.55702597,-12.325574,16,0
0.6008295,-12.262199,16,0
0.17877308,-12.426096,16,0
-0.62856114,-12.423338,16,0
0.6786494,-12.272323,16,0
-1.0199732,-12.71044,16,0
0.53472507,-12.313366,16,0
0.08227696,-12.388722,16,0
-2.2031941,-13.091854,16,0
-3.2619612,-13.405213,16,0
0.5280333,-12.329293,16,0
0.5856749,-12.211341,16,0
-0.33841267,-12.582963,16,0
-2.8708255,-13.484372,16,0
0.5699227,-12.321959,16,0
-2.1733234,-12.549694,16,0
-2.9995577,-13.089101,16,0
0.18003404,-12.45454,16,0
-3.127978,-13.501,16,0
-2.524696,-13.0432005,16,0
-0.71241874,-12.346636,16,0
-3.3443131,-13.408854,16,0
-3.367324,-13.410476,16,0
-2.4312437,-12.935813,16,0
-0.25146878,-12.279246,16,0
0.28230256,-12.455945,16,0
-0.22967698,-12.366905,16,0
-3.002649,-13.474276,16,0
-1.3413768,-12.511732,16,0
-3.237731,-13.217496,16,0
-0.038496487,-12.352423,16,0
-1.8230315,-12.980566,16,0
0.03422593,-12.459337,16,0
-0.45316327,-12.449246,16,0
-3.3624084,-13.387465,16,0
-2.2636855,-13.11981,16,0
-1.0002998,-12.616652,16,0
-3.0433872,-13.539574,16,0
-3.3209922,-13.337042,16,0
-1.7156253,-12.923324,16,0
0.7878831,-12.167686,16,0
0.8189529,-12.175327,16,0
0.74683625,-12.193977,16,0
-3.0120125,-13.571494,16,0
0.58008736,-12.329977,16,0
0.51757616,-12.3335,16,0
-2.1539233,-12.531559,16,0
-0.2909374,-12.528662,16,0
-0.26108488,-12.605114,16,0
0.1813657,-12.445313,16,0
-3.0743504,-13.023792,16,0
-0.15727472,-12.303888,16,0
-0.88813114,-12.712166,16,0
-0.6989273,-12.76734,16,0
-2.2073562,-12.8137455,16,0
-3.035933,-13.121564,16,0
-3.009238,-13.54427,16,0
-2.320666,-12.59314,16,0
-1.8901669,-13.009202,16,0
-0.963219,-12.690541,16,0
0.7756719,-1.0213497,17,2
-0.038049888,-1.4148107,17,2
1.0228816,-0.36402914,17,2
1.1011269,-0.32017487,17,2
0.83182746,-1.0176661,17,-1
1.0851749,0.061700594,17,2
1.655121,-0.26610228,17,-1
1.2050098,-0.2236405,17,2
0.0045185722,-1.7564281,17,2
0.7319798,-0.70042306,17,2
2.0902178,-0.5454455,17,2
0.8900834,-0.5745444,17,2
1.7121216,-0.8745528,17,2
0.27992436,-2.1119227,17,2
0.7538678,-1.2014879,17,2
0.5284713,-2.3210547,17,2
0.67558026,-0.60170996,17,2
1.01571,-2.2163727,17,2
-0.034574047,-1.2145244,17,-1
0.617923,-0.6271479,17,2
0.68849283,-1.9204698,17,2
0.7386556,-1.763342,17,2
1.0018115,-1.8980775,17,-1
0.28366432,-2.1795459,17,2
1.0733057,0.07704269,17,2
1.2596847,-1.3398496,17,2
0.44184858,-1.1201923,17,2
0.79680276,-1.1275948,17,2
1.449978,-0.1958175,17,2
1.7646369,-0.87390786,17,2
0.28978854,-1.0481364,17,2
0.9977883,-2.2768102,17,2
2.0228524,-0.48250115,17,2
0.9813884,-2.240366,17,2
0.4961339,-0.8931484,17,2
0.73735076,-0.58084196,17,2
0.74632263,-1.8083459,17,2
0.7524593,-1.1355934,17,2
0.66550857,-1.4949256,17,2
1.1885209,-1.4769758,17,-1
1.1250192,-0.2988009,17,2
0.26315147,-2.1418579,17,2
1.0509653,-2.0057638,17,2
1.0977602,-0.30515376,17,2
0.15411887,-1.1503261,17,2
1.1096876,-0.41694564,17,2
0.9977867,-2.098676,17,2
0.7716864,-1.0741076,17,2
1.1680188,-0.028871391,17,2
1.9159504,-0.787327,17,2
0.013912262,-1.748617,17,2
0.76397544,-1.1601572,17,2
1.1211442,-0.1824094,17,2
0.0013322488,-1.786954,17,-1
2.0996785,-0.60633993,17,2
0.72657394,-2.3194888,17,2
1.1332079,-0.31807464,17,2
0.9058998,-1.2501925,17,2
0.51757944,-2.0381982,17,2
0.019381346,-1.725136,17,2
1.7398714,-0.2594441,17,-1
1.7951833,-0.3329873,17,2
0.4253178,-2.2220476,17,2
0.19670695,-1.2814345,17,2
1.1617395,-1.3701252,17,2
1.1450822,-0.3001259,17,2
0.22233729,-2.1301258,17,2
0.52859634,-0.65781564,17,-1
2.069464,-0.5100622,17,2
1.0418849,-2.1695354,17,2
1.1092159,-1.9785466,17,2
0.018638829,-1.1770643,17,-1
1.0682746,0.08623816,17,2
0.60113513,-1.8963598,17,2
0.10169843,-1.1609195,17,2
0.5810396,-1.9062381,17,2
1.4245118,-0.2125609,17,2
0.9486115,-0.33296102,17,2
1.1121614,-0.46445158,17,2
-0.0024717553,-1.2850407,17,2
2.1194465,-0.63548577,17,2
1.124205,-0.31726536,17,2
0.960013,-2.055215,17,2
-0.0055752564,-1.6695838,17,-1
0.6923847,-1.4754503,17,2
0.5298192,-2.3202794,17,2
0.05541419,-1.1949137,17,2
0.25843087,-2.1448236,17,2
0.74960023,-1.3734832,17,2
0.41479567,-2.2239392,17,2
0.7687428,-1.8427573,17,2
2.0670125,-0.6612842,17,2
2.0676873,-0.4505174,17,-1
1.8145568,-0.31266946,17,-1
2.0980084,-0.5707841,17,2
0.031816248,-1.4570678,17,2
0.15541142,-1.8444217,17,2
2.0339744,-0.4792266,17,2
0.7096486,-0.55688,17,2
0.7348089,-0.5296577,17,2
1.0766335,0.10145017,17,-1
0.32193455,-0.98693585,17,2
0.660563,-1.3918183,17,2
0.15326613,-2.019693,17,2
0.24354613,-0.9652308,17,2
0.4471091,-0.7436249,17,2
0.69231516,-0.6613753,17,2
1.7041684,-0.7976765,17,2
0.7114784,-0.7332637,17,2
0.95859516,-1.8644873,17,-1
1.0733253,0.08949425,17,2
0.9843877,-2.2886178,17,-1
0.8729207,-1.3443849,17,2
0.9557938,-2.2662144,17,2
1.0983571,-0.00873395,17,2
1.9296638,-0.7355935,17,2
1.1133593,-1.3656142,17,2
0.0846947,-1.3659053,17,2
0.610302,-0.7739643,17,2
0.74267757,-1.7645152,17,2
2.094162,-0.5832964,17,2
1.6369424,-0.23391652,17,2
1.7204443,-0.7226017,17,2
1.509044,-0.23753619,17,2
0.27680135,-2.169047,17,2
0.81418824,-0.6543101,17,2
0.7669299,-1.443355,17,2
1.1641129,-0.3108125,17,2
1.0576313,0.07961296,17,2
0.29280037,-2.119749,17,2
0.4104777,-0.9905756,17,2
0.35134447,-2.2539282,17,2
1.1054835,-1.2479054,17,2
1.3250834,-0.048962366,17,2
1.4653289,-0.07325243,17,-1
2.1456773,-0.64101267,17,-1
1.1558865,-0.33757517,17,2
-0.06516202,-1.3110645,17,2
-0.019229505,-1.1929709,17,-1
0.70202774,-1.8827586,17,2
0.73554724,-0.6325554,17,2
0.7996569,-1.8698277,17,2
0.20752077,-2.1206784,17,2
1.3577284,-0.068992585,17,-1
1.744526,-0.2692493,17,-1
0.51854235,-1.3019569,17,2
7.7662883,-2.0277796,17,2
1.0918615,-0.5785154,17,2
0.96413183,-0.43556142,17,2
0.35820594,-2.091187,17,2
0.7945559,-1.115691,17,2
0.636259,-1.83454,17,2
0.7315875,-0.5668108,17,2
1.2445221,-1.6439023,17,-1
1.5322434,-0.27954495,17,2
2.0125825,-0.45392463,17,2
1.079712,-2.101518,17,2
1.7537452,-0.9493081,17,2
-0.024167854,-1.3442856,17,2
0.9489897,-0.31234276,17,2
1.7282364,-0.29058403,17,2
0.1300685,-1.1901596,17,2
0.0024230685,-1.4705178,17,2
1.0881587,0.08402711,17,-1
0.50366277,-0.9623866,17,2
0.055011224,-1.167612,17,2
0.6803246,-0.51365536,17,2
1.1187843,0.054501574,17,2
0.79303664,-1.0791354,17,2
1.0502188,0.11244051,17,-1
0.0071448656,-1.6147442,17,2
0.24908471,-2.1581,17,2
1.3460032,-0.16846618,17,2
0.5048161,-2.1734393,17,2
0.075877905,-1.1967756,17,2
0.87287503,-0.44597197,17,2
1.3835033,-0.02396928,17,-1
1.7399914,-0.27840468,17,-1
1.2209963,-1.5982989,17,2
0.99621606,-2.244401,17,2
0.24117896,-1.1108793,17,2
0.7765746,-1.8675898,17,2
1.106394,0.0058212606,17,2
2.1019025,-0.5739737,17,2
0.5184955,-1.9802555,17,2
0.69353557,-1.4062715,17,2
1.0547388,-0.090346344,17,2
7.389019e-05,-1.3263853,17,2
0.71685094,-1.4673556,17,2
1.5704094,-0.8814442,17,2
0.9769217,-1.3992994,17,2
2.1179652,-0.6542921,17,2
0.76957387,-1.897669,17,2
0.28393602,-2.132087,17,2
1.1660631,-1.7862064,17,-1
1.9738699,-0.35397875,17,-1
0.7505982,-0.97696507,17,2
6.163231,-1.1153054,17,-1
0.46783474,-2.3680956,17,2
-0.038425338,-1.4678104,17,2
0.35098165,-0.9369766,17,2
0.110845864,-1.9380859,17,2
0.26187813,-2.1697314,17,2
0.21876024,-2.0791209,17,2
0.7686709,-1.1143638,17,2
6.2086797,-1.1105237,17,-1
0.033143744,-1.164706,17,2
0.5777372,-0.78394264,17,2
0.7310768,-1.4629585,17,2
0.44849202,-2.3139024,17,2
-7.095187,0.046556085,18,12
-6.919615,0.33497947,18,12
-7.332768,-2.1284373,18,13
-6.956195,-0.22292252,18,12
-7.5676603,-1.2331276,18,12
-7.6564727,-1.3018976,18,-1
-7.425619,-1.6985562,18,12
-7.388167,-2.086179,18,-1
-6.6955686,1.3803215,18,12
-7.0843263,-0.23396502,18,12
-6.715332,1.4042891,18,12
-6.658023,1.6917864,18,12
-6.228615,1.0336504,18,12
-7.3259025,-1.5751896,18,12
-6.69433,0.95135134,18,12
-6.1741843,1.1483461,18,12
-6.3147607,1.5499736,18,-1
-6.9618564,1.5440936,18,12
-6.511023,0.76091313,18,12
-7.400769,-2.0800154,18,13
-6.1598797,0.8814468,18,12
-6.6407375,0.14934623,18,12
-6.984022,1.5549426,18,12
-7.491528,-1.4037812,18,-1
-6.8039136,1.6296061,18,12
-7.3210487,-2.123512,18,13
-6.150128,0.91539294,18,12
-7.421815,-2.0720267,18,-1
-6.5934277,0.4910838,18,12
-7.041874,-0.069307655,18,12
-7.380758,-1.5608444,18,12
-6.264203,1.5219467,18,-1
-6.1864657,1.0760753,18,12
-6.619296,0.21361282,18,-1
-7.4384747,-2.0940077,18,-1
-6.171447,0.8706558,18,12
-7.212409,-0.22521126,18,12
-7.061634,0.08953274,18,12
-7.3148656,-2.1497402,18,-1
-6.9818316,1.5672052,18,12
-6.969208,1.5051252,18,12
-6.3859296,0.8475083,18,12
-6.588583,1.4000634,18,12
-6.7827597,-0.10551868,18,-1
-6.2772155,1.3348497,18,12
-7.603134,-1.3243377,18,12
-7.1174517,-0.38502452,18,12
-6.6449723,0.25157294,18,12
-7.572998,-1.5016271,18,12
-6.9633193,0.3575843,18,12
-7.399733,-1.97577,18,13
-7.334675,-0.8448289,18,12
-6.3302355,0.8400898,18,12
-7.397263,-1.7136129,18,13
-7.5479283,-1.4573642,18,-1
-6.1797347,1.1110454,18,12
-6.9900026,1.5871575,18,-1
-7.347441,-1.6752989,18,-1
-7.615554,-1.2613051,18,12
-6.9706373,1.2596446,18,12
-7.088776,-0.19605953,18,12
-6.3307242,0.88282627,18,12
-7.049637,-0.043359187,18,12
-7.4974656,-1.47314,18,12
-7.4051023,-2.0723069,18,13
-6.621606,1.5267996,18,12
-7.5171294,-1.3887663,18,-1
-6.261857,1.5710428,18,-1
-6.7121873,1.1255102,18,12
-6.7103767,1.2345058,18,12
-7.366699,-1.7399731,18,12
-6.9910846,0.23339067,18,12
-7.423846,-1.6227373,18,12
-7.4524226,-2.0931766,18,-1
-7.5967813,-1.3272736,18,-1
-7.3083897,-2.1169777,18,-1
-7.4602046,-1.4761535,18,12
-6.274081,1.7171612,18,-1
-6.7148695,0.8434418,18,12
-7.135257,0.08994646,18,12
-6.352919,0.6108168,18,12
-7.103122,-0.40842256,18,12
-7.419493,-1.7003361,18,12
-6.6498957,1.6717325,18,12
-6.8783774,0.9149172,18,12
-7.359335,-1.4872566,18,12
-6.599043,0.63413996,18,12
-6.9526744,0.9663396,18,12
-7.4675884,-1.6482894,18,13
-7.080989,-0.24433598,18,12
-6.905892,1.5358168,18,12
-6.9866786,1.5709691,18,12
-7.2483225,-0.6249189,18,12
-6.4969826,1.7108024,18,-1
-6.725884,1.3586203,18,12
-6.8428507,-0.19617806,18,12
