x,y,true_label,cluster_label
65.14453,34.90825,24,22
-87.51067,-0.40330014,24,0
-40.522774,-10.617105,24,2
-38.052994,-1.4934009,24,2
-26.88938,-27.079588,24,2
-87.69446,-0.5725098,24,0
-25.330948,-27.926783,24,2
-37.462513,-13.089755,24,2
-34.95222,-25.761755,24,2
-82.94626,7.1689777,24,0
-38.022335,-5.5478196,24,2
-37.99728,-2.5344093,24,2
-34.874084,-32.989742,24,-1
-34.125355,-27.66775,24,-1
-88.665245,-1.3282905,24,0
-62.711212,4.8644257,24,1
-38.02295,-3.7506974,24,2
-39.308693,-17.928156,24,2
-26.760397,-27.333443,24,2
-40.28713,-9.015415,24,2
-64.36076,6.5569797,24,1
-35.03229,-26.064913,24,2
-39.307808,-18.435543,24,2
-39.275936,-17.586905,24,2
-30.292944,-24.635458,24,2
-30.57339,-23.774841,24,2
-39.372665,-7.2291656,24,2
-86.0271,0.6397343,24,0
-31.168684,-21.60913,24,2
-80.79524,3.5464852,24,-1
-23.979774,-28.65234,24,2
-31.036749,-21.455849,24,2
-39.089447,-22.19645,24,2
-35.4499,-15.809166,24,2
-86.00587,1.5237352,24,0
-31.719345,-14.956123,24,2
-39.98403,-7.403258,24,2
-38.041794,-24.078037,24,2
-38.327274,-0.56435513,24,2
-34.30953,-18.417292,24,2
-29.887196,-21.624788,24,2
65.230644,34.810207,24,22
65.26047,33.637108,24,22
-42.204945,-11.825967,24,2
-42.13465,-12.49927,24,2
-33.62819,-15.996817,24,2
-23.274204,-31.19311,24,2
-87.18119,-0.16988748,24,0
-34.83592,-32.797504,24,-1
-46.75403,-18.151743,24,2
-82.68785,6.575048,24,0
-32.618176,-11.342272,24,2
-84.65818,2.3133397,24,0
-62.84373,4.189567,24,1
-38.057724,-1.3570508,24,2
-88.61568,-1.2868978,24,0
-84.00555,2.8188286,24,0
-24.876385,-29.460707,24,2
-23.54999,-24.34425,24,2
-29.60812,-22.034454,24,2
-28.388775,-17.188192,24,2
-35.30912,-15.856162,24,2
-82.91086,6.946682,24,0
-34.602856,-11.267449,24,2
-39.182316,-18.480684,24,2
-31.541655,-26.584137,24,2
-34.809433,-32.767494,24,-1
-36.4245,-25.474714,24,2
-38.492645,-23.300789,24,2
-83.97644,3.0409117,24,0
-33.720203,-11.200027,24,2
-85.526825,1.6082219,24,0
-23.360506,-31.288933,24,2
-23.774937,-28.537815,24,2
-38.080853,-2.7846012,24,2
-42.102375,-11.890369,24,2
-38.779686,-22.742409,24,2
-39.688423,-8.384469,24,2
-38.248795,-9.715427,24,2
-37.848015,-24.312922,24,2
-85.13689,1.7238762,24,0
-62.97129,5.5423956,24,1
-80.91293,3.5419097,24,-1
-88.64679,-1.3110055,24,0
-64.80374,5.787888,24,1
-28.281773,-26.406456,24,2
-32.40066,-11.264648,24,2
-82.36234,3.3130035,24,-1
-27.536112,-23.503477,24,2
-25.008352,-28.78891,24,2
-24.175486,-29.224815,24,2
-65.08056,6.261872,24,1
-41.8616,-13.897939,24,2
-87.21228,-0.20520815,24,0
-36.72791,-12.412103,24,2
-36.11455,-25.648827,24,2
-32.786263,-16.051058,24,2
-23.520716,-25.219395,24,2
-31.75945,-20.808498,24,2
-35.444553,-15.685341,24,2
-82.55374,6.4254775,24,0
-32.447697,-11.032564,24,2
-39.0614,-7.141198,24,2
-46.728886,-18.623775,24,2
-34.960945,-15.799284,24,2
-31.008785,-24.984774,24,2
-39.27844,-21.030003,24,2
-36.98516,-7.042719,24,2
-62.791718,5.1173553,24,1
-41.07505,-11.031059,24,2
-30.080805,-22.26222,24,2
-31.22345,-16.109015,24,2
-40.836563,-10.51417,24,2
-28.892727,-25.936005,24,2
-31.834293,-16.055922,24,2
-84.98582,1.9729781,24,0
-29.39686,-19.18573,24,2
-34.879505,-17.859327,24,2
-32.287357,-14.47375,24,2
-23.07109,-30.36408,24,2
-37.528656,-16.345146,24,2
-25.36626,-31.457745,24,2
-38.00258,-1.8887244,24,2
-64.42998,6.739445,24,1
-37.635563,-6.633346,24,2
-38.18849,-9.510899,24,2
-26.936378,-23.717602,24,2
-25.532587,-31.54125,24,2
-62.719723,3.933557,24,1
-30.096664,-22.581099,24,2
-24.319426,-31.64207,24,2
-46.768204,-18.081968,24,2
-62.525253,3.4808571,24,1
-38.72303,-22.890274,24,2
-34.989143,-32.956886,24,-1
-34.890068,-25.67666,24,2
-39.637066,-7.134064,24,2
-37.112503,-16.341637,24,2
-84.4326,2.5101736,24,0
-29.496658,-25.321709,24,2
-33.78065,-11.323969,24,2
-37.79277,-0.9185259,24,2
-23.938189,-29.358162,24,2
65.051796,33.23001,24,22
-39.41764,-9.452991,24,2
-82.84899,6.9499454,24,0
-29.301638,-25.405378,24,2
-30.547867,42.80677,25,-1
-71.56919,21.994556,25,21
-43.330517,36.318493,25,18
-5.48857,90.756004,25,6
-31.070978,51.632465,25,4
-17.230833,77.86829,25,7
-27.87068,64.50648,25,3
-31.209536,56.897404,25,-1
-28.456861,63.536976,25,3
-52.695457,36.85581,25,18
-7.3153753,88.90015,25,6
-67.404816,30.246233,25,20
-30.650795,48.282063,25,4
-17.11064,78.02724,25,7
-57.7437,35.550594,25,18
-58.144722,35.43773,25,18
-31.436422,39.632767,25,-1
-62.488888,34.94127,25,-1
-44.17947,36.107574,25,18
-4.989613,91.240715,25,6
-33.51876,52.93553,25,-1
-33.513657,53.025543,25,-1
-7.6053095,88.6118,25,6
-21.47233,72.70051,25,3
-33.031567,37.78593,25,-1
-35.220894,36.36705,25,-1
-5.237924,91.22432,25,6
-57.15492,35.670856,25,18
-49.430527,37.483456,25,18
-30.399784,44.69999,25,4
-8.644122,87.59269,25,6
-31.060677,51.471806,25,4
-6.979679,89.24073,25,6
-20.962908,73.310265,25,-1
-70.47447,23.375154,25,21
-36.40247,36.140873,25,-1
-58.411285,35.04484,25,18
-43.191906,36.386482,25,18
-61.704155,33.27129,25,18
-30.925112,41.16148,25,-1
-31.52342,39.625607,25,-1
-36.36322,35.713993,25,-1
-27.270105,65.4343,25,3
-52.75503,36.712322,25,18
-10.958337,85.396355,25,6
-19.654358,74.852646,25,7
-7.939925,88.27954,25,6
-29.939287,60.640167,25,-1
-26.040045,67.180664,25,3
-36.088684,35.699932,25,-1
-67.306175,29.647583,25,20
-32.404243,38.36874,25,-1
-31.370934,55.934166,25,-1
-61.443405,33.229706,25,18
-11.504668,84.87832,25,6
-55.44587,36.264725,25,18
-46.037895,36.763878,25,18
-11.71129,84.68261,25,6
-7.9260945,88.287704,25,6
-4.171364,92.05131,25,6
-29.543036,61.535484,25,-1
-71.10955,22.071064,25,21
-56.59475,35.942394,25,18
-11.497982,84.84511,25,6
-8.66583,87.572876,25,6
-19.846966,74.63105,25,7
-30.935272,50.42315,25,4
-26.227299,66.96064,25,3
-35.05228,36.45301,25,-1
-43.099667,36.336586,25,18
-65.339035,31.296272,25,-1
-66.246895,30.75567,25,20
-30.534586,47.188515,25,4
-48.99793,37.119587,25,18
-17.528303,77.48949,25,7
-70.30409,23.956572,25,21
-52.650772,36.726925,25,18
-31.067966,40.694206,25,-1
-30.105242,60.20166,25,-1
-30.399035,44.434254,25,-1
-27.980001,64.334984,25,3
-70.92832,21.849426,25,21
-34.570953,36.729507,25,-1
-4.1651163,92.05841,25,6
-30.523699,47.0367,25,4
-18.038012,76.857254,25,7
-67.59072,29.655264,25,20
-28.648268,63.192024,25,3
-61.376568,33.915943,25,18
-20.278435,74.11148,25,7
-33.13247,37.709183,25,-1
-31.386183,55.758167,25,-1
-50.786243,37.15942,25,18
-27.168493,65.591896,25,3
-30.887543,50.098885,25,4
-31.727718,39.23751,25,-1
-61.893513,33.12641,25,18
-35.50258,36.239784,25,-1
-44.480656,36.53285,25,18
-16.954227,78.22082,25,7
-30.661394,42.223984,25,-1
-31.421808,55.0167,25,-1
-60.160965,33.893852,25,18
-66.2957,30.470715,25,20
-12.316856,83.905945,25,6
-26.208376,66.99553,25,3
-39.59675,35.91105,25,18
-31.03465,51.39985,25,4
-11.586889,84.64909,25,6
-71.42534,21.666605,25,21
-67.06267,30.087288,25,20
-18.192448,76.66527,25,7
-29.345955,61.926975,25,-1
-67.00169,29.92401,25,20
-19.981455,74.478806,25,7
-40.368458,35.960896,25,18
-70.50436,23.502989,25,21
-49.056602,37.00883,25,18
-30.567465,47.541218,25,4
-70.25903,24.476318,25,21
-30.615622,48.00066,25,4
-30.98656,51.16796,25,4
-49.434162,37.018967,25,18
-31.383335,55.650547,25,-1
-29.677464,61.253284,25,-1
-32.223537,38.575108,25,-1
-36.2143,35.004772,25,-1
-48.52011,37.061115,25,18
-57.881016,35.193825,25,18
-61.17774,34.272724,25,18
-4.930378,91.32539,25,6
-32.17168,38.641903,25,-1
-29.227716,62.150013,25,-1
-30.527563,42.943474,25,-1
-10.860065,85.49271,25,6
-52.810875,37.403206,25,18
-28.354507,63.705406,25,3
-11.005211,85.347496,25,6
-70.70176,23.91611,25,21
-5.52275,90.734856,25,6
-30.760376,49.11392,25,4
-62.481403,36.75971,25,-1
-60.43225,33.66619,25,18
-39.438477,35.908672,25,18
-26.626215,66.406136,25,3
-20.770086,73.53843,25,-1
-62.379036,36.78598,25,-1
-30.418306,43.979836,25,4
-56.28188,36.01125,25,18
-53.109352,36.7007,25,18
-11.853418,84.440994,25,6
-6.682069,89.535065,25,6
-30.698736,48.657646,25,4
-52.20064,36.79547,25,18
-30.433853,43.743927,25,4
-43.680958,35.975426,25,18
-36.163265,36.150757,25,-1
-29.839348,60.885017,25,-1
-26.891594,66.0173,25,3
-31.07749,51.939796,25,4
-48.092762,37.02264,25,18
-55.3793,36.255104,25,18
-16.640627,78.60946,25,7
-16.82071,78.384705,25,-1
-31.298824,56.31978,25,-1
-61.529415,33.17164,25,18
-20.527948,73.82265,25,7
-67.580894,30.140846,25,20
-67.35786,29.418058,25,20
-66.33887,30.702078,25,20
-9.314912,86.95605,25,6
-70.62204,22.739746,25,21
-5.0288663,91.00107,25,6
-62.28184,36.58582,25,-1
-40.68547,35.989914,25,18
-71.59907,21.46897,25,21
-28.05364,64.21408,25,3
-70.47969,23.636942,25,21
-45.28374,36.654545,25,18
-26.847233,66.08482,25,3
-71.35375,21.480381,25,21
-18.468195,76.322525,25,-1
-45.338024,36.65253,25,18
-32.66794,38.072342,25,-1
-30.608656,47.932854,25,4
-71.79803,21.91862,25,21
-61.92652,34.12977,25,18
-31.152445,57.02375,25,-1
-5.293315,91.11674,25,6
-7.6617327,88.55287,25,6
-44.665054,36.623074,25,18
-45.762108,36.716305,25,18
-18.523767,76.25078,25,-1
-20.178635,74.22865,25,7
-7.2991643,88.91979,25,6
-31.379515,55.11311,25,-1
-39.98308,35.930733,25,18
-49.722927,36.92191,25,18
-26.44645,66.66671,25,3
-31.393936,55.11578,25,-1
-56.38269,35.970238,25,18
-59.984207,36.123238,25,-1
-52.16936,37.216003,25,18
-30.760454,49.134243,25,4
-21.404322,72.79382,25,-1
-40.881763,36.0126,25,18
-58.303032,35.556065,25,18
-18.98315,75.67748,25,7
-39.39226,35.902615,25,18
-31.32947,40.01424,25,-1
29.42179,25.312883,26,23
39.144226,46.06726,26,28
18.221855,15.390922,26,24
15.76959,20.53722,26,24
37.985683,35.175827,26,28
40.40093,46.167942,26,28
38.855778,44.49188,26,28
20.869474,25.40982,26,24
4.171745,30.337032,26,-1
20.272657,24.84613,26,24
15.870598,16.74471,26,24
38.147053,44.965473,26,28
34.25929,27.753603,26,-1
15.337036,2.6292744,26,24
17.25667,15.904476,26,24
38.697746,38.2225,26,28
14.867741,16.853714,26,24
41.411366,46.051815,26,28
30.697609,25.267084,26,23
15.054846,1.8951502,26,24
29.739803,39.146984,26,28
19.592329,10.545424,26,24
14.240028,1.5186446,26,24
19.632536,22.833092,26,24
41.122482,45.353638,26,28
3.3494813,15.082831,26,-1
3.3648334,14.701932,26,-1
7.085316,8.159052,26,24
19.650007,17.114841,26,24
13.873846,5.7345357,26,24
32.32498,26.533672,26,-1
19.269957,20.233295,26,24
3.4362347,12.703915,26,-1
7.6377935,7.1377797,26,24
13.674523,3.5685632,26,24
40.332756,41.332546,26,28
44.824543,49.36491,26,28
6.8819685,8.02987,26,24
19.447117,23.668905,26,24
29.931952,25.887737,26,23
30.584274,39.995914,26,28
19.290838,19.685272,26,24
30.725782,25.715317,26,23
19.076246,13.655504,26,24
31.229921,40.204727,26,28
12.628607,0.6120854,26,24
19.803703,23.804066,26,24
16.510448,6.691727,26,24
18.886433,6.930148,26,24
31.531408,26.218395,26,23
4.3544436,12.757999,26,-1
7.333946,7.622798,26,24
9.3070135,3.5659323,26,24
34.05171,27.50423,26,-1
16.512724,18.16546,26,24
5.2737575,8.96131,26,24
38.197693,35.530346,26,28
18.084066,17.240572,26,24
29.181795,25.527267,26,23
16.763842,21.508146,26,24
18.661327,11.001309,26,24
5.187487,9.499893,26,24
18.964228,21.818958,26,24
16.17735,18.35667,26,24
14.9705715,2.302125,26,24
11.430176,2.0223558,26,24
3.3305564,14.552392,26,-1
38.113678,39.898823,26,28
38.516243,37.72564,26,28
16.036476,2.2323208,26,24
38.621983,38.388847,26,28
21.889004,26.132048,26,24
10.694057,3.9033024,26,24
5.077331,8.9872265,26,24
5.5777206,9.065258,26,24
18.904804,10.829433,26,24
40.172363,41.05928,26,28
14.653292,1.6708709,26,24
13.501896,20.956387,26,-1
13.180012,5.124038,26,24
13.772316,15.83878,26,-1
12.929752,21.711279,26,-1
15.294447,17.008303,26,24
3.6351764,11.584821,26,-1
17.821093,14.657693,26,24
44.210136,47.920956,26,28
2.5600646,30.03975,26,-1
41.23753,46.983284,26,28
38.41083,36.759193,26,28
30.025896,39.807705,26,28
30.3457,38.66102,26,-1
19.488144,21.653574,26,24
40.76534,46.139378,26,28
40.71083,45.830338,26,28
31.054281,40.21034,26,28
20.881214,25.500504,26,24
14.153434,20.674637,26,24
13.354857,3.898462,26,24
19.966984,25.162558,26,24
38.625965,37.611526,26,28
3.3517,15.038503,26,-1
4.329649,12.89212,26,-1
19.03447,7.3391447,26,24
38.72866,38.357384,26,28
13.995764,18.437021,26,24
9.389019,1.9785922,26,24
5.0495424,9.318075,26,24
33.866413,27.38388,26,-1
40.21162,45.897377,26,28
31.504986,25.942886,26,23
38.170128,35.45147,26,28
34.331234,27.821552,26,-1
3.4013364,14.153801,26,-1
10.962733,3.1501179,26,24
7.9249167,6.898117,26,24
35.147842,29.122055,26,-1
4.775428,10.869174,26,-1
8.654038,6.389909,26,24
29.087238,25.466492,26,23
16.20401,2.6042516,26,24
18.000965,16.089365,26,24
38.59107,37.18863,26,28
34.150448,27.574848,26,-1
3.0515783,30.065239,26,-1
19.524315,21.130245,26,24
37.124615,33.393017,26,-1
11.585904,3.277986,26,24
3.5658634,30.21855,26,-1
17.692404,7.428786,26,24
18.580723,17.871622,26,24
30.391582,25.890045,26,23
19.059027,11.334599,26,24
40.236774,45.523952,26,28
11.259914,2.9801788,26,24
44.760834,48.89609,26,28
12.348509,0.6419328,26,24
30.482092,40.02456,26,28
21.613258,25.992025,26,24
9.283813,3.2675562,26,24
34.32887,27.821741,26,-1
18.445417,15.156502,26,24
3.646983,11.521776,26,-1
37.69934,34.45853,26,28
3.317613,14.999154,26,-1
17.324503,6.9228754,26,24
16.736452,3.9312499,26,24
18.745106,20.347506,26,24
31.07899,25.378536,26,23
40.488945,41.514248,26,28
45.80461,50.239162,26,28
19.230963,12.487952,26,24
14.387854,17.523989,26,24
19.666447,22.446108,26,24
35.727703,39.320168,26,28
14.013914,19.191475,26,24
4.846852,8.807068,26,24
19.754145,23.017294,26,24
45.17564,50.594036,26,28
38.91169,39.46809,26,28
17.839088,15.494583,26,24
44.14205,47.763393,26,28
45.398598,50.170372,26,28
12.4794035,21.968163,26,-1
15.639137,18.187023,26,24
19.220028,17.761208,26,24
1.8978168,15.975464,26,-1
18.135733,5.9054437,26,24
13.083384,4.789136,26,24
1.6702515,16.178303,26,-1
38.380215,45.04863,26,28
29.6347,25.363003,26,23
41.018375,46.395,26,28
3.9674277,30.303701,26,-1
29.790428,39.33427,26,28
19.29579,18.29259,26,24
45.79939,50.183567,26,28
18.623444,6.6317773,26,24
14.015834,1.279618,26,24
45.527985,50.267075,26,28
1.6608257,16.184912,26,-1
17.058517,5.2415295,26,24
6.8500543,8.2411995,26,24
16.786783,4.294313,26,24
18.677513,9.566813,26,24
20.476727,25.107588,26,24
33.183434,38.45731,26,28
18.903933,11.331076,26,24
34.379246,39.1298,26,28
16.680655,21.522652,26,24
40.939297,44.905064,26,28
44.473118,48.656216,26,28
38.371746,35.971107,26,28
17.64934,6.399253,26,24
44.373314,49.236504,26,28
21.465948,25.915937,26,24
9.076872,3.112529,26,24
17.171503,5.731205,26,24
17.402252,6.4699316,26,24
9.16105,2.9444122,26,24
14.214633,20.314138,26,24
44.762775,48.46918,26,28
38.997654,39.835705,26,28
18.890663,14.215697,26,24
39.151257,44.177013,26,28
11.285307,2.1328642,26,24
12.035655,4.233205,26,24
19.39092,10.509012,26,24
30.609095,26.17498,26,23
14.117118,19.909777,26,24
37.13828,33.41872,26,-1
15.8049555,-48.060944,27,15
23.173445,-48.344093,27,15
10.805023,-47.894768,27,15
-51.41185,-44.42884,27,5
37.34277,-50.402473,27,15
-24.418787,-54.848972,27,17
-31.264408,-50.05799,27,-1
-46.226894,-43.775906,27,5
-61.05685,-49.8124,27,5
31.95489,-49.49888,27,15
-28.56136,-50.404297,27,16
32.329327,-49.226574,27,15
-58.260883,-48.309406,27,5
-39.518734,-45.5112,27,10
9.461989,-48.684746,27,15
-38.898243,-45.661606,27,10
-46.27001,-43.776295,27,5
5.7096343,-50.004448,27,15
-59.9331,-49.11447,27,5
6.328491,-49.732525,27,15
-22.181013,-57.492874,27,17
-36.243958,-46.424274,27,10
16.93813,-47.550117,27,15
32.387493,-49.68084,27,15
5.02644,-50.34587,27,15
17.81368,-47.75387,27,15
37.79305,-50.406204,27,15
-46.463108,-43.776367,27,5
-29.354633,-49.817722,27,16
25.008373,-48.54169,27,15
28.398104,-48.59853,27,15
-24.90641,-54.347897,27,17
-39.9412,-45.388874,27,10
8.647157,-49.24828,27,15
-60.380917,-49.452435,27,5
36.74322,-50.222878,27,15
-57.54303,-46.847202,27,5
-4.6862426,-53.65059,27,15
-35.242992,-46.853477,27,-1
-51.43033,-44.87301,27,5
10.717477,-48.65235,27,15
-21.799711,-57.188,27,17
-39.234234,-45.575794,27,10
-58.81176,-47.84518,27,5
-30.949549,-48.605522,27,16
-8.612409,-53.606525,27,15
-22.339079,-56.714947,27,17
-37.527847,-45.982925,27,10
10.6954565,-48.462097,27,15
-25.386883,-53.860703,27,17
-25.365444,-53.875843,27,17
10.876274,-47.675293,27,15
35.239132,-49.945194,27,15
25.574692,-48.440544,27,15
-47.993946,-44.070873,27,5
-54.12642,-46.765476,27,5
-25.596577,-53.615448,27,17
-11.816254,-56.29306,27,15
24.66299,-48.534897,27,15
-22.053438,-57.033375,27,17
-12.060004,-56.369087,27,15
-37.162968,-46.015644,27,10
-9.452826,-55.37437,27,15
-24.094902,-55.160244,27,17
-22.111485,-56.290157,27,17
-8.586011,-55.14872,27,15
21.117844,-47.897396,27,15
1.1884927,-52.286213,27,15
-54.609272,-47.077667,27,5
16.8286,-47.38882,27,15
-3.838206,-54.048584,27,15
-40.33407,-45.29888,27,-1
-38.863644,-45.669872,27,10
23.330818,-47.71988,27,15
15.518711,-47.603992,27,15
-31.633915,-48.06656,27,-1
-46.886185,-43.835575,27,5
28.641935,-48.79205,27,15
2.0537832,-52.32106,27,15
-8.923949,-55.162388,27,15
10.619648,-47.900887,27,15
-51.957775,-45.94219,27,5
0.26443112,-52.12639,27,15
29.483673,-48.9185,27,15
32.56074,-49.729652,27,15
18.947058,-47.751335,27,15
-48.161377,-43.60424,27,5
23.079424,-48.360893,27,15
-52.75569,-45.820217,27,5
-10.551151,-55.8238,27,15
23.183386,-47.92524,27,15
-40.11935,-45.355915,27,10
-60.463253,-49.428665,27,5
38.075626,-50.588764,27,15
-30.144165,-48.138573,27,-1
-24.691591,-54.580605,27,17
-54.223488,-46.68764,27,5
-54.202847,-46.595177,27,5
-8.619965,-53.615414,27,15
28.747976,-48.74914,27,15
-59.549847,-49.031086,27,5
24.640795,-48.51081,27,15
-57.770668,-29.249666,27,-1
1.0638285,-51.986923,27,15
5.315091,-50.227753,27,15
33.654346,-48.28794,27,15
31.196281,-49.25519,27,15
-22.765354,-56.262424,27,17
1.4173882,-51.630554,27,15
-4.355071,-54.098015,27,15
6.760445,-49.594486,27,15
-3.5663357,-53.95446,27,15
-8.438826,-55.059128,27,15
-51.131783,-44.577766,27,5
-49.65781,-44.275574,27,5
27.570906,-48.72707,27,15
-5.198111,-54.20986,27,15
-8.003463,-54.98327,27,15
8.084933,-48.528645,27,15
-36.222343,-46.060474,27,10
30.732145,-49.16999,27,15
-52.616623,-45.987873,27,5
-7.1622148,-54.70335,27,15
5.293045,-50.221382,27,15
-29.98998,-49.069775,27,16
-48.87833,-44.095818,27,5
10.010816,-48.724648,27,15
0.9937536,-51.95508,27,15
-9.242186,-55.160168,27,15
-30.683418,-49.294502,27,16
-24.817278,-54.453796,27,17
-57.51906,-46.793446,27,5
-28.446703,-50.537056,27,16
-27.527143,-51.4876,27,16
11.081151,-48.450935,27,15
-23.199425,-55.969723,27,17
-5.480414,-54.187588,27,15
-59.4093,-48.090546,27,5
-8.470629,-54.86821,27,15
8.247571,-48.253345,27,15
-58.971924,-48.66849,27,5
-57.78029,-47.466217,27,5
-58.740894,-47.83337,27,5
-36.16744,-46.404106,27,10
21.435707,-47.88325,27,15
37.65811,-50.680046,27,15
-30.511496,-48.905094,27,16
-3.9434881,-53.146656,27,15
35.625755,-49.870365,27,15
33.43145,-48.26918,27,15
23.626724,-46.964386,27,15
1.5808296,-51.640232,27,15
-35.67518,-46.62542,27,10
35.42669,-49.864735,27,15
-21.446701,-57.330864,27,17
-48.665234,-44.16259,27,5
-8.047258,-54.8597,27,15
34.428894,-48.831432,27,15
-3.266916,-53.00208,27,15
-30.886103,-48.350704,27,16
-26.36065,-52.699043,27,-1
-36.633297,-46.220413,27,10
5.1163974,-50.322918,27,15
22.625772,-47.60609,27,15
35.899536,-49.961655,27,15
-29.773632,-49.542114,27,16
16.466686,-48.56055,27,15
-54.60542,-46.634384,27,5
17.798862,-47.684822,27,15
-11.622566,-56.221607,27,15
-45.264603,-43.833645,27,5
-30.190657,-48.77666,27,16
1.1285614,-52.78524,27,15
-60.860226,-49.70177,27,5
-21.122345,-57.153347,27,17
-49.46763,-44.510124,27,5
-3.3815842,-54.01288,27,15
-28.809357,-50.16288,27,16
-52.44365,-46.069965,27,5
-61.42712,-50.019154,27,5
-54.23381,-46.811436,27,5
21.918285,-47.91365,27,15
16.00541,-47.525322,27,15
37.591682,-50.40649,27,15
16.74724,-48.525394,27,15
24.557196,-47.839233,27,15
-11.0705385,-56.005028,27,15
-28.354858,-51.077724,27,16
-21.93292,-57.11477,27,17
32.92585,-48.197468,27,15
36.10797,-50.035744,27,15
-26.661148,-52.40788,27,16
27.77884,-46.280304,27,-1
-11.965727,-56.33782,27,15
-45.804398,-43.788612,27,5
-59.381577,-48.037674,27,5
-27.907738,-51.074646,27,16
25.316448,-48.32348,27,15
8.8582945,-49.090084,27,15
-39.619865,-45.493237,27,10
-47.275417,-43.82232,27,5
-58.175495,-47.63811,27,5
16.651056,-47.434444,27,15
31.018425,-49.2182,27,15
1.6901883,-52.17495,27,15
15.010927,-47.788124,27,15
7.7703853,-48.083534,27,15
27.802864,-46.287376,27,-1
-35.68337,-45.328373,27,-1
38.05183,-50.66871,27,15
73.66742,2.2420912,28,25
64.91821,-18.276047,28,26
76.083145,11.817345,28,25
70.38347,-5.742857,28,25
73.45845,3.0045211,28,25
75.93036,12.809201,28,25
54.172688,-32.158367,28,26
74.13851,0.31195948,28,25
77.55637,12.35835,28,25
69.33609,-6.6216464,28,25
68.97341,-7.1597214,28,25
62.36763,18.59851,28,22
72.03317,-3.197758,28,25
63.91418,33.33631,28,22
54.54707,-32.124405,28,26
76.9372,9.971766,28,25
65.99057,-16.303799,28,26
60.287937,33.560974,28,22
69.375725,13.476809,28,-1
58.9208,-23.39717,28,26
62.22139,18.625574,28,22
59.64682,-25.432964,28,26
71.92876,-30.351767,28,26
63.74565,33.973667,28,22
63.7287,34.41247,28,22
74.00484,-31.755615,28,26
54.698112,-32.69342,28,26
75.902435,4.9412036,28,25
56.93876,-30.54809,28,26
62.448204,18.426914,28,22
70.71817,12.957389,28,25
66.154655,-16.586239,28,26
59.021095,-25.727032,28,26
64.84341,-11.557371,28,26
60.995167,27.953962,28,22
64.54489,-11.030143,28,26
56.585175,-31.246231,28,26
60.681118,-22.55068,28,26
60.872482,-23.079895,28,26
64.25042,33.356625,28,22
70.05403,13.233611,28,-1
66.09767,-16.572084,28,26
60.68552,25.347904,28,22
68.72001,-7.396973,28,25
54.91727,-32.477016,28,26
73.1843,-32.321552,28,26
71.67191,-3.7384603,28,25
61.10919,-21.820196,28,26
56.06496,-32.00268,28,26
61.53203,19.864067,28,22
60.88797,26.608229,28,22
76.20751,4.706918,28,25
58.99304,-22.617342,28,26
66.129814,-10.801016,28,26
60.372383,24.028595,28,22
59.79528,-25.272802,28,26
64.06687,-19.045824,28,26
65.82461,-11.012112,28,26
57.982002,-32.822823,28,26
73.09649,-1.5883366,28,25
62.620995,34.253407,28,22
54.499123,-32.328606,28,26
60.00998,34.08092,28,22
64.40882,-14.729946,28,26
59.336372,25.468735,28,22
75.56737,12.148076,28,25
59.441135,24.790909,28,22
73.53939,-32.469727,28,26
61.785812,-21.007032,28,26
60.53857,22.8622,28,22
61.983948,18.875599,28,22
73.84367,-31.327826,28,26
64.92111,15.200779,28,-1
67.657196,-8.369954,28,26
76.23016,13.294971,28,25
76.858444,11.793527,28,25
77.155815,10.802614,28,25
65.890656,15.234947,28,-1
58.414036,-24.919168,28,26
60.62767,22.038935,28,22
60.33159,24.255905,28,22
57.63698,-32.87968,28,26
77.948616,10.695974,28,25
65.159355,15.889238,28,-1
75.70659,12.207057,28,25
73.59007,-33.25095,28,26
60.578568,22.594246,28,22
74.17172,-0.47596422,28,25
60.394672,34.266697,28,22
67.423256,13.616984,28,-1
61.495197,29.721897,28,22
64.01661,-11.367524,28,26
70.14819,-6.09798,28,25
60.476032,34.40199,28,22
66.336624,14.85342,28,-1
77.06183,-23.631456,28,26
74.577705,11.664752,28,25
56.69541,5.385323,28,-1
68.356926,-7.8366227,28,-1
58.159916,-22.881437,28,26
57.19816,-31.31086,28,26
61.786602,-22.563704,28,26
75.51951,1.430037,28,25
76.82339,12.582356,28,25
77.010735,-24.318493,28,26
64.23418,-14.002455,28,26
60.898502,27.05307,28,22
60.517036,26.629602,28,22
75.33257,1.4924759,28,25
72.35122,-2.6644602,28,25
76.451614,4.6665096,28,25
77.38929,10.192744,28,25
64.88989,-18.037983,28,26
58.692436,34.29027,28,22
77.10613,-23.071585,28,26
63.654156,-15.474981,28,26
73.110374,0.024076186,28,25
56.814774,-31.441217,28,26
73.500206,-0.053081423,28,25
77.01168,-24.327656,28,26
62.439293,-19.577812,28,26
58.711872,-24.843315,28,26
-80.216995,3.543676,28,-1
64.81714,-17.972555,28,26
66.33529,-16.750402,28,26
74.03407,-32.437153,28,26
63.610386,33.79797,28,22
73.92493,-31.722565,28,26
76.09481,10.2509575,28,25
73.57327,2.0409613,28,25
59.76908,-25.155685,28,26
60.54483,-22.029095,28,26
76.99763,11.735648,28,25
72.40843,-2.6671343,28,25
64.438446,-13.206532,28,26
63.052116,-19.414942,28,26
73.10292,-1.6609298,28,25
75.44017,12.021078,28,25
70.54013,-5.450254,28,25
76.03993,13.583989,28,25
62.45559,-19.528713,28,26
