dim1,dim2,operational_label,is_current_round
1.282098007202148438e+01,-1.104974079132080078e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.313528442382812500e+01,-9.857345581054687500e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.343070793151855469e+01,-8.583027839660644531e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.289542675018310547e+01,-1.088022899627685547e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.874967002868652344e+01,-1.733366394042968750e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.830485725402832031e+01,-1.684470939636230469e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.780381011962890625e+01,-1.621225547790527344e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.784229278564453125e+01,-1.625738906860351562e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.146814060211181641e+01,6.089579105377197266e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.317736053466796875e+01,-9.665277481079101562e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.840128707885742188e+01,-1.695417976379394531e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.330754947662353516e+01,-9.062727928161621094e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.854282569885253906e+01,-1.710769653320312500e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.278467559814453125e+01,-1.112610912322998047e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.330430698394775391e+01,-9.076953887939453125e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.279837799072265625e+01,-1.109842586517333984e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.782282638549804688e+01,-1.623267745971679688e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.342968750000000000e+01,-8.605124473571777344e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.878798103332519531e+01,-1.737288475036621094e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.820051383972167969e+01,-1.672467422485351562e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.877738952636718750e+01,-1.736187362670898438e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.341022968292236328e+01,-8.590989112854003906e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.295245933532714844e+01,-1.070592880249023438e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.875743293762207031e+01,-1.734171104431152344e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.136065101623535156e+01,6.213806629180908203e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.291289138793945312e+01,-1.083858871459960938e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.283602619171142578e+01,-1.101996898651123047e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.874372100830078125e+01,-1.732816314697265625e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.868516921997070312e+01,-1.726608657836914062e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.788542747497558594e+01,-1.630951881408691406e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.343017768859863281e+01,-8.581477165222167969e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.141413307189941406e+01,6.148711681365966797e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.791483688354492188e+01,-1.634598541259765625e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.319454669952392578e+01,-9.597990989685058594e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.298461627960205078e+01,-1.053213977813720703e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.145660686492919922e+01,6.105402946472167969e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.133748245239257812e+01,6.238891124725341797e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.851587295532226562e+01,-1.708026504516601562e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.827096366882324219e+01,-1.680143928527832031e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.139172267913818359e+01,6.181787967681884766e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.787445449829101562e+01,-1.629561042785644531e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.318847465515136719e+01,-9.623859405517578125e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.324475860595703125e+01,-9.356367111206054688e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.276543521881103516e+01,-1.116365432739257812e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.134993648529052734e+01,6.222049713134765625e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.844965744018554688e+01,-1.700675392150878906e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.826512527465820312e+01,-1.679484176635742188e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.791776847839355469e+01,-1.634998321533203125e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.318267345428466797e+01,-9.646926879882812500e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.817442321777343750e+01,-1.669062423706054688e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.341273784637451172e+01,-8.663004875183105469e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.783031272888183594e+01,-1.624265670776367188e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.133888435363769531e+01,6.235397338867187500e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.315170860290527344e+01,-9.793273925781250000e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.342689228057861328e+01,-8.607409477233886719e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.873829841613769531e+01,-1.732158470153808594e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.330417060852050781e+01,-9.076272010803222656e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.319356918334960938e+01,-9.606574058532714844e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.850753784179687500e+01,-1.707071113586425781e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.847593116760253906e+01,-1.703498268127441406e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.140609645843505859e+01,6.163430213928222656e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.330257701873779297e+01,-9.093403816223144531e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.827565765380859375e+01,-1.680631828308105469e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.138812541961669922e+01,6.184847831726074219e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.853788757324218750e+01,-1.710167312622070312e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.127134037017822266e+01,6.300351142883300781e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.779760360717773438e+01,-1.620547866821289062e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.828077125549316406e+01,-1.681911468505859375e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.305576515197753906e+01,-1.015654468536376953e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.781946182250976562e+01,-1.623166465759277344e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.296628189086914062e+01,-1.063844776153564453e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.813500022888183594e+01,-1.664212036132812500e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.869193840026855469e+01,-1.727465629577636719e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.341620826721191406e+01,-8.625223159790039062e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.791094970703125000e+01,-1.633867645263671875e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.301531696319580078e+01,-1.037277507781982422e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.783747863769531250e+01,-1.625219726562500000e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.342335987091064453e+01,-8.604145050048828125e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.299325466156005859e+01,-1.049123668670654297e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.304066467285156250e+01,-1.019592952728271484e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.810370063781738281e+01,-1.659892845153808594e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.130889987945556641e+01,6.263800144195556641e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.783548736572265625e+01,-1.624989318847656250e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.299061203002929688e+01,-1.049638843536376953e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.278184223175048828e+01,-1.113132953643798828e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.297358703613281250e+01,-1.059848403930664062e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.130566787719726562e+01,6.264553546905517578e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.133218097686767578e+01,6.243074893951416016e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.133327007293701172e+01,6.240969657897949219e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.343044471740722656e+01,-8.582222938537597656e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.304404830932617188e+01,-1.018446922302246094e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.290890884399414062e+01,-1.085556602478027344e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.312684440612792969e+01,-9.888720512390136719e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.287286281585693359e+01,-1.093518161773681641e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.845466995239257812e+01,-1.701133728027343750e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.864596176147460938e+01,-1.722433280944824219e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.339169597625732422e+01,-8.646568298339843750e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.815190696716308594e+01,-1.666331672668457031e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.878386116027832031e+01,-1.736877441406250000e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.295242691040039062e+01,-1.072445583343505859e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.342740631103515625e+01,-8.590937614440917969e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.870685005187988281e+01,-1.728824234008789062e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.140212154388427734e+01,6.169120788574218750e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.868949317932128906e+01,-1.727233123779296875e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.807901191711425781e+01,-1.656633758544921875e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.792830276489257812e+01,-1.636357116699218750e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.871099472045898438e+01,-1.729319763183593750e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.292121601104736328e+01,-1.080099964141845703e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.296196937561035156e+01,-1.065870571136474609e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.315709686279296875e+01,-9.688913345336914062e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.832686424255371094e+01,-1.687317848205566406e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.280775928497314453e+01,-1.108151817321777344e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.790931510925292969e+01,-1.633874893188476562e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.875289154052734375e+01,-1.733692741394042969e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.818937873840332031e+01,-1.671181488037109375e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.276453208923339844e+01,-1.116646003723144531e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.276516819000244141e+01,-1.116626739501953125e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.305704784393310547e+01,-1.014533424377441406e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.788283348083496094e+01,-1.630595970153808594e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.855895233154296875e+01,-1.712797927856445312e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.833274269104003906e+01,-1.687762451171875000e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.867351531982421875e+01,-1.725668525695800781e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.320196056365966797e+01,-9.605482101440429688e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.866332435607910156e+01,-1.724262428283691406e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.332214546203613281e+01,-9.049725532531738281e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.304148101806640625e+01,-1.020104026794433594e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.791575622558593750e+01,-1.634697341918945312e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.855637741088867188e+01,-1.712086105346679688e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.778178024291992188e+01,-1.618509101867675781e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.139922332763671875e+01,6.171389102935791016e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.317228317260742188e+01,-9.672672271728515625e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.329841613769531250e+01,-9.101033210754394531e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.296833705902099609e+01,-1.064509487152099609e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.341805362701416016e+01,-8.677309989929199219e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.782592582702636719e+01,-1.623797225952148438e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.780932235717773438e+01,-1.621777153015136719e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.328693962097167969e+01,-9.105218887329101562e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.276836681365966797e+01,-1.115882682800292969e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.296821594238281250e+01,-1.065675067901611328e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.286907100677490234e+01,-1.092857933044433594e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.330642986297607422e+01,-9.070757865905761719e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.292140197753906250e+01,-1.081117439270019531e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.827696037292480469e+01,-1.681644821166992188e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.139373874664306641e+01,6.177217960357666016e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.142877006530761719e+01,6.134980201721191406e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.833193588256835938e+01,-1.687625122070312500e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.342830753326416016e+01,-8.588644981384277344e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.138694953918457031e+01,6.196613311767578125e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.276938724517822266e+01,-1.115646362304687500e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.136288642883300781e+01,6.236085414886474609e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.317866611480712891e+01,-9.610515594482421875e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.291193294525146484e+01,-1.083749961853027344e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.344441413879394531e+01,-8.566098213195800781e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.133369731903076172e+01,6.231400489807128906e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.839030647277832031e+01,-1.693595504760742188e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.293919086456298828e+01,-1.077370643615722656e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.144483184814453125e+01,6.117718219757080078e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.302381706237792969e+01,-1.023546028137207031e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.329097557067871094e+01,-9.098949432373046875e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.315698814392089844e+01,-9.786538124084472656e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.868651962280273438e+01,-1.727271270751953125e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.296195888519287109e+01,-1.066025638580322266e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.301327705383300781e+01,-1.025844478607177734e+01,8.000000000000000000e+00,0.000000000000000000e+00
1.877900695800781250e+01,-1.736413574218750000e+01,8.000000000000000000e+00,0.000000000000000000e+00
9.387932777404785156e+00,-1.465479278564453125e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.347963142395019531e+01,-1.359618282318115234e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.449912357330322266e+01,-1.409769630432128906e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.128832721710205078e+01,-1.622943687438964844e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.362889480590820312e+01,-1.367017364501953125e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.137252044677734375e+01,-1.618080902099609375e+01,9.000000000000000000e+00,0.000000000000000000e+00
9.331838607788085938e+00,-1.474024581909179688e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.346082592010498047e+01,-1.358853721618652344e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.409481906890869141e+01,-1.388452720642089844e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.329306411743164062e+01,-1.349743556976318359e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.189268779754638672e+01,-1.580036735534667969e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.427419471740722656e+01,-1.398196029663085938e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.391288185119628906e+01,-1.379580020904541016e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.025319194793701172e+01,-1.645436477661132812e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.418198013305664062e+01,-1.392677593231201172e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.019696235656738281e+01,-1.643205642700195312e+01,9.000000000000000000e+00,0.000000000000000000e+00
9.345577239990234375e+00,-1.470950317382812500e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.041651630401611328e+01,-1.646451950073242188e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.337488174438476562e+01,-1.354487037658691406e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.172326850891113281e+01,-1.593386554718017578e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.451514148712158203e+01,-1.411345767974853516e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.043714046478271484e+01,-1.646753501892089844e+01,9.000000000000000000e+00,0.000000000000000000e+00
9.526914596557617188e+00,-1.446669292449951172e+01,9.000000000000000000e+00,0.000000000000000000e+00
9.814020156860351562e+00,-1.627700233459472656e+01,9.000000000000000000e+00,0.000000000000000000e+00
9.128489494323730469e+00,-1.560941410064697266e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.009708595275878906e+01,-1.639558219909667969e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.122180461883544922e+01,-1.627761840820312500e+01,9.000000000000000000e+00,0.000000000000000000e+00
9.424110412597656250e+00,-1.460018348693847656e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.159815406799316406e+01,-1.603061485290527344e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.148831367492675781e+01,-1.610344886779785156e+01,9.000000000000000000e+00,0.000000000000000000e+00
9.331314086914062500e+00,-1.473007297515869141e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.047980213165283203e+01,-1.647056388854980469e+01,9.000000000000000000e+00,0.000000000000000000e+00
9.783264160156250000e+00,-1.625350189208984375e+01,9.000000000000000000e+00,0.000000000000000000e+00
9.337641716003417969e+00,-1.595069599151611328e+01,9.000000000000000000e+00,0.000000000000000000e+00
9.510739326477050781e+00,-1.448327350616455078e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.187084007263183594e+01,-1.581988811492919922e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.441401863098144531e+01,-1.405154323577880859e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.129779434204101562e+01,-1.622911262512207031e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.450962257385253906e+01,-1.410353851318359375e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.401259517669677734e+01,-1.384359264373779297e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.104126453399658203e+01,-1.633742904663085938e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.451187610626220703e+01,-1.410698890686035156e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.352388954162597656e+01,-1.362205696105957031e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.450178718566894531e+01,-1.410867404937744141e+01,9.000000000000000000e+00,0.000000000000000000e+00
9.199949264526367188e+00,-1.573356246948242188e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.383417129516601562e+01,-1.375543785095214844e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.450077915191650391e+01,-1.409859180450439453e+01,9.000000000000000000e+00,0.000000000000000000e+00
9.360156059265136719e+00,-1.468251991271972656e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.363253498077392578e+01,-1.366900825500488281e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.441703319549560547e+01,-1.405219364166259766e+01,9.000000000000000000e+00,0.000000000000000000e+00
9.525008201599121094e+00,-1.447197628021240234e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.348833656311035156e+01,-1.360836887359619141e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.448154449462890625e+01,-1.409333992004394531e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.165080642700195312e+01,-1.599054527282714844e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.051097679138183594e+01,-1.648843955993652344e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.184392261505126953e+01,-1.584077835083007812e+01,9.000000000000000000e+00,0.000000000000000000e+00
9.575331687927246094e+00,-1.614554214477539062e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.330611896514892578e+01,-1.350549507141113281e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.419565582275390625e+01,-1.394338893890380859e+01,9.000000000000000000e+00,0.000000000000000000e+00
9.415873527526855469e+00,-1.602621459960937500e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.098287487030029297e+01,-1.636817359924316406e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.446819210052490234e+01,-1.408505821228027344e+01,9.000000000000000000e+00,0.000000000000000000e+00
9.458848953247070312e+00,-1.606092834472656250e+01,9.000000000000000000e+00,0.000000000000000000e+00
9.736936569213867188e+00,-1.623649406433105469e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.400992965698242188e+01,-1.383680629730224609e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.347533130645751953e+01,-1.359493732452392578e+01,9.000000000000000000e+00,0.000000000000000000e+00
9.103623390197753906e+00,-1.555564117431640625e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.096591472625732422e+01,-1.637353515625000000e+01,9.000000000000000000e+00,0.000000000000000000e+00
9.112027168273925781e+00,-1.557409095764160156e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.139481258392333984e+01,-1.616530609130859375e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.023902320861816406e+01,-1.645439529418945312e+01,9.000000000000000000e+00,0.000000000000000000e+00
9.363582611083984375e+00,-1.598117542266845703e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.425680255889892578e+01,-1.396743202209472656e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.366120243072509766e+01,-1.368382930755615234e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.098244667053222656e+01,-1.636768150329589844e+01,9.000000000000000000e+00,0.000000000000000000e+00
9.115565299987792969e+00,-1.557409095764160156e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.445254898071289062e+01,-1.407809925079345703e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.450563240051269531e+01,-1.411060428619384766e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.188130855560302734e+01,-1.581104469299316406e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.441710758209228516e+01,-1.405820846557617188e+01,9.000000000000000000e+00,0.000000000000000000e+00
9.513801574707031250e+00,-1.448159790039062500e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.021015167236328125e+01,-1.644787216186523438e+01,9.000000000000000000e+00,0.000000000000000000e+00
9.122264862060546875e+00,-1.560124015808105469e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.451409912109375000e+01,-1.410521793365478516e+01,9.000000000000000000e+00,0.000000000000000000e+00
9.353345870971679688e+00,-1.469722270965576172e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.126213073730468750e+01,-1.624083709716796875e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.041605186462402344e+01,-1.646966361999511719e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.053314781188964844e+01,-1.647131156921386719e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.055925846099853516e+01,-1.646886634826660156e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.330957317352294922e+01,-1.351246356964111328e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.024621677398681641e+01,-1.644592857360839844e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.443070411682128906e+01,-1.406431388854980469e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.112882709503173828e+01,-1.629840469360351562e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.330354595184326172e+01,-1.351197052001953125e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.347164058685302734e+01,-1.360029506683349609e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.359295463562011719e+01,-1.365023517608642578e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.056165409088134766e+01,-1.646811866760253906e+01,9.000000000000000000e+00,0.000000000000000000e+00
9.789423942565917969e+00,-1.626466941833496094e+01,9.000000000000000000e+00,0.000000000000000000e+00
9.509254455566406250e+00,-1.448611068725585938e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.420873641967773438e+01,-1.395631313323974609e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.175059604644775391e+01,-1.591223335266113281e+01,9.000000000000000000e+00,0.000000000000000000e+00
9.517030715942382812e+00,-1.447544097900390625e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.349205303192138672e+01,-1.360513019561767578e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.206962490081787109e+01,-1.567197704315185547e+01,9.000000000000000000e+00,0.000000000000000000e+00
9.635134696960449219e+00,-1.618808937072753906e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.392920494079589844e+01,-1.380148983001708984e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.191985893249511719e+01,-1.577341651916503906e+01,9.000000000000000000e+00,0.000000000000000000e+00
9.108848571777343750e+00,-1.555617523193359375e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.330985069274902344e+01,-1.351314258575439453e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.049590206146240234e+01,-1.647196006774902344e+01,9.000000000000000000e+00,0.000000000000000000e+00
9.884656906127929688e+00,-1.631628799438476562e+01,9.000000000000000000e+00,0.000000000000000000e+00
9.105817794799804688e+00,-1.554996490478515625e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.146485328674316406e+01,-1.612206268310546875e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.208707141876220703e+01,-1.565852642059326172e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.112209510803222656e+01,-1.630261421203613281e+01,9.000000000000000000e+00,0.000000000000000000e+00
9.354934692382812500e+00,-1.597232055664062500e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.207884311676025391e+01,-1.566483211517333984e+01,9.000000000000000000e+00,0.000000000000000000e+00
9.641758918762207031e+00,-1.618704986572265625e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.069799232482910156e+01,-1.644862365722656250e+01,9.000000000000000000e+00,0.000000000000000000e+00
9.622175216674804688e+00,-1.618387222290039062e+01,9.000000000000000000e+00,0.000000000000000000e+00
1.107569694519042969e+01,-1.633158874511718750e+01,9.000000000000000000e+00,0.000000000000000000e+00
